"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.365595463978463,0.393921033012549,0.365817426856025,0.402121655509703,0.372535606666916,0.428449238467185,0.263683118368365,0.488795757124136,0.394830847147568,0.481847539488507,0.383314743481618,0.392631083583073,0.439226323550831,0.339928259721812,0.438210493557211,0.3146030113141,0.355117155715581,0.42787927568494,0.394092213900428,0.358399812987041,0.419567444345169,0.419038396887225,0.45675980729212,0.458264445579019,0.340402716677196,0.437399451385892,0.370359407755271,0.3179553749587,0.336611932340063,0.248252853819003,0.184487903894165,0.355153663157644,0.309139608958527,0.324431648718325,0.355138447649324,0.412727346265299,0.314547363720646,0.342707528033209,0.427279260319966,0.358925518047516,0.497652694947488,0.436031622961769,0.381129102311158,0.491119425220611,0.507732605927579,0.360030944144498,0.386609732057037,0.421515486698999,0.398555311107304,0.234308970327121,0.35961979474682,0.401270233976501,0.413021065924199,0.295176162392657,0.362698901955935,0.449211572323827,0.387935412999194,0.371968538340903,0.304858362846132,0.292993850355191,0.530464561895684,0.211768650664464,0.385602279537273,0.272096766708769,0.298859054209834,0.302347985217103,0.385995744066229,0.374152135519825,0.383143369701855,0.315101795977441,0.376122362446618,0.15213922642433,0.190529175870071,0.364286193595322,0.461974677468511,0.407314514249436,0.383686001327375,0.453702089998241,0.400358084026513,0.399373744474009,0.404709311292919,0.362728896633745,0.359315626593776,0.380663228388414,0.414790482252318,0.330538897866418,0.395309149715306,0.33108226568281,0.449418516762829,0.404986362102246,0.275769569921983,0.418192587511181,0.397384814966312,0.42204975672218,0.381179858676459,0.373638148749324,0.405651068401689,0.385019523561218,0.431982322227168,0.352689874605621
"DC-2010-001-A",-0.140598905472903,-0.17694894095583,-0.19826156854808,-0.108367782604772,-0.0182099472435301,-0.125384877495727,-0.0770047928440641,-0.0958504708742018,-0.0763786154824078,-0.0717402063078355,-0.123351327142621,-0.0616845271378082,-0.090821016906723,-0.101658728999884,-0.142246799233043,-0.204587010973775,-0.109462911472163,-0.120412771238594,-0.0818476432963131,-0.111450722556686,-0.0946600305160647,-0.0841780527720377,-0.128253603424244,-0.161070532727914,-0.0943581387412321,-0.139392423879882,-0.142130138587884,-0.129693991183273,-0.1175207522286,-0.108744626626233,-0.166948926362451,-0.0882771137530657,-0.153355042690227,-0.175236245387254,-0.12230896978427,-0.085918348090401,-0.181478547981875,-0.164857720767378,-0.264690996200458,-0.0820856857903283,-0.101678993013404,-0.113106349041892,-0.13684206141052,-0.173644691097036,-0.105596349614225,-0.154361527822987,-0.106736554991885,-0.0932549598038401,-0.141149676132099,-0.145842620777121,-0.148404646263978,-0.234268131207087,-0.18653682733023,-0.135559709539912,-0.066345794870776,-0.116816570353613,-0.137630269655263,-0.075595486866696,-0.0573830732313463,-0.143829111307668,-0.0934401512997688,-0.145017848018581,-0.0817471973642505,-0.120411848387687,-0.106148277514315,-0.111135714995664,-0.135220596973417,-0.0958226540529959,-0.128333102546205,-0.132681320747325,-0.118183065753333,-0.176344121019366,-0.141024131409591,-0.117857671555116,-0.142549070352981,-0.128179269200767,-0.0532430078203828,-0.183575959341207,-0.117842446901905,-0.102876452759736,-0.160067874006034,-0.131660430436921,-0.119104562538123,-0.117486563203112,-0.163685468173148,-0.139831411296731,-0.0539784569514061,-0.158200634210541,-0.11953397591641,-0.0999736268205115,-0.138427590367799,-0.137153862049029,-0.0764748414006536,-0.155929485279274,-0.176379439930464,-0.116027172116249,-0.0621274746611739,-0.106795683023737,-0.172384465875243,-0.112791829417714
"DC-2010-001-E",0.126885735523541,0.0459786338478019,0.0928514621493912,0.081848669152963,0.0665563885955177,0.0469069449296652,0.0821680067045659,0.0435375672307513,0.153533795558038,0.0217169572904973,0.0999914442949231,0.11513047907803,0.124104280711897,0.0477478326468772,0.0716433264057021,0.115857649268595,0.0397900207578549,0.0986338019897147,0.0931669060691538,-0.0206397690013055,0.0903292920607311,0.0705638433391475,0.0644511032290026,0.122668351001078,0.0936657904563438,0.0469851382722349,0.0432328144321358,0.0740459122632084,0.0238126339084556,0.117548880291172,0.0822013906804786,0.0825831848005321,0.0537829187132563,0.0932421162486826,0.112079137135282,0.134865308144741,-0.0253243619673286,0.100769953599714,0.0339243827936133,0.133535900504401,0.0384431880445491,0.075104110171474,0.0100136235455103,0.0178940488840118,0.0608225535494111,0.0969141882584945,0.064526158028207,-0.017486954304699,0.0795696855320615,0.0508388278566071,0.0606820107365215,0.132391405420124,0.0424031990059068,0.0169150322744075,0.0243809780659544,0.00675698626243842,0.155314357143107,0.0550273989598513,0.0546604586675685,0.0906357793947176,0.0498955007215099,0.0262714257097136,0.022239188993398,0.0765678796342225,-0.0121184135071206,0.0930448165009739,0.109639884285903,0.0965349443205144,0.0914883233504504,0.0159922228271415,0.0317562321641775,0.0621338801246462,0.124201305486842,0.0513064014027416,0.0592078281279682,0.0530606804424546,0.15729923828824,0.130865597490071,0.0940495917556519,0.0407226260208135,0.0255436531066096,0.0775068527904024,0.052578612092281,0.0845885486481832,0.05313530337086,0.0303486431412928,0.0227830940457616,0.0448759879389647,0.0419306303427728,0.0240097350981937,0.0846826447806875,0.0859660168877071,0.0174399613043783,0.0562507817788385,0.00103475266792812,0.0526443526756538,0.0373773070641188,0.0288973002978158,0.107015590138163,0.051749254896246
"KY-2009-001-B20-e",-0.06079396052426,-0.0816847463955465,-0.0875940908021993,-0.0628436735352235,-0.0227892670100018,-0.0488287677560967,-0.0574437372914847,-0.0120953024361225,-0.0490473640136832,-0.0708006635649751,-0.0276330370350414,-0.0604532604039498,-0.0446968272946767,-0.0437006897235876,-0.0607456837635545,-0.0290961973120479,-0.0412181839998885,-0.0454993009107241,0.00601290807438671,-0.0399184662709318,-0.0765936916295789,0.032833132615495,-0.0584929323719593,-0.0641458885376479,-0.025904308505224,-0.00117922634802616,-0.0238673749552993,-0.0595917681767933,-0.0682454721460742,-0.0346144758990524,-0.0751437722956801,-0.0207447871829874,-0.0192408819425054,-0.0523021966316084,-0.0503508190757211,-0.00792884838817106,-0.0501227178950195,-0.0356026305087852,-0.0499411738279399,-0.0767637370448652,-0.0288574164849556,-0.0543208556848938,-0.0693843322099606,-0.085703832232295,-0.0517067422790279,-0.0962603858105312,-0.0147526800173059,-0.059870377319186,-0.0379261764377245,-0.0511988342046754,-0.0376416292961362,-0.0490446102454471,-0.0748750628723142,-0.0364947213879039,-0.0588125115694163,-0.0897780372387649,-0.0540720821491123,-0.0185198249271245,-0.0672188033523502,-0.0632229865689714,0.0128998491038015,-0.0513802876441789,-0.0655062512977045,-0.051318378946551,-0.0904639415233271,-0.0526325518034053,0.0105436737735785,-0.0400780546671582,-0.0483502662422662,-0.0642614030812771,-0.0213035706075909,-0.0299290079418152,0.0163247213567516,-0.0792211430953648,0.0000897899339978667,-0.0142421927748601,-0.0356928502671586,-0.021380474892383,-0.0354877285367802,-0.00375086704942729,-0.0533889981157144,-0.0660392107272204,-0.017834519148283,-0.0296293908777059,-0.0454692191023357,-0.0309229933514826,-0.0482184224720999,-0.0696244565959871,-0.0617328292411377,-0.0760433224108587,-0.0575355460026019,-0.0607135337834691,-0.0552809508853136,-0.0399780832339146,-0.0641821354196838,-0.0305408618281006,-0.0634957700444844,-0.0154091830091956,-0.0435598808738906,-0.0825728714941969
"KY-2009-001-C",0.137715850757073,0.155103716956258,0.176765584845,0.0675463109628512,0.114740302626065,0.158525619949875,0.131315484224656,0.167844904820208,0.146007102027003,0.162808566310102,0.133136207129459,0.32625389854292,0.126561649473287,0.0793979762030131,0.145167731118014,0.176209546471174,0.182503828076787,0.108328730696533,0.155951865767841,0.377864321900178,0.155159125675539,0.205864435017095,0.130063794482052,0.0960871531351051,0.148334978120978,0.097569476770839,0.168134158917282,0.167168372849526,0.247494696607422,0.162471158157976,0.174488091417858,0.141398920973721,0.132847462411602,0.196560419587894,0.16539011325681,0.203727882202636,0.153803369524246,0.188798247830454,0.132783971014388,0.160503953287835,0.149781988342298,0.132625339620351,0.127841506341842,0.139706687689123,0.164773586514773,0.105556958366255,0.390036980242644,0.136222859483547,0.163247386913533,0.164206524072169,0.14878688240406,0.15639048921313,0.10371758185974,0.215693045796086,0.149041562884609,0.482975207738934,0.120585469394663,0.0929059213513793,0.188102828928643,0.178520496821591,0.110360254971323,0.144862101921211,0.174797617634576,0.179552428578442,0.0922787932889874,0.157457697913357,0.15630617565622,0.158767055467731,0.171860779597157,0.171397573624267,0.090629687402759,0.117024451234633,0.139961801988257,0.0954389790439766,0.118599395153414,0.130503577734538,0.0987793705323756,0.228064460716479,0.164327755198898,0.107245668949091,0.29119951696517,0.162036220229156,0.151211039194188,0.15012164715248,0.257524113682305,0.134707057551951,0.185663339871448,0.15822622995111,0.16142137834218,0.139240639219391,0.31772921017423,0.140387487553115,0.176319391301947,0.149723719517858,0.159090728805084,0.110409640316058,0.138096797495437,0.220929920841262,0.0985868467536388,0.289061496688644
"KY-2009-001-D",0.54042554406855,0.581134823326767,0.580737187874681,0.568535623021847,0.533984738813708,0.421486805561511,-0.038381935143868,0.584524359515844,0.56501228463073,0.65414238898658,0.652397377941031,0.633079683903489,0.708233915746535,0.640479893094868,0.546125119526956,0.571915297165684,-0.00337409520556108,0.564829603393605,0.555516697676771,0.622807396976165,0.533072056371846,0.0356323865902706,0.0115092544819784,0.00932463806988895,0.616395186275465,0.617082360349236,0.685006568817089,0.737114201718199,0.603050360903812,0.512505420106204,0.685253258273692,0.559669495193883,0.492219503725276,0.762576350417942,0.0204541712535786,0.104162813584529,0.563529684535229,0.597494824420965,0.544225937232043,0.542087628913399,0.0232038301259114,0.456073903293415,0.639650286421505,0.612576478438128,0.442780430528252,0.787729025847649,0.662131470881978,0.425688751890073,0.457947138307306,0.659848846745019,0.568078211029077,-0.0451240881306397,0.573440386378069,0.515414078877699,0.518377602965844,0.775684095796631,0.0481024582299853,0.536931866935,-0.0125361573171797,0.62689972170508,0.731194400215765,0.672214125845608,0.535846522796267,0.684126384065835,0.538460161178295,0.593073102425014,0.592948955463529,0.3753251725297,0.678311817363371,0.604126590975793,0.559153266763966,0.633759040666833,0.133509776952865,0.53152672852339,0.455466168634472,0.584384694632447,0.49469286460367,0.481190521545655,0.563117064925641,0.603725935518113,0.615390243127534,0.484652907707139,0.456930690224989,0.599249983071675,0.495444795913735,0.508034759971066,0.362337103834148,0.635607259531554,0.470585105643979,0.412975857922581,0.577941015798694,0.650456404614027,0.0581470560348873,0.602558340413145,0.469823307093831,0.558748456881744,0.657246450287455,0.0772311090177702,0.47613846680005,0.664182111237718
"NC-2010-001-009",-0.257243137352999,-0.235090616115074,-0.263499588699261,-0.129262949775628,-0.287475148470969,-0.247571389369607,-0.273527413336026,-0.243578671519743,-0.226384279495586,-0.180987715548944,-0.239622920200723,-0.267348032263769,-0.24804174665811,-0.220064653387738,-0.223736242347412,-0.214624215064106,-0.231240864536285,-0.223737595444079,-0.188127463134233,-0.246600926849597,-0.259032638487561,-0.250218084267208,-0.263586364538394,-0.171070334792725,-0.205731858352363,-0.2399948753043,-0.281189489298097,-0.229299667780558,-0.262062806852723,-0.351748408917348,-0.238298202664673,-0.255713570545176,-0.224065450373541,-0.242754068984339,-0.200565298012801,-0.22451435478896,-0.25049858266924,-0.28588461399165,-0.235109781496401,-0.252651765827518,-0.302918751448192,-0.247674034304975,-0.285521741109637,-0.227785286656715,-0.222492391311831,-0.287400853948039,-0.232816691303859,-0.141449971306448,-0.255581339341335,-0.261888086409947,-0.257253560757805,-0.207807143487971,-0.222317992640965,-0.262987678301104,-0.251968087120116,-0.21348229648376,-0.219659921638373,-0.227036244070784,-0.262240902169845,-0.275794159040329,-0.192088385981722,-0.241897376321132,-0.244948135028762,-0.210181633256487,-0.323669461882328,-0.26906696382206,-0.215444139720324,-0.18130247903654,-0.228764700487116,-0.1811993345982,-0.253013980241018,-0.249438825651338,-0.239511848014232,-0.189682215686435,-0.226558811902372,-0.181164713026975,-0.262270544403453,-0.222005838313587,-0.261144826572664,-0.216901669512724,-0.231506659795732,-0.175733105740081,-0.231782339193005,-0.238262451846432,-0.205600059167326,-0.166177982469932,-0.212660589364694,-0.266483873528574,-0.24307681204161,-0.249415239869959,-0.266394153926701,-0.0886388482373277,-0.202180187006426,-0.262262786642413,-0.2536176760786,-0.252380422035714,-0.176167647487286,-0.316581026432764,-0.215902142782015,-0.223900935010786
"NC-2010-001-010",-0.0778640839158952,-0.0770922561077273,-0.075155507538647,-0.0532742299978833,-0.0754387066009116,-0.08105805722426,-0.0188966825609639,-0.100803963447321,-0.121433045213936,-0.01577455492427,-0.0398874303070501,-0.0834216448741211,-0.0544455493273847,-0.0592612576089889,-0.0671337573455049,-0.0493687332662047,-0.091450002048191,-0.0675544637292987,-0.0807797225324988,-0.116999822563572,-0.0833062125620955,-0.0854755547764482,-0.0551757186969794,-0.0444147046851888,-0.0732672794873778,-0.0786423940491861,-0.0360199754902825,-0.100077083958433,-0.214190083366974,-0.0702748546802331,-0.13938911788073,-0.0926890595723637,-0.0512728161015863,-0.0676600804478757,-0.06473587746076,-0.122910143261766,-0.0836060800019418,-0.0784317277624348,-0.103563682166356,-0.104608977852,-0.0502957255094622,-0.0760184914500264,-0.0358750717996508,-0.095333632850523,-0.120895264980458,-0.166800229586438,-0.0515426606028755,-0.0733318443259565,-0.0781026308283398,-0.0756029012228283,-0.110661622333393,-0.0833232649463239,-0.0641945554772853,-0.158964672095267,-0.04952407946863,-0.0822779056937463,-0.105308815892013,-0.0172961036846467,-0.112131376538831,-0.0518241983299294,-0.0567481644020323,-0.0532417510623884,-0.109724121415828,-0.122973602679065,-0.167055564375736,-0.035948682153359,-0.0266421327776348,-0.0763652461245306,-0.0690703970612778,-0.0925787338209167,-0.0904341777711423,-0.0957072751671349,-0.0794188903017204,-0.0836694254555089,-0.0565321137517318,-0.0208390254266339,-0.0899166865681972,-0.0284877136225439,-0.0802088664768378,-0.102847044019859,-0.106688019765673,-0.0650645943769163,-0.0538052819395682,-0.0983568681936061,-0.0722627883089046,-0.0334252858160983,-0.0677236568831559,-0.0716030680661236,-0.0861011374666063,-0.152007344938635,-0.119304697353804,-0.11144597359332,-0.10679393675721,-0.112430515274862,-0.0986860731111215,-0.123559692640535,-0.0806872071981215,-0.0434736930582318,-0.0497446306181317,-0.0547513583780913
"NC-2010-001-5-B18-a",-0.114614983881918,0.243911986504812,0.231151769067439,0.127471266635995,0.214784941727073,0.200528809389148,0.359376469420188,0.106687333949494,0.413085144507175,0.174597677972418,0.255332931836522,0.125654305844358,0.200266873101331,0.228611202912691,0.17863269533287,0.20372503287716,0.242306635375628,0.225014854370571,0.198296457837049,0.249626910063642,0.237467364964227,0.247639278172878,0.284956431647593,0.178856286584334,0.234623583392793,0.228119258110308,0.325004040999507,0.218219872230557,0.18142447336565,0.360196862707499,0.250553803037525,0.162125840763067,0.202753158142585,0.0612954570396242,0.214281237034326,-0.18228826567702,0.279056894897231,0.271597751134666,0.2347679176401,0.239071119106359,0.206715957548889,0.223603583825362,0.24011683298394,0.284625727317967,-0.164878465871637,0.360015535549957,0.314804091292011,-0.210998883763262,0.269674800651042,0.209998805324066,0.172801093144211,0.254239346273318,0.226251718330295,0.220659252356428,0.329264769878891,0.168017709360045,0.191328639755571,0.190218554437096,-0.136397335496735,-0.125161623577262,0.184471532054272,0.165683824367506,0.284635177588178,0.279294357007579,0.255451100435021,0.230817568049016,0.295918364921017,0.282673980253968,0.285508287788371,0.213241937437372,0.19736437757862,-0.139145581976398,0.203996861523479,0.181711285142404,0.280651288170614,0.0483454798401759,0.233571175040551,0.211770172457898,0.21798070484537,-0.159519908028248,-0.183129053673996,0.21843186947084,0.261683932287294,0.183354982683764,0.153913794348206,0.198068329867069,0.200573034148089,0.189085517328197,0.198342688707674,0.213373701685517,0.195210831130094,0.321839619156815,0.294416013395924,0.194219521235158,0.233018255134537,0.279930539782319,0.298167130246781,0.310998365539364,0.178020076077122,0.220840562707015
"NC-2010-001-5-C",0.00602048612250199,-0.315369060044079,-0.0265093031814361,0.0149172841379281,-0.00651632266141347,0.234886466508328,0.00374126159002757,0.0362178855074518,0.00751184511497375,0.0809601869728526,0.00365179219819436,0.0513746757938912,0.0384484885658023,0.0367870869913656,0.06863311038774,-0.0122843240264906,0.0761838315586682,0.0307747051606398,0.0986850308681398,0.0516596037241147,-0.248950401919736,0.119350781497764,-0.030527333764498,0.130971545900298,0.0738505433530951,0.0415920950784381,0.056756496891797,0.0149808024101022,-0.02716271662106,0.0262931848213334,-0.0247313991231392,-0.260583779013193,0.0148920811860514,0.0812448326487101,0.000754174779047783,0.0836049052711876,0.019954081974419,-0.0129186757400754,0.108614616039011,0.0247567629039512,0.0402996667811959,-0.0173767414606033,0.0591074738361867,-0.234999149842368,0.0197393094880605,0.0650444511627882,0.0141735652822715,-0.017592798030405,0.0753162408923748,0.146986607421637,0.00106801289251984,0.0891922237995868,0.0588554156427155,-0.00797394319262261,0.0733607844476819,0.0519019741731452,-0.0296985648272602,0.0273688114735044,0.0213528509826277,0.09617367335754,0.0529538832041736,0.0407014467638668,-0.00116754934177302,0.0315710014292581,0.0822413927642052,0.036524670046022,0.0208800759953272,-0.0411720461398441,0.0492578575422662,-0.344761651577529,0.0213330779950229,0.0627736925834248,-0.0045182224230761,-0.0283649717756946,0.00962969796458198,-0.00197564816633991,0.00256157631210423,0.0722289013018285,0.0875018684342926,0.0590684393792632,0.0250923058677291,0.0809896769523026,-0.0331506543293639,0.0431013518565138,-0.0120632775626624,0.0631389413744258,0.0473145855789294,-0.242690959066042,0.0865275375956254,-0.00119113272554027,0.107396241775581,0.0514481254544434,0.0296546021278462,0.0306687643173814,0.0849191550980422,-0.019936773802713,0.0244263697670533,0.0235602684598839,0.0968757737959337,0.0040193016187321
