"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.0122526191119694,0.11808097998404,0.0793361389312183,0.0575575755936491,0.0818522732626901,0.0388803855557279,0.0147260647951521,0.113379346268357,0.0774198069629187,0.0727150422678352,0.0904407179885769,0.0955550870191405,0.131841853308717,0.0689020165857657,0.0621513556424623,0.0617198824020955,0.108443433615317,0.0983647829943527,0.0821441626553387,0.0759029830746378,0.096369764286322,0.0750345561463144,0.0768264906855489,0.0600178693873958,0.0681100173345568,0.0790412738575973,0.111004177636748,0.0928038426543516,0.0799464801092735,0.073346896169065,0.0693835405300071,0.065745533191587,0.0655662687077044,0.0974104143346572,0.0486765875433852,0.0862879409945894,0.0843158909851102,0.0938833888886771,0.0564805187014093,0.170817387991358,0.0680169324490233,0.114984751601192,0.0663395119241723,0.0901547703061561,0.085488993814764,0.0800566766437795,0.0944200974654814,0.0703241367345198,0.113883355635377,0.0792265071040917,0.100638650990942,0.102284853494391,0.146416508404726,0.0558678455221722,-0.00119857618110967,0.0781580174589945,0.100692774323553,0.0608648182401809,0.100684363602382,0.0771994930162776,0.109735815071136,0.0747955287491888,0.110575181154157,0.0589340981935036,0.0909816631418395,0.0779266110520264,0.0624835726911659,0.000000000492086063753864,0.120691058135644,0.0418820858941357,-0.0195053172432609,0.0626346256688235,0.0797322523501586,0.0298219862863174,0.0747060881562636,0.144234609399979,0.038280513710684,0.0738889963913861,0.136847552109786,0.0936011222026142,0.0650969769813656,0.0959838338926782,0.0581220882861692,0.0533816922400558,0.0545273444098687,0.0853596376135424,0.109739122069598,0.0699130556328003,0.0502120519037701,0.0220022604872522,0.109656792585718,0.0510702035853981,0.0464401579973113,0.0883848135660721,0.0945656709890681,0.0794194400112451,0.0721863599445224,0.0769713944008211,0.0680926467229868,0.101870743399602
"DC-2010-001-A",-0.0693086312211752,-0.101971671319175,-0.0922535359023603,-0.0841888606158236,-0.0972960925882465,-0.0758238668514883,-0.159188375811964,-0.127026343067139,-0.0883769561152704,-0.0673799875239459,-0.108021133657157,-0.070044679538352,-0.0981122635134571,-0.0923758617379992,-0.067282987881637,-0.089255413716948,-0.080110939255345,-0.110834230310498,-0.0896506871328329,-0.0725073823988549,-0.0799423226884951,-0.100719736086808,-0.0903550024452001,-0.0701373011530382,-0.0887235027989382,-0.106407183978104,-0.0757682170650183,-0.109866645659819,-0.0626158128282984,-0.0851755806799112,-0.0674006908234318,-0.105591815404178,-0.126288417370969,-0.0803394178464102,-0.0848307090331625,-0.111981860406592,-0.0634778010756973,-0.0814107560737755,-0.113351181404859,-0.102081472761501,-0.0894604881162321,-0.0445819106816759,-0.0709664899253631,-0.0964143283132576,-0.0447001265466277,-0.101307933211803,-0.106735392400272,-0.0920211482553445,-0.0709709532926448,-0.0449193322351859,-0.0677870952458971,-0.0983141118098229,-0.098142746422045,-0.121452272178317,-0.0991732522572802,-0.104578767068621,-0.0869852738459692,-0.0998031900227448,-0.0953362406884757,-0.0888609916141953,-0.109419836849629,-0.113798637755635,-0.066220022418843,-0.087630439359367,-0.100271028939012,-0.0769496312630552,-0.111968888623976,-0.128526805036827,-0.0618775313092018,-0.110052802820559,-0.0702461084022928,-0.0903152032365585,-0.0410385094527043,-0.0811044883581752,-0.0750878020817714,-0.0478602147023904,-0.0925865468049761,-0.112257071423045,-0.110002561137303,-0.0855760895596757,-0.0895866606834639,-0.104778008141146,-0.112225511866255,-0.0654360598136917,-0.114188976874003,-0.080696527745848,-0.0516638822039261,-0.11758613349586,-0.132677059759432,-0.0698399584165981,-0.119554769844231,-0.0675230102212668,-0.0601472154616023,-0.0989709930983242,-0.117593067640001,-0.116451589604513,-0.090654274873469,-0.127937169243265,-0.103187506309276,-0.0433734819876919
"DC-2010-001-E",0.0508063698636208,0.0560926078826164,0.0536559224065892,0.0519810129158598,0.0786603487160145,0.0509982866923476,0.0526853586867637,0.0413245581255814,0.0276825654551178,0.0303000016747193,0.0466557998323937,0.0468955475954773,0.0518202683324362,0.0679633923080909,0.0264240978719244,0.0289978465933492,0.0292818176049397,0.028216579443195,0.0589742207635186,0.0534752820975429,0.0486534043660935,0.0446368150289137,0.0430490516259395,0.050946206178295,0.0359019241475802,0.0497351064996571,0.0231407359003845,0.0284612505785617,0.0782692434391053,0.0385387462176712,0.0652960013530495,0.0543198466937872,-0.00252960444311603,0.115444661385601,-0.00523293296721891,0.0373720719446108,0.0383043153343249,0.012093146659487,0.0327011966848445,0.036173865861433,0.0645396099129836,0.0103829339500737,0.0402249237725435,0.0278146472788708,0.030904602575753,0.0233166263957623,0.0311839123598801,0.0340352560967296,0.0413222017789813,0.0651216126325972,0.0889082127301764,0.0724019344723378,0.02077617730407,0.0358048902349969,0.0682035130801285,0.0198757063142752,0.0858640169922075,0.0829495887611689,0.0543927920322153,0.0453163674240082,0.0894349885184641,0.0743337955999457,0.0115417193429456,0.0422291711157454,0.0278153822174391,0.0647372607600878,0.0226758499687371,0.0529306803212646,0.0300538687778269,0.0299767576253294,0.0837240232414577,0.045273206197646,0.0560917236807582,0.0548955018169249,0.0503694464677881,0.0275922294066199,0.0422015948855269,0.0598954877249644,0.0438346363101741,0.0494892216439094,0.0402345440193594,0.0272569334901087,-0.0106460076678931,0.0523174564561221,0.0401751251984065,0.0807317045226191,0.0360291355925632,0.00187959347059878,0.0406764261152814,0.0163834820842034,0.0390355832588028,0.0556179348495092,0.0291454245500536,0.0619166077678296,0.0312120617522771,0.0377404511271066,0.0869967135494468,0.0302334119551517,0.047356572704845,0.0716266133735455
"KY-2009-001-B20-e",-0.0607586469306484,-0.0559976056570229,-0.0718865032333275,-0.0500763821376201,-0.0980679070260455,-0.071868769006138,-0.0655869731173629,-0.0683737193757951,-0.0212729175985787,-0.0905786026322845,-0.0756005806279301,-0.101562907010675,-0.0925902540817225,-0.0850832805185074,-0.0853888354714014,-0.0946575062787818,-0.0669200096760163,-0.0502801508789237,-0.068547111635691,-0.100715475826583,-0.0844576897698913,-0.086250865662659,-0.0700643069729605,-0.0685882979030448,-0.0718819080952556,-0.0718354151144602,-0.0810235428870534,-0.0747990254233651,-0.0657824457815663,-0.0689836324767435,-0.0756117602343255,-0.0809252022436394,-0.0738279894319386,-0.0653408451115166,-0.0549084422396582,-0.0681153978985606,-0.048440265677951,-0.104064202235814,-0.100353327398302,-0.0659138545541663,-0.0292099252570797,-0.0696139477567431,-0.0616137111320476,-0.0725050887832717,-0.0830982113154019,-0.0930832213817076,-0.0777830935326601,-0.0976549274565165,-0.0755816595834669,-0.0912255853856178,-0.0878313122958366,-0.0876757642593589,-0.0901506547583973,-0.0302408803854342,-0.0978557137844783,-0.0743263209098484,-0.0622886488114896,-0.0693958526207973,-0.0582777927918106,-0.0393367563024215,-0.069068009748332,-0.0500072589824264,-0.0507649164047804,-0.0571995261610789,-0.0624607010187443,-0.0650587336499343,-0.0647332052221748,-0.0635446166454111,-0.0733198535454727,-0.0776641991585559,-0.0762194728059093,-0.0245478178513734,-0.0474968654280611,-0.0601229214263319,-0.0667518037129125,-0.0617574959754219,-0.105047466363631,-0.0631015120654132,-0.0839196094671443,-0.0682791188013204,-0.0557395950818358,-0.0846652934161627,-0.0762874738240978,-0.0618741800595347,-0.0607706056759634,-0.0560830096271225,-0.0861648166860631,-0.0525470666579319,-0.055828401920913,-0.0861455369580093,-0.0669367813386587,-0.0947541126083446,-0.0801129438791922,-0.0513355065375208,-0.0702945837654361,-0.0904665222116622,-0.0777018277686991,-0.107601751309944,-0.0566944972153985,-0.0596268865868865
"KY-2009-001-C",0.209474510517788,0.10930989251624,0.102196642982981,0.0870396021755098,0.230138600928581,0.21888160059462,0.115325629492903,0.226954953639998,0.0827751474186517,0.114690331446894,0.10142332887306,0.10716152479607,0.112714127887071,0.111235599220395,0.0914807225665342,0.0765183001005415,0.0929350415995167,0.0802741431486573,0.110420984272376,0.09946613781059,0.0872379756954214,0.111156365582995,0.0761352427422643,0.0989255115673453,0.0955674764200383,0.116363982711265,0.107836674766148,0.0734315099267125,0.153091658294101,0.0736341007308611,0.0871511599404051,0.113578347842229,0.117374364179419,0.115362401715538,0.107973094838626,0.128784697754336,0.238131512177627,0.213681092407309,0.102093649384147,0.0923886532368094,0.0930127882879275,0.0990103194436055,0.105540125460305,0.101261494463394,0.12933944934859,0.112947466386042,0.121065419320152,0.114064489861454,0.105435770200403,0.103773211435197,0.104070087041364,0.106381433888511,0.124174832979336,0.090488078192042,0.100050358853757,0.123486228191593,0.0598436728379673,0.0875463970604897,0.118828281843358,0.0720774085713183,0.0868865982563384,0.116274799759375,0.118220202385433,0.11365832631777,0.0955093698295563,0.122164318762327,0.0989116487706198,0.176055987486568,0.108888915773638,0.0849793594496926,0.0897170743649163,0.0648152191566988,0.105935247604758,0.112909217723,0.10611319994462,0.0926165497662845,0.126502527324366,0.144263338926208,0.102895742687856,0.105721848144907,0.112549864315935,0.0929057943516193,0.114246463528317,0.151736056021064,0.0928231867345134,0.0993488054750671,0.117164413264273,0.223953460996751,0.112022939416884,0.0911738821166975,0.100277498573474,0.131177582297093,0.171306274791239,0.106928470595436,0.104256582436768,0.108938354385588,0.118581376838164,0.118192908262128,0.186667084596147,0.121167219212736
"KY-2009-001-D",0.383142072913044,0.409892205789531,0.055370308518975,0.314596553577227,0.41983762122463,0.41231522523133,0.427234688482789,0.43085495684909,0.377315211531856,0.377162772887182,0.0485023299107759,0.298905580802149,0.325029705297943,0.400339366186661,0.324854759028065,0.320731913801395,0.372767655666849,0.342535826429023,0.409168805023256,0.236465174171262,0.308985598097478,0.308685752297116,0.336077964232806,0.359264133230772,0.368563031910512,0.270203344509573,0.330346222869361,0.333314280963296,0.339924611583561,0.353583067796739,0.370691103802937,0.374705315620068,0.309220746852807,0.337523795580932,0.012095054359497,0.380640860207369,0.465738286717451,0.391796694368091,0.318494749318292,0.417314327725068,0.345783853645121,0.333654898809671,0.441041339963437,0.269218514873723,0.390454976320174,0.31111889155152,0.353134773955415,0.347421766413782,0.0650752046079131,0.299404765628682,0.336868070736881,0.373639229754493,0.0483743195643065,0.241329084619624,0.332590414390793,0.306904093317896,0.401059814214081,0.250888980765038,0.380451775544809,0.307683077155324,0.379548973916215,0.25339776259383,0.213332141421117,0.408125618010128,0.40593068939708,0.39426786337385,0.331525330351539,0.333782499982811,0.299137629542326,0.387289866854358,0.0269633865666906,0.369451240151284,0.465505271675014,0.365285167935812,0.441458078082987,0.396523315107963,0.337942522722815,0.291304110440209,0.431026090614426,0.365905281103875,0.301583569032947,0.317852523812086,0.373282989707113,0.367182100240741,0.432027657731525,0.319876408826402,0.257360553461638,0.380506209166605,0.260410835597382,0.355920205221352,0.408972577392115,0.313800228057678,0.379989774994159,0.321244164898726,0.369907748804488,0.288390123408002,0.268681562661957,0.380831708193675,0.403159669743646,0.392166708723493
"NC-2010-001-009",-0.0809804716585575,-0.0732671221868388,-0.0523175304079931,-0.0580760241426784,-0.0676572468474487,-0.0341846541641374,-0.0961261657751668,-0.0714165598694083,-0.0976872570209429,-0.0732826727206942,-0.0297289202663598,-0.0690333354923987,-0.0677202664874919,-0.0875236800818601,-0.0361895643473633,-0.0462092234316987,-0.0738240307388428,-0.0567276951223483,-0.0369900072238419,-0.0798078497978926,-0.0592438018883199,-0.0293793809898426,-0.0499305567713305,-0.0842896879988265,-0.0758052673191349,0.0139492091137636,-0.0612360431284846,-0.0478273844435747,-0.0548637350808964,-0.041702745049611,-0.0528185616623598,-0.06397234622335,-0.0398469031407446,-0.0630228002482566,-0.0500186749477886,-0.0396467037420096,0.0222272650412821,-0.0540682385857443,-0.0315930892976224,-0.101954459065212,-0.0706136408787759,-0.0681562034481874,-0.0468860887330661,-0.0616838795929319,-0.0729287811055885,-0.0609601682574713,-0.062729313480609,-0.0528567802073181,-0.0547268098479704,-0.0731805977945375,-0.0592736780961449,-0.053923698348139,-0.0954047644636178,-0.0457407085916767,-0.0708286788906846,-0.0612605497593713,-0.0819220218594362,-0.0396627750039669,-0.0794080715309888,-0.0662363684988998,-0.0596817184477115,-0.028994843292578,-0.0479406062211939,-0.0478229768283342,-0.0426390461376808,-0.0717270517955465,-0.0249056899556246,-0.0694169951644576,-0.0682113709441726,-0.0557375928017325,0.0237773910753042,-0.0686718258763074,-0.0550629560701301,-0.0735579141597651,-0.0397040364732106,-0.0460777526699467,-0.0877414550238244,0.0260453111576587,-0.0893208106455862,-0.00872766030194117,-0.0503550921452577,-0.0401585114914512,-0.0615947839701042,-0.0764804705411386,-0.0790462115320028,-0.0618131970670652,-0.0399800340181705,-0.045804466662544,0.0233810487068025,-0.0692401272352738,-0.0856990730227308,-0.0740441770412689,-0.0584985827254535,-0.112164770137574,-0.0641282444418742,-0.0516000260064032,-0.0757893764484095,-0.0363811580306225,-0.00790626442412399,-0.0587597500701492
"NC-2010-001-010",-0.0562020118688382,0.107892214350877,0.101067748545639,0.0613578964603556,-0.0426415190741566,0.0459382018527522,0.073437960939731,0.0696427954441141,-0.0653714673546912,0.0994678560555781,0.0825789775413207,0.0706700027793209,-0.058941561487225,-0.0570948669985387,0.0292432243725354,0.0899050126505173,0.0809105625208977,0.103642822611253,0.0679440533006927,0.0840156579967745,0.0796963398908811,0.0368944538346728,0.0348019164766816,0.0696688244139323,0.0503703129131968,0.0885188327223613,0.0555041629815904,0.055720930008233,0.0847475622809253,0.0765506667866002,0.0462536411913023,0.0653459143180439,0.0555306018342276,0.0398917943070643,0.0410738103896365,0.071716646262568,0.0537140049692971,0.0816472025630002,0.0713643187027409,0.0873525055851713,0.0779323174451731,0.0630058932396892,0.0635996636714861,0.094797495900903,0.0783933899524289,0.100434866560908,0.0788533580101766,0.0610997313866823,0.057157097529835,0.0628636462016888,0.0922577798769653,0.0715275754023562,0.0748404963299006,0.0946464426001415,0.0752073447573987,0.0221805617264895,0.0764474586166785,0.0418305248839421,0.0378027542836318,0.052623230237341,0.0884390018113292,0.0856706547912439,0.099748333084249,0.0577204843225251,0.0598277452697689,0.0394903627469722,0.0609914744356216,0.0781452538577804,0.0749170040536999,-0.0244188954578549,0.0559513446259831,0.0579944418782712,0.131248658819047,0.0813029992159999,0.0715680868482907,0.0255198314551246,0.0971270093983858,0.0751171220713427,-0.0545989455774146,0.0743526410602751,0.0785921053936752,0.0650970502872968,0.0611238655593592,0.037611853019197,-0.0541405263526086,0.0998379569657923,0.0933358949331397,0.0581992172536651,0.0849766688024711,0.110819441676924,0.0733557606732394,0.0273472274215479,0.0663905692011727,0.0536848121221736,0.0950124231134861,-0.0252052013704447,0.0511081058323988,0.0315762226494982,0.116611727775083,0.0286208654520587
"NC-2010-001-5-B18-a",0.183455912473228,0.129073752419036,0.129020674468405,0.193034524746318,0.0911900475353467,0.00388989684176656,0.173735655910002,0.198953940400337,0.189873206711872,0.157226398664251,0.176537471550672,0.201065137787045,0.131976619936008,0.153112263459708,0.155735379899282,0.20903615151904,0.233806325269915,0.142368893486432,0.142611035633545,0.170146338737357,0.105434151472769,0.136222494686632,-0.0430369353802884,0.134020458993708,0.179912079160901,0.162468109722939,0.14602277972339,0.122669371067838,-0.0405055924286633,0.153956064198353,0.114335229210007,-0.0459453446044955,0.198864050336467,0.183243464020095,0.142871693157653,0.170942047508656,-0.0508164683557623,0.113097164043526,0.118817027717191,0.224319333852243,0.203298519171673,0.0942705123937531,0.166087017918406,0.0992863987499376,0.176800698987217,-0.0135552847713835,0.119145621023558,0.16486332269452,0.107146870775045,0.133067509209924,0.195545914998136,0.154151291419574,0.159269391868337,0.11816909590909,0.160453335822165,0.183204654934553,0.117109513089227,0.153804994074925,0.136364392684696,0.152920389778899,0.0907454869385131,0.137221708753635,0.154225910945683,0.169045547371044,0.177455558090614,0.191878670280453,0.137790154305925,0.153786543492504,-0.0252150967433351,0.231499275965588,0.143504866629008,0.0938062432044819,0.157175165335867,0.0947049892683349,0.119204796518852,0.14764273573938,0.212662854784795,0.154596038812804,0.136906196928608,0.144137186079056,-0.0177527896608852,0.132994942209958,0.114834036858849,0.176329049848571,0.166032744066528,0.146418804002451,-0.024152359739819,-0.0757673555810108,0.0673991577214985,0.208534062800533,0.148413828978916,0.192101726760659,0.143894653980041,0.1508075566229,0.112081938105364,0.188025614774061,-0.0327185157916641,0.169490227577415,0.159432602775019,0.172046095536482
"NC-2010-001-5-C",0.0209713104724646,0.107792424116374,-0.0530379165607959,0.0613872328145997,0.0672399911161119,0.0464757549026077,0.0731323460863988,0.07044016365593,0.0639674017255299,0.0728113994033386,0.0492181534671491,0.0744297929726046,0.0164104434280947,0.0412848521544465,-0.0558680173330242,0.0342329819160705,-0.0431447855247089,0.0437123033028913,0.0673644565884692,0.0422124923197915,0.0755725643334857,-0.0319062184554254,0.0644611099241716,0.0195396981666478,0.0437274033312481,0.0611171113561342,0.0418087744836568,0.0271323975895225,0.0834462057378751,-0.0176110989392883,0.0353957368139102,0.0510342388142916,0.0158995044189096,0.0238488132714212,0.0560080236346459,0.0534850169013913,0.0445336535330679,-0.060427806713515,0.0444409539487473,0.0504744186053854,0.0567776812535856,0.0487612391573135,0.0727384276798996,0.0502117497028708,0.0450561636241399,0.0471801731611113,0.0563203778166441,0.0457179259714637,0.0487853879804005,0.0434330085974016,0.0892808970079456,-0.0304325935747348,0.00687990259292726,0.0558090039831812,0.0505735171619099,-0.00705849624092134,0.068499232645037,0.0223176001514412,0.0168585998719305,0.043397006848516,0.0534539412052392,0.0527261187951789,-0.0427142761750791,0.0579277735362781,0.030783348718005,0.0382754768577741,0.0328666305737546,0.0369376911327917,0.0908191730336955,0.0459743746811609,0.0713340706227756,0.0565028323659105,0.0623799862829937,0.0616443877900152,0.0577690195346948,-0.0636376128272369,0.0503194553730772,0.0473455492536697,0.0765183909786241,0.0557098985091473,0.0520372051872155,-0.0561572420389305,0.0511924871863814,0.038248024157391,0.0485809733631564,0.0838744890170525,0.0853212735849018,0.0799187071453653,0.0725729785989565,0.0508603733902875,0.0713741812767478,0.0403300629639224,0.0312457477345959,0.0634240291703927,0.0669098571653118,0.0540400319361059,0.0388417467811045,0.0495927027768697,0.0874191364253598,0.0617607480627378
