"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",2.0994205700384,2.51590232883277,1.5307495166797,2.44777872846929,2.39432016790673,2.19286496712225,2.17429944785006,2.71865538280405,2.20485507382239,2.1041169819631,2.20423184310416,2.30900105988036,2.53384904756652,2.37609288396361,2.86981270076353,1.65611803030324,2.14006922777721,2.35012921000689,2.52882242067187,2.23845269585864,1.98633896385528,1.82959343517988,2.04542337764903,2.3807602080048,1.46209551961459,2.33192776043429,2.0940149759776,2.41876207475082,1.64946362673751,2.39167032427618,1.45181947649715,2.3505459194639,2.28932840788497,1.51489842449826,1.49567896811453,1.61881650719632,2.90074715610216,2.04230320036928,1.85907458853348,2.29989879425883,2.33958301499077,2.54997713503266,1.49214746575614,2.23675010823081,2.46940647277953,2.43848386255503,2.2482394437958,1.76644085212846,2.25151430757713,2.13351873974298,2.28785550918822,2.22184795821748,2.32406831202937,2.06975398534947,1.92047198373255,2.24397018607377,2.7554626771381,2.36257447727724,2.71054838620849,2.25652939677221,2.27821539722911,1.55093772548612,2.99529534003909,2.28958378392188,2.12989217952968,2.13040374959955,2.31057851373254,2.33238708572237,2.38012648377864,2.35273645993062,2.38475195540492,1.97189021816425,1.04801182054198,2.08089005365665,2.21416323318563,1.36120231997939,2.35659112514664,1.42556512222141,2.45722296538137,1.90318221766934,2.59032382512141,3.30206412433902,2.45306887783067,2.17625681211504,2.39439149449999,1.81348082759755,2.09711980410291,2.46480786473726,2.43977944697448,2.52326497690237,2.44653826758502,1.9794662366523,2.51364102696829,2.25636736909223,2.1141285350793,2.60464551060641,1.75814736807328,2.23432237225574,1.82619715485815,2.35592154059844
"DC-2010-001-A",-0.887288474050245,-0.619955902349579,-1.04506316858369,-0.855480119687446,-0.581558630954525,-0.379282197460084,-0.684698225728258,-0.87408874564384,-1.08469664315162,-0.596211145926825,-0.750760246575036,-0.667621266999346,-0.601621910810403,-0.561752816498569,-0.409776475175199,-1.00291242177791,-0.746171623170813,-0.514944839847632,-0.518991534110575,-0.571462584466476,-0.569209224218966,-0.329748893413318,-0.898560298099391,-0.311146780242905,-0.679364869888026,-0.560964317609183,-0.744594184046266,-0.936994424821498,-1.05279417534317,-0.40871867019363,-0.728505837477228,-0.379572943106019,-0.285854873820898,-0.770969107044286,-0.710492494570277,-0.705866113325342,-0.652735839115765,-0.166353360273259,-0.441786563490585,-1.59682916401963,-0.329397852732375,-0.457451956596282,-0.381421164696589,-0.488930243225834,-0.531951939079973,-1.32208781088707,-0.336696357029997,-0.411865859413593,-0.872018313951801,-0.860111752771853,-0.319386479238955,-0.267049310015769,-0.462624702419328,-0.494482755736994,-0.771581544049661,-0.679252529612044,-0.302720194430322,-0.439610257021932,-0.861958816210858,-1.56356617910787,-0.59994807439878,-0.380579914390548,-0.579804091772849,-0.977072371600906,-0.28205721890974,-1.02835293817103,-0.840490898820303,-0.643592954576144,-0.750821795776932,-0.636685188305797,-0.597806285293425,-0.416327271042218,-0.557311807372538,-0.398333301468425,-0.790510560346497,-0.590007993693901,-0.69935333464211,-0.510299481469959,-0.825391990060815,-0.53028694617798,-0.76835976870099,-0.897056093111497,-1.01225433215105,-0.546521917192388,-0.432284412136475,-0.70971954279614,-0.726170591066243,-0.823340530151225,-0.625815068364538,-0.7685416218778,-0.727747413850641,-0.6454619630679,-0.791787607101793,-0.551245222138372,-0.610306673763544,-0.386473305195531,-0.735173323084452,-0.504966703218915,-1.40290694065905,-1.11711968931471
"DC-2010-001-E",-0.633774484912694,-0.158883217278505,-0.518111730773566,-0.634234376312264,-0.621116624414429,-0.507024165353642,-0.40528386525055,-0.166732778502399,-0.73922178655835,-0.636628961080372,-0.337899022253912,-0.344275844975735,-0.899544544062002,-0.592496188271378,-0.132720499510692,-0.95670594384394,-0.758368978150261,-0.610027826841872,-0.627093969195414,-0.464269119136955,-0.459948448578076,-0.717925568014895,-0.463889379364475,-0.674838122808789,-0.348093278343481,-0.540490115292494,-0.47334248347592,-0.523059385385724,-0.65635993880831,-0.57556790521221,-0.496639722494684,-0.57169391086515,-0.648531383967526,-0.878033558634114,-0.598004683423689,-0.39097230343765,-0.670387890769575,-0.669505782262774,-0.293492530760761,-0.341134499834443,-0.391326474900159,-0.496535917170458,-0.590022895806418,-0.525182219101431,-0.568527879403037,-0.808757261246187,-0.569780336216028,-0.822570463858248,-0.637580212541819,-0.376905397512495,-0.470379034783591,-0.79562464426628,-0.122286270866793,-0.422358651679515,-0.380569958217122,-0.69688422183368,-0.404006663509624,-0.466194228266778,-0.614429208409199,-0.387859506092016,-0.18762836073485,-0.525836178212168,-0.310355698362416,-0.300541174900989,-0.352334217180026,-0.451813841447583,-0.665717793476967,-0.258947173426055,-0.720637077788941,-0.466773519384993,-0.982728191420282,-0.586882664182617,-0.492172620524651,-0.725349016351653,-0.525991340957071,-0.530855054704806,-0.505854086704737,-0.778862205014651,-0.428126318961607,-0.507603533217222,-0.450297344205342,-0.329563277261829,-0.481664709826849,-0.56468530409395,-0.950979728456053,-0.290681996891473,-0.885507376965302,-0.479078170386378,-0.527354166216152,-0.236865819299307,-0.332684391545655,-0.962072189243689,-0.541286408235913,-0.796925103207435,-0.321361306933297,-0.178581035431193,-0.665119582314213,-0.222318383039952,-0.419419968938202,-0.266332318636267
"KY-2009-001-B20-e",-0.4300314617995,-0.0665212040496349,-0.407770075545492,0.0244904783780901,-0.571571957330505,-0.454579762053831,-0.451348318775611,-0.387863710672025,-0.45968006598597,-0.43262831961493,-0.466869901151275,-0.191478773260919,-0.466118108633143,-0.370891588578017,-0.297684382851783,-0.38216175999234,-0.439597505155251,-0.429378754985955,-0.402701204308779,-0.328743407780286,-0.371235628189659,-0.46313832825576,-0.234598135987666,-0.339013012961806,-0.303842676422761,-0.437292884853132,-0.531612196031733,-0.462021563240683,-0.300520283808731,-0.367457894012737,-0.308766820486845,-0.432671964216875,-0.382380758310275,-0.325777459682961,-0.328663634864802,-0.371297539629714,-0.433180750779075,-0.388747636498956,-0.43854003321656,-0.315556379692792,-0.609225424846489,-0.34240942608625,-0.482963913500317,-0.282395051799505,-0.654275847163109,-0.468046642925421,-0.461556909218277,-0.986739759056818,-0.254077176193783,-0.3863553328623,-0.505348307606532,-0.389061536562837,-0.316068701507624,-0.36195324565981,-0.159118769802214,-0.380987565639832,-0.366331206439937,-0.512097512674949,-0.57154824895141,-0.452719158589545,-0.492924770545804,-0.373624398097129,-0.517603882188009,-0.538160546254457,-0.373372411159488,-0.261378649132406,-0.434627550243936,-0.573823461385377,-0.396382911359237,-0.517693134442548,-0.409318546279371,-0.262585547574501,-0.404492499712947,-0.599040569330617,-0.536553958857378,-0.440521648971096,-0.345085666003098,-0.561776808448538,-0.341924347737796,-0.322010267523636,-0.619288683820174,-0.477161863947107,-0.518048734924221,-0.601628969068057,-0.589189480655891,-0.402518248100409,-0.468545437648629,-0.364740727410638,-0.354864173221426,-0.58369926239312,-0.391891241799587,-0.30652895544337,-0.237271547250613,-0.387049124253761,-0.46902463461293,-0.313320078774639,-0.655924975124084,-0.466785853365338,-0.249256756469111,-0.607881062313491
"KY-2009-001-C",2.34972471663405,2.32960840305471,1.90183841771713,2.80801128866047,1.7786511159284,2.62567116775916,1.86952325364211,2.12017391169397,1.87069956119955,2.44350831367264,1.89758146171004,1.7270361461202,1.44197871011573,2.39805297319769,2.04363224421449,1.98001870135149,1.77826086698906,2.7451012291749,2.00771590502821,1.74586813673041,-0.214831689005917,2.16281013750296,1.83006968638798,1.93611349327401,1.74551630950941,2.02932756103805,2.09002705744698,2.37183565638858,1.81405681076714,2.80161796512434,1.65055988716041,2.25264688199918,2.33025226929659,0.538187196306921,-0.11992746067935,2.15617916018942,2.2654092655278,2.08832631912485,-0.192191392567357,1.89461979920876,2.29092187110564,1.52276019371367,1.46220941273258,2.24025213405196,3.0965864127805,1.6032095899639,2.37931472457229,2.06108774234116,0.0317518722279463,1.62712863293617,1.98588552904332,2.09709758689341,2.04193764877608,1.27392883645354,-0.21371930899953,1.98986790223489,2.96284100673605,2.36765299893764,2.74390701168211,2.37076443421683,1.98905694104968,1.47559428432676,1.8540856648443,2.06677413257588,1.95834519170089,2.09288310259827,2.0661650805405,2.0321467298269,2.17926377391817,1.71905255449557,1.52197673247587,1.69936216427557,2.31531447875353,2.05400414823593,2.22433024887339,-0.620002981805536,1.64542493090592,2.40601703352382,2.75197146783877,1.76765034108039,1.24506472098941,2.70785762523736,1.90181908911213,2.2575167567934,1.85512156715042,1.04053589776457,-0.201574716738637,1.71236542475242,2.09993271762302,0.519357749217078,2.08735512005113,1.95263422778812,2.26454664910639,1.99868937542197,1.76319996199497,1.76601433257416,2.47058695321879,2.66261262125465,1.78789870414526,1.68420980032631
"KY-2009-001-D",-0.886001991005781,-0.969327299634484,-0.764629358991008,-1.06876859814098,-0.816654732500523,-0.909524730393988,-0.77699992652112,-0.643153173564607,-0.951977715209524,-0.948517966734862,-0.998197722779048,-1.00610324228524,-0.877764978965666,-0.962513265619711,-0.975248277150954,-1.35693834612072,-0.683318456191769,-0.908199130377822,-0.855163433088034,-0.82761273093984,-0.998161118514056,-0.936150302180815,-0.977052777337212,-0.903717053555692,-0.833927008416706,-0.799165361349448,-0.894779788048123,-1.713013571851,-1.03774424839402,-0.98208807534945,-0.965048368829862,-0.943817283448701,-0.848172552812032,-0.782413052946435,-0.956396590919128,-0.827706245273994,-0.776769662718944,-0.986462617169026,-0.943573168260478,-0.764425527040451,-0.872133186322548,-0.665853160326669,-0.711479952702267,-1.08356620876497,-0.929836841920271,-0.862919410926377,-0.863086084823989,-1.03376266664854,-0.830972936197575,-1.06425871274002,-0.826582236767964,-1.01111722055051,-0.821338589576691,-2.10180230419135,-1.04401644623932,-0.895946688735402,-0.915100722346944,-0.836975152196503,-0.933391466195919,-0.958637155588262,-1.00446261363154,-0.964384132486524,-0.956862219815321,-0.926749301234977,-0.748278502470764,-0.911554369062,-0.9955823939251,-0.930097770969633,-0.884058709320886,-0.953376717076496,-0.892609181730219,-1.04156412767827,-0.811391702305357,-0.898836910150707,-0.968815953177667,-1.05673554719511,-1.3938678098034,-0.778624519592406,-0.910462103420948,-1.07484596293536,-1.07313022702977,-0.936451216641241,-0.852176112279722,-1.04712025270985,-0.926442832272724,-0.984495333763285,-0.901066403525991,-1.02016452031142,-0.94245149187315,-0.813501315242868,-0.902096954946481,-0.801433139673321,-1.00072012781736,-0.916530139849332,-0.655857994485083,-1.03079525597716,-0.962034418500214,-0.917934060982766,-1.01297400187698,-0.800772796259868
"NC-2010-001-009",-0.47614531263024,1.39187964783288,0.75077630056487,0.584952688755255,1.33061327048982,1.09766443086958,-0.0780781210783637,1.18511023175507,0.227916370286835,0.198687803978946,1.00932045370884,1.25880183358659,-0.466037740140393,0.782677029814549,0.0404459965200088,0.970280586368602,1.38358664600148,1.41147399622887,1.01818240730308,-0.37166927267763,1.44157981604382,1.36681020671879,0.718764351627502,0.807271256200485,0.749854546483817,0.835570640582474,0.731691396788721,0.136589328333644,1.1230388157435,0.669068816014593,0.688868266099939,0.824714546140057,-0.00738456278356213,0.809671441418995,1.4458344554052,-0.946243457671249,0.462187039998818,-0.196614923564221,0.627753171990738,0.884616735507606,0.742633902403566,1.56148720654763,1.08493442407272,0.22777520336209,1.44552414795485,-0.361556212553959,1.08446566454306,1.23556486437402,0.798998627559619,1.32378335884268,1.06543155338684,0.797770518377003,0.865914832765891,1.16541637018812,1.07296818768339,0.852417996046254,0.746565885223929,0.475846953820499,0.947760830571335,1.12200474642732,0.789128073637991,0.442072795260643,0.49899336151034,0.956003837482277,0.683795168945901,0.471893878494673,1.43963273698654,0.694249424438436,0.841094622788722,1.48558245774149,1.02365069028362,-0.0573326236925269,-0.334908481058867,0.563357392674986,1.08701716595841,-0.234796751045483,0.802178226442508,0.493123444667951,1.44595557965398,0.886920064245683,0.841236620913612,0.727703546167765,0.670156214735152,1.50488610699972,1.03424630464784,0.506466361931607,-0.331534129294291,1.19772824534627,0.572153587451777,1.05501219073542,1.35721616571594,0.779997051978125,1.50762552470086,0.909916668754975,0.71103586852031,1.10320249841509,0.952470352721493,0.897277735869796,1.04099041953357,-0.147903810927559
"NC-2010-001-010",-1.68484635986307,-1.71365675832694,-1.6122400681617,-1.65761476346719,-1.7934875771365,-1.8478190798828,-1.70876293280051,-1.46143348503944,-1.5542944214368,-1.69775378662258,-1.85315609140526,-1.70566407873376,-1.88555433874685,-1.63779415312185,-1.89023844963929,-1.4709368665272,-1.55488297330029,-1.9545222615872,-1.55422178051171,-1.87911433622315,-1.7358955679498,-1.80426231384224,-1.59012861693953,-1.92225090648166,-1.42586489453042,-1.63942249539235,-1.59566354769158,-1.54435918616074,-1.66522379043724,-1.6443595035753,-1.9109952633414,-1.54780006478357,-1.86408697563217,-1.4888940141365,-1.60324193786458,-0.997314956080163,-1.8387817422752,-1.81676982622241,-2.05855636185943,-1.71410745949815,-1.87643872846427,-1.62263679041367,-1.66389549662993,-1.68883176955488,-1.849014393632,-1.84917429635515,-1.23128022517103,-1.93882265895608,-1.44830873223095,-1.80131723604986,-1.63700196181414,-1.76129385744383,-1.66011745456896,-1.56879555243281,-1.84988093434235,-1.72688309325913,-1.84166965908307,-1.63667802671884,-1.91059703547249,-1.61177367529375,-1.60095173223419,-1.73972123401772,-1.78382293413327,-1.88573063989477,-1.57218704218676,-1.48587040417693,-1.76305868965003,-1.72910438185933,-1.63008793691732,-1.89172472956219,-1.64403411029471,-1.72608469186152,-1.72555234918512,-1.99091493804995,-2.03190952069129,-1.62147553178186,-1.80738951528717,-1.26178909985509,-1.56546173778439,-1.7953671491276,-1.52744067816889,-1.56570785774295,-1.75191239947416,-1.7229703724478,-1.70438653198046,-1.36557317075028,-1.58129733361959,-1.86452895430164,-1.13965154108683,-1.24258213088041,-1.71273571023206,-1.64950724841979,-1.72174397002684,-1.48313656622275,-1.64396486616383,-1.63567261646472,-1.47880877952811,-1.8548844998768,-1.76243068223014,-1.54183763032163
"NC-2010-001-5-B18-a",1.54029947177488,2.48349419222553,1.85452511652803,1.45850728301285,2.00678358261688,1.64601871938413,2.21833907845565,2.33984004745062,1.8839325916464,1.55057969988778,-1.18285210185351,1.65259264461374,1.79988690553279,2.09527868264084,1.53284845611958,3.06841832143545,1.7314902282436,1.54241298770439,2.09713050289954,1.57063500680218,2.00159643382238,-1.08701501369533,2.227279173026,1.63582103803056,1.30091077588374,1.44082872729564,1.0251798781002,3.27803283294027,2.30174229720203,2.0448717899462,1.59731391829518,1.68132259188915,2.35808932338291,2.31627623585591,3.71549210429591,1.78308418218292,-1.3798906127311,1.45515921765802,2.00448091868757,3.4620010379236,1.87225599916245,2.98909263068695,1.87614515242135,2.17524111351636,3.27862696792099,1.92914762795802,1.4389916141747,2.08122045025099,2.32808152283891,1.93439092963186,3.56835021938038,-0.753754079547602,1.6952969979329,1.80886827492602,2.24259655604113,1.46113303126535,1.9352714636752,2.36054273822071,1.76597034964253,-0.824035344938616,2.33705386017044,1.35564724412355,-0.649958168162338,1.9399499010625,1.91258834339528,3.12339132258495,1.30746140754637,2.00378214795615,3.02579267181779,1.56937156382478,1.86641050595486,2.34092158075422,2.11884320327795,-1.07532711829136,3.63376799764676,1.55219562248132,-1.10412445078682,1.67239947243539,2.48528679379005,2.18749953861753,1.70135633221879,1.9664087935294,-1.24147679487486,1.7372467626422,1.74304328188387,1.85085787846769,2.30951612864108,1.48434775514252,1.97026321173657,1.95791524496049,1.78183343107469,2.10403730187864,1.69971811593836,1.83722383995041,3.63495224459495,2.107664533867,1.81873386836039,1.81901039732933,3.75376378181795,1.89205083010829
"NC-2010-001-5-C",-1.63398457676576,-0.709409655451707,-0.8020384857582,-0.810671365702545,-0.842205247618807,-0.720559883876897,-0.773353208377815,-0.779979485831961,-0.886503313596748,-0.533457261293576,-0.308844448753839,-0.730140524429208,-0.806663965537274,-0.942143359573078,-0.745906040229696,-0.700264286244559,-0.937201113162436,-0.78714436788602,-1.95235720179468,-0.883095906826624,-1.4909913209169,-0.838464975046928,-0.817153635077845,-0.78467258408791,-0.68435970790349,-0.784360633833962,-0.913682399376284,-0.786730469127327,-0.687168794899864,-0.675981880439069,-0.69569213639533,-0.835071882674191,-2.08464495732186,-0.918474842198041,-0.826387452067869,-0.857924990672009,-0.928553213324819,-0.765782559033041,-0.799235638999307,-0.682990497515116,-0.339342837956366,-0.846906536755193,-0.881881491286296,-0.663967373972896,-0.794982749452491,-1.20605552949597,-0.831068368966622,-0.824098190521392,-0.638021958050963,-0.713847939303118,-0.852333468395485,-0.315809551177137,-0.814243277193436,-0.782259252020961,-0.892709352608537,-0.870033582063338,-0.79891500564777,-0.699179368697619,-0.671657693089411,-0.759857455411165,-0.870328787994314,-0.897233878625644,-0.862280158669193,-1.9504616638187,-0.48736055265094,-0.837230519904015,-0.825125266332137,-1.04004368006274,-0.65975243287368,-0.639873299162225,-0.80648926507305,-2.31973078925405,-0.847182553766117,-0.745834770299131,-0.618645376993232,-0.727316874897641,-1.65910242193263,-0.970979105576518,-2.22851952791689,-0.695973517075389,-0.42736903950677,-0.210340467039789,-0.838177586616876,-0.820623087937222,-0.863599162412653,-1.59826220967374,-2.14566674213088,-0.84524392355915,-0.624593684423281,-0.645574614014201,-0.568767730777405,-0.301429439883024,-0.99158762380631,-0.904600848340512,-0.987847358033307,-0.808460579617791,-1.58625831260353,-1.07348525166448,-0.755403522771801,-0.803744103706898
