Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.234232673730564,0.0785848841689776,-0.407819533397386
GFSSContig17137_940,1,36536,0.203391052874489,0.0522875816993464,-0.539639948455495
PstI.TP1112203,1,63590,0.203903806109679,0.446396646729394,0.230353114975569
PstI.TP506588,1,80675,0.865837496900657,0.454910063113128,0.0314283509375395
PstI.TP989644,1,80828,0.461295843007734,0.0973380051171612,-0.251535631848873
PstI.TP312105,1,81356,0.772270523560094,0.344025241160789,0.0651811152307129
PstI.TP863331,1,161269,0.465816163685046,0.280106166671024,0.16828073980659
NsiI.TP611047,1,185165,0.846828742089345,0.343332056460988,-0.0376652528617159
NsiI.TP611046,1,185173,0.508807398938586,0.362920876357722,0.115245447823449
PstI.TP1169914,1,194807,0.0207895163793271,0.440283120419251,0.437712515730019
NsiI.TP96063,1,195779,0.0632845133972517,0.337966385540691,0.353759588335076
NsiI.TP521153,1,258294,0.0838548951117148,0.284843040657433,0.365955968249315
PstI.TP271714,1,262844,0.492647658935455,0.248082731921141,0.138667188113613
PstI.TP424788,1,263370,0.702599186533917,0.386389475836977,-0.0760618005475551
PstI.TP811380,1,281841,0.210267465724799,0.303650351264134,-0.248130372875147
PstI.TP931820,1,284314,0.039919285872294,0.152767050332588,0.466699579565527
NsiI.TP426085,1,284999,0.63953798786697,0.410201429481734,-0.0949096385511927
NsiI.TP148773,1,285352,0.969929444765201,0.238064637855741,0.00830575997671712
NsiI.TP148774,1,285397,0.249251032514317,0.360032562455551,-0.247427872243366
PstI.TP301730,1,298129,0.115771115353484,0.486648129442089,0.337429889685386
PstI.TP710662,1,335281,0.231624711376767,0.0656597038638697,0.537320099619097
PstI.TP1043924,1,365760,0.265548195972171,0.138040020043324,-0.310905434763795
PstI.TP1043926,1,365816,0.583804425995647,0.209482748683138,-0.135735413170448
NsiI.TP414280,1,378096,0.525848083146388,0.181811266096579,-0.132567294827897
NsiI.TP807695,1,389941,0.451916241683591,0.159489371126316,-0.192876072840491
NsiI.TP687955,1,398596,0.389512444762655,0.468016230572526,-0.160187490739602
PstI.TP948856,1,403321,0.374988669845448,0.472040932337234,0.167656500487382
NsiI.TP122940,1,430012,0.812356413433361,0.165447762850875,-0.0603076665230051
NsiI.TP703893,1,450123,0.425470225900785,0.221632673786887,-0.171816799909896
PstI.TP1026667,1,480929,0.954415319646082,0.488118154745073,0.0102585168829504
NsiI.TP413787,1,481003,0.648515955828341,0.171079957303948,-0.118523897050542
NsiI.TP591161,1,512907,0.322917420652182,0.436085134828264,-0.18311217371312
NsiI.TP260303,1,526218,0.0737277201035512,0.233282963453805,-0.445999776981411
NsiI.TP160827,1,542721,0.817285074062603,0.128353350744706,-0.0749106107872277
PstI.TP425356,1,569039,0.71522091083608,0.0615379390408125,0.166033821835623
PstI.TP999740,1,569491,0.327944680377556,0.386415229904582,-0.194219280530114
PstI.TP184304,1,572620,0.151347322659213,0.126964348061209,-0.416082713568824
PstI.TP1132231,1,588023,0.351205077907848,0.270307284798353,0.197643540839822
PstI.TP536170,1,662254,0.490840063651005,0.237345992662631,0.155553625915893
PstI.TP854736,1,683267,0.34115485583967,0.0533643308308752,0.435482397483936
NsiI.TP35313,1,692280,0.0671896194534336,0.268279749803546,0.397007304503047
PstI.TP83381,1,713539,0.347508374243881,0.296567639919011,0.175754914781672
PstI.TP94792,1,731905,0.116723542970702,0.309672721776601,0.29938529489861
PstI.TP968891,1,748410,0.404681081253689,0.240916045513981,0.192953608748272
NsiI.TP802651,1,754114,0.840881727456833,0.13155442613899,0.0629284443634934
PstI.TP1039014,1,759496,0.407486936133307,0.367928532662187,-0.162778729676972
PstI.TP1248576,1,760805,0.787632330767278,0.302734045588584,-0.062182143803327
NsiI.TP241552,1,773227,0.372985545016124,0.129563762987373,-0.246695931958812
NsiI.TP241535,1,773253,0.874976047768158,0.400059129089946,0.0310947682464731
NsiI.TP282375,1,773642,0.444032674709477,0.396076492369137,-0.150313874259056
NsiI.TP559422,1,781613,0.638910098492023,0.372687973889866,-0.0967753310931683
PstI.TP579974,1,783866,0.756589464033695,0.408154135092663,0.056964923551905
PstI.TP1090052,1,815564,0.305796775362231,0.238187395774176,0.24575163263052
PstI.TP1216290,1,817784,0.888740739172802,0.328654684119447,-0.0279041272643084
NsiI.TP199750,1,819727,0.587227628878422,0.17360787452543,0.160374622733974
NsiI.TP619705,1,820317,0.846342107355072,0.088210980778535,0.0738140353383074
PstI.TP537601,1,822113,0.273672784881505,0.118015374647297,0.358934206268063
NsiI.TP358960,1,864806,0.323559317673942,0.407333942947855,-0.213845644536169
PstI.TP1152021,1,865447,0.517036748119704,0.436420117167654,-0.138954873659982
PstI.TP139718,1,866121,0.434753699548988,0.256808658518563,0.194850471851738
NsiI.TP603024,1,882892,0.863776206622748,0.378505595400774,-0.0360138327252604
PstI.TP2218,1,905152,0.834393102560106,0.163785171924213,0.0525708487871557
NsiI.TP410050,1,907438,0.748692847022863,0.486935679419341,-0.0578418621386784
NsiI.TP410051,1,907440,0.834094626438585,0.345777902280863,-0.0424697926720001
PstI.TP716618,1,918921,0.234952744679489,0.139635294594782,-0.336087408636627
PstI.TP34534,1,923689,0.517903855816062,0.118116561385931,-0.180798325306913
PstI.TP724910,1,925871,0.251412493967183,0.373132610686053,-0.220196491842916
PstI.TP383349,1,950724,0.8035946848226,0.375322158817903,0.048977945376411
NsiI.TP809841,1,955990,0.24192721287353,0.0727204296411212,-0.456514742142973
PstI.TP39577,1,959521,0.0669455536442573,0.235784869649908,0.427373794894938
PstI.TP1246584,1,1015480,0.960899211940518,0.0627322128080137,-0.0169240717676482
NsiI.TP443042,1,1033284,0.850091067461652,0.0974934192832502,0.0526140048315997
PstI.TP354591,1,1050082,0.763979847019565,0.0590994891894168,0.11420452844241
PstI.TP1060928,1,1054924,0.604688831671743,0.274902487891017,-0.11626648321253
PstI.TP968458,1,1145895,0.710353534624644,0.0556595000304337,-0.167698254668936
PstI.TP979329,1,1145899,0.901829354285472,0.434295846766487,0.0300002417599211
PstI.TP856852,1,1153760,0.486867155633031,0.12264726238094,0.20574398626098
PstI.TP1010387,1,1174408,0.502529960298296,0.0603621612808614,-0.302617191878672
NsiI.TP379925,1,1174994,0.472909310594894,0.199174708199262,0.184663488537391
PstI.TP775725,1,1175417,0.643922070050071,0.202973924453445,0.0999406961494875
PstI.TP885953,1,1195721,0.708288464652438,0.244875581824088,0.0754145640859107
PstI.TP530416,1,1196937,0.566228112030049,0.362040717617176,-0.116074624504785
NsiI.TP809990,1,1199529,0.813004559416938,0.0655920531946392,0.0871104833034837
NsiI.TP621329,1,1209175,0.700028860325867,0.0562161505742266,-0.174330873142138
PstI.TP136460,1,1229717,0.516090169132599,0.0707446028361972,0.254242871695868
NsiI.TP226174,1,1247110,0.247498439848696,0.153764262835444,0.352926595798527
NsiI.TP622,1,1250740,0.0360821955408996,0.455834639730555,0.419908745360593
PstI.TP952646,1,1257515,0.241379862585638,0.302256096359109,0.261857987498248
NsiI.TP429501,1,1266624,0.108896694311931,0.469935348359861,-0.306179820817659
PstI.TP112674,1,1270544,0.689509657765683,0.0883626721370043,0.149298185706876
NsiI.TP321202,1,1270981,0.762812697360058,0.48841132367259,-0.0601790392766621
NsiI.TP321203,1,1270985,0.197270018526583,0.329511188442047,0.251994291520317
PstI.TP761288,1,1274696,0.353754347421774,0.37919389519601,-0.210880761546671
NsiI.TP83302,1,1275020,0.871234142019701,0.186522872465839,0.0374857488222624
PstI.TP52331,1,1328877,0.0787728282394164,0.105313477175684,-0.492850189690666
NsiI.TP139486,1,1336169,0.749652302379663,0.196548987870256,-0.0793537420409023
