Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.337453916401697,0.0785848841689776,-0.0984554547112872
GFSSContig17137_940,1,36536,0.890198754331567,0.0522875816993464,-0.0214478337762067
PstI.TP1112203,1,63590,0.924835882809994,0.446396646729394,0.00504739702543376
PstI.TP506588,1,80675,0.576047744398446,0.454910063113128,-0.0322470773465847
PstI.TP989644,1,80828,0.934346232246551,0.0973380051171612,0.00817717922476924
PstI.TP312105,1,81356,0.440243255949509,0.344025241160789,0.0524103692659605
PstI.TP863331,1,161269,0.711620371802418,0.280106166671024,-0.0239076309994015
NsiI.TP611047,1,185165,0.748072754123918,0.343332056460988,-0.0196875951164797
NsiI.TP611046,1,185173,0.835533797664839,0.362920876357722,0.0107398775918513
PstI.TP1169914,1,194807,0.643929016305109,0.440283120419251,-0.0261301911415593
NsiI.TP96063,1,195779,0.486713104348856,0.337966385540691,0.0429730868705169
NsiI.TP521153,1,258294,0.251606602474563,0.284843040657433,0.0755263141585748
PstI.TP271714,1,262844,0.661329820534135,0.248082731921141,-0.0328044740269845
PstI.TP424788,1,263370,0.389172647420137,0.386389475836977,-0.0540458307225122
PstI.TP811380,1,281841,0.682429247034716,0.303650351264134,-0.0260170501445095
PstI.TP931820,1,284314,0.454713177182994,0.152767050332588,-0.0524359931424829
NsiI.TP426085,1,284999,0.940350820818352,0.410201429481734,0.00422288809183613
NsiI.TP148773,1,285352,0.459832125664504,0.238064637855741,0.0480310614814473
NsiI.TP148774,1,285397,0.434546970871965,0.360032562455551,0.0494574504069607
PstI.TP301730,1,298129,0.840803197621286,0.486648129442089,0.0120814786449038
PstI.TP710662,1,335281,0.459664422089305,0.0656597038638697,0.0956772119875114
PstI.TP1043924,1,365760,0.415689737403126,0.138040020043324,0.0684148403452829
PstI.TP1043926,1,365816,0.893690291819897,0.209482748683138,0.010424492210271
NsiI.TP414280,1,378096,0.317450852912059,0.181811266096579,0.0605699277923263
NsiI.TP807695,1,389941,0.387395092489474,0.159489371126316,0.072794850119464
NsiI.TP687955,1,398596,0.994693296788143,0.468016230572526,0.000373606204818189
PstI.TP948856,1,403321,0.740726401896756,0.472040932337234,-0.0181104548978857
NsiI.TP122940,1,430012,0.236130555535568,0.165447762850875,-0.0890565897690181
NsiI.TP703893,1,450123,0.368602357683612,0.221632673786887,-0.0570949598660041
PstI.TP1026667,1,480929,0.180036463211906,0.488118154745073,-0.076236235789256
NsiI.TP413787,1,481003,0.220578414583115,0.171079957303948,-0.105707741680508
NsiI.TP591161,1,512907,0.231246325164331,0.436085134828264,-0.0644634630940323
NsiI.TP260303,1,526218,0.85307797663625,0.233282963453805,-0.0139992018511457
NsiI.TP160827,1,542721,0.30251439422398,0.128353350744706,-0.110482650047462
PstI.TP425356,1,569039,0.540641510354244,0.0615379390408125,0.0797678193716387
PstI.TP999740,1,569491,0.702542886865679,0.386415229904582,0.0202669439477754
PstI.TP184304,1,572620,0.950208161230195,0.126964348061209,0.00542797928550832
PstI.TP1132231,1,588023,0.726285429547575,0.270307284798353,-0.0248292878562577
PstI.TP536170,1,662254,0.576007074217652,0.237345992662631,-0.0390514116870409
PstI.TP854736,1,683267,0.716879618424718,0.0533643308308752,0.0492319548356903
NsiI.TP35313,1,692280,0.180876152461931,0.268279749803546,0.0823277046846926
PstI.TP83381,1,713539,0.852623522869051,0.296567639919011,-0.0112042140873147
PstI.TP94792,1,731905,0.741001106472518,0.309672721776601,0.0205046329331748
PstI.TP968891,1,748410,0.837916645605866,0.240916045513981,0.0138154270512907
NsiI.TP802651,1,754114,0.469500549177555,0.13155442613899,0.071609657539821
PstI.TP1039014,1,759496,0.869573668344126,0.367928532662187,-0.0100079304640076
PstI.TP1248576,1,760805,0.416674567740989,0.302734045588584,0.0641866486906884
NsiI.TP241552,1,773227,0.108611716229864,0.129563762987373,0.131721832566283
NsiI.TP241535,1,773253,0.657189229130132,0.400059129089946,0.0258809030504095
NsiI.TP282375,1,773642,0.438795532352118,0.396076492369137,-0.0436273779318041
NsiI.TP559422,1,781613,0.415512488904131,0.372687973889866,-0.0515853735691185
PstI.TP579974,1,783866,0.129290855038961,0.408154135092663,0.0935907624014988
