Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.0549799943259883,0.0785848841689776,0.0863135884450767
GFSSContig17137_940,1,36536,0.463924183207737,0.0522875816993464,-0.0461315345319952
PstI.TP1112203,1,63590,0.188677312745345,0.446396646729394,-0.0305387805671951
PstI.TP506588,1,80675,0.42362005600383,0.454910063113128,0.0193821267771539
PstI.TP989644,1,80828,0.955464135230337,0.0973380051171612,0.00224697660888457
PstI.TP312105,1,81356,0.396534832134592,0.344025241160789,0.0252688100994062
PstI.TP863331,1,161269,0.88933694979651,0.280106166671024,0.00397034618116149
NsiI.TP611047,1,185165,0.566213966794852,0.343332056460988,-0.0148174631511697
NsiI.TP611046,1,185173,0.695119224259795,0.362920876357722,0.0093376678810323
PstI.TP1169914,1,194807,0.0740751790862299,0.440283120419251,-0.04435814715257
NsiI.TP96063,1,195779,0.733594402129853,0.337966385540691,0.00921802905486235
NsiI.TP521153,1,258294,0.883031832192309,0.284843040657433,-0.0040544600186191
PstI.TP271714,1,262844,0.22132317390703,0.248082731921141,0.0327058851628782
PstI.TP424788,1,263370,0.837657150587261,0.386389475836977,0.00561966455351642
PstI.TP811380,1,281841,0.635917896878188,0.303650351264134,0.0131756438894794
PstI.TP931820,1,284314,0.645602840581336,0.152767050332588,0.0138953974297857
NsiI.TP426085,1,284999,0.579055007759856,0.410201429481734,-0.0146697877609945
NsiI.TP148773,1,285352,0.654117468983266,0.238064637855741,0.0123769181664418
NsiI.TP148774,1,285397,0.771104704903449,0.360032562455551,0.00912277760058622
PstI.TP301730,1,298129,0.681126196438777,0.486648129442089,-0.0117045615238816
PstI.TP710662,1,335281,0.934938892314906,0.0656597038638697,-0.0045809145891689
PstI.TP1043924,1,365760,0.857821579135325,0.138040020043324,0.00643149509887776
PstI.TP1043926,1,365816,0.863368502661851,0.209482748683138,0.00540705961445383
NsiI.TP414280,1,378096,0.944700755372658,0.181811266096579,0.00185680913989269
NsiI.TP807695,1,389941,0.560997495775358,0.159489371126316,0.0203940877540236
NsiI.TP687955,1,398596,0.328919030955216,0.468016230572526,0.0249578411984389
PstI.TP948856,1,403321,0.666944324717919,0.472040932337234,0.0101580479270666
NsiI.TP122940,1,430012,0.995146019396512,0.165447762850875,0.000201943025980728
NsiI.TP703893,1,450123,0.22027375401411,0.221632673786887,-0.0331809136493467
PstI.TP1026667,1,480929,0.921124038062107,0.488118154745073,-0.00235146756764001
NsiI.TP413787,1,481003,0.0747769978915027,0.171079957303948,-0.0630738306748761
NsiI.TP591161,1,512907,0.319794904114636,0.436085134828264,-0.0233482370555766
NsiI.TP260303,1,526218,0.717348191748333,0.233282963453805,0.0112410591105274
NsiI.TP160827,1,542721,0.761221658089057,0.128353350744706,-0.0136465313630925
PstI.TP425356,1,569039,0.209937929935054,0.0615379390408125,0.0646260665033014
PstI.TP999740,1,569491,0.540613362535747,0.386415229904582,0.0154626552213323
PstI.TP184304,1,572620,0.665153214604793,0.126964348061209,0.0169768997939893
PstI.TP1132231,1,588023,0.247279770929753,0.270307284798353,-0.0314405636038465
PstI.TP536170,1,662254,0.428316082449275,0.237345992662631,-0.0235253558636829
PstI.TP854736,1,683267,0.205091708179153,0.0533643308308752,0.0685650773542155
NsiI.TP35313,1,692280,0.982732824282273,0.268279749803546,0.000575084249350391
PstI.TP83381,1,713539,0.515490803309604,0.296567639919011,0.0157396531493171
PstI.TP94792,1,731905,0.380104313203851,0.309672721776601,0.0214432213853836
PstI.TP968891,1,748410,0.724424365755902,0.240916045513981,-0.0102467445734899
NsiI.TP802651,1,754114,0.276274140120281,0.13155442613899,-0.045021448475208
PstI.TP1039014,1,759496,0.136439734944501,0.367928532662187,0.0404180270300329
PstI.TP1248576,1,760805,0.851313769659979,0.302734045588584,0.00629529774357734
NsiI.TP241552,1,773227,0.674036794261006,0.129563762987373,-0.0152460151832338
NsiI.TP241535,1,773253,0.686548838831113,0.400059129089946,-0.0100393462091115
NsiI.TP282375,1,773642,0.954069882598751,0.396076492369137,0.00145238633696064
NsiI.TP559422,1,781613,0.72571997568465,0.372687973889866,-0.00893485998628749
PstI.TP579974,1,783866,0.53008398196398,0.408154135092663,-0.0163073930235064
PstI.TP1090052,1,815564,0.331785840779043,0.238187395774176,-0.0292458347871565
PstI.TP1216290,1,817784,0.108666957182978,0.328654684119447,0.0483209807137714
NsiI.TP199750,1,819727,0.179773974606129,0.17360787452543,0.0461628445104475
NsiI.TP619705,1,820317,0.0764434178697956,0.088210980778535,0.082874493862018
PstI.TP537601,1,822113,0.928181157846406,0.118015374647297,-0.00388606489044796
NsiI.TP358960,1,864806,0.695264250988874,0.407333942947855,-0.00996832075084593
PstI.TP1152021,1,865447,0.146392881170291,0.436420117167654,-0.0385090169949278
PstI.TP139718,1,866121,0.869902105802478,0.256808658518563,-0.00531021538294478
NsiI.TP603024,1,882892,0.230602042137008,0.378505595400774,-0.0339492852203452
PstI.TP2218,1,905152,0.609838741803949,0.163785171924213,-0.0178348351238587
NsiI.TP410050,1,907438,0.391215553240297,0.486935679419341,0.0196171229459197
NsiI.TP410051,1,907440,0.659712871334848,0.345777902280863,-0.0122497423055518
PstI.TP716618,1,918921,0.0371440741939371,0.139635294594782,0.0683965465104561
PstI.TP34534,1,923689,0.694764869925214,0.118116561385931,0.014305700191762
PstI.TP724910,1,925871,0.752016969628249,0.373132610686053,-0.0074647296752789
PstI.TP383349,1,950724,0.260251772428337,0.375322158817903,0.0287644003290702
NsiI.TP809841,1,955990,0.0637899118865498,0.0727204296411212,0.0910339174277801
PstI.TP39577,1,959521,0.673160693754098,0.235784869649908,0.0121865441824894
PstI.TP1246584,1,1015480,0.876604207042852,0.0627322128080137,-0.0068743553539794
NsiI.TP443042,1,1033284,0.685537942052194,0.0974934192832502,0.0143477735496132
PstI.TP354591,1,1050082,0.3812104551382,0.0590994891894168,0.047191859655708
PstI.TP1060928,1,1054924,0.67408668865963,0.274902487891017,-0.0112209944319202
PstI.TP968458,1,1145895,0.0246532778188795,0.0556595000304337,0.158596984556788
PstI.TP979329,1,1145899,0.351111694317705,0.434295846766487,0.0264411546827905
PstI.TP856852,1,1153760,0.634013472226644,0.12264726238094,-0.0176167866994493
PstI.TP1010387,1,1174408,0.0174357004253014,0.0603621612808614,0.168963492627664
NsiI.TP379925,1,1174994,0.710340510988824,0.199174708199262,-0.0122391005404285
PstI.TP775725,1,1175417,0.54660915045617,0.202973924453445,-0.0149567339915586
PstI.TP885953,1,1195721,0.355435977786462,0.244875581824088,-0.0255685275869256
PstI.TP530416,1,1196937,0.203476753490118,0.362040717617176,0.033528960992355
NsiI.TP809990,1,1199529,0.321255702690508,0.0655920531946392,0.0445022421623088
NsiI.TP621329,1,1209175,0.0267181259930332,0.0562161505742266,0.156085914379833
PstI.TP136460,1,1229717,0.35362002294363,0.0707446028361972,0.0459889553283938
NsiI.TP226174,1,1247110,0.849175953772742,0.153764262835444,-0.0062263896819295
NsiI.TP622,1,1250740,0.32559694146814,0.455834639730555,-0.0237555289400131
PstI.TP952646,1,1257515,0.756979863958245,0.302256096359109,-0.00873459057216813
NsiI.TP429501,1,1266624,0.251377438874581,0.469935348359861,0.0283088551105918
PstI.TP112674,1,1270544,0.819190296028551,0.0883626721370043,-0.0113372618074591
NsiI.TP321202,1,1270981,0.891063714427487,0.48841132367259,-0.00335774748563927
NsiI.TP321203,1,1270985,0.938947220031689,0.329511188442047,-0.00224558122306673
PstI.TP761288,1,1274696,0.953619100911064,0.37919389519601,0.00163936092509107
NsiI.TP83302,1,1275020,0.730599957772178,0.186522872465839,0.0114356488018801
PstI.TP52331,1,1328877,0.538737978158678,0.105313477175684,-0.0215741602860773
NsiI.TP139486,1,1336169,0.443325547401831,0.196548987870256,0.0244664008247205
PstI.TP219964,1,1343660,0.61165444923618,0.105083052400379,-0.0219058303806158
NsiI.TP280619,1,1353156,0.175449357231388,0.38148398687102,-0.0339639212226389
NsiI.TP476134,1,1354429,0.472542973963012,0.154633611545284,-0.0256381127346285
PstI.TP919568,1,1369588,0.494746321121411,0.0686647931019034,-0.0355468858549332
PstI.TP949573,1,1384375,0.649591015250412,0.404312431856985,0.011072166239048
PstI.TP646654,1,1399111,0.506436160759663,0.122613786672762,-0.0233287166347662
NsiI.TP279368,1,1408065,0.722883146640866,0.347005107430196,0.0117714684367813
NsiI.TP408020,1,1421422,0.566360497290827,0.174325797900787,-0.0184505426826373
NsiI.TP72077,1,1422420,0.690133459132403,0.278473892674659,0.0104874808737836
GFSSContig11377_769,1,1481480,0.866620776400256,0.268456242194889,0.00487871153397923
