Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.738613012532994,0.0785848841689776,1.18865374747543
GFSSContig17137_940,1,36536,0.975717500311967,0.0522875816993464,-0.150092271498522
PstI.TP1112203,1,63590,0.811799316515001,0.446396646729394,0.456078520039006
PstI.TP506588,1,80675,0.456042958440437,0.454910063113128,-1.56818516372076
PstI.TP989644,1,80828,0.706299058449029,0.0973380051171612,-1.20876704347173
PstI.TP312105,1,81356,0.393083907117581,0.344025241160789,2.06916299862238
PstI.TP863331,1,161269,0.803525251468799,0.280106166671024,-0.553998688994357
NsiI.TP611047,1,185165,0.254519673982002,0.343332056460988,2.43245751214465
NsiI.TP611046,1,185173,0.0223981203906967,0.362920876357722,4.31217316544205
PstI.TP1169914,1,194807,0.0778313502742135,0.440283120419251,-3.33197007968132
NsiI.TP96063,1,195779,0.574899641854109,0.337966385540691,-1.13343659946926
NsiI.TP521153,1,258294,0.173059789574278,0.284843040657433,2.8990091851513
PstI.TP271714,1,262844,0.987709091992234,0.248082731921141,0.0329806953348708
PstI.TP424788,1,263370,0.525154792100377,0.386389475836977,-1.40924280527983
PstI.TP811380,1,281841,0.278660373003288,0.303650351264134,2.21615395238816
PstI.TP931820,1,284314,0.785963853708171,0.152767050332588,-0.630935308917241
NsiI.TP426085,1,284999,0.315263811837541,0.410201429481734,2.14250906070513
NsiI.TP148773,1,285352,0.905397995271892,0.238064637855741,0.263602348668693
NsiI.TP148774,1,285397,0.988023119974756,0.360032562455551,-0.0341239264456057
PstI.TP301730,1,298129,0.631002553854743,0.486648129442089,-1.03118566970871
PstI.TP710662,1,335281,0.400862185009107,0.0656597038638697,3.84102987727619
PstI.TP1043924,1,365760,0.871079216904734,0.138040020043324,-0.492556737073299
PstI.TP1043926,1,365816,0.981085388844608,0.209482748683138,0.060847055601613
NsiI.TP414280,1,378096,0.79101412732383,0.181811266096579,-0.568304246436283
NsiI.TP807695,1,389941,0.62119543893753,0.159489371126316,1.42585796310294
NsiI.TP687955,1,398596,0.741272190942416,0.468016230572526,0.64382780453893
PstI.TP948856,1,403321,0.330564647144241,0.472040932337234,-1.81628962666914
NsiI.TP122940,1,430012,0.632390383549819,0.165447762850875,-1.19674399975438
NsiI.TP703893,1,450123,0.559262387554292,0.221632673786887,-1.31087909020234
PstI.TP1026667,1,480929,0.938343958591863,0.488118154745073,-0.142299686598297
NsiI.TP413787,1,481003,0.0493976367032623,0.171079957303948,-5.61548420984631
NsiI.TP591161,1,512907,0.45243625463819,0.436085134828264,-1.50699805479831
NsiI.TP260303,1,526218,0.298120337013458,0.233282963453805,-2.50893840074127
NsiI.TP160827,1,542721,0.998012439752463,0.128353350744706,-0.00914233223576133
PstI.TP425356,1,569039,0.308713469069061,0.0615379390408125,4.59151419228207
PstI.TP999740,1,569491,0.0139783717309508,0.386415229904582,4.70870588305629
PstI.TP184304,1,572620,0.467786257060074,0.126964348061209,-2.274138470836
PstI.TP1132231,1,588023,0.0780836277364536,0.270307284798353,-3.68847518877628
PstI.TP536170,1,662254,0.848798804696915,0.237345992662631,0.473015179626771
PstI.TP854736,1,683267,0.654415020419045,0.0533643308308752,2.16453856786708
NsiI.TP35313,1,692280,0.731077670586062,0.268279749803546,-0.729806051277687
PstI.TP83381,1,713539,0.474442175662525,0.296567639919011,-1.34288941506559
PstI.TP94792,1,731905,0.85213948158259,0.309672721776601,-0.356430151394027
PstI.TP968891,1,748410,0.493423711471372,0.240916045513981,-1.58166203305629
NsiI.TP802651,1,754114,0.0599775674508462,0.13155442613899,-6.23192303292809
PstI.TP1039014,1,759496,0.624761945931825,0.367928532662187,1.02916579243456
PstI.TP1248576,1,760805,0.794452205020138,0.302734045588584,0.689992255068461
NsiI.TP241552,1,773227,0.854329031027167,0.129563762987373,-0.537830127929469
NsiI.TP241535,1,773253,0.905675858403429,0.400059129089946,0.229731271387736
NsiI.TP282375,1,773642,0.189760220695039,0.396076492369137,-2.45978448552288
NsiI.TP559422,1,781613,0.298505010433245,0.372687973889866,-2.21782843764283
PstI.TP579974,1,783866,0.792339839906349,0.408154135092663,0.527508734327146
PstI.TP1090052,1,815564,0.629979862551526,0.238187395774176,-1.15587215656572
PstI.TP1216290,1,817784,0.0139841248341195,0.328654684119447,5.71448956216541
NsiI.TP199750,1,819727,0.934593994363305,0.17360787452543,0.222272403396396
NsiI.TP619705,1,820317,0.662906244744087,0.088210980778535,1.71024353760139
PstI.TP537601,1,822113,0.739127379386875,0.118015374647297,1.04372705375805
NsiI.TP358960,1,864806,0.785402198014046,0.407333942947855,-0.572162556882919
PstI.TP1152021,1,865447,0.0241553329795878,0.436420117167654,-4.65804675389529
PstI.TP139718,1,866121,0.922205300626153,0.256808658518563,-0.236273001667304
NsiI.TP603024,1,882892,0.242809435513413,0.378505595400774,-2.63592967077777
PstI.TP2218,1,905152,0.0403492556428784,0.163785171924213,-5.6494518627896
NsiI.TP410050,1,907438,0.617930678983224,0.486935679419341,0.986570094265929
NsiI.TP410051,1,907440,0.824591837999204,0.345777902280863,-0.48012993076725
PstI.TP716618,1,918921,0.111416220377367,0.139635294594782,4.45733576561983
PstI.TP34534,1,923689,0.826623974868106,0.118116561385931,0.65833405768594
PstI.TP724910,1,925871,0.646227640604445,0.373132610686053,-1.04405779619862
PstI.TP383349,1,950724,0.115243040480335,0.375322158817903,3.0665599579993
NsiI.TP809841,1,955990,0.559332748443986,0.0727204296411212,2.30894754564234
PstI.TP39577,1,959521,0.185152482019597,0.235784869649908,3.27358161348188
PstI.TP1246584,1,1015480,0.471884616124153,0.0627322128080137,2.55746597625982
NsiI.TP443042,1,1033284,0.434425144090896,0.0974934192832502,2.12491328569727
PstI.TP354591,1,1050082,0.623786671033407,0.0590994891894168,-2.17319537433049
PstI.TP1060928,1,1054924,0.332456052837935,0.274902487891017,-2.17596058709331
PstI.TP968458,1,1145895,0.327856543379615,0.0556595000304337,4.82003813709447
PstI.TP979329,1,1145899,0.982571007260928,0.434295846766487,-0.0509318280599705
PstI.TP856852,1,1153760,0.706691550428042,0.12264726238094,1.20354980163393
