Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.085383836678617,0.0785848841689776,0.123943172231872
GFSSContig17137_940,1,36536,0.599762638643953,0.0522875816993464,0.0308888401984065
PstI.TP1112203,1,63590,0.670301632521645,0.446396646729394,0.011711799271743
PstI.TP506588,1,80675,0.125684947927049,0.454910063113128,-0.0444055037240183
PstI.TP989644,1,80828,0.761807527956695,0.0973380051171612,-0.0153050547974229
PstI.TP312105,1,81356,0.730924336662113,0.344025241160789,0.0107133853011426
PstI.TP863331,1,161269,0.155636617373274,0.280106166671024,-0.044950182831915
NsiI.TP611047,1,185165,0.219089494025719,0.343332056460988,0.0396845304499945
NsiI.TP611046,1,185173,0.203216363173503,0.362920876357722,0.0345327313181617
PstI.TP1169914,1,194807,0.395217818208497,0.440283120419251,0.0233186108781767
NsiI.TP96063,1,195779,0.955784908892885,0.337966385540691,0.00174657866522994
NsiI.TP521153,1,258294,0.182679975474287,0.284843040657433,0.04145983105752
PstI.TP271714,1,262844,0.583660604167455,0.248082731921141,-0.0166077582260059
PstI.TP424788,1,263370,0.15312213106707,0.386389475836977,-0.0439932685125871
PstI.TP811380,1,281841,0.505546357391249,0.303650351264134,0.0206722349024472
PstI.TP931820,1,284314,0.765083682980953,0.152767050332588,0.0104475399067452
NsiI.TP426085,1,284999,0.830506994069943,0.410201429481734,0.00664403433403732
NsiI.TP148773,1,285352,0.285993839586582,0.238064637855741,0.0340478099590303
NsiI.TP148774,1,285397,0.91504496912036,0.360032562455551,0.00335620486164245
PstI.TP301730,1,298129,0.790539980208623,0.486648129442089,-0.00840263903224442
PstI.TP710662,1,335281,0.336306792098453,0.0656597038638697,0.0587583779072771
PstI.TP1043924,1,365760,0.397604754834659,0.138040020043324,-0.0354032140559139
PstI.TP1043926,1,365816,0.876738150156284,0.209482748683138,0.00572752893979137
NsiI.TP414280,1,378096,0.101958038389337,0.181811266096579,-0.0473111005157719
NsiI.TP807695,1,389941,0.4007155637724,0.159489371126316,-0.0328494197756099
NsiI.TP687955,1,398596,0.143412693330909,0.468016230572526,0.0415513913364523
PstI.TP948856,1,403321,0.142435717668559,0.472040932337234,0.0392568745407263
NsiI.TP122940,1,430012,0.3233319490494,0.165447762850875,0.0380090857661275
NsiI.TP703893,1,450123,0.567346697910912,0.221632673786887,-0.0183299370256677
PstI.TP1026667,1,480929,0.138651290756284,0.488118154745073,0.0399243009155802
NsiI.TP413787,1,481003,0.642685228003549,0.171079957303948,0.0201270902616327
NsiI.TP591161,1,512907,0.213663442255567,0.436085134828264,0.0331512751077636
NsiI.TP260303,1,526218,0.878762109593848,0.233282963453805,0.00551376437484006
NsiI.TP160827,1,542721,0.385399002807242,0.128353350744706,0.0431109374835548
PstI.TP425356,1,569039,0.116803770464272,0.0615379390408125,0.0914274086786928
PstI.TP999740,1,569491,0.674905148822276,0.386415229904582,-0.0114104591728815
PstI.TP184304,1,572620,0.538591250813757,0.126964348061209,0.02615315728846
PstI.TP1132231,1,588023,0.456735103833486,0.270307284798353,-0.0237231500378084
PstI.TP536170,1,662254,0.675482375692575,0.237345992662631,-0.0140564322735233
PstI.TP854736,1,683267,0.227911948901256,0.0533643308308752,0.0736218822685497
NsiI.TP35313,1,692280,0.13414817961166,0.268279749803546,0.0507207127152515
PstI.TP83381,1,713539,0.473404256570218,0.296567639919011,-0.022422432910327
PstI.TP94792,1,731905,0.839145772998088,0.309672721776601,-0.00680639628385632
PstI.TP968891,1,748410,0.166895603913225,0.240916045513981,-0.0433369889715044
NsiI.TP802651,1,754114,0.699711926360329,0.13155442613899,-0.0186496899585363
PstI.TP1039014,1,759496,0.413100760360111,0.367928532662187,0.0259281959831405
