"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0311963950428691,-0.0528876183257579,-0.0576351050845976,-0.0532708839986698,-0.0783756818238141,-0.0459507984894877,-0.0720462454495664,-0.0644386434739644,-0.0493937854356482,-0.0457895182649218,-0.0652821837626184,-0.0713576437241685,-0.0350003196754191,-0.0694728724880673,-0.0430593897047805,-0.0501309539456464,-0.0358889617515048,-0.0517734932386999,-0.0678472837855223,-0.0542651790433891,-0.0506134635746324,-0.0518315810021429,-0.0413058687293256,-0.0337272349389979,-0.0743409447659766,-0.0649134193352398,-0.0674711834397088,-0.0437854104310987,-0.0803457278850074,-0.0528373600137664,-0.0550047827077858,-0.0356259605227115,-0.02789436695544,-0.0162762758642453,-0.0026358093952184,-0.065305425667476,-0.03646680147465,-0.0447053862584535,-0.0556636201070029,-0.0545831345082771,-0.0682194480165207,-0.043645716656587,-0.0422516755800153,-0.0470512172164082,-0.0388241715873727,-0.0571054037902466,-0.0436506391620376,-0.0272396501639993,-0.061325330727747,-0.0646062590933553,-0.0388207944926028,-0.0652369357167606,-0.0599556350028964,-0.0406779490910663,-0.042068855937373,-0.0490111956194424,-0.0627388790468687,-0.0382336657502611,-0.0351391042487656,-0.0606176588765953,-0.0595544003295,-0.0322775013141459,-0.0568689285392632,-0.0516429290289488,-0.0873982516595516,-0.0436163476996784,-0.0433950959248621,-0.0728290798629854,-0.0250644216421079,-0.0310559438958487,-0.0471593174590925,-0.0614418795100406,-0.0543156175095352,-0.0612967418999278,-0.0284879698055819,-0.0567861965676226,-0.0406442266937267,-0.0517245443223133,-0.0401593499986856,-0.0182465982095883,-0.0471714007482062,-0.0387829544609865,-0.0478940705258315,-0.0434741056152499,-0.0525771195715579,-0.047408148749489,-0.0676438064221077,-0.0409438411476803,-0.0492245899925607,-0.0553529169152792,-0.0460670890461443,-0.0378855907902466,-0.0261429539037192,-0.0467942077761752,-0.0700927975198749,-0.0212896366204487,-0.0564830796000394,-0.0620572428674989,-0.022236498471308,-0.0463419283640154
"DC-2010-001-E",-0.025299507616267,-0.00344283943522053,-0.032490077280973,-0.0163931745194373,-0.0250807199958929,-0.0151306767273504,-0.018953200182765,-0.0164070070206569,-0.00639225279443087,-0.0427794960246017,0.0109440709471211,-0.00054004766751443,-0.0114276034234607,-0.0254632261412149,-0.0155866339371561,0.0117822385556393,-0.0249402950525163,-0.0133620924904525,-0.0113505297794698,-0.0240277345023324,-0.0326385457560163,-0.0150086731604763,-0.0128718245532029,-0.0656262440235067,-0.0398032772845868,-0.0150472532082056,-0.0353635669556489,-0.0336532148802911,-0.00604767240031556,-0.0150766015230858,-0.0288340036519574,-0.0201103810300731,-0.00148120731310282,-0.00481333611988085,-0.0187065310149709,-0.0180592272619431,-0.00787088577893835,-0.0112974977213431,-0.0569412695836904,-0.00599851246921404,-0.0705080589415364,-0.0122032014482697,0.00641643700281803,-0.00608078859220662,-0.0420403072283446,-0.0229823981451783,-0.0219288163219158,-0.00717244505752457,-0.0232536555381574,-0.00592658561999617,-0.0203508416468814,-0.0344512986636447,-0.0148243488146142,-0.0178612245161167,-0.00885329025926079,-0.0150012576032827,-0.0156248007552187,-0.0148100553827307,-0.00328235649527626,-0.0192190622086814,-0.0265354942838535,-0.0565362586178521,-0.0631924950000747,-0.0169825225060892,-0.0227061950774658,-0.0148437833563813,-0.0357715537746789,-0.0323157625038373,-0.012719124956562,-0.0365370085448211,-0.0347073046050296,0.0160661226469438,-0.0283814362824563,-0.0175825248760301,-0.0159062568668908,-0.0148240028102006,0.0201771875626605,0.011004324318381,0.0139158928804054,-0.02456812056048,-0.0182465966627503,-0.0375265627942033,-0.0191805191706581,0.0121278526450041,-0.0215726254489228,0.00656994068286255,-0.0234151177307454,-0.0171149108517424,-0.037015997649807,-0.0157918293730647,-0.0219043015183195,-0.0238722497832552,-0.0227197262433409,-0.0130104339942775,-0.0382895814636618,-0.00546706396199477,-0.0240089260134153,-0.0111606802860971,0.00608396153175609,-0.0235457255469992
"KY-2009-001-B20-e",-0.0387718617853225,-0.0440771746753969,-0.0270687862562893,-0.0454058463060936,-0.0451257507453342,-0.0440668833198418,-0.042948781908765,-0.0387206652834828,-0.0206045003443534,-0.0355975978808035,-0.0160891791519966,-0.0319157007408977,-0.0106729209207116,-0.0362608329845763,-0.0353628342677531,-0.0295229054608228,-0.0393824185907135,-0.0181266187782584,-0.0414540610907134,-0.042315383693379,-0.0341325549309269,-0.0314554040640946,-0.035432630525799,-0.0294871643605371,-0.0491892021969132,-0.0193118702001233,-0.0484918091480733,-0.0316727117631134,-0.0300873413529212,-0.0275879797494439,-0.0442567036783333,-0.043869990037443,-0.0386646986470858,-0.0206349506222526,-0.036701755852916,-0.0297425996536494,-0.0406332152107428,-0.0413842463127696,-0.0283287086818267,-0.0409868694519566,-0.0223787239360821,-0.0312941083738319,-0.0387686022986097,-0.0336725171691813,-0.0436520754256633,-0.0371816778023333,-0.0289461850935856,-0.0315746139631897,-0.0173239377915574,-0.0503027808095155,-0.0295685121552801,-0.0375794548931495,-0.0492444556371796,-0.0422949815981185,-0.023587071201747,-0.0401386680083266,-0.0344575301793836,-0.0368422547263148,-0.0306315971506309,-0.0432232592932369,-0.0321940192461822,-0.0471857162196667,-0.0356402689487574,-0.0404751372305909,-0.0339042472139242,-0.0329794573185983,-0.0380900196633858,-0.0401926710115267,-0.0342485813107609,-0.0389998024756804,-0.0298776713902565,-0.0432685511697036,-0.03512588681723,-0.0457576336133514,-0.0398319464423221,-0.0532676332197745,-0.0413079320222277,-0.0325118444336116,-0.0320742560134202,-0.0419495512395323,-0.04564239445037,-0.0139923633395559,-0.0391308905378112,-0.029574686202946,-0.0226760976724763,-0.046087503972811,-0.0292752581023038,-0.0259800099595306,-0.0347235926174546,-0.0419828645785138,-0.021258972487486,-0.0361954735900305,-0.0410275216160606,-0.0250357096883265,-0.0305034842735092,-0.0262451396640304,-0.0377594337960272,-0.0379565415150653,-0.0365226787770173,-0.0500125364674516
"KY-2009-001-C",0.0255050972334339,0.0219242550166784,0.0341339693885989,0.0416637146206475,0.0308735742686196,0.0490163887603396,0.0384640909601339,0.00961345377609357,0.0410487941708333,0.0273321547039005,0.0290237028673463,0.0289262406553563,0.0163795448685297,0.0332282827711671,0.0127998856042268,0.0441891893792971,0.0165881091886829,0.0306327882773023,0.0168755284644871,0.0228114147255609,0.0180449512502134,0.038752796969908,0.0235947519370158,0.0207626321423191,0.0200040421577793,0.0153569643937361,0.0357438023174704,0.0232958268669453,0.0269753781866898,0.00374619007130855,0.104951625337288,0.0244637816880554,0.0161122821052898,0.0216219288672451,0.0234786357228436,0.00320446114081432,0.0207163187077599,0.0160394519436533,0.04116726506351,0.053211863198264,0.0337325736689188,0.00433963795241542,0.022385229456745,0.0176962747118258,0.00630554014053714,0.0389784061466829,0.0451740624527501,0.0341438642198426,0.0090373650559263,0.00805165408155048,0.0260060008433377,0.025587803303855,0.0348271622642454,0.0376429003377795,0.0266077245911148,0.0322518200063619,0.047250602229316,0.0194219603280705,0.0232235707605634,0.0232292942296917,0.0207754178290533,0.042866817559503,0.0241841785206667,0.0358006591894791,0.0304115648849255,0.0338076765170966,0.0854826297559557,0.0196310811452077,0.0285425838316852,0.0160288336879369,0.0445641621942807,0.0359902515710464,0.0373879535066921,0.0674856397418918,0.0433584848658672,0.0376247424772926,-0.0015610687235801,0.0191228680296978,0.0437485999593239,0.0415872437962681,0.0238600968729386,0.0300183044496043,0.0383814222533426,0.00352095765325622,0.0259268488288442,0.0350735907805245,0.0166302474379551,0.0206628611632681,0.0443061114025357,0.0310586574715034,0.0193464644255174,0.0393153527513174,0.0266594807415655,0.022480333396147,0.0443261128144031,0.0229726008974994,0.0359937881652967,0.017277116743694,0.0205088217633434,0.0380656010559633
"KY-2009-001-D",0.191694731660535,0.256582003055161,0.0893688767737696,0.237013636811675,0.183151922143669,0.189290768374101,0.211073324457932,0.174888043577931,0.210091708118649,0.0667678531789671,0.135854808978278,0.187110564659711,0.17811176846238,0.209301600977868,0.20194250083784,0.152677644793075,0.211283760709546,0.193909778627804,0.199147343504203,0.186106038252258,0.216185204232435,0.146536848451574,0.205042361163062,0.200782142587748,0.205045312411357,0.17890284463321,-0.0414272926525617,0.213338249265977,-0.0289701725195615,0.169765283888445,0.250975901214305,0.19533745681922,0.186859134313846,0.14537213155815,0.158759923701674,0.214959830696993,0.186422011304079,0.170737700880507,0.259540323861233,0.199438914208888,0.196078491005328,0.171831839878193,0.221086142753059,0.209704338395876,0.186621956205666,0.209762659866336,0.148730752921727,0.195101788163927,0.266142404112122,0.150080847374842,0.20222018593454,0.205914868602964,0.229140628036336,0.154752381527802,0.198662699576887,0.179884647963297,0.193243384609934,0.193355504926312,0.210732007961743,0.241801739951378,0.211623361179205,0.132649486685929,0.188817788753284,0.151299503625493,0.211977301329876,0.185556658628054,0.230350092095936,0.220694299649844,0.181015816811314,0.242472162867525,0.196097691035424,-0.0384577848858051,0.195671457576217,0.191911737868398,0.221819290041188,-0.0659462220750582,0.192078964328852,0.240249541630415,0.165582065482361,0.15523487778149,0.122641013360888,0.243451618665497,0.224044180171908,0.167258574747318,0.200494287973096,0.181181824631898,0.189788616124078,0.20288080083145,0.206702456175549,0.20957253417798,0.153123434771369,0.169210025002477,0.198349749348108,-0.0151541711233884,0.182238158552783,0.206124249406977,0.205931461821901,0.196809079623659,-0.0380821786288355,0.152536711689318
"NC-2010-001-009",-0.0500795616940456,-0.045362990969133,-0.0486993358470147,-0.0681830676557486,-0.0350000934465115,-0.0453953598492069,-0.0484294975840963,-0.0352066232474233,-0.0413270282438017,-0.0547043518644494,-0.0521646078263904,-0.0518813806297425,-0.0529764331615862,-0.0595722813184785,-0.0380600783676896,-0.0447444151432668,-0.0959425478830897,-0.0493961029110213,-0.0654671580432955,-0.0591221400561358,-0.0351520778206937,-0.0493876088145628,-0.0938429306746593,-0.0510267838192882,-0.0410737539200199,-0.0871066548831168,-0.016228972348729,-0.0399184129651488,-0.0454887270749199,-0.0406901451399327,-0.0287443929344389,-0.0536048816870468,-0.0543812873122237,-0.0484866358912953,-0.0577733098490612,-0.0354933383442956,-0.0321860389876565,-0.074299733925219,-0.0826379507834784,-0.0344976151655887,-0.0570542999778074,-0.0482109787425468,-0.0338488849463988,-0.0781129294540396,-0.047173879579809,-0.0738630619408142,-0.064894185999295,-0.0362620332081251,-0.0576407282599915,-0.0337909559024696,-0.00245916480483338,-0.0272654473214226,-0.0754290359580281,-0.0686072976685435,-0.0482781867916547,-0.0349925652793138,-0.0321653818886367,-0.0471285987282102,-0.0570375872820313,-0.0197787525738852,-0.0768013381354884,-0.0285185972869796,-0.0386153793705261,-0.0315416366502225,-0.0770875372165331,-0.0249715804935932,-0.0489300771242162,-0.0359113452948989,-0.0595554677340046,-0.0470791516018205,-0.0772314336788991,-0.0501734127341319,0.00536109864223942,-0.0422524563331323,-0.0653349662891029,-0.00490236248144406,-0.0439156760858304,-0.0495287492388151,-0.025685752010578,-0.0580928431905425,-0.0896790972149683,-0.0203047696882146,-0.0508826638464821,-0.0644517739934104,-0.078691209498674,-0.070093235756922,-0.0400053368008892,-0.0474790784126552,-0.0386830818225691,-0.0766006781907753,-0.0650368002028962,-0.0802945800292529,-0.0445529114465644,-0.0527833806951607,-0.064071259396393,-0.0474942242778596,-0.0368632297064298,-0.0555227195025002,-0.0669507683936298,-0.0529694476148224
"NC-2010-001-010",-0.0928603014303264,-0.0712238915162704,-0.0496612161898611,-0.0457717475966494,-0.141297557803051,-0.108289588679028,-0.0708110799517296,-0.0692911325300757,-0.092652014464252,-0.0894423257036768,-0.0827630739574786,-0.0986334867935677,-0.075059934824302,-0.0845941376426138,-0.0930770589269439,-0.100994478627363,-0.107625759399561,-0.0819007094384714,-0.0849456082544965,-0.0862491772776902,-0.0621801941725968,-0.0563657314737151,-0.0921582545108189,-0.0901740572845594,-0.091617458102811,-0.0781331920122036,-0.0622936874716565,-0.110630533877419,-0.0995816555430168,-0.0988541989028569,-0.0948087916735575,-0.076293851979315,-0.0362791421764529,-0.0708203017082042,-0.0996422401634653,-0.0999457125277871,-0.0789221522405959,-0.063008616232061,-0.0797943974006122,-0.0932277708663764,-0.0835692667529569,-0.0981915393141738,-0.0908087181827333,-0.100688452054453,-0.0790294335575731,-0.0660236702981396,-0.102207367513035,-0.08229141171405,-0.0822929931847209,-0.102491751863938,-0.0942979568406987,-0.0786093298928383,-0.0655382069551743,-0.0779918149270192,-0.0712900872047575,-0.0799542832390801,-0.0596713031066767,-0.0670899570196424,-0.0821959201383575,-0.0770154848938518,-0.0543451314373916,-0.0963281093747663,-0.0885433640245911,-0.0764590238665682,-0.0910393096274361,-0.0788900793853932,-0.096790131536484,-0.0606433821446121,-0.0669558886728672,-0.0652939431214769,-0.0895699257945207,-0.0592654276193499,-0.0840760818363556,-0.0828991229043456,-0.0893897742895303,-0.105114024399334,-0.0791725599892191,-0.0831300655349948,-0.126821264429616,-0.0663914886838861,-0.0901678931892066,-0.112084824234858,-0.0742241423407823,-0.0917124481904702,-0.0935154495339885,-0.0736670012860168,-0.0925771627720237,-0.0696258342330989,-0.10016096512778,-0.0807197799425713,-0.0750204756455589,-0.0726355291289261,-0.0639108100489109,-0.0952676841912766,-0.0781950835681087,-0.113749034332454,-0.0892342676594853,-0.0910784550696256,-0.0709367734508828,-0.0505590563687028
"NC-2010-001-5-B18-a",-0.0609940198756322,-0.0494987354164088,-0.0725066653382273,-0.0426186487063878,-0.0631542863023738,-0.0991648897041982,-0.0555692685339526,-0.0680665626136026,-0.101967964737795,-0.0592934356795951,-0.0556536716635653,-0.0841496475706934,-0.0763847353729495,-0.0679346830397076,-0.0569419055232444,-0.0665567867225692,-0.0923635600516379,-0.0583288062905928,-0.0501862041865679,-0.0784879910139187,-0.0663587882738875,-0.0601968975736433,-0.0822017359096288,-0.0785384587335182,-0.0558313571987927,-0.0664914804506983,-0.060399232121241,-0.0655903294412133,-0.0666445225706249,-0.0609122236638886,-0.0614501769717158,-0.0982221913187417,-0.0833670843132331,-0.0779867929413686,-0.0827541186792764,-0.078202783655446,-0.0610930603307955,-0.0628586938291729,-0.0674714834134698,-0.0805191921586714,-0.0739353346298558,-0.0575322144564724,-0.051905164902067,-0.071071041174503,-0.0945100594938624,-0.0597848896563085,-0.0620263818729684,-0.0543909860513416,-0.0516444752005797,-0.0536033774611241,-0.0738202495163241,-0.0686070373219244,-0.0456070228868176,-0.0474452227406026,-0.0635129737906816,-0.0771664492782254,-0.0598741431770793,-0.0644893304768677,-0.0793803251197439,-0.0505594572496688,-0.071803175501691,-0.113514405951959,-0.111287615429969,-0.0758926502254059,-0.0457392663550564,-0.0746425787788731,-0.0644173307090041,-0.0620483717752009,-0.0813256814953133,-0.0838217767432672,-0.0536839931587001,-0.0940818271202007,-0.095651061846917,-0.0620563839353735,-0.0704675466742452,-0.094948564477895,-0.0918805785157376,-0.0679554969916122,-0.0714971110678512,-0.0673378800713073,-0.066210923017487,-0.0596932429735498,-0.0585597211579442,-0.0603314489036254,-0.0411690503601315,-0.0552660443895157,-0.0618631044743165,-0.0748856400560678,-0.061338981092368,-0.0780014985959217,-0.0640504208815463,-0.0811241166799928,-0.0624631402516241,-0.0719315351433953,-0.0882623752935578,-0.0763117489071797,-0.0599307654293607,-0.0574384712213821,-0.0713398111974138,-0.0665283883361333
"NC-2010-001-5-C",-0.00997165673000875,0.00310375730794836,-0.0048752388979941,-0.0114318713322671,-0.0137329254919184,-0.0115809753876971,-0.0125275733634449,-0.0039340156138858,-0.00924372949291196,-0.0136313435885126,-0.0165538777785152,-0.0294762977462428,-0.00603547888372653,-0.0180885857432529,-0.00811718806809285,-0.0106758424673971,-0.0180594529926762,-0.00818111564316776,-0.0135711090596261,-0.00367814367277235,-0.00133561371112188,-0.00617134931135524,-0.00847173216779622,-0.00144085018613405,-0.0273290779779476,0.00751910958113616,-0.0162945393191818,-0.0244653062355897,0.000739896981539188,-0.00628774408723547,-0.00849145930248153,-0.00570330646166148,0.00985404434086394,-0.00858739173770831,0.0408518780077435,-0.00678637777499635,-0.012450387954664,0.0198081829547827,-0.00228229262082609,-0.00974154458060715,-0.0077603931122545,0.0122938370910642,0.00815515723283625,0.024174766804238,-0.0118979633425769,0.00310669104560056,-0.0199235857606648,-0.00555129533149508,-0.0186573543375881,-0.00911103664941776,-0.0082410096452425,-0.0041357812759597,-0.0183739666384915,-0.0146361652290216,0.00963274326836911,-0.0212454860302876,-0.014152454306051,0.0408966187592941,-0.0119892468462432,-0.00516458993008834,0.00413559220164987,-0.0160976684166447,-0.0307744816516987,-0.0339147548271526,0.00623033875700225,-0.0152683680271915,-0.0109082859321152,-0.0212522550511824,-0.0199167762448938,-0.0259610406352043,-0.025472613458109,0.00201074065654729,-0.0129871073645089,-0.00592034324364277,-0.0118545460389542,-0.00281380438034395,-0.00682758415950819,0.00353134296387755,-0.0234145292066414,-0.0190120600117944,0.00535203029835501,-0.0162515506847728,0.00568917010124447,-0.0153751693564864,-0.000551168444935224,-0.0102542434476968,-0.00916586802590173,-0.00980591557028271,-0.00745639849062592,-0.0188861852854289,0.00562903925882044,0.0092575311176647,-0.00342283530753944,-0.000265516031866252,-0.00573450612770667,-0.0147189251965781,-0.00935779443130739,-0.00889996544592421,-0.0163289932351379,-0.0175456904693318
"NC-2010-001-B44-e",-0.0360053147537881,-0.0432846642985847,-0.0243506076165305,-0.0472067275034117,-0.0347830389393128,-0.0401934742772249,-0.0315978090558232,-0.0449594916694544,-0.0206707081026442,-0.027468075873678,-0.0296720006228903,-0.0497235051940719,-0.0393999815424765,-0.050094725405242,-0.0446337273656112,-0.0500440920759286,-0.0406297882098146,-0.0465926540053457,-0.0373654604459241,-0.0477073775185413,-0.0242773669610267,-0.0438345806660496,-0.0349425193889032,-0.041521214185654,-0.0522066829220941,-0.04859176489104,-0.0416355094602385,-0.0318954096034116,-0.0572400221923764,-0.0339573207099542,-0.0391401354285079,-0.0322413151277057,-0.0324539350593633,-0.0660053396065691,-0.0205863180981626,-0.0497519098908136,-0.0461923149064547,0.00168792010609007,-0.0410274303919364,-0.0331226864932537,-0.00809491605980312,-0.0317436513174771,-0.0484675913604674,-0.000130244120326039,-0.0418832607461876,-0.0362496957381229,-0.040553457990347,-0.044810380443652,-0.0369528307734673,-0.0294091345935706,-0.0480726093884926,-0.0547452810340829,-0.0404319935408545,-0.0234048303199388,-0.0326643598577375,-0.0224687297007593,-0.0340080758149647,-0.00770724198264001,-0.0405452916298869,-0.0518188331602983,-0.0385609518772824,-0.0343894479619079,-0.0381975667808597,-0.0381204520623423,-0.0168065523759084,-0.0453325856740877,-0.0543630128552988,-0.0472573581096634,-0.0313543474043508,-0.0279588639095283,-0.0353628781381204,-0.0317376925837924,-0.0430194365652022,-0.0428077894146771,-0.0440630676480974,-0.0368625962421787,-0.0383944277486979,-0.0533351845846685,-0.0387416271638911,-0.0549072138837323,-0.00975825930265315,-0.041609370270675,-0.0401961016214446,-0.0317677526978113,-0.0414769702193907,-0.0247604031648388,-0.0384679522690657,-0.0460220541966049,-0.042523815353965,-0.0447863809013351,-0.0238644839207112,-0.0405234527732325,-0.045273931125878,-0.0480594255565925,-0.0565992345471409,-0.0404585425527188,-0.0408944084396314,-0.0445468971185665,-0.037857871809173,-0.0215775247110787
