"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.00552531075738688,-0.090709998265352,-0.0425379273382265,-0.0394333358002546,-0.0441041635512324,-0.0925751058077243,-0.0248754486927281,-0.00497161973402598,0.0268851686411976,-0.0840525433771553,-0.0648273891512358,-0.134193793879136,-0.0291413497408045,-0.0420833714154973,-0.0674610495571657,-0.0725284963964827,-0.0413552151472381,-0.0702981841227468,-0.0836338050218155,-0.0826804062725475,-0.000000000483937737711251,-0.0575001582713317,-0.0654582833969471,-0.0613699925250299,-0.0668309089604605,-0.130142725056386,-0.00723800246182115,-0.0867264682668268,-0.079035428785106,-0.0341888910306961,-0.144730619345546,-0.0804328560084232,-0.0621239192285062,-0.0330706889415551,-0.0514616141961533,-0.0667699371736633,-0.0994727076114501,-0.0759351821215501,-0.0513338651417785,-0.0369039143154595,-0.0226542933107813,-0.0212164532757755,-0.0104879394744109,-0.168695260414076,-0.0530442941560499,-0.0711742047759056,-0.114828439137252,-0.0734711472641888,-0.0901072767210458,-0.044308613670424,-0.0823888639728019,-0.0634418745436053,-0.0957899774151625,-0.0434305434741335,-0.0246993433107255,0.0241660112474137,-0.077587374906186,-0.0953820950303318,-0.0779258407371936,-0.0465272699383552,-0.0731676176043962,-0.0288128179953663,-0.15474986745517,-0.104993516238632,-0.0618490215810882,-0.0645755892415325,-0.0665071496064913,-0.0204840302580076,-0.0711449668550924,-0.051628281480628,-0.0202123805416497,-0.0918079205212243,-0.0695917588264445,-0.00704279042199411,-0.0740224442986485,-0.0783927817487543,0.00826075912730821,-0.0175161669186697,-0.0537724122435319,-0.0416024506612162,-0.0818226073312209,-0.124664014632111,-0.092288170344755,-0.0767941937707056,-0.0661249262378525,-0.0818798950468404,-0.0948273824123011,-0.0466208795576849,-0.0937499656108008,-0.0907779255765804,-0.079605598616719,-0.0752500882859558,-0.032324431030672,-0.0167452089021951,-0.121994957001218,-0.0373878983398661,-0.0650813816124269,-0.058897189178059,-0.0257444246815955,0.0191789446888125
"DC-2010-001-E",0.00805032050612309,0.00788100540010467,0.0258902771825294,0.0804124624695963,0.00541369852639995,0.0640449728046865,0.086960993284558,0.0494008877876634,0.0368545599401785,0.0945594279095019,0.137761067730097,0.0696560550772342,0.0431834584890803,0.000389614500301453,0.064230412718226,0.0224150123323189,0.0045031698715111,0.00429044816373969,0.0629139815386414,0.0428074725579424,0.0255654715235303,0.102465023600681,0.0864437809919656,0.0965218952925578,0.128167953930371,0.0146053574012595,0.031370563088869,0.0332813103334328,0.142983779458965,0.109914580989237,0.0877874241814421,0.0913947913651269,0.103679920591648,0.042521737939664,0.0689213096519191,0.109337304626081,0.00513147830586527,0.0918646569084653,0.0662084651007614,0.035712097634398,0.134885093844202,-0.0108939127986072,0.0774247800052783,0.0123014188092962,0.000000000247423605743357,0.0181794984720957,0.0320146613150487,0.119618169354271,0.0157295410557857,-0.0330267630943461,0.0718872172814101,0.0354978306550378,0.0305855768216635,0.044132747545496,0.116894475170902,0.0615375207242584,0.0590475384163957,0.0813367857365276,0.0947851558122835,0.127247216760986,-0.056033046535009,0.0318598677472536,0.0527471368227481,-0.0469770618416142,-0.0109541770489703,0.0785449535296862,0.0209432343006261,0.0262776692846535,-0.00162379636980418,0.0181997979915343,0.0417135879142227,-0.049720376115608,0.0742498687842205,0.0286135959023426,0.0194985187489396,0.0194333545283571,0.0352256260281729,-0.0102265873154681,0.0650046896281722,0.0163285242942444,0.142951623938983,0.0424198181368536,0.0593937455196756,0.00881542675303026,0.0581176756514656,0.0367422073077064,0.04218081342399,0.0212128537834597,0.142943079449278,0.0677950752188559,0.0754736814233624,0.131730147307097,0.0533117092097529,0.0545917405319496,-0.0396417604823535,0.05139784460026,0.00105393135762172,0.11557820446235,0.0632513198649304,0.0459303611574148
"KY-2009-001-B20-e",-0.0999367967684743,-0.0722115932239547,-0.0931493825535308,-0.0624549711511314,-0.0949643676553226,-0.0616087137679614,-0.0984918748844216,-0.077250931967139,-0.11983608117661,-0.0865973818977386,-0.118697406653894,-0.100320942006961,-0.107439829582723,-0.0917734868619591,-0.0664465168149325,-0.0838137504356287,-0.0970348250112015,-0.0756353221677459,-0.0869984338969536,-0.0898727665590619,-0.098808340397945,-0.112135473798986,-0.127186342320922,-0.0987248413211088,-0.0117769418610451,-0.0961858421097558,-0.0814985713338102,-0.119848287451501,-0.0783994073136307,-0.0952210191523298,-0.0460301852450696,-0.0792368218719058,-0.0930730004291779,-0.00935343042986635,-0.0837330165367323,-0.0903029010920487,-0.04444700055089,-0.0685633947792468,-0.123052186027878,-0.0950856299133348,-0.0648802235497488,-0.0698490904171863,-0.129422211346971,-0.0955179654252094,-0.0768732050345109,-0.0867445360162918,-0.0991729492236408,-0.100185119271611,-0.0531285322783434,-0.068005247136746,-0.111813692759432,-0.107198568417852,-0.062866395212455,-0.0655219207675236,-0.0496703000014169,0.0136705558976869,-0.0915992874183977,-0.0852527212318738,-0.0786437741469365,0.0073851312274257,-0.130647754791699,-0.0200859529684813,-0.0758673781616066,-0.103848626739323,-0.0577847286291894,-0.0977713184622503,-0.108011540539232,-0.0542338129436038,-0.0497997495494202,-0.120128534676452,-0.0615942687434171,-0.0892277577797024,0.0188354908453493,-0.0755394967665064,-0.102396192627026,-0.103493745452758,-0.115528372604144,-0.117132684678081,-0.066772486000102,-0.0855149385726316,-0.0414546267875223,-0.09129804737425,-0.0936931228487785,-0.088478318705883,-0.0453343242115159,-0.118767640324051,-0.0807019890842231,-0.0810258399254784,-0.0812324145736061,-0.0870344866587019,-0.00712560677319781,-0.0843833696363039,-0.0787482566678999,-0.14496174403534,-0.0729947530275764,0.0126703064245819,0.0535757017602608,-0.114669828024937,-0.10139308984867,-0.0894803088294076
"KY-2009-001-C",0.203183808240717,0.0755315820905298,0.0874561738998195,0.0864006957232572,0.0475826322369829,0.0784720780090087,0.121136753606297,-0.00063731734852423,0.0868671252995933,0.298844859507478,0.0940935127941553,0.0528587281513397,0.0850735347076512,0.254749279321993,0.0836113971421008,0.0924890047850753,0.11664871198857,0.139402150384589,0.128657818673765,0.102937813466541,0.111754492314958,0.263297643688925,0.0751406776120391,0.0676228946364503,0.0511724392986959,0.130153459873268,0.0904377002967624,0.111443063800162,0.123144095535443,0.104256409781872,0.0787869629807669,0.210479845817365,0.076739497232484,0.0253821062180405,0.108335758737248,0.0909585428793262,0.103009115580797,0.070236286920702,0.0593440288811877,0.0812355290994986,0.0770456321841153,0.0870720646221752,0.0512859008344924,0.127988832292547,0.093964927056778,0.285300106760389,0.090522179628262,0.1951272766953,0.0613636653227477,0.27834119962196,0.0765542063289786,0.0845358455169879,0.0731002628053666,0.0742485936262541,0.121497689190841,0.0251476227964421,0.101867275591866,0.0691691173364424,0.0379181718212594,0.0411253447721031,0.230950009373644,0.00678083533737282,0.10542466597887,0.0837143781166809,0.0871803259889201,0.11858057651622,0.0792122368964108,0.118356726307942,0.0984667229781806,0.114978688113824,0.0644207386616301,0.472606618268056,0.036965189170269,0.109928450508572,0.111771683029767,0.0751907903175963,0.0881167552022882,0.0768142435947209,0.105259673599688,0.0658245212766612,0.0726375288021159,0.0778364155716845,0.109661878833905,0.165117478712428,0.0774342900490581,0.122197434261813,0.106014429916256,0.112767814530833,0.259256688836826,0.0932786786794903,0.0331684611110189,0.094190325245514,0.0336794083579663,0.0819847440800723,0.0723241223936687,0.0398563923383888,0.0607827288739471,0.0642512920327188,0.082281420873991,0.0487344751929815
"KY-2009-001-D",0.51088611127981,0.398285234739956,-0.0519745103466092,0.507911656034292,0.559061070980027,0.545367197194276,0.559785134555115,0.442956659725294,0.54994091423289,0.621820369340062,0.701304200610311,0.653140666189605,0.484603507538077,0.658403252738199,0.551603730392827,0.56705998078698,0.563253680458894,0.472530071839452,0.650413019472339,0.453019505266693,-0.0115541801408515,0.621156291577744,-0.077507329792707,-0.0708659196651791,0.569078470325492,0.561990305189576,-0.0147269275169009,0.598623377546255,0.603480431185846,0.667370916811682,0.51283938009089,0.508822269493774,0.505819205747032,0.481616084263311,0.390168754643942,0.5699391904923,0.292148817360311,0.502609259865649,0.588652779019447,0.518232849770077,0.521528369372653,0.648072633595017,0.397432547240279,0.586845009863341,0.55929315932332,0.601732462050086,0.546582646948195,0.464845386226454,-0.0730142630658572,0.568652369210272,0.371835450621597,0.487028559078088,0.445447896298402,0.599217339217848,0.601910000397773,0.634058495591727,0.466041920442451,0.576878808921659,0.312249575587938,0.503506189904426,0.546102371832018,0.521598324792932,0.486486371584647,-0.0405443251716504,0.49472464241216,0.453104735359153,0.53895339841619,0.601399183140363,0.632131851132841,0.608056256127616,0.654110907042632,0.765429358216046,0.306575627045943,0.576252694767008,0.579761577434766,0.608787777659513,0.540124609672086,0.760886566246869,0.689663490309715,0.612802265213577,0.0352591313327184,0.547451363686405,0.3219618794221,0.448169351716828,0.576943975701978,0.496335271442795,0.406048686469062,0.557030292250757,0.602787648284128,0.510614889309782,0.393799693713337,0.0108506535771015,0.407065031948105,0.718485751756706,0.570204548239251,0.691371532760986,0.518200068117175,0.49099539008242,-0.00842279387028075,0.551836276892352
"NC-2010-001-009",-0.0802031822907893,-0.125239933614604,-0.0926976079603597,-0.0613582574273212,-0.121696460162888,-0.101820914851896,-0.0648010950188746,-0.0558824953422193,-0.0823557280518326,-0.0461363147873357,-0.109834599198889,-0.0944622999657309,-0.114907904623955,-0.093806511028086,-0.0517227393633402,-0.10833539314458,-0.252064879165593,-0.0675033401858877,-0.0915922683642765,-0.0599006896587941,-0.0504528221337618,-0.0845141965407823,-0.0923001655012212,-0.146436615551298,-0.0811117262748922,-0.0914259851712178,-0.0608423360421998,-0.104459987729661,-0.117951592113618,-0.124307475494144,-0.127214051182811,-0.0460604535064673,-0.149430633891583,-0.283047219765911,-0.162323719060145,-0.0932556210285363,-0.195717914351562,-0.00470802566326699,-0.219529382925578,-0.0819656518094386,-0.12172361701291,-0.0380501389621637,-0.169863153938054,-0.13487546054089,-0.0687971701647252,-0.0302268964270049,-0.100354886777076,-0.234127842231991,-0.104274118027618,-0.134511982923514,-0.168178513000896,-0.0558271432881663,-0.0919235773510387,-0.118761092511971,-0.105294694498279,-0.0638446185154032,-0.0609969693883048,-0.0978915240267687,0.0168624409392875,-0.224290874874402,-0.0862759736273558,-0.0664286183638451,-0.114954308696165,-0.108827046504249,-0.0777767538073324,-0.0467391568108101,-0.0635845983643058,-0.127333817072926,-0.161084416574994,-0.219742603664092,-0.0872997503375269,-0.184889099670939,-0.156618402809039,-0.10103398810514,-0.058665940049156,-0.0918223247398081,-0.182793887729578,-0.0697093144596851,-0.0232184837967904,-0.0974365582610856,0.0169807014611843,-0.0947688433560916,-0.0925473037165276,-0.102161862935152,-0.184430875562589,-0.0420617803313528,-0.0493601558114955,-0.0823628545494473,-0.150825688517438,-0.109015228382517,-0.0815882655674962,-0.209101516687946,-0.131697238118557,-0.226639019410666,-0.129650690655855,-0.0877153880998332,-0.0597985859346497,-0.0888143856188593,-0.085174888269677,-0.236961523065122
"NC-2010-001-010",-0.254099104553096,-0.260668810574394,-0.13889937028759,-0.132171048377025,-0.151821637682635,-0.0721808492221948,-0.288747066025698,-0.26173324557609,-0.116540712070912,-0.14215955743882,-0.214907455760638,-0.234367702309789,-0.209880073011814,-0.147498802616853,-0.0875175161189765,-0.213205513522828,-0.242915051335885,-0.136675466341,-0.170814801577861,-0.121149574883728,-0.190307864820154,-0.198223985343107,-0.223528535040762,-0.179947836456051,-0.228786840769858,-0.159800257235042,-0.172532863509344,-0.125465363409084,-0.0804275961964044,-0.200591015270785,-0.264810537319601,-0.127423995295863,-0.155048618444098,-0.325100503434288,-0.169271895796018,-0.162749380820346,-0.246148805462391,-0.214631753264166,-0.222233546407076,-0.177758671203639,-0.151957982345187,-0.11505230556748,-0.215969226521795,-0.120621397371675,-0.292790242921262,-0.169208268189527,-0.258479500126588,-0.236142666667971,-0.0840219506977636,-0.171056496676728,-0.176858534505579,-0.210409917062411,-0.193224083408883,-0.207069898616327,-0.237201513139437,-0.195610460037154,-0.258387214974688,-0.202853195223913,-0.164387515566194,-0.252705745408404,-0.162233640126448,-0.229016809951114,-0.18477638943513,-0.198687106785374,-0.211883210269781,-0.104099468790557,-0.183877177887313,-0.208829111453478,-0.203514432626661,-0.263638271868465,-0.0905005797844098,-0.183700689695015,-0.183736907995585,-0.212330542175948,-0.169393016818128,-0.224397784925438,-0.193939569840508,-0.104888012275845,-0.164111678135474,-0.228538285075277,-0.184654793336453,-0.139404918731447,-0.193611322867163,-0.161415388073643,-0.14176576940869,-0.139284431223372,-0.0788371021267564,-0.255673668329276,-0.0986428902223002,-0.186694090076874,-0.258956187808452,-0.255450567807431,-0.265028348538465,-0.253559642260845,-0.159560545179443,-0.13041128408422,-0.161721897597491,-0.181361249654158,-0.181747789859172,-0.264724866514862
"NC-2010-001-5-B18-a",-0.211317059601109,-0.105771435086063,-0.127877094457121,-0.220646287579347,-0.0491570384374233,-0.144046616465151,-0.100472697597839,-0.0700344441145369,-0.0883061759163899,-0.0905865732310915,-0.220543171232368,-0.144871480834623,-0.237615708013422,-0.0384850280506785,-0.119082196208274,-0.0804517950155607,-0.145750961381089,-0.126883236376915,-0.11459770002726,-0.154401721479943,0.00609879128377458,-0.145565060772903,-0.172415653198492,-0.131071516824307,-0.0757565965264624,-0.0872827429405312,-0.12567254817732,-0.0339872131276887,-0.0667908820177381,-0.152977650939522,-0.131460582893582,-0.0876595200738092,-0.0965707659472511,-0.0826192258872926,-0.110278744795731,-0.107813192424771,-0.109753461674107,-0.159816894982982,-0.166403983107336,-0.15755252264014,-0.188693122647345,-0.0371973657957499,-0.198218990706117,-0.169085881134358,-0.101930585978972,-0.0417917228316963,-0.118542957016034,-0.0940316746052445,-0.0935614552319289,-0.138706484145408,-0.173240216030767,-0.120325605672056,-0.134476297020184,-0.124003042794469,-0.087925332944592,-0.135683594773563,-0.09339182415717,-0.169062057660907,-0.150145994811707,-0.0775400358257034,-0.0883405532467079,-0.151234432921839,-0.120066216024765,-0.152511852616264,-0.119057674482277,-0.148692756794986,-0.0860359716288974,-0.0932592845154227,-0.113133176972027,-0.120333802111581,-0.123218867365203,-0.115712261755228,-0.214712294562298,-0.119306315243598,-0.175375006630837,-0.0593406442334754,-0.153628979729439,-0.0550439988715092,-0.122721145477323,-0.0875800933071499,-0.104712824440889,-0.0769168499471291,-0.10174799799567,-0.0972610741750943,-0.0155669618211052,-0.0201178189630802,-0.124285959950338,-0.0949179141273604,-0.0656349986618091,-0.100890684252791,-0.114198238344586,-0.171005608335024,-0.185343970554388,-0.111528495185648,-0.108505100101486,-0.110656511879726,-0.13357948672761,-0.0811256654372672,-0.105890286185169,-0.0581015621490716
"NC-2010-001-5-C",-0.0952843107348935,-0.134479547714567,-0.147423932299198,-0.199724221149904,-0.117586278150593,-0.124989864216287,-0.194038657027623,-0.127630192405734,-0.0400217106035774,0.00801256337845529,-0.0687724488987377,-0.131555128653708,-0.131205423507727,-0.0987214069767644,-0.156324011695426,-0.118985347403772,-0.137969788022934,-0.181796178702497,-0.12545893631925,-0.110069306329428,-0.139953348204042,-0.115143054155798,-0.195776254654709,-0.141422854797334,-0.127370359460449,-0.057056335424986,-0.00838198744114959,-0.144407381986652,-0.135180565157023,-0.167405755120734,-0.10163202344373,-0.206111177192633,-0.13554258418069,-0.134701605310888,-0.156227374051182,-0.174686471431022,-0.131942929288985,-0.0972920839663624,-0.131068409096543,-0.133490566822581,-0.194727285423887,-0.0318290064332475,-0.213072906440831,-0.0543464745664015,-0.177875509232842,-0.0226552050163185,-0.0617940598071122,-0.0743593267811073,-0.0865644801954288,-0.126923536720771,-0.140185917066986,-0.161179853358175,-0.13480636098715,-0.115378145059602,-0.13734027948941,-0.134253449156792,-0.162098761761452,-0.209680031757761,-0.106698979219021,-0.142294560035696,-0.100506780651937,-0.161066486688605,-0.137458882102199,-0.211583894429624,-0.0724561227791818,-0.126981486926266,-0.106986946776977,-0.121809636443169,-0.200373810266132,-0.113467547550805,-0.160887493333653,-0.0576581562062549,-0.106745431585228,-0.0768461574859598,-0.106309230454587,-0.128608604066754,-0.14532551290993,-0.135799217135013,-0.125020448322664,-0.139312545033869,-0.137286797588421,-0.13027270920257,-0.131660764413576,-0.168993748022395,-0.145594594856193,-0.155087563901612,-0.100098359442266,-0.170397228629826,-0.0131024747460231,-0.120116294765925,-0.154295017779318,-0.116636601767233,-0.125703995965652,-0.179002633972286,-0.173357895524624,-0.144787651280211,-0.162084218211413,-0.146370820958074,-0.0473974483198956,-0.150947356745047
"NC-2010-001-B44-e",-0.144991884968602,-0.132062108236623,-0.213426714256859,-0.161105782503422,-0.131556140373405,-0.214276187803983,-0.151889118859783,-0.153702901080024,-0.094778362829441,-0.0781688734523934,-0.162214679937776,-0.202968113895296,-0.128922797165013,-0.180225982324549,-0.158673578117422,-0.211739890800722,-0.145404108222143,-0.145791876008741,-0.184538327500435,-0.16383320921072,-0.179472514617215,-0.140553867645798,-0.207520768922037,-0.177335298752602,-0.129617024648367,-0.191995528872178,-0.045437730034201,-0.180310796786934,-0.111989764779084,-0.202420365579666,-0.138366109998636,-0.199129111449258,-0.188865719181944,-0.13518529432748,-0.199028646639928,-0.136472662366792,-0.118451331674179,-0.225060774693358,-0.155370150015478,-0.0683395457822082,-0.133465065628704,-0.102144823676647,-0.140664008242328,-0.0959879407571192,-0.179455720361494,-0.0646755362921491,-0.114480349235506,-0.184478192993925,-0.178085220295815,-0.190727361459948,-0.172473692152574,-0.205108510075287,-0.171892279889154,-0.175695567265617,-0.108127810937044,-0.204572457754048,-0.161159677481502,-0.143858230494989,-0.196349766093904,-0.21069914726461,-0.201252597497807,-0.188950854499332,-0.173852387086901,-0.163621824550978,-0.172874924673056,-0.220408303759316,-0.218926508620074,-0.132622434371014,-0.200973996361838,-0.131116644200962,-0.128405672401302,-0.221237079704744,-0.217265487796058,-0.162248147462559,-0.177141176438341,-0.162390691215449,-0.146574510144119,-0.187606371305829,-0.146062939969488,-0.165959568419802,-0.187198266896833,-0.189296853548374,-0.175931565270947,-0.149350008485203,-0.133558918473142,-0.129033401204964,-0.120129128317052,-0.215307699935544,-0.0860712353966256,-0.193912144847327,-0.199575327947039,-0.145116579741272,-0.140705219395473,-0.199151735105944,-0.202659826409362,-0.196410601853689,-0.225303171966092,-0.161894242733428,-0.153684320242464,-0.236356179776431
