"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.0722024321004781,0.000000000323572670288153,0.0507187565127674,0.000000000107255879254077,-0.0000000000503339748136831,0.000000000443767260819242,0.00483913746852836,0.000000000272278654791858,0.0590081533882568,0.000000000634120623134631,0.0733474644309376,0.000000000147642750297901,0.000000000483859299398948,0.0472089715671364,0.0498905938168377,0.053528670453583,0.131729432548816,0.000000000523711640290871,0.000000000368773324223221,0.000000000154019813031287,0.000000000308081536114782,0.166073309805266,0.000000000182314998137471,0.000000000304412156492381,0.00000000010358617212161,0.000000000116257328850417,0.000000000180857294249133,0.000000000217445850631844,0.000000000200082373102217,0.0348892849939032,0.000000000175236141355178,0.0352099963445294,0.000000000365562423872411,-0.0000000000108974099137354,0.0722884557558705,0.000000000354498270075281,0.000000000374055947875045,-0.0000000000684449151494441,0.000000000185201744844873,0.000000000441192696187756,0.000000000112190002493265,0.00000000046521102201104,0.000000000362877334416564,0.125832047188418,0.0287589209831608,0.0220962060563837,-0.0000000000397465314520551,0.00000000045736191053715,0.000000000231292705510741,0.0000000000394819537787473,0.0135331664676773,-0.0000000000366719310477106,-0.000000000116056254593092,0.000000000197582501363069,0.0226812888877333,0.00000000031724892409715,0.000000000163582926078779,0.0454458440364041,0.00000000019295218736213,0.000000000481256275031086,0.000000000238947083357418,0.0000000000848663864961119,0.000000000114766919136775,0.000000000143023452235627,0.000000000221790762072716,0.000000000260128077512066,0.000000000233864592830449,0.000000000381576928489347,0.0554774921136276,0.0687679065548598,0.000000000123834853139026,0.000000000453519308462003,0.000000000325786654637078,-0.000000000132765036278966,0.000000000195991319343435,0.000000000185038208318013,0.0375527986567942,0.0705235477398212,0.0000000000960596103648892,0.000000000135308961017738,0.127374950260864,0.000000000175984354578307,0.000000000428618128675413,0.0909050648051342,0.000000000412418651503807,0.000000000390240218267034,0.028130359175647,0.0000000000774062230091832,0.0698593235238213,0.000000000234106719528832,0.00000000024645396593059,0.0225420130328357,0.086992011404462,0.0000000000975089906628784,0.0364184713433464,0.000000000373851723732032,0.000000000078095680253498,0.000000000163106273112629,0.000000000577324070323336,0.0000000000828702606455198
"DC-2010-001-E",-0.0000000000848125528418004,0.000000000122579249100162,0.0000000000975226190206106,-0.00000000000186748184440223,-0.0000000000440891437470056,0.000000000132713267438677,-0.0000000000655351892414319,-0.000000000155590605246642,-0.000000000338947132254982,-0.000000000147770106684981,-0.0000000000741301331077522,-0.000000000216038533673404,-0.0000000000543644512714061,-0.000000000125609982915283,0.0047901540279012,-0.00905292325303984,0.0733850876642202,0.0000000000744587555243627,0.00000000028759041419501,0.000000000241827216290972,0.000000000112291151618431,0.00672647818828038,-0.000000000245171057767887,0.014265268225908,-0.0224727225307658,-0.0236446658253652,-0.0388822934952213,-0.0000000000859678503450328,0.000000000103419180423912,-0.0542247346989874,0.000000000154007574635775,-0.0111100954191044,-0.0000000000791639822270272,0.0000000000183809996534521,-0.0287777561775454,0.000000000190725211835908,-0.0305661760722012,-0.000000000045344025006038,0.0000000000451314984818793,0.000000000168427510414485,-0.0000000000531770903624789,0.0000000000722143572159745,0.000000000000574341524230524,0.0773707614553623,-0.000000000010741651424197,-0.000000000408807471527791,-0.000000000310056935840495,-0.0000000000246800358757622,0.0000000000934190025407993,-0.0000000000311901266060602,0.0000000000808245061472695,-0.000000000162161055698733,-0.0000000000452984892746939,0.0293943514932008,0.0000000000262432861736837,-0.000000000480365327331188,-0.0000000000857385113291151,-0.000000000232684033555953,-0.018287023373398,0.0138020540767388,-0.0000000000746463347599323,0.000000000341509846987456,0.00689862406583134,0.0000000000675392500961522,-0.0404446502685438,0.000000000154151202396176,-0.0344505192775807,0.0224813784646673,-0.000000000158686774990163,-0.000000000339788214811864,-0.0679775977925684,0.0000000000763427016955096,-0.0000000000130907841805371,-0.000000000383735078923524,0.0000000000812117843418637,0.0191104506517987,-0.0000000000691182651627008,-0.0000000000239199884758858,0.0331344852851916,-0.0000000000233064540635989,-0.0000000000447927047133782,-0.00000000000466000352216168,0.00637065442189918,0.0000000000653612270404184,0.0000000000973880686218631,0.00000000010957279522362,-0.000000000183936567455338,-0.00000000026896955397346,-0.000000000348319917868156,-0.000000000236155809067134,-0.0000000001394304815386,-0.0000000000485565134012788,-0.0000000000855842622016698,0.00000000000227098945415024,0.0000000000282899472434257,0.000000000039327093626677,-0.00000000019869905212358,-0.0363365780642091,0.000000000209268727826724,0.0000000000606349935799854
"KY-2009-001-B20-e",-0.000000000737931765441678,-0.000000000645837429334714,-0.000000000605564843363533,0.0195750482676732,-0.203800914043814,-0.34562406398509,-0.000000000784875504613944,-0.000000000214390638644996,-0.000000000385037003464139,-0.353543238884229,-0.000000000778718948477156,-0.289898799702651,-0.2025993537681,-0.194769274838967,-0.197277218018637,-0.000000000669878805489323,-0.000000000271750012447255,-0.000000000911058609492910,-0.376050525744334,-0.000000000975705614084785,-0.135528984110253,0.0000000000340255876632578,-0.000000000379812763994247,-0.000000000507146362307976,-0.298278207693394,-0.223551204233877,-0.155315460177132,-0.000000000272984936461357,-0.309935456764681,-0.000000000768096617049991,-0.000000000636884397754931,-0.000000000471880467521811,-0.000000000620802759251122,-0.176882187920157,-0.000000000397891995256902,-0.000000000604254266469422,-0.000000000893066090020222,-0.000000000879623044814829,-0.000000000931981788573532,-0.235832327075909,-0.000000000912612933680811,-0.000000000812582802491358,-0.00000000119048549028488,-0.00000000109482051957773,-0.197582730328647,-0.000000000605702750018211,-0.000000000997410658089154,-0.0000000011592842045423,-0.000000000350202575576739,-0.0000000000624063760631604,-0.000000000963193855564645,-0.200188585382196,-0.000000000576978427574697,-0.000000000309514239773594,-0.000000000439026499187357,-0.00000000130080824912025,-0.0000000011718591415478,-0.321011561325622,-0.059847561186795,-0.165358165904057,-0.000000000994507168139495,-0.265259931014302,-0.000000000684493988643924,-0.232890203303384,-0.000000000814478380034411,-0.109124764834681,-0.000000000662473028611375,-0.0269207984583727,-0.000000000965072658316122,-0.168043557345566,-0.00000000076473712986283,-0.30048099109102,-0.000000000656344361481358,-0.230104334594411,-0.000000000908908428051493,-0.00000000082930050937431,-0.000000000919709532026457,-0.287710575188383,-0.0000000010356602493631,-0.215060157815239,-0.279688400026075,-0.000000000340235240627127,-0.000000000400610233471573,-0.352868097578133,-0.000000000815208307697258,-0.000000000411843838085546,-0.000000000246189116377225,-0.254808008839548,-0.000000000231373450337554,-0.278532573426826,-0.112291866882818,-0.00000000137714839532783,-0.000000000812169162810967,-0.368200616552923,-0.00000000080448411343554,-0.000000000597283806788706,-0.440405643741662,-0.00000000061413518596183,-0.00000000108704745056923,-0.000000000424037914998552
"KY-2009-001-C",0.00000000141683683332364,0.36898696464536,0.000000000587754661711873,0.290494193874454,0.15209316784932,0.000000000969701988695135,0.282706063133367,0.000000000668455484744445,0.0000000011554828789533,0.00000000138257417092288,0.375458266684973,0.000000000944167242718128,0.000000000867468848857616,0.00000000143440127257731,0.185508566449247,0.00000000122727567440947,0.00000000109343977434013,0.261444643662021,0.36686559171949,0.275887394557197,0.287923015791054,0.000000000871872919842674,0.000000000543486854241777,0.00000000082657749212365,0.00000000100200265861363,0.00000000167354164808687,0.271357386621173,0.000000000715568185672929,0.288295893840426,0.00000000107836911436932,0.240018242157368,0.142934594942611,0.387966677042279,0.000000000704564729211435,0.00000000039836535341898,0.000000000993974895157859,0.364582013173257,0.00000000114426333071129,0.00000000102575575176048,0.000000000225163004819991,0.32705797578511,0.000000001122542935876,0.0171542246576452,0.351739451558397,0.280842146583642,0.226987775108815,0.340952550003108,0.142900333135571,0.000000000160531555226848,0.000000000705042589989809,0.488971245274416,0.00000000098675281201565,0.00000000126098905690304,0.00000000103214019399332,0.00000000112598237755903,0.354126559504228,0.229194842153553,0.0101800264079083,0.00000000127483809602375,0.000000000695931552548406,0.00000000129020514620553,0.00000000033213019798863,0.00000000137623121843804,0.410712730588636,0.522797894494134,0.366959541780276,0.00000000119524538245377,0.239955596688845,0.208981413140733,0.501619314614932,0.362000176961062,0.000000000580914711032195,0.0343916096000454,0.00000000128306102412692,0.000000001189623170295,0.287222315381082,0.276050794851973,0.000000000917382570377475,0.00000000102779353591986,0.000000000808595635559917,0.00000000106873171507762,0.209130999002123,0.360782338531929,0.00000000140847453075249,0.000000000897734463139114,0.00000000112630584246249,0.000000000955836022222243,0.310767144347168,-0.000000000138198745891595,0.00000000109458838291468,0.000000000723212031866795,0.000000000248540160149194,0.243969871769108,0.44894163186428,0.352990832291879,0.515994965769969,0.00000000085580438585331,0.00000000119423097110249,0.00000000159449351019379,0.343085615344712
"KY-2009-001-D",0.0281414103987187,0.00000000107693496906178,0.00000000112168825231316,0.000000000507760293860591,0.290517749755529,0.000000000486089124053543,0.000000000106646554865344,0.181668399947452,0.000000000540835641819171,0.000000000335298221648265,0.000000000467745864220227,0.000000000517440544056673,0.000000000260004963234344,0.000000000590569097940202,0.021389153861368,0.170618890742682,0.000000000270172713375871,0.000000000584676914968226,-0.0000000000966933350569575,0.000000000530772924407386,0.111378958464301,0.000000000495637942201932,0.000000000677063739255779,0.000000000171218217084532,0.206195593549855,0.00000000108409684265062,0.159962130571242,0.000000000832649455413349,0.161678579289685,-0.00000000017213727231112,0.0026921435372826,0.234241600145132,0.160355784586901,0.000000000809427021542573,0.000000000637640812036624,0.000000000632255656073422,0.000000000283939812657472,0.355037229914663,0.000000000866264004920812,0.000000000716857069945238,0.000000000236996815816207,0.152833836919014,0.0579391473689254,0.000000000207929278004025,0.000000000456735718485856,0.180414869646761,0.000000000445734941660893,-0.000000000466012013209922,0.000000000691032156396511,0.208767562347018,0.186334371050841,0.000000000494407915191583,0.000000000276063342937149,0.000000000591511528408958,0.0842238340589763,0.000000000615750433477119,-0.00000000056247649418685,0.00000000068921594012712,0.000000000550838165229396,0.000000000466281200747172,0.000000000666271629059352,0.000000000757909587326902,-0.0000000000682705951404664,0.000000000865269128147769,0.000000000778482669839937,0.000000000907086504726285,0.000000000430371403132948,0.000000000535478363119156,0.000000000551135059690334,0.000000000310547809297227,0.247995323376941,0.00000000105991838672681,-0.0000000000308693813924026,-0.0490656827414275,0.168122147678219,0.000000000575190457899637,0.334392650814138,0.00804594839131356,-0.000000000468118449630642,-0.0340498899281154,0.000000000337551761198793,0.000000000221943016652695,0.159057041499354,0.000000000651952448878416,-0.000000000353587376678773,0.000000000187690551549755,0.000000000484034274841611,0.000000000692604359294013,-0.000000000315848000443668,0.00000000030999889083812,0.180281279561328,0.0000000006648678750951,0.000000000646551624604517,0.000000000406100549371969,0.11854291968977,0.000000000386261570221433,0.000000000274896655686542,0.160531756538677,0.000000000188902528205534,0.000000000740345869074986
"NC-2010-001-009",0.000000000164450364262596,-0.00000000000735114765924798,0.000000000166133229756653,-0.0640142044399924,0.000000000135977251249669,-0.000000000342463241029467,-0.000449347316483088,-0.0221748792654178,-0.0122661937226206,-0.000000000373134033741503,0.0000000000016685075874755,-0.0000000000228597316254533,0.000000000264163922906982,-0.000000000104391466936141,0.00577392643009667,0.000000000178758377986679,0.000000000123959018982007,-0.0000000000586922031752237,-0.00000000039277985437248,-0.00600597505196481,-0.0236367408153277,-0.0274122987992912,0.0000000000144886751072832,0.000000000186054680312074,-0.0134360820180643,-0.000000000375376821859662,0.0189522663998126,-0.000000000138246809475918,0.0147520387851891,-0.0828147340776899,-0.0000000000480575261330516,-0.000000000249628004145473,0.0000000000698726458622229,-0.000000000223898981194926,0.0000000000858519745522714,-0.0000000000953331080665044,-0.000000000108335230104966,-0.000000000204581891629831,-0.043942513046814,-0.0113438742418735,-0.000000000169134871409131,-0.000000000476604764362982,-0.0101160793889723,-0.000000000169539002909558,0.0000000000441083370096356,-0.060314770462079,0.0192328315506122,-0.000000000481909386263929,-0.0000000000460487283436168,-0.000000000150658181574685,-0.0000000000576259371462991,-0.00000000000124076875326158,0.000000000141188612680201,-0.133188507152668,-0.00967739600171201,-0.000000000466854844171054,0.000000000260011789799162,-0.000000000210222036178294,0.00252016990196779,-0.000000000198869605982328,0.00719714065606378,-0.0555466184989931,-0.0185669144015398,0.000000000136509185372016,-0.00000000026614237662038,-0.0000000000345587619706736,-0.0000000000558873696896699,0.000000000117412187994711,0.0432463887086469,0.000734352678362308,-0.0000000000897530471409747,-0.000000000445131152359981,-0.000000000111482463694759,0.0000000001849192305766,-0.0000000000584789547631946,0.00000000023500301297893,0.000000000114385035174336,-0.00000000000708452722587032,-0.0000000000878798731187168,-0.000000000404264550179856,-0.000000000219702420358426,0.0000000000456286633772041,-0.000000000109510989437245,0.000000000214766276153794,0.0000000000445749099306913,0.0000000000227830118549955,0.00892919899674905,-0.0000000000809618042742783,-0.00000000025028391871087,0.0000000000375345531300366,0.0000000000752816162909199,-0.0544409023938704,0.0535797467286094,0.000000000208185473989502,0.0000000000299604580019933,-0.00000000019397032361044,0.000000000221883126940999,-0.000000000829919623944421,-0.0165685370165049,-0.109889253439722
"NC-2010-001-010",-0.0547928056466162,-0.00490767062916252,0.000000000072334990734605,-0.0956965661485988,-0.000000000587784748148249,-0.000000000258810949438092,-0.000000000241950392031501,-0.000000000312725324547406,-0.044567412344101,-0.000000000450536816530566,-0.000000000159361481533366,-0.000000000389189587535807,-0.023098539438407,-0.000000000210378609391521,-0.0469745991164967,-0.0774474150541083,-0.081608830117486,-0.000000000260919426463877,-0.000000000179388674703303,-0.000000000402844193479519,-0.000000000216886795989515,-0.000000000261519308009922,-0.000000000161705818255494,-0.000000000115053712043414,-0.0281493283054737,-0.000000000277709128051863,-0.000000000317036989949167,-0.000000000184810220238372,-0.0402024139530795,-0.140470261516269,-0.00000000017589518600488,-0.000000000349856431993518,-0.000000000442119445314546,-0.000000000217283632032244,-0.10297046032291,-0.0000000000825601064718916,-0.10357909551364,-0.000000000265862404792169,-0.000000000432448020356914,-0.0780699783654703,-0.000000000467288323081075,-0.000000000541965700142744,-0.000000000117316530876209,-0.000000000366123350590746,-0.0467384527650504,-0.095601743778332,-0.000000000387068611040256,-0.000000000605078254646928,-0.000000000332489504297011,-0.0360844743612528,-0.130860687036736,-0.000000000471596762571089,0.0000000000175348709688373,-0.142901555276613,-0.0975778275326973,-0.000000000577675253610441,-0.0663457365645184,-0.0762104024438042,-0.000000000271330158454322,-0.000000000219045109304021,-0.000000000450734186376754,-0.000000000115312092991879,-0.000000000204196515731579,-0.000000000162922343388527,-0.0796609382394734,-0.0487155640123782,-0.00000000044842098841736,-0.000000000347712154171868,-0.000000000329615085302409,-0.000000000269563580514223,-0.0679091729400035,-0.0813360842330739,-0.000000000133250545544949,-0.000000000481514303699894,-0.0726803810179107,-0.000000000260192576532694,-0.0682275355523688,-0.0577762105693739,-0.000000000296821948795082,-0.000000000539391164709023,-0.000000000362225041226846,-0.000000000219583007764369,-0.0000000000826361663167889,-0.151968448202175,-0.0827988334772495,-0.0776096733667189,-0.142537150093158,-0.067748232301662,-0.0512662593528269,-0.000000000367438716426643,-0.000000000155593471886766,-0.0651029266522649,-0.000000000462280077386752,-0.000000000431689395499018,-0.0819169478421716,-0.000000000300791772597422,-0.000000000405225229464327,-0.000000000873254641311862,-0.00000000026797675306902,-0.117999608545833
"NC-2010-001-5-B18-a",-0.0338878397616275,-0.000000000198999346165214,-0.000000000820076971750754,-0.000000000346542012858132,-0.000000000102793483415172,0.0000000000704465988488567,-0.111415254661921,-0.0960559087027456,-0.000000000350057812202579,-0.000000000027119578632162,-0.0650774678644925,-0.0990059875470244,-0.000000000395123391617958,-0.000000000301971228826745,-0.0457112526979252,-0.000000000262914300415709,-0.000000000293416815054773,-0.0408840215566602,0.0000000000139805652789231,-0.000000000364242852744745,-0.000000000192237622995031,-0.0322751062122763,-0.000000000322938492698892,-0.0583185742864936,-0.000000000391616013373123,-0.000000000177819903307584,-0.0344149458102407,-0.0399343138717555,-0.101010103981965,-0.0741967412735827,-0.020985342333517,-0.0298883960897821,-0.0477380443990873,-0.0479770500709638,-0.000000000191954316355917,-0.000000000292015533925012,-0.00699617530387757,-0.0250204125879878,-0.0343977452016134,-0.000000000245643172430288,-0.000000000338121125461951,-0.000000000409461819129051,0.000000000102214029242738,-0.000000000387965099565742,-0.000000000107018140857413,0.00000000000753723887581544,-0.0496730254327618,-0.000000000264708539791002,-0.0165476150203377,0.000000000145122191798826,-0.000000000158777181812741,-0.000000000312723819976111,-0.0532567238012277,-0.000000000102915611861854,-0.0346493511978592,-0.000000000493926317418008,-0.0578270560292679,-0.0257624723091159,-0.0704582509917654,-0.000000000285821503190117,-0.00000000044225073191698,-0.0454002389248173,0.000000000155974421803742,-0.000000000186640338863349,-0.039283756512703,-0.0451537432726308,-0.0000000000538004313836103,-0.0538136430667498,-0.000000000297908260457146,-0.00000000057735728451722,-0.0446189436158007,-0.000000000517851272563979,-0.0320773657631845,-0.000000000606849100508484,-0.000000000479069347151869,-0.0553434956668094,-0.0402532566434061,-0.0606308795357786,-0.0376943065891929,-0.0554548095479046,-0.000000000296663520822436,-0.0550447464387887,-0.000000000253176563540137,-0.13064781654311,-0.0937707145521726,-0.00621248547999032,-0.00000000027269241499691,-0.018116301982305,-0.000000000309692665243433,-0.000000000355142843837553,0.0000000000157641095584522,-0.0658093103594979,-0.000000000369747019036393,-0.0380741734567144,-0.0540411802375591,-0.00000000000987826880339268,-0.000000000399117885215096,0.0000000000126770383764888,-0.000000000355490226619155,-0.0613455972129526
"NC-2010-001-5-C",-0.0838126016731557,0.0000000001261821656502,-0.032099321593581,0.000000000259355738473791,-0.0000000000871585390476434,-0.000000000158259671844466,-0.00748611954091957,-0.00000000041502504405591,-0.0640076197902861,-0.000000000310637459903442,0.000000000108400299002346,-0.0793681798552058,-0.0567638051103132,-0.0486463177661478,0.000420562501621768,0.0000000000399201685057113,-0.0685330751302388,-0.0513723376036102,-0.0000000000241380400210501,0.00000000000518635026221929,-0.0000000000654457592972498,-0.000000000247182833936199,-0.0254610636633744,-0.0395101399090157,0.000000000177571192376016,-0.000000000469823579617314,-0.000000000243315443604368,-0.0526764722631466,-0.0440058735568406,0.0000000000552288280828754,-0.000000000287398361148908,-0.000000000104928626982154,-0.000000000129102431459262,-0.000000000386643061348198,0.000000000132736210517081,-0.000000000365665074620291,-0.00000000023104567339835,-0.102488999956444,-0.0469785039703644,0.000000000028247418742254,0.000000000176473230151357,-0.028327323785493,-0.000000000115632604938767,0.000000000363738169922515,-0.0000000000285076538584262,-0.0293661312792556,-0.0437256660878937,-0.000000000281402800442925,0.000000000472616342288984,0.0179504765096573,-0.0000000000241346839074974,0.00000000014082294607048,0.0000000000374802848597438,-0.000000000523481070393129,-0.0571775663432421,-0.0445325503194233,-0.0643554644749312,-0.000000000335167888830249,0.000000000209023380489874,-0.00000000010831708143271,-0.0497489170421144,0.0000000000481268834885513,-0.000000000095154365621269,-0.000000000359212373605301,-0.0154130117416835,0.0000000000916231911560334,0.000000000160095848501362,-0.000000000305412389521367,0.000000000133206613364485,-0.029081003340292,0.0000000000597394388346965,-0.000000000735184569027,-0.0633551950277926,0.0000000000919669267969332,-0.071597298251298,-0.0479925722960983,-0.000000000198480132341512,-0.0295737433735033,-0.000000000194784076346495,-0.000000000423857238376292,0.0000000000637369423963772,-0.000000000186310673907621,0.03857972572858,0.0169039651210036,-0.0310113313192752,0.000000000103762329348571,-0.0861913269271847,-0.0818926226284229,-0.070924752247615,-0.000000000111303587414887,-0.00000000025650059368883,-0.0542114309021678,-0.000000000656864217719094,0.000000000126095630443532,-0.000000000232704430255312,-0.000000000103169699984647,-0.000000000335302051377184,-0.069832879716396,-0.000000000162158208380268,-0.00000000000347908510829673
"NC-2010-001-B44-e",-0.000000000713082125806768,-0.00000000054622446560274,-0.000000000499255673998462,0.000000000306624900928041,-0.000000000645035169070886,-0.00000000069212751115124,-0.271805114703503,-0.00000000036296643691848,-0.000000000408831217703419,-0.000000000392352139471923,-0.27334133203888,-0.00000000035684187953652,-0.136586608268984,-0.000000000494370109316236,-0.0808076622128492,-0.000000000391507000890635,-0.000000000438322861346175,-0.000000000504099332956561,-0.000000000903660821923001,-0.12140619360744,-0.000000000486186644486723,-0.000000000424539074584616,-0.000000000411363479818272,-0.000000000598711414588462,-0.000000000136529063397671,-0.187083804964434,-0.000000000166908279849605,-0.000000000643866977572283,-0.000000000382008235447769,0.000000000185823794133286,-0.00000000023045104858162,-0.000000000628763975569434,-0.0000000003179107583602,-0.000000000588701610460944,-0.000000000762330416386851,-0.000000000360923240845117,-0.000000000671816181823225,-0.000000000455429160240376,-0.262636418257949,-0.163121274004086,0.000000000245298292384468,-0.000000000858906046787499,-0.000000000531684524096221,-0.000000000628496435324703,-0.000000000713192934536146,-0.0990952364438105,-0.214810118383499,-0.174106624439585,0.000000000434652517324306,0.0315118971937122,-0.00000000018035377908774,-0.000000000427987770022999,-0.000000000153125366930264,-0.189544219527368,-0.00000000032048701780089,-0.000000000919919713495636,-0.000000000772390423868698,-0.124446773918871,-0.00000000040783496254796,-0.000000000655039958770578,-0.000000000284675959336264,-0.000000000487505195515243,-0.100704137698773,-0.0674027653590115,-0.288076238047502,-0.000000000139321150904763,-0.000000000551929960132962,-0.206466514869733,-0.00000000058581215624516,-0.000000000612798743103451,-0.169365633752545,-0.000000000208983394319625,-0.000000000361181319162007,-0.000000000395686890195827,-0.000000000454488507547861,-0.000000000436025920277762,-0.0000000000769449360724455,-0.000000000451544724686519,-0.000000000333021084449555,-0.000000000264453858299616,-0.000000000423224597602816,-0.000000000167732571622505,0.0682527951118671,0.0385363544623259,-0.000000000584696254154874,-0.000000000686587450083513,-0.139636091003974,-0.128385727763141,-0.000000000482470325509969,-0.117667957801067,-0.0000000000395339295518822,-0.000000000300327588637421,-0.174512982527002,-0.000000000239967868438094,-0.000000000234580783052011,-0.00000000036284597677445,-0.000000000555996813459683,-0.000000000668454765404042,-0.000000000159773807608693,-0.000000000485147140287084
