"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.233731041199848,0.190147805283354,0.132046773546056,0.0545415830197709,0.0570656590626129,0.0887737823348289,-0.0030116917384309,0.126751951361535,0.0909265537284643,-0.0302585179579017,0.102175488672463,0.0220819378341151,0.0386679615430868,0.0000000000885298325570517,-0.0121359458213741,0.249888437692187,-0.0208720539059798,0.0615057243078242,0.075908296176426,-0.0501033277607256,0.014185049459253,0.0684857861115823,0.000000000363270216029477,0.0919281745743269,0.0930421524602655,0.13388765127806,0.0768620845589003,-0.000663981206680059,0.00993282846267484,0.121404260215637,0.0780281715857357,0.0735993253939516,0.0985382597217565,-0.0158180912619121,-0.0110297301372849,0.0874005580749492,0.15630087982267,0.10561617107516,0.119937678952643,0.0756111506936777,0.0624238980178164,0.0464107371176866,0.0780454580581838,0.0922675414813235,0.061873050768357,0.0248294894562309,0.0169676923696917,0.144827363446667,0.139822421140908,0.0356041342295305,0.0290840733422848,0.0892828534060522,0.136663951813251,0.109567621665,0.132758293693835,0.000000000384648873061207,-0.0101875370374637,0.14546009252666,0.0282226340021119,0.0297089872813317,0.0337502174643435,0.0178703036295982,0.0585557192048612,0.0229324967572518,0.0200592516342648,0.0995331325816983,0.0865983474459756,0.0227323180946258,0.0953070782851735,0.0530812747545662,0.0792172532125028,0.238474701583537,0.0617084826142256,0.115918452623821,0.192061992083876,0.0885534517725999,0.0839768152845219,0.0614666477174892,0.0983453688064912,0.0899115510033803,-0.0181284056102807,0.0960285552131823,0.166365138902859,0.00383499098897911,0.104450515275854,0.120253713824166,0.0522108321894794,0.0434383625291551,0.0874610367249135,0.172808261965299,0.103264949315521,0.0151423185454622,0.0947904478867972,0.0690997367344253,0.023483552054514,0.0142374083834372,0.0761150302092308,0.134113002408978,0.0879026427595103,0.103878181530417
"DC-2010-001-E",-0.172928721254901,-0.00149353693886021,-0.0579119421782642,-0.0121117891513134,0.00673577412445257,0.078599499641988,-0.00457102684332397,0.0626983267553338,-0.104210500621718,0.104343909731624,-0.114298865876759,-0.0497768327902226,-0.0927852525114388,-0.0392963463794576,-0.0713798499774015,0.163029443964702,-0.0649574072224163,-0.0895521492867909,-0.278288616284418,0.0230650812092272,-0.0148649626039758,-0.0886812141412579,0.0357639886340037,-0.0713962528882281,0.0762850238524253,-0.0479236497347013,-0.00310130179975046,-0.00477737125141909,-0.0287500324790132,0.0249699455882453,-0.0415305581234304,-0.0920042217144921,0.0385215332713284,0.00126648216278531,-0.195602331220882,-0.0301095077475147,0.0362398922762159,0.10011408603363,0.0759852763696251,-0.0144677829402132,0.0389424902388333,0.00853193251420037,-0.0934126836038198,0.00255254481669339,-0.0448742314461462,-0.00859767778165541,-0.0486790737976752,-0.0436297399144205,0.00129213300625138,-0.0584501227958736,0.0770219981972587,-0.0381984591925767,-0.0348635645533371,-0.03544748061591,0.00750862607703822,0.000000000203576750782159,-0.0436607418933485,-0.0437380392855422,-0.000678562605702425,-0.0615634167409093,-0.0121016680547958,0.0352721879623368,-0.0276972198172742,0.00458992457061817,-0.0104532622113869,0.0230149457338127,-0.0396115398152456,-0.0149615704002798,-0.0998864931159467,-0.0544844673147624,-0.0533463427262399,0.0129882049973247,-0.0333159073245057,0.0210140873481931,-0.0733272919717142,-0.0287820863182061,-0.0506637784728545,0.0298052697290482,-0.00518574329331258,-0.194735345196733,-0.0196403367289036,-0.0472784103765422,-0.0950806908654303,-0.0389618627424817,-0.0687150101087525,0.0470924335232246,-0.0240120710650651,-0.00180894421742434,-0.100527680463048,0.16445238029791,0.0245989208476107,-0.0290281899409175,-0.0720923421103606,-0.0496231244995762,-0.0309033504003143,0.0308132405940607,-0.197674224813517,0.00731865536999973,0.0192182651763858,-0.0884652974344233
"KY-2009-001-B20-e",-0.442288638381719,-0.386035781604609,-0.319311795801288,-0.285133533974466,-0.410283354788725,-0.406927171132012,-0.28218821626109,-0.338747454634699,-0.302534685382836,-0.296760135037449,-0.522696994629289,-0.206150490331413,-0.184082059343914,-0.417099101806863,0.0481594210726191,-0.315545330176499,-0.39718155836534,-0.504319528954773,-0.335657133123577,-0.277217000747875,-0.154435808626311,-0.302401377718945,-0.416698066445914,-0.453248826611437,-0.441862060769157,-0.486517312063275,-0.219896633111544,-0.151462612997425,-0.384207982617619,-0.211434544444656,-0.310543971364958,-0.448028367372454,-0.362516025987877,-0.34149237298822,-0.25130536729643,-0.0378341931798795,-0.258342966433535,-0.243380843304179,-0.199185951487872,-0.29128318496238,-0.271450647264473,-0.419022570633479,-0.331598812029462,-0.274652387010661,-0.000000000910750512079764,-0.241205222220131,-0.0165968706435738,-0.275875147745452,-0.300083440014519,-0.0142711725414754,-0.175941852386427,-0.399307209874631,-0.00000000167627793244373,-0.160126323234506,-0.270357925802467,-0.345749171693607,-0.272710806758901,-0.292995175438426,-0.421357720323653,-0.267235004612974,-0.314933151313859,-0.265823487223685,-0.264667672596982,-0.365053690895687,-0.38317108392764,-0.371649022785269,-0.00000000109175428375749,-0.0155553102504078,-0.349517389979067,-0.252435894901062,-0.320040600295464,-0.271198262620828,-0.294381688185666,-0.540494469963552,-0.343496301386964,-0.317316817044102,-0.252721061205745,-0.46509263876722,0.0156589948094491,-0.288761803502529,-0.387900716981573,-0.231040924200304,-0.0213430799719113,-0.278992400934195,-0.293776238386746,-0.222305467184238,-0.324055007432293,-0.298851249920138,-0.359657810809883,-0.253011315036011,-0.293634019431536,-0.328332921830276,-0.380086164527458,-0.328285054431504,-0.000000000237863120103742,-0.00000000134000660914788,-0.317691542810723,-0.374301298891878,-0.375204938762421,-0.443413232530361
"KY-2009-001-C",0.801038812005258,0.146051786674837,0.647542002368069,0.671341744704744,0.79429539992174,0.0264171260645779,0.515787114335343,0.64374150396076,0.95312186450468,1.22060593265861,0.859745297961154,0.967366394523798,1.0094107439907,0.371918846394559,0.505518829912261,0.945153165292199,0.71421034235438,0.82300612004573,0.458959170193781,1.15207556792278,0.920168311813874,0.770626247972049,0.749987397177146,0.551149449002515,0.0000000019179785966826,0.772412432795832,0.42298368517358,0.00000000240519156864432,0.6397844245041,0.585942128027955,0.783858330821979,0.761419331365103,0.768246377564505,0.652105761849911,0.740477325889297,0.966370094031349,0.106694106842441,0.817257826557565,0.803959174782243,0.191811881575768,0.705353811223547,0.794257297070501,0.848030781023261,0.641864996205914,0.0000000013846775160571,0.849270363631007,0.601358494828203,1.082340971031,0.679115039389198,0.371922593186942,0.732022448796783,0.144647468042165,0.00000000173196851571625,1.35358289137286,0.642963804127732,1.05621911011193,0.745043716458884,0.569638093557554,0.602272596192511,0.640702170530086,0.581373282576135,0.062879416719637,0.779019254336449,0.703676816151898,0.71746609182032,1.09754098454979,0.959488092446691,0.836104906795917,0.525481376677353,1.10896237909684,0.821722255059364,0.648640152089564,0.470725875673796,0.563882525163176,0.682875214678435,0.709442393842352,0.684894280840087,0.454128729542653,0.95776970083556,1.00841227315779,0.856278905448064,0.565433808964349,0.742230159383741,0.512166696902896,0.817927552318074,0.526578502172323,0.564751209187749,0.826171784514153,0.390210964814252,0.433386643071449,0.864217678480149,0.645837570589195,0.722972301736944,0.853161623833624,0.512131049394335,0.557147746266525,0.695595348288786,0.787835163754537,0.175451843141612,0.299752377494879
"KY-2009-001-D",0.135590734390987,0.238645323918669,-0.102512148697576,0.132900321985094,0.0640007720539409,0.105302259514402,0.165493375965227,0.118225840796202,0.175179831136082,0.0158198261682236,0.122200279479966,0.20609596322604,0.157268123330076,0.171732697894457,0.0455135043479092,0.135234034711487,0.155325304793942,0.0654724216827905,0.229034418881663,0.134043247446682,0.203242565417792,0.0988365857976265,-0.0203024271671051,0.0889747997076805,0.161942835461091,0.12064746771186,0.243374623035448,0.214509041047991,0.128621199153029,0.218204876170348,0.0618073494331955,0.176226605057873,0.0834346811409579,-0.154912613480984,0.139201717409462,0.11878145640603,0.141589612828766,0.170404159346594,0.124526926370501,0.234935537093007,0.220426830119238,-0.109086818149712,0.214517481622626,0.0736048681001011,0.263196433081378,0.457369254961179,0.110819742607127,0.135820952556082,0.0528887811393386,0.155010690608035,0.182355038379693,0.180207108875376,0.376582713908315,0.1555649333549,-0.000000000710037115885115,0.157698886152011,-0.0797436866557507,-0.0610023583712953,0.156747529524624,0.11071067370569,0.24491819706039,0.0734775561807403,0.0396744607794414,0.000000000195456350895162,0.147847391471975,0.186975578120612,0.152917390617511,0.192517905148949,0.274813936839584,-0.0515831404588083,0.202916021057967,0.14823395003969,0.0904149937311286,0.196165671855745,0.26388462183568,0.0988570038686395,0.259881329193959,0.0777940007832129,0.037406832025975,0.168104594694176,0.231712078486335,0.210620384318172,0.000000000950721819398819,0.193035467667209,0.344882332275354,-0.0421276969897455,-0.000000000161806595401035,-0.115801900244129,0.166824119821419,0.269030380948378,0.189564618329622,0.0626877065933442,0.121546421444735,-0.0914965009170355,0.129297521541021,-0.000000000614516036411832,0.121699260198338,0.146967409418886,0.323793184707071,0.313969766685147
"NC-2010-001-009",-0.0790976881614725,-0.238118430694683,-0.159761415498648,-0.0743850368941498,-0.0728633177351502,-0.0669711454673587,-0.206688025914221,0.0157394072129254,-0.0321917489941448,0.0497470642249185,-0.0698151771384158,-0.110446053440159,-0.116678789591248,-0.150505291826458,-0.0446079262013247,-0.00840408349135328,-0.130520542934098,-0.115138389810418,-0.130764004763043,0.0360570368848767,-0.0954843222199942,-0.112232752776616,-0.00232132634688407,-0.218966375116662,-0.241289652671698,-0.0103729532904827,-0.0401607774995983,-0.0955641817992325,-0.0682417647599636,-0.246943261196991,-0.0290196754505006,0.0291673097982537,-0.0252869929440385,-0.150081230713746,-0.140378824401464,0.00261618516943292,-0.084659598550754,-0.0989366717713129,-0.119970290125274,-0.0411001187336244,-0.0109197693222459,-0.291151719781805,-0.0251241036501798,-0.0297477558705184,-0.301609467829904,-0.0117052177273457,-0.131419531204048,0.0657997183143427,-0.248067776890475,-0.0734809204098467,-0.0989429236697682,-0.0462216763705019,-0.0158134287279806,-0.0918530489810544,-0.0957866183235129,-0.102531796072509,-0.0445940103973949,-0.0952340530988577,-0.208059077093804,-0.000000000907346758625006,-0.09993077563015,-0.0388606111022717,-0.117007607478991,-0.000000000598052516740428,-0.0598991592017409,-0.0106744273036366,0.0324156675172753,-0.129573490071748,0.0552272144960629,-0.00914018476871744,-0.156881833588207,-0.0807106660876468,0.0347074959670911,-0.0814557417353316,-0.0821312798820024,-0.0210390910834803,-0.119440198434496,0.00141722358837246,-0.117169150248421,-0.0339587931550183,-0.0324703209324708,-0.122168685685708,-0.181419730089777,0.0345233970376443,-0.12029537183733,-0.0781358623244898,-0.203147069150528,-0.0921328908284346,-0.00000000112477135240035,-0.140278197233034,-0.0963633288326279,0.00403812081776154,-0.121050216713306,-0.11432945443259,-0.274823706477441,-0.156779590101344,-0.119900175586771,-0.139161635262391,-0.0722207160838016,-0.398586039847396
"NC-2010-001-010",-0.213864420653465,-0.314336840473073,-0.37159546043404,-0.256293491548199,-0.343784931212996,-0.220292089813546,-0.300076115434417,-0.327153124158942,-0.3017561155176,-0.385254624965063,-0.292341243189499,-0.318983942842008,-0.319341563728669,-0.307766169228475,-0.378728459836995,-0.239149854312727,-0.311818819200906,-0.34624934404173,-0.344523186132088,-0.205124556086086,-0.236784578636248,-0.252221505944578,-0.267403141745324,-0.283656792922469,-0.169027785708735,-0.285438344087733,-0.379812635045633,-0.378457272708135,-0.330499433412386,-0.305977309551963,-0.431437047609935,-0.326920356207917,-0.406914473794955,-0.391936875838749,-0.291287451096102,-0.192413163388881,-0.286740717054205,-0.373382391412165,-0.287774590351398,-0.237999404945579,-0.38093464409886,-0.38399814387793,-0.424764128266193,-0.462591648376063,-0.396788765834006,-0.298779025913968,-0.344895587933326,-0.326875077766215,-0.29359508247632,-0.235268551795461,-0.270555183908006,-0.487316617739426,-0.379467595564982,-0.307689033608639,-0.198801716606348,-0.450706822543806,-0.39104365439892,-0.279666612977862,-0.384760720648016,-0.293015564162497,-0.189238784231356,-0.214002348708008,-0.248171570788587,-0.201645342233039,-0.490174746017613,-0.195617850478359,-0.313713933652849,-0.377402011478182,-0.367509004977216,-0.25337539151225,-0.365485988609436,-0.264648469678886,-0.304005496495724,-0.212924717375613,-0.415646945176867,-0.361132115652666,-0.249983898342164,-0.221778590572328,-0.324329701267753,-0.358129246315573,-0.343729176098584,-0.294340558613565,-0.332015754202983,-0.292585676547008,-0.234958292960195,-0.380982283878371,-0.36197471021732,-0.00000000111790965824452,-0.239461711123153,-0.201765670486101,-0.32964532498246,-0.447673818344678,-0.29415375362226,-0.331142852255417,-0.335557644969949,-0.256717519341283,-0.470767191626449,-0.345410710990367,-0.301078825090324,-0.243079757044569
"NC-2010-001-5-B18-a",-0.170402651453685,-0.0913627944097416,-0.103861292818809,-0.115311872175872,-0.0735826503942888,-0.150312063099602,-0.0910266310179847,-0.127120317767519,-0.000000000109022146897093,-0.103093551000762,-0.100371392733594,-0.262911331739,-0.110691922558284,-0.204863096682489,-0.196418475573568,-0.16235510605173,-0.136645631793885,-0.0938036264161509,-0.0915077819982296,-0.0906394819133542,-0.095169057939274,-0.0913400973713664,-0.0805837377550128,-0.150750693651923,-0.201269342748881,-0.0332275186886573,-0.175127546449958,-0.0655578539025577,-0.0666951045093427,-0.0793421977750774,0.00348024944631497,-0.131613552582295,-0.176820829487238,-0.0424082889587309,-0.0594321164634486,-0.0233631121885889,-0.179141150503556,-0.00183148534567199,-0.0954100774841575,-0.140061571307177,-0.0678222690007865,-0.0992757158564415,-0.127713241046649,-0.119400422415607,-0.0915759488975321,-0.0499406629662247,-0.14769151500821,-0.0864107135823765,-0.00000000091869800963899,-0.172225011345669,-0.112390623573068,-0.0824343327791338,-0.000000000911378565611015,-0.0985920823284144,-0.0419156699356711,-0.144198638206115,-0.128504352526758,-0.106414476965894,-0.200385881115123,-0.0847168814401978,-0.131908355523652,-0.0654406961439509,0.0483512280728035,-0.180436710561716,-0.0343327516907627,-0.15496210928053,-0.16633032666003,-0.136312692894441,-0.117495615226945,-0.118683302075931,-0.0972383218878267,-0.0563144559031593,-0.10649999403172,-0.103260986965862,-0.0616747963076634,-0.131848043622746,-0.0507003374253294,-0.229418668834863,-0.16584864114188,-0.0730101295813226,-0.192607560044844,-0.100607138171891,-0.112661684308745,-0.12895605879687,-0.00580208487697537,-0.194246539041134,-0.0543759264951638,-0.136879365822258,-0.040372553481787,-0.20619035605786,-0.0350664049823267,-0.122162906667338,-0.106814994570131,-0.0401641558341467,-0.000000000307634409918653,-0.00697076294517826,-0.20610129972609,-0.101925996261094,-0.193470670834103,-0.182398840655597
"NC-2010-001-5-C",-0.173390530951922,-0.000619119650467639,-0.0895811086171008,-0.087505616750675,-0.153181191075734,-0.000000000467556365828107,-0.133166611010012,-0.0694488550534292,-0.0633701960015859,-0.0431586721788042,-0.12877493993938,-0.0817151683990028,-0.118428328750386,-0.131706874419337,-0.145324435285423,-0.0923165679424835,-0.168181576508513,-0.14051782779161,0.000000000267735817090775,-0.174278379919565,-0.198017455056499,-0.12203116492571,-0.208997871972113,-0.19647417018669,-0.0968264853552108,-0.15066536735412,-0.00720114210905756,-0.141432185302677,-0.147414518707427,-0.11415163713485,-0.116024880495518,-0.121023886748559,-0.0746220777438685,-0.177718191491818,-0.000000000313641106632639,-0.124022645333024,-0.179403752598073,-0.116711812368208,-0.0604848433173229,-0.111914025350538,-0.116072647565844,-0.118874004667335,-0.0855918704405845,-0.169770033467326,-0.215226984791063,-0.120298851372747,-0.129332376713083,-0.00000000120759219323937,-0.123314396323435,-0.101151733597177,-0.123702320875515,-0.0836072211040022,-0.126994355000323,-0.126848877313236,-0.0162839789289111,-0.159417004986936,-0.136762295592082,-0.164171149903913,-0.0428480851421691,-0.238096983696449,-0.197747173143204,-0.144933336008981,-0.16374483701229,-0.174992990673557,-0.220812058631212,-0.118940406080495,-0.133821141583306,-0.0649731546290365,-0.111922924953855,-0.179597626852358,-0.176660299384774,-0.0882088712977808,-0.057638178162489,-0.076583762472965,-0.144660073092465,-0.119182344561981,-0.116162378098312,-0.176632827942284,-0.10440870958125,-0.0643674056661552,-0.0605809794646586,-0.157594646051119,-0.129028608541586,-0.15878109707784,-0.150636946277605,-0.120393103452004,-0.114999957985979,-0.12300693145934,-0.0608581087993196,-0.041412270493202,-0.186041244196556,-0.100118104303512,-0.0750221522526236,-0.161076230903874,-0.000000000746366536505618,-0.14899732236761,-0.119294901318582,-0.168764525243824,-0.10938431463598,-0.101794100044871
"NC-2010-001-B44-e",-0.487670426647218,-0.000206188986205537,-0.0810281503422661,-0.335452616222782,-0.525181644403655,-0.39936490090459,-0.356162666280984,-0.461175209447842,0.0105138683895302,-0.456499776600334,-0.469269133071995,-0.335242693957091,-0.602227402322963,-0.426338356453703,-0.351865614765993,-0.435081200199599,-0.328109700193466,-0.329359460010361,-0.459399322672269,-0.442842683968682,-0.271827992231533,-0.164010052503585,-0.634492824926214,-0.343077054291788,-0.450824351391948,-0.603595299168192,-0.31955492636487,-0.434811825880517,-0.351989872866978,-0.517203736382757,-0.619367213048688,-0.323874441396507,-0.414946361182382,-0.379551670922729,-0.504516899285735,-0.47239178177016,-0.384577623725949,-0.323260750797761,-0.3011054120735,-0.608019909672073,-0.381906870548555,-0.443994997434427,-0.403417524063907,-0.00000000180929842535502,-0.42957182629743,-0.427640612937951,-0.0890927107964864,-0.73609241013965,-0.371024350371608,-0.240704475259146,-0.57005260860007,-0.509019331222738,-0.335049546468066,-0.416446084822274,-0.442520626307374,-0.449024806790193,-0.341998396606707,-0.473986427519833,-0.410865749251538,-0.205128734008876,-0.381418888630157,-0.490502008407953,-0.509935993702873,-0.317996604246323,-0.0678375689153931,-0.00000000155710326880569,-0.627786517048523,-0.448945876195413,-0.337743355475865,-0.0955655513693958,-0.363958054798084,-0.295846660221859,-0.314028790348313,-0.572929027511488,-0.460369688434633,-0.504085003207096,-0.346334984636784,-0.426512590394213,-0.313770872659506,-0.427738787439218,-0.35615093236096,-0.424243768435767,-0.389323253004554,-0.526193268362107,-0.218884855340407,-0.719834329670026,-0.284986332191618,-0.00000000147786466749141,-0.393111693431604,-0.608680308061356,-0.365766280593985,0.0126766201357336,-0.387034990756211,-0.445803323176752,-0.354808428343393,-0.419226929639959,-0.226107471588287,-0.488675523951496,-0.425170642496074,-0.480967922662113
