"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.325631768571673,-0.529645776200069,-0.412711630166724,-0.327234629829866,-0.199504444416505,-0.176980337216683,-0.259520492660201,0.203762855586166,-0.338453570179765,-0.178137848799816,-0.398885703489182,-0.290270896549131,-0.0599466286481132,-0.323851372780928,-0.370965679098852,-0.454264554550263,-0.277698081331658,-0.157954035284679,-0.224617199482886,-0.0272738327394543,-0.405757228365929,-0.400256722305817,-0.245693742109213,-0.0257184809736705,-0.0336318632105997,-0.0559365422140599,0.0553583918818806,-0.406137977126157,-0.255554987916951,-0.327284390871728,-0.314463934735738,-0.10565679902721,-0.296728919804106,-0.0935662535437441,-0.0308250779302478,-0.385537462592452,-0.374007760209894,-0.149433268603638,-0.543628657211013,-0.243832242014579,-0.213177636256926,-0.208141281051494,0.0609223407370399,-0.0493669365856713,-0.2354028053293,-0.337958115496423,-0.0936257798975318,-0.321170360427805,-0.199593684734616,-0.327813832870708,0.0953379313470112,-0.326526967626245,-0.0984955355477156,0.044857320803684,-0.428636553987332,-0.371388362731862,-0.13794777737517,-0.521538349985682,-0.4332398957144,-0.293850785195635,0.00995960192729871,-0.450353538645226,-0.400243018013544,-0.152775508693654,-0.340978806366207,-0.0467580264133054,0.018949265478633,-0.472234469333513,0.0834056178006633,-0.560738369760459,-0.335129932329031,-0.218391263468703,0.0293568531958853,-0.247590363740547,-0.291023453310004,-0.0609407421041517,-0.634218163013473,-0.265854675779593,-0.293407455920482,-0.403922792817511,-0.282825906610091,-0.238965993503142,-0.399276032490451,-0.190125712673942,-0.292269169026559,-0.296763710000591,-0.248108241429555,-0.347690426315363,-0.220695792920113,-0.247412012187129,-0.269117785691945,-0.350836930390465,-0.183251897449232,-0.378576563330262,0.433288535866014,-0.0860623150752873,-0.310887343567116,-0.225799056425169,-0.464285590877426,-0.268421805464683
"DC-2010-001-E",-0.15212512519749,-0.072150220344224,0.106449729214074,-0.0683271087168029,0.318864965307259,-0.42246805620547,-0.125435460609689,0.619414013561956,-0.0361407146285653,-0.0909796590562474,-0.150478910953213,-0.44911729659995,0.0394423484192539,-0.0290236673164747,-0.101814382788072,0.0270673324203183,0.0265869329609299,-0.408934003433827,-0.189641053237524,-0.103975234676353,-0.109131491184659,-0.230424740706571,-0.0307410379016742,0.250682991723187,-0.160995678991808,-0.323000711252834,-0.13678138235789,0.0230728169716497,-0.14397715050801,-0.265278338949559,-0.0414835936954905,-0.194600325598492,-0.379678873338094,-0.0397663557549208,-0.167328854915751,-0.193244106021684,-0.189950669148686,0.114184094765789,-0.258244303579977,-0.0848360753477515,0.140799364360869,-0.111991822252093,-0.251012754469634,-0.299491671868667,-0.11661482191923,0.0294262854558301,0.0447960433095042,0.111854788378064,0.0523140602437281,-0.371592676867977,-0.199518239894179,-0.353671064869538,-0.202331211812392,-0.28648848538052,-0.352065011755868,-0.0196332298582785,-0.0934098054014238,-0.0480234711229302,-0.177010368687064,-0.249887037418138,0.150257418550441,0.0957840070786757,-0.322592138225685,-0.363557595969061,-0.292923483403715,-0.186122072336715,-0.113619200654928,-0.109877290519645,0.204253571859833,-0.170973586542054,0.238905261807735,-0.0603704501195136,-0.229461833612165,-0.0453553208979414,-0.253191971051576,-0.185911563909937,-0.125275204362251,-0.787972579829478,-0.253595858595577,-0.37954435338319,-0.141447681900386,-0.176332282298506,0.252170662525275,-0.311244424228529,0.0994852541272819,-0.354804141755458,-0.0939936608195921,-0.108666607844598,-0.426289981125517,0.139621542635912,-0.455011998039479,-0.0198266661715122,-0.0948991284315698,-0.103942255708317,-0.101479712508981,-0.164362929580286,-0.166329825477727,-0.0257080613489169,0.0307946132637199,-0.116315426397306
"KY-2009-001-B20-e",-0.130908310056987,-0.240458959567911,-0.284466713692454,0.0580675090200732,-0.123762029147608,-0.205717390920688,-0.0501995964367967,-0.102867876181693,-0.103407952621131,-0.168376136551512,-0.306877625112067,-0.163207481161057,-0.156278936050816,-0.12933702542301,-0.17967270588285,-0.183915824188451,-0.246833260357589,-0.254701837705018,-0.111423239191017,-0.115962394075823,-0.2470187884217,-0.256047999350592,-0.141661154779628,-0.285365884034039,-0.233034931495361,-0.176004676680812,-0.265171978492785,-0.277335633374355,-0.576244971184691,-0.240319228123625,-0.264168571430756,-0.109214260845662,-0.120625777862169,-0.208379886791675,-0.156920064327427,-0.185914186382665,0.0522597626714854,0.048202806197668,0.155132541273676,-0.240732767218935,0.216889804436411,-0.148611548225907,-0.143602124517099,-0.306472060557767,-0.335477551730995,0.100731222233629,-0.212091910036513,-0.214744283879372,-0.108562830529407,-0.162435212596712,-0.222837982106313,0.0471731952449532,-0.36546171450858,-0.18569290322836,-0.262038991273709,-0.205381585873199,-0.155961743221235,-0.250595578525761,-0.236825622000556,-0.670385594453713,-0.140391982482184,-0.241742636127821,-0.19602652132321,-0.232668607484424,-0.177983152927808,-0.100784054654428,-0.299607077898439,-0.23160888120826,-0.180287077647068,-0.229084268211993,-0.145266179585074,-0.169856762191605,-0.265098799689647,-0.336315442575648,-0.266696985471965,-0.219878679672859,-0.261131558061709,-0.185363341415369,-0.226232933441945,-0.254752433135269,-0.476011745791717,-0.201742220753219,-0.203596280291702,-0.267847200901742,-0.172003580320331,-0.214699196550654,-0.0904578428780349,-0.188653966557775,-0.214232429241534,-0.276603963769711,-0.248312997840211,-0.25262480761637,-0.321980427362291,-0.198120389717106,-0.373918236725309,-0.130425382560337,-0.356886916995063,-0.315645501227508,-0.236691136601833,-0.162927046278928
"KY-2009-001-C",2.56760145440214,2.79693109242935,2.60800989599441,0.41582120952961,2.36221047721387,2.61416567904812,1.86729143278787,2.72653139835958,2.91365990559457,2.5851912222959,2.86430186508312,2.60997715265883,2.415959342012,2.24934966798947,2.76289022889748,1.42280553053983,2.05913616859501,1.96582698562333,-0.142505394714912,2.26397288302077,2.45216592808257,2.83902861915614,2.16126440188187,2.31753865894501,2.52941764311398,2.64532911513299,2.03448919159311,3.04271851882548,2.28372889089538,2.60783852880733,2.5952069704866,2.79653472878645,2.37973215431899,2.9614873438397,2.7956809468367,2.22821617709014,2.77543050232589,2.34262377255706,2.64520253335799,2.7247658227883,2.59152227185136,2.52063368219317,2.76104117202791,1.76194054707784,2.48842261162278,2.43815627932131,2.74876785686715,2.91228152934664,2.53323107562568,2.98601785876056,3.02154394993397,2.91687662357669,-0.0749151891114993,2.3440503518566,2.6644180351898,2.81343874139568,-0.0155099207837237,0.111911058322363,3.0280081447676,2.67965895531859,2.67854721246627,2.6810383920977,2.09609882506579,2.61827018434377,2.36793473317366,2.38713941366058,2.33562313472822,2.06212519089491,2.59042970880542,0.0410485178898542,2.7119467686011,2.18376760487508,2.68030793725229,2.37415776290842,0.597180513929546,2.06208187994702,2.31093045742598,2.40044580631465,2.98370668198659,1.64916526880525,2.36093936079883,1.88350566960051,2.78379176015375,2.89749533897881,2.70043411828995,0.39528148748498,2.45553232806845,2.51589901213915,0.199574426770375,-0.0242315887063603,2.58278273987491,2.64703106926757,1.80959095110898,0.178954462417416,2.40367077537863,2.41262348810602,0.130310319382902,2.81248693577038,2.76506111066525,2.75395892518441
"KY-2009-001-D",-0.628699309826143,-0.695952761842404,-0.845110164856844,-0.578617931504619,-0.957514836349611,-0.792546769296472,-0.792586630713276,-0.742048967143763,-0.761889288907143,-0.589469176834163,-0.753309300769308,-1.19862896430088,-0.729230678056014,-0.804197613546029,-0.804456784906246,-0.639725282169668,-0.714968812999593,-0.694640486444055,-0.66877156325534,-0.795833454858689,-0.64674503961633,-0.806408127029573,-0.693351138643767,-0.747361453558938,-1.06182691641924,-1.22525304651896,-0.784760945415395,-0.668102475098095,-0.747378516392627,-0.821321425780658,-0.657975286428042,-0.596763271714317,-0.667622774601896,-0.620373965214692,-0.752851011875619,-0.673735553967334,-0.725157630731705,-0.752718034170339,-0.738294077952779,-0.793912834203535,-0.814956319195507,-0.773861764494377,-0.754504166607715,-0.757739803330467,-0.709823796673433,-0.690318910853663,-0.773087361066197,-0.721906858047564,-0.201051007340137,-0.717703061275835,-0.741820658266549,-0.714548778307797,-0.716956403064768,-0.655890439655747,-0.804039469976983,-0.728142874679142,-0.681113352981916,-0.733817768330495,-0.796166770793175,-0.735045614828992,-0.794566968302886,-0.73765111280412,-0.72923404809277,-0.696801338193409,-0.792930442025252,-0.661597229860289,-0.676872625804934,-0.631888639068583,-0.995912415098777,-0.796070736541642,-0.726324067299595,-0.778370480951689,-0.755833750644069,-0.727717760020793,-0.777197876740577,-0.701451796770675,-0.699880674048283,-0.780200723723288,-0.670987215243774,-0.822136248376033,-0.618838152665525,-0.515600151525451,-0.87842336308812,-0.823546688275111,-0.731646332266042,-0.760758476469831,-0.71628062026328,-0.699869603255923,-0.767547308146083,-0.727960591214564,-0.755093180506133,-0.771851418119443,-0.634046591649098,-0.710922050173001,-0.758004631893665,-0.605077752329743,-0.696284957708961,-0.809270948530079,-0.683670491354617,-0.605316648625228
"NC-2010-001-009",-1.02100712067497,-0.117149971203411,-0.402421296901267,-0.112883414074954,0.0120222716797662,-0.413109479487065,-0.207509021518969,-1.01969515946288,0.096710181886983,0.00690865024327904,-0.13508608281866,-0.0659767469309833,-0.23819015500426,-0.0728999165338849,-0.16006344568613,-0.338047210558327,-0.0603288239141236,-0.127704777132367,-0.972169130262191,-0.0861317687897395,-0.413480895951082,0.0617208261611035,-0.384379750890678,-1.57765780632397,-0.0153869798524727,0.0696818133669309,0.0331039589719975,1.16711131523283,-0.354313890105044,-0.00237507465811748,0.809945828743826,-0.10606332845759,0.0304228553807827,-0.990175378501377,-1.33664027111645,0.669961258792825,0.0669614198458309,-0.0286764751626021,0.0444258435494914,-1.27258452612398,0.0449225774375874,-0.191263417379937,-0.0837764720644264,0.0109001938412854,-0.263427820176257,0.469232106243189,-0.141570669177963,0.155747259569173,-0.181908010657138,-0.213273170871716,-0.278123932289444,-0.210226297687839,-1.34744651388714,-1.2244233736239,0.131509949956907,0.0662831376638415,-0.175516872434324,0.112054165703762,0.0748273538950787,0.357402810346003,0.424394983377768,-0.10642710608045,-0.149924790986338,-0.00448782819779092,-0.0174001290502366,-0.00155236822760071,-0.345639057054428,0.529381003629367,-0.406650114539051,-0.0360584229253737,0.103339624261124,-0.397024856020769,-0.389160449780463,0.158826562685474,0.588792972638291,-0.245662962008301,0.0626774963223019,-0.336785063826943,-0.312466270995448,-0.0921669239851958,-0.951948057726476,-0.252079123263723,-0.363880151446051,-0.0679688615916818,-0.127886612900006,-0.232405401163961,-0.133880537761213,-0.111103615970301,0.0798976248488227,-0.265777746450235,-0.0761705951266138,0.537766021100785,-0.0849388744581756,-0.913863038715181,-0.312184309565147,0.531291563179796,-0.373702942119696,-0.127753505287707,-0.227753382810648,-0.0157341555550176
"NC-2010-001-010",-1.53865161993607,-1.80767587848181,-2.52584592228625,-2.0672114485182,-1.97447810446791,-1.68672135120981,-1.70073147576084,-1.72175412489266,-1.88208887285528,-2.13915404113579,-1.60526935115154,-1.53247079194033,-1.77733987272197,-1.99014959016275,-2.01914825952916,-2.15783290143361,-1.64015459405146,-2.12164655310512,-1.71275886706119,-2.08837473494257,-1.73976222654247,-1.63548343348428,-1.95470335723249,-2.19937029697341,-1.19674203034718,-1.72380198244451,-1.60676159058113,-2.09982682788728,-1.85552642097158,-1.41622047476764,-2.11017113183926,-1.85747134700226,-2.12729047893204,-1.59028954518277,-2.13064698725367,-1.67790059379797,-2.24598587018748,-1.68158143242166,-1.51310075667364,-1.97370569829157,-2.29754041661009,-1.8658261617215,-1.64992329337562,-2.15029667811008,-2.14714995427272,-1.74368020174354,-2.10770877173755,-1.81146793776076,-1.76701108492621,-1.59665989970157,-1.75553264713077,-2.3678348048808,-2.24560380262687,-2.24408873534231,-1.94773843082643,-1.97808019250348,-2.6570995516798,-1.65744461725663,-1.47812047897448,-1.74186387989194,-2.48559399405345,-1.55736762734696,-1.68834437388613,-1.50401300823616,-1.72393083270819,-1.90627250128187,-1.74318679566792,-2.03673013847951,-2.05254953450531,-1.6449255301744,-1.80282271979377,-2.06445428460708,-1.94980165074346,-1.8244006851013,-1.8158941481214,-1.47397249371667,-1.81461764853375,-1.58691362043231,-1.55512369557663,-1.79766158613486,-1.67037319901648,-1.66751494522379,-1.77327597903305,-2.38816060481428,-2.30887947081028,-2.27490604562718,-1.884409283761,-1.86410462120728,-1.61655910187878,-2.3237281606333,-1.80482162870533,-2.09718323727997,-2.15207668813769,-1.59138215193913,-1.86598476993902,-2.31313869735554,-2.39870761167594,-1.63369027043205,-1.8947309257685,-1.94801686788113
"NC-2010-001-5-B18-a",-0.50736911032024,-0.566904811237023,-0.367970410883286,-0.522969996672491,-0.266633061646982,-0.395230819104607,-0.651373667376209,-0.634030421366589,-0.260463126031396,-0.534028117328359,-0.624887021517203,-0.163084378547107,-0.497891599529312,-0.565887662904521,-0.417517216503298,-0.206559943320069,-0.126948560154957,-0.267104300456107,-0.61426110651176,-0.483707997509518,-0.428811133090999,-0.623735035326625,-0.594808840392217,-0.600467165283321,-0.406715519113363,0.0612597881958342,-0.564722919223809,-0.322466554017679,-0.440871396123315,-0.582535442187703,-0.267390887263399,-0.643512498049463,0.013660422805957,-0.175895885254218,-0.313986897773432,0.0133659957390094,-0.568473884507806,-0.323175423963577,-0.548202158320547,-0.285060486293292,-0.539896450395158,-0.300738329733167,-0.336684122444631,-0.241056861091891,-0.234103885971773,-0.443048701253378,-0.270880720306461,-0.294077160996006,-0.521717917371473,-0.532669685808451,-0.43621238216326,-0.19723746749374,-0.715543366286135,-0.397255642018652,-0.525809166097642,-0.45193180520197,-0.405978090783002,-0.325644133751856,-0.525368865154563,-0.457143585309285,-0.400281366964001,-0.491472206066449,-0.724928515093,-0.390077670569112,-0.411535688888422,-0.439630506552334,-0.399092013416087,-0.605478240484255,-0.424600025530329,-0.436898089789529,-0.698756221303599,-0.322375237021736,-0.456190810448784,-0.549946563195524,-0.52892974484135,-0.42253156763498,-0.503311563386113,-0.483948425742506,-0.449906952103662,-0.490615204293427,-0.606917903426489,-0.120498111210328,-0.484194599690312,-0.270680164006729,-0.573559442311882,-0.0283049572764446,-0.325832276453844,-0.609492245839198,-0.25157836867262,-0.487683750532281,-0.387300405337149,-0.364063109319213,-0.104775843410143,-0.644819950585441,0.179443092992519,-0.0943723088184497,-0.607499052912248,-0.383833806153592,-0.509018925794825,-0.390203783233305
"NC-2010-001-5-C",-0.386262413122392,-0.345902226863394,-0.381166688504941,-0.44129192281194,-1.54971256663975,-1.06513345133136,-0.386722239750471,-1.21569617249419,-0.335020087923311,-1.52648919062325,-0.44849748989836,-0.340812773101506,-0.951760083765543,-0.537974037142163,-0.416001075989937,-0.345978943626922,-0.521412779549648,-0.420138017669219,-0.705479858498354,-0.55098361371506,-0.642644547285141,-0.351668284464583,-0.40101967313695,-0.448736202891162,-0.413964461092541,-0.648150218589724,-0.290655996665202,-1.27649216819233,-0.469662426401669,-0.317173707075275,-0.398052253773505,-0.230485287167272,-1.16101105182345,-0.664820356805223,-0.400361224945158,-0.416984977585346,-0.372423536442487,-0.409046395572558,-0.32956744042664,-1.63130684523778,-0.583758401739431,-0.461739873799171,-0.435469588238636,-0.45867864373591,-0.495311398275283,-0.456950789776106,-0.535688017726773,-0.391157751345117,-0.3749568029287,-0.468670574774157,-0.450291827891545,-0.454953145969212,-0.447064704243853,-0.41189270706569,-0.326228061840996,-0.269618709293592,-0.508935794829587,-0.594908084317855,-0.730252942661557,-0.493162574312287,-0.537945261078504,-0.345546591372849,-0.431656481714321,-0.3603391999976,-0.489526369425452,-0.39920843583628,-0.574726313800349,-0.56099245708744,-0.410915845021513,-0.561398144720735,-0.377925998296858,-1.53318173383988,-0.375324708359847,-0.338451392516235,-0.601432434600101,-0.434398558887324,-0.472488620932533,-0.511279109922751,-1.21679315646399,-0.471309462086143,-0.269476466550965,-0.578598790010837,-0.480469506762266,-0.612492306074417,-0.371653088981908,-0.568718995451866,-0.440622682955705,-0.529073844319331,-0.482654368586603,-0.950459179657942,-0.543558719606536,-0.457011658229501,-0.492123935533801,-0.714211050525434,-0.408840572719584,-0.402086457949922,-0.440069119844909,-0.475333966553868,-0.529870675214206,-0.410359625927737
"NC-2010-001-B44-e",-0.714207157889989,-0.645865419350433,-0.547232680821516,-0.631023639300443,-1.17928405213472,-0.869947636835326,-0.708339788514209,-1.08987183943601,-0.55454097781361,-1.14511484162972,-0.586897219895112,-0.52735679575552,-0.855954610972323,-0.676846390506176,-0.566408801122359,-0.511882911182764,-0.612173368931686,-0.528513680541491,-0.560756390870587,-0.456900168050751,-0.591451542423517,-0.568097859988251,-0.60076792570072,-0.518021074611227,-0.587805010594034,-0.643368488732684,-0.572159867157171,-1.02408347567866,-0.631145256732831,-0.691856435358646,-0.658048619798524,-0.561217478253436,-0.899044740721582,-0.494091630674262,-0.635627062537846,-0.596391408979863,-0.606812992720405,-0.588628100052783,-0.600914277245789,-1.19283292672661,-0.46771513360818,-0.514477628611387,-0.691678610694785,-0.601647542641845,-0.519899738098655,-0.620260081049621,-0.527482198863628,-0.771401398552934,-0.544278426702432,-0.623078463246515,-0.620977759946531,-0.724151764288547,-0.632276430500941,-0.597414276912252,-0.698527169912592,-0.656492929039627,-0.562058803977781,-0.564514317555395,-0.508117243996554,-0.632644466096061,-0.528570993293867,-0.607916112359636,-0.658606621498098,-0.525391796968219,-0.599813895879671,-0.606151461217349,-0.662641095041506,-0.54056999981863,-0.567856792820658,-0.385489683979716,-0.588224457677373,-1.07394719115832,-0.51946198003358,-0.496580501149018,-0.676565170971453,-0.571567755552114,-0.560093362137072,-0.572770816382849,-1.06707011489024,-0.674128693889901,-0.854035433160409,-0.576363789842701,-0.644296270103545,-0.601129827273915,-0.587713639688877,-0.65951690182997,-0.435900912053264,-0.484682637021956,-0.646714725340979,-0.821136713904265,-0.625339462725069,-0.643946957085215,-0.483475165444485,-0.563636208031852,-0.65747564763099,-0.66478000813978,-0.651837920413903,-0.683441931425785,-0.500098518504549,-0.663871656783399
