"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0346198040346002,-0.0454249751344791,-0.0351357935502988,-0.0470875574407739,-0.02941192171445,-0.0510927192321831,-0.0435637178626224,-0.0715039277888657,-0.025550924344645,-0.0588161432600217,-0.0592515489208179,-0.0500356952370196,-0.0528086791828615,-0.0332290246914673,-0.0679035093392454,-0.0397090106533094,-0.0472322938281906,-0.069128386372682,-0.0488105111135392,-0.0410481953854188,-0.0638574937088354,-0.0518377635780554,-0.0289804306480812,-0.0421707716792251,-0.0284212455043693,-0.0277810189443015,-0.0363181416915111,-0.0305031578836395,-0.0522027017077592,-0.0427544120728658,-0.0117173274065185,-0.0623577028686884,-0.0371170924026327,-0.0697042084066632,-0.0469979771581333,-0.0497185574542047,-0.0603347052326704,-0.0220415847918,-0.0644853261811481,-0.0748150054983594,-0.0565182537282829,-0.05851339555406,-0.0516517055709738,-0.0335208779002468,-0.0514455325030654,-0.0637703862997621,-0.049562669647266,-0.0400653451121937,-0.081573974464657,-0.0877836080931535,-0.0734624564656632,-0.0644863138513248,-0.0165542579812829,-0.0523961079266585,-0.0489330228465355,-0.0277189154322666,-0.0412693875765034,-0.0626955469931633,-0.0718594863309153,-0.0613635095685661,-0.0612376731667488,-0.0495545796156527,-0.0558607760645143,-0.0475994642946666,-0.0580044070156295,-0.0528100172429937,-0.0505261399626189,-0.0520090264683402,-0.0400973952100149,-0.0505620057322981,-0.0304032364171865,-0.0689615676463644,-0.0366038201659256,-0.0229460807274562,-0.0325183885926253,-0.0516467014877521,-0.045661059055538,-0.0526684882410591,-0.0544019080010169,-0.0396657188252478,-0.0581591128380182,-0.0498656468384522,-0.0517560655294216,-0.0482998664650717,-0.0778985846940328,-0.071525761381114,-0.039083505654856,-0.0509350758203226,-0.0292445095846207,-0.0536704789828918,-0.04532212532935,-0.0579921135945489,-0.0513194742796686,-0.0401137324240048,-0.0553662179166996,-0.0435066767253436,-0.065456456820217,-0.0566433224254072,-0.00757620137111588,-0.0600762961953999
"DC-2010-001-E",-0.0170589644326405,-0.041054218450039,-0.0472694654196584,-0.0188598653993072,-0.0137826009913121,-0.0266048535730106,-0.0114628261446269,-0.0364879692812871,-0.00591414791588894,-0.0421476751636283,-0.0174536825816256,-0.0196797625153479,-0.00297443004691325,-0.0238095740814626,-0.0408705687701877,-0.0749832504934478,-0.0246519893415008,0.00291933076615173,-0.015857682712358,-0.0249670482836957,-0.038493776921373,-0.037975012624388,-0.0268686785394797,-0.025510009083483,-0.0116278594526839,-0.0411376138491341,-0.0745449890849427,-0.0468539153343138,-0.018197950069654,-0.0404042502957184,-0.0468037010707769,-0.0320426191103129,0.00378852598051268,-0.0287220685735932,-0.0213951089712257,-0.0376320233976121,-0.0209634981506149,-0.0328041075204613,-0.037090064273996,-0.0259807659109194,-0.04126029309483,-0.0306334414913705,-0.0356646447032092,-0.0164674252746832,-0.00678436251951624,0.00299581809026512,-0.00788918582306745,-0.00584262190272895,-0.0193920649757493,-0.0479264253639998,-0.0417031425102093,-0.0360337622887266,-0.0480800073299461,-0.0250528735281375,-0.0185957950158959,-0.0649858436515713,-0.0169988137419604,-0.0326863456645363,-0.0379119797117308,-0.00459289035837738,-0.0263919792077467,-0.0458158071571006,-0.0269429501215462,-0.033513656850145,-0.0109298831265838,-0.00756396589793269,-0.0292527575896147,-0.0210508023316463,0.00465600800771612,-0.0251439557163269,-0.0464673451299669,-0.0635259152233364,-0.00281126286060212,-0.0212399822809697,-0.0423424846188028,-0.0108694416558425,-0.0125158601219056,-0.0659795355963505,-0.0246496173245569,-0.0134580864318565,-0.0302516333742288,-0.0321956300186304,-0.0352034097323143,-0.0179243217176148,-0.0286186379349802,-0.038624132378611,-0.00531350730491206,-0.0416297966768449,-0.042567523870755,-0.0354847054499029,-0.0345677581729378,-0.030888296024737,-0.0268190830215849,-0.0183217931381502,-0.024358740315205,-0.00816204350262581,-0.0148250324192482,-0.0403446222328435,-0.0398418729917156,-0.0209806826543101
"KY-2009-001-B20-e",-0.0344227168874233,-0.084860963699923,-0.0366081127417035,-0.0450764867128328,-0.039189813182581,-0.0435129470318449,-0.0302507426169366,-0.0329044068233439,-0.023832593395793,-0.0372155860511393,-0.0208148344651029,-0.0588253056990021,-0.0302346039007816,-0.0331426634105653,-0.040945926974859,-0.0378083105995654,-0.0394566501854053,-0.0486067117840292,-0.0433697419940164,-0.0348310770752692,-0.0270604951028463,-0.0418599633729979,-0.0257950629052252,-0.0406468579196102,-0.0291723473215138,-0.0260334519355341,-0.037840771667937,-0.0257495764525045,-0.044615217556008,-0.0308288981985441,-0.0348281690048269,-0.0276073557028359,-0.0337712830787312,-0.0362770104010068,-0.0264106679631906,-0.030881757908443,-0.0371419870993854,-0.0617283459619758,-0.0410099272460825,-0.0164464323967414,-0.0403319764711555,-0.0336344829504109,-0.0456202791185361,-0.0459267830155027,-0.0337909804826885,-0.0152190485479587,-0.0130546096147088,-0.0336588404491911,-0.0383262479405149,-0.0265579180701235,-0.0651105419265131,-0.0629568570932007,-0.0439517097999735,-0.026511219107745,-0.0395688237223277,-0.0321282670130403,-0.0560909370768809,-0.0219745128007821,-0.0381459739902802,-0.0414050938788304,-0.0334054205469668,-0.0517573361509989,-0.0230120023330417,-0.0202135320256806,-0.0168699163380676,-0.0492400428088329,-0.0561105263025481,-0.0681796807694111,-0.0422214781419523,-0.047161262463409,-0.0295054218968283,-0.0296001845089039,-0.0490437659308341,-0.0411956894577187,-0.0370477327874529,-0.0296424876608019,-0.0336834365411937,-0.0631718985424967,-0.0578385716901494,-0.0496309124110188,-0.0178323897073462,-0.0427809601241382,-0.0354126180032068,-0.0398421257072159,-0.0340170428879625,-0.0314670886197773,-0.0329891851827388,-0.0302383155517897,-0.00787580734847682,-0.0414240304119709,-0.0156461627126678,-0.0222230883167584,-0.0404062573035209,-0.0382360425083541,-0.0441564022792664,-0.0332350838068372,-0.0415676068595366,-0.0347888920024578,-0.0182022961042011,-0.0354948371106514
"KY-2009-001-C",0.0630413149696664,0.0144420510364228,0.0456358116906002,0.0549607148147906,0.0646258354509204,0.0426706892126999,0.0452151685694073,0.0465568122026044,0.0386839968171947,0.0349634561616084,0.0402710799537206,0.0305680043844997,0.0569818172365442,0.0379920774759859,0.040449573120853,0.0430344133344112,0.0238703200938595,0.0623535915765561,0.033957463861949,0.041764759218805,0.0413911845145358,0.0509508743376622,0.0574555983345484,0.0432733510297033,0.0344610589869833,0.0584550288153355,0.0486849208127151,0.0409208303744716,0.0492379198816678,0.0443304166767242,0.0666703442331451,0.0376495084639927,0.038618166436986,0.0380525494933084,0.0591587405740378,0.0549894997421352,0.0473406026238777,0.0406512587142992,0.0737570113871846,0.0646966764625555,0.0575823850410874,0.0452332167801126,0.0578667229557808,0.0482587994386027,0.0378424821666172,0.0314493747272718,0.0288614469575951,0.0474795634355608,0.0368014269543254,0.0606395501548012,0.0501285015380326,0.0585536132497966,0.0109417019183299,0.0593604810647816,0.0617361919549752,0.0182140803512223,0.0141112786101432,0.0547705446632423,0.0316399378819387,0.0108764213063744,0.0629776388411168,0.0498340356648383,0.0452853080877346,0.0591820804495808,0.0578875228296329,0.0310258501437206,0.0654316907833597,0.0199951213765423,0.0541441445741966,0.0492628183095326,0.0399641857773364,0.0404043034381566,0.0411711072711352,0.0176182159924056,0.0402284150985294,0.0590928979269168,0.0301880483816717,0.00514938949301507,0.035529139544864,0.0462361784426937,0.0399504184663207,0.0381524559799281,0.0433589302654716,0.0228981600229986,0.0483046128023139,0.0494541733341107,0.0496638612898739,0.0316089120440792,0.0205725596647831,0.038221816502463,0.0344548205257566,0.0427352364762325,0.0614474578393794,0.0433945633474968,0.0392088649609728,0.0628052691455332,0.0442351989095223,0.0526780740528014,0.0281021519689807,0.0654932268726128
"KY-2009-001-D",0.205555548890139,0.160679550233024,0.166886121991962,0.215517843560877,0.172318664364982,0.214623078043872,0.217212876111753,0.245349258614414,0.18740638792321,0.24930769879972,0.182194616514293,0.189865558855418,0.241154856033502,0.299465411407295,0.241180792447137,0.252626397546381,0.200068017701957,0.224784928446971,0.228057062965541,0.185455589435026,0.206114672696546,-0.0329666006089823,0.187210566611583,0.222194593812143,0.204180591106831,0.204942864815871,0.147718387842853,0.114682122540384,0.281365715607552,0.198722774991367,0.227906999111785,0.163107164405046,0.223151562526647,0.206732426124375,0.241864227120663,0.212582441977986,0.221947204713534,0.232393088266948,0.203317802216443,0.207936835778118,0.209190190628134,0.243541084236739,0.223848941664259,0.182430956537145,0.12485721295279,0.242970625179688,0.172003028378479,0.202638840788542,0.257359492645557,0.244884002766869,0.198538283810316,0.254309047043535,0.168359343209555,0.202280288257955,0.18978900169873,0.217683883417533,0.207818880387032,0.212276119561156,0.18396045894646,0.184095870370288,0.178157885104361,0.192077737450647,0.22185316538414,0.212914003128629,0.209477646840963,0.184106978304338,0.206688114560124,0.148234647349333,0.208084632325044,0.20091070889844,0.262515710705647,0.196867188513461,0.203744910846115,0.213541328576121,0.22392873952923,0.183245649403543,0.264681651959505,0.231420033078824,-0.0472683847779406,-0.0391443798959595,0.195000074609427,0.17838757864215,0.268287126957486,0.228194782648785,0.221411931632308,0.259469450525923,0.199941851226116,-0.040540178789991,0.211907182962601,0.216610150538156,0.203822875809411,-0.0217443665724673,0.164568409884154,0.174655329038969,0.247103492622577,0.20609754671026,0.230758559448437,0.241371695696104,0.161051727846073,0.202503387110095
"NC-2010-001-009",-0.000392001957373969,-0.000442424625188057,0.0333674801251479,0.0242332561825493,0.0153041071971313,0.00462455878252646,0.00586267535391741,-0.00301492547777917,0.0272939202332222,0.00522575707292295,0.0145285500607231,0.00477610890968604,0.0177928216231234,0.064816341690323,-0.0797491779117479,-0.0885487368722566,0.0216882845683894,0.00941783148222522,-0.00216596464953186,0.0246952244465478,0.0213870355560726,0.0138702467286328,0.00502299944275519,0.0231313285403556,0.0093846107121703,0.0119507459497599,0.0187292412076509,-0.00896272558416487,-0.103294681396905,-0.0157682876473847,-0.0833501441765654,0.0129514305759516,0.0337541503577686,0.00467764781769503,-0.0615477139666593,0.0134448648970761,-0.00564736180086603,0.01672854815674,-0.00883784036817989,0.034613841065917,0.0218761479859311,-0.0141972476909603,0.0209588259473941,0.0168694514921812,0.0103198653928912,-0.00674966406820632,0.00897317701382715,0.0244535932508111,0.00637903784653876,0.00832085265242638,0.0180095994677377,0.0197445995323231,0.0226795875256054,0.0276336569920538,0.000308631264103959,-0.00614326960082448,-0.0681902119997651,0.0138266184418768,0.0311900362347863,0.0124178978726841,-0.00557201615508256,0.00885582295581686,0.0119821767850145,-0.00232393286142322,0.0192299729356622,-0.0784867533091426,0.0284169975533671,0.0296499981286054,-0.00319517689142237,0.0261221588279111,-0.0025126264355006,0.0374857164781186,0.0137598974907629,-0.0947462152642058,0.0177060509721411,0.0127418898268,0.00240504220736365,0.0220702741777696,-0.0803733935875662,0.00884322072266785,0.00475284084048206,0.00738501839338395,-0.000803121196164973,0.0424158943197071,0.0102927705144847,-0.0446170925818337,0.0202063372699159,0.00315662599213868,0.0044559306201708,0.0361931533951432,-0.0116081260690306,0.0148585198987697,0.037347765138212,0.0100384662967452,0.0224206129643015,-0.00591413138801401,0.0159177080490524,-0.00509602337641262,0.0127376448613356,0.0282819029408277
"NC-2010-001-010",-0.0711100929787489,-0.0756401898460104,-0.097826513496485,-0.0677245116036881,-0.0674952911406594,-0.0583688119856161,-0.0652733280116835,-0.0529154683097327,-0.0766077184910317,-0.0819024197426063,-0.0942143137733579,-0.0770012272656393,-0.0679341162079381,-0.0829992331757947,-0.0934551890185875,-0.05129399498052,-0.0679926225045279,-0.0608338342665466,-0.0695929130468468,-0.0740288220451467,-0.0740729619393867,-0.0546813583364142,-0.0694029753604183,-0.0720541785290394,-0.0764078152496534,-0.0658735569162968,-0.0740637737673259,-0.0801233112970966,-0.0879963901173342,-0.0780233338194428,-0.0674625715824016,-0.0864785230319028,-0.0660169759835082,-0.0686853594398212,-0.0881806262445246,-0.0826106492436246,-0.0647293779186528,-0.0704990455434085,-0.0825387656915135,-0.0636614077768183,-0.0655454734717,-0.0637347503605467,-0.0699406456633619,-0.0730842119431554,-0.0522340958546091,-0.0843220399042897,-0.0600874820331215,-0.0624176124073273,-0.0782586734137269,-0.0841888351717353,-0.0557125811643494,-0.0561326186397843,-0.068984670014539,-0.0634386101721646,-0.0589561401152449,-0.0719908152819082,-0.0570505873190646,-0.0711455768353748,-0.0860309059115132,-0.0696831622510374,-0.0698224338985825,-0.072427087570098,-0.0716045904424218,-0.050237778065273,-0.0700129892702726,-0.0679650071515836,-0.0628720427185058,-0.0752261076530708,-0.0746539704250054,-0.0694017104046864,-0.0595745948139389,-0.0655568250011434,-0.0693902463814503,-0.0699772504576617,-0.0783101254114282,-0.084438911905372,-0.0791968587278144,-0.06575882138184,-0.0685898078816097,-0.0686030742847335,-0.0721018685469242,-0.0784372372243953,-0.063171514593984,-0.0591247317939418,-0.0633284813277429,-0.0674158893117734,-0.0723162117063822,-0.0821515865337506,-0.0691443809008467,-0.0619176930204021,-0.0577340116616473,-0.0780476700320154,-0.0565878962092183,-0.0714799637686735,-0.0795498352851398,-0.0691717289365363,-0.0802165364377929,-0.0697131839873451,-0.0678799025438298,-0.0765997888216667
"NC-2010-001-5-B18-a",0.0350285236019342,0.0253644353387031,0.0397137928565558,0.0386943806034241,0.0211026331060857,0.0320277705423308,0.0443930122325499,0.060662110055837,0.0461466508332169,0.032490710406093,0.0622566767516506,0.052128164960763,0.0138280792664906,0.0347293975566962,0.0373659652405085,0.0480892167366322,0.0371321567280025,0.0579788747467715,0.051603864156076,0.0568396378130842,0.035293312169684,0.0415307824825266,0.0381106420130547,0.0333005898407851,0.040580846243375,0.0402180918756846,0.0130558750855374,0.0382593853886703,0.0599773904728742,-0.0640223345430564,0.0564255933309669,0.0635736308649805,0.0413637764895917,0.0284844582171329,0.0565167360757652,0.051415757328023,0.0240887960661893,0.0294070091809327,0.0264342126673245,0.0390065586942774,0.0681408639286816,0.0968175978589639,0.046697210748815,-0.0295488398036845,0.0470072694423357,0.0922131888656621,0.0417720856114004,0.0589659623413971,0.0565014568311392,0.0438539762532008,0.0262629270117907,0.02593181328462,-0.00401309593687206,0.0596487673588493,0.0548082049723605,0.0458160499553984,0.0484585300236052,0.0239045643673309,-0.0760916656753092,0.0358116011768167,0.0427081072715167,0.0457140779894485,0.0433511222535838,-0.0456274349398614,0.03116068248552,0.0532001464033588,0.0383000030919703,0.0596799750996537,0.035993383329886,0.0659884100772408,0.0673361355094515,0.0560388602970394,0.059532622335208,0.0397619167517609,0.0491374700870564,0.041350165231522,-0.068860228723506,-0.0520264095927132,0.0139209678076855,0.0364614796866033,0.0417738409912169,0.0312056245412353,0.0618053779484599,0.0707276821630338,0.0391514319691104,0.0447309571688601,0.0687768014248226,0.0825565260945538,0.0391991457162972,0.0576932784837572,0.0437793884249895,0.0379089752510487,0.0429864381476185,0.0625817858603284,0.0312711063882689,0.0320955883174462,0.0371018467966511,0.0352461955226437,0.0425464352288504,0.0402284982955695
"NC-2010-001-5-C",0.0315700355815613,0.0301512900746006,0.0164018024641057,0.0324243524548013,0.0191488700351099,0.0148125958139971,0.0441483350961733,0.0280735113505044,0.0919849794325881,0.0605709765496039,0.033795380361762,-0.0539373149775561,0.048718876085879,0.0423627634173263,0.0476604801356168,0.0185262227726156,0.0243277901070467,0.0251821763663086,0.00877275417925951,0.0286079822413897,0.0209454114588451,0.0406459109791545,-0.0858094099028802,-0.0470318215687444,0.0589541049627465,0.0447383133414505,0.0533426751686752,0.0393589247475388,0.026797239187159,0.0360670251792356,0.0433455005928907,0.0107120523299347,0.0366118256063491,0.0189248640262253,0.053381827644855,0.0417799323425931,0.0410222455985991,0.0409217138338641,0.0306937008628245,0.06765869783977,0.034282116078929,0.0328563356949109,0.0375852865240202,0.017164916885528,-0.0657855516303943,0.0424307163753089,0.0332189074398117,0.0573006009336253,0.0216972508004889,0.00879123082809607,0.0204530181881013,0.0367482236788567,0.0420398796195357,0.0321931395395548,0.0370409168330309,-0.0657550903402299,0.0417923741718364,0.0140735200587868,0.0592953631544735,0.0189894376342309,0.0288921883059407,0.0352247873025394,0.0407500416013079,0.0476232346036287,0.0641034248092657,0.0370140081052965,-0.0616850405173893,0.0275055156822982,0.0297418750161526,0.023426499260343,0.0620495104584314,0.0339108792661953,0.0321580117904688,0.0299904797589212,0.0434511808623433,0.0317725157706966,0.0465819880927119,0.0636772605475922,0.0298097203042513,0.0436957888814895,0.0238643557589289,0.00747077681237672,0.0202020278715602,0.0425161371427722,0.0476429372438544,-0.0697523210576995,0.0576908710296476,-0.0660730257478602,0.0187630413063789,0.0149026983735391,0.0306758995970497,0.0210474991110575,-0.00325166906927188,0.0306114926207613,0.029789896312268,0.0306384022153571,0.0452407119837394,0.0527792746128154,0.0459642842696051,0.0272421473899466
"NC-2010-001-B",-0.0564157308146397,-0.0434264308795748,-0.0586858262925352,-0.0336663240592495,-0.0595293743100143,-0.0498161465891464,-0.0416487998132587,-0.0540456560657653,-0.0485999632164055,-0.0583047423831118,-0.0692268921837817,-0.017768147632386,-0.0488322751432662,-0.0411950397883685,-0.0396373603743645,-0.0503994626736868,-0.0452003679063143,-0.0559740668191803,-0.0563137407542969,-0.0484140986863155,-0.0502274289586587,-0.0375384934375757,-0.0418410945696954,-0.0547670518322464,-0.0380117840646486,-0.0507252033640799,-0.043183180063584,-0.0950886037277446,-0.0625996219356966,-0.0458802599365428,-0.0532151745371517,-0.0523498401293179,-0.0480304369484746,-0.0219440775185971,-0.0268357735295417,-0.0503743715492432,-0.0468691334826431,-0.0391981102263569,-0.0457877229032602,-0.0483144739978118,-0.0635410894673439,-0.0449307622095967,-0.05389625098853,-0.0448728986706468,-0.0497627809351258,-0.0432754146227078,-0.0395048557647051,-0.0561112269657357,-0.0285766435526674,-0.0106246675113183,-0.0502322404816661,-0.0546885010889512,-0.0585301802010398,-0.0471594521309432,-0.0457414961437771,-0.0605558919954386,-0.0361630488173672,-0.0302513787070023,-0.0704124497727818,-0.0387242568715092,-0.0536645636294482,-0.034880131295804,-0.0463814548737894,-0.0464279132599038,-0.00833299516547021,-0.042359737501015,-0.077386149731398,-0.0570946972347868,-0.0482557729836116,-0.0353890312775926,-0.0498889284236115,-0.0491025731854256,-0.0488335721750093,-0.0636229226753077,-0.0452686039852244,-0.0502342433855309,-0.0618167604793957,-0.0629208395975587,-0.0391930231235407,-0.044291410007526,-0.0534254384477005,-0.043723095314298,-0.0381497273896825,-0.0488427925998427,-0.0530428299982554,-0.0319131196887128,-0.0329013396404549,-0.0522957938303022,-0.0491109952025125,-0.0466103983146452,-0.0427274658888252,-0.0461807600540798,-0.0564481369518772,-0.0552261671290816,-0.0331371321632826,-0.0529107647888968,-0.054125135397165,-0.0575882528186045,-0.0427414040388069,-0.0382157267226243
