"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",2.32002844657702,1.55351370862057,1.97422280881015,2.3119633552597,2.11652486474279,1.92352889515738,2.05522386061662,2.07368095656083,1.68042976336279,2.01741410230548,2.08855048382402,2.28870572404078,2.18599882900565,1.93306740610094,2.17111210144136,1.98825767410861,1.95197015522418,2.0693452304038,1.98895849553721,2.04420645222594,2.07781643591754,1.87254824888446,2.16543976964905,2.10059267364768,2.04316477849728,2.021890864924,1.58146615995676,2.33690009783851,1.8583844019705,2.03681445725874,2.08496177248976,2.12243907389115,1.87174234179416,1.75643757634644,2.19418885907322,2.06439927944246,2.09165645659054,1.61737074013109,1.82556513983503,2.11489528063063,2.17008921893047,2.10221463461867,1.72257365905666,2.12437500410302,2.058506246398,2.04768480525811,2.05942719440025,2.04233469531116,1.83382597341667,2.2206106937369,2.01605747987499,2.07913121476301,2.39497364894343,1.99085315443148,2.165212838566,2.09668083857766,2.12385031972651,2.00625016334433,1.9550051179006,2.08683752560761,1.94692082474535,2.00999086205723,1.69140542506959,2.06394060388851,2.48596438533513,2.14809666405214,2.2321790938364,2.03786010281146,1.66294647665816,2.12823426720491,1.98840041049163,2.27293365805453,2.01813336307794,1.6632095249867,2.09237648983811,1.86630903621011,2.09863307469176,2.03149729040681,2.178080194384,2.24421940451379,2.04267508303477,2.04671241405755,1.94718568044401,2.26717447197942,2.00250286236634,1.76565301753175,1.97809705071856,2.05286597759836,2.05319678184441,2.26756922132584,2.03710632104462,1.98821948721049,2.10242572494413,2.12067568832119,2.1431837696949,2.13443547801343,2.09815855712501,1.94021641909967,1.94927388256717,2.26573243855611
"DC-2010-001-A",-0.218865344838609,-0.489402849594639,-0.56472986844688,-0.382619320083636,-0.406327016112996,-0.55967786616347,-0.567312079406622,-0.142230233741349,-0.4127872577222,-0.391836276964421,-0.488370771110363,-0.563924447797956,-0.486477468592008,-0.299365572707603,-0.397042313289099,-0.439415039271167,-0.335821339136987,-0.48724223683782,-0.454610909337767,-0.448924306807692,-0.399765049924556,-0.45170873664684,-0.468572615133931,-0.533397199242472,-0.294447694386308,-0.571175837590151,-0.457010419239197,-0.414720102758914,-0.348595948794651,-0.332454057494221,-0.439386793052469,-0.499501043427809,-0.374766682053516,-0.343312297975594,-0.477446004228557,-0.35842547955693,-0.497198568971151,-0.510820037367683,-0.664205202407152,-0.339636579063758,-0.506551027944948,-0.366121106366974,-0.410190909836782,-0.515516706996976,-0.480961569256158,-0.508113991681972,-0.55906464494748,-0.623558498668243,-0.452775924301949,-0.367340984194492,-0.555946982234048,-0.476544190701215,-0.592547083887959,-0.527164528361555,-0.54893374593699,-0.376002830092339,-0.467527529716088,-0.52290534984796,-0.496641007392348,-0.480119777501871,-0.542272524787948,-0.505148939013594,-0.458605981154894,-0.530526765699196,-0.284062877412677,-0.338988290313513,-0.424665314934215,-0.589028891460892,-0.621922038356564,-0.445518854292891,-0.345532275677846,-0.406879837856794,-0.595446890282403,-0.386813188491549,-0.461644976706057,-0.379158550819623,-0.578278740502846,-0.383136762368915,-0.328850445470762,-0.0973825744624631,-0.501276724534117,-0.454910531943453,-0.430574587400997,-0.531490109316824,-0.264715373814859,-0.399347705148631,-0.460394387440599,-0.544623783072835,-0.529913141211339,-0.528148100398249,-0.498932126343086,-0.544863018580653,-0.244719265087241,-0.539650819101077,-0.535308699123721,-0.446446033493739,-0.555960941004063,-0.313738011609402,-0.443505308752893,-0.431421396846783
"DC-2010-001-E",-0.00552706430320252,-0.229925119336838,-0.142851975185882,-0.0728857963594731,-0.174321658428306,-0.218379341147702,-0.304375327836453,0.1216385845066,-0.250809270746103,-0.0860212092014911,-0.123590613521681,-0.211744729142052,-0.0306097605389806,-0.000399776369654173,-0.0492159417391492,-0.158456780817702,-0.0571224845876982,-0.297074721947177,-0.0531797954242928,-0.154675048320176,-0.0366435036237549,-0.108766346883171,-0.118023980888431,-0.18985180248097,-0.3648220682413,-0.0527258165272618,-0.22633432681094,-0.0679868679719518,-0.0767058496035871,0.121499973236578,-0.0987788401993888,-0.224711788237818,0.0285833058649598,-0.0405748110006891,-0.207400900376664,-0.173693648021452,-0.154648293018124,-0.111633178641759,-0.244028945247219,-0.014631852902935,-0.128282062918862,-0.313776240281614,-0.0365933750125913,-0.217591866672524,-0.0516297675291432,-0.0398880863447107,-0.338896275327535,-0.144188791297213,-0.12128187729518,-0.288849118909283,-0.148229095011338,-0.0676526588947672,-0.2148056995586,-0.214689220188365,-0.18181088020495,-0.0864598553048152,-0.113686515319646,-0.149147404770581,-0.10000318730745,-0.130903125467092,-0.0156802727121424,-0.110842713544482,-0.187613445618196,-0.0841726305683742,-0.123659963290257,-0.186571205772365,-0.301228088951718,-0.162463067422645,-0.0665347094334312,-0.0988632042494017,0.0829199437699115,-0.259128203767619,-0.266240558288122,0.0697852793704264,-0.210364377290242,-0.126977558524087,-0.121529964915961,-0.0366837839413268,0.00057129641423849,0.245966340877242,-0.0587009162402512,-0.526921667648411,-0.163226909767291,-0.0882685458535249,-0.0168003748054647,-0.0898600516137193,-0.141013789126879,-0.103826464366357,-0.0871353475084369,-0.125545524815461,-0.190693965216373,-0.139090126294212,-0.10852992058545,-0.171542884556687,-0.164101930325907,-0.110774263835484,-0.179608686646854,-0.277556541896805,-0.246653588971428,-0.306933073734348
"KY-2009-001-B20-e",-0.581271160386644,-0.908501406528939,-0.895353872174718,-1.01126969315926,-0.911110687873608,-0.879743032751818,-0.941984656171232,-0.921198534564192,-0.910872246871921,-0.852578823478174,-0.968408388763016,-0.974474162419694,-0.879746468990104,-0.878693203840907,-0.912646986525507,-0.828996320782113,-0.906888291725292,-0.916885562000691,-0.95931766769367,-0.931307173604455,-0.843238996591981,-0.869877343455259,-0.962107090555824,-0.88523646733695,-0.940349626193898,-1.05980427459522,-0.889698069931726,-0.93822374461005,-0.965836021672491,-0.839992852867277,-0.857788475762616,-0.847877936988344,-0.903652569341526,-0.934032687112341,-1.00092358321505,-0.85034982495321,-1.00581484377382,-0.88134484521564,-0.956313944662501,-0.965346704311912,-0.864206108334661,-0.904256099699423,-0.860527840673431,-0.839990543348178,-0.86356333470572,-0.461090551077798,-1.00998895025099,-0.925725249799758,-0.888101410163602,-0.78400681688166,-0.950946391753488,-0.928398425414813,-0.986639746704956,-0.917242976699234,-0.40117050732417,-0.975599403899756,-0.810235788383101,-0.907737397274977,-0.961181641061318,-0.964542896295211,-0.953462661063704,-0.86819852791533,-0.423829615837569,-0.856788659017595,-0.427902398685723,-0.909799435901825,-0.904669714889008,-0.883446056887429,-0.860089318163912,-0.913033042719145,-0.940528824396257,-0.959982217071323,-0.879316443722182,-0.883912798915905,-0.926120801502759,-0.854639560178428,-0.877132948607098,-0.936369971963252,-0.882973977610007,-0.986916648503017,-0.873103881141945,-1.0044711492778,-0.908738921494148,-0.860498376468821,-0.8433051323542,-0.903770085856852,-0.82470431019178,-0.805663274073542,-0.912094044999909,-0.909185438920155,-0.899739490726258,-0.895480244584894,-0.890093948930332,-0.848491211022205,-0.847626736485381,-1.02390013158619,-0.829369450085502,-0.97698617246334,-0.856291067302651,-0.933567339885034
"KY-2009-001-C",0.649976954469427,-0.303604935407639,0.597510527775928,0.621347729695669,0.707217187203412,0.620370542990123,0.596455971408636,0.838156708725344,0.538985523788592,0.531494096891547,0.608956027729018,0.603972242511587,0.580029544431238,0.611396539521202,0.574563854336456,0.720135784123758,-0.354459357251521,0.518676687777265,-0.127138373056039,0.878066374295342,0.628641872687141,0.583041373018565,0.701606222731195,0.516856740617588,0.604540627105237,0.589306358294913,0.788715399866642,0.799085262100063,0.948538778198571,-0.263455701598294,0.66389248444569,0.710886781807374,0.599129782487489,0.540136826265439,0.595437371387459,0.636834392610218,0.566596901799594,0.657657485648205,0.51958596339796,0.780385146094326,0.705690239025327,0.551681049530503,0.650725389067352,0.582317708104136,0.653930981566402,0.550626158021013,0.969939235689221,0.747299704837726,-0.412493540860708,0.661190984808056,0.614612707748018,0.60395323466644,0.730681267000916,0.715985898244664,0.579929291856252,0.646234088700289,0.763093746163631,0.801188559928026,-0.171628642700611,0.727326233738255,0.769952151479593,0.713487315880102,0.612125736440976,-0.217337952503134,0.649319689326147,0.637351262077398,0.746391432694338,0.691459888933092,0.790571304258404,-0.209807587671779,0.778079413701962,0.60407921423582,0.684781576709503,0.700041622854185,0.671347674100698,0.60315288102152,-0.082025702616697,-0.198752662899465,0.696625984413764,0.603342258547492,0.57785403442933,0.589374946169836,0.655475223568348,0.72906389591649,0.629689044413074,0.572580662300887,0.54519822708962,0.595330800947503,0.818845926481378,-0.221689417096856,0.679799428183875,0.635059690226218,0.664853472267389,0.643391743560941,0.570186669457762,0.635535704178173,0.553333347276141,0.642594077815195,0.788766219180658,-0.313388212008729
"KY-2009-001-D",-0.292468674948995,-0.240026147754227,-0.185088325764015,-0.167136718881246,-0.237683590479208,-0.21394266031158,-0.220486853590487,-0.152911042468722,-0.24043462579959,-0.240269414590096,-0.259930328125034,-0.364024192384938,-0.179751040975964,-0.26226166981085,-0.136713662775664,-0.16697416722859,-0.238866622881827,-0.246518760160334,-0.20291060016111,-0.218648708840255,-0.27263316349975,-0.379878852637911,-0.274894154973228,-0.186489475616452,-0.281540079357668,-0.858057814125838,-0.222373264847347,-0.155794647800079,-0.518544349825539,-0.188473264820964,-0.203223728437521,-0.326912430337453,-0.200851898257752,-0.270706755510743,-0.132018861226607,-0.209643716645582,-0.228513101766458,-0.191616576056554,-0.249110806872053,-0.285398676469343,-0.228121984863802,-0.162714754647018,-0.248082332525672,-0.177343602920505,-0.26760556916245,-0.337403090205022,-0.203839416163189,-0.27688840030536,-0.174940323256841,-0.22891116179358,-0.174752182538079,-0.231120238755925,-0.221802982246562,-0.329241904829139,-0.13133082256048,-0.211272394728911,-0.288921395933023,-0.192738608339389,-0.202558244530106,-0.965923168202412,-0.88203882978811,-0.105173061237532,-0.288807126053261,-0.171825523869863,-0.282721150469733,-0.216839163737937,-0.276870498411154,-0.226851245807739,-0.2532204801372,-0.243696509069582,-0.802780996040564,-0.0734278771897156,-0.282309847912314,-0.220796467857897,-0.215740594573105,-0.324528701487769,-0.167886753291748,-0.0462957454505491,-0.684981233569207,-0.247216640537456,-0.234203998535263,-0.229571220513708,-0.237279424230777,-0.223520549077419,-0.203687067779897,-0.119408874126629,-0.300037589416043,-0.274703693582209,-0.196072908933214,-0.201822542507498,-0.226882811356427,-0.315699945327022,-0.359277043475352,-0.667869731743686,-0.28778938677457,-0.190183398509902,-0.19447417085306,-0.148640258063223,-0.29756614635622,-0.227416468719209
"NC-2010-001-009",-0.537998368366607,-0.484693676005542,-0.49428083572749,-0.543625959632509,-0.26771994197171,-0.694147019444264,-0.131202936088818,-0.643724999573098,-0.549954113931016,-0.597888494817014,-0.484106832196436,-0.464974278431816,-0.558466831296204,-0.666376239768521,-0.563240470349245,-0.529898999064568,-0.550604477608293,-0.587865025479758,-0.475627232632455,-0.534638515423937,-0.605527769073334,-0.485116428550922,-0.0693558202314752,-0.545228407608063,-0.65126665679488,-0.517972462472964,-0.582377747224615,-0.596593237525887,-0.613271320626739,-0.550183017983573,-0.464741186975231,-0.593542181215413,-0.584888625414417,-0.553550585975454,-0.500347859072096,-0.506790634777643,-0.677080916067643,-0.566107366934513,-0.482474958663945,-0.472961304734517,-0.536509959475953,-0.48453464100834,-0.471651992086315,-0.557386687455356,-0.529240742611632,-0.634892706030386,-0.341900736847191,-0.65022373548636,-0.520990001213576,-0.58397333229166,-0.534693296807352,-0.582071786729562,-0.582037286139366,-0.55406972817806,-0.54453303081892,-0.412052543585972,-0.293965359508991,-0.522337359242382,-0.552584940888802,-0.47257758891382,-0.534769925191885,-0.580776418332574,-0.277454306020422,-0.498490935306052,-0.577114206064278,-0.557737102126378,-0.599655914834971,-0.266518464252298,-0.410391375730072,-0.470286910761778,-0.511431837802592,-0.552350088549441,-0.536844300900451,-0.208029226888639,-0.531785151845365,-0.635035202080526,-0.519064035574617,-0.274368709511138,-0.511133377951977,-0.644836553405769,-0.610947200067043,-0.503530488009554,-0.553105105696798,-0.589068526924231,-0.583829311481946,-0.588775293872298,-0.5639083008711,-0.677775158558919,-0.480964228981933,-0.513868890960498,-0.589789047059896,-0.574137160850314,-0.605094860388201,-0.58248762038689,-0.656846916821922,-0.459205495445461,-0.529166697736294,-0.605018731141492,-0.585360387971713,-0.552465526116009
"NC-2010-001-010",-0.588000044262119,-0.664155958835781,-0.671844867345868,-0.716562387987188,-0.628561655192743,-0.724283623371304,-0.691334069041317,-0.725982933749988,-0.70135884608353,-0.675933975762652,-0.7098117531688,-0.634358564207108,-0.662475314158908,-0.853795690559246,-0.667102155044321,-0.62731595586989,-0.702804029990018,-0.707630879666538,-0.686926413268227,-0.682767145833028,-0.714670661453824,-0.640538318432727,-0.647359549444269,-0.701573864996249,-0.677871358140172,-0.586964697082861,-0.68550073003859,-0.67172473486445,-0.690375645570928,-0.807675018242248,-0.63667871004201,-0.708243104844688,-0.640678909214566,-0.619458671876839,-0.65083657266062,-0.657319890675476,-0.83940892659357,-0.658496438244293,-0.758937267095465,-0.604662387374086,-0.672056108932904,-0.706147773368342,-0.715838528442032,-0.623379986155404,-0.75087057040232,-0.732855875841264,-0.587708625113098,-0.746344445798994,-0.595235989436369,-0.665959812095148,-0.656420013053244,-0.680510722139728,-0.70054616248467,-0.626784930847759,-0.653794239923409,-0.782814376402516,-0.7168636056913,-0.641397969943733,-0.660740666645685,-0.696573860613052,-0.726686223080651,-0.698039598642359,-0.705809044437788,-0.664353852018406,-0.700623886620324,-0.657210083405194,-0.648889425215867,-0.656454757640664,-0.641248044435548,-0.671839738747556,-0.600122577519634,-0.638499377381842,-0.694849557254411,-0.60330774390239,-0.672748998379146,-0.774388179565404,-0.620936070828633,-0.674518037746558,-0.69674082244553,-0.739187147712591,-0.672887011848406,-0.773936076327776,-0.68071468054139,-0.6832368929393,-0.707688389910455,-0.670623400206842,-0.534616924269094,-0.742872359628542,-0.578634384083644,-0.684922501772865,-0.673400472656458,-0.656321967801949,-0.742641886032424,-0.74653960107774,-0.687756080330101,-0.66397442445202,-0.597073604044422,-0.665174628059079,-0.707146615680097,-0.611801405479075
"NC-2010-001-5-B18-a",0.301438941009889,0.310056577758373,0.253377675874061,0.245539222548112,0.350201891464799,0.417528267269441,0.237483537261203,0.225623989771635,0.244144295219228,0.365923750348803,0.337663026871509,0.338259578184504,0.288818334274689,-0.861067991593772,0.411997868377345,0.457189908475338,0.365504113236136,0.530091621467943,0.514576551411523,0.307757513883596,0.369146168251544,0.334435412442087,-0.826402884874288,0.402318970784845,0.31145035841747,0.216578061815392,0.310759794039624,0.260239537413242,-0.868481170736344,-0.785981320972936,0.067305394638578,0.345610179074362,0.339243616443333,0.383172412983067,0.442406727650567,0.336525929969766,0.344936527285153,0.303215055594167,0.343869563442958,0.48251476594899,0.363290133178932,0.358114756180979,0.409777798030758,0.402116959437895,0.401611412541147,-0.878264413489379,0.556792755480737,-0.904189219080974,0.341902402216544,0.478848138704414,0.369149153673652,0.669175849909625,0.380538001840857,0.450209340282281,0.692862668978602,0.359089350603331,0.24516605248846,0.281487259540221,0.510956032384893,0.365841871233236,0.399529997779726,0.317131459108162,0.396547895958317,0.299065985317835,0.293568503806239,0.780155290746094,0.304680580167833,0.347771902546519,0.305812451996896,0.64868880441986,0.403731545401279,-0.85923853615904,0.688024336942907,0.555750161631635,0.313461195468356,0.429608761405944,0.227582627184685,0.421944118962246,0.344120459844746,-0.780067864069363,0.344657409575631,0.388115820354451,0.285833793443416,0.239362527258391,0.447528784820703,0.389573621396784,0.665883754175005,0.453706076662328,0.40860920242651,0.259952336533306,0.306163950392359,0.315732597549249,0.38409631816182,-0.778842194806703,0.374173183428709,0.307503427090762,0.481896605154743,0.488810935699968,-0.853981771273449,0.218920301355461
"NC-2010-001-5-C",0.226280329655383,0.185376193219676,0.136291820242725,0.215182577417207,0.0659252758000826,0.113612386870735,-0.615404494716577,0.189403910383996,0.0911173197390996,0.179944053349673,-0.68601302445514,0.0059267812783817,0.134116739378201,0.137344435678745,0.0654811351861454,0.0544946726950792,0.136877156467119,0.0551933478181952,0.108018755531283,0.19399360491537,-0.504287103687092,0.140436205524806,0.142069062327674,0.157162699906741,0.110947479737069,-0.627256830558306,-0.588668536811968,0.214437850660593,0.169741317135097,0.131902009466871,0.103948565856366,0.0332204912864628,0.147126099470756,0.450917533734153,0.195932451140176,-0.684521699014159,0.234339342482902,0.163167972273509,0.124996067184144,0.132833131938848,0.260154450115867,0.206698981461118,0.133732611230898,0.0851043051976512,0.0172753145158823,0.119288063584458,0.112259279944307,0.236014200142418,0.0663410682319154,0.173348269412029,0.0978825922994159,0.144022169781775,0.0897215782399712,0.184268569914269,0.116864935761573,0.195163472502174,-0.562033323761887,0.0505479515906108,0.168104614303167,0.14092931857989,0.17181603159413,-0.606032809674604,0.160783263913677,0.229880232719812,-0.652811843659193,0.0447652071275333,0.170970237412765,0.390697391274493,0.191225524629168,-0.739031713443358,0.12700564795156,0.122303938490146,0.326168276545334,0.184784136413025,0.166650833761763,0.0818444516791497,-0.616389027018612,0.0718841186237271,0.186345748736263,0.209341756309842,0.0884798953272223,0.0954727369269767,0.169984423161977,0.132650896312432,0.333030144331671,0.106972982044505,0.112907035915527,0.142410164516957,0.11360877549968,0.112882451502948,0.132740327132758,0.198244732642954,0.133673733248266,-0.557822157605027,0.150545675786944,0.356370088594113,0.0180057354545809,0.14598131868123,0.210060788251696,0.164727539333304
