"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",14.6783354913944,15.2808992441405,17.1766907071101,17.5212409376328,18.0818272882079,16.6861177081319,20.2114799662604,14.6087473174781,18.3509157732739,14.8628208158986,15.1832002964589,16.6503222456432,13.6827635794482,15.3872272874673,15.3713863254919,12.6383974165465,16.9156791105037,16.9836755920057,15.1247562986397,17.2394346333036,18.1836571429917,15.1314026776861,17.6733587951681,16.5025637911148,12.7830685627491,13.966996001524,16.0692488807207,12.0563363084506,17.2276832998379,17.6016332929078,22.2994357091833,17.3280242810883,13.4378165061196,16.3766703111021,15.0416086920299,18.0517101316353,17.2271871354858,17.5936599285268,13.9851938787978,19.3732990598445,17.5272763180962,15.4156351108563,14.0509812707588,15.785630084679,17.5411743422238,16.1761094747413,14.796918337186,15.1537286994689,17.6623723543046,16.4545109999264,15.4802414447239,16.5481910699771,13.1062606066608,17.3100637486936,8.5138067960176,17.7885758426313,16.0180888519814,16.1420389174893,15.9072783998437,17.0376430988966,13.7003642285833,17.2438639816055,14.7623937686426,16.5711777419415,17.4251959077189,13.428636725798,14.3846985505336,17.3442154586946,15.0468473480402,17.066416868049,12.264809109201,13.1288555498974,18.8063885221202,13.0410711280361,13.8075408471988,12.7263141613499,18.9104985201699,15.7440858566885,20.8195858606469,16.8125748079419,20.0164130422172,14.1447137461872,17.1479438364753,13.8436756043018,13.4265143558311,16.6105997747343,19.2685189910515,14.157519185552,18.8826309118085,18.4287303967942,17.0663409667327,16.592637270661,15.4962891808475,18.9709359979775,18.5007560185325,16.9340746926175,20.3916295634814,16.3605864473327,17.1402103286321,18.4407773107607
"DC-2010-001-A",-9.46963671845413,-9.35052087124106,-9.21540825774058,-11.7945396472128,-4.98563271870631,-7.82761887074677,-4.54422094765404,-7.91310647870376,-2.75023994073145,-8.30466297891836,-10.4744597378694,-10.5177992550233,-9.5442488893045,-7.21623144189251,-8.12680028259575,-11.431263413971,-7.9526256359799,-9.03378936607209,-9.55943263617804,-11.7631772024082,-6.62230156533085,-10.1771002089398,-6.52596628067018,-9.33567939795817,-10.4800576733553,-10.37345021655,-8.56532138290685,-5.89847950171509,-8.88805194545663,-10.8893552286043,-6.0808059651041,-7.63704501898209,-7.73053681128801,-4.72985300903639,-11.5364477108327,-8.01509565109727,-11.3567735833471,-8.73096361848749,-7.9989622887385,-11.3946637496427,-10.2216007481944,-12.4837142722744,-12.4305399570678,-9.54451374559393,-8.94911159129414,-8.01467955226355,-7.65664882018246,-9.96109148177644,-7.10551473351943,-6.61422576172486,-10.0766743589163,-11.6366110036219,-8.72744496533414,-11.919436052128,-10.2579811384705,-11.3352557581751,-10.1099103339155,-8.74691867959078,-9.11919539775609,-8.66637196158671,-8.04798151704987,-10.1582518454639,-5.51000226855776,-11.7880504197505,-8.58874015653331,-5.2814858844015,-8.34623909518463,-5.53950765472473,-8.30579053783404,-6.62972009320723,-4.74310155157548,-12.2711080736688,-10.5846874878462,-9.36135840004722,-8.90567369779149,-6.24317853062214,-7.44157757427864,-9.19348302580957,-8.55654783754396,-6.86536016115,-8.95775399870802,-9.57222995688067,-10.7212552667946,-7.16572640718973,-5.67356079902193,-9.2838900916611,-9.36331803422116,-5.73733538218229,-9.44913271305928,-9.32787566593603,-7.58298953492252,-8.04658916762427,-11.9622846335179,-9.36389138499293,-7.37395230621862,-9.39430446705799,-9.22323998263705,-8.9834581025004,-10.1973958416907,-10.2248614271155
"DC-2010-001-E",6.23493615741368,5.25449280414626,2.9442384365784,2.18829408338958,4.63786428640194,3.13081809448264,1.94619424206486,2.12149282432724,3.83282886619695,3.78518735956421,3.67524579826853,3.91482053919005,3.93471153365824,6.80257963288339,4.15445331564686,3.25952008207746,7.15300009925365,4.47129394519956,-0.0485707430426459,2.10122983360085,4.21125689100593,2.28974279274738,1.94888470913237,2.42975239898871,3.62492205019662,4.78610401870971,4.23751516739891,5.07733925635739,4.12765748563805,4.40357649735403,0.074569447907223,7.25680378280858,4.69725721932277,4.95032022102531,0.772508583132834,5.4089774232224,4.23001103113959,5.73175445753703,6.77249965072454,4.69140712935166,3.21403167972028,4.56638671479456,2.2151291645047,4.99708352326349,5.19117283461373,4.83709851857136,5.68293624403694,3.80373708388203,5.23263668906459,6.20520594862195,4.15279454158077,2.46102819252874,3.04377561568621,5.40663952862615,1.34668870659257,5.37054412695995,3.58910822973442,1.98455914277151,5.37124372215554,3.39499160542621,5.38329428083967,3.94593367773955,4.28512585947519,5.16661691789545,5.34631872003992,1.28882215616288,5.36633417432314,4.54643167503113,4.84511446671899,4.4095179097692,5.00442437047368,3.11956812388803,2.33005569564091,4.91280688438017,4.09889914539515,5.06836675317758,4.72917479670288,3.32274364717281,4.64841551250135,6.27715545640128,5.01784308614613,3.95651720369658,6.15016749733247,8.50310909223697,3.64759880309883,5.76332334153884,4.7067768224694,8.53761299760329,4.65541177889631,6.15437046746526,5.36430004433567,3.61582354148036,4.92839643061598,2.89231993432182,4.89872631248879,3.1984622767693,3.22790391265953,4.64633316423026,4.07584885456428,2.73337623461834
"KY-2009-001-B20-e",-7.54882310761228,-8.50846752615142,-9.91531796456365,-7.102939588888,-6.98861527195143,-7.54344849292168,-8.6356215982928,-8.72291104090391,-9.08744977432861,-2.58238625801867,-7.43336587676649,-8.23108133524574,-2.21413767285986,-9.07463009612821,-8.27151021354343,-7.87094933927772,-7.94552687863681,-9.81904741359955,-9.1540237281416,-9.24045383532486,-7.34664406579841,-8.39113900669168,-10.2235917354182,-8.52651939048643,-8.20963110788858,-1.69729553155223,-9.46255277000282,-8.9746693289474,-8.38497493962223,-9.39916735719815,-1.72098152057984,-7.63182482208286,-9.38566105089385,-8.9257543204285,-8.82929208773152,-8.84700598478044,-7.74324440015091,-7.33357366353443,-8.46045472466328,-9.55330044157737,-7.82742043079691,-7.33503566312757,-9.10208344347075,-8.20601866868676,-8.75514398057538,-4.75274679849313,-9.9188586191144,-8.60841800210602,-8.59352287463829,-7.37396299479175,-9.39455399916289,-10.0682649664145,-9.94349537329689,-8.56282474033152,-7.32987774394569,-8.39014149511931,-7.77450747785772,-8.84405747344085,-9.51528318411656,-8.95977969871192,-7.70047633382095,-7.83981081389992,-6.80096912737667,-10.5414295336495,-8.61586894239349,-8.09695674136204,-7.96664132982019,-8.21385084909283,-10.5140896001068,-2.60073328147253,-8.90152575689382,-8.9506981582431,-8.12679824436202,-9.01127278941747,-9.43751608426708,-9.90556439483581,-9.71611250756505,-8.79702276609081,-6.98837810230605,-8.53765024183582,-8.05275309854227,-9.12837199306472,-9.31845191984986,-8.06414371645908,-9.78429523399127,-3.54911768759983,-8.84965390129385,-6.65493442366688,-8.7952821492798,-9.24814307234833,-7.62985267001087,-8.38364256817472,-9.32794136195202,-8.02486733900556,-9.30058668794637,-7.5532847150224,-6.81013998010296,-7.82064680591449,-9.21963702474416,-9.00473552962475
"KY-2009-001-C",-4.17014380676335,8.05078834683299,-5.33395373477253,-6.20398844102408,10.9766446093011,-6.14896471746344,-6.37821897149421,-5.45327634176486,-3.48640783023043,-6.07472836095053,-6.35538777560816,-5.7241859686285,-6.57796922087232,-4.57519249265408,-3.46944493801216,-7.17167920085457,5.64151453211328,-5.22009258561715,-4.3681694122155,-5.24038808760537,-7.04050531587626,-6.84202150156604,-4.79118152838124,-4.75608474938999,-5.91356975025898,-5.66628857624029,-4.93956065401595,-5.51456228378709,-4.58002449619183,-6.14562697332791,-5.87850344446229,6.00266073720609,-6.6757654196637,-4.24111809845866,-6.4216360322502,7.70447433452033,-5.51617671450687,-4.80490610943641,-6.20802603579814,-5.401305095627,-4.01117080149307,-4.63726945955704,-4.69237003302727,-6.37444167068105,-4.23279699192548,-7.90170066201434,-4.43007633575859,-4.80797266262369,-5.60704367334112,-4.28115085297766,-5.64379715380667,-4.7820522044958,-6.78480883713981,-5.32621435795207,-4.35139444596779,-5.26689394436904,-5.58247798090142,-5.84690666815989,-5.33154254420704,-5.37262598425062,-5.20811348868423,-4.84030723368782,-7.61580824999606,-5.11401892433107,-5.17673190283902,-6.30989565024223,-4.95068206512938,-5.61603454586364,-6.60135866222402,-6.86485725083451,-5.93885304688482,-5.74807056124119,-3.5662565895693,5.65227785157156,7.3531018847138,-4.90957133405358,-5.46560004897493,-5.94712847761575,5.04697384972576,-5.22346845021136,-5.87415933590863,-7.50768933152188,-5.43187895510559,-5.94909712989917,-5.84273692375992,-6.91397756506131,-5.65137328103221,-6.05640416659215,-5.98105911706407,-5.14077918073259,11.302475062913,6.92269552695651,-4.97400820132173,-3.57252433072064,-5.26030887133566,-5.99468729473957,-5.79717087706682,-7.54077769941456,-6.61009371753028,-6.16885430429455
"KY-2009-001-D",22.5052846535452,24.7928742007093,22.8860891997437,-0.337603235485586,20.7378230997249,18.9191884361758,19.7192187236888,22.1587144637028,15.9589171948416,21.083755389708,20.2947398553132,18.916579155203,18.5471301184931,22.1656017637449,22.9502825485868,0.263056040756597,18.242541559267,19.1410543660109,19.2499887408538,19.2054732757533,20.2011802496476,20.6156796718091,22.1897432938911,0.782123888271668,19.0704758333014,21.1563114117162,18.3214459728489,26.8957870418804,17.8099824582756,21.926548349496,17.9782174249499,21.9388951074788,19.8190169112347,-4.25823736714762,21.1403134354455,23.2507345259029,19.1967018567024,20.9003296148644,18.2987121956831,18.4057668684782,19.3246663212176,19.0471219377887,19.2621873639327,18.9749412516498,17.5588906528565,22.5638353766155,18.3246323552201,21.1687346113478,20.7716871185611,1.03465624483333,20.1162259933894,18.2100864318483,20.0422495746069,20.8988793971849,20.6814095845678,20.8359673211003,20.2685407905298,-0.816617872590477,18.7084672275576,18.1457625044405,20.8009134325367,21.2478262684791,20.1094668497867,19.9660429695714,21.6395424586173,17.0445002808483,2.45310190596865,0.0892493238412133,22.0518282289357,21.5712377658212,18.9062507658605,20.6803772026824,20.0393842346847,20.4901288224016,20.8202068917492,-4.88608955301426,-0.981972544060827,20.633048644253,20.4238429717725,19.5812403276023,20.7074244530755,20.9500302454901,20.5196164659252,19.043692799075,22.9790975102128,21.0767123767179,15.0613642689425,23.181286793912,-1.91354121486225,18.4048511749941,23.2140242644615,22.3127339350405,18.6876773501086,17.81106592062,19.4950196611659,20.5984594354338,20.1461987427912,20.2930446032735,-2.72292929278941,22.2251411564636
"NC-2010-001-009",-7.1287730295726,-4.85031049040314,-6.59455373258881,-4.84092429416404,-6.68679176090353,-5.51873361112912,-5.69462792289441,-3.68270178839602,-5.79062372764629,-5.97197032149851,-5.53044028767291,-2.25329852765306,-6.362374852184,-4.82453507723464,-5.67535596880726,-4.36382915684722,-7.3653040134712,-5.04755981558578,-4.46837458368801,-6.04869377706242,-4.84529704407358,-6.40238053489684,-5.70189439257194,-6.98954922719918,-6.30472834887094,0.913557265204582,-5.57755361003973,-3.42964525298235,-6.23554130948979,-4.70750657225788,-4.46700463535853,-4.24815308154275,-5.13144595149878,-4.77596959872604,-5.36345825575736,-6.28194165182314,-5.11149312623608,-5.71135540253931,-4.46241888205289,-4.94108519905091,-5.64731850488976,-6.03111932568577,-5.57549474047257,-5.71765312944652,-4.31289865922315,-5.25685276566059,-4.84502690684605,-6.25838683301493,-5.44760045425832,-5.3117533573085,-6.84271913192511,-4.51795230490227,-6.64461518869491,-5.64490267726751,-5.78985471896256,-6.13170954383365,-3.58095513573092,-6.63685314937842,-4.81589975755488,-5.58141714703626,-6.19496077306589,-4.27057049123024,-4.30076327067704,1.43485330154403,-4.02942870774357,-6.40866138376897,-4.33090664852239,-6.01834641360014,-4.96990902904049,-1.93097236771422,-5.38949261595508,-5.98660881723316,-4.40537911005866,-7.61630958858792,-3.98920215323633,-4.69736156687277,-3.36060088229937,-4.58313418433398,-6.29574901883657,-3.93198910252281,-6.24558743152251,-4.88922781436282,-5.75110705097619,-2.73194511481662,-5.98903456415706,-5.91436646175196,-5.34666481404449,-5.74939113706007,-5.67437336773002,-5.37599245070445,-6.77960694021239,-4.93382155046446,-6.48131413487163,-7.17241266560804,-4.94450757121873,-6.40210820427502,-5.55188036157253,-3.52405367507289,-6.7185688436893,-3.66643715916007
"NC-2010-001-010",-9.50122501688798,6.27241387618248,5.02459042079394,6.77323967232947,5.80239821510839,6.04755274625638,6.69574441505178,7.48979882902101,6.57625646538772,7.74299768796321,8.52194719562492,6.96617831160824,5.87002383921901,6.63570829598709,5.75926727951055,5.00426942385644,8.59192847603424,5.45078682408786,6.12010190841674,5.13636484698217,7.88590002262464,8.73184499754483,7.11796501079846,7.23840901420661,5.31788236105036,5.85177192120893,7.06842008408676,6.13102781546428,5.96095594583325,5.79873024697805,4.89728797923989,6.30044897432005,3.73071250645817,6.1341557558005,0.587001637127863,9.66662657144052,8.26234702662465,7.27731158474417,6.45871500749756,5.91905607452811,5.33714373210633,5.17967836308081,-10.5123105971261,6.97085900722308,5.5893628438997,7.30611813365882,5.66458124832774,6.57553732282262,6.01588044317895,7.57945658118475,-10.6844104963724,6.14950056682339,5.82620532308438,7.2618400972257,5.26254094406332,6.40639740989898,7.86004444975037,4.21673513570155,5.46252078504412,8.49583949525361,7.07427813619186,6.12990885431313,6.24679780067138,7.82380980936915,6.29613550626356,-12.1805738068434,7.59692298656903,-10.1682795620815,9.18354980691369,8.60294838214066,3.82969044110388,6.22119105221449,6.79042833890407,-12.7425610745048,7.76042844224057,7.41682927394004,6.60995074205772,4.15866611209139,6.45501255917874,6.82292354432871,6.61131400310642,7.5743560252901,4.31935137619229,-9.60960806597806,5.53337522529949,10.7387232527646,8.62098014343368,5.14657870402124,4.21489536388183,6.46735790603149,9.05839407966656,4.74396256358732,-11.121386488387,-11.4929213138348,6.71029682366162,8.89823604542992,5.80240101944716,9.01213985857384,5.94228394266546,4.89131437360384
"NC-2010-001-5-B18-a",11.0234524552346,11.3449231752257,12.6721113177953,15.5164114580603,11.552834504764,13.777408468771,9.12286796860233,13.2087315153877,9.35561522182005,12.6141850331601,9.97603244805306,10.6572833643961,11.1159304466848,8.88841414302493,11.1618480217707,15.9480652066442,12.4204074244586,12.0380035581684,13.2840787601882,11.7711719459144,9.99814573433409,10.8837262212849,12.7703993072872,11.1940831334124,8.26102868631542,13.1941466249721,11.4452964271937,10.702233622627,10.6122865996034,13.4026442823263,12.3370439086293,11.3143228746358,-8.64441717524144,12.9098945471402,15.8800120062087,7.35478386851759,9.96976164804459,10.2195120920485,10.719180632222,14.0174120939159,11.4604953562488,-4.72329637195774,11.7256978759667,11.2123635496335,13.5711446664381,10.5626819111942,10.8918672232669,10.4560069566191,10.7255996934692,10.9361119379424,-9.40442972166101,11.1099936661085,11.0508302988175,13.1761250115591,10.5742942584474,8.51841565431372,14.5500978524538,11.6063328851744,17.8244474729859,12.1357433693085,13.2312407100371,12.4068658321758,11.2202910113485,12.4524575997769,10.1117151852631,12.1683897823837,12.8618138326038,-7.84213472721781,10.2492659586957,13.7011070537006,-5.37351346956051,12.5972145381384,13.205786824925,-13.5968384153186,12.5856527740736,11.3551663744305,8.93484051104321,7.26119597744516,11.9827441985747,8.93096090209881,11.4791906099882,12.6237851306643,-7.28286596007061,15.2316212914913,11.636366892778,9.53758301369757,13.5926187129144,-5.99875166665184,14.5626077850876,8.19756616944221,11.0509327661849,13.7927684115856,13.8588625099332,10.903528369921,11.1465301135646,13.1292061629336,10.4232177619118,12.1631470586239,-6.56025684959651,12.0957999722858
"NC-2010-001-5-C",19.1555994287518,18.1033614764175,16.9767501284381,15.0922773574454,20.5985594795276,-6.68542544385781,18.9348950562655,18.105682874321,18.655027064931,18.3623734591424,22.5185233882874,19.645363578109,18.1946173804625,17.9054201994716,24.5767828051006,19.432391952444,18.724507497878,17.1581479644724,20.2840901596082,23.3804373150263,21.3242312760542,18.5863592103709,18.1322048710714,18.5106938402831,20.7565513043785,17.5400334790349,25.6937141958852,-7.37353918550225,19.0686490024802,-8.72629073431148,19.5331535369896,16.3734853235048,19.1174040520206,16.6109494607152,19.3710347450415,-8.43028884713883,18.7576585958699,20.2273434119965,19.1217841563153,17.8880749785491,17.1229066604304,18.3268027626786,18.6551945172089,15.1686801784217,17.4629447150495,23.2933651777942,19.8695359808616,19.3759729691141,19.3683113989566,18.1911559647952,18.8281181604945,-8.29482923348015,20.272662461486,17.2611286192224,20.3790048706799,22.2401141527061,21.6956036057031,19.0072133275781,17.5453569033969,19.2638446377074,20.1757173191588,19.527024687192,16.9417821448009,19.6385386304369,19.4449184318439,21.0567603480883,19.9473540850532,26.1467385681296,22.4770742204467,19.889198905052,16.606714104035,-6.84475420472069,20.5320069225814,19.180115251277,14.2581190867289,21.3130359554348,19.845838781269,21.3884060077792,18.9491196336975,22.0612689746641,19.2533962833712,17.6004006936309,19.0415585425875,17.1186972233303,15.5959491058767,17.9152233433804,15.6224187579274,18.5403162964648,20.1520618997767,18.4619249964164,17.0342172810161,18.2278606294102,19.3250965516655,22.3771848947449,18.7031969838502,21.3027973671906,21.6907389969246,16.8803143635731,-8.51976568155882,23.7692330859132
