"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.344006587893198,0.32769875822832,0.301713881449131,0.339072646087443,0.369118675689413,0.356087429649216,0.32077524083872,0.315142611730341,0.34716839275617,0.328792143571638,0.35409273365068,0.354591937498974,0.329271141590434,0.30357551710847,0.285422236047136,0.316493268528817,0.295764945060793,0.370492234292049,0.307171676458583,0.293084711349067,0.320069356234295,0.352503616145573,0.340939758042219,0.301062577374567,0.389178401741466,0.320699486076344,0.377355424259534,0.307979656982609,0.303145440039542,0.31262685292003,0.329994159288536,0.299361245353172,0.333698020922352,0.32587961596804,0.340224371025812,0.302817461602655,0.307980465392893,0.384468251379317,0.334721787303748,0.342832259236588,0.304839268162376,0.314415172630439,0.328428964502089,0.326957110162014,0.266041414931951,0.369257178079118,0.308386023345733,0.39246766175772,0.368675432701019,0.322108603223017,0.303336825021315,0.319096416951668,0.339723707784296,0.34012937805189,0.287453518308962,0.354327565270233,0.383593384102595,0.33387248176243,0.289752239530951,0.297717143246747,0.321371624195892,0.298807723915307,0.321947322196501,0.31374117887876,0.34251398582871,0.29570435222201,0.339583264724432,0.297360403748727,0.338458540821676,0.346338139092256,0.286214437957964,0.351749780879856,0.283534800925646,0.312851695931908,0.334204754142037,0.31547644360784,0.279134498007488,0.332858298004396,0.347663838127799,0.334560923874807,0.348067715077113,0.33121473804573,0.222812884993958,0.343079019805365,0.357632013524659,0.326633404626114,0.308667001015937,0.293379995533155,0.348573497705758,0.38023569997501,0.367718383131998,0.299107895884641,0.39006948296612,0.36722656142251,0.255070708042314,0.33179168759722,0.339129545621872,0.319143746954863,0.305178101167491,0.34852775629185
"DC-2010-001-A",-0.208111506568579,-0.227708839389495,-0.210066094076171,-0.211602612928247,-0.206698147972431,-0.187314242221029,-0.237280876777717,-0.25012238218341,-0.233364396597566,-0.231253096150876,-0.196172606093735,-0.1889566439012,-0.190750809798056,-0.25551930591204,-0.189941653760386,-0.180107901775399,-0.290333968613491,-0.197230428609601,-0.242297838102143,-0.216626539631151,-0.263213296919207,-0.274848347658809,-0.200208692109868,-0.2053294205579,-0.215197467146881,-0.219613711774977,-0.196114798838623,-0.182645849289331,-0.211896772709326,-0.20420227064691,-0.204299669985173,-0.259005248957678,-0.251945369301886,-0.196170411939103,-0.199095037937586,-0.231288767272388,-0.200507110981099,-0.21821801575824,-0.252457743865595,-0.164240299690206,-0.222439147854725,-0.198596895001957,-0.210455805956688,-0.219831995761604,-0.200251766198244,-0.146341137051137,-0.234369609844593,-0.206171956664496,-0.176009216976504,-0.232250886411307,-0.190306640527977,-0.23694027286136,-0.161484550778482,-0.220263699068688,-0.189991019520925,-0.237884923330504,-0.21562327381868,-0.162595287083445,-0.182115240497307,-0.244279004900678,-0.23098743376173,-0.176614665538309,-0.186189076619921,-0.268412711852234,-0.182681065546728,-0.15902572282454,-0.223053861875877,-0.196659648573228,-0.205181596167503,-0.159266296253553,-0.184160525680688,-0.175718522989308,-0.216030154469391,-0.189225633109375,-0.206527167912119,-0.177166094409603,-0.21639587589033,-0.223183835795377,-0.235112434878697,-0.21711039437162,-0.215360618262547,-0.218169768647875,-0.209062832683102,-0.213767225309988,-0.228490910530429,-0.19604187079078,-0.199069922136738,-0.211030604247623,-0.177548994725876,-0.209770724329273,-0.207068126647253,-0.225301700124871,-0.231494849115386,-0.260501694502319,-0.243584447572978,-0.196217272250896,-0.221963853155456,-0.216249643255374,-0.1763603612161,-0.214443311357548
"DC-2010-001-E",-0.0208171324372359,0.0117212876491666,-0.00485326711432155,0.0151673971537952,0.0124548432342512,-0.0189613701924968,0.0246387627300744,0.0913063557660367,0.00908884920438923,0.00386604441539632,0.00982985545898414,0.0274182550778182,-0.0360083879046965,0.0288142862966644,0.0303198046981775,0.0300569556451601,-0.0511681935102311,-0.0140516594475456,0.00220579991652527,0.0616317997019375,-0.00375210328208728,-0.00102166788375509,0.0521340704676125,0.0411083912467834,0.0415552898815412,0.043212935119864,0.0425444530239868,0.0369044312683039,0.0207214465629056,0.0251361180054283,0.019524196364374,0.0320108051256915,0.0124738429427017,0.0148370087170775,0.0324348897017,-0.0142683198668799,0.0102568325207663,0.0807505185422403,-0.0147862587736211,-0.00110689371893633,-0.0152534203465452,-0.0143479901427997,-0.01325110093108,-0.00746776591628488,0.0275425499797065,0.0484206613710593,0.0572905868064358,0.0424906784153961,0.000112819000936019,0.0385760795990038,-0.0181130265864572,0.0271777563521267,-0.00266544305576917,0.026859560611004,0.0840389072568466,0.01310716723084,0.00520346220562507,0.0653215632438954,0.0262478294739092,0.029897978584139,0.0371408633788665,0.0196672935011882,0.0423042061659431,0.0260224513427355,0.0155007504271965,0.030189587817546,-0.0491529765499836,-0.00332481710371723,0.0248288184149715,0.0120431787061297,0.0388272472756351,0.0187668941506302,0.00330790890302309,0.0232638485203877,0.0227350380499136,0.0442724224788237,0.044417854326606,0.0211265758174822,0.00909622421858279,-0.0346377338480563,0.0299000370213687,-0.0293586491404842,0.00590528881308261,0.0391625503505552,0.00858448310560597,-0.013486634167821,0.0299726980607374,-0.00403403535977756,-0.0083203945571923,-0.000776432788591446,0.00197971277111432,-0.0160170950979551,-0.0137195860767247,-0.0224059521768561,0.0261168471085965,0.0306044839088036,0.0150646317944192,0.101112796027044,0.0020922721101651,-0.0463963259336224
"KY-2009-001-B20-e",-0.176840122155471,-0.169721815612713,-0.12047733275149,-0.166764762262931,-0.17478955950458,-0.181150123093857,-0.194428829668038,-0.180691430927684,-0.171360020219774,-0.163177681427428,-0.165572105794011,-0.178253434216813,-0.157908558938469,-0.175729855107168,-0.200979223113001,-0.191506559463865,-0.181386884596624,-0.161126200181499,-0.182725962778684,-0.166769334469478,-0.204532224775461,-0.159807526437339,-0.175795337377367,-0.152281752754674,-0.17534635884072,-0.195509336387299,-0.172196825028934,-0.147885305561074,-0.182008367235225,-0.17987338800957,-0.11462021489888,-0.186416164971534,-0.195924105565171,-0.176687601930284,-0.166479117148963,-0.179791073347045,-0.168613020936612,-0.177597696027983,-0.183723567190056,-0.184663879719598,-0.19834866270752,-0.187741706434113,-0.172482546428575,-0.184883632969781,-0.112734476247401,-0.180246747752798,-0.167617166189422,-0.170286980258188,-0.180804686088794,-0.172016863784995,-0.159588018262687,-0.163797436568383,-0.184775517096513,-0.174686528324747,-0.173090430035123,-0.189337828242735,-0.130804737698595,-0.198799655384964,-0.155639025727268,-0.180103390080555,-0.187748515982116,-0.161894521895905,-0.179071651544678,-0.160072105636988,-0.179610687381682,-0.16215788607711,-0.177987247620563,-0.176259771465069,-0.102660982645537,-0.186261586508075,-0.16841949357822,-0.181089816830454,-0.11909101405609,-0.175832133882543,-0.173564225304434,-0.174888990575088,-0.164950790832225,-0.175708737192635,-0.176247334662201,-0.18712041666582,-0.162405499494829,-0.18162393459606,-0.18581906787181,-0.138199430868815,-0.178229659263376,-0.187404855916045,-0.192094969478137,-0.167286178815352,-0.180761853910369,-0.17366190404813,-0.200523319500192,-0.186149149676873,-0.19097603427571,-0.173928366524882,-0.169411980316647,-0.198128597671866,-0.178794867617717,-0.173379641081748,-0.186563734999985,-0.154568531661735
"KY-2009-001-C",0.0170520917281207,0.00236620464276309,-0.0144127209661624,0.012092826504289,0.0261824086579331,0.00935523396468536,0.025969078438347,0.000950599603234776,0.0163438209800802,0.122091391815453,0.0106257703419526,0.00104131477869204,0.0142911926212216,0.0100382696955646,0.000783486562304424,0.0586549667366805,0.0134417153938426,-0.0155901461137482,0.0219109684084776,0.0101329064849245,-0.019109310090007,0.00760087760430084,0.033496296140822,0.00422234668584285,0.0299346092237171,0.0372069664562747,0.0220416787887778,0.00636961805157787,-0.0273186118628264,-0.0017450672511232,-0.0192904767597961,-0.0131116850550217,-0.00153846542072346,0.0090370154351636,0.0105777010020922,0.0165246035656842,-0.0044153107784971,0.00672541002780072,-0.010308071926809,0.0177442862318733,0.0122209080955753,0.0070959551787124,0.0142987649997125,0.0155906994949499,-0.000123896952411807,0.000216360152728624,0.017969293231234,0.00260214857304599,0.019792387918113,0.0208120046690824,-0.02648578480641,0.00158704415271375,0.0237726657901176,0.0203058026455193,0.00250197875699542,0.0208811767922868,-0.00973000289550753,0.168662161114114,0.0243135021250406,0.0256692721962666,0.00773762774945213,-0.00827705809905458,0.00186528735463021,0.023203777283643,0.0115049707994652,0.0142439548606956,0.0104630967402066,0.00161824686572305,-0.0136369141479785,-0.00273228922755828,0.00250632185822578,0.00807515741951657,0.0950322114151455,0.0174094866942441,0.146439437675629,0.133240911912501,0.0269861599056802,0.00967994717593459,0.00565167814082108,0.00188419427779433,-0.000902022249841063,0.00688241854575842,0.0243067959858362,0.022913113340383,0.00847111033410356,0.0138631782249265,0.000326889251895739,0.00887625822573339,0.00996450542291565,0.0171422670442357,0.000818625054507733,-0.00254951192999624,0.00910127088446185,0.0269404548160894,-0.00990355410118161,0.00701159274609382,0.0332553955753581,0.0119720988985967,0.0136493411616205,0.00601069224638324
"KY-2009-001-D",0.339189086771974,-0.0785751638967172,0.288088476719959,0.305281728419087,0.29808027313595,-0.0775582556448504,0.310620939115465,0.273579990045047,0.292704723365466,0.340632393750887,0.25779787831805,0.357712313427283,-0.0711760049003707,0.273813665546894,0.279126662784239,0.236194255140726,-0.0732291655608343,0.269244375101613,0.280958803108683,0.322930628943982,0.291925855259228,0.311820356450579,0.291163645569771,0.301827601449467,0.279693154611547,0.272339313134439,0.337333004513643,0.234585254617923,0.306388359320492,-0.0600887087023933,0.336428306153611,0.309482368909233,0.322744104072517,0.297645159737196,0.338082729579471,-0.0730250615727146,0.308269421362034,0.279952270108651,0.315269730286132,0.270940236971329,0.295222108848099,-0.0670444159894512,0.30720942294422,0.298194489244357,0.313179143061472,-0.0719033865195588,-0.0299246972876738,0.323519873076732,0.310682924620984,0.284072464298944,0.292895718161895,0.387762947295439,0.294988000133216,0.334391527376103,-0.0796339631206697,-0.0411264228418649,0.295613338567607,0.339958469701128,0.301839692857195,0.296341815113365,0.259962160754891,0.297018606996457,0.303865028706841,0.314441823476999,0.283863249288701,0.314560205701709,0.304442423271815,0.279756742324296,0.313603387455408,0.274921990823379,0.269952715890145,0.308545853672013,-0.0268436206060504,-0.10866669118443,0.373855560043008,0.311193601597199,-0.0734155390572687,0.254450778232471,0.287101018215315,0.32989611071989,0.33759800246388,0.316033802313328,0.357345549803387,0.339276595866621,0.272553548565703,0.31779825939556,0.303781631933371,0.282729050804082,0.320092875888789,0.322349648631958,0.30099450492542,0.335587787417198,0.294276545074703,-0.0684133771111073,0.276265792755166,0.303484031114412,0.307500902070841,0.284696513147499,0.325109109958892,0.336077315523798
"NC-2010-001-009",-0.0535222275652031,-0.0360789890436828,-0.0383100691626976,-0.0341738945765736,-0.0264843746697236,-0.0327306780752792,-0.0474871393920793,-0.0486860583024037,-0.060937376370749,-0.0469217381738269,-0.0524229530439735,-0.035169242707014,0.0239647476549106,-0.0527667393198258,-0.0502223226717288,-0.041030510719647,-0.0249120999337866,-0.0520654479906417,-0.0449904825232462,-0.063386516718665,0.0168733001546248,0.0889659302036493,0.0145549777013887,-0.0524152906472036,-0.00336855451361869,-0.0403602346327167,-0.0652049967311418,-0.0424501046410606,-0.0347420075622423,-0.0420918880367167,-0.0649544073983696,-0.0288761862842461,-0.00140580210425956,-0.00406906715448845,-0.0434888827780863,-0.051604572261584,-0.050976964335843,-0.0723496028809327,-0.0175207799800258,0.0207423528224571,-0.030713638795487,-0.0446886846308449,-0.0798852996336234,-0.064483400838461,-0.0687827995299811,-0.063320271420115,-0.0762620233547522,-0.0584091685814563,-0.0335785784624418,-0.0484532148965385,-0.0336245673679292,-0.0337081557527825,-0.0486553029867506,0.0262742138831669,-0.021569414937666,-0.030793689642598,-0.0612538538069248,0.0182815864801125,-0.0530083423135183,-0.050995799542483,-0.0772919347022153,-0.0367891519054774,-0.0563515259691631,-0.0483600603464727,0.0403137793879417,-0.0646697381093841,-0.0126318511384271,-0.0428512314762011,-0.047639353055288,-0.0503671116460854,-0.0609253918624291,-0.0497115651007642,-0.0534623472339317,-0.0459838926601934,-0.0513680960080407,-0.0549251996240693,-0.0219191091498193,-0.0586501509579978,-0.0313813700725323,-0.0392686766658956,-0.0750441282470094,-0.0617705705653743,0.0396164172571209,-0.0624271613041286,-0.0716995165043282,-0.0375596039097885,-0.0419585086119301,-0.0575704003466508,-0.0195535170980084,-0.0509459616302175,-0.0396947827839421,-0.0544556010720333,-0.0238665271099548,-0.0679080235095925,-0.0644386161655649,-0.0525113478244178,-0.0574251077195948,-0.0202796815092373,-0.0304467757266235,-0.0667837208201138
"NC-2010-001-010",0.039197627074314,0.0330437233458073,0.0284161608341538,0.0144935153424688,0.0366812159235227,0.024971636792664,0.0321517072327148,0.0409782487697984,0.0262319837963354,0.0301304929491255,0.0614876665472418,0.0418889121281687,0.0502009461303375,0.0239908877620623,0.0558200603113464,0.00480541914046376,0.0305829739023206,0.0713382370078665,0.0364077935072967,0.0288515741792665,0.0227129313954313,0.0380362331525482,0.0168625013738361,0.0669908929752798,0.0153407725594573,0.039491771477125,0.0379060599706066,0.0255033965347058,0.0347183135005157,0.0329276089173266,0.0398362634906077,0.0640765995500676,0.0107473993176541,0.00965668947670418,0.0451884127922283,0.0474781341896668,0.0638707906425483,0.0162295367606397,0.0470484306935946,-0.00286424071720464,0.0415149347445504,0.0318808235658637,-0.12587087798927,0.0643547091506006,0.059862266348011,0.0197190767496572,0.067538073065696,-0.133361262056297,0.0252127188284,0.0912725948716059,0.0605686066666956,0.05422276375779,-0.090510822939366,0.014390443435534,0.0327878613715393,0.0229916089057723,0.042830647573564,0.0162627463919298,0.0564681529789568,0.0225902945368883,-0.101310058334756,0.0473274409191216,0.0395556812650892,0.0658734881453552,0.0132674997347624,0.0423491415132678,0.00960558852922122,0.0162019097201394,0.0397388804333115,0.0452662198853096,0.0426603375486614,0.0361166213454292,0.0222725627173092,0.0314106538648276,-0.114407376569406,0.0317418592297129,0.0320446837669219,0.0262205528501544,0.0274470042005494,0.0283317453755228,-0.115220749333976,0.0334393461347319,0.0443303614774968,-0.131256868867024,0.0340719856316787,0.0304193409660705,0.0646459858009501,0.0381701812837436,0.0340907739381135,0.0400535386598679,0.0264069079512126,0.0588561839532135,0.0329759447967177,0.0186361935745561,-0.108484561430455,0.0420608320484276,0.0463133322041989,0.0721407799479511,0.0307214336284492,-0.118649870625964
"NC-2010-001-5-B18-a",0.158737817456594,0.0872422631652062,0.109972061159235,0.108051960269671,-0.154002660516784,0.0882841053520426,0.0937624467390439,0.105535363423683,0.106317414299613,0.0696227257098522,0.104772192545692,0.156467187145115,0.146964955309311,0.122802068631417,-0.103456275299251,0.126558369896054,0.0937448870422697,0.110887889136231,0.130980840987339,0.110333909881579,0.105989348104484,0.11831651358753,0.110938833333355,0.107440131125013,0.0970311133912779,0.132230955997919,0.122969826594555,0.136250412287731,0.0917000428831299,0.119586471420441,0.111214528761496,0.126350732691227,0.100877421927682,0.112090287536743,0.0970708180720126,0.150232479191836,0.15123121943168,0.10897922372746,0.121429980900219,-0.129955679959029,0.132500008716983,0.0909082572438868,0.112772540639956,0.111117305368931,0.140624625882537,0.132616818584809,0.12900257525623,0.119582740354423,0.0691213306658917,0.119273826308543,0.117065831772972,0.0892069451462655,0.139457364416524,0.120561140186379,0.109239764965121,0.0855959303841365,0.0883594929220558,0.154634250521642,0.111411846659703,0.0765715825487465,0.0942455922866623,0.090538524185641,-0.168469150838636,0.132984122905699,0.0975504976337595,0.107063052715443,0.12723201946818,0.12728497669618,0.133263616681108,0.0874418760945343,0.121760198240139,0.110156807791129,0.0725304153177912,0.108777089742301,0.157093870412687,0.103173487086773,0.104272012495898,0.0967169957936149,0.0914449519930341,0.150404010791275,0.159291925537997,-0.137524614333968,0.0978450864354874,0.0918258705670058,0.0982247911871355,0.147699068791781,0.132495874705575,0.117766821317514,0.104846576681199,0.177300167842368,0.124453772112017,-0.0525610672035434,0.11958215717883,0.108027202394643,0.123129786022412,0.0946250583834728,0.108576997314515,0.11338489840129,0.110667268828503,0.107257178487459
"NC-2010-001-5-C",0.0448353814922843,0.0364245552396869,0.0276662422819091,0.0344659108893162,0.0660517289391439,0.049154288167182,0.0361802027174311,0.0398130472612614,0.0490655661410054,0.0206583381402711,0.0413671349189885,-0.111531267644027,0.0351654674886242,0.0413962568620945,0.0168112241581915,0.0465688250974775,0.0293895485876891,0.0593076944358239,0.0077622743589787,-0.0929378197255142,0.0317645372194859,0.0386487432124423,0.0218827662888211,0.0152727826146279,-0.124711990810801,0.0302016134372905,-0.148381763213241,0.0388518728260229,0.0432896345963341,0.0456053666275449,0.0687577638755376,0.0192197153488386,0.0136650726773438,0.0468964381749126,0.043098309816602,0.0138895355024283,0.0226282606586711,0.0881305770899617,0.0277445580274264,0.0559853728013606,0.0430255267672426,0.00502181514822745,0.0395883829644163,0.0271525111184885,0.0317038626020586,0.0194517032635515,0.0578407448042556,-0.108201305299805,0.0127680417748637,0.0165511948775174,-0.0694651926546858,0.0124889975390761,0.0200937657388671,0.0139613276375853,0.0529948285222059,0.0467641677425469,0.0423162807826785,0.0531909416547502,0.0472771528888955,0.0521495127013933,0.0322692875186551,0.0565001845489786,0.0372820991751346,0.0181938324578131,0.027179010489062,-0.154838193255005,0.0611506028110651,0.0215370154584454,0.0103875211870465,0.039548002195365,0.0442499357706267,0.023649996695722,0.0540640709820439,-0.0930714231084421,0.0288280286723897,0.00162996069732954,0.021827384183676,0.0278095265843777,0.0353230596439942,0.0374530592718516,0.0600583040724817,0.0274827115411556,0.0326812689749658,0.0312668646476377,0.0681292754444125,0.0545539298836959,0.0530455991202765,0.0708271556383741,0.0583928997478317,-0.00301567315618189,0.0254603308771965,0.0585748099548938,0.0726663909128004,0.0437210333271477,0.0510025038818798,0.0379152101020414,0.0360793711416275,0.0482289448123999,0.040224303265107,0.0169291723472502
