"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.074209383084314,0.0547790938432864,0.0545883935245162,0.0400021251370998,0.0251100750695434,0.0482378237857136,0.0702446550374386,0.0393593600811759,0.0720344495526043,0.0817307573862288,0.0445818124218094,0.0798328841662728,-0.0130490659409153,0.0236743536568419,0.0389412041376727,0.0362291134061237,0.0407900268272453,0.0466880689582721,-0.00146241061400052,0.0175700016065306,0.102240256371585,0.0444928304796295,0.04759411385937,0.0794523955659731,0.0782445806821851,0.0650520809277982,0.0426632184531889,0.0104339045739282,0.0774263432044774,0.0440679194928053,0.0895068095578734,0.0610746509130393,0.0106529320415562,0.0558995216107078,0.108871182239552,0.0300113376157153,0.0411157655641072,-0.00489600263295367,0.0526804524258255,0.0364745078513612,0.0573035769735084,0.112136613360271,0.0604232016443775,0.0760793896581906,0.0638044250606485,0.0659456471164035,-0.023178105977336,0.0463335979930934,0.048949427947029,0.0445332134427369,0.0704092406923982,0.0100347614234648,0.0372971030413043,0.0471420710740022,0.00598909439973424,0.106857168877763,0.0351607013323773,0.0753984863817576,0.0036166954287646,0.0757524826502908,0.0302948317835793,0.0858129126467906,0.0783424973816976,0.0911568495625365,0.0062281616062545,0.0429706429084285,0.0771890523727109,0.0583244116977188,0.053740164122129,0.0416506349665263,0.0647531033725902,0.0763883362664655,0.0313647387189504,0.0643295300282819,0.141052082866329,0.110091081486532,0.0529222517708441,0.104108278295529,0.0572916488251001,0.0016647396503191,0.0845781529295831,0.0120458741302686,0.0333667373757743,0.0783506526802602,0.0426222033433173,0.0122559423024635,0.0131696718964446,0.0618896650805632,0.0468216209994025,0.112085368447959,0.07530721503758,0.0304382692462775,0.0127224971182885,0.102358007575518,0.0302138882502652,0.0436056153363334,0.0223964393042264,0.0350345294800489,0.076733019941112,0.0141263633933286
"DC-2010-001-E",0.00451974436464345,0.030176415379648,0.065136126996955,0.0532665244771893,-0.00131233742228678,-0.0293114010713169,0.0918506670763921,-0.0772514697621765,0.0082382567760503,0.0253963114527922,0.0132871770532716,-0.00320321043056567,0.0461197894017338,0.0204096474576234,0.0631787523792715,0.0060232467792289,-0.0539009749637511,-0.02300561565323,0.0215917396261667,0.0205058182408865,0.0305241600261012,-0.00296063532403416,0.0248585252577298,0.0339615656106296,-0.0193405704198927,-0.0276834030592733,0.0329475396064851,0.0312645461983039,0.0742939733984797,0.00603892956924098,0.0593354715022852,0.0231187897268413,0.0346710356667747,-0.0246802762919782,-0.0484104452602408,0.0371269082734208,0.0157034388467507,-0.0121356350439253,0.00112901194387221,-0.00932678171572688,0.0132153635557994,-0.0246037466187515,-0.020768033668501,-0.00214901372873906,0.0106598022812249,-0.0190658070920441,-0.0103409564660403,-0.0120978121419736,-0.0710894920770905,0.0267007803379167,0.0218755833775525,0.0344520003513536,0.00173329036165605,-0.0190199359961392,0.0268505992002922,0.0284347169966612,0.0486101636210743,-0.00186290918099161,0.0227785372952875,0.0401555278348956,0.0354416849033041,-0.0583876631324983,-0.000495879927072914,0.0242658153623497,0.0272237932108736,-0.0356361691567981,0.0123230160181245,0.0766791176287536,0.0365841064389065,0.0163219059407615,-0.0113871400228514,-0.0122789195380523,-0.0634328641999178,0.0571108893478818,0.0020606385725363,0.139804094345814,-0.0506453056935661,-0.0267523648714478,-0.0237422221349311,-0.000558465766515751,0.12258640911376,-0.000395825107932731,-0.0629663293350009,-0.0235937505752545,0.0261346851596217,0.0713876260130097,0.008019737759026,-0.0231208253874657,-0.00480214472116675,-0.0298699654811792,0.0127934077635482,-0.00945148148719462,-0.0213172632897447,0.0781787882384904,-0.00543863690104604,0.080871580221503,0.0280315635389358,0.041234295006486,0.0266071782137338,-0.0510175219093796
"KY-2009-001-B20-e",0.0101045016152177,0.165593713129875,0.00106051380284443,0.0399016425646487,0.0046026485298353,0.0255912313487865,0.0154340445370217,0.0158188636844327,0.0521289397864968,0.0302940270047903,0.0374962919857479,0.0322786035364307,0.0349592655952447,0.012862532494236,0.0104004535612168,0.0132699399137676,0.036792842919477,0.0258415741670437,0.025241606069245,0.0240916453801695,0.0268113461441478,0.0386833201398994,0.0123600848032766,0.0278147919479143,0.0175185190174419,0.136016730702614,0.130173352616125,0.0280970536843126,0.0165762341701055,0.0204434817830863,0.0288745895055618,0.14427726245432,-0.0101086221671612,0.0172240156305432,0.026776660460453,0.00752474510938193,0.0113057863287262,0.00847360872541187,0.0356705927188613,0.0253743224635502,0.0178229230738534,0.0407802650078744,0.12814847301581,0.0364442033014932,0.004597713499121,0.180794976587844,0.0480643529656568,0.029397709939213,0.0240190106144901,0.0344067769948857,0.035522647649342,0.0365540916435075,0.0130657536811585,0.0353671632390627,0.0413512192793441,-0.00337179546156079,0.00528703246147336,-0.00620211715299907,0.00977178048863732,0.0269005456583154,-0.00120962413456921,0.0249556703825431,0.0148918577611916,0.0186503212853591,0.144010011227138,0.0136002540105891,0.0557755725441449,0.0457647039437131,0.0308579512619972,0.0227331635993073,0.0178503736269086,0.0135579992024154,0.00808658427312143,0.00723486012427752,0.0346178942901674,0.0296616740599039,0.0160283002848724,0.00284462563862547,0.0129957194152261,0.0321143886685684,0.137350282249616,0.0500892676015876,0.0358344897587125,0.0283643110614985,0.0163000044963082,0.0319883493424071,0.0163627471304655,0.0340083342898394,0.0399232136393142,0.020643381837071,0.0301256576801447,0.0226917256655235,0.0262259480807287,0.0105167341270802,0.0266700042549655,-0.00746879368639764,0.0216998560509437,0.0187516520336935,-0.00824748681443266,0.0437379208728062
"KY-2009-001-C",0.211875758670786,0.198361954743871,0.242191489324916,0.100569292794811,0.218988219317964,0.188561193000842,0.166234598766674,0.190145095813407,0.190533205351902,0.191950310378263,0.175398236697344,0.1853867759321,0.177953797831826,0.188116401914447,0.226377507458487,0.203977434833643,0.201241331264994,0.178023744534988,0.195651326975245,0.188346479479188,0.178780210837362,0.207965562669029,0.195773656344499,0.166613804843882,0.19087932385062,0.192149451092251,0.209902491714044,0.193706819135821,0.175524315932861,0.199021500082626,0.195304925079985,0.207897931893327,0.198257289664465,0.198416567135007,0.178598906463323,0.189959132141833,0.195591278829793,0.290926325057968,0.186288594187112,0.189352467068369,0.196210860132362,0.1842966455649,0.197507449055878,0.185733260356608,0.202216705782515,0.175668025572096,0.187298605678061,0.204316175846531,0.183538613070217,0.202569494150066,0.206904069145886,0.184801589565947,0.191326656802765,0.263309726340403,0.172634980037676,0.197577751323483,0.20466784081723,0.186816697707667,0.264095334503767,0.213743408671746,0.24831996010484,0.169597265798454,0.205513956133932,0.197482991215074,0.274404163971448,0.211326717120401,0.280239662839988,0.199282830725438,0.195131973475889,0.182190366949414,0.18763709888002,0.204847914214021,0.195382651112378,0.17140829806962,0.2731124206988,0.186201347626074,0.186339006309845,0.202374911770458,0.203959154882108,0.173263509630877,0.198502130678317,0.188209864849138,0.216502071514458,0.202475497004745,0.177942881686197,0.183531672438096,0.200847731121731,0.190210957186007,0.183811720422449,0.201100281256551,0.19171057546467,0.194549772219588,0.173154424870732,0.187328312155254,0.171023898097977,0.264835981244813,0.189499801062083,0.205679202465564,0.177572059757907,0.175316304855634
"KY-2009-001-D",0.0914219969985568,0.106269264427495,0.0942422129431522,0.0682060964620961,0.122657725911627,0.0941338662603137,0.100112705579921,0.074613230361684,0.133766115443008,0.102438423837607,0.0961223240132928,0.0817545262966104,0.0746210678908515,0.0572908694405988,0.082093249340807,0.0803864911739939,0.0843979057404912,0.129385415467881,0.0969862463844687,0.0958628011234792,0.0670457661672916,0.0763814113923538,0.0904829221350018,0.0800594448996493,0.112931328866244,0.0833681122802287,0.0771216755893736,0.0950913260541567,0.0608002440221921,0.0855231305084631,0.0947456004858581,0.0810119842788904,0.0833958314865819,0.0702381912731387,0.0996128984113485,0.0856546588633486,0.0993332497179386,0.0947857122469765,0.113443422959134,0.0976863904369767,0.0826676127352998,0.0675989827339271,0.0936396363512279,0.0934929366182202,0.0544460082483203,0.0791542676707021,0.0872868566916409,0.0612676004706171,0.0860005810631184,0.17857255153761,0.106247109209707,0.07892869504127,0.0793733009704912,0.0941709060905367,0.0932442455802016,0.163391326654478,0.111930762905454,0.0735548341604403,0.100460203702196,0.0962121280963502,0.0733920921049379,0.0871073968289625,0.0921110414999839,0.0866623811883948,0.104036369316151,0.0930859114116835,0.113319686332812,0.0782232576060539,0.0663103582964839,0.0954472643095303,0.109261635299434,0.109387363769123,0.0858528044491144,0.0962108176921231,0.0785110562637336,0.0709499342355044,0.103750302019921,0.0979937143625005,0.0904018843767898,0.0929974099666928,0.0831239238909711,0.102721622472284,0.0767179440686566,0.0896424417399826,0.0994635478108074,0.0873056772919119,0.0954032209805035,0.105609907098411,0.0981055659658086,0.089843260683896,0.0814444349697882,0.112452682434054,0.0898659807059566,0.107063769049268,0.116709685940114,0.0972417418162741,0.104501233517799,0.0987747561626191,0.0853500071423841,0.099828860484397
"NC-2010-001-009",-0.151131388633516,-0.120742976958702,-0.134756741564725,-0.139346921673311,-0.0998769059408632,-0.104699155823603,-0.134410413977557,-0.189095091849062,-0.13792197266668,-0.123854793419198,-0.148224713233368,-0.195640592847533,-0.132245807497089,-0.0897805901884253,-0.126479608475766,-0.144157903980182,-0.15048674435078,-0.144653632366703,-0.111453772791542,-0.193865480157043,-0.114284664602509,-0.111447872940039,-0.11807806586237,-0.127561980218327,-0.117922934882543,-0.138037014218367,-0.111572352679418,-0.153019479840475,-0.118475574768,-0.145465334018799,-0.103537820722844,-0.120057030903836,-0.134106617147204,-0.128576144178224,-0.131063272949302,-0.133414142472164,-0.11997449580233,-0.129163827134747,-0.137889353923965,-0.120365043856835,-0.15951243055207,-0.124252705933085,-0.140348439995215,-0.150311974524996,-0.120686959891795,-0.11576227512778,-0.106310716050203,-0.164887146755009,-0.138486923291641,-0.134513299666995,-0.133117156575073,-0.146271640543738,-0.13638507211593,-0.101073543471351,-0.117665680920497,-0.0795636140868423,-0.0783181127443953,-0.110511936374533,-0.136635488799233,-0.139070059605853,-0.113705363208387,-0.107583501729187,-0.113525954087936,-0.121555250707751,-0.087771998875765,-0.131180969897511,-0.152910423908832,-0.0954008393962642,-0.114344186338007,-0.10274671936807,-0.135609769891904,-0.139389439165744,-0.13872584344748,-0.114029847196287,-0.138623562880035,-0.129096060157934,-0.143161641922873,-0.14098234060457,-0.118202516667076,-0.0979503745153754,-0.145709916370949,-0.138213332147384,-0.119698437048739,-0.106489414360614,-0.117623226615272,-0.110008836133571,-0.100510338724329,-0.13460864789826,-0.134349464497595,-0.129579003247687,-0.14162614440639,-0.122245219009802,-0.231853979595458,-0.140864716701956,-0.129188908108841,-0.225696596578992,-0.127995333541676,-0.136314266942922,-0.137292555125142,-0.220410535684187
"NC-2010-001-010",0.00241240811478596,0.036941700430315,0.0292964644938267,0.0286954998493138,0.0343175271688159,0.0194762887625498,0.00283545444364004,0.0189821938280395,0.0488021042424715,0.028241810802495,0.0546074762379475,0.0760175461713112,0.00754272639958423,0.0361126980849429,0.029307355938916,0.00326798376148711,0.00862838394010771,0.0345322644387803,0.0303365449568329,0.0322951404327368,0.0643571838229015,0.0243987186604575,0.0228034800171311,0.0284016170638743,0.0428844540693228,0.0326950341780229,0.0551527646301458,0.0459430060649522,0.00176252567599269,0.0252465295039958,0.0476486205761023,0.0445157335205571,0.0358900550760093,0.0173264750174819,0.0457547017164078,0.0322254749986543,0.0186044848119438,0.0238362244380319,0.0395799125809562,0.0272469974857186,0.0288243941101446,0.0286735739708987,0.0432233667229289,0.0313159102107168,0.0348012107046929,0.0270647535101742,0.0318455288274856,0.0109970412862599,0.0181384805993704,0.0267719948415272,-0.0129323442402005,0.0148263195949222,0.0194104059885899,0.047430371790599,0.0227881762532624,0.017421632492521,0.0277219932017966,-0.00436215168966514,0.0603838319994729,0.0336957819391321,0.0347807734176938,0.0282937876725699,-0.00707045863881263,0.00904289088597793,0.0201360254599101,0.0298907645569819,0.00200430379949022,0.0527192997636328,0.0238984501440944,0.0254368758869208,0.000307575967179927,0.0200035129931595,0.0194405487926861,0.0128983536446136,0.0344909314316245,0.0409425729026946,0.0688396327110107,0.0188011239046846,0.0463893938035617,0.0153429107822552,0.0247815822490324,0.0561411871766424,0.0462720237609957,-0.00623947267137745,0.0263512518843162,0.00156611347121724,0.0739873760001818,0.0319799449084357,0.0390177417525854,0.0156556691395371,0.0444141271395514,0.0318793945066595,0.0580609078946085,0.0246508703545311,0.0209325890992649,0.035160748747955,0.0154931240372082,0.00985141469472281,0.0297721134425894,0.0302263397029454
"NC-2010-001-5-B18-a",0.570727284199031,0.491765168880727,0.52468308996018,0.455583815992385,0.465655103517828,0.476616802948152,0.443352746766356,0.521993176822316,0.488217899655062,0.504196746699155,0.473804774316738,0.49748704249586,0.591579765842088,0.509388423301885,0.473827099048893,0.431137397567064,0.510528840350772,0.48652262904334,0.493219203763055,0.501527585008937,0.60111930818785,0.466361116373402,0.49032153805541,0.47943752930839,0.637469069761174,0.0449685229297912,0.612014665912893,0.430547271088411,0.64599413480653,0.0529657931377243,0.443828545796243,0.484507583611066,0.633992726754291,0.496214215186513,0.485478102251258,0.488256157399679,0.481898912318201,0.531523943383161,0.0526379995436997,0.501383599900877,0.458559042951609,0.436623163580832,0.428420838412939,0.50006666772067,0.0281962884444468,0.521557951326514,0.517320513701589,0.50927286799341,0.457156564805921,0.504114310283863,0.486081378543364,0.451826869474153,0.489745825925754,0.605946849452402,0.492263043744856,0.465727108620076,0.450297171717397,0.58727661791445,0.489515936061902,0.0529258863635221,0.490812794072647,0.605255161968214,0.526557706584876,0.0346675207084882,0.44423453791618,0.0405472716180764,0.520759796436471,0.559743434303887,0.484153748491038,0.496449613325792,0.47713046744254,0.488436109086273,0.487792460096664,0.451768597614008,0.467630200658846,0.617130073971219,0.434487894638884,0.497645934055098,0.453635472183346,0.47516467051279,0.449722475683897,0.510985352621388,0.606572390696632,0.597543726509215,0.561507711562549,0.454818407417329,0.517250438512354,0.610024190426638,0.506515338753922,0.496697156168907,0.528481889387329,0.588818740133671,0.570105179739822,0.508157522639579,0.522461808787005,0.52493575960143,0.503049451239703,0.486866728306006,0.0803560905131261,0.463847374391088
"NC-2010-001-5-C",-0.139116162658308,-0.184447487686828,-0.164045135412508,-0.170614964815658,-0.146010361195795,-0.163033522948721,-0.0446511140912111,-0.162050197096453,-0.160125396946423,-0.172624750192272,-0.161598496857659,-0.124687269752194,-0.153152714163012,-0.181747516544319,-0.152218028798905,-0.167294172713349,-0.178676335348695,-0.16831922941751,-0.174110290072989,-0.159259386290922,-0.170092055258412,-0.18458167438956,-0.145088488903132,-0.153217607641892,-0.0119715685158085,-0.164323464089575,-0.167261092864284,-0.174029956267019,-0.167857097244573,-0.164196703286099,-0.138670607805092,-0.17153532380226,-0.168057439899228,-0.158597542815825,-0.160090281938851,-0.174056124355272,-0.109204061077451,-0.152525017511334,-0.134132758973733,-0.163919084647737,-0.19900019878435,-0.164452244647428,-0.139562351156544,-0.170332508367043,-0.182023940704528,-0.167959294817239,-0.173920201987782,-0.162431891564579,-0.0940403946610376,-0.055860693368418,-0.16840275956675,-0.169172258791428,-0.169297720806696,-0.160234398792953,-0.152781836519476,-0.1943261017578,-0.139235784235818,-0.167371035543012,-0.175722961725432,-0.0592383094792367,-0.179319301395478,-0.160054005778919,-0.213582691401571,-0.159712956410025,-0.193385192321263,-0.163817349186042,-0.162227818390304,-0.16655177849061,-0.146687104898261,-0.163071722668999,-0.147477456335633,-0.172219599389338,-0.166091504137476,-0.176759182842817,-0.160536978978904,-0.16446272038903,-0.152575866931446,-0.170384251134801,-0.154401037821902,-0.171992110163637,-0.126956872422054,-0.0301240736636431,-0.167178381645648,-0.166284662613985,-0.17619115050895,-0.160655261980977,-0.168951099126827,-0.152111995102212,-0.159521972404699,-0.171120855736526,-0.178958242163405,-0.155710519277408,-0.150685447687502,-0.1737065538874,-0.0984459756489407,-0.180353951203299,-0.188222320610501,-0.151907895464167,-0.14066335793562,-0.181840789582012
"NC-2010-001-B",-0.440828075144023,-0.432823016809774,-0.472473903219179,-0.447146135075416,-0.468019873562265,-0.110044591909421,-0.446509819687582,-0.450752307907006,-0.441201579072342,-0.422537871636593,-0.432918773138977,-0.501857764314241,-0.537391797650436,-0.430120471909819,-0.416968457107592,-0.46697699348645,-0.128533146385516,-0.525669517653556,-0.113183749381694,-0.453728445646111,-0.468809400987943,-0.461691360957045,-0.468387303189033,-0.457533596386672,-0.453270982907846,-0.49329063725494,-0.530005371815579,-0.438992258102165,-0.436044060837097,-0.459361825472905,-0.47001372667734,-0.461605388873535,-0.434061588808682,-0.500129584754716,-0.450939864787788,-0.12798641510343,-0.434270869913457,-0.443102523473604,-0.408042289308562,-0.463359123224066,-0.442799384486591,-0.43159233916688,-0.447081035780496,-0.456429032831317,-0.500955725954925,-0.443699393250573,-0.415158974904093,-0.44672013352358,-0.455154455656303,-0.454524147702092,-0.450885920903221,-0.416310021981427,-0.461196933689655,-0.424645937694387,-0.467887630702419,-0.453870355675386,-0.447939710279314,-0.506032638821184,-0.461549788544686,-0.455723863864375,-0.510234560576967,-0.440474637519993,-0.172516908359437,-0.43396307948263,-0.444700618060069,-0.446292654618352,-0.422682573703143,-0.447187586857562,-0.116851841440121,-0.45044895032133,-0.50679579951924,-0.431915332883426,-0.45762499175017,-0.55061076724488,-0.435417405738261,-0.512996001000249,-0.423714086387529,-0.164254852997318,-0.460442207171486,-0.473589931729337,-0.508261648508973,-0.44908268265167,-0.452520540730028,-0.445881585360577,-0.130982711841621,-0.410746172288546,-0.443212028737224,-0.448822215208435,-0.192675182157777,-0.383108983229409,-0.465661955768468,-0.463872850292453,-0.419053497548152,-0.483317119353372,-0.423574452851792,-0.53025171361521,-0.421752451724416,-0.146943596272584,-0.420781331348436,-0.462504362101869
