"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.00011588863716467,0.0278684928434318,0.0151863433252518,-0.0128764438099762,-0.0190879449627717,0.00264372941493438,0.0175711187399796,0.030455584856079,0.0233900201284442,0.000453461791696154,0.0125232486904882,0.0294820470519069,0.0327014021112758,0.015804862451189,0.0108335448093195,0.00776392269909639,0.0386821922765748,0.00350210879413711,0.0425729054199446,-0.00249201361714813,-0.00276077222529355,-0.0308951429970303,0.0306002523462133,-0.00331826116813003,0.0176658257181001,0.0275079721257204,-0.0222435028045186,0.00516888919127354,0.015310254084226,0.0122377484271108,-0.0209188533642404,0.0362242991304555,0.083136037181804,-0.00235550652332148,0.0423805746603059,0.0134471198884044,0.0321689473233157,0.0114327262213699,-0.0166567958357706,0.0123218487964443,-0.00282096239984852,0.0430332673173081,-0.0204074164167655,0.0264911210173526,0.0142311083775733,0.0225135654172672,-0.0112405272887729,-0.00334158415329542,0.0189597318741307,0.000424685177312577,0.00128301641126471,0.00299636992530812,0.00781078282400449,-0.00475178564742066,0.00893820409675377,-0.0108294697790427,0.00734970974496096,0.00556304345530675,0.0278558406338551,-0.0160667975509202,-0.00748030757717074,-0.00488967538909276,0.00698787354393324,-0.0401546258708295,0.00432855842209177,0.0220893627743426,0.0110628580933114,-0.0174738383218042,-0.0287220134725052,0.0206133675453316,-0.0144695529483806,-0.00016350512174257,0.0157743554930346,-0.0060668507205739,0.0257414158894627,-0.00587161286960397,0.000841947019901963,0.00502241307302971,-0.00839199887254556,0.0363811521291716,0.0325799401989232,0.00162167155442495,0.0019436581944663,0.0185856573875557,-0.00256962436882005,0.0194996088625477,-0.00338924283412317,0.00673644961366291,0.0100429780982531,0.00570231612833865,0.0296519827182819,0.0400823009303227,-0.0365350388443797,0.0202090426349668,0.0169286619835903,0.0125348647076013,0.019972213513821,0.0046966076559508,0.00518313380833555,-0.0108818440681088
"DC-2010-001-E",0.0517703592916035,0.0694201481596538,0.00475581325618512,0.015779098672244,0.0588403895534588,0.0369387545715497,0.0174663132135994,0.0222733943884845,0.0474219161872663,0.0211642670513422,0.0139720462759608,0.052909708845685,0.0316448801657447,0.0254788099366258,0.02180204483725,0.0205744708997468,0.0367568641141257,0.0226468506741473,0.0167670991889898,0.0198464874387236,0.0419364308856339,0.0192823363939193,0.0365659671873612,0.0359491867301905,0.0434749039638018,0.0243984078583489,0.0186688344022207,0.0116606218642868,0.0196816521532623,0.0273540840715268,0.019604460400695,-0.00254136112848035,0.0275571384919314,0.0323719681981236,0.039372367851494,0.023410743262641,0.000565107962002879,0.0120644231851735,0.0152137045302353,0.054416210490275,0.0267424791104186,0.0268206423143216,0.0483059859544915,0.0280541519073099,0.0241845986002661,0.0123644037617954,0.0589098310762825,-0.0114742571208507,0.0368504278358875,0.0224715295177072,0.0250634783915009,0.0318242774466064,0.0329193043506856,-0.0147531637856716,0.0252437507341937,0.0316598661743204,0.0398979640319185,0.0449294227977286,0.0281960874362786,0.0485000460111762,0.0149803168146203,0.0125335306822394,0.0174248567930472,0.0300499420145594,0.0182972448066947,0.0821404187553432,0.0185540537799148,0.0286641589078137,0.0244142592778998,0.0248671813070104,0.047718901029484,0.00754266243506786,0.0501008327347073,0.0252650270998272,0.00369409470889077,0.0283483650823137,0.018412621472686,0.00416999882519498,0.0453049323925966,0.0270686682929373,0.0481255700689357,0.0164838788476765,0.0426070244805547,0.037637252368432,0.0322807984043492,0.0342124288365929,0.0249873948930109,0.0149009144151657,0.0505241330764401,0.0089288575682977,0.0323359387251786,0.0156624898606646,0.0145793095499517,0.0118803034219433,0.0267214271478532,0.0364431841317141,0.00124196612150702,0.0203910495986244,0.0451453498830325,0.0362538784395519
"KY-2009-001-B20-e",0.0690812344763588,0.08054837937741,0.0730588261531738,0.0708361737874146,0.0742646596361722,0.0583609607450991,0.0652773699896967,0.0516916652690207,-0.00365390504752387,0.0628339831727732,0.0623818790584448,0.0173811907370011,0.0834340546483645,0.0519701794900943,0.0716682832660435,0.103020476429337,0.0615760808727325,0.0592469665056914,0.0810587981532219,0.0698270943775047,0.0575536605526557,0.0509498610851792,0.0807090619571478,0.0749742959404849,0.0622757608003484,0.0748970124247382,0.0719124191534429,0.0583697496153937,0.0637499032343754,0.06554125864808,0.0535389977252765,0.0827556462387991,0.05791110166399,0.083414423763438,0.0662468582404651,0.0617731192171884,0.0704645362796982,0.0671119767248314,0.0509840850865629,0.0704477844235307,0.0795548342065829,0.0494522940973072,0.0603487165170306,0.0675943129848808,0.0786223530842595,0.0594728490891102,0.0619334166425526,0.0616871431308199,0.0523789085911544,0.0310527021082092,0.0527987636834928,0.0572985551707719,0.0617173675313309,0.0859820350270651,0.0421141306359609,0.0226677356780572,0.0729624738405555,0.0655422385490715,0.066202573119058,0.0733210570676855,0.0549588962840727,0.0736862577591351,0.0478677916334491,0.0246304977847079,0.0193930335502419,0.041677328677641,0.0346635716462169,0.0564484128862979,0.0303435418588122,0.0491216377958875,0.0676601036347279,0.0480628914102643,0.0601917852412146,0.0617299501397693,0.0580818129002522,0.0619293366411011,0.0559017950698222,0.067561171884839,0.0759929834519858,0.0538024623628029,0.0447475251357942,0.0662506509320116,0.0850490818699078,0.0718808826344382,0.0783979267839518,0.0587901118922349,0.0604451621881261,0.0791642238391811,0.0731825381266847,0.0628538751624908,0.0664639427397125,0.0615035473703484,0.0598327121899313,0.0650237522092232,0.0708951106221427,0.0583641455039284,0.0745060613445455,0.0740193666994988,0.0650740781685651,0.0608147112069155
"KY-2009-001-C",0.132671832015559,0.117372023398249,0.131991620510381,0.138152169459736,0.150376616537089,0.119809113825661,0.117986949913193,0.137702990769021,0.0911787231307433,0.114568404599033,0.144277045674344,0.0861932436885421,0.123024886238251,0.114274442638893,0.134402850887802,0.115961813980696,0.134724005159919,0.143566680507462,0.148675021938859,0.12040200602525,0.132473172128194,0.118717572249961,0.120281218997667,0.138982763586184,0.185674531696964,0.134405170392972,0.116635545255416,0.134950748268698,0.13441783952571,0.12227468685669,0.11906541446287,0.127534775631509,0.142596564025735,0.144755097716431,0.133788359119682,0.118394953748216,0.145132192259626,0.13195783591471,0.132003353403493,0.12530400682456,0.135129979950797,0.15045064590304,0.123012136064779,0.121847233335857,0.125339816766638,0.126892682798306,0.137764687000484,0.144027834991494,0.133990236249889,0.107738238959309,0.107463352153069,0.139166584553962,0.148034858480876,0.119933195503941,0.103487951198456,0.107900397352321,0.126441544216008,0.133240316604044,0.132041295207215,0.142385040226986,0.130944752814987,0.128357992134968,0.122383770426176,0.0788704384269033,0.107428277646431,0.13643434525375,0.0973154653689845,0.124486301169311,0.133456246003976,0.105917114863128,0.12520591505882,0.132766758770544,0.123651069756663,0.127524557339557,0.131024452247453,0.128003178919156,0.119678327038622,0.131082895948,0.100099312085261,0.11802605028035,0.091804062989613,0.14874290268862,0.138615538420818,0.112261936411179,0.130886171126475,0.133621456495963,0.152171347811046,0.13624848456529,0.132757715306139,0.116731010184055,0.116995164811054,0.132346238135361,0.123973140098831,0.117224126530578,0.130164227244286,0.145014498697293,0.123189989582476,0.108818276144806,0.132976705081352,0.127127255898092
"KY-2009-001-D",0.360305093362141,0.37716669584033,0.281271203939765,0.316468473371926,0.284342502418482,0.309284536079429,0.305125632426692,0.353373870554858,0.280453533231234,0.302407521023924,0.309406698371626,0.033009294784966,0.299723115106578,0.338123901565761,0.063169115195263,0.320147556005692,0.31630961671074,0.298602611208219,0.322700421318736,0.307441082525161,0.322115058249247,0.0290293637689629,0.259005220798294,0.33680590609049,0.31405441814797,0.315959615782288,0.305967187755175,0.300268022014271,0.290621071437544,0.305446579162156,0.274543213942454,0.306465559771721,0.359826543151454,0.381481040513893,0.27768683754207,0.319887747191579,0.337756490213388,0.305762455849267,0.34585531117293,0.046717072264518,0.0567979104741642,0.309462141402621,0.318710988536444,0.293368768036922,0.324334030213638,0.332618527970531,0.301760275266447,0.0461723079066919,0.0213877439606977,0.318233132817061,0.317450199740447,0.297029933355201,0.313680736316746,0.313567390268183,0.28943470293101,0.212406627287257,0.057969740777118,0.335179724756445,0.287527002845497,0.309553618608736,0.292358562206897,0.271141571597514,0.293875140574583,0.286708154930226,0.479290901892114,0.350011700518453,0.0218294210221246,0.027893039982905,0.328782062150227,0.325540943244705,0.0255403525250411,0.0097135463695909,0.0412659806462858,0.286690957656395,0.307140258835604,0.328236273653002,0.340218452907009,0.329906486569413,0.305973669518257,0.344104965341634,0.0309961387089394,0.30099133208283,0.293643285163742,0.287921567520105,0.324506124455173,0.0426777986921516,0.307362250009695,0.0566708646444525,0.334955717084116,0.307645113297407,0.333118121497335,0.0476040521062856,0.392216456927022,0.35233590279263,0.269139611295574,0.317321780794471,0.288270877313606,0.307544453566265,0.307751839983272,0.316265650874415
"NC-2010-001-009",0.12790732454773,0.121932331961496,0.00741672771094481,0.107426892900856,0.0834823448983756,0.116507185932075,0.117589135793024,0.123604785554447,0.122478970946974,0.112709041212002,0.102177663999072,0.10524708550486,0.00695216582721031,0.107322066144872,0.108704696995383,0.103913902726649,0.106696901074514,0.133627975326108,0.089463219355354,0.127447476998152,0.107200568143091,0.090017313380825,0.126997517853224,0.0913287387333421,0.107901207926592,0.108848946005237,-0.0116980204058254,0.101015072535651,0.101742085926515,0.101203386656717,0.129054281793923,0.133566193168999,0.128596754519099,0.113597328717421,0.104953784157853,0.0818589640423608,0.103725948513252,0.102890232160175,0.101984094398976,0.111174156642379,0.111868399311275,0.0930803951733677,0.117403389684869,0.158870104971301,0.104488238667426,0.106268395797029,0.157051937028846,0.10951758095309,0.101369654743136,0.123517847135608,0.10900733135329,0.121488600284073,0.108474248969286,0.103524679178666,0.143460906945374,0.120692596256167,0.142513278087002,0.117953728451252,0.00521095267079699,0.124115207628065,0.116130658616361,0.113367756553088,0.114717893087353,0.0871163514107743,0.196767884391551,0.103988076141298,-0.0133666455119707,0.121010091615675,0.00205218186051687,0.119221111254786,0.111412929986218,0.101444228774287,0.104285888532098,0.118173714352489,0.116046760354887,0.117782486805178,0.128746715630583,0.106144915154285,0.088390327182226,0.112406320489671,-0.0166223334941234,0.137021631984932,0.093060867776833,0.099872686048005,0.129149171197151,0.10615758852984,0.104199144834441,0.0951543553835649,0.108423796872854,0.00786018595471155,0.109669049348531,0.142112934750611,0.162328361020383,0.0978516926451376,0.115718081722966,0.123212658474569,0.11386152685429,0.116780300359584,0.125810925351334,0.105379960429311
"NC-2010-001-010",-0.00353859540366077,0.00778169965166422,-0.00328953433137092,-0.000985706081323581,-0.0118587077413369,-0.0119570609813057,-0.000781017713070976,0.0202290066304501,-0.00535637767183881,0.00356497461733602,-0.0213319895767548,0.000352059425554875,0.00394811241462953,-0.0249482903346974,0.00737145148618731,0.00587147328458341,-0.000449887399351731,-0.0229182544823509,-0.000162992664516146,-0.0191989322058744,0.0105753899291135,0.00410258595214021,0.00405916438641687,0.018906427720583,-0.0123258588098364,0.0222683606107373,0.0211151532486297,-0.00887271768228662,0.00188273877712052,0.0200379724119569,-0.00951286205905504,0.0166792374493225,0.00240442458505958,0.00112946750787036,0.0201930773315405,-0.0261841456775787,-0.00794697393070214,0.0131046864004552,0.00830488353449478,-0.0213033953044461,0.0101958233294828,0.00590639748005405,-0.000114818330103491,0.0088284835705237,0.00602221779176819,-0.00825865943898279,-0.00483764558338796,-0.00824833596506457,0.00704911067925914,0.0168149391082663,-0.00917902718228664,-0.0273981083572224,0.00687992109253105,0.0161458324929923,-0.00353427105310135,0.00571338921863114,-0.0103742883190006,0.0080563724465379,-0.00200862886909219,-0.00439909139897833,-0.00333448103434992,0.00841728591687384,-0.00801971921767648,-0.0131871073860323,-0.000431675301130311,-0.000727480149814501,-0.0158022268516351,-0.00551764165246446,0.00522939488706256,0.00252314661454037,0.00547849881991666,0.0337709817268085,0.00260304040062639,-0.00583881610949371,-0.00833115045313626,0.00786078295642601,0.00769400462565674,-0.00630458211065942,0.0196410318761456,-0.0021677987708988,0.0111817601410552,-0.0000594671099570113,0.0115790452067242,-0.00563327427573737,-0.0150009200038782,0.00856748858188947,0.00688291102058693,0.000129551704133911,0.00200368179357855,0.00851819328770258,-0.0107819039829657,0.00652063326787152,-0.00785060962000525,-0.00465732245551587,-0.00132877182943484,-0.00654889243600113,-0.000890783639485718,-0.016914126459834,-0.00497446868541571,-0.00137234865505451
"NC-2010-001-5-B18-a",0.145384328911432,0.117021028856154,0.0850421897112443,0.122332230145962,0.127595418725262,0.112330944558915,0.123225997187582,0.136768499450244,0.123186909595229,0.126386244047503,0.139403498254484,0.123976804445179,0.114191894057616,0.11894935814285,0.103068415080329,0.103307821075426,0.106976781862786,0.122657531455513,0.119614399079228,-0.022058306659316,0.108378677951503,0.0725417836282983,0.112062148166898,0.10975924746303,0.101812852222006,0.124175047195466,0.129675787930522,0.11119227505203,0.155850273233451,0.0997575079566646,0.115580020266158,-0.00792942125419544,0.128955972231387,0.126005374892141,0.121765676362714,0.116196429624195,-0.019479815292988,0.116053072831561,0.127789964124597,0.119947515937527,0.107520754053268,-0.0106622886172679,0.142266512915928,0.108202482501903,0.129986573639009,0.142656578135432,0.119330094099788,0.104927978029882,0.114391708392052,0.118303054903695,0.106335083080455,0.100448746927797,0.123663164971004,0.131363856493829,-0.0119982740807406,0.103880013463646,0.111790988230561,0.134507311184115,0.124568361033015,0.128580480543045,0.111070253930862,0.115368324847314,0.140947149363129,0.128851100950328,0.127842917306924,0.1282250293688,0.127393848709826,0.113290131792676,0.122501054117793,0.126693758895769,0.124847441356284,0.121934960784097,0.124749883550076,-0.015597397408847,0.137532093591916,0.119607175936868,0.12763844242565,0.132530673667402,0.0990627323069265,0.123182888525667,0.0983663671471487,0.121279597892886,0.148204223926065,-0.005278364462614,0.113798858099491,0.112459162182524,0.113693964815013,0.103749189288136,-0.00877281607674601,0.11402666758902,0.118138161181029,0.104672556218377,0.107553392301078,-0.00769546186847234,0.109581911247308,0.139083239932487,0.119939585262453,0.100010889426044,0.124138966176292,0.130863788226696
"NC-2010-001-5-C",0.00339449158080289,0.125466336418036,0.148558492487131,-0.0317411803833464,0.124002843880512,0.117744577560181,-0.0205485544848042,0.11060002844938,-0.00853076246062761,0.124679062703469,0.127240632779457,0.108772792842653,0.115256475126961,0.128399269442687,0.111963270323118,0.118578892619338,0.105244695530807,0.120433227724475,0.113038408803797,0.122015775758023,0.112625335305744,0.090118100618783,0.127683903071659,0.104983764817821,0.133138046155708,0.14297208441265,-0.0111075185048083,0.114244970443301,0.106758235529622,0.101263659521937,0.119338493782951,0.138283215818134,0.100557918874039,0.143460717297268,0.128480587458223,-0.00108194310061215,0.0971356337766149,0.118425547991063,0.115661723834432,0.115294919615958,0.108434112810907,-0.0388223174080274,0.111095191415783,0.106592797358937,0.13888187468664,0.12543959084895,0.15068481869801,0.108090824348772,0.111907681020888,0.10080076676447,0.142693294496418,0.119690178116409,0.128154499029762,0.133642532235706,-0.0478259136199066,0.118152170712161,0.103004838370489,0.109743842833094,-0.0184567737718159,0.115018597445403,0.137700537848424,0.115644324427262,0.125624314546533,0.113534758016331,0.113423413081952,-0.0339657683423263,0.0955115271809372,0.126812023045552,0.109632714643345,-0.0160349287530122,0.00348290404135482,0.116872265730383,0.145114682571092,0.102089557856635,0.128679248889737,0.123783067619534,0.145130410491331,0.12981286854958,0.129265476893221,0.108641608279182,0.105104471879003,0.0969903048278863,0.103743269373753,-0.00606270929767465,0.115570655137177,0.108917043422824,0.129913975604418,0.116607611546339,0.132046736495942,0.117616817193589,0.115795889896289,0.12210211866291,0.102363775255135,0.117102958979546,0.112557984639637,0.129850328405484,0.103761573346479,-0.0290800731765607,0.128418793602278,0.149783478896439
"NC-2010-001-B",0.0162701632727891,0.0162184087431703,0.0144249512069681,0.00946886806731698,0.0251640467198858,0.0111691757158982,0.00511949608215209,0.0100023150621537,0.0107631083401215,0.0199495150666717,0.0149221619693133,0.0168078116957314,0.0302045679298465,-0.00656443939684194,-0.00392560186898091,0.0266486910464655,0.034802767558287,0.00613421974173071,0.00383860232561962,0.0235526176858241,0.0191556125098643,0.0125283497993754,0.0136119480304486,0.0140638230159228,0.000297480803738926,0.00622164580819421,0.00950848512751782,0.0131612934471598,0.0588694881969738,0.0000690889540828276,0.0105039292993352,0.0162096757695136,0.00792677465199694,0.0200137128321892,-0.00628807209792026,0.0349999376173254,0.0186161307568159,0.0247974546836186,0.00756149729826674,0.0118524430478909,0.00328925788326978,0.0126774931745411,0.0298426096393201,0.0285872312507162,0.0103378156852257,0.0134953617324281,0.00750931123203295,0.0115605957694021,0.0149740715254629,0.00758161212759124,0.000815563516562167,0.035973551406277,0.0271536581361269,0.0260673065838061,0.0159902691254874,0.0251987346832209,0.0169894696239043,0.0182746898946176,0.0118582968560829,0.0143120774929057,0.0246497056731936,0.0143733776625955,0.0212673791035674,0.0121431942961106,0.0147735064214563,0.0143542677487461,0.0128772816661192,0.0141003097564689,0.0195123671989489,0.0185186083152769,-0.00170750348341397,0.00838990596096912,0.00471895430660169,0.00735404349049992,0.00273118741998969,0.0122500402482497,0.0178550148524186,0.025762157962457,0.00534150052733455,0.0170235446314719,0.00473821218477391,0.0103282080835019,0.0207321431199057,-0.00791606979349918,0.0141186045504841,0.0145751217295204,0.00928227014202724,0.0174507199593302,0.013902588479299,0.0319901184589959,0.0135747138058009,0.00792759229098391,0.00863836528093033,0.0219070104857267,0.0055323032466609,0.00537469827065561,0.0157863021559414,0.0193115189226222,0.00610112770106136,0.0211274063534488
