"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0212905610336636,0.0566689355558869,0.0828597871626714,0.0901406768620756,0.0183222759938125,0.0259786487022195,0.0743913627555964,0.0572771479137186,0.0859691984570421,0.090424496017888,0.014180950336423,0.103049889252227,0.0405553544464273,0.0193249677870052,0.116127434704888,0.0922161988009433,-0.0213799578440318,0.0280974082147679,-0.0176329166193211,0.0118962013942824,0.0619602801396395,0.115589728464443,0.107381660806693,0.0609630445570317,0.0755563331821329,0.0536319471313951,0.078610075731613,0.0623500447168235,0.0986388312326257,0.0927454833147904,0.0510836166186354,0.0591482998595197,0.108482050162121,0.0706525324614984,0.0666580780211538,0.0368288244319382,0.0935606752871135,-0.0799427102589943,0.0590583237003929,0.0341617887073354,0.0974029707674995,0.0851496161865148,0.0888768076941948,0.101493882309581,0.135468299139368,0.113827236504688,0.0607510844288656,0.105014920539397,0.0464568779234118,0.07994970188353,0.0772200559055267,0.0362389362778175,-0.00807445186159658,0.0796450083384711,0.0806610556464964,0.0987971142681892,0.111317806404556,0.0343142237059934,0.0165372671824982,0.0487680335076387,-0.0158758745661919,0.113100322384881,0.15229946079802,0.122463150446792,0.0757442364414348,0.103499074815661,0.0501720065884873,0.129047820324812,0.0478288823463759,0.0531856129848109,0.115949779439598,0.0210880171279757,0.133324280008955,0.0840312323450238,0.0267554422871807,0.109176328369983,0.0884931339623253,0.0808659769584591,0.0919618761303192,0.0775013708440247,0.0369159649776795,0.0853883241778557,0.0211315230338152,0.0813724024074188,-0.046693006733412,0.0730082871631161,0.133062604157208,0.0410673130627772,0.00497684612037232,0.0535046156559849,0.0300704791388588,0.0268271405271285,0.112925757227361,0.00185048553936914,0.122168679425007,0.033464212796437,-0.00966735683277323,0.0823534820706582,0.0995688111076138,0.0375573375276917
"DC-2010-001-E",0.215580838661106,0.22617327093643,0.207108693465684,0.249586601297352,0.191111335861937,0.192944351547358,0.165656018600514,0.154437130381925,0.114874030573729,0.270619395512716,0.159558532019387,0.147694670098323,0.206214691630789,0.143219411260763,0.140917280700821,0.229997600223461,0.23407495483912,0.267860311881416,0.198312056331122,0.150306162620988,0.190216557174742,0.222632923061949,0.265092271575484,0.0949809421225053,0.170324927179752,0.109526318689079,0.216222976551958,0.134937748587247,0.157764203533669,0.235398026450575,0.188773176390303,0.177915436382991,0.203495663666992,0.205450515177278,0.152883852147173,0.159344198809508,0.136491468690962,0.110043565020869,0.140720098874209,0.164133571399891,0.191795513087757,0.153753356489003,0.257726087248429,0.222703116012814,0.150337238425552,0.130497554104612,0.172458220237169,0.164028743724588,0.111251516015383,0.217958358448657,0.250263973316813,0.180237806911858,0.20891397194646,0.207932004462148,0.21193692433324,0.0843940454498624,0.198088756657005,0.245189594500155,0.122426221741492,0.143566129205432,0.22434130101631,0.144310532365096,0.148740497143971,0.173545799073035,0.131554675775769,0.167072671016562,0.144036354188876,0.197462528812916,0.261399802771732,0.183266542153461,0.126810758583458,0.139711095731694,0.138821678848906,0.25459023623539,0.176058269799956,0.161485813659339,0.187379755227351,0.174409532147793,0.274390690757678,0.207824056404932,0.193935869732352,0.138501162417543,0.15532770821481,0.202678577129139,0.174025016664898,0.146272660370719,0.166174857762255,0.151154287160346,0.122789075401093,0.283352916550328,0.144530273675829,0.181872017803372,0.219458739886584,0.118630060094992,0.144046536607998,0.201578251976734,0.15188629223832,0.159345463183896,0.0628646497328514,0.212185592868021
"KY-2009-001-B20-e",0.18988804572818,0.212602662859322,0.170288071727417,0.204160133862531,0.201550531059833,0.20705755442693,0.216099715018814,0.194930486345949,0.19345109913037,0.183100932014667,0.190893930271058,0.249688908710562,0.242882964611972,0.182609121484502,0.219255357747269,0.172694051034144,0.189698602313477,0.202643901584557,0.2239786900434,0.22539590204838,0.176513999409326,0.199661691256775,0.21204062597401,0.210055486951811,0.188393225780497,0.195736365656856,0.197436446235111,0.200219472202105,0.185408556897421,0.234519111963022,0.215548344547068,0.198983775170101,0.147075621662649,0.196706912161709,0.201764801275976,0.184473674463746,0.207784557039525,0.242633185972017,0.233604283375621,0.196607405836571,0.194159345231149,0.148965579149707,0.215815304885887,0.217843815047134,0.228913140591046,0.161534700985806,0.177014039923448,0.237910682913086,0.226117201182877,0.211502737913381,0.170293624849095,0.218204100552545,0.255407518355162,0.173336602679178,0.19469027857284,0.191042929039449,0.21450235527835,0.228305834288565,0.157390159524947,0.20339289429373,0.206971573448707,0.180892769524568,0.281660370585951,0.202512830929606,0.229963685420671,0.167482685989092,0.175031862588583,0.162668559216807,0.191181547500512,0.23037022640826,0.238893631186085,0.225055478245977,0.191964245233949,0.177354580337977,0.225950669223102,0.158376732878614,0.22606064413707,0.220965098639922,0.16451989768159,0.203130145143797,0.266881540538414,0.2051903271887,0.166607242799684,0.223142703800599,0.211774423184385,0.180845214292413,0.217242964909054,0.168936940988117,0.211652023140356,0.204208112743985,0.207067749640121,0.209918818272371,0.247418468889775,0.235893260920533,0.186103735916086,0.198067581133168,0.212965749506035,0.2165823367955,0.201349851974524,0.184489527789223
"KY-2009-001-C",0.294552262493381,0.353161114257589,0.317610234245838,0.337897895043839,0.332938931379984,0.312972342319712,0.330687415175135,0.302333101195867,0.292419401720391,0.332196913516943,0.314265944055451,0.334613385879176,0.356321518448787,0.467097984948071,0.323145646430212,0.333589275116546,0.314721588289355,0.347051329662993,0.319685137986388,0.309984774905995,0.503101846102073,0.333872572128766,0.336281846524118,0.28540742288155,0.346210455829492,0.337278500221536,0.413458510367119,0.315312249877108,0.36841038369542,0.356062653308603,0.31795519071052,0.330056102618836,0.363880824658883,0.330503621693576,0.37479122277017,0.299101683323442,0.337161155092346,0.31736829850198,0.293166825278076,0.29241834947758,0.232001004171375,0.294700151350351,0.318027399634736,0.33999791357599,0.321807177275298,0.315497168512831,0.334941714723096,0.356305742991634,0.453000192324255,0.279198062146553,0.343091222787225,0.317124663350113,0.31435181045983,0.318981809690979,0.358605360999055,0.32416997446903,0.333850542200714,0.330013208660669,0.321670386900488,0.278229202847455,0.404947829952993,0.354744520640986,0.306423051153871,0.334897555795218,0.506502451491771,0.306881225160947,0.367659366002193,0.346658332952232,0.324394097722833,0.359337092266849,0.26000626026028,0.29812104767523,0.327182729617831,0.354155099591093,0.309629465444624,0.344032238645618,0.347054332023885,0.323303417110039,0.415907029171563,0.361414221435171,0.288177449590278,0.367139803098687,0.565741095237881,0.281281551546831,0.330123369093427,0.295718864477139,0.319045629033625,0.330691446859299,0.289704016030739,0.323820021928886,0.316968120514465,0.292716136846982,0.304570738719485,0.270798915299309,0.374519035516549,0.372336557253016,0.326708079784665,0.375445584302567,0.333143524765853,0.33494623282183
"KY-2009-001-D",0.801794568030378,0.832236404822318,0.650975603363604,0.131626486180926,0.852850811546121,0.549688635628229,0.696187500948967,0.851588188146739,0.751325374902329,0.112844657082898,0.75576514593602,0.833085504512592,0.827135384495005,0.82441459020404,0.861259684111522,0.95457622300127,0.806837045974514,0.189646809295822,0.789917062507975,0.774630059625106,0.776045612295102,0.724157586933458,0.829943887015092,0.852388886834513,0.874244567979884,0.804919103299428,0.745280027593753,0.80564826559132,0.667940578696452,0.202252926836123,0.823581471908193,0.668478023394456,0.820785919435131,0.802209063726641,0.79604347978467,0.670762460532643,0.852420023747765,0.838143099300643,0.737930814406669,0.117436300588077,0.917329231286406,0.767464418638963,0.813898937519335,0.760840111401975,0.676482876596765,0.100668012844344,0.803519479919296,0.113516846066564,0.852493841494061,0.73283933337606,0.688318325771449,0.80646859941736,0.797876034871672,0.932116383470974,0.636829527848589,0.814859263556729,0.570864166753226,0.774897099363036,0.821496765741908,0.824263784621672,0.756710320612345,0.0598743178559345,0.844898202835991,0.125265780301751,0.805060292885039,0.803061261992225,0.778352163397566,0.682260795647908,0.151179170346993,0.937368121440973,0.762744116382345,0.717263986852257,0.779312423863396,0.858242837039578,0.838667190171212,0.831420752689015,0.918274885509399,0.762624884959369,0.80709205053298,0.647646160251135,0.802936243297842,0.811077827440196,0.967313124848657,1.05305478678221,0.650990882838457,0.788243683353517,0.803701241604556,0.674324425120284,1.05094847400276,0.749101391008456,0.852203288860611,0.744639552495991,0.765600180220969,0.764653568096483,0.801933958915639,0.8254860412082,0.755515199732945,0.724714877175676,0.785823618213584,0.82800596802763
"NC-2010-001-009",-0.0796531330188592,-0.0458941385056886,-0.0259693140480483,0.0253563397190118,0.000138758177313174,-0.028613601988752,0.00512209808623437,-0.0455006004201203,-0.0221921479521077,0.0425336278110071,-0.0262701599030201,0.00702420096088776,-0.0637651560913965,-0.0622022794717176,-0.0118879526891465,-0.0374777807036682,-0.0608701545562274,0.00509811652618963,-0.0278641663130454,0.00308103272636531,0.0378389775919306,-0.00172128697933393,0.0054649089979286,-0.0619433799122235,-0.0121994001536259,-0.121736578738585,0.0191795891545757,-0.0259099691165767,0.0251609225861607,-0.0364988248139657,-0.0449502107431474,-0.0784472639884529,-0.0116898200016486,-0.0247944190885432,-0.0444073386935899,0.0145489105533894,-0.0662848443749773,-0.00588035298757997,-0.0199450628096731,-0.000344297700126308,-0.0203361344256652,-0.0579942352415724,0.0298988330300159,-0.0282396521035826,0.0201969189246966,-0.0593411803421778,-0.0357119135598772,-0.0774479772226076,-0.0252326642854874,-0.000713950326231293,-0.0177029674671158,-0.00298754319352475,0.0188140011215822,-0.02176841313024,-0.0143378241255892,-0.0251457817000064,-0.0625233013536761,-0.0519826499315388,-0.00790293872781799,-0.0362618488259529,0.0137957931040111,0.00639762843533711,-0.0515774453494383,-0.0397182852770934,-0.0524522558499353,-0.017002146926793,-0.0268845112329624,-0.094604944197488,0.0560441891068713,-0.0661925081264221,0.00640260370902655,-0.00373510472901075,0.0226081431824142,-0.055603538695999,0.0181185293472414,-0.0488014689304949,-0.0180880825059045,-0.0319302921651669,-0.00302713299787271,0.00844125349983506,-0.0634806987167914,-0.0709832218239706,-0.0423448234145063,0.0166281951094012,-0.0343489941366982,-0.0315196841777266,-0.0473737254905136,-0.0149544934940783,-0.0561243278179083,0.00631304215124522,-0.0545869941059793,-0.0704490185437504,-0.00610388434023126,0.00111406095261237,-0.0335635949413719,-0.0451038182573452,0.00711057733827171,0.0119469716615404,-0.0654696283466017,-0.0195799307602993
"NC-2010-001-010",0.139094166715168,0.0901373744111369,0.13397457989356,0.14386744599615,0.191525448554654,0.174247066493089,0.196951526923232,0.117480380955972,0.121218111353102,0.200316243601858,0.0631008447544907,0.116666735740058,-0.0266822186426432,0.145885739773691,0.129434203419812,0.132407732809432,0.0714585241978919,0.133697178206997,0.157842165307729,0.122777423047644,0.093808519340086,0.154282491292664,0.151624719170845,0.0748107122778138,0.142639142652613,0.129835035760891,0.143263645898116,0.154997344862255,0.159569440625585,0.125099330345872,0.157414637691091,0.173529401149527,0.18086882952608,0.133161697675899,0.107237731915053,0.140953439845496,-0.0104901168869878,0.0109298116270715,0.122413813385022,0.125377251142276,0.0802451841698939,-0.0070725159133084,0.0955344992076971,-0.0138840143781904,0.1314151717777,0.166423805979703,0.120972014648081,0.103511353217583,0.141343540040389,0.1141038313079,0.124268787166769,0.122120085009769,0.128755478325137,0.0580656908790579,0.131445304133837,0.207861662906448,0.161759968843955,0.152260068700518,0.1778019716882,-0.0743700437698903,0.234419309171297,0.138929327961745,-0.0194397270236033,0.18032839360015,0.00806500702671022,0.15487636033722,0.127714382156657,0.10793664905513,0.160297827679744,-0.0982031995644474,0.132657943454894,0.12631022933427,0.0552628924265585,0.149755986230044,0.0997492758771483,0.171184296270356,0.0995522842866856,0.125199024977671,0.160987790469418,0.132527705156689,0.0994987309734378,0.129340403387386,0.159459274578832,0.165346977115849,-0.0119395193311171,0.139056878852085,0.119221972184706,0.179399357445579,0.0920275914882755,0.128017425104599,-0.00854790783486294,0.120996043144021,0.224491185694147,0.148660264305701,0.176974900709181,0.14229322531537,0.161489686460839,0.174562183421969,0.155444183326431,0.12236127750301
"NC-2010-001-5-B18-a",0.393146417658171,0.564451641353024,0.42526653173,0.486283791418273,0.389251492963795,0.290276325073369,0.38993628074934,0.424596563246164,0.0144836235489173,0.436374595259372,0.415917642677481,0.445486352714021,0.41186864804279,0.503067264683147,0.45540474615349,0.424408950133601,0.481248868100052,0.397269946410531,0.417830623916188,0.386640366310058,0.422698843801259,0.416725050962962,0.542988904439357,0.467864632504588,0.497054602960001,0.376949245173139,0.367136177176827,0.391305122607718,0.433331556752964,0.492512198810516,0.415767538923093,0.59791305679543,0.480140140561105,0.523060933406363,0.499492520926626,0.075443638925633,0.481801892913319,-0.105361410425828,0.50393191476004,0.401451530913339,0.493198518149013,0.552098731777068,0.379466769496748,-0.0366424558786924,0.440444818071258,0.578070775769295,0.554768527748342,0.472942452879115,0.435690937207999,0.426893335184401,0.507012686865797,0.0597523367443646,0.462238305424323,0.595006820010954,0.397351076942853,0.428710951017629,0.273523535106518,0.417599833706784,0.504798614168467,0.366934933578743,0.438466501132136,0.467567233758601,0.544146574632181,0.387589864800102,0.32168496620886,0.477283712185133,0.485334000450205,0.484763025052018,0.436140885017451,0.486657392933179,0.392945559897158,-0.0149444950329948,0.567791711583166,0.517359858903783,0.437394840230938,0.563740883500468,0.53946988964168,0.505316468436762,0.446765787560599,0.439317901863013,0.502079579589851,0.46304168699834,0.473554463454751,0.36297211104593,0.481728905132522,0.419196073110339,0.538812206431436,0.426352245277573,-0.0276496726429694,0.421214766098011,0.504136887312811,0.538132417718681,0.394815008869562,0.00756779450849397,0.360518390798398,0.450971435685149,-0.00855866516142287,0.34799965115851,-0.0394501644551495,0.407044287471607
"NC-2010-001-5-C",0.327594051926862,0.345118752555942,0.322338643798599,0.294093851249244,0.325125765413445,0.383342795424057,0.365651997431188,0.320550971725904,0.348600862573232,0.490461700922811,0.39297092633274,-0.0875411619563835,0.314727491163236,0.308852077404571,0.393751242147019,0.299335140183135,0.372182761150183,0.299687421083072,0.325115848805501,0.332185550477501,0.25326186924767,0.303793257795915,0.326569621891007,0.382100923620322,0.321202151711955,0.356046156638397,0.00878333276732746,-0.0455979253562761,0.338188736094584,0.281901042130447,0.342993132549102,0.323708773794231,0.220296213752931,0.276176787296394,0.0592642072505799,0.36808493112857,0.307294787936276,0.389606351610377,0.286015705692083,0.344148346596582,0.303868433808974,0.413738105473642,0.333269832421252,0.341975694280706,0.346550312655752,0.36563365159449,0.275274996286969,0.409792230849518,0.254761037720735,0.445853496928227,0.327922276848357,-0.0300780428188488,0.351945845836959,0.411069092448918,0.00713376908086218,0.329925914047279,0.396949634995691,0.375184694368959,-0.100189353002439,-0.00579714024436877,-0.0997660789575997,0.209328638227596,0.357165427987733,0.299828884079568,0.304590167092737,0.346493133431001,0.291208328982828,0.271455700752667,0.313067636269989,0.27245576716703,0.333062325790573,0.398444906407571,0.298826122181196,0.34245557068702,0.306079084792435,0.349145318780364,0.320513124681956,0.307204953625085,0.2868417870121,0.338172442118804,0.298154300686969,0.329844062349915,0.302640243593707,0.250660651500239,0.3878968769405,0.304345339199551,0.293854284774758,0.359690833012326,0.364020708808638,0.306344787578716,0.309519725532399,0.336892539770738,0.279493532257283,0.345604614009475,0.314945683522205,0.369221732012367,0.351367821514327,0.325356276981903,0.340808771599571,0.32822574708354
"NC-2010-001-B",-0.0106011367948398,0.0551689672931674,-0.0594109204277555,-0.108959608245766,-0.0463772915983323,-0.0906944615461868,-0.0909935734252332,-0.0903248729746908,-0.0762558736873594,-0.105876094403916,-0.110714351600444,-0.0271646804028988,-0.0694514153909674,-0.0505967647924101,0.00233166476219667,-0.11491908430138,0.0230255013840839,-0.07481867426399,-0.100536429261489,-0.0779680178990208,-0.176226548502646,-0.0535766923349926,0.0113665131305837,-0.0360691452190596,-0.100161320556329,-0.111754316373097,-0.0837197750252535,-0.0759002935500188,-0.0700224597878319,-0.0753005823785338,-0.105290875047295,-0.072846171343139,-0.0685364072936647,-0.087938952871152,-0.0981267120660504,-0.0583902564678247,-0.111798696499944,-0.0855217756589741,-0.0520863488052836,-0.0191349972629288,-0.073724452820939,-0.104401534838755,-0.105241849947479,-0.0773464042177382,-0.0756008231494426,-0.130638993276469,0.0031053783597248,-0.0966467829361553,-0.135179456213775,-0.0730676200434352,-0.086267047934273,0.00336848691554402,-0.0676931913735329,-0.0121326357190082,-0.048678976863427,-0.0660185603406465,-0.0819049781407852,-0.0648203666420705,-0.0823096169418681,0.0163502547255197,-0.0902849204418491,-0.0532935979893684,-0.0944253489513453,-0.0489933795459557,-0.0644075063008386,-0.0788251914907362,-0.0527380544964149,-0.0721870367790522,-0.0942649805638626,-0.0660676366232611,-0.0250365404388362,-0.102421291919399,-0.0591379604922224,-0.0628614683472757,-0.044116635721037,-0.0989684998775682,-0.0908827409350224,-0.095453494006847,-0.00823283688643623,-0.0839390924897662,-0.0422839079378697,-0.0993911949819944,-0.0665106641485969,-0.0796663186369764,-0.0675764371809479,-0.029328184835215,-0.0966932972312904,-0.0910741362332714,0.0512488970905896,-0.0680724729493614,-0.0654160774305611,-0.0788996969104197,-0.117035227224557,-0.0945700286372193,-0.0577251346714207,-0.0438388866533251,-0.0420355149185013,-0.0809610219910654,-0.0210236202154844,-0.0736435090922032
