SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP609151,5,68282440,8.55522798104595e-06,0.089622641509434,106,NA,NA,0.0235696530877816,NA
NsiI.TP32638,8,58529578,0.00163339148285087,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP678449,3,6895124,0.00244789893019159,0.0566037735849056,106,NA,NA,0.998356851757445,NA
PstI.TP96410,3,4423816,0.00257983065744824,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP55941,6,51146867,0.00349417076862526,0.254716981132076,106,NA,NA,0.998356851757445,NA
PstI.TP84880,1,63680478,0.0042141174515515,0.14622641509434,106,NA,NA,0.998356851757445,NA
PstI.TP458366,8,50730872,0.00461522106018503,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP1193013,6,60825902,0.0050630983391855,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP132021,11,1110,0.00528328120475801,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP258621,1,74361721,0.00536862673954477,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP142395,1,71238859,0.00541058420002665,0.10377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP463129,9,1621136,0.00556416023569518,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP647611,4,59195320,0.00586974906855036,0.150943396226415,106,NA,NA,0.998356851757445,NA
PstI.TP137972,6,49743515,0.00599709611331412,0.122641509433962,106,NA,NA,0.998356851757445,NA
PstI.TP1071296,11,7466,0.00608339035486922,0.136792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP941483,2,21521726,0.0062353796709217,0.0566037735849056,106,NA,NA,0.998356851757445,NA
PstI.TP135750,8,2838380,0.00703391588425104,0.0613207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP63668,11,530,0.00703650288845784,0.165094339622642,106,NA,NA,0.998356851757445,NA
PstI.TP285571,3,56007559,0.00737864131698921,0.0849056603773585,106,NA,NA,0.998356851757445,NA
NsiI.TP730441,3,70813388,0.00742214405182241,0.089622641509434,106,NA,NA,0.998356851757445,NA
NsiI.TP28119,11,9435,0.0095303643287759,0.377358490566038,106,NA,NA,0.998356851757445,NA
PstI.TP292268,5,3450082,0.00959385589423902,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP897375,11,6255,0.0109473961899718,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP852023,4,51121423,0.0121326860040362,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP969142,1,70558586,0.0125930286080188,0.169811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP523465,2,75496167,0.0128098977067426,0.0566037735849056,106,NA,NA,0.998356851757445,NA
PstI.TP411848,11,3188,0.0130293694646946,0.476415094339623,106,NA,NA,0.998356851757445,NA
PstI.TP457393,1,60097068,0.013917709061159,0.19811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP998491,2,14521096,0.0145464864151045,0.268867924528302,106,NA,NA,0.998356851757445,NA
PstI.TP995173,2,70172526,0.0146590856444316,0.306603773584906,106,NA,NA,0.998356851757445,NA
PstI.TP797083,3,58432596,0.0153182598277438,0.108490566037736,106,NA,NA,0.998356851757445,NA
PstI.TP455545,1,75986610,0.0165387365206841,0.457547169811321,106,NA,NA,0.998356851757445,NA
NsiI.TP499934,1,76362422,0.0175704174526572,0.207547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP1144152,2,61957721,0.020176529610183,0.292452830188679,106,NA,NA,0.998356851757445,NA
PstI.TP871773,7,59683171,0.020444380847646,0.462264150943396,106,NA,NA,0.998356851757445,NA
PstI.TP774963,6,1911989,0.02158284915644,0.169811320754717,106,NA,NA,0.998356851757445,NA
NsiI.TP39399,1,4465777,0.0216479958142597,0.0943396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP858902,4,66143706,0.0217288906590009,0.287735849056604,106,NA,NA,0.998356851757445,NA
PstI.TP798247,10,4317874,0.0218622836624853,0.44811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP1263163,9,8556161,0.021994214482058,0.117924528301887,106,NA,NA,0.998356851757445,NA
PstI.TP478429,4,15891301,0.0226913626682745,0.127358490566038,106,NA,NA,0.998356851757445,NA
PstI.TP761159,4,5265528,0.0233966982117648,0.0566037735849056,106,NA,NA,0.998356851757445,NA
PstI.TP904259,3,66075604,0.0237401181347617,0.0613207547169812,106,NA,NA,0.998356851757445,NA
PstI.TP1068347,7,62120815,0.0241325133220833,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP745674,3,66083753,0.0242129515055097,0.10377358490566,106,NA,NA,0.998356851757445,NA
NsiI.TP218789,3,51796050,0.0248541609012181,0.25,106,NA,NA,0.998356851757445,NA
PstI.TP31637,11,249,0.0248994490353192,0.297169811320755,106,NA,NA,0.998356851757445,NA
PstI.TP420801,1,62946889,0.0254981433467797,0.141509433962264,106,NA,NA,0.998356851757445,NA
PstI.TP469520,6,53807168,0.0271365210276346,0.136792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP731868,3,62811145,0.0273512706436314,0.452830188679245,106,NA,NA,0.998356851757445,NA
PstI.TP1096280,3,1833730,0.0274606194469493,0.0754716981132075,106,NA,NA,0.998356851757445,NA
NsiI.TP214519,1,71815536,0.0276524249312152,0.155660377358491,106,NA,NA,0.998356851757445,NA
PstI.TP187778,4,55772813,0.0276681779713904,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP881941,11,6157,0.0278808780580053,0.462264150943396,106,NA,NA,0.998356851757445,NA
PstI.TP476886,2,55394288,0.0287139635410388,0.212264150943396,106,NA,NA,0.998356851757445,NA
PstI.TP1270259,3,73055182,0.0298452836717818,0.169811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP292777,7,64227793,0.0298824049345031,0.0518867924528302,106,NA,NA,0.998356851757445,NA
PstI.TP229079,11,1881,0.0300436740680092,0.117924528301887,106,NA,NA,0.998356851757445,NA
PstI.TP1184713,9,8036705,0.0300863643133225,0.433962264150943,106,NA,NA,0.998356851757445,NA
PstI.TP269037,10,15276368,0.0302258365736326,0.0613207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP510424,10,7091437,0.0304791035862574,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP1280623,3,7412529,0.0307172419421287,0.0566037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP1007712,1,56295361,0.0310343067719157,0.179245283018868,106,NA,NA,0.998356851757445,NA
PstI.TP809774,4,56844386,0.0316782554324933,0.10377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP589466,11,4216,0.0319045082518074,0.221698113207547,106,NA,NA,0.998356851757445,NA
PstI.TP749310,2,9525754,0.0321341575481639,0.264150943396226,106,NA,NA,0.998356851757445,NA
PstI.TP844985,2,58637331,0.0323211347809416,0.108490566037736,106,NA,NA,0.998356851757445,NA
PstI.TP1044287,3,3988298,0.0330078366936527,0.0990566037735849,106,NA,NA,0.998356851757445,NA
PstI.TP1194751,8,919457,0.0333709989448501,0.0943396226415094,106,NA,NA,0.998356851757445,NA
NsiI.TP48486,11,9715,0.0338624237135831,0.292452830188679,106,NA,NA,0.998356851757445,NA
PstI.TP548121,9,58253929,0.0341869725428681,0.0613207547169812,106,NA,NA,0.998356851757445,NA
PstI.TP166160,10,18059383,0.0341994310639406,0.188679245283019,106,NA,NA,0.998356851757445,NA
PstI.TP1178906,2,60492006,0.0343743176875715,0.0566037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP745087,3,71534823,0.0344363211568946,0.297169811320755,106,NA,NA,0.998356851757445,NA
PstI.TP789647,3,69354547,0.0365950302091905,0.339622641509434,106,NA,NA,0.998356851757445,NA
PstI.TP804144,11,5574,0.0369318553763279,0.35377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP142256,11,1187,0.038619025197048,0.202830188679245,106,NA,NA,0.998356851757445,NA
PstI.TP834454,11,5776,0.0387510342242491,0.0754716981132075,106,NA,NA,0.998356851757445,NA
NsiI.TP784196,11,18783,0.038862689596972,0.231132075471698,106,NA,NA,0.998356851757445,NA
PstI.TP1151415,11,8084,0.0389145788354085,0.160377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP242731,3,28459042,0.0389738403869609,0.0849056603773585,106,NA,NA,0.998356851757445,NA
PstI.TP791712,1,21320307,0.0391642978359503,0.127358490566038,106,NA,NA,0.998356851757445,NA
PstI.TP815977,8,47698137,0.0392436539733646,0.344339622641509,106,NA,NA,0.998356851757445,NA
NsiI.TP442700,8,62545114,0.0395476718947695,0.188679245283019,106,NA,NA,0.998356851757445,NA
PstI.TP622318,7,63611772,0.0401971644251384,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP651320,5,35481232,0.0405349217908473,0.254716981132076,106,NA,NA,0.998356851757445,NA
PstI.TP756650,3,61832560,0.0410208844634508,0.0660377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP807286,4,64392835,0.0416459290846898,0.160377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP1083673,7,56447700,0.0417664548034967,0.424528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP117081,2,45986549,0.0422194244714182,0.0849056603773585,106,NA,NA,0.998356851757445,NA
NsiI.TP520596,1,71567399,0.0427248998357779,0.382075471698113,106,NA,NA,0.998356851757445,NA
NsiI.TP424524,11,13911,0.0429299648830174,0.165094339622642,106,NA,NA,0.998356851757445,NA
NsiI.TP503258,6,51868615,0.0432883079984447,0.202830188679245,106,NA,NA,0.998356851757445,NA
PstI.TP921767,11,6444,0.0435125628805856,0.25,106,NA,NA,0.998356851757445,NA
PstI.TP478908,2,14478233,0.0443961931642536,0.278301886792453,106,NA,NA,0.998356851757445,NA
PstI.TP386967,11,3022,0.0444258349943205,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP195741,3,67699319,0.0445570212040885,0.0990566037735849,106,NA,NA,0.998356851757445,NA
NsiI.TP666080,1,2031570,0.0449061736421809,0.0801886792452831,106,NA,NA,0.998356851757445,NA
PstI.TP754866,1,69204551,0.044996108997413,0.476415094339623,106,NA,NA,0.998356851757445,NA
PstI.TP1242757,11,8753,0.0450412749642297,0.297169811320755,106,NA,NA,0.998356851757445,NA
NsiI.TP689944,11,17623,0.0452857276164792,0.306603773584906,106,NA,NA,0.998356851757445,NA
NsiI.TP190002,1,15394010,0.0457995949788592,0.183962264150943,106,NA,NA,0.998356851757445,NA
NsiI.TP441583,6,1520280,0.0459268034244624,0.183962264150943,106,NA,NA,0.998356851757445,NA
PstI.TP631928,11,4437,0.0467120081624553,0.231132075471698,106,NA,NA,0.998356851757445,NA
PstI.TP789303,3,2503265,0.0469874962981897,0.0566037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP74852,9,55541743,0.0470163414905944,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP310237,6,47646564,0.0485084964212911,0.400943396226415,106,NA,NA,0.998356851757445,NA
NsiI.TP447144,3,63530717,0.0488346345386669,0.0849056603773585,106,NA,NA,0.998356851757445,NA
PstI.TP433679,11,3324,0.0489188158493614,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP569914,5,1262747,0.050856547794562,0.273584905660377,106,NA,NA,0.998356851757445,NA
PstI.TP704244,3,50687892,0.0511323649736933,0.0518867924528302,106,NA,NA,0.998356851757445,NA
PstI.TP976293,2,66188757,0.0519913742519692,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP140016,6,57096158,0.0525526701231338,0.334905660377358,106,NA,NA,0.998356851757445,NA
PstI.TP1148558,2,62049812,0.0526850531900341,0.0518867924528302,106,NA,NA,0.998356851757445,NA
NsiI.TP402781,11,13547,0.0535924565332492,0.089622641509434,106,NA,NA,0.998356851757445,NA
PstI.TP388391,3,69918190,0.0538615697640072,0.193396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP339945,11,2686,0.0542272688186576,0.0613207547169811,106,NA,NA,0.998356851757445,NA
NsiI.TP764823,10,2714822,0.0544143029998913,0.193396226415094,106,NA,NA,0.998356851757445,NA
NsiI.TP729839,2,18540344,0.0547115672502064,0.0943396226415094,106,NA,NA,0.998356851757445,NA
NsiI.TP262182,7,38847042,0.0547298857244451,0.188679245283019,106,NA,NA,0.998356851757445,NA
PstI.TP1010043,11,7011,0.0551602740826978,0.0613207547169812,106,NA,NA,0.998356851757445,NA
PstI.TP1218439,9,53101439,0.0556100764959613,0.14622641509434,106,NA,NA,0.998356851757445,NA
PstI.TP53152,6,56671658,0.0557864980131262,0.0613207547169812,106,NA,NA,0.998356851757445,NA
NsiI.TP360142,3,60924217,0.0567453980974405,0.254716981132076,106,NA,NA,0.998356851757445,NA
PstI.TP1281534,11,9033,0.0569755900933614,0.240566037735849,106,NA,NA,0.998356851757445,NA
PstI.TP1175096,11,8274,0.0579440793013983,0.193396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP330321,6,48212587,0.0585836832948292,0.19811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP710636,6,45894338,0.0593589265206816,0.202830188679245,106,NA,NA,0.998356851757445,NA
PstI.TP890801,2,72613106,0.0600916290816584,0.0943396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP532395,1,80511189,0.0602097153142747,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP1252633,1,64114120,0.0609065850391005,0.0518867924528302,106,NA,NA,0.998356851757445,NA
NsiI.TP152452,5,18948809,0.0614365618313995,0.0613207547169812,106,NA,NA,0.998356851757445,NA
NsiI.TP473260,11,14828,0.0615801320711932,0.188679245283019,106,NA,NA,0.998356851757445,NA
PstI.TP401701,11,3122,0.0616086102013755,0.25,106,NA,NA,0.998356851757445,NA
NsiI.TP832364,1,76203935,0.0622516591135548,0.0943396226415094,106,NA,NA,0.998356851757445,NA
NsiI.TP304764,3,1836392,0.0623224722570769,0.0849056603773585,106,NA,NA,0.998356851757445,NA
PstI.TP325811,3,54129392,0.0624428348022235,0.150943396226415,106,NA,NA,0.998356851757445,NA
NsiI.TP192642,11,11257,0.0634204361671435,0.0566037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP679941,3,15834789,0.0638838685811457,0.117924528301887,106,NA,NA,0.998356851757445,NA
PstI.TP798238,3,73087364,0.0644452166695389,0.25,106,NA,NA,0.998356851757445,NA
PstI.TP1164364,4,7965997,0.0650107962599942,0.306603773584906,106,NA,NA,0.998356851757445,NA
PstI.TP299726,9,2970040,0.0654271356693519,0.0660377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP46032,11,392,0.065965322389331,0.0801886792452831,106,NA,NA,0.998356851757445,NA
PstI.TP1072427,1,59994659,0.0661418393202726,0.344339622641509,106,NA,NA,0.998356851757445,NA
NsiI.TP740377,11,18196,0.0667785055708706,0.264150943396226,106,NA,NA,0.998356851757445,NA
PstI.TP397988,4,54041708,0.0672188688877335,0.155660377358491,106,NA,NA,0.998356851757445,NA
PstI.TP238084,3,7339640,0.0678889657978243,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP1272710,1,72295373,0.0681274018374569,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP895159,11,6243,0.0681333880950119,0.150943396226415,106,NA,NA,0.998356851757445,NA
PstI.TP1025634,2,71277610,0.068392727914564,0.0707547169811321,106,NA,NA,0.998356851757445,NA
NsiI.TP509280,1,58994548,0.0684123939964611,0.169811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP315020,1,77386737,0.0684630398317738,0.160377358490566,106,NA,NA,0.998356851757445,NA
NsiI.TP453307,4,59001286,0.0685380235405582,0.386792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP813144,4,9651032,0.068830423836355,0.0566037735849057,106,NA,NA,0.998356851757445,NA
NsiI.TP765320,7,5038310,0.0690112100339477,0.113207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP494967,11,3749,0.0690262670583176,0.0943396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP967280,2,67346302,0.0699800061224964,0.0849056603773585,106,NA,NA,0.998356851757445,NA
PstI.TP30555,6,58396527,0.0707001746816962,0.216981132075472,106,NA,NA,0.998356851757445,NA
PstI.TP663427,1,70529598,0.0709090755588424,0.080188679245283,106,NA,NA,0.998356851757445,NA
NsiI.TP36864,4,6582638,0.0710419663533993,0.0566037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP774504,4,7549373,0.0720682049465729,0.283018867924528,106,NA,NA,0.998356851757445,NA
PstI.TP346744,3,52014149,0.0725068115295273,0.278301886792453,106,NA,NA,0.998356851757445,NA
PstI.TP366392,11,2894,0.0731129259795186,0.268867924528302,106,NA,NA,0.998356851757445,NA
PstI.TP29613,3,56968925,0.0742421017648799,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP143333,4,44467739,0.0756584956612698,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP1212297,11,8542,0.0764077693604548,0.122641509433962,106,NA,NA,0.998356851757445,NA
PstI.TP179992,3,65808212,0.0765214496399856,0.132075471698113,106,NA,NA,0.998356851757445,NA
PstI.TP582861,3,66513476,0.0765562512310776,0.0613207547169812,106,NA,NA,0.998356851757445,NA
NsiI.TP441114,1,71250822,0.0767959057959582,0.155660377358491,106,NA,NA,0.998356851757445,NA
PstI.TP516137,10,8551151,0.0772652015343559,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP373660,8,62666468,0.0777820552140835,0.136792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP775752,10,41350986,0.0782014681343477,0.0801886792452831,106,NA,NA,0.998356851757445,NA
NsiI.TP578276,11,16316,0.0789522233421765,0.117924528301887,106,NA,NA,0.998356851757445,NA
PstI.TP19142,11,155,0.0808871480911707,0.141509433962264,106,NA,NA,0.998356851757445,NA
NsiI.TP562946,7,65362140,0.0815606365355533,0.0707547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP931830,1,65273426,0.0815717941464386,0.193396226415094,106,NA,NA,0.998356851757445,NA
PstI.TP547023,2,75564773,0.0815813919837885,0.0660377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP336268,3,55896402,0.0832338107960426,0.264150943396226,106,NA,NA,0.998356851757445,NA
PstI.TP1025367,11,7121,0.0835202691626371,0.438679245283019,106,NA,NA,0.998356851757445,NA
PstI.TP433234,11,3320,0.0837714709733433,0.165094339622642,106,NA,NA,0.998356851757445,NA
PstI.TP378140,3,63771773,0.0838423005607419,0.0990566037735849,106,NA,NA,0.998356851757445,NA
PstI.TP178843,10,51681279,0.0842718347844207,0.0849056603773585,106,NA,NA,0.998356851757445,NA
NsiI.TP12272,11,9260,0.0845881729346617,0.419811320754717,106,NA,NA,0.998356851757445,NA
PstI.TP170658,4,45392020,0.0851589031455757,0.136792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP205765,8,46363312,0.0857291888412181,0.0613207547169811,106,NA,NA,0.998356851757445,NA
PstI.TP237773,10,58184327,0.0861037709366388,0.0566037735849056,106,NA,NA,0.998356851757445,NA
PstI.TP310149,11,2456,0.0863943737139284,0.127358490566038,106,NA,NA,0.998356851757445,NA
PstI.TP401749,7,8817658,0.0864103167180184,0.174528301886792,106,NA,NA,0.998356851757445,NA
PstI.TP454285,2,63153549,0.086503115726719,0.0613207547169812,106,NA,NA,0.998356851757445,NA
NsiI.TP311723,6,61255833,0.0867602798054374,0.207547169811321,106,NA,NA,0.998356851757445,NA
PstI.TP1275363,11,8983,0.0871597807367549,0.0849056603773585,106,NA,NA,0.998356851757445,NA
PstI.TP265377,9,56178766,0.087262943636934,0.0707547169811321,106,NA,NA,0.998356851757445,NA
NsiI.TP57283,6,49505312,0.0875952800353755,0.132075471698113,106,NA,NA,0.998356851757445,NA
PstI.TP280696,11,2260,0.0888746793015789,0.160377358490566,106,NA,NA,0.998356851757445,NA
PstI.TP245404,1,79960134,0.0888936941039504,0.150943396226415,106,NA,NA,0.998356851757445,NA
PstI.TP917569,9,40688795,0.0888968355020974,0.316037735849057,106,NA,NA,0.998356851757445,NA
PstI.TP705967,1,5858828,0.0889684020434472,0.0754716981132075,106,NA,NA,0.998356851757445,NA
PstI.TP1267260,3,273484,0.0891527557181421,0.0566037735849056,106,NA,NA,0.998356851757445,NA
NsiI.TP751924,2,67349192,0.0892525631244434,0.386792452830189,106,NA,NA,0.998356851757445,NA
PstI.TP144413,11,1220,0.0894085517990053,0.485849056603774,106,NA,NA,0.998356851757445,NA
PstI.TP178231,2,62690478,0.0898025064640857,0.207547169811321,106,NA,NA,0.998356851757445,NA
