SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP609151,5,68282440,4.72514379193798e-05,0.089622641509434,106,0.36387605310554,0.483033180028326,0.130177711467891,-3.31291508688064
PstI.TP55941,6,51146867,0.000391838128434122,0.254716981132076,106,0.36387605310554,0.452440961056486,0.329431293237343,-0.825953791426315
PstI.TP1071296,11,7466,0.000520473907206027,0.136792452830189,106,0.36387605310554,0.448468009918842,0.329431293237343,1.23949912813915
PstI.TP135750,8,2838380,0.000622718605802429,0.0613207547169811,106,0.36387605310554,0.445974719573794,0.329431293237343,1.76299705607029
PstI.TP941483,2,21521726,0.000798938916601159,0.0566037735849056,106,0.36387605310554,0.442532381764132,0.329431293237343,-1.41141642890584
NsiI.TP780526,11,18741,0.00091469033447887,0.0660377358490566,106,0.36387605310554,0.440674029348114,0.329431293237343,1.59446521918589
NsiI.TP503258,6,51868615,0.00103173619373941,0.202830188679245,106,0.36387605310554,0.439026575521346,0.329431293237343,1.4941045999074
PstI.TP890801,2,72613106,0.00108021899964232,0.0943396226415094,106,0.36387605310554,0.438399899927037,0.329431293237343,-1.14701548104359
PstI.TP1025634,2,71277610,0.00123185302962268,0.0707547169811321,106,0.36387605310554,0.436612215158912,0.329431293237343,1.40860505690042
PstI.TP678449,3,6895124,0.0012522356393289,0.0566037735849056,106,0.36387605310554,0.43638938507319,0.329431293237343,-1.36626733691215
PstI.TP1193013,6,60825902,0.00131533365720899,0.113207547169811,106,0.36387605310554,0.43572256976541,0.329431293237343,1.87383073442677
PstI.TP856013,11,5962,0.00161140597832769,0.0613207547169812,106,0.36387605310554,0.432979785397979,0.367831380465253,1.70906402927145
PstI.TP63668,11,530,0.0017356834649903,0.165094339622642,106,0.36387605310554,0.431980516678025,0.367831380465253,0.955941272145326
PstI.TP995173,2,70172526,0.0020148092957374,0.306603773584906,106,0.36387605310554,0.42998207780347,0.396485686411181,-0.698474803987191
PstI.TP411848,11,3188,0.00220859055597532,0.476415094339623,106,0.36387605310554,0.428756329978287,0.403297677512384,-0.608452608107416
NsiI.TP359278,6,53064783,0.00234220066794851,0.113207547169811,106,0.36387605310554,0.427974288510896,0.403297677512384,1.20880229220738
PstI.TP548769,11,4062,0.00316938628755449,0.0613207547169811,106,0.36387605310554,0.423972112354392,0.51362701307133,-1.16926498981094
PstI.TP110898,10,9880843,0.00339555012148114,0.0566037735849056,106,0.36387605310554,0.423065898515984,0.519707810260031,1.18439105571004
NsiI.TP383201,4,62497766,0.00377480977272246,0.155660377358491,106,0.36387605310554,0.421678139286374,0.547347417044757,0.985007500117395
PstI.TP852023,4,51121423,0.00443591432791323,0.0707547169811321,106,0.36387605310554,0.419573209854999,0.591195328885632,1.141626777344
PstI.TP458366,8,50730872,0.00450638907680518,0.0754716981132075,106,0.36387605310554,0.419368290379002,0.591195328885632,-0.935970924954222
NsiI.TP447144,3,63530717,0.00481994700474641,0.0849056603773585,106,0.36387605310554,0.418495143152465,0.60358881809438,-1.520330684283
PstI.TP137972,6,49743515,0.00552466810530889,0.122641509433962,106,0.36387605310554,0.416730646872314,0.644586680346561,1.44279683516681
PstI.TP292777,7,64227793,0.00577327516935321,0.0518867924528302,106,0.36387605310554,0.416163461967972,0.644586680346561,1.12589546474766
PstI.TP455545,1,75986610,0.00584924392329003,0.457547169811321,106,0.36387605310554,0.415995194510977,0.644586680346561,0.553850243177602
PstI.TP871773,7,59683171,0.00667865744784224,0.462264150943396,106,0.36387605310554,0.414293249449358,0.679997485562403,-1.32660525628409
NsiI.TP192642,11,11257,0.00734123187847604,0.0566037735849057,106,0.36387605310554,0.413084705772264,0.679997485562403,-1.41338070708155
NsiI.TP57283,6,49505312,0.00760240767056944,0.132075471698113,106,0.36387605310554,0.412639226633961,0.679997485562403,-0.851131825476106
PstI.TP84880,1,63680478,0.00763917756266109,0.14622641509434,106,0.36387605310554,0.412577791646529,0.679997485562403,-1.06387504489854
PstI.TP105605,3,54845915,0.00804589497325666,0.0849056603773585,106,0.36387605310554,0.411918087881679,0.679997485562403,-1.6231445329371
PstI.TP129649,11,1089,0.00857668389882452,0.136792452830189,106,0.36387605310554,0.411107553089058,0.679997485562403,0.956098673766291
PstI.TP1275363,11,8983,0.00871778595731535,0.0849056603773585,106,0.36387605310554,0.410900869782187,0.679997485562403,0.872136921180193
PstI.TP647611,4,59195320,0.00880069577334055,0.150943396226415,106,0.36387605310554,0.41078104519317,0.679997485562403,-0.846639850917206
PstI.TP1204344,11,8498,0.00905269567301406,0.25,106,0.36387605310554,0.410423941222875,0.679997485562403,0.659948492344104
PstI.TP401749,7,8817658,0.00920529512912154,0.174528301886792,106,0.36387605310554,0.410212698934826,0.679997485562403,0.810860767983568
