"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.10628949660256,0.142462101722292,0.152331039394456,0.104946265010286,0.154844892064625,0.113621326361322,0.144971989628211,0.122404357886067,0.149822801079313,0.154494143294701,0.124241134925391,0.138061828039317,0.102231821617819,0.137146792037044,0.162023579719769,0.200149381646416,0.188624711703927,0.0883638257464039,0.110228417704218,0.16915505065879,0.140783192234165,0.0903559835083316,0.12390943136579,0.160058425057958,0.154774937467861,0.154556318314881,0.112798881942178,0.150506790357923,0.105223076517502,0.101750134387961,0.136673884472799,0.0970100950424351,0.176309648174932,0.165985952445412,0.0976040860311914,0.0732680326976543,0.138639511999269,0.152007334295859,0.0706445956591528,0.139493739516294,0.166255755364511,0.18246310253089,0.067980120202937,0.150353070883223,0.131374277367306,0.158756371777294,0.142511649464965,0.150925929523106,0.148768504440758,0.126186684249833,0.170995639648773,0.155227759057082,0.179348419707195,0.15838510378963,0.124788918402906,-0.0065907277065096,0.145678543256171,0.131381375701363,0.132545604394387,0.172971459887568,0.14321469375246,0.118769604924662,0.173233028170407,0.106539473400902,0.000000000751516875961927,0.161821247495789,0.101803354079631,0.114479302434541,0.139704873571502,0.136870807041601,0.163672262388749,0.148283057267119,0.165058079430827,0.133884902096446,0.129587557553408,0.000000000794150874087933,0.160242612738552,0.0904173809139883,0.142360001896893,0.176197887494412,0.158160046533012,0.120936881325763,0.136886495425769,0.136936616789487,0.112965719833034,0.133873581533265,0.18706740912995,0.161848141005878,0.162421792121923,0.157832393573216,0.178784881474198,0.141799777743221,0.164029053147445,0.140073548524258,0.0777328343647294,0.147972616525641,0.179049012871791,0.099824175178803,0.146587604427964,0.108354651850812
"DC-2010-001-A",-0.0295377608167841,-0.0564357929739792,-0.0155132014761962,-0.0430592484836114,-0.0767197364001831,-0.0710830467140595,-0.0603765784602117,-0.0414522365071788,-0.0266378907636323,-0.0468859759140297,-0.0749601495265882,-0.0578196790015448,-0.0541577136601692,-0.0537316818150635,-0.0363400420269739,-0.0640977304767728,-0.037430790345467,-0.0527030639484086,-0.0409129743856721,-0.0297851362936328,-0.0384955564647521,-0.0162957091882592,-0.0357561193100868,-0.0395024437643971,-0.0483738305662273,-0.0417560195797593,-0.0976276346909491,-0.0362131840029539,-0.0857204801987963,-0.05211718285348,-0.0290802320499004,-0.115479022219347,-0.0901652400212881,-0.0338645131558426,-0.0181155697661299,-0.0773484286243673,-0.0920773319379184,-0.0489661966691829,-0.067274978183892,-0.0602314470947375,-0.0447159049789286,-0.0455644098682775,-0.0599267241905415,-0.0470979706766306,-0.0601130203463496,-0.0794076741214781,-0.0740171045416759,-0.0492571626571641,-0.0594020090145634,-0.0405938942086744,-0.0317036278057626,-0.0560928381852105,-0.000000000165384281483023,-0.0707402489208739,-0.0867572236447497,-0.059953392557908,-0.0000000000561379648294511,-0.0363208098491125,-0.146672742659813,-0.0218604560024062,-0.0144706357911377,-0.0504862369849194,-0.0914446512302683,-0.092704248333679,-0.0134417887088246,-0.0352392284783708,-0.0594887159321124,-0.0217018179725637,-0.0824314366743822,-0.035841474882189,-0.0583411269722254,-0.0277662283554221,-0.0615129962015258,-0.0412747293728815,-0.0399153836104733,-0.0377049240859388,-0.0295788801243732,-0.0323142010938707,-0.0502008191770717,-0.04406152116132,-0.0402499552068074,-0.0485202895050499,-0.0762443343088239,-0.041288453880188,-0.0533390224169381,-0.0412326039013372,-0.0570647158454013,-0.0889190576095368,-0.0449287761449731,-0.0627991912871562,-0.0254040210390253,-0.0882540405851098,-0.0495935321524087,-0.0442777442184539,-0.0619908365218048,-0.0483652752847965,-0.0432035999162016,-0.058099894464695,-0.0629064737471582,-0.0581399765893751
"DC-2010-001-E",0.057873377765602,0.0646624911121109,0.115654989120119,0.074252316982824,0.065185731418738,0.0700797011838521,0.0347492676105902,0.0407592731401005,0.0617716102911317,0.0207864410620612,0.0519124416700008,0.0475049398127297,0.0251540836702077,0.0771869195186729,0.050413911846892,0.0266647376396992,0.04546689322048,0.0810158562225016,0.056230624207405,0.0589856404499802,0.0364025985081792,0.0603027402577624,0.0775925399366725,0.0645871010043337,0.0593506080144814,0.0739514689384,0.0528127573492372,0.0557323428452279,0.092497037386609,0.110239070785164,0.0652791961323405,0.055030348717177,0.0617477405902355,0.0908426377592905,0.0462398886192794,0.0458346817740288,0.0530275487413843,0.0880183076321264,0.0912159646360649,0.0584075925365201,0.0429227890387981,0.071208410187307,0.0767541327851083,0.0683916178189926,0.0943908385629123,0.0371460635509001,0.103507675016723,0.100042846164765,0.0325764992364171,0.0798443072237694,0.0859810630774208,0.0755751747288083,0.031130018057796,0.0868758598843954,0.0445024256261626,0.0484344662227643,0.0698330190817927,0.0612449346392708,0.0577037694053552,0.0501619204691725,0.0158269298407803,0.0541599717736183,0.0755798798907952,0.0634024676220735,0.0419785251646721,0.0527398897224957,0.0619610532771904,0.054473453979245,0.0558282905644132,0.0714994042453611,0.0448466405682116,0.0432680259770955,0.0419578700377027,0.0679564905770212,0.0545080021494722,0.081671832123293,0.0837832416472867,0.0640963986963374,0.0652004975640747,0.0247665465206518,0.0571065860391864,0.0615479998158412,0.0544141348795749,0.0310887659870178,0.0717455385301778,0.0712578527979818,0.061544118981703,0.0740640563881417,0.057187826419825,0.045754096602279,0.0434369745407438,0.0812173950523212,0.0753735651100731,0.0331941252930381,0.0573641612992449,0.0717234160201257,0.0866512524464403,0.0627765368501835,0.0525264645881241,0.0758208155569229
"KY-2009-001-B20-e",-0.0541597391306309,-0.0554527531636066,-0.0572346369225443,-0.0372274638011881,-0.0683678177496384,-0.114469646812722,-0.0533734766526695,-0.0995672461941794,-0.0716879155006287,-0.0651224384662038,-0.0978376179650822,-0.0735206101623309,-0.0615305014636346,-0.0355261987193277,-0.122425032410646,-0.0690038620142636,-0.0961263790878163,-0.0896581511413161,-0.0310440038662283,-0.0673029477691248,-0.0738642644134706,-0.0447106578866675,-0.0753979957130124,-0.128062172204922,-0.0530421596106025,-0.108380120666049,-0.0769169275562585,-0.0627457426491239,-0.089815277043068,-0.0672105454492882,-0.0449030277809843,-0.0540909875422511,-0.0766768187388521,-0.0420492531493193,-0.0775282997321038,-0.0437804252989109,-0.0866868602303525,-0.0508650779315701,-0.0939670778459728,-0.0626305102127958,-0.149245983679388,-0.0900097812788822,-0.078302170717836,-0.0608668174596234,-0.0790802423499954,-0.043712621371995,-0.0924891744807722,-0.0804635570575266,-0.111449598998126,-0.106573707672936,-0.0667945793374861,-0.0719851462749358,-0.063112584932543,-0.0537756758996127,-0.0330823576237429,-0.0896147769480606,-0.0630070410168596,-0.0831653637125249,-0.0791678584285799,-0.0881826299068449,-0.0669914863486782,-0.117351948913591,-0.1149152031409,-0.086958789182752,-0.00000000040346379389378,-0.0862314724514257,-0.0963268497693655,-0.0970173744592814,-0.079236529978178,-0.0470166365009552,-0.0915235809275803,-0.0812474596924376,-0.0621720174699464,-0.0622104804254597,-0.0647714883675968,-0.100945200873513,-0.0313206856457314,-0.0622892591655014,-0.0844512680703222,-0.0672088877294745,-0.092769665691513,-0.101222069958134,-0.0971678850291893,-0.0445970165121993,-0.0737919826586412,-0.0532993452941118,-0.0709064997760078,-0.0226736977960405,-0.0850591390696416,-0.0603820905384441,-0.0827287929424057,-0.0632873838499326,-0.0652161711754334,-0.0631709106124869,-0.0846500126824238,-0.0694430209518378,-0.0678782152324858,-0.0722864016161225,-0.0880895537969678,-0.0404417463203056
"KY-2009-001-C",0.0405522399577975,-0.0109316125601369,0.101620668708188,0.11769078828617,0.0776914505397921,0.0966740844043078,0.0777647994008286,0.0743128796581124,0.0638463649218248,0.0820632250139582,0.0465237240841224,0.0794748815618425,0.0581758085478273,0.0717635355191115,0.0751712632904065,0.0900803966760485,0.0447106321450779,0.0501570959117597,0.0478275482342254,0.0640595495053506,0.016754242133002,0.0756983739492065,0.0862520836067241,0.0429613141916806,0.075948103204493,0.0166586554268459,0.0366614201338355,0.0272601869540499,0.0635806813462581,0.0421526505069467,0.0378124450075524,0.0448012685909538,0.0622077889914376,0.0299169495039181,0.0509708338888034,0.00955794822826185,0.0530048091277717,0.0144721068705168,0.0727094844876655,0.100108443800649,0.066095995575029,0.0614802786169106,0.0376550005846176,0.0946960654388444,0.0631191896234912,0.11226507042382,0.0630564881704053,0.0591388407141992,0.0587410227250575,0.0306345312038545,0.093857470891642,0.0776991291093051,0.0759494511613256,0.0786894757945031,0.0702922426992322,0.0749566005934428,0.0000000000221381095534203,0.0849609857493317,0.0626213237902361,0.0237651191600866,0.0468585415290498,0.0768269322318349,0.0885760548084368,0.0230020579501644,0.0555557184954709,0.0529917508563776,0.0861865071368726,0.0409036352802491,0.0170087929761871,0.0503666096865358,0.0703197902375941,0.0821127103185245,0.00291881579779801,0.0824352845457971,0.070799503285611,-0.000000000194723119944935,0.0224696118179327,0.0539764694744442,0.0641811006284976,0.0787206652929007,0.050790021205765,0.0565313857991111,0.0793889276763201,0.0920466054674893,0.063637204718074,0.0836435454842803,0.0394201297471654,0.0550446224639997,0.040208289711454,0.0700765705515172,0.0694938489235973,0.0707726214327459,0.0405285724269471,0.0692439897079756,0.016741175464638,0.1135712289817,0.0673478508254255,0.0390664492161232,0.0352782490197969,0.0588958358542631
"KY-2009-001-D",0.106616451893149,0.0669047511294363,0.0739168174166993,0.0861835995121074,0.121602802500032,0.106297093810424,0.127568083981051,0.102048584509203,0.129158305927,0.123565311075104,0.110281623945073,0.0694137977933448,0.10132742146458,0.0391174638613138,0.0153779704825215,0.129407911342334,0.135428818236463,0.0977026867898741,0.108591420028328,0.105080169179417,0.0660473524062789,0.0883118489260173,0.0151137274808189,0.127086875182309,0.112693069021776,0.0769635824861172,0.102127537979729,0.0355783455335577,0.104929506313809,0.0211320959787808,0.105923148255381,0.0716525572577204,0.0970883154910033,0.108988190194831,0.107921302632451,0.100797439218214,0.125535717872807,0.0944464149532034,0.0648331393216364,0.0656724629488933,0.128417159772854,0.116593171092969,0.0550973415703942,0.0830764670055591,0.150195748367134,0.153717095801389,0.135111328140102,0.102505875647256,0.0956321003707397,0.114955820227849,0.128178215506559,0.1079436486127,0.160842900702314,0.113335567357128,0.130008109133486,0.0611544237748354,0.0813229354079137,0.0929993855081215,0.0692490855239563,0.123129195457203,0.124598155750879,0.113096020521157,0.111433444764767,0.146024079594522,0.104687873944445,0.0343860405941964,0.131732357893817,0.0791190795918093,0.0766461664264239,0.12810293513568,0.0758417074861048,0.110094475208034,0.0735158082684271,0.10567956979416,0.0942116457411376,0.150590162360651,0.0356802014124313,0.127755180633979,0.0613742742094872,0.109234079628579,0.0953676463601255,0.104105050170313,0.118243939302004,0.0652980754628565,0.109083513856269,0.146892111452339,0.145877552855361,0.0579021495958719,0.100814927699448,0.112754924493474,0.0981646689461843,0.100081531961824,0.132666281060737,-0.00863127396700655,0.0435637496299929,0.111450815029005,0.0497330288855314,0.0876767595812265,0.0918674476375439,0.100717223432474
"NC-2010-001-009",-0.000121619981175802,0.0611996162627536,0.0684903546932255,0.0271742293074227,0.0624419265494837,0.0627472943385857,0.000937366021561522,0.00168391404591249,0.0745921875626754,0.0410976936637844,0.0770226807196281,0.0670047540925339,0.0596876877156233,0.0807446125453327,0.0594737628089824,0.120529107902098,0.0308755669294805,0.114846151739495,0.0789221706562202,0.0652467063927173,0.11873892858173,0.0941092497532941,0.048952744255889,0.0337590184843403,0.022190324855171,0.0719002853893648,-0.019886322684348,0.0555343678239831,0.0762623849953332,0.0676410947402725,0.0637879332547877,0.057202703795625,0.0648851656177761,0.0504068874005456,0.0806382182940902,0.0615015160871485,0.0365826047329835,-0.000000000200408969529792,-0.0340720703456604,0.0655085556376384,0.0777360816702869,0.150186510930924,0.0935133174255659,0.0823208990459377,0.061350463535623,-0.00255934972738216,0.0441810293939181,0.0506601251508671,0.0789930203550468,0.0371087583305812,0.00242431360668582,0.0651904192432874,0.120763255852116,0.025460171300153,0.0961225369254555,0.0524970101747843,-0.0145197528317398,0.124218898511762,0.0968595942677756,0.0432090467469703,0.0706173143830438,0.0553490994614016,0.0561106775564825,0.0378766661885292,0.0504016264803855,0.0650654482912744,0.0568779107982356,0.0602302743454786,0.022372095050093,0.0515415606669394,0.0912876208932797,0.0726830103906655,0.120924825802141,0.152403466875877,0.0229737458616909,0.000000000186483510084648,0.0647060820283548,0.0411106078615706,0.0614264214824613,0.000000000152000591718132,0.0206916299797023,0.0680104171875203,0.0405917306915709,0.107740177676632,0.0796729411725864,0.128470264439911,0.0452757900967409,-0.0327736318374914,0.06160077625315,0.130854620266858,-0.0113031662646668,0.100414784655128,0.0593578035968782,0.0736209291415058,0.0711654786444878,0.0304365736329226,0.0235810155514119,0.077724313451302,0.0422702729056359,0.0243463826740822
"NC-2010-001-010",-0.00159422620203457,-0.000692791193634606,0.00337411415022865,-0.000141875164528654,-0.00445769108045338,0.0406237654968861,-0.00776729113317988,-0.00727980037353863,0.0301305782210097,0.0417261744013995,0.0446558761888943,0.0138019611456322,0.073684271643808,0.0661147562603494,0.0372995750636549,0.0146417668732957,0.00965007184754667,0.0197250296475057,0.0101099681442713,0.0139459202010496,0.00096273427555576,-0.00655516829712738,0.0368322581174727,0.0343768902588559,0.00750740645071541,-0.000503469459303796,-0.0438081635433455,-0.0000136812092107357,0.0380285908649712,-0.0196146683432845,0.0121602037134051,0.0336136478541638,0.016018617297961,0.0441957785630252,0.0370762659880646,0.0264711252890649,0.00200948867942475,-0.000000000254356405155493,-0.0268710908919473,0.0232987339292571,0.0109947407908305,-0.00083568009800593,0.0481342935255911,0.0300380931646606,0.0192591990846766,-0.0105129749619256,0.0290387455023238,0.0417071503315308,0.0132815591386456,0.0165011938607393,-0.0211788962207271,0.0662766482173933,0.00205095177777414,0.0331579595074085,0.0394503534174735,0.0270584716094944,-0.017800622983771,0.0252166669511772,-0.00127734607340616,0.0134448537290958,0.0420977304515705,0.0197166805878199,0.00419766124920886,0.0409998788718729,-0.0123935437758604,0.0247777394951516,0.0174078903320105,0.0193651541191779,0.015823460439339,0.0358429920636233,0.0131543611570743,0.00396374874952756,0.053758431313107,0.0299405055649441,0.00854330335448885,0.004077238416853,0.0263738562026779,0.0224844231371738,0.0101957433430537,0.0312817743466859,0.0194113112100413,0.0275350270460721,0.0532893519037211,0.0419398217712468,0.0384739927984199,0.0220689762582521,0.00724980812055121,-0.0165800525103479,0.0539151183961224,0.00415722810128352,-0.0360072814268428,0.0359421064729251,0.0220362411217782,0.0225332027953774,0.0228254969978436,0.0259754272957807,0.00433002908298288,-0.0234085935972741,0.0604243938730057,0.0126864889205593
"NC-2010-001-5-B18-a",0.0884025153696995,0.0799611875696711,0.050465430793364,0.125340531759072,0.103925025507713,0.131716693215306,0.131532557983924,0.0544692235332298,0.142220781173737,0.0419769241926637,0.0945238036736384,0.102652594265639,0.133015005479567,0.163424111526677,0.132673928318663,0.129288406906193,0.0810576194760268,0.116582875133663,0.0379542672482499,0.117654274701485,0.117429215426239,0.0321571143338894,0.137260268800536,0.0730438890117765,0.10232480657403,0.0966001346308562,0.094110549867898,0.102489640291503,0.128737949715019,0.0657705879589535,0.119179811722581,0.113396861888455,0.0973254699959749,0.1977668105443,0.114475390756786,0.0917686912067225,0.129984051352814,0.126674046430205,0.0996515487361028,0.136510879414132,0.11540802704026,0.105222644256514,0.139262872472019,0.125024756656231,0.0897558795223048,0.0905135451318427,0.10167621536009,0.0999023904745885,0.10257189935246,0.0943122605594218,0.121863633830154,0.0806188129529052,0.147252787081056,0.112926038735419,0.0845043050588356,0.055662391961712,0.152276608335948,0.11341969067616,0.152249561648565,0.136592169392799,0.16645500987047,0.115222619244698,0.15439637838791,0.126974376720674,0.115402862320277,0.0919602321104886,0.101255129329106,0.0831672604748191,0.0880387278993673,0.130324558674814,0.0868371433430021,0.0901312639681062,0.0870400937909428,0.102293961493122,0.0655670623466947,0.10040139815564,0.0809451117725953,0.150218104181211,0.114950463997107,0.100997374266505,0.106343303387924,0.138683907836143,0.120029866267147,0.11435476313573,0.174454119075098,0.000000000377032277588822,0.0838842932701745,0.157351998673424,0.134901197818776,0.121394541308766,0.138385534532056,0.129808878163294,0.100997576357731,0.0955329706218781,0.0906608771111846,0.135296866034891,0.0810392148717547,0.117755945505437,0.13429298002,0.121989799518934
"NC-2010-001-5-C",0.164506984056717,0.134707002403099,0.175858801952996,0.104947101663561,0.0697777127280562,0.137729412827516,0.152475432079738,0.102948734729056,0.182558165095316,0.229304345978829,0.162835295974771,0.138740051882201,0.144907198389176,0.117219551320896,0.124635030338611,0.131331947390969,0.135162001474949,0.150488759774624,0.128705194947262,0.142405553650534,0.135510128503724,0.178041322966642,0.134228519959933,0.179298397816508,0.102767709311078,0.174618158267665,0.116667947342635,0.141941607551594,0.104356421507556,0.209996074569968,0.0979572275236364,0.104994957598576,0.205441338280089,0.159955724974614,0.134725720207624,0.218781644358236,0.152012901581555,0.0000000000987725838465094,0.159040346308096,0.11884097337126,0.16327021454163,0.163931048819571,0.120275130640368,0.157797643312155,0.129138412772037,0.222511158284506,0.130001158159597,0.125168109028542,0.192066774528992,0.151977933541172,0.219485734259437,0.0916446134248668,0.0896365225505927,0.133425326457545,0.133395169249482,0.145874405760666,0.121613922568874,0.138430523120103,0.164018795143402,0.120544391370814,0.188913762925525,0.119712236560923,0.14040485820211,0.159117915301939,0.141053590524716,0.117632822842827,0.156733775574011,0.109637518149763,0.139491481984184,0.0974618504245995,0.217672478553296,0.177790207924369,0.192894391826599,0.127172612527517,0.105626178276005,0.13498324373744,0.137711441782437,0.117625058443683,0.135472376759029,0.169948366900552,0.127009729045841,0.132790733562203,0.143102983820031,0.109975979245482,0.0499836084156617,0.135378005459318,0.159889936202827,0.154673710682697,0.107637694716282,0.179091008007167,0.143419430686684,0.110672900655271,0.120546997665111,0.199689208391078,0.138958746467246,0.109053751901232,0.113683477909274,0.133962820053071,0.151119664997723,0.11859226972731
