"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.244391239757859,0.304439029345109,0.28729377541318,0.235417811968893,0.275925760999502,0.323698542706128,0.293058869485059,0.285365227046395,0.266398100395236,0.297082770297342,0.32077161242594,0.298551067971849,0.298588339643728,0.327818328268643,0.314289635675048,0.326903610909571,0.285963489073817,0.265766798047729,0.211933058213535,0.316524972841119,0.282337308579483,0.300660011877902,0.286698164527601,0.271140229355189,0.258626677384214,0.297502689863782,0.244628005862938,0.281059346315535,0.279677199320745,0.294225757833224,0.271502925891949,0.327065616857087,0.254019150814397,0.243986650549141,0.317093785610258,0.212425613304917,0.291135636785649,0.283484077953832,0.292316039714311,0.244160948146044,0.261120044326835,0.253404324580249,0.313865703299798,0.223016287980962,0.301799643221407,0.294136258770585,0.332027750615048,0.310165873349753,0.347290185600147,0.29856841921316,0.24827228180184,0.308218249672918,0.292950832330805,0.294363300625417,0.275745450002654,0.318355144604114,0.282309887496244,0.302608480648236,0.314650522617477,0.260804435492339,0.26640025894325,0.274893942146137,0.290486703154549,0.299717631139307,0.309006416873452,0.315923925407155,0.249770038539811,0.294029576991003,0.260372359666771,0.277574561482433,0.309294872735039,0.28697696804898,0.273658226192657,0.245508018153549,0.293903691340123,0.328820328556994,0.304380311611935,0.288589416374369,0.319914013262731,0.334073079392933,0.285959067467745,0.257542450088046,0.210307505299384,0.24355829851863,0.287732110353944,0.304295759392785,0.286314940444944,0.332384776595102,0.297378689211991,0.296946698305969,0.247587964482912,0.291286574482113,0.320754576387064,0.323182263751234,0.283957178627217,0.268579486230865,0.332821790538908,0.294948257773907,0.276688480300886,0.242985343288655
"DC-2010-001-A",-0.0406634512541746,-0.0360877817630158,-0.0429286522757315,-0.0396498853051415,-0.0446968735537718,-0.0451681066404551,-0.0317220381426827,-0.0439566239258566,-0.0189380442604657,-0.0220626029681626,-0.0476773289891137,-0.0358304611674505,-0.0630443129728096,-0.0538160420962755,-0.0406158651471783,-0.0602158506192495,-0.0528071905278844,-0.0410908536498285,-0.0374094116774471,-0.053500207480106,-0.0192526221214099,-0.0348691438226689,-0.0395400427758693,-0.0455544722972792,-0.0645877557794361,-0.013017254552513,-0.0542545978948699,-0.04934136299049,-0.0314429087488564,-0.0348242058242226,-0.036014206017906,-0.0399069134537157,-0.106389996836314,-0.0463579418275266,-0.041630439748613,-0.0295816556823152,-0.0402511009572222,-0.0306544559746922,-0.0456904908571721,-0.0405434435310446,-0.0443472431802683,-0.0310582526242367,-0.0335323483913093,-0.0539040185610053,-0.045733445329249,-0.0310590198961328,-0.0659673426480722,-0.0315618292198067,-0.0349454075139355,-0.0494338005923427,-0.0456788740183573,-0.0402920356139229,-0.0543523985334446,-0.0390732512173995,-0.0375490768121762,-0.0185147135695326,-0.0476871752423321,-0.0491608740875409,-0.0272308247397618,-0.0338977903646512,-0.0433831529206006,-0.040093032546073,-0.0687501575998284,-0.0610938993232777,-0.0507225142216283,-0.0734923042653335,-0.0194965160098446,-0.0548077360148453,-0.0521832384207999,-0.0514063941376226,-0.0749747694765812,-0.0355754454476442,-0.0416628639265556,-0.0511075742589725,-0.0469601073924768,-0.0299210190399622,-0.0351047715619422,-0.0473290697935755,-0.0270689605912812,-0.0271721656257199,-0.0410869033702596,-0.0428827231905027,-0.052409033694674,-0.0451789672714516,-0.0414787006893443,-0.0350566323707056,-0.0454884932366585,-0.0504423110125733,-0.0656145156865336,-0.0482604404036578,-0.0143439288610232,-0.0275337016567146,-0.0476493907069108,-0.0423372559615592,-0.040740180276312,-0.0522693365330362,-0.0760883321816538,-0.0107656853692723,-0.0373683107136318,-0.0513981509076554
"DC-2010-001-E",-0.0209199490455953,-0.000559066644611403,-0.00268489503297677,-0.00816097823167057,-0.00645339988341636,-0.0136479203412911,-0.00368275462011946,-0.00918178597409625,-0.0161817844132458,-0.00503451911349902,0.00486866810476663,0.00556109824245096,-0.00530495216235813,0.0135116731190836,0.0147320099095747,-0.0103272485654425,-0.00691916690407209,-0.0111238489753712,-0.0238338029248438,-0.00247832508773845,0.0230688378394385,-0.0189950113764349,0.000933187522115519,0.00552285877389421,-0.0111275686438467,-0.00377699445173042,0.0113244571006084,-0.00285607238784649,-0.0102506346956067,-0.0140666375901055,0.01809171101932,-0.00522605789474272,-0.0415113813625652,-0.0196128690688249,-0.00484014995374626,-0.0361472677700172,-0.00602023386270765,-0.0142369902620826,-0.0147638534316434,-0.0249572315151758,-0.0107052197134792,0.00938049030991107,-0.0212938348619295,0.0167297777279896,-0.0229169141016481,-0.0231175064972,-0.0112505200916513,-0.0105650084180856,-0.013053823672235,-0.0121092824382556,-0.0167002753898481,-0.017004765624404,-0.00676201011968172,0.00374348976771442,-0.00489236503183069,0.00831018354023319,-0.0252698666448139,-0.0347072254466293,0.0101986660808476,-0.0131643049235043,-0.00513158715495242,-0.0189037697888107,-0.0117425156293143,-0.00573659210366055,0.0199693768591654,-0.0153018443771384,-0.0133775862418179,-0.00478047815388704,-0.0501888635232758,-0.0170021510244718,-0.0140637417563447,-0.0194653822530464,0.0080305458271872,0.00566406396747559,0.0103894708090174,-0.0329492247818175,-0.0166373335687425,-0.0104311410572751,-0.0177050644317306,-0.00766852509519184,-0.00444419762706894,0.000208062686431709,-0.00264642734829704,-0.00705959815064185,-0.0111635551314773,-0.016109721011466,0.00169783370933505,0.00341172794486145,0.0131237320259772,-0.0230067945817145,-0.00591392402248779,-0.0144620828239943,-0.0021995288813433,0.00469871482549196,-0.0460923132896806,0.00694793238868424,-0.0163752370409457,-0.00591421896495576,-0.0449645753489736,-0.00671847084230216
"KY-2009-001-B20-e",-0.0816330466290867,-0.0758980771043606,-0.0805117670198271,-0.0517176682945075,-0.0628705566333264,-0.118851835367695,-0.0730060569501892,-0.086817046444851,-0.0990973178110383,-0.0932060283245482,-0.0522716232258499,-0.069012475098411,-0.0850771735666674,-0.0599057682603065,-0.0811267221918179,-0.0823224982154249,-0.118817632186188,-0.0965217881881328,-0.0997331484825887,-0.0916858219013856,-0.0535248520220284,-0.0915032591252461,-0.0688144693645898,-0.0952759900312352,-0.0905435687369063,-0.0884743053226561,-0.086861061062348,-0.0669314097847138,-0.100499273897376,-0.0777472167630171,-0.108991045371924,-0.0808334007165351,-0.101708156090397,-0.0727357311942461,-0.0659893215444401,-0.0966716964612967,-0.0958134979818641,-0.0619875971480352,-0.073248461384479,-0.0749958938228491,-0.119845204369147,-0.0814827613864675,-0.0864919474361496,-0.0991174264054022,-0.0939551493714836,-0.0769151133008915,-0.108943607358535,-0.0878231310226237,-0.0803589175361844,-0.100315800306454,-0.0916964160746402,-0.100631869803131,-0.101127005559193,-0.0553668018626823,-0.0794377280312279,-0.0937221548160197,-0.0976411878868902,-0.10104452221075,-0.0817569234770868,-0.0835897979344398,-0.098153939314996,-0.0803988340682569,-0.0765593687172265,-0.056951989465414,-0.0939908637181942,-0.107617164826636,-0.110108412842764,-0.0828260938571177,-0.103249265305846,-0.0765035802327183,-0.0711035626036412,-0.0637997870909671,-0.0798628548702535,-0.0734731423079193,-0.0930742775359061,-0.103064446696102,-0.09063511544335,-0.089614405384678,-0.0823934900618506,-0.0828141720704867,-0.10339093794358,-0.0743746845916849,-0.0647446411305923,-0.0899610924790369,-0.0984471506836879,-0.099076051277919,-0.0844223126343554,-0.0905386431425216,-0.0995278146702785,-0.0846006773362037,-0.0940819986534344,-0.0913398921391334,-0.0619545473523845,-0.079405114927221,-0.0961077982577425,-0.072285602981203,-0.100647049376671,-0.0682139145595157,-0.0759760421653266,-0.0986791339266544
"KY-2009-001-C",0.033847887390461,0.048816319382892,0.0175176752698149,0.026533141918212,0.0529297102426792,0.0157201213156973,0.0320283320094673,0.0497314657123866,0.0017508215658305,0.0353704169628036,0.0234482113164539,0.0459878081730336,0.0599094295571715,0.0354402274584584,0.0244619391310805,0.0281508690289441,0.00749737867259316,0.0437467645877706,0.0357729388601976,0.0460559050444949,0.0360188747359563,0.028428211245488,0.0285463973612015,0.0335661506645417,0.0240596465802144,0.0277936917412696,-0.0399171803265364,0.0355379797560958,0.0513785186803636,0.0493795778271955,-0.0498292500909401,0.0198268620568862,0.0146170166060429,0.0503002717416965,0.0137219459593711,0.0359096082231546,-0.0114694939334413,-0.0104841608721617,0.0199698682410441,0.0220023384047613,0.0370393945783435,0.0305758296704914,0.0220299200041932,0.0296276917774856,0.0459762937161317,0.0104683048305547,0.0396814554844617,0.0237937150504372,0.0141404098654351,0.0419971820188439,0.0271682483818044,0.025984925345734,0.0303659135794199,-0.00160808176195591,0.0363695763970454,0.0164310168545489,0.0188966656318541,0.0237207623516262,0.0185025396237322,0.0513002386621731,0.0219145717980984,0.0250377922003952,0.0332313711314444,0.02336952548255,0.0623947037482489,0.0576841901385994,-0.0338325208084163,0.0201107196664172,0.0482530053753393,0.0454734145935167,0.00466748007755535,0.0239554939871156,0.0511882510932391,0.0195144426500106,0.0277060129957395,0.0299727859780927,0.0360962663891072,0.0452117279398045,0.0529749326283676,0.0556716323442232,0.0386479661519323,0.0302270557660764,0.0211779544347431,0.0458723132988134,0.0421045762021473,0.045350907564697,-0.00864914419744098,0.0160595669474328,0.000216565146889294,0.0281829549404996,0.0303872504406457,0.0208019955358028,0.0285232909217351,0.0704285141168021,0.0193262332998791,-0.00305138500025868,0.0415821242366399,0.0285049661504266,0.0127962653927445,0.0403181220235506
"KY-2009-001-D",0.077607965563751,0.068876144924424,0.0234604522852374,0.0652846630246733,0.084828599922053,0.0622578107155555,0.0809973548833114,0.0593482602631575,0.0863243034208068,0.0894225191611548,0.0663345532074639,0.0329381937508515,0.0769573282058376,0.0571143698709044,0.0578649378184363,0.0833922531196333,-0.0355732608184451,0.0829088311214013,0.0530523930559747,0.092666186804462,0.034316891080363,0.0791815685897272,0.115986868982519,0.0703113510812821,0.0781015537095236,0.101591147095804,-0.0152989368397557,0.0618507105853138,0.070810875218675,0.0492094268304534,0.0686666430294026,0.0642264181522764,0.0637390514740235,0.0681320059731711,0.0717957758766073,0.0382762726066164,0.0678912332699253,0.0796025029168994,0.0558076369411952,0.0535915289743256,0.0568410480312362,0.109157254716101,0.0946186017246852,0.00618339625491148,0.0530573640234574,0.0719448978735133,0.0964559721297934,0.0917996637443838,0.0622176795001667,0.10884948637295,0.0179121415091532,0.0490525233288134,0.0558035626886777,0.0799113410605086,0.0513846779538541,0.0395028024741492,0.0521780828927876,0.0472892631280086,0.0847325274794519,0.0570166215073166,0.0945147300376564,0.0856618370907304,0.0873720847087083,0.0608650308552548,0.0823458567060083,0.0852098795199792,0.0695696970895767,0.0804332542440247,0.112279468134353,0.0721113394527136,0.0454358251172312,0.0580842837324292,0.0825690227803143,0.0744177252160997,-0.000801512900959634,-0.0010007628690538,0.0921648436270553,0.0801183916500243,0.0558012908140422,0.0694916725721302,0.0914937124058485,0.0778751619141825,0.0519963742104267,0.0420448201620764,0.0831248382813016,0.0656738962878629,0.0648049763831427,0.0433423739975642,0.028095314634257,-0.00546348846536437,0.0843024367151723,-0.0164883193053281,0.0434351208843515,0.0573307884863147,0.062353609654132,0.0174615908380067,0.0204932347186512,0.0709043448865574,0.0910903149829731,0.0623270155509247
"NC-2010-001-009",0.00178595687270669,-0.000299348930068691,-0.00163931323733553,0.00165742424929387,0.0204369998487934,-0.014081663296488,-0.0208483791982034,0.0105126785276481,-0.024223434448888,0.00906049432491275,-0.0013343649680529,-0.0154126867696349,0.00397028838588735,0.0114684407225039,-0.00666758644125134,0.0329675654164875,0.00466732947286224,-0.00216811613386797,0.00695337602792441,0.0316454794148522,-0.00961256051527187,0.0208573802565348,0.0401954421260028,-0.0152631210336788,0.00422282431265363,-0.00193819399824536,-0.00667705686595868,0.0478905257075365,-0.0171732816275445,0.00445562538630195,0.0189863137297961,0.016309094192587,-0.0239601249873435,-0.0124972759541499,0.0182765354277651,0.00169321973119978,0.0392670625641608,0.0067184652396498,-0.00122653852101013,0.0250616360260763,0.0169643592770308,0.0110958787638843,0.0155976689418652,-0.0300993137447424,0.034962395487701,0.0124861717001498,0.0157854848940925,-0.00355898146354199,-0.0174895239484854,0.00166382753433046,-0.00839685736751134,0.0113118239743511,-0.0050044413749344,-0.012540078814897,0.00124174657554078,-0.0236207046138973,-0.0169636680572716,-0.0147671088185062,0.0560135317645881,-0.00747983144704297,0.0181983807330381,0.00248505731642009,-0.022210062179859,-0.00225591970260099,-0.0434859337928021,0.0411589373975424,0.00138325481751608,-0.00017816669219638,0.0259484754117182,-0.00406380356550756,-0.00554160523476145,0.000222352321106396,0.00371184751440619,0.00586917071172228,-0.0142867998005393,0.00966049948568844,-0.0186070026204229,-0.0109305966515307,0.0301783972986003,-0.00582631797871538,0.016518389316626,0.0212795596358019,0.0182121357393116,-0.00657202617976506,0.0083103239476858,0.0100230956706524,-0.0512770965699348,-0.00784767047228962,0.0327425675085443,0.0245223610320776,-0.00379434230174697,0.0135968688067719,-0.00735650498533372,-0.0172423113367594,-0.00615061693962763,0.0209018214896165,-0.00632353202196356,-0.00120385058848493,0.000747076959475511,-0.00295700062547081
"NC-2010-001-010",-0.0223841571379801,0.0177670345769047,0.000947908060712917,-0.0072286858836349,-0.0179738633536472,-0.00890996621939582,-0.0310617109377462,0.00825056475862163,-0.00739084068913501,-0.0151863158700777,0.00766573300424483,-0.0194275944225503,0.0304012043778318,0.0147930258754424,-0.0420947405456375,0.0106635349807232,0.00349611702006937,-0.0111083314212246,-0.0254184336439543,0.0126187270925055,-0.00228627800888404,-0.00905762638908879,0.00677915357682682,0.00889097219903678,-0.0106047019127485,-0.0137227939675624,0.00462005702578623,0.0171829448594445,0.000433146623763972,0.0234844039793313,0.0136662141371769,-0.00196833753416261,-0.00119577175666255,0.0140188717370877,-0.0227033968553268,-0.0233859093569415,-0.0213114079141034,0.0018749869367171,-0.0535663187668559,-0.00688588312387089,-0.0111859814016253,-0.000803978133728869,-0.0199042733217713,-0.0075095429879068,-0.0135805084316944,0.0308262387689758,0.00301936789187316,-0.0233877160704353,-0.00171759739907006,-0.0215145742913995,-0.0123592871851839,-0.0113657151144976,0.0163621557071311,0.00680047143738695,0.00484082436764649,-0.0172002479558701,0.0173637050374019,-0.00920693655505414,-0.00493439598434244,0.00255853067294443,-0.0328834968355417,-0.000809749783640019,0.0000201450290031892,0.00980063585465955,-0.0318920869995524,-0.0330308214284943,-0.00416171450563647,-0.0299988381076774,-0.0163029094679877,-0.0172484437766097,0.00819055579166374,0.0159590476865611,-0.0251429338071883,-0.0302431119556545,-0.0299322205188254,-0.00129988410910234,-0.02129974754995,0.0135439457482952,-0.0220643182439609,-0.00174281951715092,-0.00953344262521113,-0.0116348936381001,-0.01482332099723,-0.00329225101228846,-0.01604759479371,0.00661731807949278,-0.0224132476632124,-0.0135278854924163,-0.0025869744267343,-0.0333721231595488,-0.0186753291429897,-0.0226908908608475,-0.0141824446259054,-0.0128744186620532,0.0077892013518506,-0.010128707162971,-0.00739737412080632,-0.031610770564779,-0.00187963234412625,-0.00926057861119666
"NC-2010-001-5-B18-a",0.0141344904483264,0.046106073443575,0.0232891760164806,0.0256552199050963,-0.0148195667256043,0.00703967114412479,0.0307632729634169,-0.00576536349599808,0.0179870336850358,0.0200965905086064,0.0204250897329165,0.0118350717563475,-0.00650114842136721,0.0128391480697996,0.0236451380906463,-0.00899491193534322,0.00638080519133312,0.0143737219778505,-0.00188939446132439,0.0138727847838038,0.00459091729512233,0.016784186778465,0.0163413325823097,0.0324938125223558,0.0125320589969487,0.0206136580780007,0.0110244368928759,0.0304556293362068,0.0346279237357628,0.0111727961598625,0.0275354790774977,0.0367737117381759,0.0217024996562336,0.0274958113349077,0.0322264538773764,0.00831251061247517,0.00470482555225434,0.0158106917948677,0.0228669062454086,0.0185422313395784,0.0350680104633783,-0.000834202661421314,0.0191994883476343,0.0349425883519596,0.0238052554499016,0.00873805217945139,0.0270929303362377,0.0564332006805916,0.0379102364653906,0.0195021129037979,-0.000821409521460556,0.0154370991861383,0.0247722836797851,0.0198259148500782,0.0312404703228524,0.0156801105608944,0.0121982406358857,0.0486486390021852,-0.000443737901504773,0.0120355798512327,0.0125109324911849,0.00592636957185166,0.0117762824992931,0.0192438866769823,0.0327793296583318,0.0422529190039553,-0.010178435150356,0.00462507956094949,0.0418447431936655,0.0584830123749724,0.0176842101367436,0.0274446407914986,0.0185446216537841,0.0355625533805652,0.0287846524107406,0.0485739365377366,0.00992535113129856,0.0131059420749222,0.0252161210043435,0.0157550332755787,0.010787453710564,0.0585435499780396,0.0302526098495339,0.0252155765905766,0.0237275938098168,0.0202334862636089,0.0256986812440555,-0.00245716017727711,0.00581489270566433,0.0245935338125815,0.0190609741747873,0.00624802556282962,0.0218633910881201,0.0198089360399836,0.0175560388003505,0.0206935657676937,0.0194075604473451,0.017154431606265,-0.0173608641916185,0.0264848974879559
"NC-2010-001-5-C",0.0728275383594066,0.0555333754773951,0.0845403793770784,0.0271275255809002,0.057000516332949,0.0847804735326461,0.0445942383343233,0.0846656557483502,0.0542473172994082,0.0719000682738346,0.110233756913803,0.0772616455157398,0.108358993716877,0.0240103636952898,0.0651398381474179,0.0735318126319751,0.0983628563444712,0.121172680840888,0.0748207125999795,0.0907619912122965,0.0876754713232209,0.0821405991171274,0.0629605096929596,0.0780652045951013,0.0872581784996913,0.0813568370347504,0.0934766832539241,0.091142513285071,0.0806375214585008,0.0716792138921485,0.078132817813682,0.0876121791906112,0.0707937946194862,0.0999845974182203,0.0604678704153923,0.0543652855153206,0.0741563950022077,0.0311752911268137,0.0840070290001717,0.0790935275732329,0.0759723968062378,0.0570568206003589,0.0589637050669524,0.116010333645222,0.0549852937573665,0.0406855428937756,0.0673613852165603,0.0787272328999726,0.0800919128241895,0.0827251086688023,0.145896400445218,0.0787200439687379,0.0830828112418016,0.057380813732901,0.075312776117278,0.0707314843945555,0.0758543939183605,0.0734645356350028,0.0849476264648894,0.0792678400417076,0.0900864652609387,0.00634114422832626,0.0808231451341637,0.0688518663746917,0.0887910081015099,0.0778656584843511,0.0765811930596238,0.0899229520143905,0.0724101157738453,0.0575555662854162,0.0582695297932687,0.0637838459174123,0.0445057655874686,0.0532669292128699,0.0894222620342179,0.09653727296408,0.0788964854958784,0.0872250251137499,0.0784341648799922,0.0806806624684931,0.0984932404037971,0.0771066356852614,0.0692624936651274,0.0561727658407745,0.0809093216969616,0.121416452785599,0.0692599491751382,0.0697081930145509,0.0174771956928524,0.0240715242444987,0.0720882449728597,0.0849788052056953,0.0753160546885045,0.0681335610553939,0.061652312479509,0.0685886466714263,0.0789301979625881,0.115626409994378,0.0706654673204851,0.0629382797155129
