"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.632850284088167,0.618141421781404,0.605852673533543,0.637759032853491,0.672198522133205,0.443304360102163,0.671548599294014,0.601377833866454,0.692307968995324,0.635183098138957,0.568008930636711,0.619705430879337,0.626943575107756,0.563195649774409,0.522698371716503,0.608167296164799,0.604379655971311,0.625113045459766,0.617412233617815,0.633029391329325,0.627426305747073,0.637834905316604,0.633692833478457,0.634157245271738,0.614593445006415,0.676359091294376,0.610011471984002,0.622658239875928,0.635419378525427,0.499318438600979,0.634686778649345,0.585995263001895,0.608884019621392,0.644066824992652,0.63750201708739,0.632833528253782,0.612586194404013,0.684481051117871,0.61732817372927,0.646377558873868,0.631032438588907,0.614331900560576,0.668097531709075,0.644607101071935,0.629892292571874,0.612575194229038,0.578567607307591,0.608374547855384,0.554218018694997,0.6217867334443,0.638082385431379,0.637284459475661,0.599604097053098,0.485360751176983,0.639093437378121,0.673146600823896,0.535297757110684,0.619669305228981,0.523643699775576,0.59379979251455,0.532617379844795,0.60760575455224,0.613460236416956,0.544169619314877,0.551951393998739,0.514197209336404,0.627383970503092,0.584606209185643,0.6270376582936,0.677107432079262,0.505400555842916,0.580118596819803,0.671678433460239,0.697254318627113,0.668033877379585,0.613832068845363,0.649488117912279,0.582021927971633,0.635611719810279,0.644850138551483,0.607031978324611,0.626215292547607,0.643409479610434,0.555235486176686,0.561685568478202,0.625128885329283,0.595837627877226,0.652626348142389,0.661101134804466,0.546616588672969,0.617768812269992,0.630453534225006,0.613795942379911,0.621276990452942,0.656743271949485,0.601021387590717,0.604548700557123,0.537073091659471,0.45473799860683,0.52376045688517
"DC-2010-001-A",-0.0441621124983787,-0.0116540306025443,-0.0184435557193957,-0.0113601060864784,0.0133962386887478,-0.0485572285854148,-0.0213662063348612,-0.0538673584040825,-0.0653237258476542,-0.0440968754394197,-0.0481641777085989,-0.0467788136850883,-0.026491601752419,-0.0263259751678997,-0.0391440016597771,-0.0489905675424489,-0.0181701389624804,-0.00434407171976872,-0.0248900621640252,-0.0219567796199073,0.0415766478449964,0.0348685246086381,-0.0019679583904195,-0.0450962071292334,-0.00850678323544176,-0.0152533806013278,-0.0431817671209578,-0.0258824087682949,-0.00949157127165633,-0.0560446234812603,-0.0271887322187238,-0.00340613488554962,-0.0343167708630469,-0.00294187015206149,0.00659388182859055,-0.0219089890093281,-0.0194137825107554,-0.0518915162105947,0.0605603839586852,-0.0245378852344099,0.005378004764629,-0.0538053087353913,0.02543793464245,-0.00310683551610588,-0.0123671468460262,0.0198934062551599,-0.0021659556946235,-0.0104928867681528,-0.0502297459669423,0.0244411677649978,-0.03124040331396,-0.0171560554847501,0.050761059748479,-0.04225863212815,-0.0294409988375097,-0.0232378740283148,-0.0283291116034334,-0.0214375062359643,-0.055167562245456,0.0672288889176043,-0.043950902338232,-0.020413670525935,-0.0493299157273471,-0.045308676996519,0.0350551014307334,-0.0504250757243895,-0.0207233763655193,-0.0239620398918423,-0.0276923085535951,0.025996403079023,-0.00330325828238639,-0.0256838457382082,-0.0461929244107573,-0.0259547719139716,-0.0114417220430892,-0.0621058847868578,-0.0330503882958105,-0.0115706906952578,-0.0370029287813955,-0.0197552368169325,-0.0721773998695597,-0.0246233521217847,-0.0453432434540607,-0.0471442516548949,-0.0375493958075927,-0.0522361390613478,0.0371662927973479,-0.0336708392575521,0.0257252696035401,-0.0387537945489122,0.0268482133751826,-0.0140209549509465,-0.0293024570512182,-0.00656192566528665,-0.0251399417931966,0.043680130013398,-0.0116204521551139,-0.0285805741424902,-0.0354784106042089,-0.0239104458934613
"DC-2010-001-E",-0.00853383144198427,-0.105276714364301,-0.0648862737752151,-0.0880588666407947,-0.0708135511549316,-0.0526452784099302,-0.0875106087676851,-0.0484233187335738,-0.0864279313244962,-0.0414430276234244,-0.104259577046868,-0.0806563153197798,-0.0860566543922792,-0.138083109111057,-0.12908008137194,-0.0824298237996528,-0.0827728153622574,-0.0734634266140174,-0.0585225820957853,-0.0908497587509256,-0.0748760542048182,-0.082602906331026,-0.106949324364739,-0.0865754535196571,-0.114357675362702,-0.0800342908250129,-0.0318766646004825,-0.1042825341639,-0.107459650201812,-0.066902308607217,-0.0648155914371047,-0.0658867921814175,-0.104555220134209,-0.09520231882907,0.00426459865740546,-0.136586714594846,-0.0952007052914081,-0.0725495745416407,-0.0790330353573747,-0.0710348502965904,-0.102505836567706,-0.142257963831841,-0.102670929245106,-0.0510480180645055,-0.079644347929908,0.0477969587290022,-0.0676907473278989,-0.0783812743157939,-0.0870230934141584,0.0449025544314057,-0.107409329338678,-0.074015245314757,0.0691784018056862,-0.087191391437771,-0.0589118562421744,-0.071138658595737,-0.0751017443178301,-0.0763595128380238,-0.0876194843005599,-0.0612018248618146,-0.120524237405382,-0.075788130165245,-0.0773791956254868,-0.0727868330789094,-0.0873798407590007,-0.0905570037376021,-0.136441575678359,-0.0815093437932064,-0.0149814772187365,-0.0689807880352434,-0.100028281165285,-0.0752699783010909,-0.0880101490674395,-0.063952113623357,-0.117398444710397,-0.0958893783343605,-0.0440318833577835,-0.0928756819743061,-0.0792368677099908,-0.0888712851952304,-0.0542535481087691,-0.132893195444956,-0.0995467070919728,-0.0964243489667177,-0.0804338259673176,-0.0962248775228762,-0.0801068342944299,-0.0484699550206934,-0.104543763778918,-0.120142936118312,-0.0653344698294146,-0.0865851668720087,-0.0435399747577012,-0.0788197661259448,-0.137174867301574,0.0401442245801743,-0.0745274724796322,-0.0835814785173032,-0.120638085072651,-0.066456245828683
"KY-2009-001-B20-e",0.0176834201010255,0.0379166952555538,-0.0814032880551207,-0.0589791042001604,0.0193390158646834,-0.0560602798949053,0.0248006865571437,-0.0389417402643338,0.000297745635768634,0.00015644869815857,-0.0536685080768969,-0.0428799753207215,-0.0583647825330243,-0.00869711422748339,-0.0699239502441616,-0.0553533844878648,-0.00708124391194458,-0.0155219133585961,-0.0605871936269203,-0.034833074518586,0.00823564924196692,-0.0374098022539312,-0.00304421483967059,0.0148093890983939,-0.00969235019117158,0.00749328115785901,-0.0308899766470487,-0.0167825697910788,-0.0213089457872806,-0.0296226215105455,0.00202968041295088,0.0608888775654142,0.0277969356518329,-0.0257183156726726,-0.0746887174419474,0.00513617148353114,-0.0473471149563051,-0.0463444634491306,-0.0530601059418706,-0.0449129063747519,-0.0458354590716699,-0.0225056112258111,-0.0030471386310076,-0.0436429597860074,0.011752202884303,0.0471202068287932,0.00994478119849838,-0.0305019725736949,-0.0461410962049678,-0.0602999901875368,0.0208321691164895,-0.0643130861450536,-0.0289511190984171,-0.0268109381845843,-0.031363538122743,0.0526937818471802,-0.00483039174507666,-0.0280813920528254,-0.012877709719205,-0.0193551707789765,-0.0107522903124318,-0.00802718446701136,-0.0670653413609534,0.00853229322650758,-0.00114834890138271,-0.00539210248111154,-0.00991982527573997,-0.0335111535042069,0.0208267154904858,0.00440883182567567,0.0108838852979758,-0.00450544874368265,0.0289711149724134,-0.00667593754419248,0.0581871796235385,0.0247289829126009,-0.0350773287056771,0.00113963468693626,-0.0371529430868818,-0.0962720322745173,0.0176103627987585,-0.0234655710236886,-0.041229256188856,-0.0426791513742744,-0.0500528840507041,-0.010912821504712,-0.0186831661118651,-0.0354677150194366,-0.00576955485452777,-0.0293203600103986,-0.0145754552876729,-0.0205431579382876,-0.0910995764127397,0.0144628677656314,-0.0451274942379035,0.00906782265575119,-0.0329357353562058,-0.0474210886950579,-0.0363119690588251,-0.0133005441796778
"KY-2009-001-C",0.0457983430192006,-0.00239106221349394,0.0235426426088474,0.0324205873682487,0.00828630880317863,-0.0190419435392295,0.00764869279648307,-0.0112827799299891,0.0376191112665377,-0.0281762418282657,0.0392212439477773,0.00296208641007329,0.0179960738036754,0.0167079383141598,0.0405779004542916,0.0517889757830235,0.0168211435650365,-0.00569045313865368,0.0251627764956553,0.00975016771922519,0.0000172607252629238,0.0342181362534495,0.0800282537300475,0.0361132661104469,-0.00546920568047492,0.0577512273801504,0.00392443380826716,0.0210936752706582,0.0208464766262279,0.00975151685998693,0.0264103390180522,0.0346787162576119,0.0498899348974275,0.0514317102442239,0.037239967843359,0.045492063262498,-0.0151155464177898,-0.00921039125016983,0.0310757180820574,0.00211470766959344,-0.00656940702430021,0.0242540365738181,0.0346898904010504,0.0207298054817782,-0.000533783630010636,0.0360241669126894,0.011879383939806,-0.00449663705173991,0.0264880852347672,-0.000988155512134049,-0.00608285199793528,0.00455410280849767,0.0745128760701843,0.0539441139992723,-0.00158732877809994,0.016322641529206,0.0229534857058777,0.0256140217520642,0.00893219605699615,0.00187159522508335,0.0133600194644258,0.00873507749676994,-0.00471192986902314,0.031499547989643,0.0401463311271794,0.0016624389327942,0.0492052817014652,0.00559089888475948,0.00705127392019411,-0.0252743781197401,0.0167508140296196,0.0176804492916291,0.00903744873449549,0.0359075486123251,0.0822766532712428,0.0355879725299227,0.0192522497703668,0.042130680527099,0.0536245237773378,0.063857315631952,0.00780085233752627,0.00899551383517245,0.0017191313025989,0.00291675660906777,0.0366715893896131,-0.00214940957557591,0.0146404892794467,0.038051397581265,0.0234034683161509,-0.00909954086622878,0.0235753393454616,0.0418170249325768,-0.0159788249781221,0.00703475569209663,0.0179884724558458,0.0375360789826037,0.0205057219296455,0.0192369156101956,0.0377076099977491,0.0237780931063255
"KY-2009-001-D",0.104155208493516,0.00393601295655382,0.151090112595243,0.164464958433125,0.188805186583486,0.103857563842658,0.0744146328726754,0.0589824534502171,0.146995796346685,0.0991371495534742,0.147641292786872,0.100273317822095,0.0964005659576535,0.0803790863292355,0.0865367532339422,0.0641092573668306,0.121843168296052,0.0866460880849947,0.14907550027074,0.123865307522905,0.206605992890688,0.100845820589155,0.0852336631952827,0.162211822157005,0.0890962427490177,0.140545466141134,0.0780932845618203,0.131764230741894,0.105563148889921,0.0424103017694075,0.0882222423498545,0.127526165865131,0.0775730318750963,0.094831780138138,0.152580154884512,0.103230861813507,0.0483737656633646,0.114306937707131,0.124884972140342,0.0525985820885806,0.137882886292768,0.0878933292393709,0.150792704491145,0.16481760380394,0.0845310974879037,0.105332102188012,0.103882416157977,0.115255664141413,0.120890309218224,0.144946007514401,0.0899629479511683,0.128945293751216,0.0961185171374478,0.0891240946870199,0.0727791072801174,0.0901141813048822,0.0814292436456457,0.105256842173579,0.103250796266664,0.108918831581352,0.069027981225726,0.122101503927884,0.170017824866153,0.104935100488208,0.0705536942910846,0.143151186502968,0.105356843871521,0.0661732242814272,0.0954686339566436,0.111364622082693,0.0941369058525015,0.096296361426485,0.117756388320819,0.0366887489573066,0.0867455765259154,0.0251348387026776,0.157162251442457,0.0833078961407131,0.0725566882639845,0.0723010997461098,0.130955313140941,0.031335108968444,0.127672438272491,0.106452748421705,0.0751543847225463,0.0435171654029525,0.0668445213974527,0.0819752612148517,0.122423551626145,0.0937383575552763,0.109052143560623,0.12254250516074,0.0957113226095383,0.0773643781510416,0.0992104137346986,0.132486785097835,0.121238864230165,0.0917252346717869,0.0901505402215299,0.0367754210453982
"NC-2010-001-009",0.108426820621618,0.0449305944104043,-0.0678796058641505,0.0941644438471939,0.0502380570965711,0.0344265631062762,0.0448991227856338,0.0571245606467303,0.0432204510463912,0.0207336989050454,0.0310374535318727,0.0717803381258901,0.0513913463019983,0.090213965777675,0.0448215392968428,0.0570000890224924,0.0484029353029027,0.0637453541973334,0.0249713396678646,-0.135827590821461,0.0537596831438184,0.0982125743481334,0.00730578408887248,-0.103799364856302,0.0488744279684393,0.115476590004568,0.0510896919247232,-0.085432110395469,0.016130416834584,0.04906770619155,0.0800608914792587,0.0239789967120589,0.0484595123629146,0.0527845618486888,0.0689652515367546,-0.06184646741593,0.0308066075944863,0.0459023174131836,0.0627454440598007,0.0688499532032999,-0.0841372668106764,0.0513505721949203,0.0786198610111633,0.0296990676185302,0.110290520249034,0.0317312483075611,0.0281451825210651,0.0299764721219941,0.0540943792667599,0.09906852471246,0.030602678933953,0.0510151153930824,-0.102442385622954,-0.0430570818599909,0.0323632658249243,0.140164022045767,0.0393559451541735,0.0498014451326583,0.0178477026051294,0.0384350758321061,0.0411829150168429,0.0658398609392732,0.0365633761656572,0.0416762942348626,0.055847127310575,0.0279456580375926,0.0450767146264611,0.0728001689919945,0.0171369932339619,0.0525195511590896,0.0259287282799759,0.085424683423664,0.0254564687463231,0.0193719174711174,0.0251095852004289,0.0246286962550519,0.0537556725217498,0.00984024351602135,0.0699011318712579,0.0561428447788755,0.0120170768683237,0.00198505742690107,0.0614594008018883,0.0305225078916563,0.022234497492686,0.0601009641095852,0.0164011105904541,0.0376075120691835,-0.0365458127657522,0.0428395406079045,0.0688741723147493,0.0398112671668568,0.0443815123811353,0.0324511769751325,-0.0841341205925692,-0.077571305387364,0.0370383424792451,0.0370538531354136,0.02606146023434,0.0788102606654006
"NC-2010-001-010",-0.0472778821542531,-0.00581886864392658,-0.015420280863086,0.00498448513889656,0.0307832326048058,0.0684317185281088,-0.0244870768957558,-0.0200297436035029,0.0137552168137172,-0.0435069344831159,0.0111892142981964,0.00400065699410838,-0.00598355653495588,-0.0116746792568197,-0.0340174612468664,0.0215113940751688,-0.00729517670030196,-0.0281882339522644,0.0716315044386967,-0.105292553090749,-0.0390189932302952,0.0480910702091218,-0.0342738743793471,-0.0271521563189596,-0.0105926355822668,0.00572541039973089,-0.0619654261338884,-0.0222205342424077,-0.0227343192918819,-0.00472507018093607,-0.0257701904578781,-0.0247592559447181,-0.016008618681754,0.0352591270384626,0.0655379551289133,-0.0469380063918623,0.0212884701365883,-0.0193135054211845,-0.0317452150010958,-0.0302772136899568,0.0506343384836915,0.0712384471988229,0.0301223643800446,-0.00712960462535661,-0.00512354730323859,-0.0371578156021947,0.0542469792920614,0.00046295590050496,0.0620556065202378,-0.00141831687530207,0.0463244195759976,-0.0140022781872478,-0.0279852007917076,-0.0260184042333767,0.0429554728886141,0.0420607677893085,-0.0376053012221173,-0.0209892025227532,0.0276360764348054,-0.0405638699433114,0.0792761622212448,0.148365105988815,-0.00424697115533283,-0.00916163488011217,-0.0173364456151212,0.0393464681450555,0.000102096320838314,-0.0222454321941223,-0.0136812683911079,0.0717317039920672,-0.00526910686199757,-0.0289746030642692,0.00191245178067573,0.0105993199218641,0.00130826885990225,-0.0247663812787566,-0.0270043278174819,0.00584527912225846,-0.00630713768105665,-0.0133862372650255,-0.00990254064395716,-0.00245072954211874,0.0355927985102932,0.0101059941545637,0.00610019216748915,-0.019275046205277,0.0393730472364762,0.00977978677815941,-0.000747162498265873,0.0145115051603133,-0.0132068040334279,-0.0235818792693394,0.0195118342115605,-0.0342798706442433,-0.0432913863321079,-0.0211501238137262,-0.0885598536876142,-0.0251427895216455,0.00952883382459409,-0.0227245716239869
"NC-2010-001-5-B18-a",0.0851002145614175,0.0261039547157465,0.0256425443639919,0.0410989922115102,0.013077458406685,0.0370760684405695,0.0670777115156459,0.10643716752136,0.0109741127324224,0.0602846583359927,-0.00050414478577764,0.0457742118454783,-0.00289367492756412,0.0479765309888464,0.0143775612288868,-0.00387271842833432,-0.0270664660744942,0.0160635743456536,0.0260585340157055,0.0166640229103916,0.0531203280044813,0.0356268845665132,0.0345683487122383,0.00341640778037872,0.0260055989794872,0.0555046790797351,0.0169924592554617,0.0446781130541221,0.0118397973484387,0.0560146267445155,0.0408950201183464,-0.00165865525750486,0.0624113136439433,-0.0130009301043695,0.0442883753351644,0.0099306910293482,0.00153782384401794,0.0143477627055868,0.0532145830652385,0.0224929219840037,0.0375447730856738,-0.0152723560084208,0.023012742533253,0.035011737117863,0.0723632069523199,0.0103314780266454,0.00446479352761684,0.00930295940758949,0.037446563196706,0.0561975148937723,0.0563881618416003,0.0100543224810362,0.00892899381617315,0.0576975782566054,0.0196247569300942,-0.0211215229866009,0.012728666913043,0.00862362458303345,0.000931459802464295,0.0225585772012952,0.023938732380241,0.02054730053564,0.0359145969202983,0.00526224586959703,0.00158775887441442,0.0201113219773577,-0.015003361851745,0.0321432801244999,0.0259323560816282,-0.0113849640957343,-0.00565393919613805,0.0360032738545825,0.0138519186225517,0.0172392773024742,0.0407263231574562,0.00842822266658123,0.0109290363299716,0.0394497102990778,0.0134808846489481,0.0221362030506913,0.0428672382519039,0.0368280972395731,0.0285954071164405,-0.00615095023946496,0.0161413007645961,-0.00950517855843863,0.00358076029426002,0.0227528109775247,0.00534487322604683,0.0468695255996116,0.0148146984381265,0.0287160686328293,-0.0208613495357786,0.0334783470101355,0.0105960382624987,-0.0122999242433915,0.0529599789037513,0.0328650145218226,-0.0290770587254349,0.0112274157079586
"NC-2010-001-5-C",-0.0128729574727292,0.000321641765977141,0.0391064073132936,0.0208661998748986,-0.0117919039108638,-0.0301972947476153,-0.00926952026006387,0.0124497312061373,0.0373469665627805,0.00995669669920483,0.0232383170581647,0.0000729141783892718,0.0116842959563173,-0.021839397690219,-0.00491699197686016,0.00289395154419157,0.0270526639129558,-0.0153107100701199,-0.010214101660764,0.034335126749452,0.0370265142275662,-0.018004845626293,-0.0858224573433928,-0.0350718280499368,-0.0406558464042987,-0.0465187584965706,-0.0472284928290992,0.00565350165673412,-0.00243059374512248,-0.00719125515268581,-0.00469608726810553,0.0144049429654618,-0.009438151241416,-0.0137969222696626,-0.0048414149929575,-0.0418788986237473,-0.0413910749003849,0.010912516314738,-0.0508849576040576,-0.0640412602527714,0.0274829168969237,-0.0210694316782129,0.00301047640070577,0.0336230917636229,0.103087147321287,0.015330366106952,-0.0188460945123573,0.00939209433006363,-0.034311649496293,0.0213842222826462,0.00587524889390392,0.0184963069204977,-0.024888766965189,0.00376549202172699,0.0267802113875778,-0.0589582224426824,0.0207765923158152,0.000698677078119876,-0.02035522022388,-0.0251226688135316,-0.035091784913774,0.0349822646315242,-0.0188708198613448,0.00172972208016114,0.0432825475424347,-0.0382896297950799,-0.0107360471723855,-0.01041339399147,-0.0203771149015984,0.0151535782545598,-0.011235008460022,0.00088650791618211,0.0109627040114568,0.0156557494736503,-0.0309635874868365,-0.0246603988657829,0.0281234261365709,0.00098169143273923,-0.0253698658980296,0.00168078074574505,0.0373121684336716,0.00704479813516923,0.0144713446161133,0.00949870258664656,-0.0351482808347199,0.030437377009044,0.00248597055190965,0.00601513964409861,-0.0168696062852834,-0.0128619995515522,-0.0244906571708808,0.0161538535245879,-0.00314019714694359,-0.013771566120754,-0.0401202998939284,0.00191197568703142,0.0126468773884808,0.0573322979329958,-0.0250053359197602,0.0140436126345082
