"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.065328214543841,-0.0417061282044549,-0.0964448232641436,-0.0455447351174623,-0.120551735366963,-0.137678651978584,-0.0604909429611426,-0.0396645446297094,-0.0999913431130478,-0.00165577193263255,-0.14895082700099,-0.0556594069914804,-0.0860274979706388,-0.100933198292762,-0.0527417460453244,-0.075179893678249,-0.0925709589610933,-0.108391636493389,-0.0714683999482695,-0.0961799927862431,-0.0728411282270144,-0.0581858727669596,-0.040527628172024,-0.101049119608128,-0.0105791422542443,-0.0340060767967386,-0.0814316846980989,-0.126435733256579,-0.0583987625067798,-0.0551050781975498,-0.0100350260661285,-0.0894754724199742,-0.129264534587204,-0.0800622073811643,-0.132837535557543,-0.000791026702556295,-0.0728412521011997,-0.0890599833045886,-0.063453941948231,-0.0685955362207883,-0.0988080013871856,-0.116851171589953,-0.0938274200000078,-0.0694103849500588,-0.0393453424460653,-0.0968433140278992,-0.0602470732761735,-0.107866600046533,-0.0664243084529851,-0.0551479291729452,-0.0952411088048593,-0.121251988667555,-0.0194240480203527,-0.0743001258930666,-0.00297017718313191,-0.0678559468503327,-0.0875493634255224,-0.0169273317790454,-0.0286646843377419,-0.0193037288635577,-0.0300867956387693,-0.0500985464691357,-0.0721685596615046,-0.0522466596511345,-0.0414128008050513,-0.0395460012788207,-0.0844557155225059,0.0234894987788009,-0.12384261295296,-0.104483413315267,-0.0752730030307479,-0.0513695799898904,-0.0597802353191257,-0.0873483513407732,-0.0641328798072705,-0.0332875295257055,-0.0844039448058022,-0.0708013515129273,-0.0296464565270545,-0.0406410998391963,-0.00461755417762233,-0.081073275409599,-0.0784446721537046,-0.0333705158313081,-0.078970689786266,-0.0546679756858003,-0.0225213380641891,-0.0946580761551038,-0.0413866928175818,-0.0912547003239993,-0.0404072533430214,-0.110112062798622,-0.0724560773501846,-0.080705657745581,-0.018792028780894,-0.0369046610143465,-0.0737971547024368,-0.0229265137437891,-0.0441876759944599,-0.0482093470596977
"DC-2010-001-E",0.0892915076500115,0.122502802640086,0.0304635606372771,0.00148551401925192,0.0822289360829626,0.0499037817687809,0.041971344585629,0.11189202495443,0.0456504789387857,0.0749294281008994,0.0185352734975605,-0.00680918987714947,0.0675874576955607,0.0411443745698988,0.0387597530325003,-0.0105680503100048,-0.0317982381112464,0.0180605571310674,-0.0153267955103219,0.0405803266467964,0.0687495825935246,0.0724226588946484,0.0909210232112557,-0.01550167334714,0.0532556439802284,0.0864309877600846,-0.03738564430043,0.0325480199714722,0.0493289148388908,0.0259489145196029,0.0203700991748733,0.0365574478144972,0.0063733408080686,-0.0311055862658642,0.020133118632154,-0.000997902832006726,-0.0138960690307611,-0.00452117596200679,0.0516752308297172,0.0249572550218794,-0.00845828399263725,-0.0103214830887364,0.0226503667878655,0.00634284742705938,0.0241404359859996,0.0092126969815258,0.0660175127014267,0.0255085747462059,-0.0555784179897943,0.0418818285662639,-0.069785231770911,0.0309107332210684,-0.00406781320534519,0.0139925201008914,0.00352030859160701,0.106084372021542,0.0423202147306829,0.0643366086463807,0.0249986835451457,0.0394289290329578,0.00693809768156149,0.00148958507492586,0.0486375441875898,0.100977077217906,0.0275204676005452,0.00505182744424792,0.0468182676643989,0.0350899181066793,-0.0046093098347424,0.0478966956419806,0.0346787626170109,0.0550799760564738,0.0270056700883326,0.0681587045742539,0.0299835694619178,0.0161510078637997,-0.00770480820276843,0.0422212512758889,-0.0215376454093142,0.0180090713285088,0.0337656105745545,0.0718466085020385,0.00530729398279381,0.0484048544684007,-0.0162693549058037,0.0555447015228592,0.112710053782912,-0.00127972805697262,0.0556593205734983,-0.0019945673029439,-0.0241899693602913,-0.00348815978183164,0.0229809456192662,-0.0174754557180225,0.00290667101600421,0.122289646536667,0.0831279487975961,-0.0282431501650101,0.0785396859945433,0.0923871196210054
"KY-2009-001-B20-e",-0.0607764143506387,-0.120509944762979,-0.0584833889227446,-0.0627738580200758,-0.0614105110153212,-0.0828126895275508,-0.0341475078110155,-0.102119267702216,0.0629300341202958,-0.0966967190069114,-0.0758346813989143,-0.0741433097283003,-0.0638187478803017,-0.0502448750222535,-0.0765114288768804,-0.106826408202324,-0.073848737438924,-0.110857503084436,-0.0563214170948361,-0.0857441075740747,-0.100872343016678,-0.043005297208433,-0.0771887824288588,-0.0772556690932994,-0.0810105164229801,-0.0798119388826646,-0.118025506660592,-0.0311844921130419,-0.0745820081430695,-0.0680897763188759,-0.115504600282074,-0.0584465292888546,-0.0143906977880419,-0.0860596994708029,-0.085118438057013,-0.113043447564077,-0.0788720686904387,-0.0984340391300266,-0.0966795409681088,-0.0517155984209188,-0.0690004116348849,-0.0680462695869937,-0.0953142928157708,-0.0906035780118916,-0.0332066491414629,-0.0554539395799321,-0.0712812627802385,-0.073853593772308,-0.0641658932059359,-0.0476383915707786,-0.0684625065928371,-0.0967793232870395,-0.0976248245702382,-0.0558004536882999,-0.0994415846222284,-0.083516956369723,-0.116553740198095,-0.00647909201566735,-0.101533967949783,-0.0690578520761973,-0.036003368713319,-0.0721681509742133,-0.0727103928355838,-0.0706541661315025,-0.0286895973033742,-0.0814065750695344,-0.0848158304258102,-0.084810960134187,-0.102051785278891,-0.129646726187113,-0.0845868877879246,-0.0115877981242845,-0.118551863995481,-0.118821982123372,-0.0779197269549292,-0.097896357613518,-0.0738623909347544,-0.0664660801251631,-0.0500535309116908,-0.0455863613551651,-0.0776020406299882,-0.0503527892705368,-0.0961319961004899,0.022550996801454,-0.0716114081579747,-0.0723778061948565,-0.100140045851627,-0.0602898742026469,-0.0510021050164613,-0.0801919097463051,-0.0947989364873891,-0.123919553057409,-0.0688574988725984,-0.0399626533918293,-0.0854290280613461,-0.0736426903017667,-0.080407353098468,-0.113133311385033,-0.0789632109842911,-0.0835532495729162
"KY-2009-001-C",0.0782067573536216,0.0381890723877244,0.285053072186501,0.053211739171124,0.0762068282483503,0.0403685520649588,0.133461009198772,0.0858038168036809,0.060407669880072,0.104978185079988,0.0973869874267407,0.0913243824196958,0.111910207327094,0.0628576884409113,0.0513353962754244,0.11055777473315,0.0401499852108623,0.155733920300033,0.0812438058224902,0.0660918991957739,0.063055153098987,0.0820576564527489,0.0101600449820836,0.0889933961914618,0.269457956087694,0.0896754720100874,0.0854125240106149,0.142822083000308,0.0878472842759632,0.0812312206242218,0.101694951398986,0.101748889222458,0.281633940386391,0.292929721515006,0.0897073439516702,0.108956781919619,0.0772650219262845,0.0764438763241754,0.0930997095122119,0.0933239090654531,0.0687400229497379,0.0786600673829423,0.107705127457545,0.126347351017915,0.0747738547429334,0.0711609352862612,0.0988592459662673,0.0785033178697249,0.117368958985095,0.0668909172480886,0.0995388275454983,0.102200840344769,0.0793980643993836,0.0790738991332565,0.100980358236165,0.134737170515336,0.114205538256662,-0.000863587133592257,0.0772292539800866,0.0910188140899841,0.112068158374031,0.0774146586685737,0.131182660537589,0.0977133156544526,0.092870379310262,0.139828173711655,0.0465189486152058,0.369843013917566,0.107939148582792,0.0693142735420011,0.0785340234934626,0.0271419827716427,0.0925707513124434,0.0971328671657996,0.0936688217772986,0.320078347558107,0.08895819274816,0.0168005422677133,0.0991468469561239,0.0729730946324475,0.0708266399938103,0.123076883779372,0.0710603173287809,0.0342574957470348,0.112313554205211,0.384718374169162,0.06749985785278,0.115417511383559,0.101661810189881,0.10941424176216,0.104062846795262,0.0851490063778431,0.116867461443005,0.110923673288096,0.0371998221709996,0.0861770360268047,0.0982790069987292,0.241672405521063,0.0897536731675028,0.0838807562849566
"KY-2009-001-D",0.60480973504727,0.537144364866943,0.581485841022051,0.578049544850588,0.497718239591262,0.540109253437619,0.552997355297194,0.469881449093536,0.619938326759847,0.517684297251385,0.540469852090629,0.620011702324806,0.0299648422253594,0.656072204894192,0.443901727752884,0.572471393867989,0.527609222212185,0.521582260414819,0.736702453109049,0.363370830890749,0.478516628882308,0.471439883623336,0.480034696103035,-0.0353437054742699,0.572140279321851,0.653716694812009,0.430797563960942,0.534006707093442,0.589855460998949,0.557891566367812,0.408022878626489,0.589856374999213,0.573341200259828,0.606971379522198,0.509649308550421,0.628044842794219,0.494555999486289,0.508958538757572,0.550718447731968,0.752782085763238,0.395786077138552,0.696776807844856,0.676879655608952,0.625820306551415,0.534430169587181,0.488909616393166,0.550728023962478,0.460459837612728,0.603004923010202,0.566625306221534,0.612629682471718,0.557439285621533,0.505565006284329,0.483542047026532,0.821639466992095,0.487954291978081,0.476623180539675,0.357172156744496,0.740829424689297,0.451617072826118,0.52249938291241,0.500063460925626,-0.0413077830229076,0.59358694970142,0.560157344664226,0.468766073855174,0.569664737757479,0.634941111691844,0.551319017720776,0.577506375619185,0.580096330114352,0.5683738714544,0.372704136819265,0.488647999541983,0.577635178673172,0.653958776696771,0.556654682213081,0.4324683004177,0.496392287629437,0.460698128355235,0.599119073340552,0.56394921311348,0.55879744134423,0.489805089471817,0.303901920623819,0.705711605809884,0.49779547377338,0.592851371841006,0.0124157698136606,0.625593343166213,0.375252503094576,0.542034927867197,0.662550872612021,0.423716740677446,0.563787736252937,0.380449596175614,0.548385946501982,0.582552597455615,0.616050625012009,0.534017226985048
"NC-2010-001-009",-0.0371209638094261,-0.123503298937607,-0.0605002818347659,-0.0672475551373552,-0.0643051187929324,-0.112196613917407,-0.11470702011959,-0.0726495168689691,0.00226841670932394,-0.122020637957381,-0.0679632204436574,-0.0273996255847295,-0.0997127660693579,-0.1323973413935,-0.0978889464344492,-0.0259113526354364,-0.0122685861073482,-0.00898788038354483,-0.137629740675199,-0.0934626562532757,-0.125052140731476,-0.102201292061249,-0.0878499706449217,-0.10755054990038,-0.0638736722073556,-0.0873664180346764,-0.120937197743721,-0.0262210747531971,-0.00976562714690987,-0.102443197498225,-0.0347665309425581,-0.0677613085113407,-0.097407928786432,-0.140828185568124,-0.0844491126055004,0.00777219423823962,-0.121019022098194,-0.104549417477465,-0.0730076769481358,-0.0749130073808925,-0.0667282124098376,-0.0355365882678917,-0.28049653956725,-0.0823307435807974,-0.120914362515654,-0.0692773324018283,-0.102917126163189,-0.0831392423421315,-0.0264120972063995,-0.104566366871027,-0.0659875197728534,-0.0888945722714248,-0.101629558747794,-0.174454263324284,-0.192108589909945,-0.0797321542686592,-0.0836754835935034,-0.124957965398009,-0.118534832862793,-0.11381749589005,-0.170247647063381,-0.101587475750321,-0.123820971739119,-0.11616976161279,-0.0983373943783154,-0.148989363577135,-0.123947375041704,-0.0485871468152617,-0.0272439899420438,-0.104519597157175,-0.091062875364792,-0.195531978218396,-0.237777967172616,-0.0760039178232125,0.0740518114084255,-0.080887448869936,-0.0905020124680012,-0.0696551507210862,-0.125883224098662,-0.0555449437003803,-0.161234507265372,-0.0213835664298121,-0.0648427585693138,-0.151464830232344,-0.0930475464777127,-0.0776928215712824,-0.069381280201309,-0.0746022558028284,-0.12411529824646,-0.115753706590806,-0.100662223378694,-0.0706306019124138,-0.0784440535612154,-0.0910490558840481,-0.074857025747038,-0.0949423052344253,-0.224225137289515,-0.113916381929863,-0.113358199506277,-0.102852810477056
"NC-2010-001-010",-0.157999179766899,-0.240180744209123,-0.217432880899699,-0.279526032700621,-0.182917931437021,-0.155507982050966,-0.127456208002267,-0.192465235131441,-0.243788477006663,-0.171046400261439,-0.175848169444085,-0.219826409289561,-0.188456113584006,-0.189224493689961,-0.298160042945754,-0.192910025256454,-0.129527200911397,-0.276633114452083,-0.177599064469806,-0.302818039961015,-0.263755388029382,-0.175844675130154,-0.143327490026843,-0.195112907902165,-0.18924981563799,-0.194278043044845,-0.16537805279524,-0.0702435927739444,-0.23802657678814,-0.19877060742668,-0.196379006214309,-0.221535382676566,-0.116075122171304,-0.160589279231894,-0.205429030253935,-0.247735504932044,-0.208510456904614,-0.203115444826,-0.201212707671142,-0.227776071068437,-0.142962272950553,-0.205839153254949,-0.303253951859035,-0.170760528250802,-0.164986662764474,-0.174235262636996,-0.187051249295897,-0.199199078154917,-0.20426696192102,-0.151877805026534,-0.268454911117052,-0.20024698820871,-0.170589735608735,-0.14487395330821,-0.237081956673416,-0.248041968478399,-0.132437600970702,-0.166970085053258,-0.375779908458779,-0.198565547727737,-0.100716061289617,-0.215243731195625,-0.206716226864089,-0.239592447912164,-0.277704846756752,-0.209773081985535,-0.139129058709231,-0.242526428646521,-0.214753509921119,-0.132946270261902,-0.232559624090251,-0.187247541727638,-0.332674303242078,-0.183364667043122,-0.139120655837889,-0.231029756077225,-0.273877157123411,-0.130504707855875,-0.217055498248424,-0.229218047281279,-0.247661469217487,-0.169590960608413,-0.0766331597178017,-0.114631565366269,-0.131596657002995,-0.230189515879252,-0.211294319026889,-0.245909476416847,-0.279967888211109,-0.177774698004557,-0.256146713506337,-0.270336778812576,-0.118433780522807,-0.170578295420281,-0.14238549549401,-0.185499964592654,-0.234176399437337,-0.148966999772722,-0.236998764048933,-0.23012044286384
"NC-2010-001-5-B18-a",-0.197876628000667,-0.200968486588858,-0.21158433699071,-0.139435900483993,-0.163825302677033,-0.239222441699577,-0.141776491532827,-0.137391952955511,-0.172395725135284,-0.139038061022793,-0.147741315447533,-0.181854628919098,-0.158335921855925,-0.0409264114677687,-0.224044834167016,-0.100385134811786,-0.0914788871028664,-0.0905736369712348,-0.126432189843458,-0.135305886013535,-0.185649142625235,-0.196836655063853,-0.100591064487976,-0.135083575373811,-0.121150388654119,-0.176787724852365,-0.101622529588986,-0.135388511045584,-0.103533600754309,-0.126307102491142,-0.167481667065146,-0.147396972756304,-0.0664622522614892,-0.136301831915534,-0.0561208938858348,-0.155894615376425,-0.0982847401823085,-0.165466195306088,-0.108568815129998,-0.093274226512246,-0.111675800999102,-0.150084751192364,-0.18127957700771,-0.119259461961625,-0.120056344171578,-0.201739442678619,-0.143743150664121,-0.118428437310052,-0.241852281486193,-0.0414053437953399,-0.166771192212519,-0.146127931582528,-0.104863878694599,-0.216508639463133,-0.141929953295073,-0.132650149410375,-0.146426152670844,-0.178165869507917,-0.154103560670119,-0.166739141341507,-0.110822315069129,-0.171573991025087,-0.149747472441029,-0.137912136278742,-0.142544188327434,-0.173448610286539,-0.0449588291517487,-0.0677210666979191,-0.154546115382208,-0.150260500039768,-0.122532281021456,-0.156894714420377,-0.244808569827445,-0.113832575081797,-0.151772506210219,-0.164186806509928,-0.203072539588058,-0.124242571234946,-0.00318472064061414,-0.168257111541264,-0.0956589519014809,-0.182533769896365,-0.122010310165966,-0.153166851725515,-0.188044082006255,-0.163034552159227,-0.160639454025159,-0.206263207471558,-0.11958288984332,-0.15474287830354,-0.158154995961783,-0.183021712909296,-0.115982408964202,-0.102013556694676,-0.166951521902505,-0.122852947670614,-0.0865314179373854,-0.256836061824798,-0.178369709303169,-0.146999969982902
"NC-2010-001-5-C",-0.130608174449856,-0.157743656994681,-0.144060304678182,0.023801923043349,-0.171274557148389,-0.230503606929348,-0.150863958055313,-0.192452975952695,-0.161189201489543,0.149202512553668,-0.175058203881947,-0.158540862231505,-0.213263092568042,-0.190981865422222,-0.155825141475724,-0.122301363146938,-0.154492927155434,-0.140897833657497,-0.143806195847642,-0.205151788639361,-0.16174160973043,-0.102551965524487,-0.208551156113051,-0.153058591068006,-0.0167771174112479,-0.121907976914802,-0.172865109993525,-0.193218762607489,-0.206988946105426,-0.191425704015722,-0.192335261739292,-0.160388701008545,-0.171203412208714,-0.142617586389516,-0.173425566837262,0.0444350031470274,-0.171235571824557,-0.224468948314946,-0.173651179101318,-0.142388696020606,-0.160682929423814,-0.191539847329454,-0.234026329237783,-0.107077109953258,0.0138922747233399,-0.117828085138925,-0.129138397192537,-0.156845485923239,-0.143992953011744,-0.133153559246349,-0.0887441873689038,-0.146773350434283,-0.178241495781533,-0.148302267446754,-0.215616859467214,-0.157291404016369,-0.151979494636717,-0.0916286663347732,-0.0241404239033499,-0.0340020963163237,-0.182635845687509,-0.203166337563233,0.0351721704855004,-0.161085815453943,-0.183387336597928,-0.175580347429907,-0.168175551385134,-0.154474859224971,-0.16442238053746,-0.101762027700423,-0.117376757702042,-0.204486105123105,-0.190623257024161,-0.190741832258305,-0.139007665985907,-0.118388842140289,-0.131729866638951,-0.142088925312938,-0.0829298437659092,-0.122640968072907,-0.164315021098432,-0.19799627657894,-0.0179909097917323,-0.101855194637899,-0.130374357271785,-0.181644546560326,-0.234611020661302,0.0565957369378564,-0.125179997949431,-0.0568913960194648,-0.108961478876517,-0.139134799244354,-0.185253709154005,-0.12923317584138,-0.171841749701069,-0.165854305229974,-0.0168858569070544,-0.148901721554018,-0.174374852752777,-0.183129597331084
"NC-2010-001-B44-e",-0.151415732694975,-0.174356808990501,-0.184032598299911,-0.0364258638884171,-0.236453644941543,-0.178453377825397,-0.181842815603189,-0.195020701341855,-0.242267821536844,-0.00293446103562611,-0.253784257891869,-0.200297591352779,-0.149186008710683,-0.217843305268096,-0.172825865722371,-0.20603963363134,-0.149346972015778,-0.169039030310608,-0.199351949486324,-0.182830561979631,-0.13931128992159,-0.248302038198777,-0.160960372610026,-0.184859625934651,-0.128124132884206,-0.192853290402899,-0.0916819991408125,-0.165191433568566,-0.222655982064706,-0.16553292431987,-0.134621886011814,-0.180727455494061,-0.186816364177157,-0.177736448240725,-0.15811885842209,-0.0778370552070951,-0.173263908074322,-0.175488886796835,-0.17050118844674,-0.228397517623668,-0.208011911476063,-0.167636289919474,-0.208030814996994,-0.202813808273872,-0.0967447384506656,-0.206404107041719,-0.208871359179804,-0.141934656129827,-0.185592018916967,-0.16336287624502,-0.2349676304127,-0.182811715960336,-0.193062791031927,-0.192670897603425,-0.173879710592272,-0.189445672882358,-0.172410521339334,-0.169976191500866,-0.0667453223415985,-0.0950369125214074,-0.169587104194516,-0.171444583152265,-0.0522542285176347,-0.168192746380085,-0.170785784118326,-0.143854214108525,-0.162938306404658,-0.19133474848001,-0.159755866966027,-0.217154973235997,-0.151367898981561,-0.18912967612809,-0.0983764548495022,-0.237188935865831,-0.1392105588526,-0.144690998939442,-0.20535587263985,-0.172624613659345,-0.198727520001779,-0.188876873828951,-0.2357697823173,-0.157568482526733,-0.0592700512002032,-0.271607950278161,-0.260751590509345,-0.120810425904314,-0.212821136301576,-0.0104277155789097,-0.213998508683196,-0.227343649300819,-0.137553466344681,-0.239131479469839,-0.247252891358674,-0.174270939173692,-0.196696305448132,-0.142378834241457,-0.0406377114297565,-0.0687468755508214,-0.193722130429482,-0.170033194235944
