"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.0496281909733284,0.0664508270306258,0.0552890037937359,0.0721067512576637,0.10018157866614,0.04415286423877,0.0463496556999586,0.115229833605003,0.0656422378028913,0.093898928533152,0.0366324207065595,0.042604165165185,0.0671597857852692,0.0385690830315409,0.0673516402322776,0.0829441341883193,0.0876995401296716,0.13902716268289,0.0541362729870739,0.107271854174081,0.0626234129163514,0.103179357262357,0.0320299266390003,0.128558079666167,0.0617201251599852,0.0792985319197418,0.0731525159840214,0.0487241493974958,0.0177583493749414,0.136502299922576,0.0786583316682412,0.117784798925321,0.0682513577607138,0.0781426357426544,0.063618063462819,0.0493898216236685,0.0818205767934323,0.0716875425017431,0.106471299744495,0.0966023416507454,0.0669283588394045,0.082195060328308,0.0674540875858208,0.0781304345739325,0.0955898301624438,0.0913438695275891,0.0633741841213278,0.0827367871573604,0.0216232183563479,0.111970582701513,0.057627479021778,0.0881123787520978,0.0569882395313088,0.127347558048106,0.0541696577450298,0.0571969985114851,0.0433234350203593,0.109345438605822,0.0639119652337823,0.0895790126700177,0.0542060712948,0.126397938240594,0.0622359033831643,0.0504768493853843,0.0388515600202449,0.0736166377445454,0.0771261426404004,0.0928265555268337,0.0475802549863591,0.131178284610689,0.0708753367359357,0.0557376447657784,0.080219627136206,0.0657572388897641,0.0802030912587189,0.0940593910290018,0.134278334884117,0.137038843356903,0.0889400987924205,0.0834912264579098,0.00437670336014728,-0.00229298936814541,0.0869418494895805,0.0667569034864547,0.0577861238524599,0.0592617384761245,0.00808116454612432,0.116660798644063,0.0361702815118674,0.0751700210931831,0.068886194298388,0.000126752475577993,0.0732944404802021,0.0568561655906444,0.0731972176157834,0.0708883952354588,0.0721558253509821,0.0752774435407353,0.0186616496151846,0.113692419562715
"DC-2010-001-E",-0.0716338544121158,0.0348821031875561,-0.0122332596571421,-0.0120724572222838,0.05418514117576,-0.0490290570320291,0.0425195034659368,0.120916948796161,-0.03529575943638,0.0316686533813122,-0.0227657939356382,-0.0335722656652422,-0.0170149019816278,-0.0354410142810992,0.0426753471069918,-0.0389105520906254,0.0424160342913453,0.151135164764523,0.0196383358611867,0.106333416859088,-0.0372397444682346,0.011341286351405,-0.0151533951203467,-0.00837328416251172,-0.00304399438846079,-0.0303166159055749,0.0685742744694211,-0.0130729259126603,0.0596521120923936,0.0961942844540123,-0.021635808715628,0.0915082654173589,0.0516768484322975,0.0583570069099707,0.0526685980798784,-0.0307363373015546,-0.0149319200156597,0.0245699613258775,0.0293100788973025,-0.0130705394018587,-0.0157766468110131,-0.0265939893348599,-0.0437715928629198,0.0900873373451045,0.0204830012205119,0.0149855488507454,0.0211459327302995,-0.0345468690301478,-0.0124247655614157,0.0995194088330487,0.0273601560804921,0.0312184497681379,0.0305362441799747,0.0357769775808518,-0.00983407605772206,0.0659251682756918,-0.0148024723733604,0.0280375235885432,0.0435656998699459,-0.0232255126631878,0.0470662414002876,0.189057079023716,0.00559889793105554,-0.0427206606087923,-0.0120111078009348,-0.0254030147608541,0.0240531765398008,0.00913272419730723,0.0176501571273926,0.0634747104444074,0.0665929413674715,0.00758435745291953,0.015468789290206,-0.0369507099363209,0.00967550081992356,-0.0433695612925295,0.015260539385818,0.086829775418084,0.0859756721857738,0.0332963587864361,0.00333825342028322,-0.00439656755934107,0.0598785864122693,-0.0298018012858279,-0.00807590948050064,0.00217793907204258,0.0012186049142446,-0.00144138717891962,-0.012185150288338,0.0467246006349058,0.00222279169197942,0.0209365221090273,0.0267607439119262,0.0276271559369673,0.041443308210855,0.0445323714761803,-0.0166086989252139,0.011564849784574,0.0246518225043717,0.0126159139712758
"KY-2009-001-B20-e",-0.0478690518419206,-0.0804879498757485,-0.0402059881292037,-0.0429817527339148,-0.0656763347937962,-0.0114359183018132,-0.0645590917716472,-0.0522101060193158,-0.0465736839819647,-0.0475275881225308,-0.0648609771693977,-0.0566923479079991,-0.0615726880676577,-0.0468392974072996,-0.0393711321666864,-0.0521908185789713,0.028717476043256,-0.0434076513988791,-0.0427966607068256,-0.0886142232592284,-0.0302337609883168,-0.036745822840763,-0.0553686599392394,0.0842259341398322,-0.0438909743569403,-0.0563093280663049,-0.0319104020264658,-0.0288014004473025,0.0663979494143591,-0.0432443194617356,-0.0459459740889442,-0.0111090872760366,-0.0382921390009895,-0.0337755213032962,-0.0692708444293074,-0.043668743813495,-0.0413199720352934,-0.0743288323405841,-0.0292083571604102,-0.0541362718978699,-0.0700866445470495,-0.0382231985366557,0.0993910797541966,-0.0428743163416618,-0.0358645705603537,-0.0564322303365991,-0.0753968673254052,-0.0322899172675993,-0.0749716276243043,-0.0356367087834651,-0.0406188766457655,-0.050966502485137,-0.0508490542489496,-0.0487400920030952,-0.00637784230953919,-0.054426053801245,-0.0560231440884639,-0.0642775201514576,-0.0395454501593115,0.0652844946500062,-0.0715531639889945,-0.043490388990629,-0.0584297355909703,-0.0502936663382172,-0.0375901321807638,-0.0312742954429826,-0.0731338875931607,-0.0477665429806575,-0.0306833967634696,-0.0465893561476102,-0.0420012702545311,-0.0674261275896085,-0.0501695445587557,-0.0485784992403242,0.086891919692704,-0.0609552395233514,-0.0536120089934912,0.0608208306916595,-0.0504349113843013,-0.0504627161274291,-0.049587026379499,-0.0623229420544121,-0.034256600620978,-0.093151023241863,-0.0602800504080578,-0.0352645487736709,-0.0531414595107352,-0.0531575045370466,0.0914452953031956,-0.0472400401067018,-0.0336537769476827,-0.10087652932616,-0.0600262302408963,-0.094784921423474,-0.0524958847620553,-0.06990623104236,-0.0861331281174588,-0.0599687893762252,-0.054305958722458,-0.0642752922077655
"KY-2009-001-C",0.134117731172881,0.104570924775903,0.12268245380978,0.123983388327897,0.122701946115466,0.119929574493706,0.136387209696141,0.120602028627262,0.125604959658687,0.10808277255612,0.102409763458974,0.109719609087639,0.096935372507999,0.102338846563441,0.123181909181162,0.118834966468288,0.0926664853242894,0.116821378221023,0.129034845748182,0.151673802554148,0.111827035129611,0.142691506478113,0.112613762895574,0.137806266060685,0.13975487627048,0.220320813969555,0.118990473960522,0.115744750013868,0.126066015744877,0.131974549174493,0.10244325703651,0.114576715986483,0.112403755157469,0.110319243839774,0.143453441972272,0.111862032348679,0.124947320113694,0.139231334705712,0.170442751260753,0.124364527436488,0.12604905779873,0.109945850430591,0.137734620610313,0.117196348080891,0.124779015827154,0.143297097198192,0.113723839575138,0.125173273582971,0.138497515877169,0.120364453471458,0.110135353738201,0.115663595582591,0.11958347890391,0.213893039195182,0.129146398941041,0.122730444959119,0.133985312482045,0.10728526185008,0.155413541761902,0.127986677398127,0.122008141818334,0.139388215045899,0.111433197290862,0.117091843924217,0.101160799413945,0.130891221823017,0.134569537763993,0.106082078787644,0.109476139004398,0.0928986691217452,0.135402421804955,0.106861442180686,0.159384385762466,0.156092945287516,0.141981913074125,0.15120310658672,0.116104560795782,0.108413454449131,0.143428605308413,0.131004885885911,0.12177965162324,0.127190219062174,0.133333405218058,0.111922910498919,0.13591827378069,0.118270610342466,0.143345132593676,0.103788191542462,0.151988904992261,0.119256769113264,0.113687789751637,0.140840378803718,0.199240819744136,0.114351491329401,0.116839616972545,0.118306576263295,0.121209258915683,0.143181402385467,0.120750912229333,0.131661474217734
"KY-2009-001-D",0.0468654090119756,0.119416685226804,0.0903831046065443,0.0439226808884503,0.0384861915099312,0.0435362074912244,0.0174399693522537,0.0459436876048647,0.0701519166726471,0.0343312965183175,0.0175985119808516,0.0655035741910676,0.0194101475617889,0.0482452971356093,0.0332488790065697,0.0210481584407926,0.029332810703695,0.0595719856210659,0.0305162056992717,0.065771647520982,0.0145763310540928,0.0260563439348167,0.0388552048389139,0.0468975051225646,0.0329192553078622,0.0260889619887013,0.0260891185548857,0.0439754345766994,0.0338055103592183,-0.00218074452568274,0.0270357609375236,0.0498908944509664,0.044985069157973,0.0926121772494768,0.0221804703297325,0.0228354329819701,0.0206207267138014,0.00636421242727387,0.0383126997124405,0.0562282778349767,0.0503814840876756,0.0729598929953511,0.0537446573644228,0.0331189781041591,0.0406780999663939,0.0642643964229874,0.0287298060304911,0.0319781505583205,0.0508697814528587,0.0373284012489271,0.0546275828871726,0.0254295443696757,0.0387735741103488,0.0356134635488505,0.00169730103264487,0.0449047305712804,0.032303249627033,0.0456675053845391,0.0447387575380765,0.0342095107842574,0.0555279397863615,0.035255182315028,0.0519147842055606,0.104960798131807,0.0522704838411195,0.108226363622479,0.0254889072297001,0.0680951572522495,0.0513403628547456,0.056351751771817,0.0229136718167093,0.0463516627633916,0.0400458316891527,0.0705526794695133,0.0434021260944665,0.0277355146591573,0.0327280418105968,0.0304287159666354,0.0283608324910612,0.0842634752915264,0.0205235846717083,0.0273301848506426,0.0340073046070184,0.0401780875091143,0.0345562524917525,0.0118168380210948,0.0400875832285976,0.0144908156912459,0.0379585637586492,0.0375911279750799,0.0458687841226596,0.0481102904947033,0.0170429931458186,0.0417448061694794,0.0178645513857813,0.0432734448728259,0.0880827093060764,0.0493149473210292,0.050726950393368,0.0425949125744977
"NC-2010-001-009",0.0403445416458414,0.0620987344427768,0.0656717303150976,0.119079969052039,0.0582276976597173,0.0839263708556564,0.0263629709858351,0.0890037783201749,0.151211667108744,0.0889372920689162,0.0629484339163346,0.0817796882511324,-0.030815528105839,-0.0479947559427151,0.0679538851016165,0.0817785305903579,0.06160461323092,0.0953354776484922,0.0605327568032711,0.0462347566090966,0.117319600683099,0.11913308074882,0.136646561967611,0.0462970088214146,0.0657782554634571,0.125006838566009,0.0347545376059659,0.0936481116160293,0.041911883777464,0.0528002521099966,0.101233992031869,0.0531961769347313,0.0965655473270041,0.0621292486624625,0.0424926367211797,0.00404907786364073,0.0813041913945379,0.0186026009514379,0.055055290132931,0.0461535850018831,0.0769634569852391,0.0180844457323042,0.138054861740984,-0.0468381450775719,0.0348125204812232,0.0601334205962761,-0.055965504676731,0.170926419872911,0.0407199285876359,0.177378278449916,0.159517007611629,0.0524819832313287,-0.0464077326999648,0.0853911874245407,0.0510181157717025,0.0278349123207424,0.0638873341955387,-0.0984310970146183,0.0473724328987578,0.0683698236760596,0.118558195761541,-0.0536496389352248,0.0504524230866995,0.0647675709449493,0.00941149254761908,0.139324492257065,0.0875115506066498,0.0701031157485656,0.0452730997735232,0.135395205755339,0.0837800840342536,0.0607416964030509,0.0739434877903389,0.0223467627481219,0.0569303813600627,0.0631725185260538,0.0712355874568159,0.126092332122793,0.0819662922421609,0.0290638533078316,0.0549987889057435,0.0665972716050394,0.0568782405711478,0.0774503790455588,0.0355890165311973,0.0371174057190377,0.094102637400347,0.0708725174562339,0.0846711647683624,0.0846883633713933,0.16683386366934,0.0952173758525638,0.0514454631407634,-0.0766730789986704,0.031032021823241,0.0918977455900996,0.0232783042009884,-0.0513422713457917,0.103243896366978,0.119275495939635
"NC-2010-001-010",-0.0899659529819619,-0.0967090011543261,-0.0650084180726378,-0.0891344115103182,-0.11664206564767,-0.105299643823606,-0.0917765029764768,-0.104910788503833,-0.110056818456472,-0.0575653183217139,-0.0929962258799252,-0.0345642011983094,-0.122328296851723,-0.0893218222554838,-0.107903394375661,-0.0360992164293078,-0.0770535327762028,-0.0978021108531602,-0.144301919455219,-0.12315677806616,-0.074978135303501,-0.0917939782432201,-0.101759442284053,-0.0957912878493965,-0.093508459175029,-0.0809873064819027,-0.0767296894783162,-0.117833142279952,-0.105850066161453,-0.087292322081189,-0.102899598940745,-0.0594804377636621,-0.0425617906126702,-0.0864226046666568,-0.112643490037696,-0.079914458943044,-0.111029390831093,-0.134323133813212,-0.0879152929261712,-0.124916939679684,-0.10344202890915,-0.0390636715441318,-0.082669332826235,-0.0998592400558619,-0.0825792139845693,-0.0933479457392097,-0.0964888966998415,-0.0958344501148604,-0.0724648212705063,-0.111547978129427,-0.105198031325953,-0.0305663684980637,-0.0853866802195453,-0.128936285061475,-0.0824819913695193,-0.0782942923901011,-0.0688282444850781,-0.134606018545913,-0.0195859526713989,-0.133100971499831,-0.0752306377427697,-0.0784570667379669,-0.103594658411834,-0.0408113848082852,-0.0860562073029498,-0.0860048032454931,-0.0473400267286251,-0.0589876588634216,-0.0857654783597233,-0.100923574534132,-0.110865604195993,-0.0434117936388169,-0.0808228959801357,-0.0797350541381825,-0.0617261947412261,-0.064725876350906,-0.0907959290365497,-0.0885706288515942,-0.129164794762919,-0.115519802304906,-0.0791812031743249,-0.102337761179536,-0.17419323255227,-0.0873371313601498,-0.060704030023141,-0.0829262860037693,-0.0781432057099585,-0.0855087778603492,-0.0462975758299139,-0.0926710830908559,-0.136142910081719,-0.0689302712990729,-0.048478591061031,-0.126884336140149,-0.0988527792784755,-0.0806611875079792,-0.0884826873248469,-0.0752185791852036,-0.0706516047402958,-0.0807154538474225
"NC-2010-001-5-B18-a",-0.047231725504155,-0.0684015465996569,-0.018821117000035,-0.0539754786949235,-0.0531440755077639,-0.088569012002654,-0.108699614240882,-0.0976295549285214,-0.0876769260668014,-0.10044291992626,-0.123855258331701,-0.102926750548954,-0.129162710560421,-0.0858369280238121,-0.0618276277236667,-0.0935348140921402,-0.11020088898132,-0.11654761489904,-0.10201975642046,-0.0844792435262861,-0.0728114224257731,-0.0833606330971002,-0.0992886362572058,-0.0764616410975911,-0.0202000272177182,-0.0570261242213139,-0.0928188093293495,-0.0610285036954999,-0.112265742640619,-0.0775675494653365,-0.0579395081266203,-0.110010008886239,-0.096595959433982,-0.12260772129279,-0.036238483806786,-0.0760966857258874,-0.0968758318777646,-0.0719764347745944,-0.0762802734640355,-0.0956772763427274,-0.0740939274323362,-0.111203375819905,-0.0805114591087157,-0.121381241698264,-0.0720114746822308,-0.0913803568667727,-0.134361296813837,-0.12690764119394,-0.0599546726080692,-0.0871180428285756,-0.097050906989952,-0.0290240741602023,-0.10354076057011,-0.135668783167198,-0.0502424664083763,-0.0687169618631031,-0.0831046415306583,-0.081094683249767,-0.0573605271098926,-0.100107040411192,-0.0188303890203972,-0.0199318129753485,-0.0491075079055614,-0.104640095676971,-0.0254625408242874,-0.134563323501411,-0.074346402733713,-0.0768282096177857,-0.144107584557692,-0.0637789314243477,-0.0863354676574283,-0.0361655758277337,-0.117373908798634,-0.0863393426486497,-0.126236719888219,-0.0705349474919543,-0.0833800146658561,-0.102989022788507,-0.0353868082529965,-0.0504132525893764,-0.074733647544031,-0.0827186695690069,-0.0526738595384523,-0.0881647278663594,-0.120951005982793,-0.0845513880774216,-0.0910652977764763,-0.0905530020119216,-0.0972661389309834,-0.0855489581110004,-0.0872229200804591,-0.0813539514042087,-0.0422389542602168,-0.0483869344941411,-0.138060816895603,-0.049581413618355,-0.0418295993938768,-0.115842768363238,-0.0940132665985889,-0.0648230090617811
"NC-2010-001-5-C",-0.110704291400991,-0.440456535450599,-0.42071605838211,-0.445755612844037,-0.468361166423507,-0.439980481739979,-0.37355850063761,-0.120051480584097,-0.448270966665091,-0.426893696624859,-0.421601581838168,-0.410736560714723,-0.481986852364042,-0.558852206702791,-0.428231759241642,-0.133312827104854,-0.456992564464195,-0.493449027794616,-0.115504624048031,-0.43966665342798,-0.503244819752602,-0.507688892078483,-0.382705278303067,-0.431568777473398,-0.37400374293248,-0.418582331607999,-0.507841763438814,-0.0965584513870923,-0.427741348377367,-0.423325436760547,-0.454529642946917,-0.372498713955124,-0.50739134426803,-0.434987181111185,-0.426401707690271,-0.424017112461404,-0.435116155104449,-0.507761750067875,-0.428710265462876,-0.571145254442631,-0.451071725774177,-0.441979257581013,-0.537892020252641,-0.405455358408826,-0.422075912187524,-0.435052818346339,-0.447578269132814,-0.44209207335579,-0.434042739124435,-0.391048445663044,-0.390825975824244,-0.123987684236978,-0.110637870212913,-0.10402454388917,-0.0827153544249136,-0.402182648423414,-0.508749719106008,-0.459179868485074,-0.479921128112595,-0.511957594115314,-0.4455113178633,-0.419725569246556,-0.50467875216107,-0.446868962044603,-0.533400810333866,-0.130226214507688,-0.463209634863643,-0.375549529238036,-0.110818670812427,-0.460125950073274,-0.431572161136734,-0.518725996070284,-0.422885919962928,-0.511290265516374,-0.434517048099652,-0.444347372164844,-0.0785137399726681,-0.364655701916661,-0.427924630003617,-0.38986916740312,-0.41278634846545,-0.441201835796869,-0.442585501372541,-0.418333840874139,-0.524607648512495,-0.438027406254555,-0.512727506203219,-0.493724585552211,-0.448290000995906,-0.126550146701183,-0.417071318705105,-0.41179561518328,-0.424059080515844,-0.53257007643298,-0.523659569104045,-0.423397890203061,-0.395366970971212,-0.39817531971249,-0.437898562105413,-0.426115582783929
"NC-2010-001-B44-e",-0.0752446553701707,0.0217995885367371,0.0396574736521418,0.0559681670013654,0.036231750827672,0.0117811447137775,0.0760174399827314,-0.148665294492242,0.00212153061129576,0.0132988997384155,0.0268352939742123,0.0429870370683043,0.0105487822536503,0.0740868235720579,0.0456117372274809,-0.105720633874615,0.031946591726165,0.0307333344164904,-0.152709277338647,0.0339643445409512,0.0498529004395303,0.0309161187507912,0.036281142133748,0.022863908898981,0.0408965829943286,0.0014378002840508,0.0395888020161301,-0.0963129492985869,0.0165896049725506,0.0808942265828123,0.0366048886364655,0.0300580608138797,0.0420581600233663,0.0289571076780137,0.0393681675967469,0.0415684623519751,0.0181972890863655,0.0410973255130062,0.0160981269142351,0.0168410207647308,0.0488913699831934,0.013518469127622,0.0258938999069043,0.0435538805007662,0.0500712733946698,0.00255148926119255,0.0171561148297436,0.0398960010521089,0.0490654983382657,0.0783005810231651,0.013273830573309,-0.163948892037493,-0.13818017774672,-0.13632839488853,-0.15057062274486,0.0149356599860283,0.0127220282759809,0.0323378170698366,0.0338304084110252,0.0234872054078223,0.044742010533,0.0245987875093128,0.0222112273340141,0.0258921016261557,0.0363653100182433,-0.153217855827587,0.0323856619213684,0.061844655364607,-0.138682569931848,0.0232911265397892,0.0278410496301711,0.0430006667839121,0.0102031650078834,0.00171825117574234,0.0441043966536887,0.0347283446513339,-0.193104572323049,0.0466613484979418,0.063038189800613,0.0266976284602316,-0.00735468907050737,0.0401486143666079,0.00892761856356039,0.0292875930701082,0.0360660421249611,0.0188366449619193,0.0282138324767431,0.0397595288024958,0.0507625240639046,-0.14474046445755,0.039604341855096,0.0221197848668981,0.0178871491610404,0.0272680054558718,0.0286679083180207,0.0305052971051367,0.0127877014227907,0.0274046883969022,0.01458634414458,0.0370856227781799
