"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0942968287120546,-0.0864269682556846,-0.0668181094222107,-0.057531544529381,-0.0671551048962555,-0.0414475292902325,-0.0395224874297377,-0.0743405861393787,-0.0594271564378267,-0.0635378036633199,-0.0882688214505083,-0.0827069692994395,-0.026507690283202,-0.0181419229129707,-0.0894254330010904,-0.0925293102232456,-0.0422795440237073,-0.0771545368907259,-0.077635506907375,-0.0751705334576445,-0.0490630531548643,-0.047716889260823,-0.111447641554518,-0.0926099650250625,-0.0640909047733552,-0.0396476021584938,-0.0342254325809524,-0.0789694602788811,-0.072889283200269,-0.0560057907098967,-0.057954566803976,-0.0269769592484971,-0.000000000130460609643996,-0.0685303681228715,-0.046549181788593,-0.0917100847914713,-0.130447432960514,-0.0462831849324564,-0.0779564435430718,-0.0876103828847464,-0.032144690956068,-0.0825422620042102,-0.0372863288469633,-0.0815382449836193,-0.0829053455913559,-0.0719638195842734,-0.0957834892090313,-0.0557868086511706,-0.084392596611858,-0.123230362205373,-0.054321435072814,-0.0612915031279204,-0.0816048398880982,-0.103439394893138,-0.0681030368916567,-0.0504541359509293,-0.060132873524638,-0.0825820626468345,-0.0354398966461772,-0.000000000185470744690606,-0.076179334353675,-0.0202192223060593,-0.0754933913618407,-0.0323644483631112,-0.0729742171116212,-0.0734407645870332,-0.033981244759007,-0.0804865644851388,-0.071262514631372,-0.092053130833624,-0.0708409542692947,-0.0609952943771632,-0.0611328194387563,-0.0620310445789329,-0.099209344909778,-0.0610738917473041,-0.0600942241215275,-0.0840514023085327,-0.063252528740078,-0.0475711747716356,-0.0955159269896083,-0.0705265636028222,-0.100464744146576,-0.0604486808340931,-0.0826134332402668,-0.0628481937337553,-0.0590222218239749,-0.0370150810069782,-0.0661800593612148,-0.0647972357506655,-0.115259048419497,-0.0409228948881386,-0.112683474703463,-0.0551642409096322,-0.0669624694013017,-0.100648310553738,-0.0691263024929289,-0.0347713712061341,-0.0958904045523091,-0.085312203397231
"DC-2010-001-E",0.000600777200354844,0.0093373735959284,0.0389682979531933,0.0357410495816993,0.0548350253744273,0.0200019084963559,0.00542687655192039,0.00771110485118741,0.0234081898848931,0.0388279023868538,-0.00530871669815285,0.0173718275413036,0.0156594141928011,0.00872956211236827,0.0175424691984654,0.0135055722354817,0.0142826829339511,0.0113262288122093,0.00262043308029449,-0.00536355687462818,0.0232103551109855,0.0213370162827898,0.000817193035902752,0.0283156806105002,0.0202192477041235,0.0138486252876612,0.0234167494677276,0.0266806634495115,0.0399711090077683,0.0068116526432733,0.0424829534292739,0.0759706842263097,0.0261459387410462,0.0114654912674613,0.0190344194272063,-0.0179671562287451,0.0164437377160184,0.0411698085468278,0.00929533169170702,0.00372037392382965,0.000988814996387149,0.0000000000376495525963167,0.0266563463910323,0.0311143205484803,0.0472941856777176,0.0214834190072391,0.0246092248523668,0.0269209899090128,0.0187270449179386,0.0544400756251052,0.0314275414233084,0.0199224556513217,0.0615950221699021,0.0289371229843086,0.0132213455269471,0.0201275280540576,0.0170993225454012,0.0390319472476235,0.0247387483117291,0.0247875709561615,0.0594318571986628,0.0170293259931769,-0.00381407424524331,0.0232121402833479,0.0698719163399513,0.0317922658303835,0.0106004774525757,0.00700538670084941,0.0507257440306961,0.0170851052684573,0.0133565853001042,0.0291520661628208,0.0501615288034834,0.0374166227152163,0.0498102158425273,0.0392576791397907,-0.000477560510190843,0.0139148790873582,-0.0293658732468027,0.0277122131449664,0.0119972690693293,0.019421607288268,0.00677633365793403,0.0147135032375373,0.0307965218816621,0.00638383281757871,0.0180776694998133,0.0379451215432147,0.017699756586709,0.061108903368506,0.0536778497692471,0.0312872686144874,0.0175589439649153,0.0280904923057347,0.0368215935056267,0.00603379965075565,-0.0312399767809655,0.0273015268856025,0.0509879800618425,0.0590945282766255
"KY-2009-001-B20-e",-0.0701530715859321,-0.073881536481843,-0.0627440976860077,-0.0917932088378531,-0.0727199820359699,-0.074928186671312,-0.0844515886980761,-0.0819351545110745,0.0000768989701338345,-0.0856608211333349,-0.0996836357063174,-0.0167781093910619,-0.0650630508601618,-0.0823243154149104,-0.0594159573702762,-0.0634690228516678,-0.0665661093783326,-0.0697794189300196,-0.0738012469995071,-0.102380164763935,-0.0849832275728897,-0.0667311338199116,-0.104973291928054,-0.0824677525352718,-0.0795386665646537,-0.0215157127950208,-0.0548424520989448,-0.0735255899560014,-0.0696415880273792,-0.0123739266400942,-0.0587954795656872,-0.0593339409427142,-0.000000000289200249953747,-0.0457336715344223,-0.0797863493123582,-0.0739551622358291,-0.0933174292249711,-0.0692343463860742,-0.0724167626057441,-0.0507449193127009,-0.0790836789834288,-0.0616602268452604,-0.0712347040453851,-0.065213162589,-0.0590603502036812,-0.0574107428761809,-0.0808717063651599,-0.0695128772613364,-0.080692425208975,-0.0695985653208776,-0.0811751428424189,-0.0868532441630771,-0.0953537477974113,-0.0770403684976796,-0.100691442289885,-0.0674391262105903,-0.0944902803905343,-0.0871382070841275,-0.0635477686057952,-0.056749705066708,-0.0955233661014837,-0.0734093803942705,-0.0584898377166956,-0.0881402697123179,-0.025241576750917,-0.0715827753082612,-0.00733250269181743,-0.0437022945932917,-0.114491847618023,-0.0896200093621958,-0.0529069272591322,-0.0104869055239783,-0.0774310658279522,-0.0892914773475951,-0.108150330634364,-0.0687729717273236,-0.0744376568085624,-0.0634598326355814,-0.0528387920628227,-0.0686896047366403,-0.0617875338859253,-0.0760587570483521,-0.0946423006807247,-0.00674043073034214,-0.0762709260675246,-0.0937847889260816,-0.0736926320963046,-0.0786373746245617,-0.078236431051877,-0.0653560588402841,-0.0586096569577959,-0.072871258886309,-0.0684228344506642,-0.0682579468048586,-0.0842493744698882,-0.0811589216654354,-0.000000000219891386734027,-0.0713779463585188,-0.0400193743160727,-0.0860528557067067
"KY-2009-001-C",0.0755820440963915,0.0724072858481733,0.155787029375992,-0.000000000244817195512944,0.0610202059495835,0.0704336612872899,0.0845506469653466,0.0987810335442681,0.0525202533612231,0.0795934922901866,0.090539576653007,0.0585391564723606,0.0692642449476591,0.0651440575900929,0.0317430454207863,0.0585941749457798,0.0852455888381832,0.0862619403205692,0.0876550733407809,0.0823143451019295,0.0897541601387903,0.000000000350052403238601,0.0899634983447887,0.071661589926213,0.0663932264843039,0.0396069135243261,0.130336184043177,0.0728642903778804,0.0837504342447624,0.0588085445688578,0.0741547678286989,0.17054588134204,0.121121965020565,0.0878188358587498,0.183617104808559,0.154103056595247,0.0783212686576853,0.106954604220417,0.0673016326655252,0.0706260858105487,0.0694189801314848,0.00000000026141420972931,0.052121353941234,0.0778326441457124,0.14666341433329,0.0884269082413437,0.0869173925791474,0.115310664761217,0.0849267190683374,0.090115360160422,0.0991182204804192,0.14325823177601,0.0797039431190937,0.0918600854587435,0.101552268946171,0.0918820910222009,0.0849553047407068,0.0613917045533121,0.0866394100584057,0.0867218291849985,0.0698517080017468,0.0795453579737109,0.0699740892125452,0.0725500075710915,0.0405979431847103,0.0810517200125573,0.0531817592653551,0.15822563655631,0.10420711551069,0.0814628933278375,0.0856537164762292,0.0698259562519231,0.0586220965142505,0.092034934369723,0.10523509246739,0.0616536164417199,0.0743286124929254,0.0330277324566548,0.0853419164760018,0.0635024269726191,0.0638394918521723,0.07744382154881,0.0916582797658153,0.0546799133616144,0.0714489858201099,0.0561165159774915,0.154748030086212,0.0577979346955604,0.153015498762382,0.0827596834488647,0.0269928274785939,0.0901136445200473,0.159933775678788,0.0816277341291272,0.0760186546119668,0.000000000265361998599411,0.17090790898397,0.0831465171329085,0.0855455425548484,0.0751920507965707
"KY-2009-001-D",0.169206949565047,0.351927753267179,0.348218193622157,0.292989250945542,-0.0312096986014171,0.249892730094623,0.364708508487051,0.205779059532273,0.387831621895792,-0.0458207200161267,0.319631816473501,0.303248220376533,0.18678784569957,0.320200578684167,0.324825004703455,0.269130401280523,0.377979744368538,0.339645066244918,0.311364209661831,0.29497987384837,0.276293068833682,0.391671294175204,0.288611295027416,0.325681894006282,0.300731627534946,0.360359495697631,0.278870955827199,0.309615465887927,0.30156207290286,0.199274746967359,0.423477992384529,0.38579911171399,0.284693853790295,-0.0270761976036278,0.392961749490034,0.312697895058454,0.356357274287806,0.327668947208042,0.309691321059324,0.276475180660586,0.248640610042611,0.341892295697185,0.352522850476042,0.378464467579506,0.35727726252092,0.268180050445685,0.281716962998123,0.311589260382824,0.334118474087204,0.367471117504476,0.370258156160114,0.332257429929499,-0.0317835355455765,0.332769006179238,0.275359074761485,0.444832487036947,0.319380079083426,0.16641506023769,0.346875046052015,-0.0181202648027224,0.336843097707778,0.283731426483025,0.365763129692734,0.194028385922425,0.345177524238346,0.331435338142113,0.308599004470004,0.339616946697961,0.34065803314217,-0.0123790971495707,0.239212056966749,-0.00751447027112088,0.299584622373961,0.000000000396029456938558,0.308508251502726,0.313254140117321,0.318247693633467,0.316438069081746,0.337403095545894,0.408341781239683,0.289161501962244,0.330338860539853,0.276280857802609,0.406346940566978,-0.0324425052987093,0.414152051686085,0.360269450238581,0.289930322361447,0.335516299110875,0.208514338585209,0.283208196648603,0.411423031733193,0.336693551769392,0.273737978441798,0.00000000035494045571045,0.266890647141468,0.397175458150809,0.30195295130578,0.296335475070166,0.237859109023635
"NC-2010-001-009",0.023370332729576,0.0097416162784419,-0.000722527503609008,-0.0133803793565847,-0.0106548357070458,-0.0245774284012125,0.0182503801447053,0.0053111139092203,-0.00224631277417896,0.0558303159310912,0.00104571331259471,0.0226680306504832,0.00809452459400518,0.022086360246037,-0.00244204533067463,-0.0337566738125845,0.0267487064673594,0.0244345597442537,0.0125948722890906,-0.0334515023012059,0.00283449970129303,-0.0701929877811274,0.0563526727610627,0.0295138779548066,-0.00120937949543473,0.012164888949112,0.0649617728317401,0.0152040871394642,0.00817734098332221,0.0181582195423312,0.023238340505373,0.0215478380252841,0.000000000131703955300729,0.0125806481077473,0.0137493102508328,0.0222147391427125,0.0884553862754407,0.00879074184651031,0.00851760742570624,-0.00102172895077481,0.0140487221791861,0.00543150211357541,-0.00776745785659002,0.0356469308441319,-0.0119149634024432,0.0628037645405034,0.0466497951052289,0.00319697008443867,0.0127999754730722,0.0337626402293194,-0.0533031228970163,0.00909312658632427,-0.0274988005232823,-0.0276584647891819,0.0401658131694543,-0.00425089680161105,0.0172194501947931,0.0134709144214444,0.0348887566397568,0.0122685463510585,-0.00534498345505701,0.0311480773291246,0.0288619327741002,0.0105527464942342,0.0119370186840427,0.0457865391844204,0.0190733680637182,-0.0340013206742148,0.0124934515331037,0.00886993425401445,0.0169257548912066,-0.0449631442363884,0.017333244605367,0.0527600975987554,0.0399090873448369,0.0392141686362732,0.00463635553516507,0.0121015694276938,-0.0139864555463453,0.0178032865448409,-0.00999750559857502,0.00795616103228444,0.00196936999982092,-0.011757045172957,-0.0128102311425617,0.0116566626455235,-0.00468241424690258,-0.00285248489216299,-0.0180280396640689,-0.0341333469471173,0.00921409774326605,0.042506639757886,0.0144940278972624,-0.0372610155033472,0.0023156442702707,0.0435125354044436,-0.00230730844775824,0.0337202163666409,0.030248908030918,0.0471385620742755
"NC-2010-001-010",-0.0647589068630032,-0.0331262718582123,-0.0451783493934861,-0.000000000355791552300591,-0.0111328888539017,-0.0635717477891503,-0.0517272737538033,-0.0406819538631954,-0.02841286589483,-0.0470473672771973,-0.0853996010618314,-0.0849809058166756,-0.052821372003709,-0.120011524634049,-0.0459785799291501,-0.0644941348157426,-0.0282270125295339,-0.0455160201522578,-0.0452499304095148,-0.0602354534466392,-0.0746820341531248,-0.111095327213852,-0.0536137300643419,-0.0322089361730062,-0.0745683787193243,-0.0385015022072087,-0.0708603889412737,0.0292606579409214,-0.0990706686344974,-0.07320636216252,-0.056833694488228,-0.0885326146018866,-0.0593158972361394,-0.0692781128069292,-0.0642936855938468,-0.0584839632727317,-0.0680376485077616,-0.0260524593149058,-0.00118637049625308,-0.0175205531240797,-0.0548850611771932,-0.00000000000315341789205291,-0.0151927145770886,-0.0323289542927035,-0.0487873110868025,-0.0595201783004109,-0.0691283462317098,-0.0106629076537437,-0.0722518391143094,-0.0565340722769961,-0.0670627554654762,-0.0190337286518299,-0.0811514188176595,-0.00853873091679681,-0.0946701178212641,-0.0574178837720002,-0.0179657188680553,0.0103949656866786,-0.0211059284017897,-0.0211908829408575,-0.0607818641703322,-0.0395040106417882,-0.0512845261979727,-0.0146115736156816,-0.145134863740437,-0.0554513634764656,-0.0189312678985988,-0.093994813833829,-0.036575607783296,-0.015300851151935,-0.0492072970620614,-0.0642910012273072,-0.0342968868723785,-0.0502313503341191,-0.0671204272359076,-0.0304878815502195,-0.0316946940948297,-0.0256231459431911,0.0123569544605281,-0.0491835775145459,-0.0534243405619085,-0.0411446999496025,-0.0367829991605452,-0.0449847689152101,-0.0829279138805124,-0.0237423968977925,-0.0408891073002336,-0.0440205250373917,-0.0500397098868209,-0.0552402533370877,-0.0608939138866461,-0.0508202681890306,-0.0274962507508485,-0.0114293190580577,-0.0341643285146926,-0.061105644366465,-0.0506975059657722,-0.0407799054063421,-0.0633762976256356,-0.0779314728562307
"NC-2010-001-5-B18-a",-0.019055187850209,-0.00774850855583826,-0.054107395090966,-0.0348425705355632,-0.0403585785943753,-0.0403507125934887,0.00561917713529702,-0.0187845160404755,-0.0212453679737165,-0.0173822583069187,-0.0420886402341074,-0.0111269623353853,-0.016618534487895,-0.0114465597152614,0.0282423259379819,0.0032177530622217,-0.00163181563889557,-0.0247030316919107,0.0723859108955165,-0.0176590595227181,-0.0187525025047421,-0.0655712391790352,0.0387294578341055,-0.0219265121715067,0.0326712599242269,-0.0116442543943887,0.0113299271641451,0.018176492763045,0.0252946568676144,-0.0199923533527091,0.00421472081671624,0.0115933126188657,-0.00600194770410825,0.00388595920086243,-0.0474946216377207,-0.021062675028247,-0.0375864026826656,-0.0324109338367814,-0.0498195198088632,-0.019421040827798,-0.0263374852971598,0.0242381224861585,0.0156023899265561,-0.0269187421014943,-0.01791937770241,-0.0771229985947766,0.00417602376806082,-0.00519406271344424,0.0329113476414717,-0.0035092607533078,0.0000429743194001078,-0.00772955455627696,-0.0251090359392653,-0.0581032713984462,0.0130923532274747,-0.0039563117764662,-0.0234873590641703,0.0132695388001406,-0.00616345470100665,-0.00784173205859693,-0.00408948388017128,-0.0404363875692589,-0.00338519592075804,-0.0124894944023801,-0.0123618532159651,-0.0127654225628784,-0.00989150816440208,-0.0341616915966847,-0.0235334653003011,0.0179318492923865,0.00154542789089716,-0.0314794691988652,-0.00892345800132524,-0.0417925274465084,-0.0115504236211023,-0.00413388625944321,-0.000679624405408958,-0.00712322546806942,0.017212461876033,-0.00406951353844822,0.00591110983497726,-0.0661205758469651,-0.00190389271424551,-0.0046931109788452,-0.0641687238830143,0.0110602537248887,-0.00818198679493225,-0.0145706576580668,-0.0088898166485164,0.00302078119655741,0.000476170868886868,-0.0218820678704382,0.0061586761646769,0.022671274491123,0.0357970198823121,-0.0378932491167306,0.00685914684533512,0.00523242598110778,-0.0248095047018152,-0.00550564448195156
"NC-2010-001-5-C",-0.0180939231839617,0.0363503190154609,0.0955417069069214,-0.0349410747248895,-0.037577884764113,-0.0187513214011461,-0.0150974508193562,-0.0172901121577902,-0.0530670587298221,-0.0291418923927137,0.0835128013008085,-0.0383563292820264,-0.0604306990398818,-0.0393750144360152,-0.0375105903825388,-0.0577156278265326,-0.067719170068762,-0.065658938034881,-0.0156827045271541,-0.03316185050032,-0.03797910547164,-0.0298792902111557,-0.0327519446441804,0.111365156314717,-0.0500014971914118,-0.0378057648812119,-0.0311529702925473,-0.0196840223705961,-0.0300718607764705,-0.0328313486024114,-0.0686714824543388,-0.0363165108594123,-0.0355234152322071,-0.0468529624881905,-0.0466950777785992,0.0482969834712078,-0.051722377822727,-0.0610429762627727,-0.0199170558096286,-0.0318133104420874,0.146844699629469,0.0563274462437972,-0.0362360277430891,-0.0332081208728228,-0.0480102005821042,-0.0000000000367867221371627,-0.0485881731314037,-0.026591066418049,0.0697996538937347,-0.0385145441004458,-0.00279897668334517,-0.0425783535399877,-0.011160325773215,-0.0523739382575477,-0.0355249728791842,0.0725380987169587,-0.0228947735368759,-0.00558563988400122,-0.0275563667516626,-0.0253417090924623,-0.0408738054887631,-0.0420828440761123,-0.0109301691530527,-0.0408223606330254,0.10409288562312,-0.0211849557666712,0.10726577052526,-0.0580482920210898,-0.0497016206179209,-0.0215709061063296,-0.0594412492265168,0.00181827654679933,-0.0289464441145618,-0.0460359025190367,0.0730244740052046,-0.0379497174626186,0.0837177559877032,0.188810906875755,-0.0157828395186822,-0.0384884854514884,-0.0607477913798146,-0.0165328844733844,0.0915629596909274,-0.0331781665035978,-0.0165441555548477,-0.0365488457197236,-0.0623559582479418,-0.0438817732103695,-0.0260033448851503,-0.0231252804189447,0.0856896266107018,-0.0371560073089258,-0.0537508917912103,-0.0295812023048215,-0.0134263786598864,-0.0585636014817685,-0.0317006794526299,-0.0469561254117514,0.000523691958401598,-0.0132671774585967
"NC-2010-001-B44-e",-0.0930077420563203,0.0376803621106774,0.0365028601352047,-0.0530881519186901,-0.0895479983477478,-0.0608463028130183,-0.0630697875243793,-0.02253565338795,-0.0338101337430445,-0.0338479658715006,0.0433571516895192,-0.101769821811387,-0.0666828840798437,-0.0395081484329016,-0.0574075295420648,-0.0484651410012394,-0.0484814019993371,-0.0522494607761418,-0.0717581193303036,-0.0415302646146678,-0.0594910436270416,-0.0172246880942513,-0.0652103897725284,0.0591234180481938,-0.0264039154932561,-0.0344164065375095,-0.049580992880453,-0.0503344040519716,-0.0318955490550851,-0.0538030193411777,-0.0682960323572796,-0.0737692931471588,-0.0680186960595799,-0.06716864937229,-0.0550115980108521,0.00288970597382957,-0.0412392168599434,-0.0577559077845276,-0.0416309511400463,-0.057075099502246,0.0921789247523021,0.0300864265062611,-0.0755671591684258,-0.0614302610924012,-0.0123206695464639,-0.0592900157422624,-0.0261824653178043,-0.033555200044231,0.0244952276487289,-0.0417056380959442,-0.0399983213496819,-0.0643561034978111,-0.0540069490603037,-0.0418201382120799,-0.0321129702694839,0.0476765867716178,-0.0469445933485361,-0.0462173213106762,-0.0598791929264273,-0.0750926630318527,-0.0861754708374102,-0.0076676997418637,-0.0533163428224304,-0.0732068999701765,0.0539866599144128,-0.0676676410319597,0.0351495597978456,-0.0825967063789305,-0.0311853896523815,-0.0412229773144496,-0.0517553605756927,-0.0557226045087876,-0.0676903281912649,-0.0565684864188407,0.0451859740298578,-0.028532894728225,0.0178731237710224,0.104972854947714,-0.0440441784556971,-0.0531857993211235,-0.0845089434496864,-0.0583896259937172,0.0410458462907864,-0.04952060469178,-0.0444586130065201,-0.0403159962803878,-0.0641770510788533,-0.0672838880492119,-0.0645524794214147,-0.0216752559921453,0.0558509735965929,-0.0288969946494831,-0.0329679843263383,-0.0291140905849288,-0.0510316068081672,-0.0377456614831738,-0.010731484192083,-0.049613002706898,-0.0909623345108727,-0.0133043033798224
