"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.290075301449737,-0.236056146582308,-0.366038626719936,-0.269834470430098,-0.335693925660627,-0.395811505219183,-0.0662833663928623,-0.302375752442551,-0.102560729201753,-0.00395786661187286,-0.314823900619586,-0.267545952691619,-0.360750041805095,-0.390544611455777,-0.465458287313754,-0.457626341003124,-0.308394977843103,-0.158488750199181,-0.0635505970457631,-0.224120772102392,-0.556590609367077,-0.29923855388132,-0.202561244654424,-0.569193040772253,-0.11599630292545,-0.573544230360311,-0.309694485411564,-0.315921730305094,-0.311317226837945,-0.535003705590538,-0.220768862646943,-0.187728153374545,-0.352399106299953,-0.308526842450345,-0.770812363908714,-0.241818604522276,-0.242515529513154,-0.258303456199715,-0.438306343636273,-0.277024971805313,-0.289945870734393,-0.228654178584133,-0.389247707714614,-0.23503235406451,-0.469348233916604,-0.419624322544337,-0.384938585843814,-0.120866739009878,-0.154468360975928,0.0744458421113192,-0.302829618675791,-0.0697007311716524,-0.0447029370656139,-0.120602727408383,-0.265476919399984,-0.448076786007666,-0.405688898807231,-0.445321974159112,-0.393341971108481,-0.334151654512581,-0.179117161421893,-0.272323514127298,-0.35510199497998,-0.339283574820257,-0.237764587490076,0.135502876741196,-0.274100114080676,-0.151463638569134,-0.578865783855556,-0.290797246103081,-0.0842765874428735,-0.326888146548196,-0.143045972122945,-0.274122355068952,-0.317436345138174,-0.426417633031865,-0.354037193009004,-0.554874416044606,-0.640490061856174,0.104880991813079,0.0326814057214581,-0.219662084660818,-0.585344039797162,-0.522444744768794,-0.113046890634728,-0.490736183658139,-0.619015878798562,-0.551202136257407,-0.0608632334484809,0.0352216875495399,-0.316718647097165,-0.242310471002626,-0.381107403102957,0.0427440772475992,0.0938348345421792,-0.385276147149687,-0.57606864174045,-0.380521240591411,-0.415073680009946,-0.386735830690431
"DC-2010-001-E",-0.0665024733392575,-0.627911947991763,-0.130133490595758,-0.424076994211683,-0.392123719000433,-0.263357614300823,-0.384398256551173,-0.390522327840151,0.117197918472558,0.0250156721001626,-0.321199561640616,-0.0976754533247642,-0.320638726011901,-0.485354373033643,-0.403810797738452,-0.197144182464638,-0.122061923271633,-0.501259083625865,-0.371957791808957,-0.43111566693288,-0.328947396009091,-0.200399089400694,-0.153102232375067,-0.157721992233031,-0.190980025375267,-0.125749460136764,-0.499448913305913,-0.349944950732341,-0.33983632602513,-0.0119050846508891,-0.308043713305301,-0.517643000438677,-0.300393676800754,-0.0997920141419727,-0.357966539818861,-0.299130928210972,-0.139221857233375,-0.218911766662365,-0.212994794226456,-0.159547092789829,-0.360182807957812,-0.232794739212323,-0.11209882886797,-0.0115575140754303,-0.082381918571137,-0.341402379585206,-0.157713905424967,-0.0901659301414224,-0.211370064172967,-0.21078326739035,0.0106880410737745,-0.37278135028122,0.198048164942603,-0.0585989690833696,0.0472673243059777,-0.388199794481996,-0.240899734773997,-0.153400240876822,-0.270662337751797,-0.313139171444765,-0.21101907640997,-0.0234901239776873,-0.0736170778205436,-0.168851521256294,-0.273386319996899,-0.265357838280902,-0.131362045950715,-0.465103050159241,-0.387611571065295,-0.0796111030654336,0.0526075094030136,-0.190653009236334,-0.103737702784843,-0.0699787207274074,0.167067419002728,-0.335753004440477,-0.0523024297469891,-0.0990219268414242,0.0043013107685449,-0.228719404040283,-0.473182925409092,-0.522678597304638,-0.103135224790017,-0.163543583151882,-0.290722109202821,-0.29758008655863,-0.140735383901583,-0.269133358716104,0.0452584668554771,-0.329019168800938,-0.312360323677757,-0.229616339660941,-0.0666107034198464,-0.155172839738489,-0.206913264285947,-0.599603965183389,-0.493139477182894,-0.318754348381062,0.0314527615655506,-0.00405236356128478
"KY-2009-001-B20-e",-0.232476103629088,-0.162010855958478,-0.184186821419941,-0.253471813864296,-0.0970934686708569,-0.161677329709684,-0.169098995943643,-0.0461020011808583,-0.277249543879516,-0.158112365085032,-0.220764287572959,-0.0720345329783426,-0.13794143313925,-0.112000697973829,-0.273883629008098,-0.115579615032622,-0.245591624970002,-0.268191899106275,-0.0967237742661141,-0.242870335967235,-0.110264846084962,-0.233274961583789,-0.0756386634290637,-0.212888193847262,-0.16562227763466,-0.21819892006858,0.61117713387629,-0.1140710246708,-0.217044837454286,-0.0796121506834344,-0.200881943031883,-0.189600921626063,-0.112080065887116,-0.181918889602336,-0.232652471000756,-0.0851070819277173,-0.127432900395385,-0.123789886520213,-0.0726381867925099,-0.11405436631969,-0.307152800085382,-0.102339147345473,-0.281916268113528,-0.191497351146789,-0.153870060769127,-0.152562160741334,-0.0910911737238582,-0.275832812159527,-0.247469113376043,-0.234155595195005,-0.124238957140881,-0.158095936165102,-0.167091492002767,-0.190833923809078,-0.102158505740736,-0.177853842805302,0.116128043212682,-0.215208072880205,-0.0725464799976791,-0.215587388620502,-0.275500384843686,-0.22447464364484,-0.272822402082069,-0.12685123299883,-0.19141828341692,-0.150355486144611,-0.188477945766093,-0.151641114555868,-0.137892326550127,-0.037551773731617,-0.207552057296128,-0.166207212053066,-0.255729839113796,-0.138121887089329,-0.165300101819921,-0.209171880523845,-0.155272190190295,-0.152867058769369,0.381675409649536,-0.0446225118265325,-0.126512718148955,-0.0966565321849879,-0.0889278010526457,-0.227615904335494,-0.134820635419717,-0.202842888965665,-0.169273754430062,-0.167029516193756,-0.148758192186559,-0.0959989041116094,-0.0364086107934166,-0.129324333954009,-0.195626877518572,-0.103133766618931,-0.220588370127156,-0.162483410283812,-0.131467598682288,-0.0675149610119014,0.180094369981778,-0.170492978594955
"KY-2009-001-C",2.517080575934,2.33891527286515,2.27397401088447,2.68655397689015,2.63098091965227,2.64861806450337,2.5905432425615,2.37354448396703,2.64412073837202,3.07902332546827,2.05629259920891,2.73165552595293,2.25467538152682,2.24563084541957,2.62842937592714,2.24807417721204,2.29494849027801,2.34765003690287,0.406166697720785,3.05723155263072,2.86660454085668,2.82103152980647,2.44975411143367,2.66725246104701,3.00324201716478,2.53496509935694,2.89629302294773,1.97674686767759,2.77732007748246,1.88206581008047,2.79401427618331,2.80596740454852,2.49082805298548,2.67883291849012,2.61232810139815,2.86665714506691,2.36149419901035,2.52497338233839,2.69777930780558,2.32045917413326,2.69892076976238,2.5209390105679,2.75100103063585,2.56866300207075,2.45232237559484,2.51447430433729,2.50636323468237,0.202646211092499,2.18030409562161,2.97489973454021,2.68848788852049,3.05317849533652,2.75846735895324,2.52594267264542,3.12857150872649,2.69352229985489,2.59325691871683,2.4386026325801,1.80926879868815,2.5470765274763,0.576740686160912,2.43548669688984,2.60909967506875,2.63707219795708,2.03009936116198,2.7417472068538,2.43271405020718,0.192448866404287,2.93548574459642,2.69021638707261,2.44712132840964,3.00277304384921,3.01309764286377,2.72533857659366,0.113613293448793,2.54106921521398,2.17470729412326,2.81932130420902,2.81632124891665,2.27895130509034,2.09782084749094,3.1406998971426,2.69935961548827,2.3771017129384,2.3696896212416,3.02742651306389,2.54366877946241,2.77235785124244,2.20803433709929,2.93970442187706,2.5587348125716,2.82604322201032,-0.309132952615733,2.85540780472484,2.40378967784802,2.33668533249702,2.34226862220643,2.69274028148931,2.82893664020097,2.53280624052076
"KY-2009-001-D",-0.611587965823266,-0.809202271059994,-0.481478624971673,-0.5603940742066,-0.552529398913063,-0.658226877176577,-0.697503153110167,-0.698928316370847,-0.569441127325415,-0.649673887997635,-0.583231953752889,-0.562541308417125,-0.663266728654012,-0.641195763555248,-0.730332145975947,-0.701111761814969,-0.623987622623646,-0.607072158987812,-0.596560569554125,-0.597443037718271,-0.564633618250079,-0.433474192768897,-0.532874215219805,-0.669376250077078,-0.697292490050903,-0.838337980410117,-0.677071877947648,-0.619849147817546,-0.699660420433,-0.601250251408855,-0.721087638724211,-0.609757460744247,-0.592379067697732,-0.638560420773957,-0.583185011344807,-0.61108019735336,-0.70859688518176,-0.662442292682547,-0.607815072158507,-0.738550627047366,-0.661205794076684,-0.676306663253968,-0.638073545512924,-0.606334382774815,-0.737845405712571,-0.639043528150004,-1.09336814068686,-0.58533355365264,-0.652629810735115,-0.779963842504418,-0.641298624154146,-0.711181967196895,-0.685219759854152,-0.693149759417773,-0.536734266014262,-0.643980774599601,-0.617852122895116,-0.545526769051012,-0.566035169420143,-1.19640521814486,-0.590990820285482,-0.535564677499864,-0.656574771707678,-0.527667572868913,-0.60898631867545,-0.656349751537125,-0.742972886235839,-0.635784562273866,-0.722390524640056,-0.685431920296694,-0.519825500514831,-0.525007430267601,-0.647603652769693,-0.712368398857623,-0.592243340580204,-0.433247900736021,-0.749073925662706,-0.605805676048839,-0.634533004399484,-0.609206837668133,-0.633088596211044,-0.677116795797328,-0.688742947068772,-0.633659198812281,-0.90568177650264,-0.609733517646008,-0.595655819939955,-0.586977968184835,-0.702341421656378,-0.617914223825046,-0.785338237701483,-0.498105007238422,-0.635423044113648,-0.691921208648251,-0.639139884707715,-0.750909786297055,-0.512079104063684,-0.578260419391624,-0.505880129651669,-0.52856400584052
"NC-2010-001-009",-1.18602585513381,-0.217702951018784,-0.263418335271219,-1.13432900168461,-0.085831435887155,-0.5580456768202,0.0867011916154534,-0.279091832594378,-0.258622199474404,-0.131942497444629,-0.629825310643621,-0.632151950905855,-0.420350914855274,0.226987624728907,-0.421517036462685,-0.480508844016558,-0.212797474981116,-0.474300376735545,-0.194199560643927,-0.470217918859744,-0.271048742816765,-0.133958135910885,0.0512983200877754,-0.267525175625625,-0.369674017310766,-0.225755952878667,0.631661231555226,-0.417269803949684,-0.131521825899829,-0.1802735649469,-0.13782671054026,-1.35571566896488,-0.105846042746007,-0.426701936562404,-0.216895406180207,-0.210785883032628,-0.188597091669933,-0.147893455580018,-0.475470367081541,-0.371583456622743,-0.291461927747873,-0.132766183128018,-0.882807028154649,-0.529495176605196,-0.370523076708225,-0.38133508640352,-0.148119842156841,-0.213700105549163,-0.193901316124434,-0.118051101119113,-0.220905303595959,-0.223317235579699,0.0701547248985921,-0.342194540306088,0.0170327768144581,0.31029258126663,-0.292882965491823,-0.0115439645468062,-1.5918736006173,-0.158993707799106,-0.426563761326654,-1.51444652829462,-0.33095134367034,-0.466879501168492,-0.279075886043469,-0.560418076582027,-1.24352062237844,-0.339668223944629,-0.0153444158666875,-0.395635809248647,-0.191425534913133,0.031987532779144,0.330124711934935,-0.258389547873317,-0.183833631624288,-0.329188350361374,-0.17945648887003,-1.22151298243019,-0.229333718109835,0.0032449777123554,-0.458024905340123,-0.20948611329368,-0.27400567694223,-0.0761111257990086,0.26312339083467,-0.130663554838933,-0.242834473261631,-0.483901602127481,-0.351838092876144,-0.0795443110079522,0.0841946079052241,-0.273244107959946,-0.252143919244624,-0.362170344280011,-0.361011110994632,-0.231655617475692,-1.1130079352915,-0.0470175543426201,-0.232702686256114,-0.205555214140183
"NC-2010-001-010",-1.69403780104037,-2.25284514934977,-1.62681772824907,-1.95961677452199,-2.29705329640755,-2.14603507210425,-1.70910107561998,-1.8710133401888,-1.74472571259831,-2.1591580213679,-2.16816629748009,-2.25372669805524,-2.05575344860578,-2.22716589575888,-2.13388885101004,-1.73134058419724,-1.94461295497257,-2.16229225697242,-1.60486366039672,-2.11868512647517,-1.3111829867343,-2.37500286661587,-1.90797786040327,-1.78357134690343,-2.06203920549514,-2.01613543090677,-2.3281919815406,-1.54369397239818,-1.92313984991502,-1.92019914583089,-1.72405179487586,-1.73764293503151,-1.94973816864262,-2.04948348083911,-2.04116853576282,-2.32437997751891,-1.82087179595441,-1.84908592002278,-1.87670112432918,-2.53536471590958,-1.42045993221155,-1.6393547564526,-1.60111433693649,-2.34543018069658,-2.33775581001457,-1.76391327542532,-2.17360659591737,-2.22047308172132,-1.71490397716812,-1.80185509290599,-2.26418358674329,-1.74785335154749,-1.81398502091123,-1.99192134957736,-2.14114939020621,-1.69939661209991,-2.48747053011202,-2.26233647146055,-2.15919201218189,-1.97037874124923,-1.86206426277,-1.97284532399465,-2.10852705963172,-1.09354049508811,-2.20011156775079,-1.78853231435292,-2.13891241156321,-2.47788302080001,-2.32051699625432,-1.98352894418774,-2.10730003580773,-1.98119443152569,-1.45353263524098,-1.78915206583004,-2.36125652494244,-2.20490192076083,-2.22957002551224,-1.92389574169172,-2.36088834795384,-1.56592791560739,-1.90921371294548,-2.32366332595127,-2.1797827368928,-1.73633907343616,-2.15138375576883,-2.03439528353629,-2.0560287832043,-2.35035106434709,-2.42838260837919,-2.21690625675829,-1.80414544457305,-2.06713679107912,-1.6159905533383,-2.17082384606322,-2.01453385304397,-2.09848355804228,-2.48686574019532,-2.05597861556655,-1.53610366762456,-2.14023804593316
"NC-2010-001-5-B18-a",-0.664395552305506,-0.727185038732004,-0.611434596805091,-0.938083884596588,-0.791844654514132,-0.576630004324194,-0.70824540418882,-0.517043154535129,-0.589766577211193,-0.863551939373482,-0.696195110177332,-0.88579125711263,-0.362697973747651,-0.59744115524262,-0.961195641884253,-0.677483484626039,-0.54661403266177,-0.72274879631334,-0.298822232859928,-0.679265315858912,-0.694722638324688,-0.497335709332364,-0.863642279044582,-0.544664590566561,-0.626352307289968,-1.0056633134013,-0.853840539017544,-0.63628671843724,-0.8239222785285,-0.870001640597115,-0.72275387089269,-0.232919171223896,-0.247077236141367,-0.69078132480579,-0.672918878886409,-0.316152666065127,-0.601430005100692,-0.605789483261076,-0.802791662123928,-0.755187471986458,-0.560481147569933,-0.597948402611039,-0.490384947277805,-0.815229352576507,-0.564788122341575,-0.865974598490546,-0.738582283170047,-0.888560106975788,-0.582502256732748,-0.674445076579318,-0.456988591765811,-0.563765982777664,-0.925270772820666,-0.905574517208581,-0.808585552914074,-0.637508593174048,-0.285724430185113,-0.765996295987288,-0.788939786094086,-0.768117960453602,-0.348574602092869,-0.748418745616941,-0.894167415440986,-0.758811703692588,-0.557050826519292,-0.57516274642455,-0.538444811084419,-0.615384096817691,-0.655642826469823,-0.586798052655826,-0.431063454906045,-0.609857487668464,-0.637261787489338,-0.445182625710173,-0.563654163189921,-0.781502940736344,-0.953579804003992,-0.538597228492098,-0.63912861738876,-0.821943709848699,-0.748160526359092,-0.221864463408148,-0.466166853579944,-0.947684461654907,-0.886640728239403,-0.827213418470103,-0.503890569729804,-0.60215838072943,-0.262581645572224,-0.889227387855604,-0.683470507514877,-0.752097599641415,-0.645189513952568,-0.551980153051265,-0.931946995362335,-0.5044743872064,-0.639782810819492,-0.203018004900706,-0.757357622704008,-1.02570771491734
"NC-2010-001-5-C",-0.592243834553376,-0.644480517288259,-0.581670008922315,-0.825347022886446,-0.648646232436126,-0.771573546903606,-0.729047569332045,-0.554021322482537,-1.49584545393478,-0.551042298368591,-0.659390766271438,-0.571997261798488,-0.680535757390168,-0.743051196273678,-0.576221700958332,-0.59126256417926,-0.728955181656101,-0.856165909359534,-0.60782015135961,-0.65351558818523,-0.558409559815743,-0.768086718312019,-0.620832497708105,-0.910201955663235,-0.673124857083011,-0.527660435018753,-0.434709709134289,-0.79683607326711,-0.862115744555583,-0.655367203421121,-0.740092755524861,-1.53298237994427,-0.609901698788106,-1.25953941674652,-0.757502998905405,-0.682528862519054,-0.730927276378122,-0.750206893350846,-0.696749929403019,-0.700669516627921,-0.763473779176126,-0.809879028858588,-1.42560743234928,-0.738968279028311,-0.779840685146407,-0.636295528941212,-1.29350232225125,-0.811504725443817,-0.705760529641363,-1.03405292113784,-0.568314003047514,-0.765283554344442,-0.694184469519643,-0.595249637995385,-0.600229753622471,-0.677781595895122,-0.689733422259159,-0.563109174854033,-0.760379134220647,-0.707495579741097,-0.826266540218079,-0.781866667894925,-0.735337878859532,-0.608960635881591,-0.856417255942497,-0.496641025190315,-1.81246218388013,-0.763337652375412,-0.673589327527522,-0.641622851893845,-0.754076391258392,-0.604880955460775,-0.799141965558221,-0.547325513057617,-0.544458994022114,-0.68661327578894,-0.641428736157218,-0.732719359323804,-0.785969974903406,-0.834634482014633,-0.808180973163117,-0.592334629333069,-0.78305715049105,-0.774474472689242,-1.43895930714805,-0.704241393367603,-1.17420536354547,-0.718941494956512,-0.760742494100357,-0.703522647881101,-0.766363697399272,-0.858923401185301,-0.697956152725701,-0.741565635512317,-0.723555190610487,-0.735472281703172,-0.647365233379502,-0.63584381877125,-0.69420589922761,-0.609548638634585
"NC-2010-001-B44-e",-0.808796748133484,-0.682822172662249,-0.843068281338762,-0.802899561254832,-0.926329119570691,-0.835282011306361,-0.667281611760222,-0.797891660292634,-0.935797484351448,-0.660745349576574,-0.850282756274838,-0.722511509960972,-0.820349012832938,-0.738470302225151,-0.736688551213042,-0.860848578261698,-0.816465593217058,-0.642706504706277,-0.671546934654843,-0.792519250184487,-0.697814543849629,-0.729230044144622,-0.865989598514314,-0.702525245853079,-0.719612713497049,-0.890724901437008,-0.836414179621674,-0.744214968190401,-0.811512447450496,-0.824992500461615,-0.76282715504538,-1.38441495041145,-0.845493426311697,-0.886270111071761,-0.676966226863704,-0.786381061400269,-0.841908128824684,-0.74728510547364,-0.797675463806881,-0.770629841729043,-0.838992997759522,-0.724116768028517,-1.13883062504777,-0.909864882057097,-0.696289057932123,-0.869057227162249,-1.26828553907076,-0.723478245720604,-0.703308629537041,-1.10278989673121,-0.721471822226954,-0.746392939562233,-0.7277160506315,-0.711368730528532,-0.662001123564614,-0.771815147753737,-0.907163634801549,-0.849770115979917,-0.816125592369473,-0.823487419728662,-0.791822292199245,-0.74594906984956,-0.689925700809827,-0.823286225466585,-0.847433314854718,-0.792212904619955,-1.19745949654476,-0.776269291654227,-0.827550667226619,-0.831568241399289,-0.759612183754776,-0.693140388794352,-0.837579054365625,-0.639047585187639,-0.770820687401419,-0.869405611704113,-0.837757437299795,-0.731050288510148,-0.722477266686176,-0.814007775880098,-0.839541559745822,-0.796249778592569,-0.730717576086577,-0.777840822790454,-1.60240224822478,-0.714356431233373,-1.00622793959441,-0.739590063082334,-0.694645107061048,-0.707896939268356,-0.736048272455631,-0.746032860893458,-0.798513105013566,-0.891159670475134,-0.704139530940835,-0.838720667016922,-0.692590580971724,-0.778069773622491,-0.746276632322146,-0.625721253471945
