"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-2.96969139387755,-2.75470315974781,-2.45152370624923,-4.18942080346815,-3.4085812993542,-4.31995205082653,-6.26650926566208,-3.93009271662277,-6.06827001627081,-4.36416108037367,-4.84850814510716,-6.15353712239204,-5.77990864369674,-7.25345102623111,-4.60281133979711,-3.57162047312622,-0.798240708681689,-2.77544509439861,-4.82711016047076,-2.69032326916529,-4.25928323155394,-3.48912642805206,-1.57214896419829,-3.91099949785416,-4.37871187032715,-4.14105826900695,-4.74501619487071,-5.12829057158836,-3.53790705659714,-3.68915692022201,-3.48201066138066,-5.76548088394693,-4.35119585769672,-1.50458707343397,-3.7899887799193,-6.77391276357649,-3.92061833880392,-3.86090149497789,-6.65116550562412,-4.48046073978423,-2.36962020491774,-5.82000749442339,-4.52506619667688,-3.04216706766576,-5.15131613977355,-5.38129495742228,-5.82538064759225,-3.4587939140252,-3.39213374578154,-3.00429815297762,-4.92544004126846,-5.04305637682819,-4.09134577808785,-3.17535684148669,-7.81700517415387,-7.13729062489483,-6.91490120816843,-3.02917233690259,-2.79845746447362,-4.3125830704189,-3.60378805078515,-5.76502190569888,-3.5769948065307,-1.48622144916604,-1.6838664920127,-3.62267322503833,-5.32226169382451,-0.93716275446592,-6.1797234441475,-4.76326195371129,-4.52768406795618,-5.1773033787061,-4.02876526677525,-6.0351674538238,-2.34724809081192,-5.46748430831368,-3.81716379386812,-4.07365554625923,-5.02418998303376,-6.81149470166134,-4.61296866961198,-3.96933168687048,-4.55368352862544,-3.77402225058411,-2.55848991650587,-3.94276097067803,-4.09559453866181,-4.25238511781702,-5.27431223358884,-4.68629640186901,-4.68319847456242,-4.62602759559688,-4.35504168386612,-5.85910005561501,-5.29574070676971,-2.52424248493072,-5.99834925961037,-4.31652182118191,-2.52336283159418,-2.93766515945311
"DC-2010-001-E",4.88088912535108,5.52789945554493,3.89319399174293,3.06991377918896,2.39831681012437,3.77768524147704,2.22605327482687,2.704209489742,3.39103621113551,1.90965332638563,2.92521456582297,5.24008547524133,3.86587468350536,5.02680836005069,4.90264167480079,1.07243621485679,3.58972439329242,4.53606622981287,1.12486280208365,3.43983543848553,7.44878011187828,2.47911664685235,2.83520049318173,-0.755690911903115,3.80962613808115,1.54367227484234,1.69581079326497,6.9019822704956,6.82408173864405,2.09396384073318,2.35354465042957,3.40345035084268,3.01336606269377,4.40862575025728,3.64251396539614,3.07219988522229,4.43851586318808,4.69530176226057,4.73687867187202,3.32023522283799,1.21592170945975,5.13861772132475,2.58050226598982,2.28299967282746,4.94625704217583,0.691289388575846,4.61661890393032,2.86802119515561,1.87826325221091,2.8325329353172,3.32665134273275,0.854657634148854,2.09759090086993,0.816194261564938,2.6626133639418,1.07226074189797,2.39855147903165,2.28876522039388,3.90023735980559,1.99392650438624,1.72723946969247,1.99404514582007,3.52264531124253,4.37153309633029,4.94335918273399,-0.149954423101615,1.49311551730191,1.59461158904675,-0.0000000126325937597547,2.25748725845057,3.707465301725,3.57203709285393,3.27211316518645,3.0066095012174,3.92253057840575,5.40198737543878,1.41045894578932,2.43307633712043,7.55880929311224,5.1505632544727,2.44297745188185,2.45086242258773,1.86779850810516,2.56124637609848,-0.110520250571977,5.26122512811383,5.53893778983301,6.37513739247081,2.31170576993373,2.86996515692475,1.61826474751776,2.24720396329289,5.72486922707457,3.53373708162325,-0.00000000867435888741696,2.13197704625095,7.01200099090541,5.14636321958086,3.06042460561892,3.05611724985297
"KY-2009-001-B20-e",-1.93914389818616,-7.88374232977135,-6.60187086359106,-7.62518129352465,-8.08490809027897,-6.37659265882293,-6.67835693073348,-7.10991121933417,-5.91071178435564,-6.53123399820306,-6.24762858617625,-7.13848664306661,-7.41458575516091,-6.2475571136078,-7.75483731039855,-7.57049948696419,-8.23075107347755,-7.32347301499674,-5.76575566077339,-5.92128748558937,-5.95724336882466,-4.65283961750587,-8.56209331207237,-6.69826388838999,-6.34775719204311,-5.16437416613111,-6.77181107346764,-5.53757050977571,0.995302508178646,-7.67801692730579,0.777870249097953,-6.43161124059427,-5.76770491645455,-6.61051461339124,-8.15004729052255,-6.87712820693556,-6.60801226411591,-5.74330407931671,-6.02754804186695,-7.91529020758473,-6.89872981705532,-4.32847405162131,-7.12441610278986,-8.03250613274259,-5.84530635613676,-7.50194541961408,-6.44162508483031,-6.55625391233796,-7.35694136974238,-6.00827494854444,-7.47475997498175,0.240838494101789,-6.77396247763402,-5.81436375386337,-8.21444737826245,-6.04856093222872,-5.94963673287551,-7.89033930904793,-6.30249639337815,-5.25178457158775,-7.32514052717603,-7.32207877409384,-6.99879114148018,-6.28447581902789,-6.56479537884953,-8.3233088216361,-8.57957867809589,-0.607282149502484,-6.99822083092626,-7.34993045293386,0.973209847339828,-7.75330676798969,-6.949406129481,-5.79407318731052,-6.460749795976,-6.46004009102617,-7.11181421716786,-9.32701250331483,-4.66171212969963,-7.24589583754304,-7.06303656203535,-7.35813350140621,-6.13429515147162,-6.50794352498048,-8.74964862545313,-8.92238838535316,-8.22243885662668,-8.18942288934565,-6.28148817698946,-5.97920147048502,-7.11103444341357,-0.526461353615277,-5.8944820252559,-6.29098827667301,-6.67599358161792,-6.41759888933775,-5.66328847087018,-7.81262020495524,-6.35225785172373,-6.82681957286901
"KY-2009-001-C",-3.50056406634001,-1.69979110650032,-1.37222557721031,-2.30061102053503,-1.29153158120836,-1.09414359461166,12.4571492006319,7.72338076963007,-3.11487085738251,-3.10611586359965,-1.23882866107177,-4.19632935229768,-2.50862946288056,-3.54609429678532,-2.17542658443209,-1.85890240346951,9.77215770958373,-4.05025688396171,-3.7853664800345,-3.53561285138627,-3.56569395908596,-2.64621860162418,-2.78637846526064,-2.77780276430329,-3.71905354240762,-6.25507136930968,-1.94277608423533,-3.37218811801287,-3.33330952165019,8.86188916151217,-4.24292865861026,-1.48791834737605,-1.93062470437373,-1.86866010697999,-1.54140033248785,-2.93074414159186,-1.0833470612866,-2.37543551826993,-1.26648351368973,-1.38417184390691,-0.593339669523633,-1.23925681742675,-3.34979756949812,11.3046661701097,-3.622045441953,-2.24153300862795,-1.04834972054807,-1.54666660299164,5.13973509718516,-2.56293422456809,-2.62722608573608,-4.59782128896375,-0.53085878535536,-1.58903299213409,-4.60669383410753,-1.53601961202164,-3.18909375528411,-1.89566838241826,-3.48324449104733,-2.2289015639841,-2.99816179115038,-3.53873686877796,-1.69051825859593,-3.74963870397195,-2.06959427111679,-3.97273029416278,-2.9705466571819,-3.39637989953029,-2.61653500364813,-0.654378270706333,-4.74184446533161,9.58565281413871,-4.53318016367806,-1.66182767104917,-3.52197832444612,-2.83353980740442,-0.871943063760463,-2.02672445501914,-3.0789402595813,-3.56669947363386,-3.29573527776368,-2.17048855582621,-3.14563994457611,-2.43365759411217,-2.51817878587754,8.92578691320526,-3.25959567642186,-0.532751597420831,-1.68958753145556,-2.59566191049327,-1.4255774960415,-2.80175146524312,-2.19487447277378,10.0761785587249,-3.04281086919613,5.79284787247019,-1.96321306363109,11.3256667652426,-2.64407659177877,-3.01450996586202
"KY-2009-001-D",19.7312577880941,0.000000022483695959394,28.1144809390267,17.6533888593701,21.273572019163,18.6213590931027,25.0468692452921,20.759661461456,15.0721087580314,27.6040632453611,19.1494180612183,26.8366904117853,18.7485639518053,25.0301510660602,22.2325485311102,22.9012975867129,20.8911301063104,20.7174301930873,20.4708366699629,20.518979634269,29.6480213798202,17.9285124770868,20.4092311299785,21.4832945373728,17.8238524666408,19.3491163495161,19.4613990058838,-0.249931955562586,21.7360323319483,22.4601201186665,22.1052442556933,22.0112178558134,20.0191587213128,20.1993520636193,19.9590954764194,-2.13787104278108,20.9369908953521,18.0912879657424,17.445942867201,19.0219357169402,20.2201720625755,19.4316335293387,13.6186182852236,23.8575151601787,21.1706214686277,21.3460898965998,20.8354252606211,20.3646601223406,22.3538986137401,13.2044233546244,27.3093026676342,19.0039440803348,20.7942239569893,17.5875049163999,17.002812334371,23.2006913179249,22.163993902429,23.7975575653639,18.8121891867738,20.9675660805351,20.597799830446,17.9965746035729,-1.74745390773048,21.3785209530646,21.6090933227347,21.4765582525229,17.0970095346313,21.0807689228853,-1.89352789286656,16.4013929875412,24.4212357313143,23.5170513377294,19.3210837360904,21.9632949924747,17.7978373340929,26.3436151536616,25.2645889895458,15.876826049922,21.7032018324272,22.8491637686396,22.3557798604344,21.0098997534322,20.5665880594335,20.9523060582131,17.3201944693795,20.5295668168628,18.775798786807,21.6251543775254,18.5588493891595,20.0226049234915,-4.48046774806136,19.8557044053997,18.06157708586,23.7641297404154,20.1589461829758,18.4702979032789,18.1939752371081,23.4388396710121,-1.27700827302006,22.5773236800466
"NC-2010-001-009",-7.31546190116049,-7.40542482141065,-3.48259685735477,-6.88502705153264,-3.9917227721874,-5.94387675693202,-10.2590093676659,-2.87939211084646,-5.74629443089354,-7.80027478590676,-7.41086390092241,-8.85106062449946,-6.1444894462533,-6.8212921079983,-4.75014943991068,-6.88121761557581,-2.77998969372949,-4.39175741827654,-6.30298330947443,-2.90626247461656,-2.34681415651614,-5.06145438138692,-5.70908962564808,-4.5038478659808,-4.89644378691299,-5.94132526401389,-9.57641711574146,-2.56637839847111,-5.17973673668148,-6.44745022299605,-0.607624256129368,-4.28623156579876,-6.65282159022548,-4.43656018338153,-7.37958822511743,-7.01834553615722,-6.94023482918256,-9.77823156146254,-5.42872542357631,-9.67084145020303,-3.21903826693137,-4.06315436135524,-8.48548514917387,-5.49026791956923,-5.28216136881796,-5.28933850953437,-4.53254089182459,-7.99330216908817,-4.11227601234094,-15.4962727012006,-9.52473857431943,-4.72831612421218,-5.21575065083427,-3.99463171735645,-0.0000000141508306931347,-5.72242999836868,-7.2066503931431,-5.71728542851829,-5.73339450175733,-5.49011952376549,-6.90160583930412,-6.03101346873207,-5.74893134983475,-7.55631182668648,-3.34239700629246,-4.27381479104158,-3.69915726712095,-5.32875059491015,-3.94803870367795,-6.46540071553397,-5.3719505264102,-6.24035119026362,-4.34846152857458,-7.66280167772311,-5.21327899886438,-6.39604277074681,-5.51472248943133,-4.05128121794759,-8.85045845023631,-5.11844969524315,-3.86433174893229,-6.14656023802084,-4.65459352361215,-5.14384485329436,-2.22374780877536,-5.25317216808171,-4.9221367789586,-6.99143946322678,-5.73645345258788,-5.55252561222459,-1.82985478327006,-4.99183396932809,-9.58607685260542,-7.243136459356,-2.98977777819685,-5.68420470530553,-4.21215920060052,-8.8230232857706,-3.2147494294153,-3.90580022628926
"NC-2010-001-010",-5.12424850620118,-4.6887311859209,-5.43004169018022,-7.44732219687818,-5.04745291285943,-4.82669538298027,-9.95670505859341,-3.8013472778274,-6.29667412845466,-4.86874277055892,-3.50630100948305,-6.30941009371882,-6.49278664549182,-7.28563015661794,-9.59482590334199,-6.20159342484876,-4.59871672846239,-4.47368028367113,-4.33907844604945,-2.36084056630317,-5.38818214062284,-6.28571040126722,-5.50216716868449,-0.819113520346401,-1.88181533477326,-5.35944741540164,-8.43399018475519,-4.75992239541862,-3.50855483617695,-5.90394133170444,-5.56656179577349,-4.78413823524295,-2.70461065777029,-5.9386045389408,-6.08628693037072,-6.33028299899096,-5.81957889844752,-4.78418004199671,-7.92924873280097,-8.21944413182132,-5.0514117900556,-6.31263700123091,-5.72605608996104,-5.86896618182583,-4.59731038097311,-4.34113539841856,-7.63917721308436,-5.00329626888488,-4.65936517746669,-12.6724899615085,-6.87840253601038,-8.89888514260089,-6.40296550504886,-3.31898484177645,-7.03546683918622,-3.45412470780702,-10.0653873096741,-5.43451478641635,-3.49260844656461,-5.53148420016351,-2.98893847793965,-4.28516797001127,-6.37057155450433,-6.38322692430939,-3.72199221899271,-5.41320655150228,-5.114307179139,-5.51446672727822,-4.56645169197401,-7.54672215264629,-4.88837259305818,-3.88345300625471,-6.57695013474649,-5.57358089538615,-6.27464646678538,-5.07114748384628,-8.95429658601224,-5.0243615926547,-7.99147880663758,-6.472915196453,-7.72580009924573,-6.06605923675477,-5.74414945841921,-5.81993786386394,-3.48225677703025,-4.15148602569285,-6.25255443777488,-2.71532776156168,-6.78922523044111,-5.47045394559321,-5.72046986705685,-6.84501900311523,-4.79801157136667,-4.43552890508901,-5.49256349373139,-5.99155224225773,-7.62631190536325,-4.35837252833277,-5.54253405016798,-6.75329170361416
"NC-2010-001-5-B18-a",-4.37401696464983,-5.89946763473943,-5.2965560404494,-6.57489598901597,-8.08160971145301,-6.30795733720838,-6.381516681152,-7.06027712117459,-4.38691041513192,-5.0079384200554,-8.63430737320998,-5.61491295308988,-8.31081737880371,-1.9180206383038,-6.34063242871438,-6.11907300520937,-5.17461076686528,-4.22563792150638,-8.11492559505495,-7.77069573260123,-6.18563768083876,-5.07590619169305,-3.83265598808858,-6.87448788109663,-4.14478902691157,-5.6593873657287,-4.36081493110203,-7.33948470836299,-7.63668731070561,-6.13745115161796,-5.30249935296912,-3.58336595357936,-4.71673857477213,-6.57805916410608,-4.52476133562304,-5.3489760585966,-4.1945498135667,-7.83218687070981,-6.31994152559911,-5.94384168663759,-3.90311457529824,-4.25994684943715,-4.34827511066319,-7.48409695858694,-7.44846291157641,-6.53317292070618,-4.1076988532092,-5.03619274418872,-5.9993890244863,-5.21499499079486,-6.44693639038175,-7.29133303093413,-3.25409952900301,-5.11524982882922,-5.80242235530017,-7.59169296742249,-5.12254288503022,-4.32876004779706,-5.46106368310156,-4.54464224227133,-6.7227413548773,-4.80541005435706,-5.23918709283471,-5.38741958446794,-6.57797510295501,-4.76143649970524,-7.45212996794759,-4.09490136684651,-5.21621892758933,-6.68821562399987,-4.80474069726483,-7.73218148134664,-6.00428996860207,-6.26335447123063,-7.3201587587028,-8.24393600910785,-7.60083114602529,-5.42236472178342,-7.63171284499686,-9.47670347377148,-6.22124095460975,-5.59804639610334,-3.9644314066807,-8.03106126684245,-5.88779887707712,-4.42771797841712,-4.36599876404013,-6.76874593143553,-5.89782079114204,-3.96159589619491,-5.4146096346242,-5.48286214371228,-5.38862416901166,-6.02684770832468,-6.78296227645159,-5.06925023180665,-5.38356553043152,-7.39906659000706,-6.00614340585236,-6.26425162256987
"NC-2010-001-5-C",-6.21938263759085,-7.0354725579725,-5.45503334623309,-5.38455271656806,-5.95295568493043,-6.18257291932366,-4.40292056913076,-4.91454746074659,-0.760513113954741,-8.33405727623493,-7.96914380154544,-4.47641426631038,-5.45786409636446,-6.33405458785293,-5.36043869487346,-5.27461491264787,-5.86901496583596,-6.8942099946052,-6.27024958681275,-6.68515582520372,2.51776248071972,-5.1492058353061,-6.31217445307498,-6.38752858529069,-5.90923529887039,0.953617374741332,-5.16022506007322,-6.52232622121112,-5.60644053481914,-3.89913230791267,-5.73920955440791,-6.19791051488086,-6.13006969528996,-5.39982704365273,-7.65280934984237,-5.5431564583673,-6.29086892918522,-6.26050280327913,-6.95418008765443,-6.07175647406597,-6.96034602749306,-8.16496406312251,0.947154958723153,-4.90189353712217,-5.25782096357467,-3.60319712033601,-5.96918093745852,-6.96573624542405,-6.89727420254485,-6.00958033904893,-6.81158406165099,-5.99379726988298,-4.04413550857524,-5.55265414653744,0.815955281564791,-5.49878660307499,2.15481298368851,-5.40188673746973,-6.27197931060454,-8.73944305013662,-5.70365724405351,-5.51135928877288,-6.62069706006975,-1.88155797748232,-5.77811077472949,-7.4145848257627,-7.19190535993531,-6.18361809702011,-5.80015947868618,-5.61882715223828,-5.86597199510185,-5.69928978570554,-7.55180300947298,0.39188383533732,-4.6873915681168,-2.46850567781692,-5.76544578717017,-5.2240111421447,-4.09019844003212,-5.17599411465736,-3.8464470007507,-5.13024460972333,-7.09320394371261,-7.26024170258737,-6.36291626641415,-5.02771305210273,-5.45239791075372,-3.95623263306384,-6.66181138355283,-5.75469316085085,-0.424149648824216,-4.8751992473021,-6.04611040102002,-5.26748198391303,-5.46474431247608,-5.18723199811948,-6.22511914392474,-5.50479759275699,-6.89885200688751,-4.92275948144715
"NC-2010-001-B44-e",-11.0780967926197,-0.0000000268602997665022,-11.7896827706401,-11.7399366746647,-11.8813690897452,-13.753067095516,-10.8918912302,-10.9141712157797,-6.57865001976598,-10.2626517193258,-8.35928276731592,-12.7990742506411,-10.6960106245594,-12.5817294558837,-12.3810992950567,-9.67523945894184,-13.2208428593862,-8.30004389448182,-8.20309039795189,-12.4163216358846,0.449181254852747,-7.63922095114138,-13.2923868115707,-15.8032275861061,-12.4153077900282,-3.67645387393594,-12.2794399954192,-11.9862996199643,-11.8282262696457,-13.5453361864262,-12.2300249095729,-7.29981211356257,-13.5081648993422,-11.6353264297266,-13.782789186854,-12.3293601437072,-12.3346865877983,-12.3488538468327,-14.0086765414992,-8.82054297908658,-13.8476405080149,-11.0720956489989,-2.65075802801664,-12.0611892767937,-14.2100850605134,-12.4739215006093,-12.3062210753235,-12.5614399027289,-10.897254092139,-9.70055396332739,-13.1049512489428,-14.2686203859513,-8.45226717634037,-10.86036242927,-0.273441962805714,-15.7259615141146,-0.568902854807165,-10.7674472203566,-12.5133664488406,-11.3070668992998,-13.3383684400778,-11.6369047906465,-12.4035601000631,-16.5247722298095,-10.9704200519216,-12.0459360228916,-15.4006228363432,-9.86070443012213,-14.3429002416086,-12.4642573884165,-10.9926705240922,-11.0121825812815,-10.2783208581751,-3.22929099588128,-13.8846444751104,-1.99873602440302,-10.0155301671731,-13.4300966008431,-14.9310629743249,-10.2528217734525,-11.3724073853264,-16.5203875189302,-12.4247475955114,-12.0139220691202,-16.3666438446316,-12.4488433705844,-12.145333145911,-11.6197009631276,-11.1879671844145,-9.44090840042057,-0.296816192776298,-11.1210971626458,-7.34513334019066,-10.1842625056282,-11.8376768000965,-10.7682802818495,-12.2099952645398,-12.2922433991471,-11.5271639325952,-14.6462224496054
