"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0291577275971662,-0.055617859072252,-0.0380400838484492,-0.0457503557975518,-0.0423184306716283,-0.0520025918218882,-0.0558096525494712,-0.0587272023349342,-0.0783338808245989,-0.0491809023172162,-0.0419488560665425,-0.0716948846948433,-0.0646645176831593,-0.065434821125844,-0.0615882044377643,-0.0530391905145395,-0.0469672804394113,-0.037909142222498,-0.066601351000958,-0.0407670113927948,-0.0498776571475547,-0.0548248217945919,-0.0590652120928466,-0.0307068198211401,-0.0457189356834845,-0.0630867743626887,-0.0380936968152779,-0.0562534929863681,-0.0357915408434218,-0.0267306339403852,-0.0351600174021252,-0.0566530754209307,-0.0516539404059112,-0.0706083072855712,-0.0382540501111274,-0.0447622336623069,-0.0618303642653159,-0.0447093518486812,-0.0401317084786042,-0.0488185927228109,-0.0195988795349324,-0.0378258068885676,-0.0689245113933669,-0.0529613670957151,-0.0710094587663919,-0.0559685839179247,-0.0900241049421397,-0.0391820413688501,-0.0643091591198848,-0.0462169546720623,-0.0508662154857737,-0.050755438315282,-0.0790658884141247,-0.0618416963575557,-0.053465348632203,-0.0200890006163559,-0.0492008846289603,-0.0397496533933216,-0.06015464035099,-0.0376238324480877,-0.0634577212119042,-0.0427163011521888,-0.0668661169690075,-0.0922869280908684,-0.0667581540662535,-0.0344526406903471,-0.0648684610897579,-0.0371477394276644,-0.0582693591966458,-0.0377143204987635,-0.0695078460903901,-0.0472328536673265,-0.0438743315686657,-0.0419470066088786,-0.09027761348921,-0.0582607126145148,-0.0410121124496022,-0.0540188200020164,-0.0507169167676362,-0.05758449629244,-0.0580395624736211,-0.0443647937393889,-0.0448990809291597,-0.0468459979909397,-0.0577801653762843,-0.0489446942828363,-0.0518485354324889,-0.0521568360176449,-0.0660401068184279,-0.0602342174773856,-0.0384718679233692,-0.0541018481123743,-0.0482385299390522,-0.0175642216943741,-0.0533487088666083,-0.0416504787185268,-0.0454809158826496,-0.0588339068667378,-0.0561680322861457,-0.0555611115460518
"DC-2010-001-E",-0.0256934634951701,-0.0225348761497147,0.0179632586300078,-0.0282947802835404,-0.0183590705709971,0.00240196483951435,-0.0255022984944259,-0.0520591640242288,-0.0293294860870251,-0.0612172962646406,-0.047810451231734,-0.0188262275032892,-0.0245411080342387,-0.0328026781717279,-0.0385807303333276,-0.0557716124941978,-0.0239144964626016,-0.0232652372231237,-0.0241608086808738,-0.0209857017595266,-0.0165084572563546,-0.0182559895561311,-0.00949752993129785,-0.0255784694333204,-0.0117378588699809,-0.0310233655014256,-0.00752729760559398,-0.0239556973867893,-0.0322069169458682,-0.0365228083330038,-0.0244044597054056,-0.0350194183022373,-0.0151227350361512,-0.023907838716857,-0.0229864430420124,-0.000521878386421763,0.0175529806118481,-0.0346598993716039,0.00456288582525874,-0.0247178158762686,-0.0365589565836751,0.00104101273310385,-0.015018961256992,0.0110268820641779,-0.0104644051104733,-0.000684183466200562,-0.0309348815946258,-0.0870958407304967,-0.0553798262484315,-0.0321760282240208,-0.0372854115464396,-0.0161736050072326,-0.0218667307242525,-0.00230245887867359,-0.00934882339965702,-0.0197858779403985,-0.0440051726847483,-0.0198734800595055,0.00998637514734621,-0.0127996886862817,-0.00134517565007147,-0.0228499306745961,-0.0294555817450958,-0.0294828723112878,-0.0345906050907787,-0.00797808195583414,-0.0375269170993033,-0.0287027624063965,-0.00140324524202574,-0.0384262937785182,-0.0132169705467742,-0.0301458513337524,-0.0239492797470375,-0.0200625097966413,-0.00480170181265328,-0.0237344419153953,0.00380656674123844,-0.00751118374730681,-0.0176378346849918,-0.0203556982238567,-0.0126541628209421,-0.0211930342973398,-0.0455201451463765,-0.0627119713819874,-0.0164846666275208,-0.0131302015441617,0.0324969225404025,-0.0105698016630891,-0.0106548637663123,-0.0311315824403109,0.0159571326075503,-0.00411558583736644,-0.0198435500539386,-0.024044801544039,-0.030244560049069,-0.0235792050721534,-0.039254782605804,-0.0294441162052193,-0.0291025507792729,-0.0213111315803943
"KY-2009-001-B20-e",-0.0311623184339333,-0.0346359111760212,-0.0281593687058127,-0.0358071858382279,-0.0464565823994111,-0.0297558690674851,-0.0460920660957608,-0.0432265231623145,-0.0341978587489282,-0.0445334246001579,-0.0357582906943127,-0.042897682703162,-0.0212156710610974,-0.0293092423756037,-0.0325072271248326,-0.0318909501264364,-0.0200869953663325,-0.0348633389494354,-0.0417441066100078,-0.0350628385798831,-0.0148593689256914,-0.0181077078759392,-0.0337482495894242,-0.0340783087084232,-0.0265646813075883,-0.045094820944114,-0.0361014158587085,-0.0310262447766891,-0.0287594082299663,-0.0279008496122235,-0.0292094801070144,-0.0270675541661645,-0.0336880517633189,-0.0331123552257378,-0.0471976562583399,-0.0263108737184617,-0.0289007883263192,-0.0275609780429065,-0.0427017812019526,-0.0253352173716381,-0.0250252572479828,-0.0332114732425532,-0.0670398703534331,-0.00397083092052279,-0.0358859116543643,-0.045708566279378,-0.0275030697880894,-0.0332774080314473,-0.0254476217169882,-0.0275703358360877,-0.026908826224577,-0.0242145145906419,-0.0317419298318832,-0.0262455331502408,-0.0444518306175895,-0.028689389848331,-0.0289676445877473,-0.0268003360930208,-0.0248257915661127,-0.0300344482071184,-0.0398442917354753,-0.0327830405464603,-0.0489648638277134,-0.0248658144080312,-0.027412297691646,-0.0265684108997144,-0.0239400369314974,-0.0300515125238529,-0.0502907242965113,-0.0234614879269873,-0.0318721959706648,-0.0222820324503706,-0.0397593012578126,-0.0245983892900863,-0.0180487714765984,-0.0312212325234056,-0.0326512059457315,-0.0265975948569685,-0.0320025355192846,-0.0303372099858042,-0.0264995834669371,-0.0317072874950423,-0.0258140599670703,-0.0336477103867539,-0.0436706002069223,-0.0325972511510675,-0.0437853952227931,-0.0335475713600444,-0.039720564621407,-0.0382422733380913,-0.0163903513576441,-0.0325053092901399,-0.0331426806287947,-0.0330864555487737,-0.0515220557382741,-0.0187046739952599,-0.0198160121812215,-0.0241261247803023,-0.0263569992777352,-0.0420604937664251
"KY-2009-001-C",0.0369067934512879,0.0328210866129102,0.0360495688494039,0.0458483615278059,0.0198691612559281,0.0384598720602723,0.0309010804329327,0.0467905166792362,0.0307606833459025,0.0270213581728945,0.0072344710249035,0.0431647653219745,0.0283251654227833,0.0436524609866601,0.030241171403226,0.04066953893894,0.0497605418016598,0.0380147969503947,0.00337851923839491,0.0680477047299411,0.0028302496120822,0.0276598699065164,0.0340105567370673,0.0402691310439389,0.0347872768745936,0.0135434414502122,0.0456021385162725,0.0474674177642765,0.0541348821590201,0.0378582013030024,0.0367134952507423,0.0491393129183615,0.024915888518194,0.0409670648575818,0.0354949959941197,0.0324287875512706,0.0211911196084406,0.0269117703770561,0.0377176356052777,0.0387851665301874,0.0301053838388905,0.0547356707399574,0.0328277710274345,0.0470936817393393,0.0286591887354365,0.0314818639843596,0.0149802475492499,0.0554783046346041,0.0139391311404003,0.0237737983902919,0.0533896965237418,0.0376054094080356,0.0525977814701484,0.0235610216545889,0.0617483264260102,0.0248127048654788,0.0599800091553129,0.0289560760863934,0.069341532307033,0.0430006129223431,0.00602298757120777,0.0559250459400633,0.0505596214896249,0.0336888483889386,0.0341840630851127,0.0266534300099257,0.025031672181254,0.0255217852232971,0.0311755944933528,0.0394564409548394,0.0370111381745076,0.0729659843164268,0.0410256839569718,0.0327790187752039,0.0201280506202006,0.0264448427247665,0.0267975125843259,0.024617787188984,0.0248011288706903,0.0204390873889564,0.00336494247656924,0.0392942847268799,0.024319321731938,0.047944425013242,0.0327275825182651,0.029050050550181,0.0380876447295659,0.0268246672334883,0.031295655246022,0.0319724000311259,0.0395936596903921,0.0374164633295631,0.0375017796063493,0.0313483460291742,0.0324450282671568,0.0621046865475625,0.0138707507596306,0.0387620849908036,0.0243535959650759,0.0169401858925081
"KY-2009-001-D",0.200801409338212,0.192389895041971,0.210056048742622,0.132093834557408,0.155350535160725,0.195492253705004,0.200753988616249,0.193782046206,0.203299310041141,0.132080158598627,0.205293455939655,0.182509857134108,0.201995644196785,0.233241456492447,0.203852144072342,0.183539028823406,0.157912926563292,0.199617071440782,0.182098004822591,0.20704292667807,-0.0128553330095234,0.181374119405903,0.208750443861334,0.198390154468408,0.227715572954163,0.19201943715031,0.208641080596377,0.163151155126774,0.191848746269802,-0.0229856713970296,0.178993492962202,0.205080481709265,0.195929818083105,-0.057651430431196,0.186822375425873,0.216304974771699,0.178683098202408,0.133399847844,0.178911203457423,0.236916394227455,0.19251746017277,0.199357316739921,0.211243607843752,0.151790745024332,0.180667842506913,0.164421294638398,0.205982784339481,0.207716457031465,0.215911177689522,0.19964438873377,0.216098363073029,-0.0269980360906641,0.239437935515331,0.209186409814439,0.189534278296041,0.229614606167698,0.212363255841767,0.189985445710817,0.215399625100596,0.205281539293922,0.14400717147955,0.16655579251327,0.181851751637403,0.20755320783987,-0.0257608592212586,0.229081361996743,0.191478153220306,0.16553009426442,0.197482939863962,0.197779498202171,0.109686509757518,0.23854563436131,-0.0398005224777098,0.277582918297663,0.156023413415513,-0.0330409490193838,0.211621208611371,0.204356937525161,0.197116900584892,0.190536957457739,0.202999623065876,0.199567455503821,0.152524777093525,0.250385650262591,0.198664368050905,0.16242889483168,0.183356167042023,-0.0195776064373638,0.199319519447126,0.187059418668205,0.182493927420081,0.169825052840157,-0.0532058194531201,0.197423392806071,0.210873092845659,0.221769873784644,0.211412974240585,0.216717665398674,0.243374567459584,0.204217987154508
"NC-2010-001-009",-0.0161888461469865,-0.0260724879304622,-0.0537473294331239,-0.089739978676865,-0.0732537345509989,-0.0305976492488006,-0.0493320054813964,-0.0677824392155061,-0.0601350514370383,-0.0529195938900535,-0.0394159670320178,-0.0481136538292497,-0.0468038218287705,-0.0618545985246333,-0.0311462991552077,-0.0493110732939244,-0.0823369533419848,-0.0531416353785369,-0.093397443446493,-0.0556478522493609,-0.0505009931756778,-0.072396438346334,-0.0785449349572774,-0.0324510844655986,-0.0559841060849346,-0.0559925944080263,-0.0510496436362481,-0.0594379063508314,-0.0213079407952587,-0.0879273279689896,-0.0707582069876865,-0.0578278224950438,-0.0413496771298154,-0.0498848577162015,-0.110459205049679,-0.0391852216276473,-0.0713441927100522,-0.0400991137954195,-0.0435816152483424,-0.0649869322261099,-0.0784690295446824,-0.0365894962282729,-0.058965414861482,-0.0527532893676906,-0.0814302414502586,-0.0490021125559637,-0.0726700835234493,-0.0384732944675044,-0.0534165245044788,-0.0328530228264426,-0.0666073020873897,-0.0627976115967907,-0.0423123689439995,-0.0607424619624399,-0.060318345889136,-0.024707703642615,-0.0437095344922976,-0.0378644840505397,-0.0540195775904945,-0.0555402603514187,-0.0551096507830951,-0.0627011884481087,-0.0919381117070778,-0.061931973115463,-0.0581755973575552,-0.0358719442117857,-0.0747054747038058,-0.0266792291823006,-0.0593362430007372,-0.0475052205465089,-0.0525603486699252,-0.0585413638642936,-0.0603508284596819,-0.0648713570965803,-0.0596251703466684,-0.07592374575091,-0.047259993528602,-0.0241471180694114,-0.0462468465816076,-0.0464406803909628,-0.0481718476019722,-0.0577082805266265,-0.0688235312410041,-0.0325107592643724,-0.0353018564888852,-0.0463795933962706,-0.0685657659064766,-0.0510744926062579,-0.0513403044596057,-0.0718320127856421,-0.0608342206328392,-0.0424073159963881,-0.0866363023780937,-0.0500780983923268,-0.0664737001307485,-0.057796949746546,-0.0593653610723918,-0.0483953169404666,-0.0619529823941314,-0.0601620979706543
"NC-2010-001-010",-0.0840686789624264,-0.0918027779331014,-0.0826124445357929,-0.107674621217356,-0.092400287002088,-0.0939484062593234,-0.0646771813222647,-0.091556651947371,-0.103313469866952,-0.05280834382481,-0.090441247695891,-0.0858013872048757,-0.0965071814591311,-0.0664321529217317,-0.104275530665859,-0.0737494114172929,-0.0825499481846623,-0.0857820696812271,-0.113023547661489,-0.0831862697262265,-0.140060031736622,-0.0874214520169981,-0.0740912015190873,-0.0831209992540373,-0.0857353177187032,-0.072433970843774,-0.0845812462926688,-0.117330828083906,-0.144132066196032,-0.0844618994474187,-0.101117974258249,-0.0999099119008843,-0.0779636299378128,-0.081132882974735,-0.184709166955399,-0.0763507169408581,-0.065698982096649,-0.0886079026041414,-0.107408388511575,-0.0839621828345366,-0.0912009934131513,-0.0884436556178182,-0.0897830514875246,-0.0868643929145755,-0.128460893119277,-0.114168836489499,-0.0691837988275319,-0.152145723337715,-0.092651677144209,-0.0786324949319175,-0.0613596523233413,-0.106759032454119,-0.0810848155818425,-0.0967640352259344,-0.0356290294747396,-0.114080887786354,-0.0796599649374548,-0.0756942657778372,-0.055471307051679,-0.0801371830281168,-0.091693522372724,-0.0620541865057058,-0.104305105010059,-0.0596784245101546,-0.101052492386846,-0.0910609427127838,-0.0865176166743393,-0.0623550763252311,-0.0657823509914001,-0.0911961527573645,-0.108993866453329,-0.0664133164555637,-0.116335327137771,-0.073686128415957,-0.0887719264572358,-0.0992284843469317,-0.0868805308200145,-0.0844827901378447,-0.0854728353585522,-0.0773419532772514,-0.0604153565304823,-0.0698065820493623,-0.0949426977341727,-0.110355813678539,-0.0908580450535828,-0.0949508297799715,-0.0821070857978859,-0.072853669910167,-0.0885453464339192,-0.0758347583330558,-0.0415867994330477,-0.0768061251167267,-0.066833129366732,-0.0696139770830396,-0.0674362884819833,-0.103289297838292,-0.0788043175270294,-0.0669240393081557,-0.0670150938464756,-0.0668277714800126
"NC-2010-001-5-B18-a",-0.0676521961003972,-0.072984338696206,-0.0710006306152808,-0.0699136074782796,-0.0719819477582378,-0.0710036784124726,-0.0687805265080664,-0.0850344339459833,-0.0656091251042639,-0.119867506712083,-0.0981162218822897,-0.0719865916811145,-0.0622184925101922,-0.068062851357416,-0.0912511398783235,-0.0760307691394964,-0.0795431272557239,-0.111595204398214,-0.0782212077705887,-0.114002474275577,-0.0896436279341942,-0.0513642268357811,-0.0700537303451974,-0.0787470353030498,-0.0665105463307527,-0.0580990991004293,-0.0529850642778344,-0.0863520841286659,-0.0660892316904262,-0.0987964455947431,-0.0713290841080777,-0.103805246719138,-0.078810402136878,-0.0808355935233993,-0.0734055876775137,-0.0832842808138277,-0.0677497424965125,-0.0640300059277084,-0.101437192391125,-0.0912705551054366,-0.0458742386713488,-0.0737938267928143,-0.0719877283231402,-0.048394037572735,-0.12126506339179,-0.0542371327846352,-0.0686719762664498,-0.0602225813259178,-0.0738142918634814,-0.0779463999760583,-0.0775433437597589,-0.0714052805858288,-0.0695481638427433,-0.0861749467137172,-0.0699684050370955,-0.0972599963998389,-0.075663227071826,-0.051833350578999,-0.103012473141343,-0.0901880485599355,-0.085813756650102,-0.104479709510793,-0.0703514152465082,-0.0816826641669554,-0.0734057249891973,-0.0667023192455674,-0.0880747746308773,-0.0850630208342402,-0.0711036687240995,-0.0876313383353104,-0.0347382862358918,-0.0606428741821274,-0.0737236264265075,-0.0781795731722371,-0.091210520310446,-0.0727098217081261,-0.0708082949289751,-0.0808375146735018,-0.0728212594871266,-0.0734228770687863,-0.0824134624895299,-0.0908059805377255,-0.0723322191496697,-0.064597155278127,-0.0635360531131762,-0.0718848161377357,-0.047425222170153,-0.0873240073663427,-0.0944198318006416,-0.089903775044721,-0.085678576628801,-0.0612114951353153,-0.111383460919614,-0.0763096943773763,-0.0767366992899918,-0.0748921367986643,-0.105076993773147,-0.078807198378834,-0.0837914475366027,-0.0719974359240389
"NC-2010-001-5-C",-0.0361033943098159,-0.0229645416460318,-0.0231318188429154,-0.0321500316396597,-0.0234566773472794,-0.0200291495958538,-0.0271376536244094,-0.0207493002401972,-0.0289662425222727,-0.0178624103996251,0.00233462302200521,-0.0267782059655684,-0.0266055984376958,-0.0153347995627795,0.00284579872617928,-0.0224240337195206,-0.00715717690814371,-0.0363820331886925,-0.0221082288856929,-0.00926729791670127,-0.049670832258337,-0.025985718158461,-0.0178885790684561,-0.025602683743025,-0.0127297362633869,-0.0423773718279126,-0.0359975121253692,-0.0348228143367185,-0.0173075041022494,-0.0220435488341202,-0.0264689587240692,-0.0175410089040687,-0.0245953488014457,-0.0345626085954712,-0.0318128641467085,-0.0348250639035094,-0.0214050001548232,-0.0290951057659582,-0.022970648302258,-0.0245330455299028,-0.0279217522547403,-0.0287066411784189,-0.0267676920987325,-0.0265678669749379,-0.0278941601594965,-0.0236882490583186,-0.0249876247006384,-0.0263479453809299,-0.01809246076589,-0.0216831877281222,-0.0351518766553041,-0.0246942711521642,-0.0268663744860053,-0.00466411614126257,-0.0313090064420465,-0.0211728297781941,-0.0292026988630065,-0.0390233473600396,-0.0336117642244889,-0.0257892619539636,-0.0229131121636105,-0.00475902883609429,-0.00595595939882955,-0.0298612152857262,-0.019131151261735,-0.0253074303253335,-0.0233423173575872,-0.0364992995485376,-0.0259707725100049,-0.0215316399327363,-0.0187870582809467,-0.0181706519799989,-0.0335027388527869,-0.0317157884437846,-0.00775673959723887,-0.0183295394812461,-0.0181782599309655,-0.0101715563255392,-0.0241812882124453,-0.0301239415624433,-0.0272729102116821,-0.0269152582753,-0.0235351520890802,-0.0303027430116403,-0.0207478402389136,-0.016164504722128,-0.0414854956821689,-0.0224811982774027,-0.0357616333804547,-0.025080419450335,-0.0180574447562037,-0.0268227217024907,0.0353651028845406,-0.0292713782902378,-0.0190018988213914,-0.027063097833668,-0.0254237443848967,-0.0373153461082204,-0.0224258640631853,-0.0263260621396494
"NC-2010-001-B44-e",-0.0488205445426195,-0.0467799535209554,-0.0612484361511874,-0.0459402189035584,-0.0365580731591956,-0.0429464720156293,-0.0480793942684534,-0.050196178174176,-0.0429889585716251,-0.0595347565676069,-0.0438213074801448,-0.0482273128102621,-0.063276842979868,-0.0505212614769767,-0.039559195259847,-0.0337350448163343,-0.0464627814855271,-0.0489077682288444,-0.053271703990885,-0.0505179523067723,-0.0456048562941629,-0.0550070057260112,-0.0554776119269426,-0.0459674374476306,-0.0514065406885735,-0.0606293939758725,-0.0561326172557527,-0.0427658481168934,-0.04049074410567,-0.04116289570762,-0.0582754960106558,-0.057458349325909,-0.0664378016355945,-0.0414248465480287,-0.0769899061110343,-0.0597433417150587,-0.0547032734353745,-0.0451210367881158,-0.0429925400497366,-0.0434294199960581,-0.0598977513910969,-0.0571805345892449,-0.0537561670559224,-0.0592367430050963,-0.0660239534093326,-0.0637129536482276,-0.0585381263021372,-0.0789309031573605,-0.0553680707633004,-0.0472855350399443,-0.0574983258794272,-0.0479943687690912,-0.0525176589704482,-0.0502517546095589,-0.0267616871615091,-0.0351283486830692,-0.0464233062447608,-0.0673806488618994,-0.0525250685624741,-0.0309993923775726,-0.0545820619391897,-0.0203850613805954,-0.0583626549673723,-0.057699827735282,-0.0665065332745195,-0.0579973559778051,-0.0602242396768934,-0.0485544310988442,-0.0357293273835262,-0.0541720087122786,-0.0548559649543294,-0.0509869280850685,-0.0631172581414694,-0.058009321723543,-0.0560206924219583,-0.0358423698547243,-0.0440859066454045,-0.0403531184722453,-0.0486540041004507,-0.0487725036210778,-0.028779091884774,-0.0520589287036427,-0.0433278583569665,-0.0398450163825494,-0.0549361605251239,-0.0541120458919672,-0.0518804150861699,-0.0603077114456854,-0.0493416148225911,-0.0536486365663079,-0.0468321014484963,-0.0463516114127694,-0.00919007195251792,-0.043437461446632,-0.0481797672589039,-0.0433981620506805,-0.0486160560890074,-0.044989384062638,-0.0465202468634517,-0.0599668228687043
