"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.087554989136273,0.0813064600056992,0.0799580646985682,0.190794225744867,0.0860200438557558,0.197014440662227,0.128090322413817,0.123861370363157,0.0935198813079623,0.188028525497396,0.105337045218712,0.0769794967297452,0.147536302897951,0.165308029539812,0.157662140274426,0.219346742277465,0.0785832510718713,0.104193142657643,0.122214197748743,0.122084566732176,0.191995727353005,0.168871150597108,0.133007408059356,0.0791829318828996,0.154253917156742,0.16666256711431,0.114891650957244,0.124021685689231,0.166439379844418,0.160563500912196,0.141483665684241,0.113320494106251,0.113667292295446,0.170786452082962,0.136782614821652,0.173447055324922,0.0365522329099541,0.144167581159553,0.120828678109492,0.240083351398332,0.0969937432103325,0.16393161407995,0.145585998595227,0.142877836169746,0.114077215837995,0.135256746923059,0.162621301714863,0.151169221129582,0.106799910816614,0.179188887679135,0.141931560239074,0.146681740146409,0.103188749292298,0.14908053280004,0.201355050018583,0.142097969177567,0.205631364041778,0.129277513988865,0.185602523475773,0.153032209579347,0.196588136648724,0.188521401019935,0.0704698280008079,0.189975958386356,0.165784380548391,0.146017545944091,0.0916816743071172,0.149351504900216,0.154989306260129,0.186956484645894,0.135497286470994,0.0842219310774842,0.136515255875906,0.182328475509994,0.100463158361455,0.151085605199223,0.170307675963688,0.142110009510382,0.208418935796617,0.176745048134633,0.12339930174129,0.0864798222310412,0.15166154209995,0.103961108026227,0.140995492894111,0.142453235201591,0.12210846285073,0.0987644744058682,0.134020022684675,0.131582823434171,0.157165706943055,0.134791576842414,0.114668394172455,0.114014600592469,0.148422533973418,0.0879707643018533,0.139447801737115,0.102900764209806,0.171296049899804,0.20193622476054
"DC-2010-001-E",0.0735091774600607,0.0730970533506961,0.0967144451231712,0.0315550564378024,0.0686544983494861,0.103186074382058,0.0593136010468236,0.0618628089799424,-0.0267598964574654,0.0299661114589091,0.019956100659382,0.0330453411837886,0.0525449168791543,0.0510906596968082,0.000792163096047103,0.0704821612406755,0.0468001325728874,0.0393775330277016,0.0321173156946264,0.07251765767537,0.0170798681183048,-0.0285788001338742,0.0711884372659361,0.0525928565367454,0.0214966457659694,0.0720694146974632,0.0714372197810231,0.0742517482301245,0.0258239336950592,0.0580150019335702,0.0176212023098881,0.0530695568386593,0.0625392451063365,0.0706390546171667,0.0561786729740173,0.0842081864648598,0.106955273753574,0.0642046451370034,0.0469131849872998,0.140495472500303,0.0786510093178965,0.0499663757161008,0.0189406988333394,0.0943770807164439,0.0921030622060155,0.102963397791806,0.0346982895782016,0.0998876447459007,0.038928432176593,0.148295089254326,0.0347839983486864,0.022921418271389,0.00816132214490482,-0.0471777415481109,0.12425233346137,0.0299710434286311,0.0283680641362223,-0.00239572294608513,0.0578033461982243,0.0638803847074407,0.0562158634920878,0.0356834122030564,0.046103366763636,0.0864610914389782,0.103718087525408,0.0300897614645872,0.055306750851437,0.0626281753491911,-0.00577839971718167,-0.0152031339262175,0.0736990458491888,0.0493988952866386,0.069662794469397,0.0528295336020324,-0.0262096667232791,0.0883938615516103,-0.0331749959169178,0.0859669565617878,0.0182628168117183,0.0610112433704894,0.0461977352521809,0.0449714038696669,0.014430870088575,0.026784530975997,0.0447507152013796,0.0468585505437793,0.0317106056966743,-0.00518821379374332,0.0387434295151979,0.0548754053531248,-0.0395721156603773,0.0402510875753337,0.028668438676097,0.0567906815704363,0.065997931542993,0.086487142820055,0.0857594032386487,0.117676986310725,0.020292420699537,0.017625093634265
"KY-2009-001-B20-e",-0.174392222799831,-0.0668164309626068,0.239598572023282,-0.139557041873864,-0.141960397555498,0.165508970781133,-0.132841629017225,0.220633823816867,-0.149564038049053,-0.238554020585739,-0.136645799386611,-0.11876438712512,-0.0908336493057929,-0.0208115679675013,-0.0600494192383978,0.125045582840393,-0.0743731903911346,-0.149168134734423,-0.0644270389806146,0.159466452043881,0.177243638888441,-0.133245393757227,-0.132105661872807,-0.0256335904901632,-0.0646235414260972,0.165272691972905,0.123099110861206,-0.211941039885425,0.149666100810696,-0.112966469341207,-0.0840550377976271,0.171216307762437,-0.103864330006055,-0.108861699089636,-0.0939389194975556,-0.115485667506827,0.176848867664014,-0.182745794943709,-0.0109689226351847,-0.131581291790479,-0.0842563274670204,-0.0656644678599234,-0.121595094788475,-0.0691299259980027,-0.182926310667978,-0.0873158564019089,-0.0993075850737476,0.116391426990077,-0.019332097601925,-0.112784831643809,-0.12828581113777,-0.0785628432356137,-0.17852776632859,-0.187384516749969,-0.0844906934059969,-0.07907963610283,-0.134516967122383,-0.0601075881691483,-0.168000329420854,0.187487535849921,-0.0917492536476803,-0.0793192769742049,-0.0820708354016718,0.00805261808053927,-0.0779865950925455,-0.0948657427804666,-0.103684866430352,-0.186717400275341,-0.096075503588304,0.194622649028237,-0.0767580322113815,-0.20150796147183,-0.125804509788239,-0.127713895089495,-0.160196807498808,-0.137824892527885,-0.0783217305123361,-0.0696764463222621,0.233318188431338,-0.0876788682439386,-0.0742508339200657,0.20948251544911,0.126823828740788,-0.0870266960934744,-0.0584261612576411,-0.0706930076971727,-0.0668163348330364,-0.0991656132191074,-0.10717598294508,-0.169191916790781,-0.120032381164013,-0.0847017165199865,-0.0397729266453887,-0.0647297536717676,-0.106574822667513,-0.054469118176482,-0.0916168935279718,-0.0700474970837389,0.201166737274387,-0.0752020843418727
"KY-2009-001-C",0.518978788031243,0.718380861275129,0.555286661313665,0.729910175674445,0.519479688990027,0.487811454041923,0.614934426734256,0.613143832598,0.399488137906722,0.489085554573049,0.252427076416765,0.557232565475771,0.247465930385302,0.449815953195389,0.642317493027328,0.345392386295736,0.516250939079819,0.577651852367332,0.582320145516969,0.464610695141246,0.547376644579353,0.489007562313044,0.543072149357637,0.593050797290243,0.627359469762678,0.494174309513199,0.387552094281303,0.606888733796713,0.465805944807181,0.546593446933981,0.726367901808386,0.543637269225205,0.497970985869848,0.436691599878158,0.534877628642573,0.275828500880802,0.621071242402023,0.731914471956561,0.475595385064875,0.524389412730599,0.505632946649393,0.632504224932516,0.404231167600411,0.510190428885465,0.513650267794633,0.120935245258881,0.641953058202178,0.292856752504157,0.495062292189911,0.50025162315141,0.541305384863412,0.528704041166424,0.511769375896478,0.56673437123699,0.41359692025874,0.612580810488931,0.582996497424853,0.189149770362631,0.585277933397673,0.491118943604762,0.498651930852237,0.581185229531004,0.493172749791408,0.619639361490206,0.480315169060741,0.650897835605085,0.601967831141844,0.472234171712692,0.452878350840595,0.580149367537505,0.483970362789433,0.513427874136264,0.423401780740273,0.50737314653755,0.826598707953191,0.648955793995722,0.503036413200264,0.606061067058546,0.65800652281499,0.662797344926359,0.559256488966738,0.4819610934365,0.405597410327413,0.575645069883249,0.513566804710852,0.556201929063233,0.53202154771431,0.541295610814008,0.627436013628971,0.263290851281987,0.248390464982748,0.598276190358838,0.416192910214851,0.405174543340317,0.617692145002287,0.696538715123563,0.450456577473355,0.60676740750922,0.717029534239228,0.520298585101005
"KY-2009-001-D",0.428884118828172,0.339293837290548,0.349454085489692,0.0216257294475826,0.395771656375103,0.512718085239777,0.254676076512236,0.39954492896876,0.331355655266254,0.397532735691503,0.472755006232051,0.253031130593992,0.4428335947224,0.430113290086136,0.361222254416664,0.395146611371044,0.405261600012588,0.328647038681264,0.541024594699202,0.276559357819861,0.251627197815977,0.42874672983471,0.276944112876759,0.521365234187884,0.29223375859166,0.409749413450831,0.476571886274794,0.413378195099395,0.469694706881694,0.349300824931682,0.421126715246124,0.415629988440831,0.463298071709728,0.451628403138097,0.485806831868743,0.505338867289568,0.377170437224034,0.263430611093418,0.432593878490234,0.330405514843011,0.489200150343868,0.380065738830016,0.405133225311062,0.448983222347547,0.369957012489554,0.238275505888755,0.299219549141768,0.410744945600409,0.307075647841927,0.340131645185286,0.340024461042692,0.307629066358423,0.470624462615133,0.0458157830867702,0.455422007236304,0.283988698772604,0.321234556485927,0.302279593884097,0.34497282698771,0.517862896239091,0.358795455199573,0.316650129692846,0.368610569029355,0.413870290118209,0.331106416329936,0.0390149631520855,0.284754034665347,0.28168087032602,0.468907244310527,0.351585165932445,0.449665745345608,0.0855483389385726,0.456786857166886,0.353383578581646,0.272231792641972,0.373205615899636,0.404885230619866,0.41458404037569,0.306188828592816,0.302755141422973,0.0973833494931172,0.447147127254731,0.348725979297453,0.3342572773152,0.428559021116902,0.338737413807418,0.461415245268362,0.313717584700446,0.40410804565323,0.416757171488902,0.462495162348823,0.240667324445755,0.419951358114818,0.53798800953209,0.280135390826839,0.329101004415817,0.390360516678518,0.336533552103432,0.369413779299327,0.0352494712336179
"NC-2010-001-009",0.0297867689947673,0.0656015292236616,0.0655543822503882,0.0867897811203928,0.0187587207503762,0.0792413807652073,0.101431553316861,0.076521742647173,0.0900510936413551,-0.000522254883329515,0.0250146014365414,0.0986142824304618,0.0521232529839702,0.115101266279565,0.0656629668982006,0.117512012163913,0.0255247261821768,0.0887450005920234,0.0534464337215971,0.103761916113979,-0.0557194568206652,0.113396201875641,0.044561802490727,-0.0164639440413235,0.0507257201703826,0.0273825245861808,0.0942512481936305,0.0881691312000557,-0.00890766741074171,0.0748683057897219,0.0303710740558382,-0.00290331212913649,0.0452096560476731,0.0457228210550103,0.0697471026695459,0.07286240855252,0.125354216053211,0.115685636323071,0.0535580261219839,0.0741977400385257,0.0445770183636676,0.0499854559394531,0.0618859195463285,0.054808202425722,0.130921268248982,0.0637879236111085,0.0573370716819432,0.128177573308433,0.0504732592959091,0.0466420132484897,0.0625246295872523,0.0298105100780579,0.078389424855558,0.00276271775424909,0.1156930577033,0.051665456028081,0.0663921427697118,0.0474611707406324,-0.0868430429000002,0.0503405108701572,0.00701700201956475,0.0470546693871335,0.107264261894539,0.0734098875254371,0.0803463100884084,-0.00274697537403531,0.0448603955326961,0.0622286425907582,0.0457858013615046,0.0474021476759728,-0.0603861145474283,0.0376415829437433,0.0300592291068322,0.104982935576339,-0.005575124295744,0.0250885518499127,0.0274094820261919,0.0514807257347441,0.0988344789631267,0.0357155517493525,0.0785467054815505,-0.0579678389089032,0.0957146119822915,0.0291360393187186,0.103415928570043,0.0551515653020137,0.0519310135791242,0.0394358794887786,-0.0870333606100279,0.0383319344185497,0.0257261030787117,0.0977227652886152,-0.0123729593730977,0.0442387796604722,0.116123478789501,0.0336163770989652,0.068108978798976,0.0222150493628867,0.101352036637936,-0.0954396222005773
"NC-2010-001-010",-0.0499520615566347,-0.0625150171018808,-0.0144896705218174,-0.0150284339492693,-0.0203817358553397,-0.0609829302466426,-0.0643884289213195,-0.0220887146278031,-0.0770234997813534,-0.0960726067761007,-0.0905331088774279,-0.0326072388319743,-0.0611182754258804,-0.0650863464865925,-0.0475155725959907,-0.0886146731595748,-0.0121826527496901,-0.143359684790332,-0.0581965346415005,0.0135314192111163,-0.0861642113197213,-0.0680786247690092,-0.0392580675442131,-0.0320415738769466,-0.0891103511587181,-0.107665322097505,0.00249205630829982,-0.0326984274936339,-0.0506240196508864,-0.0347156839729721,-0.0412071141259239,0.0385930500073499,-0.0446424205389797,-0.0906612560903407,-0.0599599788836535,-0.043754065382582,-0.0181183137438163,-0.0115846352940705,0.0582701015197591,-0.0314063664507331,-0.074728698075253,-0.0712447739318372,-0.020739188543347,-0.0456257540452764,-0.0482921486657275,-0.0903157350069402,-0.0351304594691466,-0.0242357922852202,-0.0464629128662003,-0.0511596715724795,-0.0316751054635726,-0.0892825900369044,-0.056659377664506,-0.0577558097160888,0.00509602694226543,-0.0897944511504259,-0.0231554343088585,-0.0371957558880031,-0.140974190386571,-0.00634716129811466,-0.0141795585938082,-0.0721041323037575,-0.0216984485334869,-0.0417090542484011,-0.0279628130284333,0.0254722835173742,-0.0738763076635656,-0.122551464752494,-0.0127612873933745,-0.0307210051102471,-0.104828203584411,-0.0539815401186891,0.00147902903699252,-0.0596230757106601,-0.0219698853923503,-0.0187020028437193,-0.0435181905799804,-0.0709823762729592,-0.0656992182033313,-0.0380496902194453,-0.0337052490268196,-0.108212236095493,-0.0332606208774292,0.0295283987111496,-0.0904054025267042,-0.0574394224241764,-0.00830521597814384,-0.0214953050693209,-0.0839695444229401,-0.0880699101963305,-0.0459923202547153,-0.0500451850120185,-0.0384177051242199,-0.0283333202033361,-0.0418285169259286,-0.0311992271731736,-0.0425732769217225,-0.0748309083874256,-0.00822002098810867,-0.112208577766659
"NC-2010-001-5-B18-a",-0.043858901184017,-0.0420569825824701,-0.0276419163168627,-0.0534472843918017,-0.0295878810919319,-0.0788777471151498,-0.0511554275334906,-0.0575629166244618,-0.0727394748723338,-0.00902233501144539,0.0275812051269589,-0.0990349830980819,0.027108570479102,-0.0301340908297596,-0.0167795408790802,-0.044440869377411,-0.00760060180724711,-0.114247059597564,-0.0414383490497982,-0.062780912956241,-0.0894160990359002,-0.0205356881022691,-0.0365397024142991,-0.0351044324002837,-0.0500168325575687,-0.0313960182877295,-0.071424836978678,-0.0441955679522714,-0.0510762751962173,-0.0627230646289604,-0.016741435866246,-0.0890546208233192,-0.101427254599625,-0.0805342473521514,-0.0853153888429096,-0.00940654394114391,-0.0581436816612008,-0.0073118073218589,-0.0200110996256853,-0.0363886717187046,-0.0557138002344781,-0.0241691687685633,-0.0759180550816613,-0.0561252982957955,-0.0138020189210451,-0.0549832864174946,-0.0294354128553763,-0.0271912901789063,0.0145474257629295,-0.0519167591451107,-0.0525565786393155,-0.0353535173064282,-0.0708744486374407,0.000182222307473948,-0.0198192435884817,-0.0508200224664416,-0.0395639931797614,-0.0417340905831886,-0.0172911085659973,-0.000210305080148342,-0.0765409811747123,-0.0249924469361046,-0.109923757144114,0.000340612681718176,-0.0488232713728858,-0.0152784965829482,-0.0105528901937644,-0.0452453977075751,-0.0029263103095574,0.00899281976063997,-0.036589818223631,-0.0340827321119154,-0.0726857357907956,-0.078166631156121,-0.0958648302982834,-0.0202639549249465,-0.0277640355901021,-0.0322551383516502,-0.0794589131749337,-0.0476640382041599,-0.00334749016140099,-0.047923161140601,-0.0638187408656727,0.0201325191133803,-0.0186382488996936,-0.0666976104298404,-0.0405326860141402,-0.0236127819446129,-0.0199609518703117,-0.0434001112640457,-0.0643597994264335,-0.0762596574358981,-0.0727694927926257,-0.0804421775367701,-0.0156302606102723,-0.105305037026947,-0.105752966952122,-0.00634199814083684,-0.0342150222575466,-0.0661193056345688
"NC-2010-001-5-C",-0.0577755134861848,-0.0910670378080801,-0.0996720866544212,-0.0485631490261206,-0.0728181279797555,-0.0970723881457443,-0.0902455937327297,-0.0348769945054716,-0.0307316991856582,-0.0529032856667544,-0.0771848935667,-0.0979587399761258,-0.0780303798903511,-0.0896566903719528,-0.0342153854292182,-0.0547458130325198,-0.102610111666404,-0.0706072237578856,-0.120744988666979,-0.114989841617431,-0.0401333644630279,-0.00617504951718749,-0.0447316882816852,-0.0734337943748943,-0.0116721816561697,-0.00470481294611844,-0.0470312576645792,-0.0806045495365929,-0.0468838939025246,-0.0749551930688114,-0.0817556845895784,-0.0930861634121918,-0.0860536474333839,-0.0451600428063968,-0.00586229185863944,-0.0905533663573303,-0.0593885648383275,-0.0182933366483803,-0.0938460490167038,-0.0228569786891654,-0.030545258838574,-0.0621225227265478,-0.0864438697386223,-0.0666650594324805,-0.0605043256007789,-0.056276438025637,-0.0886186002754572,-0.050658518910145,-0.103959850265347,-0.054331590704129,-0.0778354643726084,-0.042470914947536,-0.0545186810576675,-0.0499452470884709,-0.108172585001158,-0.0425142303147905,-0.0758476341073031,-0.0314361782581059,-0.0851270520217769,-0.0879295867640725,-0.00818849958186487,-0.119645095474374,-0.0567574091330437,-0.0754285904555761,0.0480038504152984,-0.0259251581079816,-0.0711694540111883,-0.0345590983478177,-0.093836531603915,-0.0561735042633405,-0.0316118348441608,-0.0363507097902647,-0.0992271447821091,-0.0413963924794075,-0.0263511311090679,-0.0530429029100047,-0.0359590293054969,-0.0866243580644644,-0.116759469036905,-0.0416520849989553,-0.122698674144693,-0.0562623551985452,-0.0644832742307867,-0.0958692327778499,-0.0522891640301759,-0.104948396768009,-0.0640836070383756,-0.0954994051980296,-0.0401557699670315,-0.0939162702620162,0.0129119531726181,0.0321178453535642,-0.028770723212441,0.0636202835591353,-0.108034103330753,0.016346804281485,-0.0212171538262288,-0.0830201830610001,-0.0479929626295982,-0.0565557113067469
"NC-2010-001-B44-e",-0.180429311917021,-0.108532118965122,-0.169813235137942,-0.159645134229921,-0.146323212460756,-0.22077375790985,-0.20202604516819,-0.0816322750017537,-0.175179802494577,0.018129697328208,-0.0793653320789358,-0.203702834490353,-0.149368295430333,-0.0952126255779824,-0.108972786741291,-0.104208907731388,-0.187992899479494,-0.121969203676952,-0.0719930941911254,-0.0954589281291046,-0.174819477071676,-0.151673415628105,-0.142338726233193,-0.219295466778652,0.096636913605555,0.113129902903368,-0.195696988231618,-0.170635761403509,-0.111160605571595,-0.183130130667056,-0.171542165863087,-0.115128266845363,-0.099890750018728,-0.11461545038547,0.0979338376595779,-0.154016335966889,-0.12844240694606,-0.117209479159884,-0.166827020483974,0.0529208623976553,-0.206646253638557,-0.0755275501054931,-0.273756220692654,-0.14995490508328,-0.124452937553839,-0.13416232769989,-0.222624052340952,-0.159706824337686,-0.100269859962874,-0.156159433198222,-0.0966846144933071,-0.0934686369944216,-0.119079531185099,-0.143909915194308,-0.157843756888097,-0.0885074235326488,-0.129364150603442,-0.178162327228102,-0.11908746958162,-0.203710941043049,0.116422686366934,-0.173519396668062,-0.152475363455045,-0.174875121232391,0.139322162186159,-0.150703307746331,-0.159195088851546,-0.114384205691151,-0.149617895370577,-0.142297643159149,-0.152523940068148,-0.143190592895715,-0.176403835791409,-0.141448719594943,-0.090749495142543,-0.153478528754964,-0.119328102258013,-0.0999810037178731,-0.183443741173043,-0.133225709034452,-0.134260512174313,-0.15318661547987,-0.134706665071178,-0.135062355445943,-0.0978059786108011,-0.138964162131811,-0.182631112756561,-0.0798846636160356,-0.123522218877474,-0.230318414920308,0.0921973651218022,0.137357734283466,0.0644406909790106,0.151974517753618,-0.166701012638703,0.0875737847746084,-0.10935895292712,-0.203610466947851,-0.214819841517581,-0.108992681340999
