"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0625058814439984,-0.0263496580605532,-0.0186952152047786,-0.0631310628573196,-0.0347482988665162,-0.035795739739119,-0.0472829824686121,-0.0372734272554465,-0.0363560022877629,-0.0618491357575272,-0.0156029907156393,0.00231760551959681,-0.035472449390561,-0.0355184293081069,-0.00969860611075842,-0.00595702842637221,-0.0627352868093849,-0.0819068603537297,-0.0344162994275411,-0.00931479648415153,-0.00938430716448024,-0.0490572627208866,-0.0279034714642927,-0.0592189795173028,-0.00949721301561055,-0.0301280303098179,-0.00269826571686022,-0.0192405638507581,-0.0247292197129714,-0.000645305912113762,-0.0384047860789229,-0.0450666486301343,-0.0168662849943937,-0.0423940307819826,-0.034986068400077,-0.0502407930573981,-0.00688211818454224,-0.0456987445175011,-0.0380954007018885,-0.0200268815618292,-0.0302658082206936,-0.0508463640675505,-0.0395436652831177,-0.026861131326627,-0.0274417300847568,-0.0235459511118915,-0.0199616359462956,-0.000950445372803249,-0.02598526425465,-0.0297556744511339,-0.026200270605999,-0.0798203835140214,-0.0280675092339983,-0.0327168596328455,-0.04169787840618,-0.0449437386810502,-0.0402314560600187,-0.0273651282080164,-0.0425996685212933,-0.0172482636466642,-0.0127324998133953,-0.0244824801285117,0.0240334116864628,-0.0355468238922453,-0.00749669073288602,-0.0192505855191696,-0.0202545537582783,-0.0341661487125079,-0.0450733715176818,-0.0385632428151097,-0.0783880109145984,-0.0325522372896674,-0.0369796878454649,-0.0616933936803203,-0.0386652507190134,-0.0674927474396129,-0.0441637657426896,-0.0334034265334939,-0.0116549489785129,-0.0113273167862199,-0.0539814142984958,-0.0235547149774641,-0.0318532979899493,-0.0429356458321007,-0.0401310769877033,-0.000488460140692714,-0.021163070244411,-0.0617318181434625,-0.0318024257610679,-0.0290676803567037,-0.0110781831611555,-0.031941589504918,-0.0198074527270929,-0.0327585155800815,-0.0510927340061561,-0.0442461423485921,-0.0101043440226892,-0.0155707590965911,-0.0383941791567919,-0.0151920147806709
"DC-2010-001-E",0.126670673984446,0.0933132157515723,0.0747192590663289,0.0870665799372164,0.0634841640577687,0.0640746324630677,0.0665839413447082,0.0135490404670823,0.0793874139028064,0.0485590109155577,0.0663557656649694,0.0764023617735071,0.0890488543419621,0.0609912445733381,0.0816383336520689,0.0772080961658782,0.11174220092383,0.0712292214579012,0.0637065217159143,0.073733271082907,0.0735316484650283,0.0571482330298243,0.0600222641997889,0.0466014679758697,0.113603327570395,0.0724562429380117,0.0941273022014979,0.0088129328424914,0.0543180229065164,0.0507670069497457,0.0588932170969441,0.0957967189294002,0.0617119211696709,0.0855355352419765,0.0602563995271361,0.0491192500321995,0.0919643624150471,0.102983892886693,0.101932620703018,0.0728058749170403,0.104974618255774,0.0928214067790493,0.0597549105555267,0.0772659722487582,0.0388919836858497,0.0641825711185094,0.0488734892230782,0.0800651848170483,0.100923581737465,0.127309774864131,0.113896711471802,0.0560266496251272,0.0655982202760168,0.0652440378527288,0.102871236447066,0.0689165836212351,0.0301318349269637,0.061846556268669,0.118362632408329,0.0916539453845156,0.104452013230437,0.0782159423774258,0.0642467104684317,0.0829960061385136,0.125793050195124,0.0562694138603476,0.0737617414128572,0.110043794530757,0.0503207454094429,0.0539834785039037,0.061482384227089,0.0243186366908293,0.0446875337174211,0.0554052653401078,0.0563894178299462,0.0374069368662728,0.0582053306823043,0.0350968115092876,0.0806656804399064,0.0789273668222714,0.054563296961093,0.0740537975628596,0.0673441822787268,0.0904575683826604,0.0863094716687913,0.0625256851021193,0.0849461727848228,0.0361284282580236,0.0722568120270325,0.0570290311246131,0.0628018772232089,0.0800096278962199,0.0875902740987558,0.0587610203309441,0.0775562351193302,0.0708266276965317,0.0705105434006432,0.0956323820194335,0.137703721527869,0.0542319321380161
"KY-2009-001-B20-e",0.0170178180453267,-0.000537730650105662,0.0443240323115545,0.055372712416823,0.0187329448018576,-0.0135604266366827,0.0270877721986465,0.0151703698089494,0.0196176532990126,0.0230606054515168,0.0120081426271965,0.00746817751798305,0.0270230447374658,0.0521686078853633,0.0238168937673721,0.0301107044516946,0.0170757825645095,0.0290965966305579,0.0247228271783617,0.0149238030770144,0.0348500499458994,0.0347371437082018,0.0231685091371109,0.00692511200088219,0.00612517575148484,0.0394625663700708,-0.0103227378197627,-0.0254560027962241,0.0144513369779788,0.0672221311638214,0.00699000687291805,0.0309651000222379,0.0770656431531992,0.00311014124908742,0.0234405628610203,0.0366709899893161,0.0190749700549016,0.0190131028575329,0.0225182351031225,0.00687492969120867,0.0366822866455519,0.00691045406293575,0.0198419995361029,0.0447599010077036,0.0189015914365242,0.00835253984535447,0.0136568013870182,0.0115073144561074,0.0248633268537423,0.0163174203965397,0.0335275503021292,0.0310429979445967,0.0110860095128927,0.0934754268303506,0.018500421257953,0.0327103825672565,0.0238348327590237,-0.00542713687612214,0.0220609702831852,0.0285678428533048,0.0154131532441691,0.0230400165106795,0.0171620914141641,0.0205558624443444,0.0298005524146732,0.0199151512899388,-0.0015537514026665,0.0266396762795266,-0.00347382515200458,0.00329931150444872,0.0158601128210016,0.00619787677367527,0.0229294257005147,0.00412973849542137,0.0304162044286363,0.0190443924351935,0.0226025968382655,0.024775006940171,0.0418339692014231,0.0130435826867785,0.0433261523568759,0.0162541238553636,0.0740633081748526,0.0773777498359763,0.0260477137003082,0.0342713424601282,0.0298272382935988,0.00354970462166008,0.00514356047363185,0.0132794666923751,0.0174440606773702,0.0282460051861104,0.0132928564643383,0.0142065465081922,0.0324649284903243,0.0231413264729473,0.0033368631447396,0.0186390226125235,0.0300775919577243,0.0327782979296522
"KY-2009-001-C",0.174543473144298,0.162073924040448,0.14308282707067,0.16699253594223,0.134752085558442,0.265469154664644,0.156002854142949,0.166383109443385,0.150631837882491,0.164509647000961,0.193421961813696,0.141372352786085,0.152523303877881,0.116000527479343,0.159776605278915,0.148381123391899,0.127748536053551,0.15533239133854,0.1505970785732,0.145775980739083,0.126865955804304,0.144867168124665,0.140052180884194,0.131972879299622,0.142650988042168,0.148109596638205,0.140770860302714,0.150617415084326,0.158854483874842,0.0948014435207069,0.163400513865986,0.156916836472853,0.125510780314652,0.237755985296729,0.142753428880488,0.159140994911307,0.15489121150327,0.147171435403558,0.172671792059584,0.143368981021807,0.13836515692964,0.157106761917451,0.157084301349312,0.152683738307745,0.141721633584899,0.145971468048893,0.169700751256515,0.219685472074716,0.139230510231691,0.157125911994988,0.163970001211932,0.158518766649858,0.159163672460394,0.141970049249488,0.163873734564674,0.26360314466795,0.157402136444441,0.189353513090436,0.15849991467302,0.25548655343042,0.162146770188043,0.142443643702959,0.162600919390357,0.151363035249417,0.149111831541322,0.162714561486472,0.151833975302245,0.164938315478347,0.14882134112951,0.20116418175025,0.165637202813031,0.148664739084007,0.126744918160243,0.172709055508775,0.154553501611979,0.171738109429917,0.144582144446869,0.168505098659203,0.180534260715496,0.151785095836409,0.106494173511398,0.297297864405021,0.108165521541716,0.136366822964881,0.159869214072796,0.15884423533733,0.158085622580563,0.130403961107715,0.160269067102842,0.173205447751225,0.166164683617135,0.163510929110542,0.160946453764536,0.171512288075809,0.155508095938549,0.166712598632568,0.16382609503817,0.155329572001228,0.149700687197432,0.148875136142389
"KY-2009-001-D",0.391886831161091,0.363945952563495,0.411329327705856,0.427018510312346,0.40102786775101,0.471323901219394,0.416604868047051,0.422512295657428,0.400918743952445,0.404140158146458,0.472932928939289,0.384224369412713,0.502846814902986,0.400693876634841,0.44607985094779,0.393475695276773,0.417691483634472,0.442435681342238,0.432679213538178,0.462957848029663,0.389646874389079,0.439512859778389,0.432943368679982,0.421052127974378,0.00950397879911234,0.471636520056076,0.446272504194685,0.426279849889742,0.392584271150139,0.436444500422803,0.0454185996757311,0.327977963433582,0.490233841131574,0.480032361116318,0.424074629280632,0.453608719889431,0.406520679592582,0.484391666658228,0.372651994730963,0.338281065946303,0.439207481148087,0.433151534634692,0.446581322857653,0.425613753301136,0.429603700100132,0.425556378388631,0.365487050024449,0.407973020714464,0.403329810187276,0.440648733775043,0.425917781687619,0.453462271541815,0.0272362918207231,0.423540898691274,0.390163962769421,0.458660400809606,0.449451649959241,0.380989821623869,0.387372302879717,0.467967212841912,0.0348910559860808,0.483331750677535,0.454141651756589,0.444922708896765,0.450995591517027,0.376235773570109,0.347730053913748,0.443061456727769,0.412228164399102,0.424852029127959,0.43067329736314,0.330794405998007,0.411640559608446,0.426802085781886,0.428549639571481,0.481080266991969,0.475710331082339,0.479192150279401,0.375373263883815,0.417822937960042,0.402994086914636,0.510706089350171,0.0531022512519486,0.465351164000036,0.441582009967485,0.436897568641529,0.446184940761179,0.443613361928286,0.458189802017031,0.407988265769685,0.422936494360151,0.0472264928316586,0.396374031948014,0.442800841816335,0.435434540018962,-0.004935446257958,0.423110733242573,0.469339080053493,0.400131239478723,0.348566465466097
"NC-2010-001-009",0.0735349761424651,0.0098882145463393,0.0992655084449174,0.110357584892484,0.0228643974581777,0.0609586078589385,0.0344638556662515,0.062535242635008,0.102059355632982,0.0833092400984186,0.107735059841049,-0.025820575720558,0.0428629737122205,0.0874466101120758,0.0992879063265391,0.0972479913090621,0.0743405178024054,0.0594107859332645,0.0388972021055743,0.0774812639340414,0.0973228192550089,0.0733044318497124,0.0703706649781242,0.0565326313194592,0.0474537784396718,0.0796444287298544,0.102933084928936,0.0525498453323836,0.092631462632694,0.0953783977471749,0.0792514003117675,0.0462054737626349,0.105641025651166,0.0700325787331899,0.0500716923722628,0.0601077775317027,0.100177242349802,0.0410923524090262,0.0826042115058406,0.101720034778059,0.0593436154252801,0.0638833586954142,0.146312593420211,0.0793312233345299,0.0906729233443394,0.0735370346456934,0.154009755442591,0.0813229948648237,0.0868639137644214,0.0579816151513504,0.0920177278546724,0.0724665988428973,0.122716909134019,0.110670535188281,0.0553938455944959,0.0678022875348691,0.126250760279187,0.0535186227139872,0.0987409816622143,0.028283822297813,0.104177977914786,0.0896390592299464,0.147997919637135,0.134949109332914,0.0860018696062518,0.0775153502517872,0.0737539031904417,0.120167359534106,0.0593847136529174,0.0666613000640041,0.0655894039889715,0.0965058976890204,0.0944062695401428,0.0777340337462405,0.0945044246673737,0.0523381402854436,0.10334301280334,0.0878485562015098,0.0460735230567541,0.0837355889854046,0.0173664117457452,0.0735997885282631,0.0934334733234998,0.0731715683786602,0.0459672189097986,0.122888642022807,0.0952336155266904,0.0563184328455228,0.0556019168162833,0.0479589023636056,0.121091737549969,0.0341372252557989,0.0501921664336346,0.0611757094995325,0.0800359540134291,0.0387993952853615,0.0385956077327086,0.0968896611289,-0.00128012422698397,0.0943969162834817
"NC-2010-001-010",-0.0571151176324602,-0.0368768885156024,-0.0175518612647843,-0.00945103032253759,-0.0122042436711129,-0.0137809865499063,0.00870796136158693,0.0139388301968801,-0.0388086028981434,-0.0325887820973935,-0.00768359374435967,-0.0805335814633988,-0.00730340372542067,-0.0467229055870755,-0.0312550133817864,0.0160718531786945,-0.0306522908762047,0.0343410899870037,-0.0515823794358076,-0.0329569542184276,0.013404359868135,-0.00585898433793368,0.0301662925331837,-0.00168704812608399,-0.0269796829641701,-0.0237000893693091,0.0116350697659311,0.00122564204509591,-0.0080783515692049,-0.051463305544888,0.00402291526318037,-0.0255430285535291,-0.001605347173056,0.00333823579363409,-0.0298066377377413,-0.011019365880208,-0.0205935904313719,-0.0109404079444147,-0.0441520601236702,-0.00241982006415215,-0.0166108044549795,-0.0234294046796427,-0.0421847476798211,-0.0215056284191786,-0.00637737122464748,-0.0312136207179555,0.0115847002172339,-0.0123228480919316,0.00856191180248345,0.0317514196106927,-0.0289710563179159,-0.0180252843361939,0.00934927609686886,-0.0207038662685401,0.00236920361627181,-0.00649638088554413,-0.0304890846628176,0.00168066890147296,-0.0384847535797524,0.00810932210395081,-0.018357548920786,-0.0280334307463461,-0.00511580963745633,-0.0192140169790441,0.0190652525768445,-0.0142901875334932,-0.0161730406558523,-0.0213622681055051,0.0165444177688744,-0.0518753557641995,-0.0400313838632945,0.0181728176914802,-0.024312612035997,-0.000680881792638576,-0.0238178811160704,0.0128767262505231,-0.0425341466252099,0.0163851077716558,-0.0058047552382077,-0.0166546554383804,-0.0642336209964877,-0.0122171048833783,-0.0578387749022058,-0.00072860103122404,0.0197583962052407,-0.0050725915310455,-0.00160673499514828,0.0194526400523344,-0.00608150651007167,-0.016664517976389,-0.0529222705562548,-0.000229227356462468,-0.0724065896896602,-0.0262765883293897,0.0115275956630922,0.0188452475492044,-0.102655936144551,-0.00345068739081155,-0.0446857145327135,-0.0121324361159781
"NC-2010-001-5-B18-a",0.0386960642630208,0.0343216989610446,0.0701239589009332,0.0307568086401547,0.0774869244816062,0.0478885878926506,0.0502330065484986,0.0182343746772804,0.0749555576909771,0.0831418109240736,-0.0243438562437959,0.0433009929780179,0.0600518116639632,0.0431670515196653,0.0851289032105372,0.0401375603485807,0.0711408102436568,0.021349767924754,0.0559353762296179,0.0674379713022952,0.0477261227984609,0.0653319425146455,0.00665349890432939,0.0680202730429243,-0.0143350927143808,0.0399436985754095,0.016998034775043,0.0784016612737796,0.0382487138826495,0.0597398210249005,-0.00562450831060862,0.0364487740789287,0.0122835925328086,0.0282579677714858,0.0351242908910763,0.0406034145103448,0.0161492303220974,0.0317313907017599,0.0104549213739673,0.0572179268954325,0.0239926646335443,0.00139365688210485,0.0379519161426073,0.0754483279675487,0.0544135698194913,-0.0508693218636508,0.0447532395167106,0.0764655097228386,0.0496352874049842,0.0242666564544698,0.0361777935124897,0.0310855098921508,0.0487380772652193,0.0531021553247197,0.0475499850690928,0.0461919539702751,0.0345502313677155,0.0414598461634127,0.0610276290283194,0.0303076294735539,-0.0230098257170575,0.0518913679535602,0.0618636629656942,0.0389096998715986,0.0378511573505858,0.0418371257074606,0.0506597899024162,0.0331742810905283,0.0484384870452843,0.0238280402182898,0.0684527655195629,-0.0145405608275548,0.0191549122089114,0.0548541473140513,0.0591914733398159,0.0626555069112008,0.0270896270689521,0.0247205303975463,0.049836757325227,0.044428676578767,0.0303667168615509,0.00631373920508556,0.0165303208332737,0.104934197367204,0.0523563061222449,0.0399892214990707,0.0663756769020153,0.0603143597831018,0.0967018065269682,0.0322049236926103,0.0535546282491784,-0.0297324626485468,0.0370880856642706,0.0302912127262967,0.0399802737904631,0.0421922306769921,0.0328762712022524,0.0404397170836512,0.0241921546675169,0.0908729018993988
"NC-2010-001-5-C",-0.0076937693007717,-0.0077797106040656,-0.0220657929762102,-0.0254757894169719,0.130010915031466,0.00680978750141447,0.0116209951256551,0.0214163378218884,0.00546714637964934,-0.0233322123148919,-0.00604330810451042,0.00653785796465077,-0.0214461534885118,0.00787543495422961,0.0227738997002012,0.00562221360347657,0.115174931601927,-0.0139604972856519,0.17858757239696,0.0136756293707658,-0.00348598542614621,-0.034444116189538,0.0122908242066194,0.0186815541115363,-0.00101672048851957,0.0571601639740167,0.00223308278348448,-0.0144234571663479,-0.00564771003012327,-0.00740604548616635,0.0116608189216576,-0.00154427015391169,0.00259106592565291,0.00287595568415187,-0.00635933252815001,0.108231387687655,0.0267396693000717,0.0816428070569305,0.0194148219781535,0.0173650482775331,0.0281352250601061,-0.00228370161817537,0.0205780795774869,0.00500746368469882,-0.013858623520351,-0.00474984145830671,0.00760739359482994,0.0269624883575623,0.0058387842242329,0.0520111116356553,-0.00601015767177739,0.00839402560349647,0.120266341521649,0.0129648687682361,-0.0134658921783964,0.00498119658714512,0.0106235746708138,0.00620353743122234,-0.0047088636175112,0.0081654475435816,-0.0166791521222874,0.0366294743477691,-0.00918708523863125,-0.00147951110442078,0.0116227134553868,-0.00942572180742639,-0.0130020755771857,0.0134209375952338,-0.0151599549399486,0.0129663463336043,-0.0212076679254286,0.00692886839371016,0.134189099444507,0.0113718365609881,0.0204803017166648,0.00469176545433585,0.0435803460954316,0.00697796294731168,0.0150676799587553,0.00293433350832115,0.0081596314418586,0.00686842198269651,-0.0557635779353692,-0.00158907006650666,0.0103114811200589,0.00530017247443292,0.0227203797566185,-0.0323982526343872,-0.0206212010286093,-0.000290819864758706,0.0192440372214773,-0.00964084230214632,-0.0200324655605619,0.024024162548786,0.0172184795788004,-0.0274521973281718,-0.00885248219317917,-0.00787472366061726,0.00332537380277308,0.113916635422561
"NC-2010-001-B44-e",0.00577818868888608,0.0395980150340493,-0.0152577516138692,0.00983794542481371,0.0810425480586004,0.000247716579720263,0.00404839260664074,0.01828511533227,0.0141135952791807,0.0129606772099319,0.0269749766037804,0.0293955343409362,0.00961387146825326,-0.0106445395110769,0.0272272513614702,0.0323567453304177,0.0858469612644097,-0.00792338780218316,0.136151295926764,0.0197840856618281,0.0104808188654305,0.0237073704694566,-0.00534025095172739,-0.00181795731917275,0.00466955480680895,-0.00350162679695502,0.00565831908669174,0.00321599538696575,-0.0207923498040668,0.0179757495970073,0.000348462051281112,-0.0048960942512821,0.0079690125010595,0.0113112161018639,0.0239338240119486,0.0770557817977208,0.0295456297673081,0.0806376041178348,0.0283804394023435,0.00226053078947028,-0.00387953196816472,0.0323027633942354,0.0276569677967543,-0.022399660864938,0.00542388516678087,0.0326069427192464,-0.023965357516485,0.0081960856251391,-0.0153024068090184,0.00111792926480371,0.0234178145062534,0.0146426205261718,0.119280143073012,0.0193255750946206,0.0271591284892511,0.0193821596926899,0.00603026585360778,0.024742179541467,0.00814962818586289,-0.00383526859505683,0.014780558153532,0.034399016680384,0.0257649117938073,0.0281259880922318,-0.0147082988747854,0.0279257902993862,0.0330574825304332,0.0286324056252266,0.0213584143348682,0.0200661328229429,0.0227794486094743,-0.0100832326311048,0.0974429122800922,0.0266445838807689,-0.00859467389958133,0.0152630020504071,0.0356053051739826,0.041761497675017,0.0179626631679575,0.0146194939384162,0.0152723260551292,0.0132635706888379,0.0146153155414415,0.0186097539644633,0.00205213672324741,0.0239310140521499,0.000768702237123241,-0.00691000778762563,0.0118484949523427,0.0174045700573975,0.0166097322589648,0.0278305240323081,0.000919510770323947,0.00131348512505526,-0.0169921299252901,0.0347996821745614,-0.0328841234440626,-0.0132883403861529,0.00449550948681249,0.0985597128477185
