"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-1.5729342841589,-1.1227358126555,-0.659944087483741,-1.85433651976677,-1.23618734970248,-0.765453915682651,0.127471153091,-0.632442894445238,-0.0976945490304981,1.83685582147435,-1.96724429932467,-1.82121901157901,1.61203943059421,-1.02300761476933,1.61862894763044,-2.86322408072146,-3.23274933639179,0.779225568504259,2.9226128575605,-1.2094173025801,-1.47492135791212,-3.52287041487538,2.04155362854191,-3.02967339505304,1.54635396144893,1.92762084016663,-2.55719252346644,2.55228298683113,-2.07041822442502,2.6564948740515,-2.96007221951011,2.66661340844632,-1.42208710450144,0.0309535486793231,-1.35840222277394,-1.3988421014614,-1.75409780994494,0.240456984255256,-2.51389208433764,0.682975078022441,-3.36699535294997,1.25239286399732,1.22328584941269,-0.415305754222753,0.0939054412527625,0.906618933254228,1.70365477083532,-1.37593550924149,2.96763567500196,-0.217442966692307,2.13638144503722,0.562124927465412,-0.80399679580169,0.469167443306945,-2.56826298600207,1.34362756372634,-1.77539011623311,-1.98642070366371,-1.01388991653441,4.90678029232187,0.0391075907071223,-2.66693310947703,-2.26923323135794,-0.119533109113659,-2.06769355329604,-0.375936669452555,-0.53700989994788,-1.12310654564843,-0.730948254979928,-0.448114955116401,0.316234212958321,-1.44461149092819,-1.02682618183009,-1.4914098818901,-0.0517031335925604,-3.29299308616141,-1.44028119225927,-1.0961770936304,-1.54539509213846,0.30524866011445,-1.65228223861726,-2.23813430139472,-1.03088631411204,-1.30279007413991,-0.22357557125866,-1.08385855184372,2.26385790384858,0.661450345371513,-1.5656753351883,-3.17743336216126,-1.87269924990475,-1.00129838976411,2.30574373982141,-1.09566197999012,-2.59701523677698,-0.969333559103681,-2.68064700894904,3.01196115176565,-0.378322180518564,-1.21410737308545
"DC-2010-001-E",10.3728201467781,7.651821703605,4.10261824038807,7.29859033947821,7.26957918494571,9.87406818449795,8.54517897645798,5.9809067152043,7.50950064969152,5.26746805426123,7.88824524256885,6.51342646114121,8.97829451193307,7.08462151706992,9.04695910105577,8.14270873579278,5.85603832692766,7.81156898494136,7.18147463791194,7.89153410817465,7.84930681876839,7.06116091681255,8.67141298131097,10.3502618891877,6.99950065535216,7.7845125820608,10.6985349899479,7.55230387981132,8.61422610941494,9.10916807907752,8.36361598546737,9.9508137521931,11.4862362078193,8.43753312165998,7.28743086776696,8.36087209578866,7.35775335828856,10.6120453167896,8.64027182349819,11.647328800939,8.75971668759527,9.90209132052579,8.3979938665985,5.41166088059249,8.22435875615996,10.5364194328329,7.07272677400077,8.11007229963687,9.6955006301673,7.94965083605849,6.78937940518012,7.24243559822787,10.6896486948761,9.53598360405073,9.96622394476621,6.96389132544903,8.44548931586534,11.9075663483321,7.77496899938004,6.84615289666009,7.24090297339439,6.82607777631509,7.57389476528069,6.99456547552532,6.32042112132442,7.43885465539971,7.63172299458666,10.1460799626838,7.39228726844408,10.3051889110999,5.74421670585623,6.76344172258299,9.37332863287557,8.12301416605488,7.01679129747658,8.31365984767819,12.4564438047341,6.80500297611544,4.77171342341181,7.81875609469904,3.71965980047726,7.44505378829212,9.78535480707809,9.31712049965897,11.5217108734963,7.87378603484106,9.09026848923843,10.0758425811959,5.38052641243938,8.02252635161633,9.51572496885224,8.16640638652495,7.35722958342846,8.14776047646823,6.00368252534111,6.03597381697492,8.3569447818829,7.67115956092615,6.7507409476719,7.29568109453123
"KY-2009-001-B20-e",0.657560035656025,2.75505798845736,-0.467825142248415,1.00562597427177,1.13951168460428,1.51890791175249,1.10785685608059,10.0095740609283,0.691449792246408,1.12915890719098,0.948848149862936,1.41358147022639,1.70438017910867,2.032576578264,1.37783092608375,2.29801472010677,9.1473080960421,1.99839342568489,0.774880508273219,-0.270011064482202,2.17507215010813,2.5519955121394,1.56207049163058,1.39737569998586,1.2079406052994,8.44683515056842,5.79175759926664,2.18167103954242,2.8070478707349,1.34024442457114,1.92368892688839,1.99787350013616,-0.103307726414226,1.82851763800667,9.56022353518646,0.537044758088114,1.73305299541945,1.57280804234533,2.09226802349878,2.3781591582992,1.02479262677663,1.13810042395831,1.34443226462709,0.890589393278294,0.297372147265597,8.26893681694934,1.56874468846618,8.99406375115906,8.64723240520992,0.332972239715919,1.30860962091829,1.40626321450687,1.14605095099513,1.49410614374789,2.43077854391928,-0.403149622877695,1.49800126362693,1.25675276731026,-0.0521541311562769,2.11188230818872,0.671219846581066,0.375902746727221,0.411978395086803,6.69968020966715,1.77904626851378,11.4872858614764,0.732231721274159,1.77301368328873,8.17334566816733,2.05967102145411,0.752306336926053,0.873871814464426,1.09307275073543,1.59204165192563,1.99827200420002,1.5608405209094,1.16111347688993,0.215116106418107,1.71552777819527,0.571513869589038,1.69795367767389,0.955216035404852,0.790352672444943,2.04973013535049,1.94642822048894,2.13494158776869,1.43315661390728,0.443767134485391,0.445192126714894,2.80965643117869,1.61692974105434,2.3418501457761,1.1940600973585,1.62167484579711,2.3339296570915,1.64839983076986,1.07919667082858,0.222693872936511,1.54008900871492,1.80556139717047
"KY-2009-001-C",2.4125042772359,3.22722202179324,3.48415272719223,1.96424359390496,1.36447914935046,3.48638291978171,3.56915286858507,-1.04872981260654,3.31922722294506,2.95385661101137,1.44565273893134,2.14712542786763,2.867872388623,3.42471222112886,2.76906047209116,1.49855727107762,2.84131654626948,4.11193209048733,3.14247207597029,3.43025155769986,2.87110327840442,1.20627880012893,3.74938526302084,2.81135371172833,1.47796604390962,0.818140073476655,1.08816332617426,1.55990553835974,3.77602547213315,14.7251666456438,3.32138197283937,2.7391659599075,3.65175542440152,3.27531613840679,1.97645640158414,17.3391863457109,2.82430140368471,3.23570806153281,4.89051245431954,2.75464584107494,14.9811751239278,1.34625659226749,2.61932215564426,3.18394010604777,4.04031900357618,0.303403303280837,2.75247752598168,1.00231425385125,2.11029320834214,4.39357255473298,15.9680324754522,3.35583581535492,1.67669661489074,3.02512526791566,3.57817317234046,13.5005703373932,2.55250955421887,2.52421806332572,2.21455587080587,1.92437219284272,3.07219679388158,2.79350117523607,15.5959511047101,1.10952129867775,2.22127946428627,0.92197633164856,1.06840336773845,1.65976042823856,1.05656366754082,1.79436686807822,3.36742297775002,3.12649545224678,2.68345116755838,2.93103447267331,2.231644797992,4.29418007646105,0.252457179687682,3.63769780703049,3.12239403996796,3.53867558624424,2.87045021794738,2.05192348437619,3.30254552870847,3.47920276704522,2.36970578672986,1.70066592796852,16.3360866916491,1.79186666917635,2.14426214111033,3.40443604017714,2.1867761929208,0.504349909808992,3.22747743633298,2.97591756206552,16.2721939128246,17.6589711501826,1.81113850144012,3.82193230416722,0.039472388854364,3.27734045923425
"KY-2009-001-D",27.9367467152563,30.1072785376818,25.5418855396441,31.0432509632476,32.1418686997513,28.4934249841566,26.8421151665589,30.0586833969963,29.9260710291543,1.71199847772404,28.2132283388778,26.0626607810988,26.3738869200488,28.4283264387459,26.336798616774,28.5985495899481,30.0951877105929,29.0212882594642,27.5726488552897,29.3023056520821,22.9667861153395,29.5011847974571,28.7670909725013,2.64075777417368,29.1362734174872,31.8025480779967,26.4472133661171,29.4955846209997,29.6666074896411,29.0217192633923,30.9805663031271,27.4548210323891,29.5260363340364,28.7783866259611,27.5796883234554,30.3207183004119,29.4554883852655,35.0609766794772,2.53475923378437,29.1424132795046,29.490874036528,28.5575555338513,28.9459511457534,28.0434310594244,34.2701654820984,29.0957117931926,28.6175688107559,29.9892871559052,28.5947017064273,28.9235284500947,29.7123158691952,28.9923761443582,33.2112485938887,25.6856977846546,30.2306166740909,30.2253402243262,33.9067333104378,34.7466845225442,29.1238452174312,30.0140925725466,33.1298684481879,27.1828135696351,30.0827921589179,27.8839940900799,31.4836828945587,27.7629554200386,28.0360808620255,27.4314614214656,26.1753632044013,6.08026645897713,28.7041089325185,28.2093950523588,3.4476467161377,3.21896622818589,28.8947777205984,28.4930957341155,28.7703462728784,29.416642396131,28.3434455895811,27.7428256062805,34.6254252553986,23.902166268613,26.8473323261978,26.8129526177313,27.280984767495,2.28893430826147,29.762281376687,29.0803081169943,27.6819855709449,28.0141241886442,28.963592703344,26.9601786575661,25.7163535574991,28.516969986248,29.6576390690234,31.3569034433921,26.1799488648979,32.9750042743963,29.5547889471847,27.8646261270634
"NC-2010-001-009",-5.7460951741242,-5.96030627746718,-0.931375995708954,-0.744387918579651,-2.17544881648769,2.04357879481033,-2.18451537081437,0.213406421267215,0.929442045359435,-1.14597588470144,2.98495725731653,-0.627818650573812,-1.30108171009138,-6.73419843231866,-5.15364221193157,0.761867436589552,-2.48646185420845,-0.135926991286292,1.2137671998766,2.00438831261467,-6.39968773372679,-0.733278845654347,-2.17857911638137,-1.21980919660355,1.31135976770676,-3.83690265210619,-2.315745469728,-0.819160334186676,2.11005152596862,-1.92043074385402,-2.25352596979917,-2.02369754652144,1.16001686815523,-1.26597725927378,1.43399995050558,-6.56430621911668,-2.27072646619448,-4.51934102970165,-0.743004103124664,1.25085453979809,-2.90247433152994,-4.71577124777919,-1.67772490138366,-2.54684293023486,-0.741724778667206,-7.42691549123053,-1.65174353121826,-3.3034901168933,1.60370877041067,-0.509622654041738,-4.5699108860801,-1.73399131904759,1.76808326559626,-2.77649155704669,-1.23880149147991,0.386449857373826,0.310141099682033,1.87041912947289,-0.384566109266972,-9.71580102811001,-1.8396010404025,-2.17159971480812,-0.200946194112102,-1.78416812097764,-1.06962825487194,-0.0816707589478547,-1.15980353266357,-2.47362872372551,1.07014425888641,-2.95719935566844,-2.47177136048906,-4.52077160707144,-0.181970458517007,-1.90547800916804,-7.22389700577628,1.50790331516196,1.58885572306861,1.25607222999266,1.63216732820012,0.580518239590752,-2.95004732280137,-1.32121566872051,-1.37548809239771,-1.83571955384987,0.407655367618989,-0.820888549089291,0.235957770548315,-0.024605814106157,-1.4554192878645,1.60366038786382,1.40162491706143,-2.45518688400746,2.76378631157569,-0.418921820661506,-1.27572426160163,-3.30850747207213,-0.647991926844309,0.570386806154142,-1.45950092170022,-0.910487032295977
"NC-2010-001-010",-7.04111684377337,-6.15977204099936,-1.62045025858914,-1.42595305257573,-1.33702835562958,-5.06100408603022,-5.0059058212859,1.67633131666041,-3.86043883947415,0.0788362142790147,-3.66875933491053,-0.876601955859038,-2.39751500911309,-6.72261123351356,-3.83470961380821,-2.90867234433603,-6.60667467482694,-3.17438463068338,-2.64046972704538,-2.1766407233951,-6.47190592240204,-3.98783175554964,-5.86363656323402,-1.59978166851547,-0.600509044349213,-0.657838056159841,-3.56102783854502,-1.74580285053948,-5.63780442560927,-2.11065842542842,-1.2769706303567,-2.49221622669792,-0.672291315089762,-3.10701383933903,-6.33631863213582,-6.40912322387553,1.77416351774113,1.4538619816637,-0.507638482983161,-5.68470375816584,-0.110155720181584,-4.72236975217872,0.655876038426209,-5.97409302664835,-4.98835260010331,-8.30407088676807,-2.24767979747488,-6.00192367701772,-4.3351191145035,-3.28887471480649,-1.70871474748205,-3.14290567511655,-0.6668763383278,-1.14568032395125,-3.68973109938733,-3.351249999582,-3.2473309109903,-0.513045340053574,-1.13526747653691,-10.8728301069032,-3.16924722254254,-2.08592584500603,-1.91017375984987,-3.22956997649206,-2.3076042337821,-7.17475626575543,-2.23550096800147,-3.66023038183163,-1.82624957828841,-5.11231469942916,-1.91217264312733,-6.26862622049252,-3.37180852387268,-4.94021396681675,-7.60349822355774,-6.78964757600627,-2.6773018620539,-2.4257059766169,-0.459798597958278,-6.12502493421385,-2.85687800471909,-7.96617109129007,-4.67375599933429,-3.79802590052133,-1.97790488561728,-3.50788652137,-2.57302271501031,-3.6866192435899,-2.45656089987098,0.952766834226752,-3.15459452159417,-2.42028918405233,-2.93401232955645,-2.98037118833045,-0.684077655231682,-1.67564748173956,-2.58902745632681,-5.07035508432161,-2.02975788288783,-4.18220713285787
"NC-2010-001-5-B18-a",-1.3510989729279,-1.96098683255778,-0.958641654928606,-3.03719122905383,-0.85593973286607,-5.62302202484907,-0.645483528202028,1.27472286342599,-1.46141836138115,-3.27306539037141,-1.34538685249788,-3.33663765035117,-2.35794977629563,-1.5228606267344,-0.709574834100188,-0.0290331641204237,0.300967364538102,-3.38504671616258,-0.0259615500249648,-2.57870325971617,-1.4126642735858,-0.415633478898424,-3.81075260579281,-1.27553203733012,-1.40433177196591,-1.75542416172781,-1.7987276663095,-5.56251894811999,-0.616330463051882,-1.33039671644361,0.69152304941424,-1.48796353876529,-1.38690764626828,-0.446694397353575,-0.999223679475805,0.717614266461806,-5.66746080573912,-4.13615139046277,-3.17633250002764,-3.43640639159116,-3.99190887391826,0.407015540067351,-1.54963890403605,-1.8294542908601,0.128104264889247,-3.14532974984921,-3.6452664069409,-2.00709030755792,-0.734908577703691,-3.60450313021418,-1.40357501374313,-2.18795983256995,-1.33435175503615,-1.51804838919302,-2.30198872901593,-1.80562327400572,1.83789639413242,-2.07736714566558,-4.28669682911019,-1.45963204130014,-2.42226750816862,-1.94571340672673,-1.04838095255066,-1.31850515772502,0.166594729858883,-1.52575760672837,-3.09293820381404,-5.33462989071307,1.33463043071617,-2.91919991059346,-2.31217998428076,-2.09155170726603,-1.00858161650101,-0.609992858993034,-2.1456693405311,-1.6698900994775,-0.181779158611923,-1.15382888827827,-0.716604855722432,0.629368485339833,-1.58538942836795,2.52276477328993,-3.837897451181,-5.77607457128893,-2.01865532855512,-1.82172110940753,-0.340371324010448,-2.52108625391971,0.38377129421666,-0.211696588149741,0.531790596750893,-1.80201812339259,-3.85761211261817,-3.31946159233396,0.489596921599964,-1.3693546126606,-0.120026674544302,-2.38452690621207,-1.01864223602557,-2.73115939488145
"NC-2010-001-5-C",-1.96772101488755,-4.51638505570554,-2.59870968978108,-2.75372990513677,2.70021824971573,-0.0495228237947847,5.89240806898773,-4.44308369988866,-0.754727758948029,5.64322909884622,-1.9170988761549,-1.38093187601088,-2.98879153730513,-1.34337666281206,-1.91679983392615,6.22316248089693,11.102093900296,-3.09955757683792,-3.47540208282829,-1.64329403073984,6.19533063162423,-1.34519610186835,-2.0657271899527,-3.9860992093285,-1.35428283696561,-2.37391223892782,-3.41185953013608,-3.63062359593315,-0.820407917106313,-2.8416654474274,-1.66523631632645,-1.19246148672307,-2.26350180043892,-2.6296043452557,4.70139752284974,5.42685831958555,-4.94942231679209,-0.954897693041918,-2.33742106649991,-2.14548814784259,-1.05694286191178,-2.69345053649262,-0.624502088742965,-2.39164591309643,-2.91198450000673,-2.72406639991214,7.38053601452033,-4.50379896277645,-1.30221062410271,-1.17375420668557,-2.17177969317472,-0.64427245392527,-3.32285928437319,-3.1404607281032,-1.96084323530123,-1.19142176601795,-1.64471985335755,-3.17808776599737,-0.919161671608689,-2.42325990523014,-3.50801348901197,-2.58906786796735,-1.59535864136827,-3.14744427709714,-2.34090443301904,-1.00350876860469,-2.23906756283764,-2.5854938503128,-1.98660335640012,-1.71709235744467,-2.83470462261347,-0.956384938504579,-1.49723804883943,-2.30911962303277,-2.83872636212589,-1.01291949848894,-2.51665861030983,-0.690947147491262,-1.57991249246784,-1.35830413690227,-2.29551386677199,-2.86521333890881,-2.83178838693942,-1.29653529364471,-3.35524429002051,-2.71866677339748,2.29262909277294,-1.46532757334018,-2.23193748489502,-3.02501311581261,-3.06378227525216,-2.82951465613141,-3.2741727494123,-1.96931224180853,-3.00049725000758,-1.23422387018474,-2.65003467980292,6.60249655433484,-1.87360333625095,-4.64744195953134
"NC-2010-001-B44-e",-6.63904397502266,-8.05199333044755,-5.83285560361162,-6.87793595631802,6.05499464794043,-10.2409883169232,5.17141980695519,-7.31667423741547,-7.73323563603875,2.5683557091261,-7.32875595190596,-6.39504254832257,-6.05859203918769,-7.68769761466899,-7.82554968349373,5.64676041422363,11.0281028653218,-7.10221895909616,-7.39553355876486,-6.74416517880713,7.07274346934825,-7.60276139222664,-7.8126315148533,-7.17911429893007,-7.33223503968714,-6.65538636379851,-7.29373175375579,-6.77232246657937,-7.1845819691445,-6.2558454050856,-5.86309127190655,-10.1560380824822,-6.61650920106945,-7.06875911113471,4.45100902033538,7.42501240761029,-5.61569792350226,-11.3039045014043,-7.70379234531463,-10.023961144764,-6.82413461452972,-9.77614556248318,-7.39252268160768,-11.4818958401735,-6.71780085366865,-8.02963689097419,7.00184833691169,-5.91355707013049,-9.24623636814819,-8.12751847109944,-11.520864291598,-7.13079902946559,-6.54553061716965,-6.06504756950006,-10.746201730246,-8.79006728782798,-4.88468502491817,-7.33117170289396,-7.79135109441708,-8.09805903530646,-7.84600721035526,-5.97195499681057,-7.24008964211352,-4.48461886655276,-8.22833104508137,-7.32783748689777,-7.96432164194691,-7.48196777429953,-7.51361660389032,-7.93524004322841,-6.51301130539929,-6.63851375216106,-4.61951903555549,-5.65133182130961,-4.89815000784599,-5.93616591528631,-6.99702834160545,-7.91253341590458,-6.25014494377142,-6.89038991772459,-7.17904111784347,-6.68061302322925,-7.87070866644062,-10.0125832417748,-4.90074637212847,-7.26682834150213,0.926866566690866,-7.19767118186859,-3.42542313413365,-7.88219234154182,-8.07547255226143,-6.73865041255357,-5.97091151632365,-6.75012480431372,-6.49649712583413,-6.69141309415494,-5.73743499865564,3.71745145685571,-7.43754748972979,-6.91012547807516
