"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0108287025190431,0.0899704048653603,-0.000624766124877697,0.0417299790884881,0.0191823536496296,0.0294775899138353,0.0905857109750297,0.00883448858129673,0.0518855181347716,0.0371109641083695,0.0590792045010368,0.0488884390043848,0.0755725097086496,0.055516096507152,0.0720315321546424,0.0418109854771843,0.0229967345468589,0.174627559445506,0.0675589107172916,0.0254387986568195,0.00227765027650612,0.154864346957359,0.0807012785800923,0.143125872414418,0.103173868514795,0.163874305002734,0.0584263913687853,0.125838334988613,0.0730090425714564,0.0506553360566022,0.0587518224941389,0.0756387701926051,-0.0170959339080898,0.0746924632893601,0.0760326903760578,0.0303525606534297,0.114206211739032,0.0417736986439514,0.0685304199269114,0.161649111463861,0.0483859914850658,0.0410318590144947,0.057350640150806,0.121798000963717,0.138188972004316,0.0619632665268887,-0.00988317773123318,0.0760295336155117,0.0736184592924319,0.102306253275217,0.0694827454942594,0.0113614574452126,0.0266040580107877,0.0918558950952272,0.074569628269378,0.0469389418563267,-0.0139200450038755,0.0292021823400636,0.117125126835261,0.0940318625358878,0.0831755926882195,0.0156196788831198,-0.0223466788655539,0.0288286886744449,0.0738979097975639,0.0188648677221868,0.153474114504854,0.178124443379074,0.0472988831981842,0.0606855997655467,-0.00982618356394054,0.0689262715469758,0.0523732033520489,-0.00227814410395988,0.00933701588161669,0.050933747068612,0.0735195508327846,0.0420727123187787,0.0592000535904392,0.057454451378605,0.0606019748085498,0.0856099927174173,0.0306317256598887,0.0391392055536156,0.0335517999541907,0.0644868232233201,0.0508670315616292,0.155727199982573,0.0365064162844641,0.0691230441994361,0.0499831364421205,0.031521579229787,0.0574312550361814,0.0328871428864008,0.0268977218512978,-0.0353771164729243,0.0773789123291981,0.0757393983981313,0.0352030896183223,0.104536693771813
"DC-2010-001-E",0.384430875077058,0.177668325502282,0.242063316283648,0.278257285426619,0.211918131803276,0.155367719744273,0.204000036312208,0.216611468798445,0.223760520578729,0.204763087270955,0.338176923917594,0.180177906729059,0.210806611177548,0.185959305569431,0.11683244653589,0.166053065399135,0.184947377254612,0.177275774805308,0.171974666047244,0.269823127473188,0.23502196762285,0.140387829217654,0.250798015283025,0.17538457127387,0.197873374427743,0.242908683667291,0.163291768440445,0.336557782770801,0.172501832651311,0.252620516963036,0.184530345616459,0.193170810063385,0.16199211894919,0.182009115085901,0.199527553314699,0.159862159854196,0.259426082207807,0.166464875053681,0.203364538092067,0.172562239936998,0.171534233073299,0.224223333040861,0.117666153513415,0.148849101481823,0.119029150234125,0.172747664395637,0.131963376001984,0.168401778834238,0.222533709978197,0.157247853748274,0.153101471563637,0.18244322854868,0.17245814705228,0.125668495872175,0.212606141659282,0.330482120852414,0.275058004269809,0.200519359376926,0.143787621981778,0.160678016567617,0.19965342365905,0.140506914523818,0.0985266300833219,0.205010839360364,0.215711382110098,0.185621644188606,0.233311156901318,0.202235749119384,0.163997583423958,0.224839650739095,0.235949278714245,0.136830552957834,0.123170633902845,0.135613891808033,0.130820575286807,0.140840117644292,0.214470295275026,0.268062668303667,0.184924708609338,0.168072042622906,0.179903904403276,0.144031215450033,0.215724494221781,0.228670774561983,0.202402206036932,0.130402994134585,0.163862110086034,0.180529555832151,0.207937616872164,0.204163652311336,0.196381605672635,0.294597590707619,0.144106295097438,0.177497601852634,0.176616459886693,0.206609378683373,0.135245069810833,0.186834777290378,0.274720728137493,0.161799771144092
"KY-2009-001-B20-e",0.239818695374261,0.195329076884811,0.244473699484484,0.201732025995823,0.222845331469579,0.23005894434215,0.282539664622823,0.215105929021142,0.237288299622964,0.234198702747779,0.191647206194777,0.194069435050677,0.177039279598722,0.180404329041112,0.260570109633282,0.213217985940231,0.219491738249856,0.229168939389605,0.18495011028568,0.204350849558097,0.196954020222541,0.175273804177347,0.205301577718326,0.206621131184702,0.17706140293161,0.162840742047979,0.249046538753936,0.234375179688319,0.338531977196722,0.192415174230902,0.197473182640279,0.183051796936341,0.202455026545442,0.193572289523364,0.193577989812896,0.200574839332004,0.248897601729478,0.170763893321489,0.22233507268197,0.213113580371242,0.224190796497455,0.182629347698753,0.206767151706418,0.135556706577329,0.203130205533196,0.169749013409263,0.164955461729841,0.180719739804972,0.231856983882166,0.206235585080894,0.194749137073314,0.22279240531323,0.207203761768759,0.227180412276678,0.184017006869209,0.201566874681167,0.204847869686611,0.20199514721446,0.155779349064385,0.19833822672521,0.189685699397162,0.213771084840668,0.245903094171144,0.15803346242749,0.194570647745106,0.190010638260803,0.192217596433652,0.197286623302756,0.203358946023648,0.261255961013089,0.195619877752535,0.258608600438038,0.158844712171607,0.226204137540838,0.239441006059614,0.230018355518553,0.154255089756529,0.195893719889858,0.195777694823993,0.225056919569427,0.198401941166667,0.251820394630274,0.214613160637291,0.194787751089485,0.223220236867985,0.182427908527341,0.189544124947753,0.185945673521113,0.232442397958213,0.258147922678121,0.181191702064759,0.224771646449167,0.186583506318813,0.223767905175584,0.196565429215284,0.20967898524518,0.20992511079686,0.221105607302458,0.214892696855022,0.221349202904055
"KY-2009-001-C",0.26692156884521,0.299057374955273,0.27024872879424,0.503823416547661,0.294389172051379,0.264465249200419,0.232641287338033,0.325136093529211,0.181821275818424,0.286917098361848,0.302508673551065,0.266744489239081,0.292818409258996,0.332295046433226,0.225499172236184,0.31455397762904,0.302893413006289,0.499496290124152,0.302275787934708,0.266259279458954,0.287120037324241,0.341126384690724,0.226455882654833,0.282777328833467,0.299612411684776,0.292476586623406,0.226851801879177,0.26936752963738,0.238045667427695,0.423347173289179,0.451596555247343,0.316268480639659,0.477538254811693,0.313078591884805,0.236632043439242,0.293278063049957,0.296327728750471,0.294761275360502,0.268579620144141,0.495245273454632,0.510939344840898,0.245717038689339,0.293376898621826,0.316817851757167,0.271641691201366,0.317249141535386,0.301999635140637,0.300936029808307,0.25917851915497,0.359987740202159,0.497993686595292,0.286149357538539,0.248399695958996,0.402627039074028,0.33512249270343,0.270435973850665,0.287681571293206,0.308068598447707,0.274113900282981,0.301543134047118,0.273805524335311,0.290479964877341,0.238815917898156,0.284190911955743,0.279375393851255,0.283873763673744,0.280112276973834,0.287521733165716,0.285003458848054,0.264935134372522,0.285733244499318,0.256019172807684,0.275864980721717,0.284592609999906,0.275871932197237,0.262497164118882,0.230657467222931,0.319151017082995,0.289943561350261,0.403191999845263,0.266920316483049,0.220379703277199,0.253377369976568,0.271885040957739,0.257896073632131,0.341513941402892,0.314308429204394,0.250634681042565,0.241448868307628,0.608770741077962,0.286748540655482,0.249297597431695,0.262125886438963,0.276418141248697,0.330369818732688,0.297623029568711,0.280939865317855,0.335188431021993,0.312731496395012,0.209776603144366
"KY-2009-001-D",0.95486777267606,0.829417495039831,0.676832585470474,0.841470119122977,1.01384102844382,0.161608609324504,0.818459303327941,1.05522919230251,0.941104521295716,0.686514240527193,0.888080828919266,0.812407066980466,0.0846694704172092,0.827214686923862,0.880951881033069,0.865814988309931,0.771177583469663,0.87445757467847,0.86349950622672,0.907869702399353,0.823352170462152,0.91425746391205,0.865891495549664,0.800343466071304,0.820231901268928,0.968226227554193,0.824653806274594,0.910449781917112,0.701469826090742,0.855377259292665,0.801791068172481,0.727828309852504,0.83080263906458,0.925248493482642,0.80428529222889,0.772494601222664,0.829563799944343,0.812722717104386,0.800087323494177,0.933502463134389,0.892069136422637,0.756082550738732,0.75835449709491,0.876592965660581,0.876903995077948,0.920347441120258,0.793693701439549,0.787209094371423,0.825414391542515,0.824546460431194,0.831498039713279,0.859474872337616,0.915261382865828,0.887761889616934,0.814270118842562,0.790988388478856,0.80669686392093,0.921399912343786,0.743041484115409,0.898913422966225,0.906640113262508,0.141964675494992,0.796153967698105,0.00811346019284026,0.78779394094967,0.0890759541946516,0.862148986918145,0.897249584442584,0.794665864671236,0.829697246700021,0.836088823577728,0.709969482016728,0.682934273106506,0.805618576825622,0.882310295722578,0.800501205569098,0.908242577206887,0.611718805323317,0.883030930994598,0.759576809406575,0.723740023783233,0.912893575275277,0.815309216857994,0.103258934215347,0.858822877574122,0.805230082679238,0.144135934921285,0.810418509537321,0.907010909633962,0.972260266179033,0.712594906721022,0.881799403590626,1.04303641559451,0.832390848375642,0.70312433127972,0.902835055694006,0.742263828257611,0.861797959104069,0.869131375882104,0.816573866774056
"NC-2010-001-009",0.0307116611332841,0.116487663246669,0.00574430502764012,0.0919700021226504,-0.126134778157231,0.102907889822114,0.0530901178528788,0.0502646211849687,0.142111983427301,0.0398402554927078,0.100960723084973,0.0379105811829134,0.0499506951853201,0.0117602432285445,0.00388791042146159,-0.109581327417614,0.0737616316083743,0.11995530444468,0.0771413781240532,0.116999079347513,0.085178864008743,0.0640613328870232,0.0591562697629966,0.0651812342352075,0.100738983467761,0.0969000613139909,0.0524647915089231,0.0943160845633518,0.0366650532985028,0.163813557806265,0.0656316469465862,0.0931305720316842,0.00769851934430672,0.110150608773197,0.0793347342920105,0.138780556661968,0.107788052114549,-0.0866248176263189,0.0742101063283667,-0.187688324579352,0.128962594790595,0.0899469110940641,0.1181768085605,0.0875551169219626,0.114466740516704,0.0330298601173083,0.0400082338440456,0.0503886377405418,0.0211232438181999,-0.0318459731137489,0.177338854310635,-0.0706250375407762,0.0601294747010257,0.0665642302900098,0.114201180390308,0.0205093445854118,0.0977933170125067,0.0739327854127299,0.0804588659427037,0.0683286179033553,0.0488063007929366,-0.0480141683850718,0.235260008903064,0.0621166896689767,0.0629775462031204,0.121315708847558,0.0981907368269159,0.0316651170949897,0.0926915810947671,0.0179243553932068,0.068597515807757,0.0733402839044331,0.0479625597080451,0.221114227280816,0.0802523056225224,0.0726547943271353,-0.0654868707775784,0.0686862059007439,0.0172330237043822,0.0975131227822548,-0.162034827399886,0.115034388548414,0.102943287044838,0.0757901962184572,0.050736564849098,0.0539444321763493,0.0239224644892373,0.0837237661500592,0.0673589611021316,0.103440108143904,0.0499414359494907,-0.0504380600213222,0.0811206895344347,-0.0531029321590029,0.0450989591748169,0.0502390965951942,0.0246149805255335,-0.0530173523280753,0.101835461633075,0.0434518590288536
"NC-2010-001-010",-0.202940509986788,-0.132090646384682,-0.120432713594911,-0.165328555663045,-0.109281653298547,-0.133695987871909,-0.117349072100641,-0.112693908087423,-0.127764992860845,-0.10502514951248,-0.0920022339140581,-0.140547791169455,-0.102153243583487,-0.122162557488535,-0.10834824198517,-0.135540634079907,-0.165174876588471,-0.141851412202465,-0.102898992565118,-0.032011892049288,-0.062737738874509,-0.0597689698770817,-0.107709836031503,-0.159465444732228,-0.0592517476456708,-0.217747151872372,-0.0532576492889857,-0.101621000970555,-0.14969925645013,-0.0993374458902965,-0.0359740517210405,-0.0251227421987844,-0.0865797992848684,-0.196937333593043,-0.156253502696513,-0.141171242090575,-0.112840703357422,-0.175263822313223,-0.130245226455635,-0.2872985907695,-0.17544532465457,-0.0466103337700985,-0.20812671680777,-0.156406274529693,-0.0698788486235148,-0.0704360644832389,-0.0398436990422684,-0.151333912830217,-0.0597031670165084,-0.0938000450474834,-0.121669608137172,-0.11393563957022,-0.126292299163254,-0.128188377069111,-0.117165773726245,-0.086359204651761,-0.0921063626408598,-0.0759880861722613,-0.117647124055793,-0.0482757760933111,-0.0526683566306431,-0.137067622099818,-0.106351564211277,-0.0866240262167884,-0.0986113612317787,-0.123663814949898,-0.149616045285693,-0.0635001085733723,-0.127653898072165,-0.120557136311571,-0.042381808251854,-0.078355175454585,-0.104655500105261,-0.112554658249877,-0.0853137105570002,-0.156562418571544,-0.11159345294557,0.0338515578073514,-0.217339333303388,-0.104302135054354,-0.19065057177443,-0.15771506031475,-0.0588824757608253,-0.0914687347265847,-0.096003777447723,-0.132593884854378,-0.142777800272076,-0.0969337581903414,-0.131459147670333,-0.15105792933985,-0.0898136680737166,-0.136201422776804,-0.110881206534837,-0.142803837892292,-0.020633114253307,-0.180446706031097,-0.0710499190278843,-0.164724829685074,-0.15721975689449,-0.141584829017987
"NC-2010-001-5-B18-a",0.0717366832230292,-0.0887532623791997,-0.133828743878955,0.00428406823958617,0.0358931215542114,-0.0326920160351671,-0.0560782221131853,-0.00240744191319951,-0.0559225878194572,-0.00237979538388577,0.0351243845504151,-0.0153122540631844,-0.015759618611854,0.0172073330302861,-0.00882284245103034,-0.0787614448859471,-0.0141962633946629,0.011577698493992,0.00815338310955645,-0.0524486536489812,-0.0266781116666377,0.133196362694277,0.0154907004798886,-0.0223896765831088,-0.0788169954088108,-0.135128846097175,-0.0541881819990954,-0.0260168747414522,-0.080677276737787,0.0210937674461546,-0.0086673386170387,0.0135362322974861,-0.0254576918774862,-0.0503952627403658,-0.0351196554317745,-0.0683610908603926,0.0312345139104184,-0.0592883387914203,-0.00478867696868645,-0.142751215554893,-0.00304758396980404,-0.0203841519642309,0.0668518462579166,-0.0738115382939267,0.00644356627585803,-0.0106071189510413,0.123290311282977,-0.020522375799921,0.0100701082593486,-0.0150069472548161,-0.00771100599797648,-0.0199938561938727,-0.0304607862794433,-0.0338215196419696,-0.00991915278173017,-0.000103695299508429,0.0498822822090762,-0.0490645939794052,-0.0403364934483421,0.00538867945369857,0.039288472123429,0.00505891541943784,-0.00268646666173557,-0.0126112197211342,-0.0153437657892875,0.0298651536904531,0.019407599467469,0.00945401120820523,-0.0138687101585907,-0.000803579137842056,-0.0104291660338179,-0.0151721187695588,0.000755387862853125,-0.0543568224127398,0.0110686452840856,0.0310754322444953,0.000800485961575004,-0.0184831684170138,-0.000880811438979175,-0.0208278789203407,-0.109411162760851,-0.038604898705772,0.0183046188305521,-0.0147965766327421,-0.0105804783120641,-0.0622285585831555,-0.0326218964785881,-0.00578445903090542,0.00779875598773046,0.0476366822285123,-0.0317965664068691,-0.034117998034991,0.000878236752581547,-0.0160193027372058,-0.11599695105109,0.0162875385119482,0.0131367597165451,-0.0204155040837245,-0.0168915391971235,-0.053684472312252
"NC-2010-001-5-C",-0.0784437767784987,-0.0522600123213941,-0.0604894684916643,0.128652617515301,-0.0535420900877294,-0.0784468882188346,-0.0387247673071277,-0.0335863773753412,-0.000937063565111284,-0.0743043774281548,-0.0390430805554985,-0.0777689048406365,-0.00348320129901972,-0.0637740536173439,-0.0510942023215461,-0.0399453178529022,-0.0902864803733802,-0.0849115043368399,-0.0560606534210219,-0.0536370313109501,-0.0624861603115617,-0.0634638438413553,-0.0479016681568729,-0.0642608460863761,-0.0158134299852033,-0.046713724604317,-0.0181245077416588,-0.110818800697975,-0.0431811496033575,-0.0171613721795865,0.133591146157583,-0.0422540297766869,-0.0129512310360708,0.00862216330718505,-0.0848561864648943,0.157625159797161,-0.0502513544064274,-0.0712503525828997,-0.0516598633934118,-0.0575383666852613,-0.0814333635461576,-0.013971551522244,-0.0227557751933044,-0.0446586559515006,-0.0426394953240511,0.0908818470379004,-0.0421016999399979,0.00877532921655468,-0.029463388261855,-0.0353841982201423,-0.0517569608100376,0.00139465876255975,-0.0295217533648659,-0.0705207843579979,-0.0674108490654525,-0.0258725861549384,-0.0196250841346615,0.0296017017812419,0.017408226591568,-0.0394740593301305,-0.0487343121399555,-0.0527996560129162,-0.0711206134235232,-0.0316381260675928,-0.0694589056587342,-0.084381504570679,0.0216101063797269,-0.0284071841990993,0.00076776729491625,-0.0355179231745654,-0.0571410246083976,-0.0426130705527858,-0.0745389124517606,-0.0840683749624134,-0.0678545102495289,-0.029346153700422,-0.0223068323178516,-0.0354687460509237,0.086206388425637,-0.065635814962142,0.101432563804927,0.102436553486976,-0.0661386067375582,-0.00677842145653345,-0.0565791559200128,-0.0631462997661638,0.000645842611495509,-0.064273100740662,0.0692401972391728,-0.0618477385540846,-0.0570196808803388,-0.0563929494841328,-0.0373724287649851,-0.00706737171537483,0.0985794853094342,0.0640408216982588,0.0819603380364052,-0.0994189138160173,-0.0061702864115201,0.167059075788857
"NC-2010-001-B44-e",-0.0550732319906246,0.012992071545886,-0.00352011928676143,0.0773918892522838,-0.0263977618798662,-0.030215062552373,-0.00281191913380829,-0.0136517098057302,-0.0527522187272672,-0.0428640167164603,-0.0206930943318406,-0.00628229071010506,-0.0152449618653292,-0.00198554044825693,-0.0461245265443496,-0.00801787633716925,-0.0361452308556202,0.0364031293921512,-0.00628075315173472,0.0358369722823838,-0.00761379556911838,-0.0163420558225876,-0.0477137951857555,0.00990373130752232,0.0295308751320969,-0.0160351747738018,-0.0106050811425285,-0.0177428160136638,-0.0279691928571893,-0.0414117749439971,0.0940192806725096,-0.0415493616674813,-0.0793187570531622,-0.0248091905678394,-0.0243677381270018,0.0568660455553038,-0.0241115265662165,-0.00167728004377684,-0.0386899334864815,-0.0177845123799033,-0.0298341546717623,-0.00156899961749739,-0.00674331745069788,-0.0136987307512574,-0.0337106576036637,0.0485919519741457,0.0114698600568642,-0.0337968079795177,0.00182186115578382,0.0317882721196993,0.0373974652627435,-0.0061210449253828,-0.0125085922120708,-0.000862427258366341,-0.0596952369252258,0.0206651343359742,0.00827523078743357,-0.0127434719954486,-0.0265999866025041,-0.0434103150669005,-0.00582629083612825,-0.0171054225917568,-0.034098248809352,-0.0505706636979683,-0.0091070706044156,0.0234966192832216,0.010206615496284,-0.0199565266651093,-0.0308571157482368,0.0107974466099401,0.0136652097042951,0.0486901336237032,-0.0342093516065457,-0.021202027136978,-0.0105246621640226,-0.00518185727384572,-0.044314346366526,-0.0566487366710318,0.0882808597380044,-0.0141338794216893,0.0337908898740924,0.0828533973407621,-0.0450806231934959,-0.0223056829927441,0.0283875014410625,0.0122044411148085,0.0297818692849125,-0.0892126691933804,0.0135539450635392,-0.0625152206350288,-0.00689291646734979,-0.00226266238488591,-0.00734907719677967,0.00441942822402034,0.112623397840393,-0.0226901756787375,0.0370087687175875,-0.0175076104934602,-0.0408486419278149,0.0932397716747583
