SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,3988,122,0.526435818791019,NA,0.236890604224834
GFSSContig17137_940,1,36536,122,0.700121063975243,NA,0.380561592838753
PstI.TP1112203,1,63590,122,0.067324683376844,NA,0.0130985980402699
PstI.TP506588,1,80675,122,-1.21801599749381,NA,-0.244237976238174
PstI.TP989644,1,80828,122,-1.58813173238223,NA,-0.481194455416355
PstI.TP312105,1,81356,122,1.6682816704653,NA,0.458798159075702
PstI.TP863331,1,161269,122,-0.547787560727791,NA,-0.135312955265795
NsiI.TP611047,1,185165,122,-0.572692245096577,NA,-0.135251807091415
NsiI.TP611046,1,185173,122,0.486126716558894,NA,0.0951140778174077
PstI.TP1169914,1,194807,122,-0.185043178858701,NA,-0.0382789467981394
NsiI.TP96063,1,195779,122,0.799581096098076,NA,0.181844248812589
NsiI.TP521153,1,258294,122,0.809518838059557,NA,0.193200542141385
PstI.TP271714,1,262844,122,-0.114490375682324,NA,-0.0376311989386675
PstI.TP424788,1,263370,122,-1.35118828388218,NA,-0.315027499203885
PstI.TP811380,1,281841,122,0.611491155618957,NA,0.133551345487348
PstI.TP931820,1,284314,122,-0.507631792292405,NA,-0.124403251648523
NsiI.TP426085,1,284999,122,0.0744603773254846,NA,0.0175249035566901
NsiI.TP148773,1,285352,122,0.282257481755079,NA,0.0612464695980932
NsiI.TP148774,1,285397,122,-0.951363606961112,NA,-0.213659471517024
PstI.TP301730,1,298129,122,1.85841071680928,NA,0.405496286226979
PstI.TP710662,1,335281,122,1.37087670114625,NA,0.67076200588916
PstI.TP1043924,1,365760,122,-0.228098584165856,NA,-0.0700811681757725
PstI.TP1043926,1,365816,122,-0.178384702053463,NA,-0.0479075242816299
NsiI.TP414280,1,378096,122,0.552569767980309,NA,0.127216845147108
NsiI.TP807695,1,389941,122,-0.286666986562504,NA,-0.090371070626412
NsiI.TP687955,1,398596,122,0.785594941302377,NA,0.145068556357946
PstI.TP948856,1,403321,122,-0.481834775253093,NA,-0.097626904612493
NsiI.TP122940,1,430012,122,-0.410421353476405,NA,-0.11458395403456
NsiI.TP703893,1,450123,122,-1.41198988898192,NA,-0.358983300625705
PstI.TP1026667,1,480929,122,-1.08000469015923,NA,-0.200462676810555
NsiI.TP413787,1,481003,122,-0.293980380219144,NA,-0.0860915075740611
NsiI.TP591161,1,512907,122,-1.82826650549598,NA,-0.385537798113107
NsiI.TP260303,1,526218,122,-0.0538965648144507,NA,-0.0138425940720499
NsiI.TP160827,1,542721,122,-0.596179262437373,NA,-0.228738230935344
PstI.TP425356,1,569039,122,1.26507978453699,NA,0.658289991054661
PstI.TP999740,1,569491,122,2.02107536237226,NA,0.428760584075912
PstI.TP184304,1,572620,122,-0.979728899798547,NA,-0.292308340041713
PstI.TP1132231,1,588023,122,0.324116272196871,NA,0.0793309293124431
PstI.TP536170,1,662254,122,0.669470867008245,NA,0.171779771198077
PstI.TP854736,1,683267,122,1.08505847779401,NA,0.554830266348591
NsiI.TP35313,1,692280,122,0.96823292558289,NA,0.22256694993185
PstI.TP83381,1,713539,122,0.271781514133888,NA,0.0569565168821525
PstI.TP94792,1,731905,122,0.827611705938211,NA,0.181449009900962
PstI.TP968891,1,748410,122,-0.553179727257377,NA,-0.135873561878987
NsiI.TP802651,1,754114,122,-0.268370528650115,NA,-0.103674168898607
PstI.TP1039014,1,759496,122,-1.31434991676889,NA,-0.281936718501567
PstI.TP1248576,1,760805,122,1.59925195048972,NA,0.462794792422673
NsiI.TP241552,1,773227,122,0.737572184514428,NA,0.244843377703517
NsiI.TP241535,1,773253,122,0.266689928137274,NA,0.0554419106535003
NsiI.TP282375,1,773642,122,-1.38058030263339,NA,-0.277888324349158
NsiI.TP559422,1,781613,122,-2.95504436857813,NA,-0.550026806175935
PstI.TP579974,1,783866,122,-0.553789696729983,NA,-0.117511789400764
PstI.TP1090052,1,815564,122,0.211953706567751,NA,0.0559198626153168
PstI.TP1216290,1,817784,122,2.64783499455156,NA,0.621032624930213
NsiI.TP199750,1,819727,122,1.02850687288433,NA,0.301808613156668
NsiI.TP619705,1,820317,122,0.563320392453434,NA,0.242367946788497
PstI.TP537601,1,822113,122,0.0906741983264907,NA,0.0313064470362268
NsiI.TP358960,1,864806,122,0.0984627171998122,NA,0.0215048849511274
PstI.TP1152021,1,865447,122,-0.248354910404329,NA,-0.0576864322864862
PstI.TP139718,1,866121,122,0.589527153723472,NA,0.140780100081712
NsiI.TP603024,1,882892,122,0.254296758873,NA,0.0560475546068107
PstI.TP2218,1,905152,122,0.256408756640696,NA,0.076152989510092
NsiI.TP410050,1,907438,122,1.39321376403898,NA,0.265028880719099
NsiI.TP410051,1,907440,122,0.506261758146353,NA,0.118102143264191
PstI.TP716618,1,918921,122,0.687875571655772,NA,0.205069357144874
PstI.TP34534,1,923689,122,0.65253701025344,NA,0.222280564348357
PstI.TP724910,1,925871,122,0.715265235563747,NA,0.148615814816895
PstI.TP383349,1,950724,122,0.245990066643015,NA,0.0510384438809657
NsiI.TP809841,1,955990,122,-0.0553748887127068,NA,-0.0271255827708035
PstI.TP39577,1,959521,122,-0.664802103552121,NA,-0.17871044808883
PstI.TP1246584,1,1015480,122,-0.0408950322010909,NA,-0.0156351326422692
NsiI.TP443042,1,1033284,122,0.542836753351238,NA,0.156257107503868
PstI.TP354591,1,1050082,122,-0.345372816839984,NA,-0.166338024699777
PstI.TP1060928,1,1054924,122,-0.762014500168918,NA,-0.177210225881668
PstI.TP968458,1,1145895,122,0.978988496262882,NA,0.601363868554469
PstI.TP979329,1,1145899,122,-0.174256343501287,NA,-0.0432769542697899
PstI.TP856852,1,1153760,122,-0.417004526525318,NA,-0.150356054970117
PstI.TP1010387,1,1174408,122,1.59851769928272,NA,0.970746338814646
NsiI.TP379925,1,1174994,122,0.27447422836223,NA,0.0706923582837978
PstI.TP775725,1,1175417,122,-0.68354501503177,NA,-0.145770484465857
PstI.TP885953,1,1195721,122,-1.05111416142087,NA,-0.261962488559873
PstI.TP530416,1,1196937,122,0.138030375360509,NA,0.0292391686722029
NsiI.TP809990,1,1199529,122,-0.176823424400327,NA,-0.0684513163614485
NsiI.TP621329,1,1209175,122,0.91401972938339,NA,0.561040474370604
PstI.TP136460,1,1229717,122,0.892583003649865,NA,0.398076001255679
NsiI.TP226174,1,1247110,122,0.589048473585504,NA,0.199839374130014
NsiI.TP622,1,1250740,122,0.26099848108115,NA,0.0648527115075768
PstI.TP952646,1,1257515,122,-0.39863898456024,NA,-0.0953732408512626
NsiI.TP429501,1,1266624,122,-1.68782862140498,NA,-0.406276639555995
PstI.TP112674,1,1270544,122,0.0970008092812648,NA,0.0394285510966919
NsiI.TP321202,1,1270981,122,0.520633738002101,NA,0.104944594236079
NsiI.TP321203,1,1270985,122,0.0787560363137491,NA,0.019614693064661
PstI.TP761288,1,1274696,122,-0.150212258824177,NA,-0.0428392807191121
NsiI.TP83302,1,1275020,122,-0.647786726165145,NA,-0.181325635315678
PstI.TP52331,1,1328877,122,0.473588038254047,NA,0.123388992641421
NsiI.TP139486,1,1336169,122,0.792304535686228,NA,0.21753602043936
PstI.TP219964,1,1343660,122,0.823852427500727,NA,0.312298516606269
NsiI.TP280619,1,1353156,122,-0.536153369653417,NA,-0.125849242967972
NsiI.TP476134,1,1354429,122,-1.11707774370079,NA,-0.345310563578362
PstI.TP919568,1,1369588,122,0.531485541169647,NA,0.242716747915657
PstI.TP949573,1,1384375,122,0.072544576067078,NA,0.0155160837276149
PstI.TP646654,1,1399111,122,-1.04036969483972,NA,-0.310763492226715
NsiI.TP279368,1,1408065,122,-0.363674852855061,NA,-0.102169639597368
NsiI.TP408020,1,1421422,122,0.44570956985569,NA,0.112988869561449
NsiI.TP72077,1,1422420,122,1.28583966481022,NA,0.309749180322951
GFSSContig11377_769,1,1481480,122,-0.467719332742608,NA,-0.131335999179356
NsiI.TP229070,1,1511230,122,-0.0956545742111644,NA,-0.0267297885265366
PstI.TP13650,1,1521127,122,0.480749364685494,NA,0.104022613158017
PstI.TP329515,1,1537490,122,-0.482112808500522,NA,-0.185498797151741
PstI.TP1121399,1,1542224,122,0.440035681110882,NA,0.15654057877071
NsiI.TP735901,1,1547162,122,0.768858590490391,NA,0.461458089450491
PstI.TP312988,1,1615878,122,0.773080583229854,NA,0.464035020974598
PstI.TP115729,1,1627848,122,1.11537152354745,NA,0.287791186151852
NsiI.TP287495,1,1629591,122,-1.94796344670799,NA,-0.468336024582367
NsiI.TP830386,1,1644699,122,1.2953901820757,NA,0.263823764869062
PstI.TP1031399,1,1661159,122,-0.624698877548331,NA,-0.142414311448295
PstI.TP1294494,1,1663938,122,1.28841740550169,NA,0.288122335965102
PstI.TP394777,1,1676644,122,3.26172227076043,NA,0.71580059594624
PstI.TP455158,1,1676669,122,0.605060215227619,NA,0.318130627000552
NsiI.TP796534,1,1682668,122,0.903442572999455,NA,0.393001404132883
NsiI.TP709976,1,1682685,122,0.962925971367114,NA,0.335958913869132
NsiI.TP595268,1,1683111,122,-0.229694706324032,NA,-0.101177722851606
PstI.TP340129,1,1696284,122,0.834929864590897,NA,0.153746273490016
PstI.TP879262,1,1711195,122,0.629081217874237,NA,0.146696453304388
PstI.TP396517,1,1727743,122,-0.294365999435097,NA,-0.0900356464766324
PstI.TP362194,1,1738428,122,0.796191836932986,NA,0.24612200068051
NsiI.TP257038,1,1777966,122,-0.464534519634588,NA,-0.0976207311128197
NsiI.TP331446,1,1795203,122,1.11869992326808,NA,0.352308762616397
PstI.TP404971,1,1802717,122,0.911954864717419,NA,0.20025484284039
PstI.TP752031,1,1812794,122,-0.745036609031441,NA,-0.215964944685857
PstI.TP1164925,1,1823087,122,-1.38206469577698,NA,-0.895120339414615
PstI.TP267190,1,1826471,122,0.77316449430738,NA,0.190606570575203
PstI.TP162847,1,1850794,122,-0.409686266526435,NA,-0.114038898467053
PstI.TP973765,1,1850824,122,-1.57323734259135,NA,-0.349965195100561
PstI.TP662746,1,1875120,122,-0.247653132583043,NA,-0.110270942932323
NsiI.TP198999,1,1902613,122,-0.0588512683191472,NA,-0.0265470569142461
PstI.TP569202,1,1913143,122,0.980870697658772,NA,0.252167624154702
PstI.TP193367,1,1929457,122,0.959475271226067,NA,0.263959941038886
PstI.TP1004354,1,1929463,122,-0.0518690258049369,NA,-0.0103204014225741
PstI.TP929619,1,1952038,122,0.518300056865273,NA,0.136886551327476
NsiI.TP501075,1,1970427,122,-1.40207256051849,NA,-0.40198502812611
NsiI.TP212267,1,1974353,122,-0.154513040562933,NA,-0.0364676080272915
PstI.TP1073657,1,1992755,122,-1.59115650893234,NA,-0.378833047789994
NsiI.TP346928,1,2007649,122,0.0425140374108844,NA,0.010776752329877
NsiI.TP465382,1,2030255,122,-1.08975754608794,NA,-0.277339880983746
PstI.TP417865,1,2030761,122,0.480476929476376,NA,0.13033725772067
NsiI.TP666080,1,2031570,122,-0.156263123930893,NA,-0.0428241269493509
NsiI.TP76995,1,2035657,122,0.455747522966803,NA,0.103219396141443
PstI.TP1108087,1,2058532,122,-1.10332599508823,NA,-0.326207590177086
NsiI.TP520381,1,2061408,122,0.421090947884443,NA,0.130506745573572
PstI.TP937968,1,2082361,122,1.3001357996027,NA,0.314921786304125
PstI.TP885267,1,2084430,122,0.0273422580920451,NA,0.0114583137115807
NsiI.TP522007,1,2084710,122,-0.699428506003866,NA,-0.314838647035921
PstI.TP871791,1,2088837,122,1.01654030790968,NA,0.239308491026822
PstI.TP1172854,1,2090281,122,-0.708737206950355,NA,-0.190897584185569
NsiI.TP412045,1,2102732,122,-0.403081613440704,NA,-0.0820925989347182
NsiI.TP252447,1,2106782,122,0.897432637846578,NA,0.212865224578735
PstI.TP194713,1,2118577,122,-1.1234773930027,NA,-0.288810226965849
PstI.TP992189,1,2128106,122,0.670451041298003,NA,0.377626895547357
NsiI.TP224834,1,2135892,122,-1.21828686331072,NA,-0.246147067050063
NsiI.TP812198,1,2141115,122,-0.744530607449465,NA,-0.165014326357978
PstI.TP1074104,1,2141726,122,-0.774798234791277,NA,-0.133526616062859
PstI.TP1161765,1,2167489,122,1.22191742695406,NA,0.311344120274092
PstI.TP99836,1,2167938,122,0.901876321522696,NA,0.261129617554733
PstI.TP127171,1,2168030,122,-0.175256046060923,NA,-0.0759296697514549
PstI.TP1142098,1,2178144,122,0.816605343837736,NA,0.462048354652517
NsiI.TP77014,1,2184209,122,0.234002941426358,NA,0.0916024102081774
PstI.TP291430,1,2184590,122,0.396768989407142,NA,0.110087686208264
PstI.TP19978,1,2238336,122,-0.515684335419065,NA,-0.10939108386441
PstI.TP627948,1,2248757,122,0.363790724423198,NA,0.124068207298973
PstI.TP456950,1,2253706,122,-0.733159095623319,NA,-0.170514421118932
NsiI.TP435455,1,2255018,122,0.624688440984216,NA,0.146956109700471
GFSSContig18743_720,1,2267526,122,0.955895284819356,NA,0.403102626391164
PstI.TP1294018,1,2280325,122,1.01785689905888,NA,0.200772056298125
NsiI.TP452359,1,2295850,122,-0.929224971096427,NA,-0.364605457995627
PstI.TP56186,1,2315028,122,-0.338492844802605,NA,-0.0739264529376251
PstI.TP35983,1,2316412,122,-0.136442497290377,NA,-0.0366927576020486
PstI.TP1078305,1,2344174,122,1.20093189096581,NA,0.480269717971264
PstI.TP729908,1,2358833,122,-0.183393277891717,NA,-0.0406027751150989
NsiI.TP581618,1,2360930,122,0.522890494416191,NA,0.110388697439613
PstI.TP167208,1,2365447,122,0.452328619086208,NA,0.0915276681394606
PstI.TP1070532,1,2365508,122,0.720775239234576,NA,0.149792532619131
PstI.TP435581,1,2382439,122,-0.0769046538569399,NA,-0.0227972860139602
NsiI.TP823476,1,2397333,122,-1.39035398375301,NA,-0.299639704601497
PstI.TP962587,1,2401015,122,0.739245983213231,NA,0.155000573490646
PstI.TP1061070,1,2406219,122,0.0492872056451616,NA,0.0215498583766176
PstI.TP1270297,1,2407541,122,0.965022156980604,NA,0.422173846027647
NsiI.TP436516,1,2429323,122,-0.697735406083636,NA,-0.159580722352082
PstI.TP830503,1,2436800,122,-1.12808523607364,NA,-0.244420414284617
PstI.TP1236997,1,2443424,122,0.4631518694361,NA,0.109317436340567
PstI.TP731711,1,2484952,122,0.715442970309822,NA,0.24032651429345
PstI.TP584911,1,2497040,122,0.432958833121735,NA,0.182447396599477
PstI.TP101400,1,2524399,122,0.251392803915688,NA,0.0553464828706164
PstI.TP87257,1,2524425,122,1.49987883283244,NA,0.588928709280728
PstI.TP1194780,1,2560012,122,0.566729117598693,NA,0.212164687381296
PstI.TP1194789,1,2560027,122,1.76918135447106,NA,0.371475671327137
PstI.TP1194784,1,2560051,122,0.393859986482357,NA,0.0940193194726975
PstI.TP684585,1,2561805,122,0.854330689234194,NA,0.197392261329806
PstI.TP108989,1,2588793,122,0.296866480403299,NA,0.114626878482057
PstI.TP1224775,1,2595649,122,0.0128059901169613,NA,0.0028285590195396
NsiI.TP814891,1,2595684,122,0.296207775857177,NA,0.122618445392113
PstI.TP966432,1,2596832,122,0.483098346454064,NA,0.109530594311212
PstI.TP302196,1,2600097,122,0.131333491970715,NA,0.0538153935295475
NsiI.TP421700,1,2601493,122,-0.838707230284326,NA,-0.176693003375016
NsiI.TP486649,1,2601704,122,1.10080111472027,NA,0.478468107030579
NsiI.TP747936,1,2617302,122,1.3827153151692,NA,0.325615008510725
PstI.TP12220,1,2623236,122,0.52797522858905,NA,0.124330992602686
PstI.TP84372,1,2643915,122,-0.383696215961953,NA,-0.135724578882277
PstI.TP84374,1,2643932,122,-1.06077423817819,NA,-0.397451394394231
PstI.TP1234629,1,2650110,122,-0.968222734506933,NA,-0.433897983431085
NsiI.TP262405,1,2659265,122,-0.840115141727243,NA,-0.217224380718193
PstI.TP1095066,1,2661867,122,0.262746885104916,NA,0.0889168945505698
NsiI.TP436355,1,2683471,122,0.993119458391113,NA,0.262529826326254
PstI.TP91366,1,2683935,122,1.4944911872676,NA,0.368817081835096
PstI.TP91367,1,2683983,122,-0.798863434419525,NA,-0.323788565332476
NsiI.TP262723,1,2701695,122,0.236028846730736,NA,0.0435138964388197
PstI.TP362461,1,2717854,122,0.395209605285939,NA,0.140195367955744
NsiI.TP810022,1,2736782,122,0.260791527625121,NA,0.131848195980152
NsiI.TP346840,1,2737708,122,1.20275435532098,NA,0.468163845268311
NsiI.TP612,1,2739494,122,-0.737225049832985,NA,-0.171784264626424
NsiI.TP543728,1,2758860,122,-0.993100575850275,NA,-0.294240942534087
NsiI.TP476081,1,2787885,122,-0.215488255740277,NA,-0.0644570272114662
PstI.TP1243434,1,2816817,122,-1.75594936355439,NA,-0.491006025859013
PstI.TP441536,1,2816855,122,-1.03741010184278,NA,-0.390111053002248
NsiI.TP807937,1,2822504,122,0.64433373902314,NA,0.122749503595404
NsiI.TP307886,1,2823030,122,-0.94116161060156,NA,-0.179100497346983
NsiI.TP603286,1,2837607,122,0.810155672257587,NA,0.218959275788445
PstI.TP322672,1,2846372,122,1.17190069018763,NA,0.229282277669886
PstI.TP65696,1,2848477,122,1.10363466586038,NA,0.328450239748496
PstI.TP1085884,1,2858599,122,-0.14941601745693,NA,-0.0352107471467265
NsiI.TP615715,1,2859563,122,-1.56371001933729,NA,-0.594217260612102
NsiI.TP601192,1,2877217,122,0.721986365443856,NA,0.141280056894333
PstI.TP68906,1,2893380,122,0.0628827307912727,NA,0.015488431416039
NsiI.TP248493,1,2912143,122,-0.091877070595088,NA,-0.0195130828541692
NsiI.TP248494,1,2912156,122,0.941212866278364,NA,0.303716677078192
NsiI.TP800628,1,2914696,122,-0.672900404525331,NA,-0.161818588387275
PstI.TP218456,1,2917050,122,0.333140451216394,NA,0.0833906865285663
NsiI.TP472422,1,2943582,122,-0.214396203463284,NA,-0.0420643592532025
PstI.TP808618,1,2956046,122,0.949857419105899,NA,0.369347150799691
PstI.TP87177,1,2958035,122,-0.0901480247628018,NA,-0.0235755214915268
PstI.TP910121,1,2970548,122,-0.75463904542426,NA,-0.143101511045089
NsiI.TP502177,1,2971516,122,-1.23573357604273,NA,-0.317976296965007
PstI.TP740841,1,2979318,122,0.713138551650381,NA,0.165370958157422
PstI.TP736503,1,2979376,122,2.10550073951947,NA,0.544040407227518
NsiI.TP795690,1,2979520,122,-1.90982095241909,NA,-0.718115220235328
PstI.TP23705,1,2985941,122,-0.24054749239863,NA,-0.0565233565694234
PstI.TP1268585,1,2988383,122,0.712430237024172,NA,0.136594051891213
PstI.TP266209,1,3006594,122,1.59146684368239,NA,0.366873215936921
NsiI.TP474256,1,3014149,122,0.794846049776023,NA,0.21122419329801
NsiI.TP523557,1,3014710,122,0.489529928582677,NA,0.12069099523827
PstI.TP1262838,1,3015902,122,-0.84726496678197,NA,-0.211161761625803
PstI.TP526532,1,3016481,122,-0.560286187646292,NA,-0.205223256650834
PstI.TP362775,1,3016582,122,-0.892461321142798,NA,-0.19783842935213
NsiI.TP307255,1,3020815,122,2.48017708112858,NA,0.512266003939639
PstI.TP648800,1,3026447,122,0.0617585808276741,NA,0.013112295294985
PstI.TP59735,1,3027630,122,0.787132430297068,NA,0.166859154789877
PstI.TP849876,1,3050119,122,-0.161140721349382,NA,-0.0334391008625998
PstI.TP1268920,1,3050813,122,1.31414326401741,NA,0.255341503469297
NsiI.TP641200,1,3051168,122,-0.76636444161266,NA,-0.15411221600538
PstI.TP691644,1,3081682,122,0.943335881079127,NA,0.20674884482323
NsiI.TP603018,1,3084527,122,-0.498770600844608,NA,-0.112615482827084
NsiI.TP326185,1,3085249,122,0.634680017305881,NA,0.151739429908894
NsiI.TP720846,1,3087651,122,-0.468988790466572,NA,-0.106645075182822
PstI.TP496269,1,3093556,122,0.764563794065744,NA,0.190561192004857
PstI.TP47659,1,3099267,122,-0.0319349396411484,NA,-0.00865032879089078
PstI.TP47658,1,3099273,122,1.25820160405585,NA,0.541216597726121
NsiI.TP810718,1,3099667,122,-0.0951432408249398,NA,-0.0187715147563771
NsiI.TP624882,1,3100006,122,1.70361889932698,NA,0.362030860746121
PstI.TP768785,1,3108150,122,-0.203736845476715,NA,-0.0905697235482334
NsiI.TP520698,1,3113038,122,2.77108112980415,NA,0.533707671912488
PstI.TP394468,1,3118128,122,-0.00648929513566576,NA,-0.00161265304608771
NsiI.TP304061,1,3171203,122,0.547357831667043,NA,0.117261570191652
