"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.140780369812436,-0.146456416261907,-0.123997605876403,-0.166443140719866,-0.168903742218672,-0.135915631750257,-0.147644223882708,-0.0978215780796336,-0.116291758436072,-0.122263453503979,-0.160316134913603,-0.198833990760108,-0.129270696594677,-0.143478132083206,-0.164280636500328,-0.137829676373194,-0.125269069448665,-0.144830475661048,-0.156440060700553,-0.086057460358503,-0.150183419548101,-0.178406627543217,-0.162215935730652,-0.150563889831767,-0.126205770800694,-0.164086933050698,-0.12053288444028,-0.193697767899328,-0.12289732844134,-0.103337369813327,-0.129603772878745,-0.148428139561044,-0.174609973433901,-0.130474310379823,-0.123152452994643,-0.154099062391677,-0.146834902253888,-0.147469410000264,-0.132510876484917,-0.115414320143597,-0.163932364110273,-0.165289354698578,-0.141184121781233,-0.155875535453235,-0.121090249468258,-0.130852620495654,-0.195617876629636,-0.155965079843942,-0.16053713702085,-0.161431025204372,-0.141955466016395,-0.140294889438688,-0.130818325635804,-0.150943906409321,-0.0949809610804545,-0.176856296992792,-0.145255019447442,-0.124203903000636,-0.180351139506601,-0.141648523590102,-0.140776732278167,-0.141845986963713,-0.107661437057156,-0.141150930166445,-0.154326373589493,-0.136605540532806,-0.155515133322371,-0.165561679573648,-0.143719626279434,-0.130638322099436,-0.0769728827488405,-0.158924857757739,-0.132845315588559,-0.134565192488023,-0.179076445301963,-0.1269622435548,-0.122508563472677,-0.141817316171061,-0.153521448712905,-0.124116450339214,-0.123843070374108,-0.147269705425848,-0.106916239082025,-0.185743450242216,-0.154414476705196,-0.126234462032232,-0.146952938120204,-0.151402173197778,-0.138021311605686,-0.148253471275908,-0.11669897485376,-0.148590490465845,-0.158313294443119,-0.118830829650684,-0.135455291772699,-0.101653468532356,-0.190672222206449,-0.131766657208656,-0.127990746267438,-0.0901687917229719
"DC-2010-001-E",0.0224463150500356,-0.00628242256216337,-0.0174302304275897,-0.00545074238736405,0.0188293698947475,0.0378032844251774,0.0276806559341872,-0.0112166285459735,0.0227779090500792,-0.017264394413621,0.0300089386361283,0.0341697451023658,-0.0215471201268949,0.0159636939711258,0.0151335538384385,0.00125780464703183,-0.00486492548807812,0.0144256071885764,-0.0132616940319021,0.0321825866556554,0.0342405779254876,0.000331579735674301,-0.0332171454347361,0.0015373718332686,-0.0132911788985208,0.0259270451407811,0.00423822256705262,0.0351344648916513,0.00329823538237364,-0.0150251023243241,0.0110293608667987,-0.0156505970521809,-0.000721343024392824,-0.00814194615660987,-0.00277271549570851,-0.0258910738751701,0.00841975217008298,0.010695292809584,-0.0108691141524427,0.00611803886313525,-0.0151092221213978,-0.018101085284678,0.0280019843393298,-0.0227788249622301,0.0138964581208172,-0.0405951828360746,0.0471337000030585,-0.0102973863497794,0.0260408717801658,-0.000665501702427837,0.000414026465254813,-0.0330340996963082,-0.0105818285953512,-0.00525096097356228,0.0424540113483785,0.0192845230156238,0.0227829744771529,0.0267930484015431,0.00764688644581141,-0.0164103523440606,0.0349162028517163,0.0362757617831018,0.0284521954897929,0.0219706285081047,0.0395311364046285,0.000700830958117401,-0.00956831287829376,0.00692182315218345,0.00422887492227751,-0.0182770258852164,-0.0202784427889758,-0.00715173323450972,-0.0539452373089526,0.0102088113830246,0.0196256803296867,0.0296962832958742,0.0175715761132723,0.00884178292190462,-0.0167416147433235,0.00522805688907495,-0.0122801506439125,-0.00470716436020044,0.0469032991830838,-0.0199639183266839,-0.0198949435796992,-0.000382809158839878,0.00967489034516571,-0.0236255654000695,0.00378505736176253,0.0179564903678529,0.0290392396062498,0.0367436003819034,0.0468822362626207,0.0365815138071727,0.00928283198012277,-0.0207501805739396,0.00266042596836192,0.0017674260875993,0.0524620119010033,0.0156241074143199
"KY-2009-001-B20-e",-0.133074227859275,-0.143360131031251,-0.0941865819559604,-0.126822320298837,-0.138831477908396,-0.125844823924892,-0.150734190535505,-0.146149982381863,-0.144113643340853,-0.154417620201614,-0.150168853175741,-0.156815975095328,-0.156032270446156,-0.165411504000842,-0.154840033014234,-0.156140323763818,-0.138923430215642,-0.151478551665181,-0.171038033945765,-0.1907768906627,-0.157564865395531,-0.151655555298841,-0.141146288344072,-0.147179827829867,-0.139727097134625,-0.156035860302694,-0.140488220277927,-0.146169296570617,-0.142889891054923,-0.134227120443369,-0.132637505218438,-0.150686786825265,-0.131938428776263,-0.115714697039533,-0.126371583600068,-0.096734185468891,-0.154975849543837,-0.147297976287293,-0.140217432372972,-0.154651646320311,-0.138625903879626,-0.135321861168016,-0.129605193341991,-0.150192182693008,-0.124849020994171,-0.134393473312896,-0.119567262608494,-0.115894887366845,-0.140295002530659,-0.150088298672573,-0.145348730333327,-0.176221219209405,-0.122806751892136,-0.155433504092832,-0.156723676392954,-0.137480132808877,-0.136841404617561,-0.140906162808805,-0.155851017593913,-0.173109308901607,-0.146166509383179,-0.15827421906269,-0.146083049410683,-0.131474163411908,-0.147627327881987,-0.127032215754674,-0.147950005642498,-0.161433839150163,-0.127116813977376,-0.133672229209373,-0.124921331907227,-0.154599662996014,-0.159496811663751,-0.147802458612215,-0.171725347655159,-0.121923818159245,-0.119611908623702,-0.158512404911919,-0.153796212681391,-0.101694663193686,-0.148704755311495,-0.138352736991498,-0.154246129908192,-0.142705782045414,-0.15866724532066,-0.121177973501299,-0.148420045345038,-0.150460446802607,-0.178143720573499,-0.153561922574483,-0.149263117328425,-0.151578491830568,-0.138476476237233,-0.135186660206755,-0.143300567020192,-0.128493387858998,-0.161226784293239,-0.133185367949483,-0.126908159026888,-0.164881555822616
"KY-2009-001-C",0.0428813535591977,0.0110958465095958,0.003489850393767,0.0298144399173656,0.0266191583920844,0.0163331366356945,0.0473588158649904,0.0189699928810778,0.129937158010988,0.0254224146413082,0.0392235316240333,0.00314335993224083,0.0341516514519163,0.0113280898828441,0.0238390535506218,0.0332070034297585,0.025734674918031,0.0272535661724153,0.042632440656302,0.0372159971311637,0.0196425825449772,0.0223162221690975,0.0415445125228785,0.0229073457268241,0.0316712965081409,0.00436532872763072,0.0231054393753911,0.0243069450322177,0.018734251947998,0.0038479361216297,0.0222458785466857,0.0190632800943237,0.0267022513807509,0.0417191879069802,0.0123309281145696,-0.0149151367898531,0.0188624042837102,0.0722055621609701,0.00957722113863152,0.0187069806570884,0.022423991566202,0.0328840833583472,0.0232837461818468,0.0287622193830195,0.0137605309350801,0.0233809370277303,0.0206354440039327,0.0361811686133004,0.0345424547306217,0.0323896998800679,0.0296481700481785,0.0337942934855686,0.102920687353258,0.0365691096337551,0.0104679846173596,0.040579983223454,0.101629182733025,-0.0157676332621425,0.0316938076511059,0.0305586059868683,0.0143087646230886,0.00863571705502997,0.0273978060737027,0.0421376230423408,0.0331055152966219,0.0242120404335191,0.0211838215146045,0.0293161363815856,0.0293083145249587,0.0079112897431757,0.02107658922324,0.0299364353137367,0.0363905733771048,0.0209708393149256,0.0224284210430261,0.0447095012655983,0.0106809245401231,0.0436668127029527,0.0322171029764053,-0.0257664896092005,0.010094461532775,0.0330643159436747,0.0216213040597216,0.0132577314976696,0.00459829196470964,0.0341169664267501,0.0515699135548736,0.064672738311795,0.0252567614962386,0.00991609696403696,0.0155699967361282,0.178226619376475,0.0248324684046994,0.0231439839630099,0.05088440675697,0.0189025812695371,0.0397331361837372,0.0300214766167602,-0.00596558604959238,0.0327978149895472
"KY-2009-001-D",0.312008813442515,0.296326018974468,0.254211869441734,0.229819876962534,-0.112131480913836,0.296908179759817,0.263280094719737,0.245149345209372,0.286984319808814,0.349795990518576,0.207463699533482,0.34055076031063,0.2927640917827,0.255039258865356,0.318764785355669,0.267127256641037,0.275296801571182,0.232726812122709,0.222802656395349,0.298256382854094,0.310109127982336,0.254186050434733,0.291256670824889,-0.13974997424876,0.235331189688716,0.331168097750646,0.284353828448659,0.282588896001419,0.268319723821745,0.337487679256887,0.285844475104091,0.291319040719944,0.345911113215134,0.251724723991721,0.320019823297143,0.239976733346653,0.233337295749401,0.306995545174189,0.257693319465844,0.282654087697622,0.325176416937398,0.262330334374313,0.277987154839192,0.323820600444329,-0.140071660684149,0.233556799743832,0.285543110851738,0.268926672844771,0.260682486827773,0.241573366957244,0.303047321215144,0.310645977567191,0.272372784922676,0.25968808664073,0.232886127640047,0.249843472995545,0.26102121870642,0.275839061609509,0.24462890678569,0.264124867420103,0.286828368980389,-0.136267808581201,-0.156633070572529,0.273994319609313,0.228204185823455,0.222448984081625,0.26492266063576,0.296047592584905,0.269858212950548,0.328635685572897,0.235466867295141,0.268709587063832,0.272246384434687,0.255433926238322,0.252822881981042,0.270625480604885,0.212234025200814,0.231094324506923,0.269335412597522,0.290036396149315,-0.155998418117787,0.302519920175004,0.303732467978438,0.244189054795926,0.263757090670273,0.26043909916628,0.250775478299387,0.280459922599406,0.258278461030269,0.246229873329341,0.282655762359804,0.301303281036556,0.200186567625437,0.28297128233837,0.283535432823891,0.283437771517967,0.344096448027615,0.266992503695645,0.295474715542243,0.246611103112552
"NC-2010-001-009",-0.0672083765606154,-0.0820832624389193,-0.0457435001122155,-0.00258935813611247,-0.0646572478479768,-0.0520778611915933,-0.0530983882310929,-0.0394695409894629,-0.027568088850619,-0.0865356145990535,-0.0416349468465885,-0.0426460988285007,-0.0637643480558543,-0.0670756343313613,-0.0881764054666483,-0.0714973281845276,-0.0682867536919677,-0.0566521236984279,-0.0606012152736585,-0.039460074652362,-0.0674980379271852,-0.0523139361302573,-0.0642205729991152,-0.0703347972547414,-0.0417979121582893,-0.0459992822876951,-0.0547929118500463,-0.0348989139814419,-0.0364083423112898,-0.0624110983372192,-0.0593878169901245,-0.0440161926196782,-0.0577413823909134,-0.0545962931809548,-0.0477565724813953,-0.0781912149248699,-0.051683356886369,-0.0607604373206175,-0.0513596517886993,-0.052810159161176,-0.0664557640512245,-0.0542263933981679,-0.0271253536767482,-0.0656585381988458,-0.0484401141608234,-0.0606744326193246,-0.0178729414937016,-0.0638635270034705,-0.0576478268990068,-0.0788203486511266,-0.0522541887180558,-0.0801818210319916,-0.0697728054273645,-0.0589828695244615,-0.0535069083296582,-0.0646725484913288,-0.0327712172077713,-0.0459437962957063,-0.0303351146105218,-0.0496689714442201,-0.0552552228993394,-0.0593747824814899,-0.055469404589936,-0.0426894707742045,-0.0496744703012724,-0.0643092534273567,-0.0705659535073214,-0.0602531840774638,-0.0759198408087648,-0.0666629076184164,-0.0300102254288621,-0.0315500289960014,-0.0576312305551226,-0.0555085917786104,-0.0503006710002558,-0.0543710743582451,-0.0594996245034204,-0.091206970162789,-0.0325424106357065,-0.0660418488094181,-0.0704479620810569,-0.0629539141249047,-0.066510611628539,-0.0702613715084734,-0.0602146892787491,-0.0533764681809676,-0.0342145968754522,-0.0581300631989207,-0.0554972779327704,-0.0649958422283348,-0.0010669288826236,-0.0290924812035144,-0.0679864697618267,-0.0507755619577963,-0.0582823552927137,-0.0723702610534392,-0.0576842980186828,-0.0174906041889796,-0.0657498745431121,-0.0606086218234904
"NC-2010-001-010",0.0659947730079798,0.0628007778833887,0.0684392228143003,0.0495149299441753,0.0839758136021431,0.0546689980913653,0.0754878075304328,0.0900100305232342,0.104923516961468,0.0663470625850278,0.0580423516793095,0.0669064004609404,0.0748468302376003,0.041529472079379,0.0544514444605068,0.0493439590454977,-0.0802943331816513,0.0412911134293624,-0.0830267632394207,0.0550780956017732,0.0962189918261141,0.0832959024244783,0.0953690939114877,0.0916362188908492,0.0525832949471699,-0.0629213477932049,0.067757902682656,0.0787095339092499,0.10950228650138,0.0508252419094795,0.0959287815469054,0.0550025350195905,0.0854051427863643,0.0579790743280764,0.0788091421597182,-0.0816547926712413,0.078809773378568,0.0594653247510311,0.0654624155989466,0.0717227531153007,0.0581827734929091,0.0936528052503963,0.0655951184387358,0.0692662030497686,0.0741685538174179,0.0849005967210225,0.0626520542590884,0.0916200141655255,0.0833000527651625,-0.0905513855960364,0.0538218630373208,0.081136747605691,-0.0547846781201346,0.0826961207948808,0.0972749124616995,0.0487569840620015,0.0760655773832805,0.0645034754758371,-0.0540489121459,0.0781649266852362,0.0754049782122709,0.0947003516541234,0.0587765604816876,0.0679677552578054,0.0771036786159421,0.0833010394539597,0.0658070639441636,0.0647771231631041,-0.0844051140624725,0.0845456993789532,0.0859699285776687,0.0703083821031954,0.0815207401170935,0.0925380309150901,-0.0509344451305079,0.0906808169720637,0.0563000288004158,0.0737250173315051,0.0904166207028799,-0.0680885177548968,0.0956277478090789,0.0967089297471593,0.0874477963073803,0.0465635107232253,0.0715180213151986,0.0840746694973807,0.0611975209927785,0.0727606872075705,0.105513061223094,0.0847611935713925,0.0594886010232086,-0.0481018604942954,0.0499086465757346,0.0495805032766052,0.0924200918389903,0.0735770078124325,0.0904118964255223,0.043821163687461,0.0806534453101635,0.0906364196971926
"NC-2010-001-5-B18-a",0.174421185168485,0.153755942098087,0.187986038590092,0.120624962634735,0.159650973153138,0.163287996841149,0.14720684822086,-0.0572664788095323,0.153543040167805,0.191528541526796,0.166911656210412,0.189786617802575,0.113236002029681,0.177748507661573,0.152868716750592,0.128696346907837,0.178773977736074,0.125294260203624,-0.145310015352626,-0.0747634720811697,0.153516089681666,0.149268032805916,0.114984369459679,0.169114789183577,0.166884016917829,0.134261190942554,0.149070484192116,0.152105117315835,0.169750092835411,0.139742738913807,0.153136218652407,0.141477899284279,0.134877467458886,0.142566394069411,0.150174025208008,0.128213046864004,0.136170079684117,0.203714873751244,0.10063271301037,-0.0601084130669747,0.109869973159323,0.170296067579219,0.185459697450184,-0.0851781261027088,0.147186765614621,0.170834174542556,0.178272995989961,0.172126088002548,0.135300851625683,0.181404773303606,0.161921260090967,-0.0800598432343256,0.130086430040894,0.177607662250889,0.145650279129676,0.180642186268624,0.132131039673751,0.137650434177204,-0.0877859091920147,-0.0528617283201377,0.131027579404286,0.119593231467599,0.165239007725919,0.16157109870255,0.119496793221522,0.159310461942656,0.109983055502528,0.147704149743026,0.159814720577851,0.12265979882092,-0.0257998101445898,0.202574850323132,0.179694095151302,0.138211682684439,0.161892910775992,-0.032843303699767,0.14155630293653,-0.0925004897439803,0.149897310784875,0.118265368992323,0.171636012401852,-0.0347920858093525,0.131117778995445,0.115554722041821,0.175073173761445,0.158502098563645,0.147578538357999,0.0987029440476535,0.107686999660489,0.130726481662882,0.1250270087994,0.160972940701736,0.193980598373306,0.132388068552306,0.156172458391966,0.134099996670269,0.160236208783822,0.165768476328853,0.121799756027833,0.133030070002397
"NC-2010-001-5-C",0.0735094467440175,0.0820394910581162,0.0622841284787117,-0.00644130390455472,0.100163061892904,0.0849682043606045,0.0325572195768243,0.069172568776988,0.0819242911477338,0.0854169041516103,0.0553014774388203,0.0644882027007321,-0.0322430949944087,0.0647380635266113,0.01101800215213,0.0855213348236438,0.0781939552254375,0.0569212596825174,0.0578480675912809,0.100223034538636,0.095566199404842,0.0870742121276264,0.0644487407581598,0.0573881351594214,0.063644169743321,0.0635713233078801,-0.0526197587267695,0.0848639295992932,0.0785470206709384,0.077213534891803,0.0737791552121221,0.0617796288448478,0.0788788973935898,0.0537406283305047,0.0602806670577854,0.070492740833335,0.0726784148429722,0.0752024740202987,0.0689194937154997,0.0758500534436058,-0.0427377434851141,-0.0585295863528118,0.0763083244366066,-0.0514929366555438,-0.0390476290985929,-0.0760224896832972,0.077505120719403,0.0642970885238601,0.0609013517815247,0.09148704986522,0.0658975876427733,0.0734130613919427,0.0564833437147959,0.0841570881499485,-0.0358629784376625,0.0855250849108032,0.093233658508294,0.0911688074505024,0.0638490127154138,0.0960317489170188,0.0606881309675714,0.100848148330514,0.0570109855585328,0.0619002094739456,0.0472270925787122,0.105922848090951,0.0911202706038577,0.0371224108224639,0.0879140569193062,0.0765071430839974,0.0581018962131416,0.068435719817041,0.0701163671358924,0.097979979877682,0.0947667381809419,-0.0196530904765326,0.0717723422592575,0.0569418507816113,0.0553505459966042,0.0473234955067149,-0.00618977008987055,0.0713732781578314,0.0838938754054639,0.0945397456213223,0.066511136671725,0.0845949367573348,0.0740353065879746,0.124274255124451,0.089396948817888,0.0629098792786105,0.0774000429892127,0.0571723194688327,0.0658566815508873,0.0659648670070154,0.0714094201504104,-0.0549540747094035,0.049272236004521,-0.0740825013296304,0.0863105358653626,0.083065209624883
"NC-2010-001-B",0.00611461432062043,0.0158261405064567,-0.0923238231769813,-0.102042094123098,-0.100665480409643,-0.0852261271065893,-0.0845534049507151,0.00427869068784629,-0.0983654552054648,-0.0940541729702024,-0.100511176291211,-0.114281624317422,-0.0861465087878316,-0.0990643288011841,-0.108831421259981,-0.0974061898556173,-0.132942064104512,-0.103716517484548,-0.132650693007612,-0.10564134782886,-0.124221728488451,-0.0885234664718166,-0.0884944367945239,-0.105525389155334,-0.119079998919257,-0.102103709007234,-0.0979055959297653,-0.112470547940883,-0.0866389295265166,-0.0857055949742759,-0.12200842836302,-0.116150893676935,-0.0993674659998485,0.0265405824866083,0.0187539342381109,-0.106436033638991,-0.0884401836166558,-0.0729361791763244,-0.114072077201567,-0.125072467223946,-0.0906639549698257,-0.122729423447377,-0.113545431890884,-0.0944994211222395,-0.128254442058571,-0.0864453594021208,-0.0976079584200231,-0.104050908802412,-0.0960870443450801,-0.0986043695295171,-0.139117083122824,-0.0714744456102238,-0.110398312864623,-0.125911854779345,-0.0863734426593894,-0.100941934632985,-0.094417617375671,-0.103608438375561,-0.0964779369478362,-0.0962661712211182,-0.124024752882318,0.0213766963138849,-0.099960391895805,-0.0968766079068573,-0.104825159984895,-0.0973342778980892,-0.0104690093072233,-0.0927242221249186,-0.117785913345114,-0.108290065901827,-0.114473288891177,-0.0912670264683117,-0.0891251003437249,-0.112339953613443,-0.0933918748150708,0.00517763299776688,-0.0937444088568977,-0.0733546385752089,-0.107205414242208,-0.110055276788411,-0.0974185308951721,-0.0810008886097714,-0.111844975162315,-0.113298377989724,-0.00748505865143607,-0.101296226603731,-0.0929731955382277,-0.118756334950971,-0.0862272861895729,-0.106390691567298,-0.0919994695370056,-0.0875026981437033,-0.121338515211008,-0.104852462929777,-0.0786516340309335,0.00163372309027214,-0.112525569882344,-0.0995931538435623,-0.10940371608429,-0.100530704614296
