"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0240267815586416,-0.040873315879596,-0.0684117817533096,-0.00809611392227393,0.00689257750182842,-0.0769375415483489,-0.0676961211161719,-0.0128756643977258,-0.0548315694774918,-0.00736043824711868,-0.0610933528854838,-0.0682135286255715,-0.0613027937876163,-0.172883588194817,-0.114617417390366,-0.0584908518410497,-0.109238321756513,0.0275287585280259,-0.0695954112421316,-0.0727447349962249,0.0517163884224109,-0.0569158165789905,-0.0708266493006977,-0.124735817393298,-0.0485748250415397,-0.0660302625407041,-0.0743218376833056,-0.0983609332422955,-0.114689843329512,0.00241821310312664,-0.0620974679726484,-0.0581882719317795,-0.0723255473371462,-0.0457238658391109,-0.0908300638316395,-0.0532542547331269,-0.0760081719041137,-0.0154446160234284,-0.0905364848286981,0.0207787927534395,-0.0340618489426619,-0.0548585079040359,-0.0200127074474841,-0.0701176476871733,-0.135005041782785,-0.0476766277592456,-0.0434088439156167,-0.0793939349373031,-0.020474780603493,-0.087071803452674,-0.0286813785004853,-0.073485109933443,0.0605988625876858,-0.107711563514003,-0.02822226328221,-0.0821226969373276,-0.0811182243377148,-0.0903377501069127,-0.087984971405701,-0.113021903066384,-0.0468420351322669,-0.053689103837561,-0.0373699092316244,-0.043822425330146,-0.0387515763111839,-0.0446027755787608,-0.0314999360549867,-0.0828515663525095,-0.0554602824124385,-0.0419321277846825,-0.00816429333375276,-0.0596622720829952,-0.0366649398236032,-0.0196008978139813,-0.0513616651963111,-0.0714991053372986,-0.0752067084416336,-0.0327866117787319,-0.10153710344408,-0.100666024443508,-0.0573837917112485,-0.0724294155105005,-0.0742764395177228,-0.0908175519779459,-0.0388928886242742,-0.105371175402715,-0.0187505664919056,-0.0659111664048138,-0.0746755844971739,-0.0810032734011335,-0.0810669548927823,-0.0311972825911985,-0.0725477222337699,-0.0838930801259338,-0.024530907896096,-0.0587302223149874,-0.0688213803411596,-0.114607303959799,0.0114460614025987,-0.0799467556624726
"DC-2010-001-E",-0.163292111335004,-0.186728913025173,-0.124737385179289,0.030769981842933,-0.0547953168964761,-0.0979931369369489,-0.0953867312704852,-0.136982892189108,-0.0447934832986366,-0.0415215317517563,-0.0608727009451864,-0.132249663212028,-0.13639856259378,-0.175039404342385,-0.145833852665597,-0.131692463691432,-0.151678462559404,-0.0150613527847885,-0.130622341648277,-0.149210304532364,-0.013895150763083,-0.136488080343966,-0.11704656502228,-0.0842293068613518,-0.0854744007623155,-0.137986346446451,-0.136653852653699,-0.101411702172678,-0.058854546769381,-0.154169228078351,-0.111362026441369,-0.101643643344501,-0.0955568027867372,-0.0855133475892855,-0.119581304730352,-0.106121058211355,-0.0622515454223195,-0.131897688514971,-0.0657906123157881,-0.046734129701734,-0.144607150990646,-0.0989165200224261,-0.137510606283308,-0.222136654789198,-0.0654270749842535,-0.084734142653611,-0.117338645406722,-0.0864078499774173,-0.0724624751854669,-0.0783943474090083,-0.155946804848462,-0.039254047127658,0.0249096157309522,-0.210850349231352,-0.1251414704345,-0.155653462455707,-0.165784345497057,-0.0674541696812068,-0.139996604269077,-0.114926694187612,-0.121314918258529,-0.153340638791274,-0.105583711732395,-0.145678453985729,-0.083546301977475,-0.10596448787028,-0.102246590936344,-0.0920359927768833,-0.111204113615479,-0.136975188686934,-0.0974259397769782,-0.0600779754305818,-0.104637160319615,-0.0854096792818632,-0.100120048489273,-0.125933605029299,-0.0643392062426814,-0.118304784851607,-0.13789769457444,-0.112020788266996,-0.100400674573513,-0.105468356355437,-0.13868425548486,-0.122043933631476,-0.148743821255666,-0.15664275076339,-0.138864194848827,-0.103434341525214,-0.0762756450350995,-0.170558378200224,-0.0880904779375911,-0.119388658904629,-0.108281090537469,-0.127452922820083,-0.108880719819733,-0.0983320530096399,-0.0746897086611407,-0.132345680976498,-0.0158466407114407,-0.102017554687182
"KY-2009-001-B20-e",-0.3254752459684,-0.413251048328218,-0.353014134062756,-0.392926328781697,-0.46115367807921,-0.454120854391084,-0.0992165437195355,-0.464441154443246,-0.443622947544228,-0.362729461530114,-0.380081839591614,-0.0114151609016572,-0.398149327395257,-0.425781604105406,-0.384330670740181,0.0189305745472422,-0.38771808820435,-0.132025183138453,-0.483323647882975,-0.386712799256708,-0.379871846932387,-0.455016457694825,-0.440719529239041,-0.386673238884334,-0.454933494802851,-0.32640053901048,-0.482312267969643,-0.358859961598913,-0.358888809883951,-0.398311669723001,-0.448148569960878,-0.408647774650871,-0.386477255570871,-0.397266695279454,-0.316785284225701,-0.411830071505644,-0.404502010965612,-0.38878930582916,-0.356517331652528,-0.375809143058416,-0.39417091570325,-0.371209458886435,-0.43689701145333,-0.434777666882043,-0.418407695539539,-0.401695618898602,-0.407470204853924,-0.481999380709458,-0.423212328192513,-0.0666021004840822,-0.108196230486279,-0.423389910835753,-0.397137011996183,-0.0477954989894361,-0.359228120119168,-0.30498827321662,-0.395442002148603,-0.391414850803921,-0.43491669472564,-0.368292345186805,-0.385886349142286,-0.324049589911624,-0.349585995460002,-0.355266512789368,-0.401130744468076,-0.423490105295999,-0.421296866167758,-0.34739225338724,-0.406059772045366,-0.413717826381639,-0.506509334395746,-0.506604783259992,-0.395071205058524,-0.491814197371955,-0.426184055506192,-0.424485457123757,-0.400135168790062,-0.440525558402651,-0.391101608527916,-0.418590704555747,-0.433659808692361,-0.398346433723739,-0.406334959124519,-0.474279890123362,-0.415264467617687,-0.400170138068217,-0.395670861566907,-0.390442645493443,-0.414074982788726,-0.435753936752875,-0.419723399045972,-0.464540059265859,-0.339633480540376,-0.337580716404931,-0.402027203380948,-0.331974337214738,-0.413678591396303,-0.0282369806256248,-0.412571098864587,-0.434589720441474
"KY-2009-001-C",0.424050812146626,0.499375433675877,0.452185712317884,0.398037836679707,0.425566318475828,0.404076530613433,0.409376865998473,0.437291974420078,0.43506537575003,0.445620433610909,0.368864464130536,0.501317738897014,0.414750616149491,0.490135357889729,0.10004181531408,0.514088642451505,0.635132990863179,0.296423395824907,0.400291552868709,0.423633257361238,0.445949946330618,0.469339808299512,0.407581979460091,0.429898254504603,0.469919956797719,0.388591467225286,0.459506510973377,0.396947708567997,0.418069049915377,0.427327164856114,0.563036545516967,0.390799315448322,0.428309875452378,0.449022343542858,0.439623739979117,0.594692419473422,0.438511628651541,-0.00303265456294431,0.467707995164713,0.39445656078089,0.532296250090702,0.430189232697648,0.443627626740706,0.439070610796864,0.38402869344544,0.417388284052363,0.404104377253829,0.367983105419775,0.0659899318004252,0.392878795434216,0.291678812657061,0.422573797487912,0.429277520510912,0.397570553638366,0.440997656740771,0.371401993886157,0.089869766510572,0.426266895988877,0.363023960605165,0.453387060044368,0.501282397517243,0.512642363158784,0.443379141911058,0.467082990812633,0.412117542506562,0.382205923910879,0.0556619364231626,0.449971328772488,0.0306768533719085,0.416777196756788,0.314952421901771,0.476348524781085,0.490562929773115,0.434263477139921,0.375541412777195,0.374566559373027,0.448984052661337,0.436828520607582,0.453419747220876,0.400288321012195,0.395031898627304,0.521718767694712,0.448760803484839,0.459167613367449,0.443794068729341,0.0910203759459664,0.418803729116109,0.334672762794844,0.462099973657871,0.561646901729069,0.520544531702751,0.476141854424077,0.449401134429564,0.393103556424311,0.45533390595978,0.458142684864662,0.458977472041031,0.388007572290304,0.441558987533139,0.381274686386079
"KY-2009-001-D",0.25499285730329,0.355498376474304,0.217381756680865,0.186768055734328,0.209929645704749,0.220874088963818,0.224143365353567,0.190354302694068,0.312375048624552,0.229370931942263,0.154294409307652,0.208460711749295,-0.215343252095095,-0.199641842094845,0.222056532848549,0.196852496142793,0.208790398278158,0.200581871625652,0.235783250562755,0.277504627514996,0.270046767388772,0.209976513656846,0.234518353009163,0.239519961886591,0.310285858291546,0.239633785576859,0.212410054618828,0.220124302472695,0.365801884004086,0.161139012716752,0.25914773238874,0.224870689160607,0.170072801038365,0.201828791638183,0.246594558116292,0.225055993706287,0.23040022689691,0.147663075988353,0.237027834665337,0.0989959340910142,0.174243369910025,0.173541586960462,0.17773139342833,0.247235060472621,0.23460170950727,0.152680401443318,0.204251735238362,0.283723591513437,0.247271444649614,0.180788960529433,0.224269701374136,0.193364178943007,0.146751401527554,0.262132918212718,-0.180222613535932,0.30173643661355,0.276479509928258,0.249023150195932,0.147910898695469,0.259362023012568,0.246238697319104,0.264167351763267,0.175486801519401,0.14469620852746,0.208094563018918,0.243389198463259,0.235638244504598,0.210750901101785,0.224771940333896,0.147342945764741,0.230615776029287,0.176491619960845,0.207911996274438,0.216060008080711,-0.22922569411632,-0.216375873320799,0.273470010576886,0.196189251453673,0.268512637312107,0.2443133787203,0.210397627057202,0.224803805694296,0.202453410039003,0.222069057951426,0.257114419896142,0.248411008501233,0.234353369731992,0.184386291859623,0.260633399319424,0.182039111733557,0.212367212245128,0.216630296722232,0.225018626698283,0.2040840269296,0.318194878510131,0.28343853954914,-0.149587724677441,0.243218411504505,0.206408110829559,0.200708894497677
"NC-2010-001-009",-0.149660513259704,-0.128568943634347,-0.146065519223627,-0.165592371597037,-0.130171610056115,-0.183150027645274,-0.201069026856715,-0.106672912719611,-0.222712867531134,-0.138402896874884,-0.152004311724616,-0.170701445753101,-0.151946470612898,-0.117027512068095,-0.113818765593234,-0.141105914696178,-0.165669147546374,-0.2076167118713,-0.135897145886299,-0.177013874285699,-0.164929261868405,-0.0954491489624221,-0.194221657047831,-0.268333787733488,-0.123103335002631,-0.149109649615468,-0.166540294252145,-0.186150481691673,-0.0994640911422642,-0.160906861542264,-0.136883247212999,-0.184758598377211,-0.113871710364958,-0.158134542377286,-0.143596295195119,-0.130683852524617,-0.141739134484609,-0.156730250706166,-0.170920598494546,-0.168965138184517,-0.0880850923552447,-0.218844579390595,-0.226044259762181,-0.167540485052762,-0.153296381707222,-0.190347592915915,-0.135644985186126,-0.150241022376189,-0.119499805025361,-0.140180966758017,-0.103912134966692,-0.138671612139061,-0.129099141613383,-0.164546095854424,-0.251131978437675,-0.100798132743387,-0.116108644946091,-0.137080352864086,-0.133676886466658,-0.135473630733566,-0.147692157288253,-0.12170511589101,-0.189090897198474,-0.160545062981604,-0.123516737803823,-0.131073332826038,-0.167368545807142,-0.147790443253433,-0.19216836162197,-0.220516234129197,-0.138747828005236,-0.17237010123222,-0.165289292663767,-0.143294826899936,-0.149423054417561,-0.156448645508747,-0.130690161458028,-0.167838405671928,-0.162464061368676,-0.138948758549451,-0.158620305908809,-0.162256993859338,-0.157994566554042,-0.186468509545305,-0.136008267597079,-0.123668729656182,-0.141171652335308,-0.124304394854529,-0.133347561266395,-0.117480996837491,-0.145582187731507,-0.13007348728129,-0.158918427302693,-0.18243212939082,-0.156922277423685,-0.130252792055767,-0.123276789807274,-0.141706123583095,-0.147752087516151,-0.149751269625522
"NC-2010-001-010",0.158309354168964,0.143316259339497,0.0766241492732487,0.0996529547733216,0.102006039227609,0.111480772000945,-0.137660787913415,0.221681771115749,0.0915989617712152,0.121378816173709,0.136288588635506,-0.109100438211462,0.120185081164539,0.152258342351072,0.0482506785455166,0.103094161471328,0.23194974637729,0.139810578040933,0.117602980095006,0.188554488371057,0.13488448265296,0.0974967143841529,0.0584884602348993,0.123771142612137,0.0856929160788512,0.118902795626169,0.106325402239906,0.191812812535488,0.109733522762822,0.176689266862478,0.0549510469111653,0.0443852455629944,0.155985894563593,-0.172983592708263,0.100793207365249,0.0793906331194391,0.0945590468115986,0.0389646201013954,-0.220507814744046,0.207718104022144,0.109923017051044,-0.225680328899856,0.0899392884643084,0.0902218829146715,0.168856183546085,0.109735953943144,0.13968621367945,0.108078168827569,0.0792086133958402,0.1666671852777,0.0566653611350292,0.152766085531896,0.0909566715210968,0.0890967062790824,0.141341920320592,0.0951137721983632,0.115591266309919,0.104448495608154,0.0770692048886962,0.142600656371752,0.0889847634479246,0.0871050819099816,0.115457741542674,0.119743768674027,0.0885271272181351,0.12207293273732,0.128737845193384,0.0702252397980739,0.106147159584595,0.0234075968689397,0.127397397473749,0.116921781014837,0.178155136888728,0.111947365071446,0.0816741559430662,0.170494822736737,0.116344137268438,0.0475597118240157,0.23776494444133,0.102781060141619,0.151331892192188,0.0569752024505816,0.0914681968253882,0.102393712643073,0.104052026317191,0.0814174142409935,0.0541771943137302,0.117385889753084,0.109015815037653,0.166221809674004,0.0900815077784394,0.0848995013998792,0.106045934393925,0.117619142100439,0.0863752404448665,0.113612394655508,0.0900389347665215,0.138395583457351,0.121297408644244,0.0826939242999522
"NC-2010-001-5-B18-a",0.279076625147178,0.297234910271694,0.45155507115291,0.216312426868986,0.349464864441803,-0.283456981435499,0.298068415754358,0.317732721352991,0.234769538581369,0.340293521266152,0.252212374250852,0.25903363877584,0.298993495126487,0.270034004272355,0.221270890532862,0.297984157917335,0.230163905196395,0.512181076169447,0.44546426386623,0.358304027997473,0.276630182767354,0.307232749258821,0.271298476551765,0.223882100919971,0.329792664841069,0.278882139637688,0.374818439818993,0.292498850998399,0.289214814023656,0.221088394042859,0.416957740882808,0.320331352926,0.22331475827069,0.277004000106433,0.264579789254734,0.241372208976781,0.335800249223666,-0.208234747974639,0.302286975058279,0.293310312288917,0.298714141824227,0.406208283563769,0.330803161671864,0.269026194970928,0.296423118784891,0.287578144670345,0.250738824913363,-0.217243799939369,0.252101946605535,0.294524858878632,-0.184117086400778,0.23291154502372,0.318414525109024,0.262737641022413,0.157951706457831,0.228340204680145,0.221648956504454,0.340752200291135,0.302761348768072,0.41447287356677,0.237406161133029,0.260869328109442,0.258746886629836,0.432619245415619,0.19016767974558,0.320317996358801,0.246002925905267,-0.233316637229921,0.23343304219486,0.259366794572265,-0.126449236092223,0.304430530380034,-0.147137420082021,0.250771046008291,0.288655059537222,0.395958261799497,0.314642915342561,-0.20559399444074,0.331575673736303,0.400750143468547,0.353870684648639,0.224015291408733,0.259954132966932,0.310058718730432,0.306106516578951,-0.216424607970991,0.344913181895472,-0.248956746210232,0.281077350947671,0.44443840690965,-0.206794162203953,0.335070589223062,0.258314419660139,0.222674962515412,0.370403644696254,0.237272462091374,0.258134037892123,0.361582228710368,0.286865499832178,0.312463200538453
"NC-2010-001-5-C",0.432925033126625,0.509455111023199,0.369343464058685,0.488687397762153,0.29963717210258,0.368352164291996,0.396730660724048,-0.166372606555048,0.325980584428186,0.388357688859348,0.317438084457459,0.369826503777103,0.356178782844454,0.327907757298471,0.356341804957558,0.429538371419921,0.522076839447387,0.334464003717841,0.347538003901969,0.379362557744747,0.352406560758293,0.557456983664899,0.429489739161532,0.434053159727556,0.382190053215633,0.345276455949216,0.343076316567676,0.322836383950231,0.355436305001652,0.45287112997938,0.31749962451372,0.321607545813936,0.343077058363982,0.26153767674051,0.232069217500634,0.307476279989233,0.337803273088985,0.259904128162214,0.472823494035758,0.276466607396579,0.364130254040043,0.273683384343983,0.385575015981486,0.44370838125815,0.429513862865579,-0.0710407336327741,0.383531706814754,0.363400542959827,0.306209788656503,0.320752210193113,0.376474504358246,0.455105460713664,0.310400436124994,0.358462795114928,0.420680835429472,0.37125106209831,0.348863018262328,0.362141711020245,0.317262182998831,0.318923627668797,0.399668179750294,0.377636190854441,0.341570050648814,0.400534020940799,0.419091703650321,0.416669941299756,0.32917108498148,0.536786866286426,0.391677474784882,0.361907343577432,0.274471172445783,0.349182609603881,0.441038276907976,0.355962806034663,0.341124170900615,0.330065065357687,0.321146550543975,0.32866029160908,0.361502245953333,-0.0568029708583797,0.421347381436297,0.401560596808734,0.356822857882425,0.312953909291901,-0.0930409944505572,0.33574933194986,0.372924461562708,0.357655673044506,0.42986052955671,0.395684807841626,-0.188635500442607,0.359319410175808,0.405977391492802,0.321315630377169,0.320057130533422,0.426966684791842,0.30886118100176,0.319915079101479,0.368770351025986,0.348508373492716
"NC-2010-001-B",-0.282870011301803,-0.246366106671292,-0.217041061615923,-0.239396587476842,-0.271590804448287,-0.225000272789383,-0.24863575591714,-0.268393487087354,-0.277713877746974,-0.264559728697596,-0.253290277041688,-0.244770137069892,-0.236612517461175,-0.279172541742268,-0.273873332523218,-0.250454019151999,-0.243745756987393,-0.318007123763,-0.240814785835236,-0.314346430333088,-0.264093579379242,-0.303010046526345,-0.271413730380192,-0.300077877286473,-0.281698939970456,-0.287529492801825,-0.208751395848603,-0.279796844903456,-0.25297329437577,-0.244715978470456,-0.284342795139467,-0.228145645387676,-0.276614572638779,-0.254671808867487,-0.263716270608819,-0.264618706927559,-0.254318268218448,-0.239410425476856,-0.221326532894575,-0.23523747484284,-0.293059875782435,-0.316380258271425,-0.285654881733037,-0.299261365968019,-0.295297440121507,-0.280757386616604,-0.254569514974344,-0.23574992153983,-0.300209089941961,-0.282103141692774,-0.259739046703377,-0.245618224718938,-0.213562731666504,-0.249776555065361,-0.304240380851807,-0.275299148657023,-0.257257749811474,-0.274376806918603,-0.266332962194967,-0.231839633109825,-0.281736501731179,-0.246901845145332,-0.20271429202096,-0.229280599106987,-0.264258376477152,-0.238926701912054,-0.244907109395859,-0.173210296052186,-0.295929405569428,-0.284492035612627,-0.208777794874752,-0.235084923175205,-0.253044180556733,-0.290224175523713,-0.27344775037383,-0.257341506914774,-0.192485395561945,-0.26266211753934,-0.258261687158703,-0.245255216361886,-0.253166224671962,-0.239369998575035,-0.282370683116899,-0.200831929131472,-0.257990849779893,-0.279196278843551,-0.263626189543853,-0.282761331899591,-0.290719800137551,-0.244258332975992,-0.260765663461614,-0.265859535551488,-0.21540964812133,-0.287681701534134,-0.249718608311852,-0.19800011211404,-0.246752609081192,-0.23889945738018,-0.285969973531885,-0.251567586650828
