SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP647611,4,59195320,0.000985934873450595,0.141129032258065,114,NA,NA,0.780407720938288,NA
PstI.TP1025634,2,71277610,0.00161454510871116,0.0685483870967742,114,NA,NA,0.780407720938288,NA
PstI.TP774963,6,1911989,0.00189346118752499,0.161290322580645,114,NA,NA,0.780407720938288,NA
PstI.TP780145,9,54592677,0.00225920644525059,0.112903225806452,114,NA,NA,0.780407720938288,NA
PstI.TP135750,8,2838380,0.0025562290060199,0.0766129032258065,114,NA,NA,0.780407720938288,NA
PstI.TP836173,11,5793,0.0028903989664381,0.181451612903226,114,NA,NA,0.780407720938288,NA
PstI.TP84880,1,63680478,0.00505507337436491,0.129032258064516,114,NA,NA,0.835321254817711,NA
PstI.TP454285,2,63153549,0.00567490322539075,0.0645161290322581,114,NA,NA,0.835321254817711,NA
PstI.TP420801,1,62946889,0.00617948360203239,0.137096774193548,114,NA,NA,0.835321254817711,NA
PstI.TP789647,3,69354547,0.00646326297149499,0.358870967741935,114,NA,NA,0.835321254817711,NA
PstI.TP965825,3,63530528,0.00682692174820731,0.0766129032258065,114,NA,NA,0.835321254817711,NA
PstI.TP940999,3,66708999,0.00694655546443751,0.0524193548387096,114,NA,NA,0.835321254817711,NA
NsiI.TP442700,8,62545114,0.00738983943662955,0.165322580645161,114,NA,NA,0.835321254817711,NA
PstI.TP1102757,3,60738907,0.00835596659854932,0.0846774193548387,114,NA,NA,0.835321254817711,NA
PstI.TP292777,7,64227793,0.0088763172350615,0.0524193548387096,114,NA,NA,0.835321254817711,NA
PstI.TP283944,4,58233546,0.0110037075632977,0.0604838709677419,114,NA,NA,0.835321254817711,NA
NsiI.TP648509,10,41353679,0.0112701515640687,0.0564516129032258,114,NA,NA,0.835321254817711,NA
PstI.TP995173,2,70172526,0.0115620765058324,0.286290322580645,114,NA,NA,0.835321254817711,NA
NsiI.TP730441,3,70813388,0.0117126354639113,0.0806451612903226,114,NA,NA,0.835321254817711,NA
NsiI.TP350913,11,12980,0.0129657196525175,0.0524193548387096,114,NA,NA,0.835321254817711,NA
PstI.TP751721,9,50513395,0.0133026515750309,0.153225806451613,114,NA,NA,0.835321254817711,NA
PstI.TP96953,11,798,0.0141570316995939,0.435483870967742,114,NA,NA,0.835321254817711,NA
PstI.TP1193013,6,60825902,0.0144535090660093,0.100806451612903,114,NA,NA,0.835321254817711,NA
PstI.TP364873,11,2882,0.0155109592977132,0.0604838709677419,114,NA,NA,0.835321254817711,NA
