SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP117081,2,45986549,3.37099556670171e-07,0.0849056603773585,103,NA,NA,0.000648887761692239,NA
PstI.TP736554,9,58320217,4.71061895965328e-07,0.122641509433962,103,NA,NA,0.000648887761692239,NA
PstI.TP710636,6,45894338,1.13974120946829e-06,0.202830188679245,103,NA,NA,0.000976288393882246,NA
PstI.TP105605,3,54845915,1.41747861180725e-06,0.0849056603773585,103,NA,NA,0.000976288393882246,NA
PstI.TP737962,11,5096,2.26064316074944e-06,0.415094339622642,103,NA,NA,0.00124561438157294,NA
PstI.TP310149,11,2456,3.35027943537818e-06,0.127358490566038,103,NA,NA,0.00153833664074448,NA
NsiI.TP222447,6,49698622,5.39745956304628e-06,0.0943396226415094,103,NA,NA,0.00187373969061719,NA
PstI.TP444825,1,6930877,6.06395796551175e-06,0.0613207547169812,103,NA,NA,0.00187373969061719,NA
NsiI.TP578256,11,16314,6.46459154929707e-06,0.14622641509434,103,NA,NA,0.00187373969061719,NA
NsiI.TP447144,3,63530717,7.29256953548877e-06,0.0849056603773585,103,NA,NA,0.00187373969061719,NA
NsiI.TP255391,3,64648824,7.64047654837311e-06,0.0990566037735849,103,NA,NA,0.00187373969061719,NA
NsiI.TP346008,4,67938088,8.16147959615473e-06,0.113207547169811,103,NA,NA,0.00187373969061719,NA
NsiI.TP69764,11,9953,9.34065125185881e-06,0.108490566037736,103,NA,NA,0.00197949955375931,NA
PstI.TP533117,1,18662889,1.18066831392836e-05,0.0990566037735849,103,NA,NA,0.00232338657490902,NA
PstI.TP476886,2,55394288,1.33398421212309e-05,0.212264150943396,103,NA,NA,0.00245008433626607,NA
PstI.TP156491,8,62158572,1.54628049165763e-05,0.089622641509434,103,NA,NA,0.00258249765505544,NA
PstI.TP604956,10,5628757,1.62904709902119e-05,0.188679245283019,103,NA,NA,0.00258249765505544,NA
PstI.TP1040729,4,54844080,1.7628529382388e-05,0.216981132075472,103,NA,NA,0.00258249765505544,NA
PstI.TP475981,11,3612,1.78103286555548e-05,0.221698113207547,103,NA,NA,0.00258249765505544,NA
PstI.TP75872,3,55474631,2.06407450651784e-05,0.0801886792452831,103,NA,NA,0.00284326263272832,NA
PstI.TP626124,1,3342723,2.48916937940116e-05,0.0660377358490566,103,NA,NA,0.00326555316202391,NA
PstI.TP49353,10,55083551,2.71395252614406e-05,0.259433962264151,103,NA,NA,0.00339860873160314,NA
PstI.TP629514,6,40243524,2.87202945521847e-05,0.089622641509434,103,NA,NA,0.00344019180396821,NA
PstI.TP79115,4,60133712,3.21904716294848e-05,0.259433962264151,103,NA,NA,0.00369519788913461,NA
PstI.TP57846,4,4201581,3.38947653266553e-05,0.221698113207547,103,NA,NA,0.00373520313899741,NA
PstI.TP487244,11,3692,3.75700947746377e-05,0.117924528301887,103,NA,NA,0.00398098504246642,NA
NsiI.TP440500,9,59299455,3.92985055016216e-05,0.0613207547169812,103,NA,NA,0.00400990306136917,NA
NsiI.TP360999,1,10465743,4.36539645411314e-05,0.089622641509434,103,NA,NA,0.00429523829681489,NA
PstI.TP18098,2,23769344,4.68624813090382e-05,0.0801886792452831,103,NA,NA,0.00445193572435863,NA
PstI.TP308053,1,8330660,5.17735717209324e-05,0.113207547169811,103,NA,NA,0.00475453966970563,NA
NsiI.TP758763,1,57499558,5.64698210922153e-05,0.0566037735849056,103,NA,NA,0.00487770588953705,NA
NsiI.TP152407,2,59441712,5.66557489891781e-05,0.0707547169811321,103,NA,NA,0.00487770588953705,NA
NsiI.TP626669,9,57473372,6.4889017899156e-05,0.235849056603774,103,NA,NA,0.00541724982764166,NA
