"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0159391461831365,0.00996921813697658,-0.0322323851203009,0.0453626694557637,0.0102424642479878,0.0865662917919616,-0.02071644058395,0.00853070494661535,0.0487065618918595,-0.0152524277131658,0.00407183902010365,0.0383275510542608,0.0300706878338191,0.0341221280749856,0.0249044044198489,0.0256282004370681,0.0670183039232277,0.0810432779663871,-0.0315740666525089,-0.00380762715591667,0.0673608205692683,0.0128607978853515,-0.0641440835480359,0.00957679922547529,0.00458955228380953,0.0433586251571766,0.0559231843766222,0.0652567993985072,-0.00895800995034685,0.0713903448965127,0.00127265186392594,0.0523124613223113,0.00127176524755151,0.0149750980900488,0.049405941998164,0.0561984024382332,0.0265500116839985,-0.0111540194563808,0.0764451897175516,0.0616619159007041,0.0793205514681459,0.00371707703963594,0.0556131938294592,0.118585894532307,0.0545931339869978,0.0288907164468503,-0.00351339428649059,0.0605430056180041,0.013776494724772,0.00254970862385128,-0.0515159352655739,-0.017011991054774,0.0236072474692891,0.0584638660278762,0.0140936301830392,0.0213498827410877,0.0206230686052601,0.066411414445522,0.0631899419867476,0.0679217470457246,0.0472947933802353,0.0804070822591802,0.0618762405240418,0.0633193748391263,0.0905118891957671,0.0691789966804555,0.0844464728649593,0.113910411008186,0.0370755355322887,0.0189344704139176,0.0670004191036066,0.0527632140564723,0.00530317743989725,0.0408330860685179,0.0354381882434067,0.0351218975201157,0.0392909425578048,0.0208080523224479,0.00139134358089692,-0.0242899628752498,0.011936006814477,0.0265202250348286,0.0436603780994896,0.0146986653265223,0.0737579151884404,0.0376905752089294,0.0534902581657818,0.0768964721079998,0.0559546732506095,0.0138399401560379,0.0269994185282842,0.0091228721003858,-0.0142525435428974,0.0805530247933852,0.0826072987751297,0.0678106302294666,0.014773381135241,0.110739414893993,0.071498164467368,0.0321313428988191
"DC-2010-001-E",0.0539902105467922,0.00556141206988561,-0.0395724867566517,0.000597902829638875,-0.00892474503467055,0.125408622483806,0.0181676525142408,0.0549173964591907,0.00221212085226466,-0.0196241005948784,-0.0145472133773583,0.0237709945199216,-0.00413786433798098,0.0525885484865073,-0.00343801216436056,0.0366545751834464,0.0721702043648711,0.0236032696986109,-0.00637499712684006,-0.0250157924241238,0.112342438340698,0.0362392821942547,-0.0118344183132554,0.0297254470288015,0.0553613017633731,-0.00829529959318285,0.00629314014684053,0.0361146132139418,0.0197772906993111,-0.00233890319466585,-0.0545404117498173,0.0674325536194101,0.0196857019967189,-0.0412905976366899,0.0358295047192164,-0.032431745462516,-0.0557214222236674,-0.0492604715067267,0.0866608792471308,-0.00105258032506816,-0.00976954838724522,0.00206560221851049,0.12148017375955,0.210878677980466,0.0448799422806443,0.0169205311068731,-0.0125400419902943,0.0103816897445538,0.008665398275652,0.0255881830741106,0.0396913263055623,0.0495669516543285,0.0219602796403733,0.00376676767193034,0.0460383067312221,0.0578537150126901,0.00223176062071403,0.00334409159022732,0.0268102335373822,0.0227958977961123,0.033893984984039,0.0386048508895258,-0.00384072438492334,0.018208002786497,0.0246120347344636,-0.00200408829370996,0.109945108824184,0.0970301002806774,-0.0476509232638093,0.00440334163837493,0.0389250867256756,-0.00215087912617222,0.031520543518343,0.0271997064891079,0.0460430480652875,0.113193425810623,0.0494045676659095,-0.00675852417258742,-0.038809582949847,-0.0167122040119437,-0.0360402249167305,0.0418900537982945,-0.00583059603351403,-0.00031567491796099,0.11862775197251,-0.03414503996632,0.0374995533560369,0.0158179824291082,-0.0313009124450028,-0.014474570658494,0.0517008135957825,0.0192200881897984,0.052048240145234,0.0715447447776486,0.0256382389236197,0.0943729093972131,-0.0308303178233043,0.0157989208732229,0.00724526039797585,-0.0792707009508429
"KY-2009-001-B20-e",-0.128026048408388,-0.0913702986575208,0.0160420997187573,-0.0944837028143352,-0.0872010007811567,-0.0813196785784376,-0.142179756049103,-0.100703962570532,-0.0971705119580579,-0.101826469416779,-0.0992731901771247,-0.0906640184848809,0.0395971198358401,-0.0826226651989203,0.056273165454811,-0.087434129247451,-0.0736365624225887,-0.127081044237459,-0.0981214030842654,-0.0718758293610016,-0.0764599189242883,-0.0708265647064866,0.00331325205361416,-0.100959731634859,-0.0758698008575783,-0.0966540634552623,-0.0994646479333437,-0.0919099857450668,-0.112581067349177,-0.0765686532143412,-0.108565412351741,-0.0790854982185933,-0.0905332960828448,-0.0494748053745838,-0.0844660705915033,-0.0862309022315386,-0.111079091560965,-0.103450373728079,-0.0900836348706783,-0.143050931802017,-0.0901482898452351,-0.0214051398861106,-0.127275196062706,-0.11601767697236,-0.091443942327706,-0.0845139953735865,-0.0882425899114305,-0.0756359926898143,-0.0851837799009681,-0.0797228784108838,-0.0959652823282454,-0.111671542628069,-0.0900023957977134,-0.0826888854022387,-0.0884330861480501,-0.101837135403397,-0.0888270594043413,-0.0597991226058939,-0.106139173115982,-0.0968573964380491,-0.0967247394987198,-0.00895175881893828,-0.0886223623444479,0.0119749121301915,-0.103557787677522,-0.0914122806020533,-0.104352560884034,-0.0815596154329589,-0.0937261617693018,-0.0960899081705207,-0.130971012076881,0.0618581768298401,-0.0996755332681614,-0.0684333038501126,-0.0848562159405563,-0.0776725142663128,-0.100467682080771,-0.100018664059841,-0.0907463189041366,-0.0953141321993942,-0.0951513221636907,-0.110446728268811,-0.107128122283032,-0.0990448252896923,-0.0992632630483143,-0.100518389971246,-0.0880540300534796,-0.12960077930249,-0.0993645340251017,-0.0641187646958743,-0.104678061787522,-0.100920694342718,-0.071697292825491,-0.067846513946201,-0.1030247393698,-0.0682018018365547,-0.0952995240912357,-0.135453466452867,-0.108234235740709,-0.0959575683663529
"KY-2009-001-C",0.0645161736651654,0.0708128834986488,0.0837168785799686,0.0979339186329743,0.0856601104425369,0.1047345362684,0.0897028459272919,0.0845370637760436,0.0860518248439898,0.100021540154499,0.147047536120946,0.0504428441939114,0.0786582594402712,0.098968981704017,0.0771593379763528,0.0869264142951709,0.087165492850759,0.129875455971827,0.1003106789143,0.0896851131027906,0.0698651580741237,0.0773045194838271,0.0503593871447426,0.0673972828421682,0.0723083617197533,0.0850104200615609,0.0706211389168279,0.0685094541416399,0.0862997758089704,0.115580245173287,0.17125384952805,0.0758644271012031,0.0705185169578488,0.0864434604779871,0.0919411612146376,0.0851075974362186,0.075797978316723,0.0650064406606928,0.0656528123268244,0.0697155092190665,0.105279781877315,0.065228676315605,0.093689460569221,0.100839524962459,0.099324444179706,0.0701592021155861,0.0878392907893641,0.0751972828510992,0.10887986963797,0.116517029251673,0.0924532109478055,0.0948310442416733,0.200221877159465,0.0898792752079005,0.0949010156881338,0.0552320420964244,0.0793857323512929,0.095016450701867,0.0778620814787971,0.0825557539258721,0.0945488520061443,0.0864169626254631,0.0986325274027197,0.0699863013240036,0.0641918171483526,0.0716014729903567,0.0977227345946231,0.0777938031899266,0.0679256386432041,0.0736164925305324,0.151043015057974,0.0801926856643314,0.0900047296834849,0.0417425081654481,0.137246253772085,0.0775508360376497,0.102236662714782,0.0897008747785809,0.0768437734228888,0.0972284037844427,0.0654883585113511,0.0840791830536517,0.0937223853735535,0.0835282964525516,0.12396663970259,0.130008300878025,0.0761120330396298,0.0885682273707551,0.0752722971092614,0.086458597443722,0.079249523977097,0.0804029730426869,0.0999179737332796,0.0854255121408265,0.0468231112235786,0.0741181015336614,0.0886569214299877,0.082799319453535,0.0966046653745762,0.0691086706146768
"KY-2009-001-D",-0.0530775164459497,-0.0217139629361349,-0.0435856706336969,-0.027921028958358,0.00846234211483822,0.00713406116483131,-0.0200541276374279,-0.00584193364964372,-0.014825726711269,-0.00904901984571534,-0.0203426889734514,-0.00698628744603249,-0.0308316018609446,-0.0329592053310044,-0.0378421656843937,-0.0268160488549282,-0.0182974207725723,-0.00232330029052439,-0.00890059284641955,-0.0152911050818985,-0.0117339726968476,-0.0168755346234387,-0.0189143442407955,-0.017543269476978,-0.0488597566053642,-0.0369179490012004,-0.0195258554153763,-0.0401561918516316,-0.0378007044752092,-0.0193411217041331,-0.0170601656020424,-0.0145441819419424,-0.0173863561134241,-0.0427385248998159,-0.00522331929287566,-0.0125872003541429,-0.018644861587483,-0.0121203753532786,-0.00439554495941023,-0.0293340568195887,-0.0463262189846459,-0.0321846419784006,-0.0113488688813377,-0.00683985614202798,-0.0328577304780039,-0.0263536306039416,-0.0229483104929699,-0.0140762105981095,-0.0197475761062206,-0.00646597167378287,-0.0147498379074349,-0.0193458493001766,-0.000338458576391579,-0.0187130989756567,-0.0320961872408281,-0.0463912884945977,-0.0220211382848082,0.0633757203747872,-0.0257904889841222,-0.0286559097608757,-0.0237976624968275,-0.0154267872221747,-0.0299447081721,-0.0179133902669886,-0.00917936984113183,-0.00683699480000826,-0.0361821966903085,-0.00539946686126391,-0.011621010792011,-0.0241811766780914,-0.00706269868306497,-0.0105437280512208,-0.0240681156954187,-0.020288014068073,-0.0303417480145144,-0.0270890998606107,-0.0339206974025911,-0.0361623693146687,-0.0274355456922398,-0.0128911271037819,0.0114216844464775,-0.0261950514663742,0.0557782355208408,-0.00753799650202263,-0.0315548370046214,-0.0126502861595228,-0.0288791289857426,-0.00436718150465857,-0.0206299951793208,-0.0208957240178156,-0.0132659129612706,-0.0407046446163973,-0.0250688404772914,-0.0168005571727958,-0.0334116524912379,-0.0217511285002009,-0.0348561615935987,-0.00605216781503196,-0.0301000886277747,-0.0418614810991953
"NC-2010-001-009",-0.0622544950155948,-0.0929974920541971,-0.167281187364321,-0.103238899711216,-0.0951801068019572,-0.0804759830479674,-0.0732622893014633,-0.107601293957145,-0.0607301522661405,-0.0719918012899159,-0.0729866503605872,-0.06038252338593,-0.142358989282605,-0.0389287309370214,-0.083294364238886,-0.0703090151635235,-0.0501194013908139,-0.0485899507471318,-0.0813039991175974,-0.164553194799227,-0.0598844359824158,-0.0564369133861382,-0.0614077847490194,-0.0754819555024728,-0.0812751979893945,-0.037754482212882,-0.0838513343737885,-0.0625355259958544,-0.0710823270672928,-0.0909510712977156,-0.0729356647851832,-0.19201633305321,-0.0389877655949336,-0.0588595662037414,-0.0498916419619793,-0.0794323863533092,-0.0628036728349571,-0.130767392149976,-0.0881608955116631,-0.0767833707147076,-0.0649982525082777,-0.081056887218303,-0.0692314058822451,-0.0639732939329801,-0.0595444613235965,-0.0479109497332844,-0.0743427367458491,-0.0756341502850603,-0.0673730960657782,-0.141426853084631,-0.0806652043226583,-0.0996538177060926,-0.0991571839346114,-0.0456986062962384,-0.0702097168498203,-0.0788329597805119,-0.0883847760587783,-0.0978554441345063,-0.0348388128331834,-0.0704261274336655,-0.0615737612171643,-0.0737400396538607,-0.0646705723207391,-0.0531114610073525,-0.0448804093098552,-0.0827077950987858,-0.0725253699946032,-0.070540286972643,-0.101590369835706,-0.0823204844838876,-0.225289120920685,-0.0738513472114142,-0.0261433021796281,-0.0840875276491087,-0.0766620654285848,-0.0580449385529517,-0.0585358622416056,-0.0939017591941769,-0.0599414552724151,-0.0765856821895435,-0.0779008072855791,-0.0791819779340515,-0.0843678020805046,-0.154181498646857,-0.0684525809188272,-0.0871298285138167,-0.0816363227518943,-0.0767247380814572,-0.105587301122641,-0.177710601437338,-0.0792237125847316,-0.0686476610525466,-0.0419060544683604,-0.0759718896294122,-0.0819889620511188,-0.0457641848658914,-0.0671307522145344,-0.15084426909066,-0.0708958007637945,-0.030627063880243
"NC-2010-001-010",0.055834553345384,0.0397060953713313,0.0427008947246602,0.00394296448527174,-0.00856649716443766,0.0429603156984949,0.0394153491944483,0.029633187881297,0.0450531335508013,0.0307909969351464,0.0106969188283284,0.0237542669660043,0.0319373285606448,0.0446426431062135,0.0339001427088025,0.0165024816289336,0.0369570417479064,0.0249373633563016,0.0516755459210243,0.0687647812884398,0.0369956184821114,0.0192515522970264,0.0397409178549354,0.0400348668600187,0.0571790680816853,0.0478955263363375,0.0234432731350219,0.0145488584781032,-0.00773965920024108,0.0287156817056597,0.0440316873175317,0.00883833545037305,0.0505807220212926,0.0278888771230004,0.0471777705862071,0.0169893072597117,0.0445859044160702,0.0374242729154682,0.0369010693038066,0.039399019927774,0.0469186118064385,0.0532682084292031,0.0345329334820043,0.0404274126226443,0.0450504513383289,0.047084968879588,0.0275852221043147,0.0362710080580608,0.0212611701900145,0.0331223422624839,0.0290370734369407,0.0534192581094043,0.0335555626548167,0.0184275782043895,0.0174523168978915,0.0146150212246297,-0.000774174588102787,0.0167023058562723,0.0329729789077283,0.0389059020502863,0.0437340326594392,0.0287824754281318,0.0500178214296627,0.0393526920984518,-0.0455947935427143,0.0112300694703464,0.0487295511681401,0.0308209503108763,0.0423546548517322,0.035797194112293,0.0212732775162774,-0.0200881404384828,0.0401374323823573,0.00654153214579699,0.030679204735321,0.0273376441149092,0.0336353464160525,0.0348697904277924,0.00483179791483975,0.0327370164559573,0.0240491143300576,0.0323159679314211,0.0477203369560065,0.0233296557124277,0.029473516111258,-0.0282907323838547,0.0290425263880845,0.0586860341926881,0.0704318120245982,0.019852043267322,0.0215523777178292,0.0338794338457937,0.0446291832336104,0.0395974348016143,0.0403296841520972,0.0258496407784985,0.0114576268846684,0.0191139535855339,0.0216777744624852,0.0312484723921255
"NC-2010-001-5-B18-a",0.507983286128471,0.466576460394708,0.477526386488641,0.543257285675552,0.499348309700904,0.47082000924588,0.517149720812602,0.506657005344037,0.516786700797309,0.481283304428397,0.61329224194351,0.58839471568612,0.467078068845876,0.525325568511792,0.656972403059691,0.0586670118510007,0.490195302951546,0.474785558017128,0.473570952959769,0.50024474300394,0.526691986480006,0.545585768672933,0.481807595153982,0.472684468231825,0.475883754271662,0.468217848525154,0.511423603774154,0.474999650477787,0.478358883037299,0.478928169928616,0.473873943180495,-0.000588709580954609,0.0698816793761639,0.475930632284288,0.503310026649907,0.503497281746662,0.480600037973784,0.0320696991479466,0.465399265756126,0.507718014405544,0.469107314514064,0.488042225944575,0.46735849162196,0.469634017940657,0.490858248874285,0.492788996185806,0.475690414570426,0.630152248266743,0.435694501731954,0.443757480959218,0.508686200799432,0.604109473877112,0.486760130035367,0.497914337000473,0.521364944710641,0.500669438261612,0.0572144741161913,0.485759158723409,0.0240116991544785,0.489231424998541,0.46326025411543,0.506608664250858,0.571536101585722,0.511611034557568,0.494583264649682,0.54565012621222,0.492648531449826,0.47396173068805,0.571745600546001,0.507064769627937,0.511146773323905,0.497322906857295,0.462493876693179,0.590652704827996,0.455769284104984,0.48654507415075,0.494794099790799,0.00294293010730674,0.488228102469185,0.479306269870769,0.505275113306999,0.0710810670872004,0.510477438456531,0.0581125369288875,0.561135256755376,0.516697816698981,0.48667102113966,0.502073629555432,0.454444267051486,0.453236991697398,0.480744743990909,0.503817874349695,0.478797538791906,0.436688232311835,0.564418402074376,0.499356563457729,0.47304257574313,0.456618411204653,0.483413953522126,0.490323215782003
"NC-2010-001-5-C",-0.0981933889488643,-0.0912884747831041,-0.0609455892533192,-0.0939482623562534,-0.0873128302160829,-0.121056863250539,-0.0760504909968549,-0.103472820896368,-0.104048508978294,-0.0951816035588371,-0.0847828349837416,-0.0768424430194459,-0.100613879663682,-0.0663782340531721,-0.0950638659412562,-0.0912018995824057,-0.0871458853554662,-0.104189270613771,-0.0814691269115347,-0.102413025171413,0.0155626241708859,-0.0951594525555949,-0.0793497989442139,-0.0826674763830204,-0.0850296453803469,-0.0839406450561202,-0.102834026587048,-0.102719144061522,-0.0949496377887212,-0.0955342672612903,0.0287222281838598,-0.121812475003576,-0.095817990620027,-0.0941305268660366,-0.105222432567921,-0.0757615745290204,-0.0815432806892533,-0.0904193221339672,-0.0828556139472079,-0.0880922910170814,-0.0847773207221387,-0.0743935816529965,-0.0762232530686847,-0.104951228824144,-0.076460518072905,-0.0858782016091144,0.0133896596718014,-0.105088318416345,-0.0761250318645225,-0.0730297046220535,-0.0942819408914541,-0.094321686505308,-0.079402509631262,-0.100880269998843,-0.0752998993317005,-0.122472995137104,-0.0727663290646982,-0.0780068698800224,-0.0795399804249224,-0.0224429287670087,-0.0855552518425632,-0.090150511670122,-0.0968793732322441,-0.0881675325095101,-0.102176165782514,-0.0735675838223652,-0.108722166940515,-0.100615055005285,-0.0824733236240521,-0.0210623043980081,-0.0718453792375686,-0.0859949691209052,-0.0866695618525659,-0.0966031213796466,-0.0816032818908374,-0.0767039287239353,-0.0804224975411135,-0.106272626636904,-0.114529983042298,-0.0831529591046151,-0.0939810621644968,-0.0880152015779772,-0.0890459402014569,-0.0182554705768786,-0.0903371967503441,-0.0937923535475511,-0.0903030838836869,-0.0420753040923614,-0.0795691947516313,-0.0791543011492021,-0.0919132682610767,-0.0923242082335959,-0.110974381050727,-0.0773280928800353,-0.0914620324211397,-0.0839706417959255,-0.097549888338339,-0.101328132131419,-0.0963734396351571,-0.0795350929818384
"NC-2010-001-B",-0.361660293960243,-0.333175475999559,-0.369209977847936,-0.381701076463481,-0.374421944459554,-0.359282736503221,-0.383374735956015,-0.378845956747761,-0.372698825656644,-0.350818939440312,-0.448074454820794,-0.431834979340091,-0.383888698152082,-0.359758220992083,-0.496239966447395,-0.374265743428923,-0.390028899858528,-0.104323002135563,-0.447355448193338,-0.365082277583558,-0.105521015551255,-0.399084448209836,-0.398881867885544,-0.352768049468758,-0.415652477867927,-0.369095308218828,-0.373812247985007,-0.446349772288476,-0.365120142295713,-0.342116273625675,-0.424521470541695,-0.42394418350718,-0.362102008572096,-0.378111066767272,-0.351540362425509,-0.34115535931044,-0.338632030788536,-0.458002394748518,-0.380965823449152,-0.455462995289796,-0.356191479311945,-0.372765883109571,-0.438348324510915,-0.431339940971104,-0.360888788587913,-0.397180036837328,-0.424411668804826,-0.429233168266828,-0.457975931518186,-0.362865662958152,-0.118452640318568,-0.425082250084309,-0.429134248118247,-0.355040365981583,-0.42469088951385,-0.102999056699998,-0.387546176261719,-0.404561516378436,-0.365739515582509,-0.099424902661156,-0.389700985255489,-0.359684492906918,-0.334948465488187,-0.42851327081273,-0.360712904922401,-0.355087872686516,-0.374896260563122,-0.41171149001644,-0.44547820012339,-0.420184057250353,-0.391018395361178,-0.375811400079391,-0.379918940699582,-0.320361069314452,-0.376245922990541,-0.367616691504907,-0.350095425980948,-0.0478628571142197,-0.355760650977661,-0.38188565660328,-0.376103828283221,-0.362016656967264,-0.423719132226525,-0.354525529797774,-0.0601910498599834,-0.424213779667382,-0.357142711032905,-0.353451155700627,-0.348008646004276,-0.361576801562877,-0.330910664422761,-0.358490551507889,-0.380814013860837,-0.367417874457926,-0.386610403632401,-0.356581599663938,-0.358643451163391,-0.356312805159071,-0.348758728801699,-0.357621479717696
