SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,0.000126889764207029,0.184968509652301,124,0.500603727290806,0.568991524273617,0.821086789385157,-0.913501090358772
PstI.TP893142,7,4656547,0.00014012692660558,0.106804238346567,124,0.500603727290806,0.568064114691538,0.821086789385157,1.28955040342989
NsiI.TP750615,1,12653027,0.000151470961669926,0.0653512331387053,124,0.500603727290806,0.567338074568173,0.821086789385157,3.24170656498449
PstI.TP638532,7,61268472,0.00017040874048284,0.0768025391366044,124,0.500603727290806,0.56624186307767,0.821086789385157,1.49744759218185
PstI.TP701332,3,60121147,0.000177238302651914,0.0692156179203179,124,0.500603727290806,0.565876891396634,0.821086789385157,1.38414626662504
NsiI.TP390222,4,58488770,0.000187791443787106,0.0983836512828158,124,0.500603727290806,0.565340327231975,0.821086789385157,-1.16368253550541
NsiI.TP206149,2,64247128,0.000319118865012052,0.0533322242559513,124,0.500603727290806,0.560456011706215,0.877672946100791,-2.19281083733718
NsiI.TP159561,11,10887,0.000328011192683033,0.106807448547086,124,0.500603727290806,0.56020456256186,0.877672946100791,1.11150018992608
NsiI.TP318460,11,12617,0.00042797398650507,0.134830154737026,124,0.500603727290806,0.557779731738147,0.877672946100791,-1.89710702010953
NsiI.TP56527,11,9790,0.000439682590386405,0.078240951968079,124,0.500603727290806,0.557534609022222,0.877672946100791,-1.02316925492001
PstI.TP116851,9,200152,0.000581811526492926,0.0868053317594298,124,0.500603727290806,0.555000857000145,0.877672946100791,2.36398479737607
PstI.TP842828,3,8783224,0.000605303016765374,0.108903487703886,124,0.500603727290806,0.55464426915785,0.877672946100791,1.23644977844421
PstI.TP541255,10,53477961,0.000641788297484119,0.068789920982919,124,0.500603727290806,0.554117673873224,0.877672946100791,1.52660477915516
PstI.TP753385,8,58262070,0.000662790631551975,0.186410463833945,124,0.500603727290806,0.553828306337669,0.877672946100791,-0.857871316716739
PstI.TP468410,11,3560,0.000664202130346261,0.132309727969348,124,0.500603727290806,0.5538091976672,0.877672946100791,-1.11726823153336
PstI.TP1142775,10,59444663,0.000707455699240106,0.0863858061093674,124,0.500603727290806,0.553243005845729,0.877672946100791,-1.28068934072412
PstI.TP1235909,4,64295006,0.000720483996963669,0.157475996926903,124,0.500603727290806,0.553079412996694,0.877672946100791,-0.771454512422466
PstI.TP251932,2,63653245,0.000753640481821456,0.0590368553403163,124,0.500603727290806,0.552676402884969,0.877672946100791,1.25940082513849
NsiI.TP415654,1,75354964,0.000755816885010055,0.0703887346028781,124,0.500603727290806,0.552650589237982,0.877672946100791,1.16773276060024
PstI.TP111833,1,67205643,0.000809210250389818,0.0581967563946463,124,0.500603727290806,0.552040139029918,0.877672946100791,1.6387653378338
PstI.TP723971,2,14394959,0.000810033176919554,0.053699327290021,124,0.500603727290806,0.552031057466032,0.877672946100791,-2.31248457246622
NsiI.TP489646,11,15049,0.000880746152060308,0.100209684984214,124,0.500603727290806,0.551284127104181,0.877672946100791,-2.65943924963968
NsiI.TP154371,4,5011408,0.000889756673905777,0.0772339228831626,124,0.500603727290806,0.551193403842128,0.877672946100791,1.28202331669835
PstI.TP326938,2,16984761,0.000922288034695642,0.0590527282872951,124,0.500603727290806,0.550873537219682,0.877672946100791,-1.29461102543262
PstI.TP203172,2,65178529,0.00099846705477693,0.0524193548387096,124,0.500603727290806,0.550167715209308,0.877672946100791,1.19402383530042
PstI.TP665919,1,77878301,0.00100041640922849,0.0601725223792132,124,0.500603727290806,0.550150388262497,0.877672946100791,1.60057471847754
NsiI.TP652655,4,66508806,0.00100698180458908,0.0818310628894962,124,0.500603727290806,0.550092285522923,0.877672946100791,1.46390963227918
PstI.TP1029642,11,7158,0.00103116430687115,0.122250923822093,124,0.500603727290806,0.549881581633518,0.877672946100791,0.770252556430366
NsiI.TP633969,6,50924460,0.00116267795351382,0.0655947098454092,124,0.500603727290806,0.548817913337142,0.877672946100791,-1.14326119771901
PstI.TP87010,3,57244014,0.00120695391901885,0.156559781129757,124,0.500603727290806,0.548487466340509,0.877672946100791,-0.96293681320267
PstI.TP491703,11,3734,0.00129707599981141,0.309546783590855,124,0.500603727290806,0.547851735064822,0.877672946100791,1.98750008439873
NsiI.TP698837,11,17737,0.00131405482418162,0.222158935730776,124,0.500603727290806,0.547737063402807,0.877672946100791,0.880457683277061
NsiI.TP563229,3,13084031,0.00131570842495108,0.191997137535315,124,0.500603727290806,0.547725976838109,0.877672946100791,0.673752634625597
NsiI.TP676339,11,17451,0.00150608434493355,0.0759886999875179,124,0.500603727290806,0.546536973829045,0.877672946100791,-1.2016161660933
NsiI.TP442078,1,70293091,0.00151310001827424,0.136407129690832,124,0.500603727290806,0.546496166086519,0.877672946100791,-0.849696799670814
NsiI.TP89701,4,63161916,0.00157269941279382,0.284460539935549,124,0.500603727290806,0.546157151981048,0.877672946100791,0.590289674421
PstI.TP223928,7,56820316,0.00157373967305905,0.17815937261519,124,0.500603727290806,0.54615135282922,0.877672946100791,-2.30646184148286
NsiI.TP128678,3,69000501,0.00163233104031453,0.42556853712309,124,0.500603727290806,0.545830936113346,0.877672946100791,0.928708141292343
PstI.TP851527,3,1292449,0.00165158376475004,0.475155660876911,124,0.500603727290806,0.545728227847109,0.877672946100791,-1.0203386202708
NsiI.TP578154,6,56423273,0.00166111654691936,0.0729452777110868,124,0.500603727290806,0.545677828176466,0.877672946100791,-1.11981100621324
NsiI.TP613708,11,16706,0.00168331874912363,0.181556863860851,124,0.500603727290806,0.545561590343083,0.877672946100791,-1.16019474542425
NsiI.TP433453,11,14114,0.00173194717993378,0.0597766496785525,124,0.500603727290806,0.545312419826395,0.877672946100791,1.20513761467376
PstI.TP1016686,11,7060,0.00177877408519473,0.386302344759672,124,0.500603727290806,0.545079195632114,0.877672946100791,0.720382291062316
NsiI.TP504046,1,63405202,0.0017825758841939,0.206048236107969,124,0.500603727290806,0.545060538770291,0.877672946100791,-1.89440299841523
PstI.TP719892,5,64652954,0.00179491149658539,0.161340150618415,124,0.500603727290806,0.545000284161671,0.877672946100791,0.649779988470295
PstI.TP647008,3,11041234,0.00182185196266319,0.484470578490298,124,0.500603727290806,0.544870159736591,0.877672946100791,-0.558237544229527
NsiI.TP520698,1,3113038,0.00182228072687565,0.437927889966285,124,0.500603727290806,0.544868104823611,0.877672946100791,0.558943721422276
PstI.TP300328,3,10399618,0.00183547996375341,0.170054397009424,124,0.500603727290806,0.544805088105813,0.877672946100791,-0.82989271455931
NsiI.TP717578,10,58023898,0.00186773946580376,0.194328197703308,124,0.500603727290806,0.544653015617537,0.877672946100791,0.770120844569011
PstI.TP209987,9,50529695,0.00199444028804357,0.0568631129301049,124,0.500603727290806,0.544080843879901,0.877672946100791,1.32141867519336
PstI.TP133468,4,5883959,0.00202784105562568,0.288391832986458,124,0.500603727290806,0.543936239176783,0.877672946100791,0.731472601693566
PstI.TP227789,1,7378209,0.00206047831187021,0.0722697294730785,124,0.500603727290806,0.543797290768586,0.877672946100791,1.06610052342221
PstI.TP190549,7,57197488,0.00207737994088408,0.100284219413746,124,0.500603727290806,0.543726222973941,0.877672946100791,0.97145088767826
PstI.TP754555,4,66726283,0.00209249437606023,0.225745181012495,124,0.500603727290806,0.543663172662913,0.877672946100791,0.717830625990886
PstI.TP1157962,10,55436512,0.00211394933635345,0.15006752903311,124,0.500603727290806,0.543574473769689,0.877672946100791,1.42181024216348
PstI.TP132940,3,8690384,0.00214101893108266,0.0658012757919627,124,0.500603727290806,0.543463877027791,0.877672946100791,-1.91978247526194
NsiI.TP312416,5,63829769,0.00214314711984913,0.0652803648111632,124,0.500603727290806,0.543455243175071,0.877672946100791,1.17951525408431
PstI.TP687150,11,4748,0.00215834985260791,0.134103985172431,124,0.500603727290806,0.543393822936661,0.877672946100791,0.774463968276819
NsiI.TP139005,11,10680,0.0021887689111802,0.262027134901283,124,0.500603727290806,0.543272254718299,0.877672946100791,0.623633490479391
NsiI.TP438923,11,14244,0.00224321908444609,0.20102647726645,124,0.500603727290806,0.543058932394312,0.877672946100791,-0.697385292543482
NsiI.TP45485,1,55585048,0.00226551059748852,0.0527088870080966,124,0.500603727290806,0.542973134955207,0.877672946100791,-1.30389286951444
PstI.TP454066,11,3480,0.00229024925764879,0.18090743323788,124,0.500603727290806,0.542878931407273,0.877672946100791,0.919383919864668
NsiI.TP555265,3,62613271,0.00230120920106454,0.0656126135159693,124,0.500603727290806,0.542837531230836,0.877672946100791,1.00027969330808
NsiI.TP322203,6,6388055,0.00230910771805286,0.108610688724342,124,0.500603727290806,0.542807821113469,0.877672946100791,-0.743954701432094
PstI.TP398597,11,3108,0.00231234162720721,0.103270731478894,124,0.500603727290806,0.542795687038317,0.877672946100791,0.815781354940932
NsiI.TP519733,4,421752,0.00231416746996039,0.0656912219748466,124,0.500603727290806,0.542788843946537,0.877672946100791,1.04226858509749
PstI.TP25647,11,198,0.00236753526641012,0.0620810261589791,124,0.500603727290806,0.542591247371671,0.877672946100791,-0.995163221323063
NsiI.TP335176,11,12821,0.00256942673758872,0.0925002290378908,124,0.500603727290806,0.541883163926821,0.877672946100791,-1.41540250286458
NsiI.TP656422,11,17204,0.00257686925798369,0.120768045115472,124,0.500603727290806,0.541858169764718,0.877672946100791,1.34074958338292
PstI.TP1073657,1,1992755,0.00261057372679792,0.292814206151495,124,0.500603727290806,0.541745904433792,0.877672946100791,-0.702098405142792
PstI.TP1055889,9,2604586,0.00261483520949297,0.141805898848622,124,0.500603727290806,0.541731816517016,0.877672946100791,1.01709419023987
PstI.TP58404,11,487,0.0026560040448368,0.149629891474804,124,0.500603727290806,0.541596924324667,0.877672946100791,-1.69368994265126
NsiI.TP111645,5,5418687,0.00266323603286763,0.175522836253303,124,0.500603727290806,0.541573451090676,0.877672946100791,-0.748072071435879
PstI.TP665684,6,50394914,0.0026990770501621,0.184615193295285,124,0.500603727290806,0.54145808194056,0.877672946100791,-0.709404985411238
