SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP458186,1,17286811,3.41854763775578e-07,0.20588316604162,114,NA,NA,0.0089682178728885,NA
NsiI.TP477347,11,14880,2.33417777093798e-06,0.0570033514538968,114,NA,NA,0.0306174098213935,NA
PstI.TP783734,11,5409,4.64425826076209e-06,0.109748333296684,114,NA,NA,0.032717682415399,NA
NsiI.TP481731,3,49592212,5.11686631022068e-06,0.065359477124183,114,NA,NA,0.032717682415399,NA
PstI.TP953477,7,59672539,6.23574033990223e-06,0.0650211509428618,114,NA,NA,0.032717682415399,NA
PstI.TP699168,8,2542291,1.06696586803314e-05,0.0854699413623931,114,NA,NA,0.0466513043033022,NA
PstI.TP326938,2,16984761,1.26242261989637e-05,0.0546207003054812,114,NA,NA,0.0473119928719447,NA
NsiI.TP127922,4,54754163,1.74930958853952e-05,0.178547981653753,114,NA,NA,0.0508849681509922,NA
PstI.TP139250,11,1151,1.88593146568724e-05,0.0765492376525633,114,NA,NA,0.0508849681509922,NA
PstI.TP802287,4,59758032,1.93965724445347e-05,0.0940150797031671,114,NA,NA,0.0508849681509922,NA
PstI.TP679698,4,2532042,2.72244829075614e-05,0.058692341796157,114,NA,NA,0.0618406770598745,NA
NsiI.TP89701,4,63161916,2.82872655606653e-05,0.312963832056181,114,NA,NA,0.0618406770598745,NA
NsiI.TP555369,11,15998,3.28705402250315e-05,0.102057912841476,114,NA,NA,0.0663327501741135,NA
NsiI.TP746953,11,18274,4.27366830718121e-05,0.0528691317694132,114,NA,NA,0.080082438836137,NA
PstI.TP258461,6,50806018,4.65285062441071e-05,0.075108307526862,114,NA,NA,0.0813752555205271,NA
NsiI.TP423584,2,57602883,5.7776619610959e-05,0.0603609013244543,114,NA,NA,0.0910328602639378,NA
PstI.TP709528,9,54335088,5.91761278672952e-05,0.335753635453719,114,NA,NA,0.0910328602639378,NA
NsiI.TP267527,11,12102,6.84868563397593e-05,0.0994241692752154,114,NA,NA,0.0910328602639378,NA
NsiI.TP485243,11,14975,7.32186222594288e-05,0.458672373217418,114,NA,NA,0.0910328602639378,NA
PstI.TP791620,6,48400730,7.34335820408305e-05,0.0515383304641001,114,NA,NA,0.0910328602639378,NA
PstI.TP68682,1,65572744,7.44087920116245e-05,0.057536150974163,114,NA,NA,0.0910328602639378,NA
NsiI.TP310185,11,12527,7.9198318178276e-05,0.345326850876349,114,NA,NA,0.0910328602639378,NA
NsiI.TP672267,11,17411,8.3344143690473e-05,0.22807446880709,114,NA,NA,0.0910328602639378,NA
NsiI.TP286148,6,55028559,8.40375073799778e-05,0.420673696921564,114,NA,NA,0.0910328602639378,NA
NsiI.TP655305,11,17202,9.22499667588947e-05,0.461461777539591,114,NA,NA,0.0910328602639378,NA
PstI.TP43108,8,60204357,9.27163993019999e-05,0.202475856402518,114,NA,NA,0.0910328602639378,NA
PstI.TP191342,7,58325056,9.45965293609136e-05,0.0515360833999057,114,NA,NA,0.0910328602639378,NA
PstI.TP788810,3,8503251,9.80228305462757e-05,0.428104575163399,114,NA,NA,0.0910328602639378,NA
NsiI.TP695356,7,8824473,0.000100630973075177,0.0538512321035188,114,NA,NA,0.0910328602639378,NA
NsiI.TP580072,11,16335,0.000106020914172923,0.0714043564319744,114,NA,NA,0.0918880198747543,NA
PstI.TP1045968,4,37910344,0.000108581558897514,0.0668637212337032,114,NA,NA,0.0918880198747543,NA
PstI.TP1266207,3,12109877,0.000113911768097562,0.0602425016946744,114,NA,NA,0.0924539049144794,NA
NsiI.TP437484,2,63813676,0.000119080236109758,0.0621768652909622,114,NA,NA,0.0924539049144794,NA
PstI.TP1229909,6,52622926,0.00012891251454506,0.0525166503324022,114,NA,NA,0.0924539049144794,NA
PstI.TP816739,1,64060896,0.000131424782233229,0.272807258682895,114,NA,NA,0.0924539049144794,NA
PstI.TP445474,4,66099229,0.00013440338117124,0.0522953897356671,114,NA,NA,0.0924539049144794,NA
PstI.TP314566,1,6098764,0.000135305312090748,0.155222764615977,114,NA,NA,0.0924539049144794,NA
PstI.TP679208,7,2374884,0.000136963003664147,0.0527772084442903,114,NA,NA,0.0924539049144794,NA
PstI.TP1263276,11,8896,0.000137968052574086,0.0619466026613615,114,NA,NA,0.0924539049144794,NA
NsiI.TP44353,1,4593181,0.000140968064213584,0.184237450241702,114,NA,NA,0.0924539049144794,NA
PstI.TP66649,6,60694093,0.000145147956940016,0.0688805117349522,114,NA,NA,0.0928734512771799,NA
PstI.TP745911,2,8890642,0.000161477083193663,0.077293010790445,114,NA,NA,0.100861661916728,NA
PstI.TP8949,1,6074946,0.00016594321466974,0.150326797385621,114,NA,NA,0.10124079752665,NA
NsiI.TP615492,4,64860373,0.000182346567898318,0.0601584997374922,114,NA,NA,0.108719996869193,NA
NsiI.TP435268,11,14153,0.00019258563171226,0.139330206199985,114,NA,NA,0.111767217645547,NA
NsiI.TP201146,9,5579803,0.000199074431765345,0.0874173225682834,114,NA,NA,0.111767217645547,NA
PstI.TP1090755,11,7616,0.00020023859225969,0.457477961110121,114,NA,NA,0.111767217645547,NA
NsiI.TP766283,11,18570,0.000222651246603365,0.0551045359533273,114,NA,NA,0.115053139836466,NA
PstI.TP1087876,3,62102839,0.000225067984517042,0.103178842295781,114,NA,NA,0.115053139836466,NA
PstI.TP711381,3,11355125,0.000225130930666316,0.150856001202776,114,NA,NA,0.115053139836466,NA
PstI.TP769320,11,5308,0.00023067985710341,0.0851818468397282,114,NA,NA,0.115053139836466,NA
PstI.TP442698,6,59971726,0.000235455534234091,0.144926537502518,114,NA,NA,0.115053139836466,NA
NsiI.TP29266,11,9449,0.000239486386202502,0.0813337033969173,114,NA,NA,0.115053139836466,NA
PstI.TP1289681,11,9089,0.000241139320393588,0.166360862673852,114,NA,NA,0.115053139836466,NA
NsiI.TP318460,11,12617,0.000241210745254465,0.130794603708396,114,NA,NA,0.115053139836466,NA
NsiI.TP331606,1,21598230,0.00025166835944726,0.229845662673574,114,NA,NA,0.115781374245752,NA
PstI.TP269611,11,2190,0.000253264013003857,0.0737612405017499,114,NA,NA,0.115781374245752,NA
PstI.TP1293351,11,9122,0.000256777951116403,0.0633911438805124,114,NA,NA,0.115781374245752,NA
PstI.TP508253,11,3840,0.000260391136711876,0.391372056301842,114,NA,NA,0.115781374245752,NA
NsiI.TP501941,3,65413138,0.000269577174377618,0.0662793442483597,114,NA,NA,0.11741590999932,NA
PstI.TP682608,9,4453195,0.00027301862125328,0.239856179737881,114,NA,NA,0.11741590999932,NA
NsiI.TP158764,11,10876,0.000286939897425369,0.108281132465124,114,NA,NA,0.121412601113825,NA
NsiI.TP177029,1,78026896,0.00030223390987044,0.126674101230748,114,NA,NA,0.125520763786143,NA
