SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP810561,2,61303139,1.50430463407709e-20,0.473603934570462,121,NA,NA,2.18511205394001e-16,NA
PstI.TP288023,11,2288,1.66586266214837e-20,0.131033472232525,121,NA,NA,2.18511205394001e-16,NA
PstI.TP871348,1,10788683,2.88259611967842e-20,0.262457795098391,121,NA,NA,2.52073422012146e-16,NA
NsiI.TP796495,5,16450180,1.06640766451126e-19,0.330419813524303,121,NA,NA,4.38531325351138e-16,NA
PstI.TP971769,10,254784,1.13192799576298e-19,0.196432355771415,121,NA,NA,4.38531325351138e-16,NA
PstI.TP627555,1,5638058,1.14064963647498e-19,0.478818450974213,121,NA,NA,4.38531325351138e-16,NA
NsiI.TP792017,10,43096227,1.21397863197479e-19,0.270363463436253,121,NA,NA,4.38531325351138e-16,NA
PstI.TP386356,10,8196990,1.71151335863615e-19,0.289277685276858,121,NA,NA,4.38531325351138e-16,NA
NsiI.TP35357,2,67311248,1.76128295387053e-19,0.384879863122627,121,NA,NA,4.38531325351138e-16,NA
PstI.TP990802,11,6881,1.76754802381375e-19,0.252290438202378,121,NA,NA,4.38531325351138e-16,NA
NsiI.TP327985,3,60165319,1.83877585532611e-19,0.212026962227133,121,NA,NA,4.38531325351138e-16,NA
NsiI.TP463939,6,54461185,3.40379598635234e-19,0.229903108362902,121,NA,NA,7.44126532549727e-16,NA
PstI.TP916996,11,6409,3.71344234179459e-19,0.429001265017514,121,NA,NA,7.49372664574148e-16,NA
PstI.TP1072474,11,7479,4.36751715884373e-19,0.215202536047292,121,NA,NA,7.93301497757069e-16,NA
NsiI.TP534247,4,6601698,4.53591616465504e-19,0.173753681185788,121,NA,NA,7.93301497757069e-16,NA
PstI.TP753660,4,67859176,7.22421031812866e-19,0.234191565220758,121,NA,NA,1.18449958428617e-15,NA
NsiI.TP157301,11,10860,9.77518902666636e-19,0.335976466050225,121,NA,NA,1.50848417015038e-15,NA
PstI.TP677463,11,4705,1.10660584567719e-18,0.395203050868248,121,NA,NA,1.61281654197196e-15,NA
NsiI.TP471487,10,52898413,1.33005599505518e-18,0.187045940670459,121,NA,NA,1.75285267227611e-15,NA
PstI.TP1262412,2,960662,1.3363213175849e-18,0.257363879653885,121,NA,NA,1.75285267227611e-15,NA
NsiI.TP327757,3,71119897,1.59249682581301e-18,0.198608856846227,121,NA,NA,1.98940770135136e-15,NA
