"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.28991531999103,0.29907337443926,0.303782691345457,0.267373501791808,0.227854124505463,0.297480168212083,0.295806148023746,0.260728205160425,0.259363849571232,0.243017210579856,0.286018769186553,0.217703719661215,0.24557750244965,0.257416279156207,0.28411486967407,0.289278836101732,0.312685733511462,0.253754888772411,0.241056043247586,0.263225966406776,0.291636967047279,0.216493769787401,0.194626209620442,0.21352470703806,0.241613535658937,0.171118929251437,0.296024959508239,0.286123713924045,0.26979330136617,0.280641875439861,0.206609440869508,0.272039459033046,0.23804138289595,0.269433406748639,0.282020320774583,0.154775403359245,0.243523858580401,0.243954175061272,0.258997061060636,0.285109885980678,0.295090242194126,0.164004488349268,0.307148690632103,0.259311941869014,0.232821757928358,0.257214652988193,0.212800487416026,0.224270751491423,0.277091941628923,0.14519406416142,0.312229199828648,0.243245123538096,0.290381658971192,0.286120086229675,0.242177191179472,0.268402623064366,0.115070190354427,0.237016936743547,0.280383781633351,0.256060268975209,0.267906343481818,0.302672482292366,0.24874393305493,0.242533012672717,0.291499490048799,0.260658882969186,0.308197028755591,0.280019382227957,0.332323267951449,0.309186233646966,0.303164106230633,0.268214073437115,0.249789295990358,0.262077748919493,0.249161198113551,0.263228341965135,0.136455102344537,0.262866194221508,0.262302700006961,0.247006920175312,0.26541875621398,0.268916944023665,0.314252790981402,0.248330369089438,0.245197290431677,0.25817507349593,0.23031803439912,0.240822309504767,0.206503539118457,0.297992469097355,0.249811280003746,0.295516424436535,0.292211219702058,0.255438618460214,0.255246838038443,0.256314142974305,0.288904984750111,0.223410440365821,0.21500734400267,0.279182266755034
"DC-2010-001-A",-0.0200792206451032,-0.0635165287115473,-0.0236150594888927,-0.0243786755356863,-0.0257950404989892,-0.00600289931929809,-0.0439168370087767,-0.0499950906366426,-0.0398302483065583,0.000206497418298011,-0.0135989137972856,-0.00972219672304482,0.0598117937757329,-0.0186069215513457,-0.02688963741952,-0.0023502891000696,-0.0193633133046506,-0.0524098653081059,-0.0207069966077438,-0.0514921477447522,0.0125462073714559,-0.00320250872615188,-0.0224041102479845,-0.0296513442072773,-0.0147389764414828,-0.0517262917057361,0.00827899894328149,-0.0178346582181405,0.0121203876569216,-0.0642915991495129,0.00340943462827101,-0.02143881881133,0.0201463769830577,-0.00713070427128272,0.0319619312134699,0.0444437945830745,0.00203045095686002,-0.0116589774612669,0.00238355897889357,0.0126056576616939,-0.00900252406454703,-0.0163807598236743,-0.0306679148658488,-0.0252184693428379,-0.00566120862412731,-0.0283153208282221,-0.0106922902666836,-0.00738950065599019,-0.0189044195047544,-0.00909757621429307,0.000512475979021319,-0.0062216397849123,-0.0603698443621558,-0.0272048547448198,0.0474755239595343,-0.0125326032766768,-0.00230746251790996,-0.034899628522518,-0.0110597351164871,-0.0395553071843551,-0.00164045050266557,-0.0111852823289706,-0.0386678419748825,-0.00816190409378663,-0.025105471399851,-0.00984944318059164,-0.0424611086297827,-0.0179630148282165,0.000851396770869792,-0.00895817127905028,-0.0261534398833081,0.00365755534078586,0.00866952618239323,-0.00763716395040239,-0.0180310530846449,-0.00821183867141572,-0.0193811379325754,-0.00785189976241528,-0.0211518498565854,0.00173198203416032,-0.0437617732391635,-0.0134272984578187,-0.0485538969384596,-0.018907330745734,-0.0596184829728221,-0.0139619513922561,-0.0147964583880464,-0.0143341818287522,-0.0333509489486151,-0.0109301929685794,0.0104217204501541,0.0122549261650792,-0.0107769008437937,-0.0075791802177302,0.00631765138904118,-0.00761291678436103,-0.0293287839833663,-0.0222086999061493,-0.0319957927208966,-0.038993176664007
"DC-2010-001-E",0.00963482411091583,0.0093676884408174,0.0487437756030886,0.00839208676947518,0.0229552403514827,0.0214334904105302,-0.00517108395105488,0.024549124383354,-0.00288686020044422,0.0142649453968632,0.0211553722092254,0.0188235639490423,0.0234543068554558,0.0282208330562237,-0.0259644874311975,-0.000133128337130341,0.0209818849952655,0.00775570509846694,0.026973086345552,0.0300868957416117,0.00802879339831941,0.0126241157746582,0.0356249508647427,0.013187640853442,0.0260470622644863,0.0125958172096642,0.00420391229944977,0.0140745299533995,0.0488315880220765,0.0117600447601028,0.00235171797751595,0.0438554376915813,0.024658630045137,0.0495610219847249,0.0514553121142427,-0.0306377071705496,0.0268717341911695,0.0272641003217176,-0.0125162674680431,0.00973549381386474,0.0498889888325831,0.035139862954646,-0.0129478460227574,0.0251324866576462,0.0312672890517193,0.0409820393823791,-0.00411400561086597,-0.00236664226567981,0.0636823007962791,0.0111989172883992,0.0369201049549242,0.017230181935211,0.0293826767607344,0.0223683852499973,0.0166367433479375,0.0251439569495952,0.00798333339422671,0.0282020714899206,0.00700533228702676,0.0236247639927613,0.00653004864690484,0.0130572473533661,0.0419799492933476,0.0287179170281453,0.0375964626635315,0.032440201921427,-0.0231850052308703,0.0335011082078032,0.00411391080977798,0.026554029776309,0.0146986053625566,0.0222362703225424,0.0302628056151475,0.0215825292176717,0.0293937522344102,0.0160690254138526,0.0408828596908044,0.0171301089322294,0.0366530022754634,0.0508132676637831,0.0198353036176132,0.0537632517517237,0.0130425036194096,0.0237292816338861,-0.000687247168505691,-0.0355363361530306,-0.0309604494956953,0.0275353854140558,-0.00265152387510552,0.00261812801501461,0.056952067739378,-0.0000837807135820115,0.0145280500659469,0.0193820034270298,-0.0246416137257787,0.0432706242337092,0.0556707552432473,0.0372590915779442,0.0242714046910966,-0.0252589679137968
"KY-2009-001-B20-e",0.0678882402129151,0.0795922576469697,0.0669476860873143,0.0694817373904787,0.0654468427866452,0.0724670172445528,0.0468845973927569,0.0277356574396554,0.07103755678242,0.0788926155856984,0.0674487747357939,0.045678324537995,0.0806056807155826,0.0586486996274652,0.0128293593610471,0.0597848168692564,0.0760010251372821,0.0541272951984757,0.0564942199725542,0.05624118309923,0.0419760755478317,0.0690522865290619,0.0538499085632002,0.0579111260583666,0.0616231385871664,0.0762125030541831,0.0569074571405381,0.0462607939319344,0.0708786379779884,0.0560993946808826,0.0661696725613699,0.0631386113246223,0.039769423000901,0.0627304743353522,0.0780834442431484,0.0976200566809296,0.0638789693688789,0.0560723174802911,0.0760382011422354,0.0126859587399981,0.0185709011278018,0.00832047537435911,0.0531927254116574,0.0674083082037549,0.0540648435443586,0.0919282157304161,-0.00247537183391327,0.0344191776447449,0.00166516048151144,0.0513842545373,0.0745395685029235,0.0688630107579582,0.0684778256164621,0.0717495395248313,0.0678056065241581,0.0579515057964399,0.0564993418080248,0.0580965337837028,0.0706888188303118,0.0401992636652312,0.0669642273556238,-0.00969944033136047,0.0567773567458633,0.0565954521385215,0.0477983297385457,0.0725760946869982,0.0737975544593133,0.0611121089884655,0.085654189012162,0.0735457320177352,0.0534130781415013,0.078800418343405,0.0635281403657994,0.0788178778307235,0.0814661984861744,0.0444916702701675,0.0208078892626833,0.0575915464423659,0.0442052923274774,0.0661612496854339,0.0377892142526099,0.0708864768860112,0.0741959647258112,0.0774307392544234,0.0801483196772868,0.0682775895325822,0.05993795678809,0.067824157368266,0.0591810422019362,0.0765617718956249,0.0699265420757747,0.061221627324961,0.0310287631883487,0.0138617414540429,0.0508177669482194,0.0775447347210473,0.0680763679195434,0.0468490234832246,0.0574881688883793,0.0633291868270178
"KY-2009-001-C",0.132939765248982,0.135011761631526,0.132437502279255,0.146426898250743,0.145465887176288,0.132279996474541,0.123358897525818,0.106883031346057,0.116756213292477,0.142772466980002,0.131769906710119,0.139883350579033,0.112449923017555,0.130969016212482,0.113505795574362,0.130320795684046,0.142500921089093,0.129600548535022,0.12007774119704,0.120355684995117,0.150811774084545,0.171121680929576,0.125213963786276,0.121345336263519,0.129140162372842,0.1165028513705,0.1261008110583,0.146490645241181,0.12821478557614,0.125197915261728,0.112692105980991,0.106715175755369,0.125237238581544,0.114443764072732,0.106332348775284,0.132710153678341,0.124092228802229,0.140019221126322,0.133722302934597,0.101560921591527,0.111359587488132,0.0907782550167297,0.113257800314274,0.117793209528884,0.115741931728807,0.115743403342626,0.112043858349212,0.123460612323209,0.117271211504793,0.141245074794208,0.146506327998082,0.127531338926479,0.131314358783296,0.110368150330703,0.119748385462815,0.151616532445221,0.125024628241368,0.132145983465083,0.12381495330498,0.103474258345642,0.136562108175871,0.0869653861862313,0.104186951222143,0.167827931017541,0.12531107163161,0.126029784107577,0.197963951985415,0.116195279529981,0.124837192329208,0.120671076671028,0.120803457613044,0.100574678586557,0.133573095884978,0.13781020284906,0.120133893645635,0.121353739130138,0.121208888951897,0.139374117603119,0.134900430649946,0.130597399126181,0.145144767968231,0.14207409788664,0.119470996529488,0.122777520587276,0.131179846959624,0.131023439185766,0.115243824505707,0.130144183660596,0.116902286794574,0.121653303604379,0.106276591295006,0.127173957559285,0.132611581156929,0.0984396926991608,0.123170777804763,0.183307801074096,0.130751060745463,0.109822783264399,0.120959545630908,0.141023292977928
"KY-2009-001-D",0.335606073934015,0.3025176353556,0.104531698938117,0.304673272581604,0.296198316582721,0.378817363401365,0.332520064444282,0.290091647692134,0.316774772489439,0.297510685011493,0.337512734565771,0.278081875142654,0.321979506374766,0.319164074530501,0.344291517125458,0.313989356383358,0.292832533216888,0.32499517340591,0.345106991424035,0.304416910548572,0.373140910942637,0.332337743826605,0.385901925541308,0.338433981772754,0.330306545870515,0.316280501621408,0.331975374424847,0.330257007895693,0.29428021984939,0.341219501977463,0.351542336426954,0.313538764242895,0.322931006508647,0.313326670082655,0.326431728704217,0.119830373970874,0.319602910286507,0.329102254083063,0.341916993488763,0.335726407150818,0.307946835146471,0.306512273785089,0.0620968921116738,0.30404170357145,0.349296309428585,0.335682652623562,0.329010396766675,0.341204966790237,0.283518045645392,0.281069609081363,0.359306695518148,0.291572288713222,0.344574362392398,0.302458283453348,0.332052737900938,0.320181721873092,0.297650655457693,0.31870985247077,0.33791081683905,0.360655368845006,0.324473120510595,0.301146162594786,0.326773816883039,0.297460611528001,0.365497165085173,0.329158765507903,0.353196713320788,0.338147216365869,0.333990286455732,0.314032588238522,0.342039491271454,0.296659322152567,0.346152767020367,0.330351149026082,0.0775170833851359,0.314757762607956,0.328346841543011,0.0163283097799671,0.333012985871006,0.300613884330068,0.317702631102959,0.346615521272171,0.313078297444403,0.310405421488758,0.324836428941178,0.333263994920606,0.340987733086567,0.269598304470965,0.31234853993086,0.352935570171148,0.292778641148725,0.0459650165889761,0.32007269484994,0.377529031650515,0.333185237178266,0.393637154427504,0.324036663423063,0.324881485225758,0.337796612389016,0.358784944946271
"NC-2010-001-009",0.143742819137222,0.14676991076621,0.133467545362864,0.0459881782879213,0.120762953320026,0.123992263686157,0.15490484856797,0.144067770259923,0.13297575167738,0.142204672282507,0.123270784152418,0.136826475089251,0.138748927587191,0.1371820341679,0.136548585347378,0.126810935545274,0.142007357334049,0.121924547128298,0.127273785901907,0.129861552590446,0.141846047467848,0.134402877629979,0.163963301742499,0.137433004215771,0.139763520121857,0.11445855631565,0.132680460849361,0.115859319372248,0.122557617491229,0.148950968798258,0.138014710894222,0.147255082170461,0.135951079638767,0.140207907591158,0.132364452163185,0.146020682764229,0.138207457834199,0.139365397009176,0.147727288947624,0.1563896364369,0.155381921863829,0.12868612158491,0.133270046663231,0.160352833540632,0.124394339985542,0.125703896652677,0.147227585215614,0.128978942507725,0.142430015396698,0.144671207815396,0.143201738025279,0.130292679921262,0.0620884652633475,0.138867574279883,0.04114544260346,0.0621666767230891,0.13708025326422,0.145576155561668,0.131307366018367,0.136760421902678,0.146607683651211,0.130809893133833,0.144836815206449,0.158741323023128,0.136898544464239,0.127881097438926,0.143515863982006,0.163931749463561,0.0645388728144713,0.118526826812165,0.132809348444234,0.122430474304931,0.137397384505643,0.156225222330289,0.0612929437897171,0.152700455790316,0.115327700571582,0.121125536269621,0.145976204447775,0.147271170286035,0.142284924961738,0.119511540312479,0.133794605767819,0.142910426825968,0.138598091092841,0.123420304292215,0.129667023594609,0.150076409983444,0.146859151517538,0.126865810759093,0.148117670484561,0.16058832396684,0.140753249653868,0.123613409147349,0.141695521842125,0.143551484731751,0.118457633420203,0.11884470635841,0.175368380365228,0.147355558041129
"NC-2010-001-010",0.0158598497732895,0.00792023189718137,0.00134545783808008,0.0170437337260369,0.0117147233991186,0.0150940626711437,-0.00185664249795484,0.000536472410640561,0.0348185720729743,0.0230447267400388,0.00615905107834878,0.00853920408806096,-0.000970585899132274,0.0321615006384903,0.00925486791016389,0.0221786594322027,-0.0167016396495729,0.00744328396743705,-0.00103749113979336,0.0257620025512414,-0.00433805281787084,0.0285727737899471,-0.00161405591145988,0.00427587639901304,-0.00560909990815432,-0.00195458464476444,0.00209888380065105,-0.00406803846791768,0.00541633281509779,0.0102731287224901,-0.0221703167404225,0.0053100852945926,0.0119658543902698,0.0141911770077716,0.0234197722937369,-0.00997611131732329,0.021785646088633,0.0145586981038535,0.010356883653489,0.0178156484434574,0.0168069898508181,0.0123074632863409,0.017241153359911,-0.00630943996885912,-0.00993717110969364,-0.00520013984404713,0.0095933688129707,0.000177724510598847,0.000851456744794561,0.0101714274439928,0.00711943408300692,0.013099650240196,0.0201963572004546,0.0318420392137339,0.0146454592030718,-0.00217141611342031,0.0072589860034628,0.0154244560417927,0.00307915995235992,0.0108173027469578,-0.0185664020557919,-0.00178195009477806,0.000561118766229116,0.0064072923352895,0.003213575133247,0.0175971747673518,0.0131142148842547,0.0162949561321689,0.0225613467817359,0.0215853570365942,0.0042838205233897,0.0113792826979831,0.0143481765612636,-0.0148012024425035,0.00285290469181627,-0.00186845015594385,-0.00662662882808793,0.0193912703388381,0.0025910934821913,0.00408951463596855,0.00962423846703462,0.0107377957846922,0.013392071813438,0.0121949692153143,0.012742913719163,0.0262814195997006,-0.00106025440234794,0.00441904899795455,0.0177053301601354,0.00314488015327749,-0.000363533488639436,0.0259049777108888,0.00435068325820969,0.00158404832215307,0.00980247536794071,0.0134605964479618,-0.008538472298116,0.0131041732169084,0.0183843840571191,0.0215804425784716
"NC-2010-001-5-B18-a",0.137686425287069,0.153270504431936,0.104691137168644,0.00248832310148237,0.109674536616918,0.123057106919516,0.137185307400922,0.154717067133173,0.141880187893813,0.160251397256119,0.114601235200443,0.153492246175771,0.161608865203423,0.110757687760446,0.142996084593282,0.117357626416595,0.112179630907711,0.138137218209884,0.132445210784853,0.118329224001974,0.10665944538002,0.129402875139925,0.000738611560490842,0.125771929040906,0.128230797850692,0.137983581679204,0.115275633813033,-0.00470526826942114,0.144814815872912,0.114611079162281,0.136156741946109,0.14105203769227,0.0975892694746174,0.113418363145899,0.144855669042459,0.110050111660512,0.118571812742639,0.15632738016264,0.131219439178472,0.0975338051135148,0.110683983211021,0.124612188292497,0.147153038054954,0.0333199221674906,0.14107085483517,0.109441408956942,0.135806805814483,0.153413318086701,0.127746412562231,0.0883810487333104,0.114352339810173,0.13012478362227,0.135199608055575,0.115222237031756,0.117285820647306,0.0668001953279194,0.102722390949004,0.160623635899827,0.119322259899423,0.117509876910301,0.146560344151869,0.143280525540459,0.125819412493612,0.151952722233745,0.120235395895411,0.0256683524550465,0.104743393764416,0.102549944854602,0.13366240613221,0.133688471902195,0.133905405112491,0.140663170698396,0.10880028471197,0.154103635527226,0.00374127231612415,0.133319488059831,0.108966823629838,0.109127501362037,0.15511454316816,0.12657220415726,0.11931810497367,0.132002635179353,0.124499227545902,0.13522516182254,0.108443437903603,0.108721153748922,0.128086858215009,0.134163448870686,0.139792750556084,0.141893745403955,0.126600007648141,0.122563766839291,0.114598304214724,0.117356911407031,0.12490744392398,-0.00229386484247309,0.129171314014795,0.133675714972218,0.146705434730531,0.121614855259909
"NC-2010-001-5-C",0.0657968924232226,-0.090554496838062,0.0941260516600743,-0.0305223712396805,0.109616465641801,0.110846840259657,0.11921070822701,0.108680389442629,0.0919502674083445,0.0941375098166995,0.118225368872025,-0.0742981272135455,0.0842931517927099,0.127932071351547,0.0982517897862604,0.0883852889143756,0.113943095041878,0.103797587303036,0.128083280883438,-0.0525988361570099,0.0738555220482221,0.0648278695795357,0.0958825877393372,0.105007336109499,0.0990365191805932,0.121285060479396,0.10564351569227,0.0856894653779112,0.124606176766292,0.121405322540388,0.0744712182248385,0.0891423947180156,0.0841992644481126,0.0859180681022299,0.139039444950867,0.0925555391157713,0.105478787656404,0.0881086487206348,0.0818995204176326,-0.0637184131759129,0.120378575600683,0.101862310454317,0.0845202286804946,0.102933240847315,0.0981081568661871,0.097578988181292,0.0815557677888764,0.0964864066267397,0.10201348549693,0.105025070684559,0.100206543429821,0.0975112041157731,0.127824845769669,0.0901709832010157,0.0759966187705515,-0.0505530748787458,0.100246948339605,0.093185667639516,0.107432339460186,0.113019000546818,0.110372525731735,0.105998855562448,0.10875008079187,0.0808608169825302,0.114814450812225,0.102328461054727,-0.0878565796445889,0.138391986628686,0.125188610400746,0.091213357706765,0.0772235475832503,0.10891091087785,0.103679464409239,0.0945652125180478,-0.0738221147579267,0.104217347737978,0.102524930498344,0.0961865199342304,0.0807298718135976,0.0789960680669531,-0.0571114253136314,0.0923850014268975,0.100611798767844,0.113994112427397,0.103067097591829,0.0881231449248894,0.116263723040127,0.126385912723602,0.107888209158267,0.09148300459574,-0.052134313548463,0.118519445134087,0.127146269134663,0.124214114699478,-0.0918083821630021,0.0920995192054808,0.0904583183888627,0.128787237872974,0.0826851367888013,0.0924659146749885
