"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.162207508213533,0.1208539763723,0.129727748411738,0.103338379015563,0.160635821338543,0.13220309194213,0.154609844385823,0.132454133896846,0.129574567758516,0.149204589239322,0.167054894517174,0.151002026983566,0.159175402444556,0.136025874598876,0.0865133732333013,0.149956895789503,0.120677162325972,0.134879790923914,0.12154902311928,0.139596162895013,0.125634642384674,0.104922935638734,0.133696804174678,0.115324705702247,0.145714487778494,0.0600160901896483,0.123780302496034,0.088295446793403,0.0502047075451137,0.147832654400199,0.128037806470184,0.132296388947564,0.200472093013375,0.129064460505521,0.149436842680176,0.127604912951084,0.164047530286166,0.149167122027738,0.127736138872304,0.133578068499494,0.143814931915376,0.118465488670059,0.175791475004075,0.13928618553859,0.0735671149992461,0.168810043768341,0.177637415094558,0.159807972382006,0.149169911154325,0.108276705925722,0.132756495791399,0.139724068614266,0.103523680991952,0.154499420792212,0.123422078836098,0.138904937000004,0.13059414535839,0.110840533380287,0.0794706086431098,0.108373250084574,0.149472698389821,0.153860916395223,0.17963115474694,0.0876376862332474,0.16999105686903,0.117216215788635,0.105230873992613,0.139487070076995,0.117701785978608,0.0628057939768584,0.108677975722596,0.0956795819530134,0.157329370698745,0.124107848464495,0.118629285140851,0.151179398352374,0.117186028282538,0.0660986895501163,0.120421382824171,0.13424590668028,0.143417474516803,0.150472705534324,0.177586282936682,0.0421752878699775,0.146418777168808,0.151632444643942,0.13057479606738,0.122452843816889,0.132563245550835,0.12030342895602,0.117544746905394,0.140743964158447,0.115321340483253,0.147747266835117,0.160798015463601,0.106008775650046,0.147401058880153,0.113926149240894,0.161407540958293,0.187028175318777
"DC-2010-001-A",-0.0679190076097389,-0.079754207703967,-0.0376001131157285,-0.0393981841904167,-0.0556968007611714,-0.0385988267616144,-0.0563986179689722,-0.0794127780744169,-0.0348932096832733,-0.0192598732382733,-0.0154877433080868,-0.0444804675473929,-0.0703972879821368,-0.0575454237220009,-0.0256581499512114,-0.062579639932351,-0.101886154903445,-0.0609290119409963,-0.0247588337095305,-0.0573651695654266,-0.0334890398356295,-0.0574620381097113,-0.0460616115453666,-0.0775485414410314,-0.0700114685572641,-0.0791168791507471,-0.0326819348775586,-0.0647791163999734,-0.0550285345141812,-0.053298293124785,-0.0493763331108722,0.0198348320838675,-0.0583141349977919,-0.0532761230869579,-0.0413865725650909,-0.0838023488509291,-0.0549807872496908,-0.0331793959097418,-0.0430423721540029,-0.0193100014429083,-0.0447223939557939,-0.0650419924547424,-0.0544784314036171,-0.0901377976833295,-0.0703070654941177,0.00692918580376499,-0.0326142626038339,-0.0709748336659715,-0.0631499130998342,-0.013227226702335,-0.0476354330847253,-0.0178630563512278,-0.123502842359131,-0.0651808097533726,-0.0422952999315693,-0.0316939157055689,-0.0354192658777265,-0.00836877366553349,-0.0801596417232552,-0.079192774003492,-0.0455862365745878,-0.0648207397554663,-0.0595954039039463,-0.0791900371890862,-0.00227425340071219,-0.102349059721083,-0.0101328973183855,-0.0717029053844394,-0.053290412515413,-0.0296936776468194,-0.0803162923883517,-0.020113107213287,-0.0296050666962784,-0.0691400640347208,-0.0739893613549178,-0.0608976627267029,-0.0338784686976508,-0.119190817214752,-0.0528660634600553,-0.0607758048637545,-0.0176887990518778,-0.0631591256200721,-0.0456001809306311,-0.0688237836274163,-0.0271549800615713,-0.109392120576486,-0.0338318509021907,-0.0518175690677365,-0.0402464759079402,-0.0447805748312893,-0.0757585915655658,-0.0839819479228141,-0.104816057107022,-0.0644659506307958,-0.0555137029985218,0.0150746228886726,-0.0457835904734219,-0.042955971007607,-0.0719338491539656,-0.0507026407353244
"DC-2010-001-E",0.0874919752953745,0.132325875377532,0.103333585085068,0.108863890729594,0.110259557829561,0.106937832745852,0.11199399034901,0.0924677417962164,0.0999917667640256,0.0697059921899939,0.0916155922351611,0.0860277064137815,0.066166724480352,0.121455515979064,0.104695685884239,0.0894706456332855,0.0740340189179994,0.150884907062133,0.106463617171333,0.112006387404876,0.100834879179094,0.129521383936669,0.0863035765856313,0.0784725670761288,0.13614572770853,0.110171522593447,0.113010429275393,0.107804761794227,0.105487419036248,0.0763320751402506,0.10233589753841,0.0987343829811542,0.093453134605792,0.11361358927066,0.118470062949083,0.112570729022989,0.120821435855051,0.10944096488004,0.122708423810956,0.126060964874011,0.10200153756309,0.100987153184317,0.0978801111849293,0.0796168417253246,0.105666858419215,0.104688108364982,0.122776803339819,0.116465525957981,0.126427906221158,0.14013310419038,0.0935480740620309,0.13183990415542,0.0972880269836988,0.0877242449985316,0.106121755658614,0.0944721979918196,0.108107191580865,0.100922225744267,0.0976019377161087,0.116976511011799,0.102653822320912,0.13139855434489,0.0658807904082172,0.112187640536423,0.103538020894101,0.0883999382546573,0.168273982850182,0.122571847408532,0.0826132939679323,0.134715070300088,0.0730343092679013,0.107137032212452,0.113001733016301,0.0839392773173233,0.129238511604018,0.129881932080316,0.129944635747801,0.126585907520397,0.100288875513363,0.0931886917101933,0.110579997503386,0.0827247255364629,0.0921414863727065,0.131587202250254,0.0931718003080248,0.122238969292541,0.0836165336845731,0.090651211258619,0.126670350491081,0.0984669917716395,0.116994664654231,0.108499234769259,0.0680986515965597,0.0692224190317562,0.077446941728423,0.0714120696785396,0.0801207458818987,0.0918101662920065,0.0644528888993767,0.118925666717606
"KY-2009-001-B20-e",0.018448821415278,0.00901581875224978,-0.00984100005984344,0.00234594496425611,0.0170322998417775,0.00743412539745114,0.0185461755039559,-0.00151465449862666,-0.00690608230449812,0.00748660663586292,0.00952749861743535,0.0110129772903396,-0.0073883815184508,-0.0182521296071,0.00101033264621001,0.0122633478907426,0.0512469495272521,-0.0117706398259856,0.0681743295743673,0.00937636947665784,0.0332450364179742,-0.00463491817550728,0.00591877928166489,0.00481868312067459,0.017695442651641,0.00329984625855991,0.0424011319876322,0.0257567051818999,0.0151315183684192,0.0213705504806133,-0.00395991629018316,0.00287653327177854,-0.00959296177932398,0.0136845427942657,0.0220988237718793,0.00976745870536705,0.0109374722390409,0.00280425753987413,0.0183535003279747,0.0178597284608107,0.0190605206978529,-0.0004860689346361,-0.00899558845048894,-0.000920198183545662,0.00195587565548828,0.0201255774491896,-0.0098547275820173,-0.00440257542081126,-0.000379611494735064,0.00119392855054483,0.00121592351267712,-0.0114837643235282,0.00032754251095055,0.0435659718965752,-0.0268738393133842,0.0572091257614073,0.0155822657945279,-0.00275585757588597,0.0161861882927083,0.0172840826914886,-0.000238593783851814,0.00254478773162461,0.0144842995435149,0.0186331325097292,0.00111919279085644,-0.00398043441352922,-0.0049130100515398,0.00582050381752849,0.0351526969992326,0.0116985966893486,-0.00478810703610229,0.010147586095852,-0.00840974671176891,0.0668701077617126,0.025346777509586,0.00981373351330092,0.01046717765773,0.0212366902684829,-0.016778507596949,0.00831417921097743,0.00169351303290007,0.00472695991677908,0.0158519349111236,0.0201572490285259,0.0295857438155478,0.00954860897455925,0.0103195715691589,-0.00713501430645421,-0.00256642969953995,0.0262847730161374,0.00537629797238491,-0.00624885443385923,0.00682084515342857,0.00793010779749736,0.008523031294527,0.00338283852935855,-0.0220801142948956,-0.0150404554930174,0.0191489378537254,0.00776516309197306
"KY-2009-001-C",0.172493720448847,0.180308626471143,0.206787313426183,0.163752626203701,0.185030349906879,0.24047916681682,0.164637186043051,0.175995333233106,0.187554955320486,0.173549328085137,0.171297580509969,0.153110512356177,0.191323844467417,0.180272115846066,0.265996145298482,0.176192580208663,0.139416949034077,0.179816579142512,0.154820937571337,0.16473849775763,0.138528031914788,0.180099071167655,0.165995331733018,0.167869262889217,0.160053745293239,0.179749303885181,0.127923718354323,0.160727867963095,0.153190233424035,0.157455777090677,0.275112161229815,0.169618217313898,0.173658609621639,0.181728852620289,0.184318105393854,0.322417854730555,0.177731846624355,0.165879684091234,0.153988467051992,0.165075139983034,0.167853847358247,0.167431472024551,0.155397940294633,0.197345055704787,0.194101548875298,0.157005369197313,0.193046310710886,0.164482396381541,0.187195480310821,0.175622838409463,0.182882768303584,0.173497864766833,0.185964405514393,0.136808173223594,0.190211626414701,0.16210363791668,0.172188263638108,0.174702660892553,0.186965633202613,0.160565054358767,0.153417823482758,0.154811718489668,0.166381645668593,0.172150774431854,0.193087827190419,0.191300260791584,0.173537649000509,0.193428657898226,0.182510112423003,0.169156284141353,0.168412640076115,0.170673027945247,0.184163467422429,0.1481298703511,0.186111413722851,0.183343234131154,0.175612972850288,0.175498943700009,0.167006429489944,0.180385272033437,0.169251119000362,0.173042913499255,0.194974547614446,0.167368795149531,0.116454197345665,0.165924076872231,0.170996762068169,0.156749085301004,0.291844911044637,0.147885633658246,0.180513891540355,0.184558577604679,0.185872970045217,0.152123917982366,0.166989840525836,0.159417066238389,0.165683410958606,0.186009526874649,0.153005062900787,0.170931650770708
"KY-2009-001-D",0.419556583849217,0.352793166419491,0.0590205401574833,0.470165673022259,0.443938302960354,0.467472927013103,0.450879284303938,0.417006089414302,0.474096550480475,0.387441176201947,0.424714024548823,0.461829938484191,0.114295277344877,0.458275301762736,0.475597041786406,0.347671217529005,0.43679884000831,0.43502993435278,0.432148984309414,0.47195550341811,0.475168562440502,0.533386094952386,0.498126096056146,0.457724833590424,0.415711011406606,0.330151693322437,0.078881893869763,0.476503099476549,0.381613712957507,0.438752614261826,0.503620815932037,0.411885413550901,0.439643665351252,0.0824466585693708,0.177201142422672,0.513216698334603,0.430170804647472,0.445189051235186,0.385932329821038,0.341038913936871,0.458363370067542,0.417483708472492,0.403502217914622,0.449883729530163,0.130801424963805,0.345310520744819,0.518911321378354,0.406246490598483,0.545375236144667,0.0912524216500976,0.349281207179994,0.481761450457338,0.397048185355522,0.344337365548065,0.36355036824495,0.436680326693979,0.456963922362398,0.516211919204867,0.532541488338864,0.453192665205874,0.0968924545777486,0.444942281818612,0.34920544696254,0.430033318570506,0.592588590553614,0.494961101581891,0.423556271409184,0.537785039293125,0.385877687717552,0.44664817056358,0.464298403831151,0.119044091863343,0.445608697022035,0.503780351604986,0.47502005405486,0.501859328458177,0.41623624090587,0.534346619193198,0.448130336153799,0.461868518071299,0.434850461272111,0.454208762934662,0.442221026161387,0.432175354259719,0.412001379102698,0.467864382548923,0.417006990794758,0.428188678945265,0.498165002984188,0.363006102658273,0.43634157192284,0.467393339364027,0.489886021086918,0.460913791746466,0.372725624546075,0.107668469351435,0.453824053762364,0.429769842479552,0.512410115947435,0.456549599402501
"NC-2010-001-009",0.0603369193931141,0.0467714535378501,0.0544377574197253,0.101757617444151,0.0405758508707088,0.037870182332336,0.0587866932411245,0.0345359848621133,0.0174839040215025,0.0675906053799813,0.0412691167329614,0.0876491523012411,0.0440818082924319,0.0470871179469921,0.0440457215731361,0.0504043608062811,0.0425626174323582,0.0183477743171621,0.00314208185137731,0.051477133656015,0.0500401416549206,0.0183852764375072,0.0601217520730903,0.00477487901469256,0.0331875053493462,0.0538864445648709,0.0297957078362034,0.0730517055406402,0.0337876031603908,0.0449881162975569,0.0335154972078942,0.0156322563059899,0.0234488948996491,0.0145664535915441,0.0435709326659206,0.0583864938512696,0.04737787771313,0.0555901271002111,0.07525033444586,0.0442876652361836,0.0507462631739294,0.0526246926839389,0.115919225752409,0.138008482093888,0.0464030091077577,0.0388581692101395,0.066231484500683,0.0527347062911135,0.0419303106779357,0.107863513857195,0.039664410400201,0.0411475772172896,0.0497165871862045,0.0212895704062644,0.0155093754098425,0.0188035055559639,0.0198595681618743,0.0458008962540131,0.0238546912383523,0.0611243888827863,0.02292446502033,0.0235994306000863,0.117327432127002,0.059719555467091,0.0393540490992512,0.0691409910745018,0.0314053530584976,0.0493429912206174,0.0188989103798279,0.134222981087627,0.0257063778187016,0.0198776645306501,0.023344880705892,0.0392840986360284,0.089772819783911,0.0297516169505417,0.0470867888954118,0.046072692151986,0.0194286071136603,0.0696508506803714,0.021209608696876,0.0333684176562485,0.0129269388702328,0.0478789106388856,0.0595429557569994,0.0226061349603147,0.0753213873505721,0.0329267917093889,0.0545905416313877,0.0594507304607442,0.0405109601005123,0.0785326122438587,0.0399367594296514,0.0351266285496539,0.0551868284537941,0.0411253785748303,0.0281810376204572,0.0525439267825198,0.0682404711699124,0.0489663042658689
"NC-2010-001-010",0.194384702423204,0.159147579597953,0.121963632173278,0.226385908554543,0.194408053702134,0.171164279425236,0.164590261612659,0.026747391681662,0.0320894726978303,0.173063860522776,0.160157991455681,0.193970951809814,0.20085768930875,0.173629911640805,0.173879901645405,0.146313729761202,0.185131980731395,0.164262834312608,0.147283086609061,0.14710166592286,0.1687416164959,0.199256596971389,0.181805194148151,0.0274872482573419,0.180536188651365,0.177814227761906,0.177767257204218,0.17050727367313,0.147059307338726,0.131914596248807,0.155236927553878,0.178362465460654,0.0229554208435921,0.019757601755558,0.192277658262198,0.11693898295158,0.172899451221704,0.15423222132071,0.14135516775683,0.173354685401889,0.208906060767983,0.183297413355136,0.177292020676379,0.16655977996808,0.167890863622048,0.18507654182706,0.149578551595801,0.172572065992577,0.222550746617413,0.204115960014029,0.172154301794376,0.0328184992432728,0.177412480820938,0.172692147223742,0.157611105874477,0.169995478118734,0.170137779615021,0.160863441434867,0.184846901635468,0.158612845285829,0.220597476234506,0.0057635000847004,0.143271086464547,0.169497754149103,0.14051143123425,0.140976783603254,0.161544577686899,0.213144310132317,0.0347830723756915,0.208698932604855,0.152788088517427,0.164213619056258,0.207444211008335,0.175584726308136,0.153672027235341,0.165883053900562,0.150081516502638,0.164744709113323,0.175710104758531,0.17765764179079,0.159198562442515,0.173981509271039,0.173231771353652,0.216193119089713,0.163353450615757,-0.0037415974458855,0.166021638571214,0.180497162453725,0.200552193101342,0.170193926638361,0.0771969440463872,0.094353312691231,0.175169126511837,0.00969279023350408,0.139005771978955,0.166099180615963,0.206233239069812,0.192790616735052,0.0409423582705773,0.169905568355412
"NC-2010-001-5-B18-a",0.218932076424776,0.283018829339533,0.226213384087378,0.228527296117914,0.272125817677428,0.249965473982901,0.242196809624801,0.259084456582703,0.257624517950795,0.195520401817444,0.213756698236564,0.232507763587891,0.0212899555502742,0.22231165084629,0.243651246914076,0.0279891061023593,0.251757776228639,0.229828151870815,0.20222595453969,0.159606370199163,0.233452951734825,0.200662718295643,0.238558247322468,0.240171753620502,0.214428692704429,0.249235350956626,-0.0197077947040742,0.257117519717447,0.221791873461542,0.249965520919422,0.223730942094539,0.276953881523358,0.233702268989162,0.251211168327914,0.236568665936961,0.23833893800955,0.24720347958893,0.259662767095153,0.251024215409445,0.0278838730416901,0.256566063531083,0.261411029644474,0.219074266926931,0.231776304286035,0.222125802535877,0.244120821943802,0.0371794991091695,0.277535005853231,0.190363852275332,0.241708782324174,0.252269775563243,0.211157004235691,0.0457967180178957,0.244360754949754,0.262258200422891,0.228789378100396,0.215868350441575,0.247628190267302,0.245224597431126,0.017058443358186,0.18491363356909,0.224088119022916,0.226298202417454,0.257267067405311,0.258603127458617,0.23359316826311,0.198717747467209,0.296409896468458,0.249420891491928,0.24753293930341,-0.00361586666205089,0.263140792199828,0.235234892861555,0.215539448043971,0.230683170526331,0.249294648130886,-0.00310011608855421,0.193230132023406,0.24145711531059,0.215035040122983,0.212016129832805,0.234132825202401,0.275710779921349,0.229847418643299,0.2051547484203,0.210341419753718,0.242341183744902,0.226916278072759,0.199078606970764,0.184417399046725,0.22276900910076,-0.00480708893821414,0.232985988067415,0.301245795825977,0.0285567430464082,0.0690944082398481,0.236327521319103,0.26626054099696,0.243651468424222,0.27528706516295
"NC-2010-001-5-C",0.12327029518793,0.130385402949354,0.136375078306896,0.172500754504896,0.188363702664005,0.148282666103324,0.142934760717195,0.145087133883985,0.15403610146608,0.144929896295374,0.145199335496596,0.13053616632872,0.16571662947055,0.14795340903392,0.131921006585238,0.170785483097786,0.1229940332928,0.100178496514733,0.132599417791597,0.157618221739808,0.146664027779107,0.122735610577513,0.171418296397976,0.170059175423374,0.179120959243439,0.149334702557527,0.146250772303438,0.144617236877295,0.160308272607851,0.151275356797923,0.175468843100366,0.0871766969595913,0.139057256412538,0.133159463657058,0.133609598787472,0.129897444126254,0.155167472573581,0.177377489275635,0.15348500235414,0.134326848307927,0.172531001265624,-0.000313541433839399,0.113342659580335,0.158573633866052,0.171720661265982,0.156843736766052,0.13541189993006,0.181988830154183,0.142573617983063,0.0134889728312989,0.173082914195354,0.157015157383243,0.154922965762141,0.0425793119247071,0.119383726768391,0.154642028676815,0.10310680445869,0.149450435785774,0.149348416741741,0.13297149454114,0.00687643091737232,0.184299113329604,0.170012107780479,0.110164742479441,0.139331158814692,0.142900400307718,0.210992255624413,0.140941808719269,0.127043257120928,0.133206696206127,0.212336432627567,0.140347036677749,0.151214560779283,0.12778482039739,0.139170300533829,0.158182962369107,0.178561264055894,0.173111948998738,0.128635212538087,0.148428674475462,0.116717851722107,0.145994896684184,0.158875347615283,0.215456125523394,0.174171560983919,0.142364016969163,0.153042113801562,0.136276370760341,0.125828080139514,0.155283748015669,0.145300968866936,0.137806792527399,0.126159718869426,0.00883367003936966,0.140801213201015,0.140214909420658,0.164218695424437,0.167693685738545,-0.00401518981215531,0.186209126171049
