SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,6.02506600931184e-06,0.184968509652301,124,NA,NA,0.158061581688287,NA
PstI.TP753385,8,58262070,2.14496262157823e-05,0.186410463833945,124,NA,NA,0.254711345922375,NA
PstI.TP468410,11,3560,3.75281062122117e-05,0.132309727969348,124,NA,NA,0.254711345922375,NA
PstI.TP636384,11,4471,5.0442846424682e-05,0.124406839357402,124,NA,NA,0.254711345922375,NA
NsiI.TP159561,11,10887,5.76055165008595e-05,0.106807448547086,124,NA,NA,0.254711345922375,NA
PstI.TP87010,3,57244014,5.82552441691793e-05,0.156559781129757,124,NA,NA,0.254711345922375,NA
NsiI.TP796495,5,16450180,9.67221783640534e-05,0.348984373556066,124,NA,NA,0.342965972721478,NA
NsiI.TP728788,11,18071,0.000142072873913834,0.138946834094599,124,NA,NA,0.342965972721478,NA
NsiI.TP327757,3,71119897,0.000145520753492648,0.217804336827742,124,NA,NA,0.342965972721478,NA
NsiI.TP810561,2,61303139,0.000148761803561373,0.48388720932115,124,NA,NA,0.342965972721478,NA
PstI.TP288023,11,2288,0.000155382489237774,0.137699734508583,124,NA,NA,0.342965972721478,NA
NsiI.TP534247,4,6601698,0.000156880066808635,0.170382659932966,124,NA,NA,0.342965972721478,NA
NsiI.TP436346,11,14178,0.000206554152646502,0.461292599821871,124,NA,NA,0.416826280040642,NA
NsiI.TP89701,4,63161916,0.000235067757025808,0.284460539935549,124,NA,NA,0.420683178366035,NA
NsiI.TP390222,4,58488770,0.000240537000666712,0.0983836512828158,124,NA,NA,0.420683178366035,NA
PstI.TP701332,3,60121147,0.000272394384039822,0.0692156179203179,124,NA,NA,0.435707381603758,NA
PstI.TP478568,10,1035796,0.000282344495207131,0.109189928517653,124,NA,NA,0.435707381603758,NA
NsiI.TP471487,10,52898413,0.000314404858050296,0.196236005744323,124,NA,NA,0.446519040916972,NA
NsiI.TP632086,4,59238758,0.000326508044871999,0.42741935483871,124,NA,NA,0.446519040916972,NA
PstI.TP116046,7,62490129,0.000353213246509661,0.162908484950057,124,NA,NA,0.446519040916972,NA
PstI.TP394777,1,1676644,0.000373766094128878,0.497706980787886,124,NA,NA,0.446519040916972,NA
NsiI.TP128678,3,69000501,0.000374453720369497,0.42556853712309,124,NA,NA,0.446519040916972,NA
PstI.TP209987,9,50529695,0.000435837088453284,0.0568631129301049,124,NA,NA,0.484398727149959,NA
PstI.TP1238399,11,8719,0.000443148946085196,0.461083431138363,124,NA,NA,0.484398727149959,NA
NsiI.TP56527,11,9790,0.000528835638671931,0.078240951968079,124,NA,NA,0.541557450339384,NA
NsiI.TP139005,11,10680,0.000554779637361136,0.262027134901283,124,NA,NA,0.541557450339384,NA
NsiI.TP394246,10,6514301,0.000561118723751701,0.0946613143594761,124,NA,NA,0.541557450339384,NA
PstI.TP893142,7,4656547,0.000586507382856108,0.106804238346567,124,NA,NA,0.541557450339384,NA
PstI.TP541255,10,53477961,0.000602919608104604,0.068789920982919,124,NA,NA,0.541557450339384,NA
PstI.TP1038684,9,1477821,0.000623969013506715,0.112744657601993,124,NA,NA,0.541557450339384,NA
PstI.TP391696,11,3053,0.00065675683436286,0.172829071587445,124,NA,NA,0.541557450339384,NA
PstI.TP605421,11,4281,0.000660586963896481,0.22357998943229,124,NA,NA,0.541557450339384,NA
PstI.TP1229909,6,52622926,0.000729535889177489,0.0588074756240328,124,NA,NA,0.558519209268479,NA
PstI.TP990802,11,6881,0.000774545896307071,0.274325660308499,124,NA,NA,0.558519209268479,NA
