"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",2.43552197297505,2.34757123949506,2.65104764518353,2.36837870794083,2.38185605340994,2.26179745094003,2.94892012014284,2.49300882129158,2.40803842851937,1.35659849272605,2.60097993869031,1.8056013456727,1.28894631628957,2.13868890074438,2.53467626167364,2.78948877961459,2.28604998984181,1.96806115963999,1.92256756968543,1.93626110096919,1.91139618864422,2.40260628449089,2.15750989742593,2.59608094748994,3.03511435250992,2.47328290187544,2.65179406446093,2.06950842470101,2.90854995219133,2.49037050062149,1.93880942908874,2.41749373655017,2.32562366510784,2.23098586831891,2.05404623693181,1.50601034333771,2.06265097267205,2.32540638691559,2.49250269132993,2.50775656105524,2.72217048666412,2.1660558742556,2.31385937727141,2.66218526978804,2.88584035430031,2.21022205932016,2.3790591609229,2.81661561293136,2.51578152033897,2.54913093652171,2.19138668572297,2.28127338423393,2.06188429636116,2.37621774025301,2.41378792931111,2.12931066291918,2.1856969530413,1.84527213306167,1.89247904933024,2.18818689094911,2.44276896312804,2.48674776655821,2.36989493739843,2.5832065661227,2.45992354765895,2.42402960875992,2.80022874065689,2.81320235885053,1.93557117016463,1.54965864508346,2.21860094903483,2.45498948905305,2.49527435305818,1.6467820101548,2.58745763464254,2.14338864933467,2.56409295389494,2.41624322867165,2.10966097356846,2.66315468275466,2.00818310438932,2.72218676010038,2.50082996945703,2.12552434607932,2.7382646634007,3.10244518562057,2.37425648012588,2.52902409226104,2.69049197673348,2.41095099819728,2.32928798754032,2.37469513651931,1.9813104982603,2.4959400465471,2.27619794355179,2.0390092362113,2.36242236597716,1.90254829160063,2.53768222012711,2.42392135001357
"DC-2010-001-A",0.0130502168492693,-0.148860705807201,0.0167426892706878,0.00844116891961816,-0.110290163996467,0.180835858437009,-0.339805939445994,-0.193558523758243,-0.156261926560226,-0.310002348950292,-0.0865357662720818,-0.0514761027741151,-0.15573296002017,-0.146051833498586,0.113843409044935,-0.167637049588072,-0.0474162150227087,-0.077586992621143,-0.160785462598164,-0.0210809139717798,-0.122476487961922,-0.0876429623695919,-0.16284306026211,-0.20820972322333,-0.351883137581026,-0.0591430318559561,-0.256961231978943,-0.258264915077302,-0.0353719462869184,-0.0885139841927187,-0.13792166178755,-0.139895377392454,-0.0171614699948008,0.0612202966186877,-0.149142036568944,-0.0242761181803758,-0.120809604287087,-0.309064005481448,0.0473143321463177,-0.178651622402187,-0.217473813873541,-0.029811750356947,-0.116945032387812,-0.181675283663,0.0399348556624499,-0.000526414862987767,-0.0633298732968675,-0.147972825570694,-0.0511180330573595,-0.0703070074952348,-0.0978841246753737,-0.0634623416396023,0.0506647462407554,-0.120793172544928,-0.198375899574633,-0.0582305929704471,0.0086795170198761,0.0146629594931291,-0.280398137519635,0.279339712753884,-0.245483838987779,0.0318983050186095,-0.0201911920486187,-0.111255015973898,-0.154622972846558,-0.033447245467675,-0.0652388994541194,-0.0591440796686653,-0.191151427342901,-0.265983597728379,-0.146090820841693,-0.126681445146593,-0.231558092800977,0.043273646901163,-0.0788095061261703,-0.00666999668354642,-0.0687371602513238,0.285846213976242,0.0148610160267168,-0.0758307458456392,0.0641623498083204,-0.0428696323732196,0.0446602970739608,0.0296527471047018,0.146841007276016,-0.274413605987917,-0.0154263013069058,-0.21685950019702,-0.0295069369184542,-0.144552994807974,0.0390300936626252,-0.290308880328009,-0.264504730662643,0.0184252373982378,-0.250013766133928,-0.0460359687071322,0.0297530157625156,0.133470752501948,0.0386749456730834,-0.0864079755937468
"DC-2010-001-E",-0.41155501042276,-0.377903402173522,-0.293207598347478,-0.479118925255739,-0.333719903717286,-0.420187274571407,-0.154269143518903,-0.350434615409621,-0.31796738336588,-0.498141919796308,-0.420113200595951,-0.547625680659397,-0.329998810018637,-0.205820649900272,-0.522960019033281,-0.352671143181575,-0.533030815091117,-0.360307119764612,-0.45049976009804,-0.432961052200558,-0.332303314789815,-0.498377571749188,-0.538951010886473,-0.355421598807903,-0.437716714861174,-0.429229211752833,-0.297689754405725,-0.412466594611926,-0.434186586728501,-0.364949600897845,-0.445896527243685,-0.415930623410283,-0.394041879411623,-0.555633900392548,-0.446272247930926,-0.494392467711261,-0.541007651573413,-0.329881008675363,-0.424656882546651,-0.374346482927026,-0.418107060400118,-0.402277688865305,-0.14634885615843,-0.502494089874045,-0.458788063772915,-0.57007094275253,-0.510006663747267,-0.423412826021848,-0.272953267161415,-0.693795975965292,-0.369673412262964,-0.492714556697197,-0.241713107339363,-0.339849556804417,-0.262677782327451,-0.399368911396717,-0.453346284531229,-0.805283129999618,-0.223026614866146,-0.511453054813569,-0.360944483630315,-0.442978389223248,-0.409318962052027,-0.440008617487788,-0.41210562469576,-0.146807306486411,-0.320707767592392,-0.421646448069641,-0.263987506481199,-0.386398495588505,-0.267016624085422,-0.549283891995113,-0.447351566011698,-0.44013493234419,-0.31284790048473,-0.336181890490889,-0.170558789561868,-0.615767870158156,-0.376237930174035,-0.299054182056607,-0.59953316457876,-0.465292978604137,-0.329082034694324,-0.448135072072498,-0.545722522017938,-0.49303988429207,-0.335525917072301,-0.453403760328402,-0.415385810021172,-0.423239548446994,-0.494654458573078,-0.32446606053748,-0.487944198542638,-0.372537108251841,-0.384073794962412,-0.35873398537416,-0.380240101250292,-0.556830879281716,-0.40176606220031,-0.498193589329759
"KY-2009-001-B20-e",-0.469398167565554,-0.0148626145730562,-0.574301678253196,-0.968200967769084,-0.538325684253689,-1.140506588236,-0.429657332979418,-1.04473323979098,-0.29362440727212,-0.271740595149527,-0.450361615064503,-0.532695507062874,-0.618361933605429,-0.738287688062202,-0.433402568326221,-0.623392696657097,-0.28499313702514,-0.290572949466568,-0.631231578374402,-0.521532693668746,-0.853990738420126,-0.537939372077797,-0.398074008351719,-0.699897669398491,-0.768668295210195,-0.349606419885625,-1.12821808572057,-0.499196437098373,-0.670595133986617,-0.562979517862211,-0.552645027546355,-0.560968275954903,-0.600160723808668,-0.430920470011917,-1.25029324469936,-0.673946202466494,-0.638449630012996,-0.9210703809137,-0.744355629850657,-1.17362205133199,-0.546778497397043,-0.727715698387296,-0.41088276259999,-0.264710651691034,-0.956782729875814,-1.01745436554356,-1.78574963979284,-0.776382433338397,-0.117719375019061,-0.545022242115378,-0.408494188286075,-0.33102416363587,-0.594510895096565,-0.477120005487563,-0.173518957635212,-0.6975806110644,-0.388687219425817,-1.31796070141322,-1.05662407475466,-0.499685104162356,-0.388962758886324,-0.728601589526409,-0.501031406558622,-0.818644551887209,-1.26846386204696,-0.506350663049807,-0.958317482986418,-0.915826180246277,-0.25717676889479,-0.820100214359178,-0.598394077870219,-0.615055878171948,-0.294533915002723,-0.3374804544319,-0.431899722431016,-1.16268486508074,-1.02859896746158,-1.60285673041624,-0.39279343455698,-0.754615190246159,-0.565357759485174,-1.66401574203019,-0.399262941985042,-0.479494609296702,-1.05080467775165,-0.328923489547072,-0.429921500069518,-0.655552445649953,-0.00351685177709502,-0.640852839572407,-0.868962748631609,-0.682387968621967,-0.260313086604801,-0.647887321791325,-0.608680907221248,-0.435387712888237,-0.417149870797063,-1.23049900792536,-0.828158104267336,-0.277830002288585
"KY-2009-001-C",-0.0429664854530445,0.26649744392256,-0.17301023025437,0.073599881815808,0.786411029043682,0.275060022453814,-0.166358589613402,0.114150698417712,0.168086399959213,0.726912962130723,0.295695240686833,0.244345659234977,0.0435271619676745,0.14951580996871,0.233735324278572,0.276493579748515,0.296721593966456,0.301866744292509,0.101492507255967,0.169748927660287,0.32010051772115,0.266621463746179,0.242798346604317,0.0297848249796871,0.243750022439988,0.281563347126062,0.284028285921004,0.194142946539788,0.191601210151866,0.398303378278592,0.285847059045698,-0.0309135022229732,0.517875349763383,0.0350155420970834,0.246706852919563,0.243804955794913,0.0882254159133457,0.21986948989373,0.110393707535139,0.153010577907646,0.573352185387193,0.0873281034127338,-0.0812576829616514,0.0600423317239508,0.333470242136445,0.13691309674543,0.316246133969445,0.0792837279814242,0.572108857843323,0.323259569522046,0.338094641569278,0.765140243415669,0.11098545081762,0.208708605785839,0.236799836667229,0.420694074153397,0.310449585444826,0.108048945015941,0.552343409110801,0.303242167252843,0.65617282473214,0.105824857885412,0.339310353101699,-0.0367737679300789,0.305705812855713,0.240291756578382,0.0602282684105625,0.2608187802154,0.413451955005803,0.122087166186157,0.150385818959712,0.75449728242786,0.255132291587306,0.335200728641753,0.804008807158913,-0.023339981526361,0.200623674117099,0.916769040219649,0.474377773160269,0.311370756110926,0.203630908427985,0.621413146853023,0.0784334720394077,-0.0993214408640612,0.154837867291615,-0.00935689181021722,0.0881354138541646,0.466388531791135,0.217261739479464,0.231126116691906,0.160016958630664,0.124711375540925,0.13718692652805,0.218069441592241,0.0203163529699303,0.144819790066882,0.129432763459059,0.0225756186229243,0.432580081308395,0.177810210949308
"KY-2009-001-D",-0.0306316130973489,0.0887373190297536,0.210669098498349,0.212381499842272,0.0706620040782326,0.213546940935333,0.0145775651294975,0.0431077999844505,0.140401546476933,-0.120189016799213,0.204888554589125,0.172573789128411,0.144434641864507,0.0562078907074494,0.0754380068311151,0.361445358883041,0.0406180611089171,0.215728969872098,0.200982271136815,1.04078341170843,0.0799250009238371,0.167001109942056,0.24107695691306,0.12283167271417,0.186359417974705,0.0375033781251691,0.302727916654347,0.0835837795020773,-0.0700417084384793,-0.10797519068803,0.184367727011548,-0.123005221161336,0.375780267329395,0.232106088980282,0.401882601268358,0.0968538676088251,0.110561354889689,0.225556492116097,0.202244749940787,0.106706439044498,0.10141914576559,0.636974432695186,0.0141073426725891,0.366459517987186,0.100065340286647,-0.0866955696584351,0.279078588294667,0.17289243471737,0.474452362879086,0.123962476545811,0.0806920340139438,0.202130912607827,0.303265847869067,0.107272799859532,0.111831100235161,0.120705132921773,0.483572344816769,-0.00430969349420092,0.0896439117289039,0.221793857095941,0.334903016998963,0.15502333912964,-0.157360592598943,0.0397030412584955,0.106890373499448,0.354938283019273,0.025478926866026,0.060144190241862,0.12964983589988,-0.0885374723877306,0.171705005808865,-0.125357919515134,0.113192539307277,0.577615445607363,-0.0089363067951258,0.232854102520482,0.446656556669778,0.250454239910899,0.073017150170609,0.32556150954313,0.134101592057383,0.311506358638423,0.199609449880218,0.464418984464157,0.0560121482734561,0.432743495935802,0.262079785054515,0.289270249372939,0.321405436782763,0.198965280748673,0.181909605811235,0.638930530638376,0.200141087509465,-0.0698300793474326,0.263683988803231,0.261905858365329,0.0470021436101573,0.172228136774828,0.661410931440262,0.224846514096939
"NC-2010-001-009",-0.377487333178708,-0.0488008713307314,0.270259928541931,-0.198075567376084,-0.260616401968648,-0.13777227754877,-0.214520919534159,-0.14688863250333,-0.339131340767298,-0.318293008301004,-0.178939243345945,-0.490290129297519,0.0603240719587963,0.348951392374484,-0.517072723410605,-0.345038560533559,-0.171544318142574,-0.312650939186308,-0.256064688823809,0.347144758295809,-0.30688615492113,-0.177655239717461,-0.0145521258727499,-0.310610914099705,-0.0700509069143535,-0.069400798498714,0.0087150693561436,-0.125515885110797,-0.255402951608794,-0.0354874459244794,-0.261773122819286,-0.13387998308017,-0.165422763722212,-0.937322754675956,-0.319901461857918,-0.394162483408185,-0.0105081237030134,-0.260373583001333,-0.898390029075011,0.0630673533498403,-0.026289895226943,-0.0986336972848311,-0.0384184914256461,-1.01194290278621,-0.368662961393689,0.0117875864282816,-0.285649582529782,-0.24313004092368,-0.367733819619289,-0.309595467894293,0.0844910908722902,-0.92187875283646,-0.273680979476788,-0.164578020668298,-0.222656382836327,-0.303681029517548,-0.407792717202376,-0.242074674625997,-0.274699721597284,-0.25970865497757,-0.186181604594268,-0.306769669477002,-0.34359173960512,-0.133704258742719,-0.111662348216731,-0.989998419850137,-0.114489635428198,-0.193182277016782,-0.293235589888261,0.0278745933685419,-0.0874907303035866,-1.60744364090755,-0.267372351878264,-0.219933208871491,-0.586550019394342,-0.0140196746793648,-0.380486015748706,-0.189174954711123,-0.195793469052839,0.188739426471962,-0.172039993332398,0.0210999039758583,-0.0993847989589963,-0.201304612659549,-0.268469161610415,-0.942774786927956,-0.524427872460339,0.0580291580390242,0.612717009695402,-0.154760378793003,-1.25528786338458,-0.450968052407704,-0.12689056592,-0.0705096495342168,-0.266094485276956,-0.20596068000002,-0.174385157559461,-0.398153880653747,-0.14721358025143,-0.256157919549588
"NC-2010-001-010",-0.556523756950013,-0.699683052433302,-1.08047654653307,-0.446616703401518,-0.780610437349477,-0.76353342841604,-0.761207310278413,-0.719296043595815,-0.543241606165235,-0.76414143857413,-0.691345559008954,-0.91354396280078,-0.780160843005041,-0.450435794829411,-0.861126580530655,-0.498167476444949,-0.689038598169178,-0.608505215802589,-1.16353533975334,-0.902784049575972,-0.501322088013556,-1.05670597966675,-1.39199241633736,-0.683022573678916,-0.674483813670861,-0.988452516021941,-0.68759164900343,-0.826428972945774,-0.589570843081857,-0.807609948642773,-0.781847431691757,-0.770224445376595,-0.591075507815404,-0.647599305900417,-0.768289140310495,-0.813970991309968,-0.710207804140011,-0.528276375667442,-0.619386302164103,-1.14226294792845,-0.449629788060914,-0.96962872467791,-0.978502932966009,-0.778323773430073,-0.707311789312663,-0.69774574206665,-0.78154049614732,-0.617182596217789,-0.690971690369282,-0.33797390635941,-0.624389918026347,-0.576718110143531,-0.83616726509853,-0.729133899511638,-0.280144161337808,-0.782498519582654,-0.202599335952255,-0.685304782884159,-0.473350590958224,-0.592124621199382,-0.885551479471153,-0.743030510681553,-0.905743307394522,-0.809690757396974,-1.04466784647508,-0.653964542391118,-0.748322569194038,-0.700656899346828,-0.764923464806631,-0.629511077037433,-0.877790815695775,-0.940133342762112,-1.02234355980088,-0.731301461752612,-0.306304819452894,-0.862933852933141,-0.74329829914669,-0.568231000333983,-0.754474530722489,-1.00447943765864,-0.745198230627612,-0.744220367622076,-0.383426453400271,-0.987689248697024,-0.522260134124002,-0.811090463161557,-0.819062192135221,-0.621446354593906,-0.624365488921682,-0.553560344294547,-0.7552418925353,-0.541991448702302,-0.822592793501108,-0.605146031921615,-0.514989270557531,-0.757763510141943,-0.6485187392589,-0.534349489524096,-0.679497795018716,-0.600266101545509
"NC-2010-001-5-B18-a",-0.73473667445922,-0.693105263244394,-0.844440126647947,-0.723717395727114,-0.523943554562263,-1.00561377407989,-0.587236201647734,-0.636365990389078,-0.74190454472815,-0.782880430474432,-0.481786393504268,-0.680921788745183,-0.456879523973512,-0.740098722496242,-0.694145294399859,-0.769985869102028,-0.733320061066335,-0.814825761763776,-0.925285294739656,-0.737767041121059,-0.507489058277714,-0.734928635797093,-0.783885468919945,-0.897209241038114,-0.701534843381854,-0.841634074838366,-0.486676691754595,-0.599503529650802,-0.534093135079258,-0.808660088452184,-0.807591237951621,-0.811997911741239,-0.650522593088549,-0.820527010190865,-0.713908030009414,-0.299409430192084,-0.671024915191326,-0.322489543974837,-0.728831610519831,-0.479561098198033,-0.811116039490275,-1.13749374034661,-0.745881609819968,-0.816303523151705,-0.536910949748317,-0.523798508620303,-0.761179314168206,-0.385365031094618,-0.297139570400239,-0.712781203382039,-0.601480689667945,-0.681494620947632,-0.874737139051484,-1.12743772923716,-0.719513212663178,-0.829689943355209,-0.439627628574539,-0.267159290179608,-0.621261338454053,-0.815600862364056,-0.759185473074716,-0.518492344591314,-0.788342645127019,-0.658507854351906,-0.585975844670922,-0.694676347568008,-0.758694207040456,-0.418126035402046,-0.351841236082409,-0.598501351259287,-1.1615106839402,-0.675848603804341,-1.4642062640464,-0.723635616026563,-0.273666363976741,-0.567955879378447,-0.760498575662293,-0.42601459799001,-0.808502730256196,-0.713362466427637,-0.546375390902158,-0.80293330445023,-0.837945572767538,-0.824465558131555,-0.870718542589202,-0.933927688724955,-0.769493609392574,-0.892606126072984,-0.873168264789384,-0.74894192268475,-0.546984894749733,-0.483047851066577,-0.252055531035338,-0.98568062467582,-1.08128000177882,-0.91394185631807,-0.752577976161428,-0.722350092590003,-0.905552790302718,-0.740678096993593
"NC-2010-001-5-C",-0.272807819638829,-0.406448278048932,-0.443164778646545,-0.132390786803121,-0.230250407249108,0.149271538206286,0.095531730022316,-0.162102809497536,0.433629621802755,-0.192779791171546,-0.243315605606857,-0.307257719114346,-0.166411733385897,-0.318014893699074,-0.186311360227501,-0.351811189617347,-0.289160924968265,-0.245045011394187,-0.110127417206235,-0.159346119148981,-0.102392001894667,-0.196193552952047,-0.0271391651227792,-0.172761420286861,0.746846854172983,-0.432939261048664,-0.165692091020036,-0.17126847997751,0.123428599747896,0.186244904417151,-0.394603618428607,0.214482136695077,-0.140780420336046,-0.432017609551082,-0.220318657975467,-0.200205101490923,-0.409615978196224,-0.118969664371872,-0.137701838890659,-0.0610550792125101,-0.346501879391883,-0.923907878897747,-0.317377570959529,-0.23259649291336,-0.271465616664342,-0.0206773897824934,-0.205799441763344,-0.205407102003224,-0.0052637833438896,-0.242958842702541,-0.212735122677734,-0.430320953503792,-0.194262179468492,-0.11170904257362,-0.101490822126182,-0.11908748886506,-0.0000794803045824632,-0.0129340661825182,-0.0338578328113542,-0.236943259850723,-0.401309386790174,-0.218404851168885,-0.263580913299759,0.125781546899901,-0.285991907912763,-0.0493586711449202,-0.00210612115993157,-0.210027319716228,-0.367955920024464,-0.109493699210341,-0.163260804414503,-0.438595868556641,-0.0196755177055487,-0.261469996136226,0.152640109117909,-0.185659097768668,0.0129991175391043,-0.439472217151825,-0.115597959377117,-0.23402702365896,-0.14743760620337,-0.0131534304235741,-0.119567209947195,-0.268985162424849,-0.207883735382637,0.157458226238598,-0.169525388402882,-0.401285988855405,0.6682061535648,-0.119294580698393,-0.172489748039114,-0.0175613003630277,-0.186673384072928,0.159602159317335,-0.200271335709569,-0.309696870046458,-0.234624701158168,-0.053539743996372,0.255253090426997,0.436147583361764
