"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",1.32003569726028,0.837526685424464,1.02107948591032,1.10600235530877,1.26428395055127,1.08547691455377,1.24864124017585,1.18518030165643,1.38922102796074,1.2855410870031,1.13513771159072,1.14093492527717,1.15773381207852,1.23496098725689,1.25394655020176,1.21449651131346,0.829888288597559,0.822554916125898,1.19662795662501,0.995890641659808,1.18927839349424,1.19218380000989,0.837256795483921,1.08386170024329,1.33293990878954,1.19678686508511,1.16376106748526,1.27241291422,0.913109632284182,1.21764154474671,1.28535293379146,0.841685647287773,1.15135157426338,1.13644629356658,0.968223026137733,1.11227611226828,1.24315002711771,0.972284788178075,1.05728807525443,1.11433921089887,1.2523602991631,1.18209867627576,1.22969426977141,0.863286529007989,1.04317323797823,1.26462430886048,1.17575515181474,1.19795949954836,1.15108312123276,0.871400481054646,1.18183362726595,1.21752375931387,1.31932230541388,1.06636362628073,1.12779397115881,0.81925504630844,1.09266680525969,1.11658701171943,1.1060751138009,1.17157155813873,0.978919433974101,1.16175351038256,1.11495998982875,1.30147794819961,1.10375075756026,1.07565581194147,1.10851112293923,1.18965423417487,0.946474590191563,0.808812475087115,1.15930028541338,1.01956401451361,1.12417726705598,1.1863768119913,0.954809491976971,1.08223822122926,1.14699728328351,1.18955768604954,1.15134034401413,1.1126339882833,1.20376854457465,1.10812447114837,1.29198644470632,1.28128168429709,0.881318548263567,1.22541749298907,1.09022018089626,1.1479146221179,1.27429951406303,1.07202957434525,0.994037011188919,1.08298171074514,1.13918364389106,1.23311944892872,1.36020820215112,0.916249773046951,1.23742919076855,0.971163723266487,1.11800410005059,1.21011655187172
"DC-2010-001-A",0.161308308282896,0.0792679396456057,0.185399081766155,0.106505771155758,0.177530193710793,0.106012385355704,0.131993930881806,0.061763244134454,0.136369638795828,0.0570633254762631,0.166963090611273,0.11812309878009,0.13896709969354,0.110747296452827,-0.0250637159106232,0.0946537673008828,0.209391593438382,0.0273504896844293,0.11117518984166,0.108942426453334,0.0157838856716437,0.0830891474961833,0.0407062505956027,0.195345180085721,0.104412084073645,0.0559928258571413,0.165700897999099,-0.0109924292075404,0.0493080115112808,0.087513474666103,-0.00741436995990333,0.261132926340769,0.042707955432317,0.116678146293928,0.12319760904632,0.127875452453414,0.0635840439108134,0.0455685120934168,0.086838548175954,0.075758407670831,0.0667558300476639,0.121488259057478,0.184985571777306,0.193749455142816,0.111114903032786,0.102219994744886,-0.0432527322005733,0.149704430664726,0.154045292040599,0.0589010781086194,0.126480314712274,0.104610991819543,0.0795939929546018,0.161839214248234,0.0488781718232623,0.00673039938196809,0.123157744066337,0.00124199097170401,0.0909310108735569,0.0700163279146369,0.174589694172538,0.126787001084483,0.116596418913595,0.104184050115173,0.189970998094153,0.160033777197527,0.230771288633023,0.121069881661715,0.0658181318627573,0.0771444729943636,0.140365956035526,0.198600494395589,0.00436898248296408,0.0757552335567521,0.0948429921401379,0.0876205068589921,-0.0573007036681737,0.117493655337625,0.0406854322565208,0.114871397616663,0.222135648644956,0.0370919640560815,0.0968285436269108,0.10479242809891,0.092176599680485,0.128957168240238,0.143679497026948,0.0917867145203928,0.173240157092067,0.203131794739756,0.0749643107849897,0.114952922924389,0.100768856226921,0.161755603527312,0.0497558644700435,0.218417743506946,0.136573377693245,0.114247532627711,0.189238841156333,0.0765348300208842
"DC-2010-001-E",0.0558984791329049,-0.0128671172377361,0.208039571033514,0.0769646067406417,0.261685396685469,0.136026952787017,0.0191272583567683,0.0158799286055409,0.0971517827751048,0.0460237929276547,0.302815193998676,0.142031034501026,0.117218700559286,0.0113807948972058,0.0203944111770371,0.117471510513828,0.0985745197926712,0.0514272235595552,0.0208307203299241,0.119302835456184,0.128583641524828,0.109182147074228,-0.0459212399906168,0.0573038019697092,0.111557958242486,0.0369811869271473,0.0864207189607064,0.0736408290594667,0.0347188487324815,0.112516220456943,0.0614760235404502,0.296871954910534,-0.00374204709267313,0.073061654570391,0.159763156654855,0.11149648276291,0.0873322224141921,-0.11518217179443,0.0427838437790585,-0.00116915523708686,0.04508706197255,0.0681535984821969,-0.0156340335118694,0.134542905458537,0.0846031557776908,0.0248962919478207,0.0123404181895429,-0.0108945640487999,0.272683887548833,0.105866508265173,-0.0350456230762426,0.0780881118812081,0.135396259449893,0.0911913322297035,0.0611479650295854,0.117712875952957,0.0414538305900613,0.0766811068609694,0.180287265725634,0.0655449598981085,0.122903981379764,0.0433985048045203,0.0183627822279771,0.0310966352812137,0.28295293400637,0.0873396515116024,0.438348437136632,0.0176600476853536,0.0966682193799711,0.090144321816669,0.0936341934404618,0.126500870064272,0.0869437402702276,-0.0195948135580327,0.144193210685559,0.071143011556061,0.0699915164619604,0.186143185628752,0.174558103710737,0.145598825820259,0.286487314904298,0.114983248901342,0.0460261959581014,-0.00292169133439678,0.0829930813361589,0.048252596652301,0.21533809888797,0.125853555247748,0.0434407513847753,0.110379860321413,0.103202459740399,0.100506585807921,0.0439318914879047,-0.0188955343764487,-0.0571306278283172,-0.0248239798353136,0.069467789323169,0.00641396643079138,0.266341368854063,0.0199865942629574
"KY-2009-001-B20-e",0.208956881400679,0.0107327357277029,0.0635448126383802,0.28809561823659,0.010620630868464,0.224491889657815,0.0859903698920232,0.236426857840754,0.24996211561299,0.242456056306271,0.222268527543825,0.133600032912897,0.237515389829433,0.154934046078604,0.230860925379001,-0.0230715406402152,0.0324176668308167,0.278091596051071,0.195198481792955,0.182933055091694,0.130240761066758,0.320814433620027,0.0154045046881195,0.236122355755776,0.0400600709915789,0.0740019079714798,0.13202559201138,0.248124596293457,0.125832824802273,0.283671384605455,0.172399104401279,0.153037727063012,0.105680271762106,0.159688880119741,0.143585355306163,0.132527863285318,0.161796783170698,0.378109187523737,0.210770689936638,0.281793492579402,0.183435728552821,0.135338868890131,0.183315019176677,0.194331690226763,0.141840789203088,0.088786805760147,0.350329987239823,0.145772618361437,0.154029496445235,0.221433794882256,0.329802797859419,0.367797685263158,0.249486706797341,0.258739411091896,0.0300683840966532,0.238618056731636,0.206086022415476,0.218387177906464,0.208978735461441,0.218311815404313,0.170965391028678,-0.10048023635963,0.265690798156495,0.199455165148916,0.28924686278681,0.1452585279959,0.290122636839729,0.188135563788637,0.22610511855555,-0.107533730622535,0.0991898653080839,0.0055703595194746,0.151375247404137,0.249947819110804,0.158379973621268,0.162193638617557,0.218934920908902,0.17681607455083,0.0646341771368098,0.261854352548786,0.148932983329984,0.172613467178955,0.279995900712442,0.2844579282231,0.194501522245279,0.14073099325574,0.251267831434003,0.168525098968971,0.271709520183898,0.160373479107475,0.152994477520241,0.169716408318748,0.173663922279281,0.217757263325476,0.0548207320717554,0.0925791306606185,0.0923422295245797,0.269814510510687,0.06743731773378,0.142830741047882
"KY-2009-001-C",0.621034327680396,0.546740854999916,0.560229252235147,0.441696227614087,0.483861506131052,0.55409382747262,0.476258089381781,0.501873254672567,0.422300271788921,0.506953447270011,0.613592135123373,0.602734960162818,0.571126160016003,0.516494419543977,0.589144140533935,0.648079153716636,0.442214113085783,0.464759125846309,0.462870424380551,0.602585098895855,0.423211865867906,0.360933939315545,0.458504928127424,0.383118980819986,0.438199894181022,0.560855012659657,0.719832528303918,0.456120293944867,0.576269639684309,0.560642040595104,0.509356009408869,0.403880539253854,0.372338899594919,0.527316019912993,0.616305397398496,0.638682360788132,0.510968701089782,0.488865095659751,0.560209109597952,0.45779157238561,0.545283432203068,0.440362660551955,0.487914757344163,0.5627197768839,0.49313197046834,0.55784254984876,0.504849678171093,0.562904166330295,0.43297411770876,0.234987991891942,0.5186664656316,0.588842820660552,0.517960469197614,0.457837252933133,0.481354768620829,0.539350410896989,0.482617356891044,0.368996221067636,0.595790105401724,0.560971140528248,0.44293757879407,0.51550006484595,0.463452276998119,0.451244265740131,0.535423682111366,0.529999816245329,0.559121124531193,0.597171431369477,0.414670062246135,0.591472673014903,0.593198817521589,0.444437182617038,0.56901933201545,0.430241352779617,0.638857634872754,0.488200151726397,0.608887706396898,0.497707392793681,0.367484367960458,0.496094421490374,0.468672322188559,0.528148115264413,0.477905908015578,0.536297903615489,0.409885764214087,0.546714224066913,0.483382771611032,0.442681499560606,0.604431686350679,0.476569374888551,0.58837592804955,0.600474201813401,0.436662169267096,0.45461701189413,0.596046134857213,0.545731072518916,0.76390865589082,0.698652515260511,0.496834815138227,0.596162739581872
"KY-2009-001-D",0.414289142822992,0.404132726800943,0.360825087047091,0.543381275255968,0.307082325978731,0.532605241446885,0.565627404225883,0.347895020201246,0.600079990878753,0.505856712934925,0.590819353569146,0.315397304596536,0.331627467461762,0.783455381961715,0.425500908450358,0.303097299071051,0.570335588876447,0.511909421438484,0.382424707840309,0.342623684211426,0.544740778273264,0.40766492697796,0.519259749005976,0.480808904369875,0.422865890272796,0.36238997118107,0.319461081966347,0.788958997395381,0.427106812782914,0.551224142272204,0.451462528474404,0.291726018570013,0.454338837194972,0.430009528480869,0.328310535343963,0.357980012948734,0.527663989959567,0.62136568633449,0.42262370767961,0.392087639347362,0.312777909345902,0.492511379667342,0.366126044421849,0.47963092712225,0.566472720210356,0.48110918632725,0.489710039770432,0.307892404455694,0.515093242722146,0.426857795294902,0.369024330055296,0.390503076884237,0.384663805350855,0.276190393444514,0.449017368734226,0.381745207645299,0.43440745758435,0.397487213972594,0.26934321609712,0.451830556260008,0.471224887506217,0.533739671499063,0.555659192355554,0.489264190207672,0.538354567986821,0.592704320187238,0.462521068191661,0.381321399995627,0.491558956764619,0.245371582226979,0.39631310101687,0.404193199279359,0.418935106827214,0.433491942523036,0.403061896758994,0.36509719400176,0.401995340479123,0.491918230961588,0.471787598637119,0.502754624239667,0.450405861760096,0.427088286747615,0.494574632447305,0.497360378077745,0.454027324611,0.437218391824229,0.354577458027905,0.361456786948823,0.352420838679033,0.41412872872129,0.519720045530059,0.591211600705402,0.458640548354962,0.590576686438227,0.459489819303148,0.378603908251591,0.437049924104053,0.451000691801498,0.543215581778047,0.320867758178495
"NC-2010-001-009",0.127712335624362,0.128728817485926,0.274127770865087,-0.189007655418662,0.230337392110565,0.239295372718114,0.0832300384520589,0.206022735446409,0.0787525500751124,0.184186506677032,0.356804503380856,0.146849385200312,-0.138369795833628,0.116136028578952,0.200423883102735,-0.131560669994008,0.174773393439128,0.148482409736321,0.250245556983349,0.171839744377684,0.24756584066786,0.115127942115344,0.141620763449892,0.0469945588256743,0.165029959015276,0.0870519029451979,0.16885246684068,-0.158392230313656,0.163510519908144,0.234160333029379,0.0118532500032477,0.294782124330635,0.0857605959364812,0.210104341509575,0.194682884857454,0.0553558630512546,0.146616238728644,-0.224307508063705,0.0891625250283348,0.124133228662992,0.113302400340816,0.0220843593166519,0.173000556002868,0.187315070032212,0.134006138623585,0.137342820491137,0.162518917250792,-0.0723068926930587,0.189343062685289,0.277848573133376,0.26882590472067,0.226839271331406,0.148399593932527,0.140286331533141,0.173028473250649,0.318107303089046,0.236438720921186,0.216545043040769,-0.16728688661638,0.104441562930332,0.157512225715214,0.0604094395932843,0.094863720936481,0.0670731661520386,0.16869669182426,-0.134142529137052,0.161999233595657,0.199614059030875,0.115224442664509,0.0565974145291345,-0.0482762416105643,0.282938937498991,0.101205899783016,0.222958888435816,0.175532070198855,0.0993488928123086,0.161934231875704,0.132883719087794,-0.129256472342425,0.176289696084647,0.419496819144873,0.037407668340261,0.189155406349597,0.184299186031076,0.148422576581023,0.268450833946341,0.136021343155062,0.380817231297558,0.155802511532878,0.155445257814181,0.214434730017871,0.186484692107998,0.152211133519026,0.149034358410344,0.336279050100291,0.0292248970455261,0.14809909114959,0.125517091273544,0.0209513988492319,0.117468186977227
"NC-2010-001-010",-0.0207725713061662,0.0385997461545864,0.00805969935801824,-0.0626468384513877,0.0418288788911309,-0.0316020981131639,-0.0215711830912436,0.0129709643929247,0.054536768085142,-0.0688632742848194,-0.00352092808639038,0.0452649110372309,-0.0854431411981994,-0.110146630093341,-0.023571861758393,-0.0494147821835774,0.0355538752827134,-0.00471318913504182,-0.0845762591012791,0.0992453168296018,-0.0148333148043598,-0.00459947921748149,-0.067421312288983,0.052393515707089,0.0491180893303611,-0.0795466823490545,-0.0279026636745845,-0.0955997576905795,-0.1325213824563,0.012064545850978,-0.0940097617838065,-0.0674243344745736,0.0797135196094501,-0.00624539293960425,-0.106021392495699,0.00422950389116906,-0.0359989036767514,-0.0767434312876001,-0.102651612749034,-0.00634089550940564,-0.00906771635687221,-0.0216001755777775,-0.107409084420227,0.0198969747353389,-0.0658064368719917,0.0498319262279585,0.0393462582457943,0.0550365489101591,0.0255024226168089,0.0717601215012623,0.0286776228689447,-0.162581667447014,-0.0710095003001325,-0.12479179502022,0.0380139939724747,-0.0101596786234738,-0.0762015261651083,-0.00960133314469587,-0.0106666080769606,-0.000857029925074589,-0.0160117821415051,-0.0405108469913126,0.0287016850580185,0.05892868458397,-0.0101625003388247,-0.0734106880393349,0.0298021731591674,-0.0998335157168868,0.0367923573699626,0.0210467760732527,-0.0735179427513274,0.048884166943968,-0.0244996182350641,-0.0870911571592856,-0.0311086141475357,-0.081795628757173,-0.0302773500101035,0.00856191029409997,-0.0230128896597602,-0.0875258091460792,-0.0184946005704561,-0.0415389600630158,0.00685501539381881,0.0653752220165551,-0.0117630479212504,-0.122708917475159,-0.107595402856947,-0.139521475288605,0.0535922086584184,-0.00325824213963918,-0.0545342053697293,-0.0428101553225359,0.00041337360752291,0.000518135032327617,0.0216580081052331,0.0587411848052903,-0.152637468083044,0.0234489905645592,0.15318263549225,0.0656984936961804
"NC-2010-001-5-B18-a",0.0308916599179465,0.203335127797435,0.0663173977084828,-0.0384951693163081,0.040658365723491,0.0235507231088271,0.0265735788800891,0.192916600561566,-0.106157874834702,0.0515625292457384,-0.0638628042538764,0.0381905125096117,-0.11338874406102,-0.111347842321853,0.00579235721247361,0.018011761431947,0.0326048221098665,0.0361606959292963,-0.0719895533895277,-0.0636699285686279,0.150930028949885,0.0805370586813225,-0.0544806028708337,-0.0335196616441303,0.0243731390778185,0.0413348776404252,0.0949732613561224,0.00327575429055865,0.00905368405015397,0.0513616005664982,0.0143679901252692,0.0915601233187799,0.0763161163629832,0.118462162382467,-0.0385885724161088,-0.0597256955603319,-0.139410928829728,0.0206298541265625,-0.0201848497879315,-0.0262862623666454,-0.0919573975349655,0.0496502741263198,0.128120314860455,-0.0332510100059327,0.0171136698548162,0.0308028483294664,-0.0709213127240812,-0.128064551360019,0.000822721004383437,-0.131767257478921,-0.00767882522124328,0.0965555170313971,0.128414211110943,0.161475470464911,0.0781256042820279,0.0102934731654107,-0.0544154153028937,-0.0277705571951236,0.0518301664315744,0.0988556616688819,-0.0639701812632037,0.147503416171852,0.0381145840069643,0.0865943890146899,0.0835969095164,0.0355286162091754,0.0463982827568175,0.00864360635262049,-0.0624321878108048,0.00141643082268498,-0.0594622444085668,0.121353886745419,-0.0207832333643564,-0.000356886706665185,0.0564037957947785,0.0031533499338997,-0.0637541610075328,0.0954993084621405,0.0144276247973862,-0.066619740861947,-0.195807320917928,0.0894578385077505,-0.00927182375301268,0.132991919826278,0.0225693190895561,-0.0325220689428915,0.0316509951630463,0.0554530378439525,0.0661513199078031,0.287031011884238,-0.135315739784878,-0.00733522241041729,0.0126812374942499,-0.011307613315249,0.0438319372776328,-0.0145771815043118,0.0114744746011995,-0.0441705243967707,-0.0568592616637736,0.0391270864995761
"NC-2010-001-5-C",0.521916845841356,0.370048936233811,0.522576720261537,0.390750148399731,0.392769191632434,0.46659075817684,0.303080990233772,0.25092474966298,0.328129287442734,0.332032372158522,0.370323662853938,0.529655512779323,0.415506967897164,0.363238515663182,0.360594230686104,0.0755094832307294,0.402499465606214,0.40443071847608,0.354885575659998,0.266780949422387,0.180813823041768,0.122124747274756,0.023925541737513,0.394282194595662,0.259505440775441,0.325947968811552,0.0736321574336495,0.401774364515905,0.570308523554523,0.253599981699401,0.404299533096231,0.296164961843595,0.375702520205762,0.425267036910729,0.316742218238251,0.652633515935717,0.435981280196469,0.363692504648742,0.321067083152132,0.238601299975501,0.410813620749146,0.498246807827909,0.399049527815542,0.285074074117425,0.409219069521848,0.360909568113849,0.331576156920873,0.38609307541559,0.241383945068517,0.447756939875214,0.318713205614972,0.346359850427891,0.42908168078576,0.201129437636329,0.386726041466817,0.346510183722707,0.329767052337563,0.386834002570861,0.326172324578748,0.292308782785719,0.294560854104017,0.26187425124307,0.241633782423492,0.160254092802995,0.421518106856683,0.103854912331812,0.30905436564805,0.379854203851812,0.37533432582151,0.371266381885101,0.303656608355563,0.221366641016615,0.252338092719735,0.34254786264802,0.0994123614560408,0.540041823277102,0.561376334041176,0.374004193040767,0.433106113760121,0.366940538505499,0.624394868217714,0.516426555860757,0.449118208166935,0.171190274333727,0.367516616926494,0.466575917691454,0.351514102315215,0.329244199537599,0.304023160725612,0.453291352214877,0.319547854991184,0.470919647359952,0.619420456287569,0.363772253952818,0.37162731884924,0.215209602124507,0.316501702816856,0.328328372099601,0.447919018365673,0.371439464889431
