"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.559200739424435,0.504979998757949,0.546460672717107,0.567964494211408,0.338728901883766,0.557118702512288,0.520172866827077,0.41627389490281,0.636448853451136,0.431877364176277,0.559405976082151,0.567518447519996,0.476349297605825,0.556045317316862,0.473263875608062,0.621123147091469,0.459394946129338,0.576700864965805,0.466006229774437,0.525125178492767,0.62455632741822,0.637526267199498,0.447806836083545,0.558182438050805,0.581828011236009,0.624754980171392,0.559958615751365,0.603906564486194,0.541413577874111,0.490300585657807,0.536667540052201,0.461305198421095,0.530769194279609,0.425300754456715,0.506804233759578,0.468180513195561,0.580297595626424,0.585638059765125,0.399502910133178,0.58265546223732,0.63451915565483,0.624769389169409,0.654847984066873,0.512639183473178,0.552618820144805,0.556085358536754,0.544181444313248,0.578072112014951,0.581318398613963,0.522418621431351,0.509948606320085,0.604642291629345,0.489400398926302,0.52158466563488,0.588790091052281,0.567983740518165,0.582586234671967,0.602463532772878,0.619727831717972,0.578573398364993,0.569305754795675,0.569729268542558,0.437734218313438,0.50010532549601,0.577290110563481,0.58274801214692,0.510535967572822,0.541596720111858,0.528759039622633,0.567559938671495,0.531444105193728,0.563579098355942,0.401636810689741,0.389973649606671,0.576796883909784,0.523585262320198,0.462317963826681,0.536265619572518,0.574317510102304,0.379959332820384,0.463067005547604,0.562627746001311,0.589775229987053,0.554911558392798,0.358162163570586,0.588545513689235,0.573313541311223,0.565952987135812,0.54104032533127,0.593008503857533,0.552026243369001,0.579024728015466,0.563769033446087,0.562513755508461,0.536680505184467,0.519837166075211,0.518877554919197,0.527987208648017,0.433377081642679,0.602239855900804
"DC-2010-001-A",0.0504654965807972,0.0397082717180468,0.0360983804660115,0.0828080226448207,0.063637189317982,0.126653292452098,0.0765516857365051,0.0115199523451212,0.0723044599904198,0.0806041627894863,0.0247603251430702,-0.035156340325934,0.0826285349658883,0.104243275183784,0.110248597060471,0.034552638168526,0.0970457810613152,0.130270907986064,0.0989033142595691,0.101227621507003,0.0942606576409469,0.0438229809322617,0.163479327341646,0.115028446778368,0.0852244636665532,0.117372399504913,0.0734389580047757,-0.0419052788815207,0.0673800864883284,0.0707527881837266,0.102123141053741,0.0575839784249594,0.0340960358918627,0.115437224689253,0.114354989423602,0.0768917950166923,0.0148209751322918,0.10350000844996,0.0773793027197681,0.0564437235768126,0.061161597251037,0.0272270745985342,0.0654504945949713,0.151844885219824,0.10779302589431,0.0746948578194994,0.0748378681911377,0.123917610225791,0.0637606192953463,0.111662361715177,0.0729579549439306,0.100562426354584,0.0864487707419644,0.0556025676963666,0.0885545554001773,0.0155191414517933,0.0808784794918603,0.072337443909165,0.0612254074517073,0.174003850808314,0.117626643212487,0.0961689365635577,0.132569325756468,0.0255236123245838,0.0553907851366797,0.100733681451383,0.0956089740020845,0.0716840465352448,0.114907689952856,0.0817331481917628,0.157452301100492,0.0717151398731436,0.119907097586811,0.0679011656793957,0.0494952200162163,0.113594824318293,0.0979006533169449,0.0945816786405596,0.0575336074761814,0.0565787372728157,0.0876050816054501,0.095896959192559,0.0448593033419084,0.0833194652419039,0.118311762034712,0.0973923155557655,0.0815845171666294,0.0459525761166671,0.0651847253955002,0.0982879964054356,0.144760848231635,0.152232752576499,0.0649147944596125,0.128100307034343,0.0921222671022423,0.0991901019776934,0.0436458975041162,0.116856672058645,0.0799267894614306,0.0616420542569575
"DC-2010-001-E",0.211517215894341,0.172667630629799,0.214541287369386,0.236780117314976,0.20199259014246,0.231371445025099,0.199250992382516,0.25423121798624,0.24759965626971,0.148730903607487,0.267691445890132,0.251704457489456,0.231649890802137,0.250932679615456,0.222914777533342,0.230626447679705,0.241457620512821,0.291707029196108,0.223177735917691,0.198835780437468,0.242547557348758,0.201327383663529,0.246269219590221,0.290965118907491,0.223703999614006,0.263617243566366,0.249212619267079,0.227348183971736,0.355488820246439,0.235385170654108,0.15372672144827,0.221457777582633,0.251800970995336,0.221974060034245,0.190805686468034,0.166221145973658,0.131971292042988,0.208792618807523,0.223019421090326,0.21850419147885,0.276750120025535,0.218322145403509,0.191881811475851,0.26369275637628,0.25442117956576,0.198976093815225,0.258391900004363,0.306451986188938,0.236254524803736,0.22798351473832,0.2222803133776,0.161183752278825,0.215237877691169,0.232895147644931,0.18772297512314,0.185323202601941,0.295444367320321,0.18837315381485,0.174652234421848,0.21608768233848,0.167418277136313,0.202879250876899,0.222538998956333,0.236567791903983,0.186119152466122,0.257612364873479,0.261905497449453,0.175901724670681,0.218822266865266,0.218340852758287,0.151528545629845,0.211717827060566,0.301472970958915,0.160549057931776,0.24906191619632,0.163231232542645,0.23110960030035,0.281552444148027,0.175941536208022,0.216999841145303,0.171306641971085,0.209637158035107,0.236380589409743,0.231903044702659,0.259479933696691,0.246656753249601,0.245888127646922,0.254875685901102,0.236237425011977,0.248466592775737,0.195245508479617,0.252545217970497,0.206949220209391,0.2859964166953,0.268068759079513,0.208731481298857,0.203081616947109,0.157002881172828,0.256869893471364,0.183250732979177
"KY-2009-001-B20-e",0.142882959212523,0.0830448813680844,0.109912923267497,0.126065671377309,0.109398966521661,0.18155605485786,0.0848540234831738,0.0820633361036227,0.124490509751369,0.176733704078147,0.161331331906507,0.120817102891288,0.088693853863516,0.0949381843432732,0.075181793888887,0.0905318200783502,0.182913806623207,0.0296325605565036,0.0886926685597513,0.16558541632568,0.0412008701229826,0.105461025660079,0.133462898310587,0.0846442419002388,0.124357082500088,0.0656128836258198,0.0798441817182725,0.0358664633456069,0.112100700464422,0.0606008192287747,0.0544300612451136,0.120463015036584,0.0994034201079028,0.136806979159562,0.0945041895329593,0.0896784819729231,0.088577237019657,0.107580962333037,0.0660239979567653,0.120223913670239,0.1039053887303,0.119919496028919,0.0602812760413324,0.194376363941319,0.112413860315116,0.127513807663054,0.110957123999165,0.100764995985989,0.0858446729551819,0.144004225557229,0.0982491561207908,0.0716913026678927,0.112669134951357,0.124978148375861,0.149663009917002,0.122915343670113,0.0647426244674206,0.0847625871857579,0.0938212496678195,0.0883491540387147,0.0961099348041588,0.178453441595807,0.112671352678172,0.11089625003921,0.128090309185404,0.184192951196599,0.09967960563638,0.114355038451846,0.106156936342254,0.135052782984221,0.0538636505947399,0.0243011238294256,0.128275196203705,0.107006059654061,0.0772170003869137,0.111523349693939,0.104672780712836,0.111116825466672,0.155506349438703,0.0707505844043521,0.063786297032958,0.106124629109744,0.0737496895688288,0.057638330579064,0.0756875579706497,0.123590661379928,0.0710056190263237,0.104159951167501,0.0791368485217288,0.113267299717511,0.156256623190534,0.0396798427229782,0.137820769131397,0.0632044013823252,0.0985174662127953,0.110922842453885,0.141850709472212,0.102225936510805,0.0360074542459042,0.10924466598382
"KY-2009-001-C",0.347459877611303,0.419099687145029,0.355890224139666,0.274745170631852,0.41341486656514,0.397308801565203,0.349867686774473,0.393376988136734,0.402836367552474,0.393217448977819,0.428952310223109,0.271057244496849,0.256616696381039,0.418528537854514,0.426149814567548,0.437369209076155,0.47259077092052,0.391864042200431,0.464270086628346,0.359024037764382,0.422052784997918,0.431362253205422,0.302653379359498,0.353803262896398,0.464953283551745,0.474611236162824,0.396524414843478,0.282541625962312,0.295084369488797,0.262465447616604,0.403769989431336,0.246096477583334,0.351152294857383,0.36658431700798,0.383398572191181,0.443113701802519,0.467982879053238,0.435198578226897,0.283492884189798,0.402571109625484,0.292226879452926,0.400001666959508,0.456085479407486,0.309634635256599,0.437368419551943,0.415092352132424,0.382559361527013,0.44521937031902,0.423744125491481,0.483527836505504,0.432060506158882,0.435204398365818,0.444785170618339,0.422394009566184,0.285710972670891,0.491826902686071,0.458836309541599,0.405383704809121,0.316501230268812,0.429423592901124,0.416073962811875,0.397304578128803,0.33783033110028,0.388613695932433,0.301962559367211,0.364272626478287,0.406754960030981,0.430153035253309,0.438667948607444,0.343021472477031,0.442768528511707,0.403536747211682,0.451138245497683,0.364348591341679,0.44914856825439,0.425240228963185,0.455385355223145,0.345258736665631,0.438837237700474,0.404306933684351,0.375312792167054,0.364351079461822,0.264349818170197,0.439285889562003,0.383090438491883,0.437770594689153,0.379527834539737,0.407105774455151,0.38293578957317,0.37410761814169,0.469466997735876,0.365502649942566,0.440668433459418,0.480731078094672,0.223588017484502,0.491050448371749,0.440182400388656,0.428002147924197,0.452591268630659,0.410289219643437
"KY-2009-001-D",0.421366142108757,0.50110060437431,0.474623519476369,0.490200961732156,0.350066198862445,0.356416405482919,0.396844170150879,0.476724053616003,0.461811743302192,0.49394565968986,0.37821452006671,0.463249712403271,0.447779986017508,0.474242948633951,0.44847211372341,0.458026790935344,0.529416874298534,0.458988158736005,0.233612164359461,0.464773721505985,0.487790395854926,0.48726684994574,0.422492198319785,0.548387778011445,0.503908285643917,0.380939806595129,0.381401994473949,0.206374003819258,0.42647040321167,0.482248275931953,0.608833267013805,0.478821464922774,0.541740307302009,0.372476227996316,0.488393085925136,0.355192755467985,0.519918634296069,0.459492179139477,0.480143652099669,0.551356495593171,0.446519945557217,0.457272688145776,0.524183237674355,0.516911530199131,0.442736551832084,0.359578954690697,0.524778132652346,0.503006998678943,0.467668702696127,0.362216751881615,0.436674943629982,0.408304346323006,0.385239385527936,0.405448624562413,0.604985131594864,0.600037495963984,0.421480943229605,0.317653622394961,0.550396062504544,0.307301781764131,0.553806492127294,0.412694223441884,0.327708840539469,0.237014605777153,0.575009764811616,0.524438805975632,0.506503876649297,0.320664112544921,0.511400904913594,0.462044878406473,0.488737276469764,0.436942836643052,0.493041739357885,0.467034634514383,0.467676171425808,0.492707000170121,0.502936492776395,0.408737114996452,0.355417970531753,0.515345459501334,0.417362355227345,0.507639656878401,0.45681560081537,0.247035371331793,0.460333655772614,0.452793629141159,0.326425122038665,0.510881761100727,0.44499139699745,0.413480939316214,0.504978756314473,0.392386508357333,0.367234189933275,0.295762447657294,0.491159620296415,0.475908170505573,0.487032677563802,0.485567350362039,0.564677493493261,0.453143377871672
"NC-2010-001-009",0.135031056292509,0.162385487984065,0.0988524052607289,0.0618481247499894,0.222995097843664,-0.0779626005522662,0.103634013798809,0.23001818547897,0.0765981806054394,0.0931821619929234,0.123815295051929,0.152778686900838,0.127340662585628,0.0718024748390138,0.0830385409673825,0.209272174489583,-0.0685667137978972,0.0915171051583911,0.143071456039623,0.111803914618899,0.0405126211672963,0.10708987348633,0.0947162593085582,0.131134294390524,-0.0464485262279999,0.146684489405746,0.11344821605833,-0.085949294381589,0.240052958320848,0.0627789055315091,0.122562435074359,0.0925956895558129,0.0940991764574904,0.122849491668274,0.10649390702564,0.149558997084234,0.104728596020214,0.0570183745492538,-0.0415957874224616,0.0971989522214294,-0.0708993640872106,0.100914117347704,0.0824867635275149,-0.0271665312688129,0.151216881245291,0.137568294730716,0.0632468060734811,0.109666138752997,0.0582987206396148,0.0797486536926396,0.08548850627115,0.126420890767885,-0.0811722574493059,0.14693255498488,0.0777087841835012,0.0939752547398997,0.0744542213423773,-0.122928609797361,0.114363436086937,0.0762598923901412,0.219561081605981,0.164393985843348,0.075206014942473,0.118711759588162,0.0456944699520225,0.137700773786931,0.0857428392118448,0.109137874573138,0.192663067475421,0.118866378066512,0.0821095164123154,0.00391283624470725,0.104221161361703,0.0954645152376269,0.0548737400281309,0.096999108389327,0.223429859509717,0.101612456023381,0.0568952228066377,0.0653821206767733,0.0659128945143678,0.243707196479672,0.0792855961686762,0.0515518389690299,0.0775512144610336,0.0683043694856273,0.125590636618092,0.104297974403936,0.105849686716522,0.146238524507499,0.131937385058482,0.101596814299396,0.0660718738019613,0.0771181657305111,0.150092760386131,-0.0770024995729467,0.161625678149872,0.0946278846162632,0.153985122549887,-0.0816403459244005
"NC-2010-001-010",-0.0288814956094189,0.0846699257484424,0.109708024033205,0.00220716181314466,-0.00996896685106606,-0.00403983553718103,0.0225540682151608,0.115964871874744,0.0231504550924236,0.166562113490712,0.0643734784100094,0.0997293067489205,0.00665216022330599,0.0831508174746953,0.0545411926959022,0.0824356941105587,-0.0878494112125362,0.0710174749596286,-0.0476721410313129,-0.00447148344385453,0.0173233579535586,0.0257763642859506,0.0640314964388409,0.053327112346028,-0.013131719912814,0.0133427938508347,0.12000846053875,-0.0667772731170558,0.0200771550243169,0.116517504397639,0.0565804171172585,-0.0214990070487116,0.0658243018562918,0.0707415560709496,0.0726114174773014,0.0689808951392652,0.0973867329217699,0.0396446005970355,0.0149569835696617,0.173528707430223,-0.0196169124532673,0.18082167774883,0.080067782683885,0.041234747381097,0.113035200525017,0.0541106561572922,0.0326485977952596,-0.0368913129894301,0.0639311327028738,-0.00307342901622604,0.0471739089711532,-0.0016862093446513,-0.0632569687020537,0.0221721075825719,0.0399875334480044,0.080650489379322,0.0721846854117028,-0.0810341308007246,-0.0162542204289126,0.0465405643580217,0.0565301975710382,0.0660812027637099,0.085994586555561,0.046622428861324,0.053874747086538,0.133662241518084,-0.00299198743931113,-0.015924927635159,0.0616061343747996,0.0335490699121058,0.0206222638779262,0.0347980530818885,0.115970007045906,0.043547663700532,0.0309721330381084,0.0217700888160877,0.0650218899120629,0.148377838671773,-0.0123708365329406,0.0556278526544448,-0.0345386835512952,0.0876880688160713,0.0761804168933645,0.107178941998153,0.0314394309405541,0.0736046631475187,0.0528497862448079,0.0231112160941832,0.0300223884401572,-0.000450587151580764,0.0978481067397395,0.108753059362101,0.0133151201377302,0.0705455296246983,0.0277897281550034,-0.0195447269229735,-0.01006031470565,0.0306029366511205,0.0304391598925289,0.0116235559917495
"NC-2010-001-5-B18-a",0.093953555183043,0.101778319018366,0.152474018402854,0.0297919652648388,0.119199133096353,0.113604754480239,0.0205301939734399,0.120222268405062,0.145493104200086,0.0937791363260626,0.137955012771732,0.187800228922302,0.0996374655614081,0.048412345182174,0.136461113429461,0.0908313325655983,0.0556634108367055,0.116679954529378,0.0971928112893502,0.159593332893094,0.134235704821833,0.137046221643946,0.216743502190396,0.050845865797527,0.115934526603704,0.0748860817738223,0.1159264574679,0.132090401904638,0.0771863822253941,0.103645051890423,0.104856075999415,0.0212691071345917,0.162278305544065,0.0548254944834938,0.10034226086172,0.164321102801449,0.0226743811441638,0.0650948299336957,0.0779568826919047,0.0915937029676232,0.0570423945504105,0.107255018551662,0.129466156489334,0.16350279413305,0.0680421449508829,0.223710102090589,0.0572088168855997,-0.0361195337115894,0.107409905129283,0.0236030024095065,0.176862003221459,0.120518345637782,0.113066774321274,0.122513813041903,0.142221642100022,0.0929007262489376,0.102153795742694,0.1522423922753,0.140961682872031,0.106145134842945,0.175571246497744,0.0718400343287289,0.0511693795576183,0.0971406408586327,0.120103823730264,0.146030928231224,0.0998182559482269,0.0267875366154272,0.182766255370371,0.171102679827685,0.0370259471603836,0.0775065562743163,0.086835001034995,0.084273660819938,0.110292005029468,0.0865643732355678,0.118667061107118,0.0994058792896246,0.0200226387771716,0.0848212116467129,0.151764977884093,0.122747539368475,0.0556654980270677,0.0742792125485243,0.185950228550676,0.138096506914012,0.0737289505262837,0.0994443618118668,0.0979282141791513,0.0326241015671132,0.210585076557815,0.104887204564555,0.103027797621272,0.0569101484310788,0.0558666536025438,0.0811559370313972,0.0266077540958176,0.0845991303055894,0.0393924801208478,0.0984597740084482
"NC-2010-001-5-C",0.317226809455094,0.244766651544127,0.200926238501044,0.371584819365488,0.260265369350211,0.332429129855683,0.282533170192521,0.227986149505569,0.143188234576238,0.266272158715042,0.262050490705323,0.251721072142743,0.365180823284344,0.228517288561095,0.267342511419933,0.267598221878235,0.27200687126864,0.157723206072716,0.253795899119237,0.222174308125122,0.398818854025246,0.153459016514275,0.323417774012025,0.316379798182381,0.139210300659281,0.313620436925687,0.260547106454917,0.211574163371624,0.225906533022171,0.267554875315243,0.290413247327057,0.281852635712002,0.253098282226846,0.253179957226916,0.27025506360817,0.237252787202413,0.26262079978912,0.338395526538151,0.254902878732475,0.124679590405273,0.305271931024037,0.181490826776837,0.219964419084292,0.220585038096613,0.315459615031559,0.23504987082739,0.207268627343349,0.240628780374067,0.227279397960813,0.249809618471987,0.254115350487256,0.241524284501656,0.198341784053515,0.286943516016056,0.243465981879868,0.192174705370977,0.0787015518693225,0.210772818625585,0.178670192813342,0.3061167392868,0.24104357888173,0.20983068967934,0.240562259067268,0.190427167346039,0.185963717129372,0.273390903334156,0.260603343571845,0.392472829469325,0.228763857483112,0.268406758294514,0.254875635301691,0.261207781957921,0.222841715172699,0.159458753038868,0.261010418530544,0.208802301369862,0.277171944907142,0.189322471117201,0.25040013354964,0.234229006640234,0.265467171666002,0.24812471475505,0.215674458685931,0.246674696261441,0.286616193168056,0.137156241528456,0.260588929570334,0.226516931506363,0.33420934178678,0.305585187621484,0.271805609061055,0.274770578216201,0.217151942025735,0.211771565051555,0.27198495561921,0.237030354505807,0.294003653162433,0.280744690504124,0.221692592050982,0.258356009239382
