"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.60694669411089,0.654689333899376,0.676697260626631,0.492890831924978,0.625783388720944,0.722927388962524,0.669805772104464,0.623837574511215,0.678641555346603,0.649790082482414,0.706615489506456,0.697550238049377,0.606614892650604,0.581893833935038,0.642766857027431,0.707458308253677,0.626039529957664,0.505046250718256,0.571351370759998,0.641260455231168,0.596986734016897,0.582287511929612,0.628039834707647,0.590422645066001,0.535014919631013,0.579043735463858,0.616606786163711,0.65139443264864,0.650837924642889,0.588472894715464,0.616819425766038,0.570154659407588,0.537363120715078,0.469793014156646,0.59580904079308,0.464929611281781,0.6034583166323,0.663531293254718,0.344311442437471,0.546407305149976,0.616267650121395,0.643265893910196,0.701037929643056,0.615797820409974,0.619540039842822,0.594185045382844,0.590920324766424,0.713147108076751,0.609810773194878,0.663340889805312,0.667457860513662,0.635083742905558,0.518549783433861,0.647729849423603,0.625178711983325,0.639429964133034,0.629891891016127,0.614986643906392,0.6491209925922,0.507563849299196,0.492165732831059,0.660875077061716,0.611252967695031,0.537057412442755,0.795741675160618,0.609764183335307,0.601940620204342,0.663435874988321,0.631481309662047,0.522320197086306,0.556320091101655,0.630494695849679,0.528216586609106,0.678315175337438,0.596742320213206,0.625788700364641,0.628353104677807,0.485331093931221,0.657057829086222,0.556567120297318,0.627633877808949,0.714911400796101,0.652937615924316,0.63684120912635,0.491820006672216,0.627427355406343,0.607028863358168,0.673886218212723,0.593969904621461,0.63870863523885,0.62613012061267,0.597661679372715,0.560011788136778,0.635017906473001,0.711662074501366,0.650234139789548,0.657177412051357,0.692307528563638,0.6638556984461,0.62955922752081
"DC-2010-001-A",0.059706420029408,0.0256195762177507,0.0576310530629935,0.0728900886479617,0.108362065209466,0.106339045264725,0.04445528732746,0.0557362385743951,0.147476722119341,0.0799934903403154,0.0993540473455433,0.0821523036975943,0.139150178598878,0.0603403325398783,0.0952990939543131,0.0782258929371061,0.105620051938375,0.0667788778199446,0.0898380028131752,0.0827621899237652,0.0446441852575617,0.131120626439059,0.121230833074128,0.0950426950712859,0.0574542390229798,0.0931333349780069,0.0850570994987776,0.0489786488062356,0.0312164591539016,0.127558502156954,0.0224771706016512,0.0466615426421793,0.0983170792381359,0.102133898302462,0.114457390233214,0.108647313128174,0.094930846407344,0.0717046614757989,0.0682772856709231,0.131527638699806,0.125997898386192,0.0954306980259247,0.0655368306266819,0.0704860292569761,0.0892981199467769,0.0980756542338558,0.124683307025677,0.0429796825718678,0.140664452546045,0.0640063575916437,0.0930002291393142,0.0542859641866468,0.130765086869685,0.113859900580952,0.101671724830877,0.0451977308909314,0.141543545444874,0.0668211570345735,0.0498588532688374,0.104740884687201,0.0749897384175738,0.0905724465448884,0.076264176965943,0.0671670631084033,0.0572711202692435,0.107149933620608,0.0656644789366847,0.159176286485857,0.104440061668369,0.167491955474518,0.101686522793775,0.110055656063317,0.0381841445726896,0.0688291039229788,0.075622873735514,0.0784964002832446,0.0844587916576272,0.0143328171858475,0.0941116554577572,0.0798804959838221,0.08230584510309,0.119563032364336,0.101211487518456,0.0621990054500991,0.0768656026508232,0.0740049412159622,0.0382206817131597,0.102969815476226,0.092679416492719,0.080630401611791,0.0671699239798008,0.0915500805708484,0.0973379005317999,0.208453303258542,0.07606955514681,0.178264318459308,0.11278147312441,0.0991320168901105,0.124987205816898,0.145158775400381
"DC-2010-001-E",-0.0113606943285847,0.0133715189998086,0.0498617511067873,0.00807369450531727,-0.0259750281477226,0.0246140164821498,0.00519242169370129,-0.00956737562832512,0.0167888086083841,-0.0146934274169367,0.0288923343448427,0.0219664293875207,0.0653271898637396,0.0267113923052364,-0.0103244328439065,0.0663713784123582,-0.0310201897034557,0.0239299480481611,0.023511213257635,0.00488713081280182,-0.00868132580659909,-0.00376822432747231,-0.0470688627079486,0.0408121404332622,-0.0977556210126308,-0.0160489944968141,0.0362593522150346,0.011884178902564,0.0192971997963694,0.0610700468965505,0.00127699163683189,0.0218466567528426,0.0357582082920498,0.0320771054199328,0.0427429880543812,0.0328115370521377,0.0569003414209563,0.0166728248227388,0.031883820723182,0.041596707762009,0.00436599961201039,0.02211649529555,0.0413630875401466,0.0348122278358949,-0.0196321081635784,-0.00426792936380743,0.113887235836024,0.0584436669589899,0.0978491013099672,-0.0321224928296163,-0.0131228635715005,-0.00963667050777949,-0.0154133697308106,0.0506584943616907,-0.0157918437889458,0.00866015903860951,-0.0129473488689295,-0.040127059757593,-0.0277100391787289,0.0127281733591312,-0.024110683518155,-0.00947187835747438,-0.0450477717931985,0.00471049355393223,0.00683911309891746,-0.02894369986089,-0.0217202714008294,0.172937887175499,0.0264736084241082,0.11443477019424,0.0338818550401384,-0.0280579410681901,0.00642954704095732,-0.0214370938386116,0.0409488323418996,0.00333782679881419,0.0126305603326635,0.0619237499296981,-0.0649960624263083,-0.0649722571258387,-0.000488649452436294,0.0738327385538799,0.0618741857188821,-0.0177840637327276,0.000514702038813823,0.0174087542829728,-0.00604075227791092,-0.0228611301729356,0.0651604150535943,0.0591057580175842,0.0304225787151219,-0.00453467242717643,0.00970188735887915,0.149316621724914,0.0281082588565417,0.125076076074793,0.0257280413843547,0.00931282512046959,0.0874254504122573,-0.0689095796421515
"KY-2009-001-B20-e",0.163603009183081,0.109736787174941,0.147489405236512,0.114470833323442,0.0312485956577919,0.0792637588078733,0.10438422209686,0.253120299599856,0.11628155604405,0.139332655796396,0.149058712746865,0.283891713252823,0.076440428682972,0.150709439164942,0.137104944400342,0.164827063885123,0.162170728880445,0.130817202549168,0.191927749892099,0.138628099922581,0.144185903517405,0.167385844878742,0.125040702290737,0.200096078603167,0.162583491922617,0.141705736052764,0.17300425523681,0.221458615001723,0.185383915326999,0.146044013987346,0.226037361542405,0.0614362138052759,0.177169187318056,0.151547947340697,0.15856232372682,0.157869674982837,0.231468890395598,0.223211284835712,0.208622419119353,0.145722560898222,0.200386937867404,0.14268338726611,0.0578203849009393,0.175701467013555,0.235905311498685,0.174318490988741,0.150653379887592,0.130269266556038,0.143060276618386,0.139614230101504,0.197778390446374,0.104982525840417,0.154414198020499,0.188493392914397,0.129447534414965,0.199490629401294,0.157467083914902,0.141896210902446,0.1937838253621,0.0767639070217045,0.193234236421016,0.0645610706786045,0.18515415101993,0.27086293555272,0.152185979117841,0.171282407537323,0.141681597109499,0.124276108574199,0.123738232345095,0.163144474108917,0.19312618647103,0.189286053845681,0.109353194611195,0.103049691861562,0.181390981729174,0.100376430456679,0.0357466153060565,0.122992625566813,0.186243914445576,0.154849743230892,0.160704326359636,0.177395792570562,0.157812026233765,0.0769498388028153,0.120400729998243,0.258831774826534,0.195371967525596,0.000430563167955325,0.212459900028303,0.209472438658609,0.144184807000063,0.204613612292365,0.196588938979056,0.102226092565455,0.165646836517445,0.262372039287617,0.222293291951671,0.175271293932128,0.167971544217112,0.130069525973685
"KY-2009-001-C",0.375080410401926,0.323262077164734,0.354618570748406,0.347942880137218,0.361827258338795,0.357850718804587,0.286870072867854,0.346450824523379,0.280597819914131,0.376140240216402,0.305216802899216,0.257058723386793,0.394020876533653,0.256281533519534,0.296990591179385,0.329372000465919,0.383327136946583,0.349028732205227,0.400244704168114,0.350876118789342,0.33993704835002,0.340590509025689,0.292225794845353,0.304979273912005,0.342367743035658,0.268233620905883,0.286513634307943,0.265990757893961,0.311543264751741,0.329799100506197,0.35408361857437,0.251349522608367,0.267497138786172,0.287323572722847,0.329259268370324,0.333276596505359,0.326994181110294,0.311319316191659,0.257132142263273,0.32357895390172,0.346578738066168,0.312615961317455,0.290356767374648,0.268767256245576,0.321919150290182,0.338579576305234,0.244817941097121,0.383763508812252,0.321808541002391,0.416549996508001,0.233255353921592,0.371125013661504,0.342430988467921,0.375718210278815,0.301732390405589,0.295095919288169,0.24678060368941,0.234670039798896,0.241397479215911,0.218319263407615,0.350695336033331,0.326926790674369,0.298536404958217,0.293778699293817,0.323263175349005,0.36177312958659,0.321461305212752,0.35763334956052,0.350903202738756,0.333786152583895,0.24086200241602,0.41083693237576,0.234416608720207,0.326206996595766,0.270705827130891,0.376231970192084,0.429804496910955,0.334433502119701,0.358964784009123,0.339028552763031,0.317963300491883,0.316321113358422,0.311579632205884,0.315084327285434,0.28224667499391,0.246388122321814,0.397079750179486,0.328749799144706,0.291809706336707,0.222259367304041,0.322226352224949,0.327165186178995,0.309642122755766,0.389249270507253,0.347529616718039,0.263024246512087,0.324024980908818,0.317958249912345,0.307671535976065,0.302862896869933
"KY-2009-001-D",0.233606186059472,0.362919984113261,0.247785466358775,0.352746644480912,0.150815272564847,0.221721097871196,0.290695794000824,0.248549890013341,0.207117092062319,0.224122714223667,0.17569070114596,0.220881001424816,0.218344224263515,0.176778040973983,0.2556578208468,0.284081760320247,0.234596113327258,0.230339852555579,0.272782279354992,0.247820436918819,0.19484176178667,0.272165292455009,0.214044904901761,0.227278486877076,0.278208228807226,0.286180495778928,0.237657645013279,0.260685365854971,0.318850558400123,0.260402568070589,0.242659990288417,0.188003343336913,0.236170955584219,0.217510767317734,0.265885949075368,0.267318724975236,0.249639860839199,0.253062803534555,0.243628798727831,0.273187068258119,0.282203580116327,0.237168535157983,0.225819974705084,0.212131855485365,0.202346507582323,0.284257565196221,0.245258039594556,0.241960844540561,0.201921812009416,0.254044939388194,0.205156070059336,0.21572510025379,0.179879416253368,0.201161070134488,0.301518254349463,0.304226879412731,0.184866506508054,0.245896374137078,0.272421750545514,0.156472070189755,0.249555446056496,0.140855674989235,0.211946539079395,0.253020413769316,0.252694288545455,0.257125003953328,0.25810605165628,0.243781327312172,0.278383409342211,0.241398468084113,0.233478268211541,0.212270902903117,0.229731395746423,0.148814738144512,0.249103711302003,0.248444482766331,0.11520723377524,0.324988932297422,0.189228364740453,0.228975411418924,0.273999805689917,0.270035714904147,0.267734996652175,0.16302325354151,0.303230476740543,0.264494330919453,0.299695209202005,0.165645422519521,0.259287564838284,0.296923344455585,0.294770227035147,0.194227053497479,0.306208922557898,0.273066553369183,0.310509445433351,0.250955895461552,0.316543700872859,0.230569216603117,0.224284720597869,0.286043577330573
"NC-2010-001-009",-0.00908721205298852,0.159605281510883,0.0703565043219064,0.14401482320352,0.107880882454676,0.140749658748024,0.11116131737827,0.139053086582532,0.104958708539237,0.12954485868083,0.085613359360247,0.0729132279840171,0.0857739968448837,0.0904452416195544,0.092692519159868,0.0902936176361913,0.155983416106296,0.0789251997034313,0.06461635727918,0.0962080914234505,0.148814571412601,0.108840176871858,-0.0484018943681306,0.0804345633082185,0.103403967743294,0.0618248054572372,-0.0278295004979777,0.142412505041454,0.0937572175043428,0.0887056127240988,0.0927565196188778,0.0637757574409118,0.0825882436932779,0.1028085515919,0.110819756088296,-0.0224298659600743,0.183211585016215,0.0124927912766618,0.0650892302820652,0.135452878164513,0.0851801491959109,0.12071723858254,0.121067813617535,0.121985269866987,0.0965124231354565,0.11534066610265,0.0992605610786797,0.101937809414675,0.101213731198694,0.0453873834137732,0.171666618618685,0.0690324950365114,0.0580077549281423,0.0701496510190597,0.12467276793727,0.101216338574528,0.113134331422967,0.0364007072159617,0.0787280588186759,0.0847228846336941,0.0903703034123141,0.112595444775201,0.058312937057956,0.0592563650215549,0.0938555278545915,0.189720349357421,0.0669673217915348,0.138728993273581,-0.0460204898969032,0.0932135988249271,0.122163343399375,0.0653521445684142,0.0821043675130618,0.0784251528057782,0.112269499833497,0.0663359073670635,-0.0554205585814325,0.0405983281742091,0.113457273214218,0.104899688821687,-0.0958672687937839,0.0889380169633606,0.0629782486581672,0.0284133601020873,0.0729645824488722,0.105945099930213,0.131733225632557,0.0841885836534086,0.0700402388908825,-0.00981995830307517,0.0823251123684398,0.15983707870634,-0.0285886522471266,0.103541080335018,0.062585707583993,0.0904561879085321,0.0705165748639378,0.0902047936367488,0.0358358529198744,0.0460450515042324
"NC-2010-001-010",0.0911738382844857,0.147337515699332,0.109084650074663,0.127027356227719,0.100756172977359,0.0818704159131313,0.083529999146058,0.0650623724365034,0.0994213647649666,0.208189745419053,0.112644868890263,0.0880374303057905,0.0842037156510294,0.133572702566841,0.0600376757642969,0.17057082210458,0.16205195317149,0.181596045698818,0.187630390276184,0.134637249214195,0.0770587741674638,0.128266780295898,0.0414871789591512,0.136599403452973,0.119102975324768,0.217986446040389,0.0290907958311841,0.0849972703507373,0.101324772686045,0.0917299528320147,0.175799338704481,0.185197761003951,0.0720200953593819,0.0714575827138074,0.0963522341494141,0.0466438201775207,0.105726706764759,0.122172038453193,0.167851245253827,0.142831510292906,0.134947951788924,0.194367930811924,0.144081997430283,0.0635839248618675,0.0697987208663971,0.109689804838221,0.106037135307413,0.16902763212573,0.124913849325043,0.161358653498208,0.120720756980213,0.117552540750696,0.128833164186867,0.101092139632321,0.106747896822375,0.120466448328705,0.150492602863922,0.198844683248006,0.157695153508469,0.103250100727198,0.0631742101033546,0.111092564089062,0.134487321701387,0.134425110704371,0.0677084974781655,0.0852970217357267,0.144232943617697,0.121789026535556,0.0685133279331037,0.146079812635526,0.105278790587698,0.115092569321529,0.109763901679001,0.114626151128672,0.112313096214958,0.186193888520781,0.0293274857154115,0.0521889628298529,0.105499904344848,0.122558787844595,0.00143515678898374,0.167880796006212,0.17672025380716,-0.0124760090548523,0.116095239120498,0.136440393543033,0.0945212265318915,0.170851573346985,0.252485112052225,0.0892682702262505,0.0929862747446836,0.14168747321968,0.099986945414084,0.0242854418269058,0.102583529279229,0.179600969708152,0.082878920011682,0.109846917486402,0.124373072272512,0.142954066238137
"NC-2010-001-5-B18-a",-0.115230185849425,-0.0744000859510258,-0.107304638386371,-0.0704417639065323,-0.0711525943063472,-0.0622293875634222,-0.0736607832073413,-0.052812784617673,-0.0964592576818029,-0.0759227294384167,-0.0886108741060183,-0.0535897599099841,-0.134139213680872,-0.0365368283587839,-0.0684054992066439,-0.0819878688672954,-0.128281722802935,-0.095961744311811,-0.127001255396617,-0.107243883396879,-0.106976897785042,-0.0807575008959563,-0.111499293918803,-0.0562621036806991,0.0459278654703855,-0.0877823736414827,-0.0238113120311566,-0.0908197652666133,-0.0987590762953187,-0.0863638951691289,-0.114032742232758,-0.0762170526335056,-0.0628208079847089,-0.111320112549915,-0.0838513278498353,-0.111283171253091,-0.0933559047151253,-0.156039384167198,-0.0588532381010389,-0.141184191388612,-0.0766400206403164,0.0118322230622148,-0.152794208152254,-0.148432311936945,-0.0721849080271488,-0.0630651773144582,-0.0150086735175992,-0.0915215084234675,-0.0510536029446279,-0.113866170928654,-0.121679618216432,-0.114259513681411,-0.0333287240054505,-0.0652660402940375,-0.144634254713527,-0.0407955975960715,-0.0219530413714502,-0.106155926923475,-0.178601752815706,-0.0796146796620736,-0.0695100358494829,-0.091102865608116,-0.153013374620226,-0.0849426795775225,-0.129717867017017,-0.0773892634442403,-0.0438412245071862,-0.091420717436379,-0.0747871102569568,-0.0621674569428664,-0.105544428207601,-0.084922830084286,-0.0908955172571189,-0.119885956777627,-0.099041238057022,-0.0801082911352473,-0.137173185052346,-0.142398505092157,-0.0944589221506098,-0.0965086538314285,-0.0729625680092492,-0.0824007201028211,-0.0516828336835518,-0.189528701256401,-0.0500701336847273,-0.112613970731938,-0.0709937716721467,-0.137660673389984,-0.0600099669482509,-0.00611190933545938,-0.103205037862011,-0.0247145398713183,-0.10429148386828,-0.192916305493902,-0.130528451431242,-0.116829381790506,-0.0966915872294085,-0.103391737960028,-0.0740966310301386,-0.0139067631499914
"NC-2010-001-5-C",0.274414049251804,0.306785325501908,0.27838967508177,0.179673374467858,0.162660733957131,0.247941027268093,0.257351736295252,0.234956537949211,0.250262902504296,0.250989924817786,0.202906916538704,0.216206516141432,0.213576706729629,0.124611325969596,0.220017893904525,0.228224343328185,0.168983994264013,0.146522276591599,0.205013562872873,0.28761579327167,0.220085764109528,0.213607526053371,0.205520361561915,0.209721719298421,0.0855251988958264,0.211898613064113,0.0880389976255679,0.185592226685285,0.199252777905052,0.232892948303939,0.203597435270967,0.218995649469492,0.207523998283002,0.195194043034248,0.200295958021334,0.225126319220227,0.150689148254859,0.227978209990385,0.221554592810305,0.267760779255543,0.270202866338256,0.0626123404934851,0.163438800802958,0.191196432313125,0.205069731855282,0.224490724232009,0.0528528914256168,0.290697564618021,0.11138774708324,0.220503773975214,0.217253006939779,0.219735612378038,0.0349642339685261,0.22254210108872,0.200035322937585,0.0222717603778264,0.244456784073122,0.151403235992636,0.205707980797967,0.170136407209622,0.229531853727316,0.215683228203691,0.197574284350918,0.226704366377304,0.197859065645439,0.229128000612966,0.270981195741714,0.228604596605943,0.158706495993411,0.290400585342074,0.197682299083284,0.239914429279424,0.200672263064238,0.187291946117399,0.208749235730341,0.177767822165769,0.225256681690851,0.257891682450938,0.221993505589145,0.279984172589747,-0.0139438748225983,0.1925139882184,0.189932534198427,0.213441282323419,0.205059776527515,0.185770111488827,0.196748826548812,0.194134244134812,0.199501763900411,0.0645338765807083,0.199445364064513,0.0386965779412269,0.223902753613904,0.224546894644394,0.220877565416314,0.230101337466409,0.249981978746396,0.232011618740075,0.234231370086003,0.0438970793270882
