"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"CANE9233-US47-0011",0.568677043821037,0.67678138350213,0.634509251606674,0.678876705768133,0.641466936108061,0.649204083909983,0.656112387617964,0.679038811197466,0.740328933813446,0.532602605093987,0.687667790302055,0.58444329469011,0.679858317593236,0.652475781827504,0.672388108776714,0.652980104638139,0.685088341323138,0.652634414497326,0.690877250482301,0.642156215115943,0.711463496645039,0.662708608374913,0.683944530744253,0.627118238662259,0.544508009590081,0.692390181799253,0.623348515696339,0.672885093185631,0.670260401888884,0.665252439661038,0.617541615290203,0.64053929230235,0.637986777655453,0.66645817917671,0.654027997979986,0.56433573555721,0.704600586353396,0.597106819401131,0.608628558858257,0.550775804211097,0.668228029677569,0.585689606428425,0.672592086645607,0.669116663651982,0.638860399387045,0.638107751692316,0.70075443340584,0.530989393384435,0.626722996010277,0.680808727849113,0.674856788860266,0.6989915258868,0.66063935281092,0.646519499311715,0.631973953539398,0.648317797037439,0.648278434261605,0.682543469663401,0.690034199596169,0.632227505314388,0.650138463024177,0.655712644020235,0.532459491607368,0.711009851250935,0.683422711780273,0.659922780940456,0.750466842424749,0.582656241586359,0.643577927471482,0.561152949094228,0.634529824129391,0.706678319828797,0.629208993212563,0.629529786740335,0.614071397221594,0.675998280925338,0.671802751766118,0.653224926787749,0.623186431481103,0.631104938242314,0.644814195033632,0.716387157645857,0.626975724250615,0.609020325342711,0.626724848590686,0.691074207856824,0.600709739141173,0.59095864606473,0.603993990259486,0.621764016003704,0.614224982795168,0.572350476713028,0.58453859540648,0.662095930002817,0.674710132756705,0.666269835458458,0.649490738450458,0.626757275309027,0.721114205703874,0.610500375669721
"DC-2010-001-A",0.0726006388464236,0.0377655737212623,0.0578715587729276,0.0883663870099273,0.0784508474476667,0.0235470977380844,0.0801451998773667,0.0475227290503052,-0.0548346860634722,-0.0207039168187993,0.0282417679306979,0.0580766273943436,0.0978990256039291,0.0966899333876365,0.0340308299817527,0.0200591994073949,0.0693087729400343,0.0461273268162161,0.0170465760367021,0.0522418847909693,0.101801722679513,0.0735955471739174,0.0185991451865112,0.066941127902556,0.0389807157517282,0.100448921635318,0.016625821629091,0.0248641785695838,0.0785599153065276,0.024498484018015,0.00953250309495828,0.0494725230652675,0.0645307468527,0.0171714468303625,0.061204937053675,0.0586521776788766,0.0632611551902396,0.0497573032145725,0.039827226234344,0.0606874283487146,0.10941508763357,0.123133798829993,0.0523652331118667,0.0705030567451394,0.0535914866599452,0.0294331834901549,0.115030242996071,0.0316737236908452,0.0453176990075295,0.0799583524706743,0.121242541572401,0.0713598619532949,0.0460378376858628,-0.0158936703886736,0.029364233661364,0.113265622809288,0.0365064059179818,0.0394660484043711,0.0973006232559959,0.0487688585918659,0.0740473543427281,0.0803834647010551,0.0948221629650465,0.0813503096560881,0.0120583599249568,0.0323077709473439,0.120962460194241,0.0461017638674412,0.0232322967561506,0.0432199467443054,0.0719687149792774,0.0190447378400556,0.0967108601677685,0.0538289201166279,0.0705355324312967,0.0226077046293755,0.0773987457529446,-0.0074040267169707,0.0330037625980969,0.0829195370445109,0.0946239164805118,0.100975549753802,0.0496877995866628,0.0455185206627443,0.0262754551253326,0.0534107215987372,0.0381369707686702,0.0626355250469756,0.0312967081219243,0.0799859678949539,-0.00253453809187243,0.10752032071316,0.0820392623695528,0.0765514872038506,0.0420639563231514,0.0562948136447751,0.0915448363084391,0.0469869779244802,0.0614562023980493,0.0569197631611812
"DC-2010-001-E",-0.0699044427880612,-0.0199494744366772,0.0288437939821658,-0.0226443131585259,-0.0472639760827747,-0.0386921835865448,-0.00656617595377063,-0.0376543254352508,-0.0479590239258265,-0.0325933559119784,-0.0384724618194618,0.0598681027890706,-0.0644919938917915,-0.0273669894973771,0.00216199217241465,-0.0201095748205565,-0.04358041271177,-0.0522942436137443,-0.0346946246261298,-0.0194899889792083,-0.0542057370972433,-0.0293086988607218,-0.0199318634590535,-0.0862837772552397,0.00815895651715869,0.111656331065402,-0.00455907109029392,-0.0269831147279035,-0.0550981145543427,-0.0130100896780457,-0.0245318781489241,-0.0255111081586376,0.0587704538026127,-0.0360873853155761,0.00137029054325523,0.0238587458238551,-0.0319188149108517,-0.0331623012263448,-0.0251021851428088,-0.0579168392884342,0.0518757662131229,0.083630865461783,-0.055850298114146,-0.0305838772562058,-0.0255482386643141,-0.0101462013998468,0.00427721506557184,-0.0195028792368722,-0.0410559610444111,-0.00261390899120944,-0.0219036294481315,0.00287774710493376,0.00348903662615503,-0.0092155820356749,-0.00318340507740665,0.125131986271831,-0.0168351029573793,-0.0349050186090146,-0.0378933646148071,-0.0103410428511965,-0.0387042301799567,-0.0229347417923833,0.0631871259476142,-0.040877765104795,-0.021007530661027,-0.017280620737913,-0.00269211322529193,-0.0169961145788594,-0.0455283233428759,0.00900371647680658,-0.0321898084736937,-0.023901401199245,-0.0263823922272845,-0.021586182366386,-0.0373084073734309,-0.061926330247476,-0.0277847020003942,-0.0679753156812488,-0.0192948309015614,-0.00236227424118074,-0.0365144488737772,-0.0153799533226646,-0.0230886771348939,-0.0436008152609771,-0.0629366039699952,-0.0255241226329976,-0.0384494324189347,0.0137005398662167,-0.00158965580288712,0.00758612511575728,-0.0365487674391895,-0.0258774136802914,-0.0323071838365758,-0.0519917973537964,-0.059868473487095,-0.00137788605418663,-0.0411908294145852,-0.0393780513209433,-0.017542388046763,-0.0681522649219244
"KY-2009-001-B20-e",0.113828925454962,0.121096602713969,0.0904894522715022,0.171055748145412,0.09868381383151,0.075984538889088,0.169010211496385,0.0552597058461747,0.088528419870817,0.0527871778392972,0.0970022948171021,0.0984203878950565,0.0746323411748586,0.0740518198950981,0.1326953659924,0.100537511685058,0.0386838044725688,0.0497543369004299,0.129332925430731,0.112414054618997,0.0568823563742063,0.0465326782954661,0.101823743366559,0.0804096092910806,0.16906196884053,0.0740595098356643,0.0903416853452559,0.117012988798303,0.0943073468560111,0.142349229134946,0.139208729531666,0.149457455624401,0.081568898873856,0.100964420914828,0.0795874076642674,0.084516721951294,0.0953768387721889,0.0690116983404387,0.137906743432711,0.187326941957882,0.10099680153398,0.137812767524814,0.114812077856877,0.056839235856008,0.053577987960681,0.125339915873794,0.159458823448269,0.126842187306068,0.0431088695315175,0.0787094123944628,0.138821491251827,0.11569946128317,0.159799825671923,0.0732892785213219,0.0907304139439191,0.0598253518735269,0.0392839194751001,0.108001691548041,0.146818376325663,0.0702071080176745,0.0785784394556642,0.0697418890542568,0.114336070557675,0.0820751861361979,0.000614858055326564,0.110387273666535,0.115705941153613,0.100654946715196,0.00549624254334436,0.0556209895111579,0.0461633434982062,0.0587654937819171,0.113947908238838,0.0706985111770368,0.0244431869296892,0.0953481761995661,0.0566628864380671,0.119246997159855,0.120728092310873,0.0962378487034908,0.118370650795955,0.0623731267053028,0.167080174531179,0.0787100675586996,0.0508450512613542,0.0823051711829188,0.0645202270882451,0.08400256257947,0.127709561219783,0.0500417333719132,0.0988810531051008,0.140480268485088,0.0651251465786199,0.123154916681453,0.158883419180696,0.0507742888842599,0.0922368626977098,0.0892813503761011,0.0728022843306795,0.124077911208205
"KY-2009-001-C",0.146066263957794,0.163339767989146,0.132951108076222,0.186658738054126,0.184229184853633,0.107892155713718,0.115879510908893,0.123103623515215,0.12557600652287,0.124823545919304,0.12688157906374,0.122970428507438,0.12056687933105,0.157039524938015,0.14857581660051,0.170158795112254,0.169897859792925,0.124596067334216,0.11366394014971,0.193315095171513,0.132022525294219,0.179662421346339,0.14483379872476,0.131420222312941,0.159221647811763,0.126007427570239,0.126740219488975,0.164634163981308,0.143361397972974,0.144341067488057,0.183525936985099,0.139775981392887,0.122268542693445,0.138790153943363,0.196493663950952,0.154424829655433,0.137410061602722,0.136702900075087,0.1471653097426,0.0912255979830799,0.160470829118764,0.150343538949746,0.176470999509335,0.136168741544488,0.138460243727164,0.130363197030621,0.114355014336357,0.135267972188034,0.160575450418642,0.150659753513633,0.120120225447526,0.150436867445144,0.13117500796433,0.129844612456425,0.130750087089469,0.211024080833162,0.122275980470478,0.187633456408797,0.171529560447521,0.169843403467951,0.123969988898952,0.104570391330228,0.154753937787872,0.113647151343201,0.145467913639194,0.16965571208406,0.120217752197889,0.123964362477832,0.1565046557922,0.149850829575394,0.141440750630914,0.154990422847053,0.149833749108265,0.197904263267398,0.212044680425381,0.126056301659366,0.179399101038647,0.164124421900904,0.194962912601939,0.171045534351082,0.0944265935900297,0.155636119107708,0.143547866360275,0.146239340512777,0.136103728895968,0.15983239337142,0.160829404185198,0.181306664493528,0.154944694855322,0.100390300579823,0.155551241797518,0.176099173956679,0.126062116224691,0.113216979964202,0.144331673656349,0.156014243161879,0.143654118566302,0.141233853741671,0.167315614381469,0.143313036695832
"KY-2009-001-D",0.159924265400513,0.239931355674954,0.234218314091462,0.205439143288473,0.212508491517689,0.243826501995362,0.223806663791261,0.262651963675943,0.171611080585278,0.192200242173425,0.203976051788767,0.23051131106257,0.159132119674625,0.20341569412539,0.24373658150764,0.153231711318722,0.18789583782061,0.164456882851666,0.194033215602346,0.181725486867368,0.149926984559851,0.274141358509755,0.21420967039909,0.215171266786403,0.175486946114961,0.17757518546995,0.242108585142323,0.279413538158102,0.231473931149441,0.215309814476254,0.197901512880944,0.253241517995864,0.22024725784998,0.217972408110478,0.165289132851834,0.18646356560297,0.186516296149158,0.207757729934064,0.192540494004802,0.289556066617944,0.24312760939764,0.21792002800537,0.211424666862419,0.217394580655515,0.171643029145219,0.245120400184148,0.22629827573835,0.215362020091186,0.147037276160679,0.217705512321331,0.222608075732089,0.213982792910117,0.22667337099351,0.225411937009497,0.222912103828824,0.20555427122012,0.204190536690072,0.173055119856909,0.23388174759492,0.239819980257739,0.201872931815855,0.234916581175029,0.13649171251107,0.193206185336692,0.205637931413476,0.246160610843791,0.186428997823749,0.256711968918608,0.117016919317899,0.155764579441113,0.203980734010387,0.199500273479632,0.302192126991281,0.203004587365071,0.240732424413055,0.140342273583184,0.260051714809162,0.196352978944499,0.210746142852198,0.272705198187227,0.145937390844958,0.241744154602406,0.22563684466722,0.24944728320372,0.272072131479386,0.238585512293962,0.180639830748904,0.146231998943584,0.261906016877979,0.171379588115039,0.268124628774562,0.23777059226547,0.189409176558891,0.227341421733296,0.260684893439057,0.211775665280674,0.196236533888929,0.207995552251903,0.233181181614648,0.170974424752751
"NC-2010-001-009",0.0734719716668183,0.0597146130110221,0.0794788096835684,0.0807643069707467,0.10367488058719,0.127154553461718,0.0885794502201006,0.0922008885457194,0.0691185303557399,0.0828933787522131,0.131584853367463,0.077502292680144,0.113479188272015,0.0757353007486041,0.102502125491569,0.0722826106877172,0.0864855395363731,0.0502759732776849,0.0675806027177499,-0.0258748913526608,0.148009528891068,0.0801285306278792,-0.078283518294155,0.105957629413979,0.0576358832060325,0.102378220173455,0.132017266192214,0.101371924406276,0.0825039268261065,0.0605210554130654,0.0697625016603363,0.0777045453409838,0.161238496023239,0.125735379499374,0.0887659103833442,0.109879510025545,0.126218453085706,0.162612073909216,0.0806648803499616,0.0856519150157883,0.144956287422297,0.0817892457054368,0.065425220367165,0.0658252790510197,0.0671195445066988,0.105065566101049,0.0788047340427224,0.0870154213991312,0.0757991255678637,0.0993047634285738,0.127641739487512,0.0722580919714515,0.0741815956251445,0.092796685692081,-0.132691074409049,0.140642694615574,0.120122679405464,0.0814244734553009,0.0954340943477018,0.0886399277793891,0.0985035499681874,0.12141723532671,0.111115722581807,0.10997335404576,0.101122975393467,-0.0455359299803805,0.107094040126365,0.111843010621091,0.0674466450408174,0.0997397861048012,0.0204483802942828,0.0534755278886135,0.0832137496108678,0.123285297811881,0.139752015256174,0.0594457693654682,0.0945927618093572,0.084156891222786,0.126627714585533,0.0753676316297477,0.0733088390272448,0.0819153252337009,0.131531676853537,0.0923112647360299,0.0812542059100362,0.0930652571332629,0.136864302270713,0.112465387437466,0.0950297267110226,0.0869148853451119,0.0791876158834763,0.119724111751457,0.0848611203025918,0.0835830786100262,0.119838124797183,0.141682858924301,0.129489396587096,0.102816464141483,0.139113257391623,0.0636520056367846
"NC-2010-001-010",0.0462555755712207,0.129328236436926,0.0283467867670055,0.0541780841282693,0.0159127860817412,0.0708173253443693,0.0335041451596415,-0.000345471585825055,0.0584797687055013,0.107717867065136,0.0724932367950337,0.107809837116912,0.0736144257673899,0.0769517200883164,0.0840632497365374,0.0204490339685016,0.0278794931510393,0.0998849118685857,0.0196199629807813,0.000747143516952614,0.0579714864003283,0.0138660784024181,0.00807288961939061,0.0610652656582888,0.00370412950955343,0.0560810087662789,0.0580408935197399,0.029201459161177,0.0387922729763002,0.118247708512075,0.00690683184252001,0.0739553271211555,0.0434417356065855,0.035648447155067,0.0491031942190781,0.0511696007719,0.0751742030166099,0.0186831709840244,0.0313423029631436,0.0124946252192461,0.0391892388360722,0.0378227292620547,0.0927848921734192,0.0311348395249384,0.0895039672920373,0.0623803060207325,0.0176584024855318,0.0623810017121587,0.021133308502388,0.038853191243208,0.0517815482734272,0.062527942767184,0.0115581689518543,0.0306607460775271,-0.0524347072930046,0.0225224290603599,0.0632211344655617,0.0333040554793607,0.00433861762635651,0.0688663352802887,0.0481352327092078,0.0290405252553137,0.0574292515345596,0.0316951094794172,0.055066013528644,0.0222419325142383,0.0533772072980207,0.0536768634926886,0.0162963450647188,0.0382722354747371,0.011786390295298,0.0750809850324253,0.0317215974438148,0.0498591882728822,0.0641197620309715,-0.0249097676228593,0.0368852484763143,0.0482616566979705,0.0416781292730149,0.0323402674257274,0.0351567810485473,0.0158692174270935,0.058155531458746,0.0394455044054332,0.0158866555453787,0.0546842026733704,0.0514127739003041,0.0186659941688598,0.00609453937274258,0.0357457778400411,0.0722927498826691,0.0151424284016313,0.0580904128928116,0.04148748097066,0.0286959377071,0.0665305443594254,0.0538266987660872,0.0469141356010771,0.0481740943492974,0.0556168553790796
"NC-2010-001-5-B18-a",0.0608070144924604,-0.021090487582755,-0.00376534250447196,-0.00799095637246838,0.0257010551442388,0.0490508002685367,0.0269238289629122,0.00951883350663264,0.0145231991560574,0.00936874532019988,0.00711005026061323,-0.0197411708769971,0.0123815821977291,0.0320627133446605,-0.0088172698704505,0.00135832329640937,0.00352025643309087,0.0321393184160674,-0.0122013490563836,0.0412128507083357,-0.0168233724745426,0.0760558229736153,-0.0176594334949145,0.0288613288083393,0.0286366891787569,0.000815217621606683,0.0821352068747871,0.066181071878595,0.0405618800577828,-0.00000509267220904358,0.0430681595319079,-0.000114054917978592,0.0953307616398206,0.004040351552799,0.0493515731489889,0.0154458021433359,-0.00557951525284546,-0.0327801706853311,0.0439863186503732,0.00213283865915318,0.0600251157715703,0.0264863329457689,0.0460527034562514,0.0197690361998137,0.0238573910408282,0.0196514098007918,0.0603710779773056,0.0589006340163135,0.0355530795571722,0.057545623544307,0.0068578116905066,-0.00585320906659438,0.0791097005421881,0.0102854911619048,0.0445677181125388,0.0799523719728076,0.0119519286244731,0.0589964085361188,0.0195906752710472,0.0234441982132145,0.0208426428336173,-0.0452336802466285,-0.0278756406176143,0.0188250006435301,0.0349550002990296,0.0470380171514345,0.0358180271706779,0.0531907399358075,-0.0020471098914743,0.0143136380917567,-0.00107766262009285,-0.00441290827729495,0.011435763157684,0.0412284792578216,0.0111646333826419,0.092357408613022,0.0489446299739562,-0.00375120046435462,-0.00928500727854164,0.0120982383249744,0.0290379912672629,0.0230265863569933,0.00210402069766071,0.0183831653414072,0.00173403574500155,-0.0154914667230629,0.0106899833515542,0.0202542006005689,0.0150747763709595,0.0517828481527121,0.0536033607182245,0.0514321177920074,-0.015663647267581,0.0301733672283211,0.0195750029460474,0.00307976496305668,0.106148008186634,0.0165636833211892,0.0387200840310078,0.0146407127284417
"NC-2010-001-5-C",-0.00725746819528413,0.0241753602115236,0.079613434155164,0.0211801921842837,0.0589196073248977,0.0252503547245742,0.087872870432946,0.0303631853222968,0.0826903850397601,0.0643957860470149,-0.00299998431171713,0.0626708292776747,0.0483859175577398,0.0304128724892965,0.00566342176693596,0.0737505371039921,0.0389940062356393,0.0159677128802888,0.049032438835751,0.0432308048382374,-0.0109131383899067,0.0371552476304195,0.0267669043519071,0.0792236793011223,0.0190249488259048,0.065089216868706,0.0375204472806771,0.0341454303323287,-0.0142975195444349,0.049983573116996,0.0187756738272378,0.0705436944159794,0.0193714193207643,0.0339961710172534,0.0428454994920896,0.0389892782978852,0.0436584107699646,0.0833083955414154,0.0440740483110687,0.0959979639854615,0.0235824418765589,0.110074515691719,0.0630610739651754,0.0262204168846231,0.0602091116971699,0.0549598015956126,0.0199132113047944,0.0202068525196477,-0.007319170010047,0.0400667584061982,0.00218752392163431,0.0641283804534007,0.0728261802278138,0.0671309079895787,0.110711220202496,0.0616570835612737,0.0690824790893044,0.115445729659819,-0.00591557672164044,0.0257369524576337,0.00592171447240227,0.0533804362046771,0.000410545459243482,-0.022673072817174,0.121238270966261,0.0125674453213718,0.060793613756454,0.111830737628527,0.0161271279146775,0.0447977379124288,-0.00191860031153543,0.0601831088642222,0.0089494611827769,0.135076800987092,0.0246373075454542,0.0529813713221786,0.0654359185896211,0.0453197011519906,0.0602002992924072,0.0323051197098374,0.0350925722919746,0.00553986800320755,0.0521737751704501,0.0531221395691927,0.0639865140329545,0.0223287597186719,0.0304602103738408,0.0419652431875789,0.0333279034656452,0.0605314098990338,0.0447066660511546,0.0514240342523887,0.0216607693115314,0.0282510179190138,0.0340611140217655,0.0509442836380895,-0.0014686846862068,0.00985511328891947,0.0282280320364254,0.0774291571303255
