SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1071296,11,7466,3.84014606413691e-07,0.136792452830189,106,0,0.28003281832832,0.00105796024066972,1.47732009901802
PstI.TP1040729,4,54844080,8.09562298384058e-07,0.216981132075472,106,0,0.262505402617951,0.00111517206602404,1.16273706619079
PstI.TP890801,2,72613106,7.74825451129667e-06,0.0943396226415094,106,0,0.211107414103581,0.00711548039287411,-1.44026861492859
PstI.TP457393,1,60097068,1.1732692590761e-05,0.19811320754717,106,0,0.201940916100595,0.00808089202188663,-1.04827313150346
NsiI.TP346008,4,67938088,1.7596763592855e-05,0.113207547169811,106,0,0.193068624119573,0.00831876270779594,1.48487335817554
PstI.TP938416,11,6563,1.81170875668877e-05,0.0518867924528302,106,0,0.192433927943938,0.00831876270779594,-1.7683617709969
PstI.TP1227925,6,50604731,2.48001397890906e-05,0.150943396226415,106,0,0.185621889119155,0.00976062644556353,1.21620935454231
NsiI.TP476728,3,67867988,4.37621760680082e-05,0.419811320754717,106,0,0.17342647909639,0.0129858572674465,0.875755865758205
PstI.TP31817,11,252,4.74165508739663e-05,0.259433962264151,106,0,0.17171733640517,0.0129858572674465,-0.936450713052641
PstI.TP683701,10,10614565,4.77865848648538e-05,0.457547169811321,106,0,0.171551848839455,0.0129858572674465,0.793376810458518
PstI.TP504809,4,5155593,5.73671360875052e-05,0.424528301886792,106,0,0.167670702642831,0.0129858572674465,1.35354512739219
PstI.TP852023,4,51121423,6.61886680694899e-05,0.0707547169811321,106,0,0.164644376096326,0.0129858572674465,1.49921548064441
PstI.TP84880,1,63680478,6.84424098509104e-05,0.14622641509434,106,0,0.163937452521044,0.0129858572674465,-1.38784755437626
PstI.TP708955,4,2043677,7.04280914888894e-05,0.108490566037736,106,0,0.163334091903275,0.0129858572674465,1.32406309179216
NsiI.TP241826,6,45324775,7.9012627037518e-05,0.0518867924528302,106,0,0.160911838917706,0.0129858572674465,-1.86999528775002
PstI.TP347850,7,8702241,8.17292059890947e-05,0.183962264150943,106,0,0.160201208595317,0.0129858572674465,1.00776390456891
NsiI.TP609151,5,68282440,8.33607604309503e-05,0.089622641509434,106,0,0.159785947777278,0.0129858572674465,-1.62497624560085
PstI.TP490779,11,3725,8.6689942938589e-05,0.0613207547169811,106,0,0.158963839920185,0.0129858572674465,1.74810005116448
NsiI.TP585976,1,829048,8.95576363272171e-05,0.14622641509434,106,0,0.158281215182781,0.0129858572674465,-1.3636953552196
NsiI.TP383201,4,62497766,0.000104894884462861,0.155660377358491,106,0,0.154973278008432,0.0144492703347591,0.96681059555498
NsiI.TP437479,7,15545472,0.000123557614872897,0.0613207547169812,106,0,0.1515602009619,0.0156959868223677,-1.85051916724208
NsiI.TP328982,11,12748,0.000125549721592032,0.160377358490566,106,0,0.151227568048753,0.0156959868223677,-1.05379993175124
PstI.TP498552,11,3782,0.000131879143416107,0.150943396226415,106,0,0.150205518714997,0.0156959868223677,-1.31633445067423
PstI.TP476886,2,55394288,0.000136734549450753,0.212264150943396,106,0,0.149455002665377,0.0156959868223677,-1.21954605562394
PstI.TP967280,2,67346302,0.000153117772211049,0.0849056603773585,106,0,0.147110291865178,0.0168735784976576,-1.345424070768
PstI.TP65527,10,60139620,0.000161253525490972,0.235849056603774,106,0,0.146039869441406,0.0169071470046121,0.881670979618274
PstI.TP19142,11,155,0.000168910385043609,0.141509433962264,106,0,0.145081871959861,0.0169071470046121,-1.08929997545336
NsiI.TP689944,11,17623,0.000171833073005132,0.306603773584906,106,0,0.144727889336717,0.0169071470046121,-0.807907201626562
PstI.TP1193013,6,60825902,0.000185374933405619,0.113207547169811,106,0,0.143164491614155,0.0169881631425206,1.40967585967395
PstI.TP310149,11,2456,0.000189941019170211,0.127358490566038,106,0,0.14266362807846,0.0169881631425206,1.06982372799482
NsiI.TP125437,3,50564139,0.000191911790745064,0.344339622641509,106,0,0.142451253106018,0.0169881631425206,0.790637867665691
PstI.TP249621,6,51555200,0.000210147521574575,0.113207547169811,106,0,0.140586035371921,0.0169881631425206,1.12617869833381
PstI.TP1155086,9,50004653,0.000212461787793611,0.240566037735849,106,0,0.140361279399129,0.0169881631425206,1.16915308045854
PstI.TP1025634,2,71277610,0.000214883297677181,0.0707547169811321,106,0,0.140128780658987,0.0169881631425206,1.55798035344741
PstI.TP737962,11,5096,0.00021582058438774,0.415094339622642,106,0,0.140039508651702,0.0169881631425206,0.841671382797152
PstI.TP1127198,11,7909,0.000240336101171072,0.386792452830189,106,0,0.137835868128212,0.0182412292079824,0.681120976934101
PstI.TP166481,3,1960833,0.000250571766383918,0.0518867924528302,106,0,0.136983285852055,0.0182412292079824,-1.49198372249394
PstI.TP991040,8,1163254,0.000251603161489412,0.0801886792452831,106,0,0.136899364983286,0.0182412292079824,-1.31915753062554
PstI.TP105605,3,54845915,0.000261640698969769,0.0849056603773585,106,0,0.1361006086597,0.0183051502454139,-1.53202762728071
NsiI.TP503258,6,51868615,0.000265773506285501,0.202830188679245,106,0,0.135780830900174,0.0183051502454139,0.741993514509406
NsiI.TP784196,11,18783,0.000286642243892065,0.231132075471698,106,0,0.134240315813881,0.0192609605346985,0.769991236910385
PstI.TP704244,3,50687892,0.000306596026896181,0.0518867924528302,106,0,0.132871400371909,0.020111239383309,-1.69926952680229
PstI.TP1201445,11,8486,0.000314370006338008,0.419811320754717,106,0,0.132362669844037,0.0201416131967723,0.740102795966831
PstI.TP9547,1,5534818,0.000354802955309709,0.320754716981132,106,0,0.129909213765294,0.0222155032245056,-0.680111051616837
PstI.TP469520,6,53807168,0.000426358151738065,0.136792452830189,106,0,0.126198911512391,0.0255762667058762,0.912408539375071
PstI.TP351473,3,62816493,0.000440076089011609,0.0707547169811321,106,0,0.125561203149056,0.0255762667058762,1.58516896346571
PstI.TP993272,2,58286678,0.000456149899406584,0.481132075471698,106,0,0.124839458015854,0.0255762667058762,-2.89107932336963
PstI.TP487645,9,54136565,0.000471542890011054,0.212264150943396,106,0,0.124172362519491,0.0255762667058762,0.873949297206217
PstI.TP129649,11,1089,0.000479240126618574,0.136792452830189,106,0,0.12384712488884,0.0255762667058762,0.903866938585457
NsiI.TP447144,3,63530717,0.00048224827650551,0.0849056603773585,106,0,0.123721475024358,0.0255762667058762,-1.46069353768409
PstI.TP795667,8,528900,0.000493218103299387,0.0801886792452831,106,0,0.123269992624643,0.0255762667058762,1.4918438660545
NsiI.TP360142,3,60924217,0.000496474277311951,0.254716981132076,106,0,0.123137962883381,0.0255762667058762,-0.701470008264629
PstI.TP137972,6,49743515,0.000501084348117373,0.122641509433962,106,0,0.12295254942455,0.0255762667058762,1.27072406194067
PstI.TP74852,9,55541743,0.000503735963033754,0.174528301886792,106,0,0.122846695760723,0.0255762667058762,-0.911730570649784
PstI.TP1113610,11,7798,0.000536278272173313,0.330188679245283,106,0,0.12159231279289,0.0255762667058762,0.763360675883096
PstI.TP745907,2,50691405,0.000538410332100386,0.382075471698113,106,0,0.121512879983938,0.0255762667058762,0.715876919423707
NsiI.TP87403,11,10095,0.000539039316701338,0.0566037735849056,106,0,0.121489508030648,0.0255762667058762,-1.46230404122821
PstI.TP842611,11,5834,0.000550862089017685,0.5,106,0,0.121055333346375,0.0255762667058762,-0.687513476516845
PstI.TP455545,1,75986610,0.00056031921106809,0.457547169811321,106,0,0.120714871591573,0.0255762667058762,0.743763701700706
PstI.TP15637,11,124,0.000576324139828451,0.419811320754717,106,0,0.120151919742705,0.0255762667058762,0.694081253400627
PstI.TP1253448,10,49715585,0.00058290172441457,0.443396226415094,106,0,0.119925205454913,0.0255762667058762,-0.691449887679015
