"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",0.0822410769656143,0.0487953620103008,0.0295578847758857,0.0399828067672248,0.0140079714000882,0.0266158021301737,0.0410739162209613,0.0430830017248988,0.07586511471941,0.0393663809558357,0.0537088007666593,0.0510676676589486,0.0661701576728405,0.0320812002833503,0.145561983781633,0.0946127435174004,0.0226221488738522,0.0384340565770812,0.0495868949691966,0.0725858260762179,0.0191462820237189,0.0429367140938466,0.0262368161956197,0.0387276828908929,0.0100945490529715,-0.00435939423332586,0.0460707872870588,0.0396383566824882,0.0531506232070552,0.0558182457075224,-0.0225231436115532,0.0726816031666662,-0.00890644047040261,0.0668498122703117,0.0135628599104606,0.00542563206977508,0.0625570909599924,0.0336309418127959,0.0548766660106389,0.0325505856418112,0.0449570239130401,0.0625116524188467,0.0350421830635774,0.100243667686327,0.0442107337280291,0.0525559227330792,0.0677201249304405,0.0195129436492398,0.0333127418842716,0.0800545666305818,0.0525182214133833,0.0780099976557255,0.0495040010626374,0.0245847240941049,0.0195621207823118,0.0284628664910048,0.0544213833979588,0.0313171678653144,-0.0224298520778897,0.0341504193114276,0.0379051854124792,0.00421353066590225,0.0284380883207958,0.0649054085340556,0.0282388579744882,0.0324136706967312,0.0494281472096471,-0.0199146123637312,0.00890547025725888,0.0484925387149346,0.0489983136432642,0.0319587268404906,0.0374856451526072,0.0615750872696529,0.0473367185932459,0.0567261613075668,0.0463173016588654,0.0898186460120432,0.0631465246178886,0.0449699735568194,-0.00264216609693245,0.0174178334230586,0.0747203367663515,0.0966222946879479,0.0358071873026917,0.0929860750116031,0.0526875897355875,0.0164914809833953,0.0331913373587658,0.0636418505158641,0.0199931075806533,0.00316565358314885,0.0373733293618902,0.063496449247295,0.0804354897824185,0.0689382821428855,0.0876636913656685,0.0324257690883078,0.0676346981851599,0.00648006484203973
"DC-2010-001-E",0.0996436379008453,0.0142117228639459,-0.0162352548907506,0.0269977849821281,-0.00762184239453905,0.0556491997033312,-0.0175171951353707,-0.00129789070127974,-0.0023081362853026,-0.016461996055538,0.00822183709243336,-0.0232802744778837,0.0176317429646057,-0.036723876930889,-0.0299125021941941,0.0320678790207228,-0.0715443385364811,-0.0267152519874716,-0.0381779726138148,0.0891960555770705,-0.0284199636867658,-0.00592993078604955,0.0608738023091751,0.00282365238695134,-0.00131781968843143,0.0758393624271994,-0.0520613182248414,0.0363336103784116,-0.0462391807141828,-0.0249442175185173,0.00293584956663649,-0.0080446717439984,0.0139434656716345,0.021991180940659,-0.00100069925321474,0.0661810577635573,-0.0223536128740891,-0.00473841113412474,-0.0358019162174223,-0.00475833583920168,-0.0246887187472573,-0.0087660867075146,-0.071896968031822,0.102706991169822,0.0394798347397791,0.00112693434860678,-0.00744398090309946,0.00784787733093369,0.0125758114764639,-0.0437085963650547,0.0804220990081276,0.0239816278211831,-0.0662178401554506,-0.0187501577886523,0.00556145114623414,0.00322682965214349,0.0235771155335195,0.0291067635920519,0.015200392508671,-0.0491600545578243,-0.0109321932374831,-0.011232468676132,-0.0198310008304422,-0.0143531778496362,-0.0197705799031388,-0.0821703354849313,-0.0332234493235524,0.0199869302097072,0.000802877406881927,-0.0210802242415442,-0.0161863870813209,0.000245175638741607,-0.0390074126863151,-0.0053644247743329,-0.0415105380493843,0.0236201131046565,-0.0345973735201927,0.00772439284185282,0.0168738529158347,-0.044377989813951,0.00293403924647904,0.0190594386384611,0.0653070960789922,-0.0285058032292389,-0.0217675668659911,-0.0313157039370485,-0.0598772900381096,0.0216449709897977,0.0126856685751514,0.00725229782747771,-0.00334038701232735,-0.0457519196239122,0.0099791246354777,0.00409067628759282,0.108021850027927,-0.006779913411163,-0.0276722459300028,0.0054372758946677,-0.0299974442214693,0.00742620808290075
"KY-2009-001-B20-e",-0.0809906912392337,-0.0713308691044707,-0.0669442867782779,-0.0620477529860819,-0.0653814380953701,-0.0575480110528942,-0.0603625056776583,-0.0937438485221332,-0.0597727048478837,-0.0657973004706555,-0.0569311893816794,-0.0548172627780937,-0.056934251975396,-0.060188259823231,0.0866194958590095,-0.0737503465586328,-0.0520289703551975,-0.0705975727111339,-0.0534693959170607,-0.0583935431605607,-0.0894751952181294,-0.0715111809919629,-0.0450217376657833,0.0340088365922011,-0.0648552048019304,-0.0828212429612017,-0.0580686527390619,-0.0866467046680935,-0.0510620042372631,-0.0619113854187548,-0.0788805841099729,-0.10548364752563,-0.0680870976020417,-0.0718269955932326,-0.0996073957436327,-0.0752161043534455,-0.0802644606829633,-0.0701352681264673,-0.059624308518667,-0.0595191949495829,-0.0852572466489644,-0.0722643494976662,-0.0690318952781647,-0.0350643662690441,-0.0755809045669802,-0.071217252512045,-0.064545456139534,-0.0521792629366052,-0.0606148146649026,-0.0867239777003963,-0.0648314513672508,-0.069709985574554,-0.0712793880937313,0.0112633142711321,-0.0735549966639824,-0.0586221268157884,-0.0709175689600447,-0.0531226059125349,-0.0809460877840929,-0.0746206594395384,-0.0585766010023719,-0.0716241499995977,-0.088329587487246,-0.0517686685552142,-0.050355327958955,-0.0553830819317997,-0.0741922468894594,-0.0968191667892444,-0.0503574977403674,-0.0595647279243691,-0.0707861957544209,-0.0894374481106485,-0.0661180368992312,-0.0967532396222751,-0.0817393868757502,0.0549326633804622,-0.0791976363278769,-0.0743705164498761,-0.0608869890150524,-0.0656769181666362,-0.088928364625347,0.00435147001402079,0.0587210829245033,-0.0592310032312316,-0.0579406376619135,-0.0563846424813386,-0.0947138856076351,-0.0566172951691135,-0.0596492731561333,-0.0923639861019802,-0.0468143489781638,-0.0741620553489906,-0.0553590149064553,-0.0945559763589783,-0.0794504006172073,0.0669572334150185,-0.0255117232335458,-0.0742768569087352,-0.0747641861773283,-0.099350179036226
"KY-2009-001-C",0.107070094692631,0.104720998563808,0.0977863185733901,0.0962511849259619,0.105327164774636,0.118814593992283,0.0922155667463714,0.106913344897977,0.100409944226036,0.116398408489253,0.104402357437463,0.0905492380376219,0.103309627235241,0.107519627084805,0.101869725961123,0.0899571462690109,0.0568774298988467,0.0986271583653529,0.0970443640898092,0.136916098506369,0.0935689024250013,0.100153035065315,0.070730109412235,0.0896831735812939,0.102710227626207,0.0998475624777313,0.1119412601692,0.118011273608033,0.101861862031374,0.097568989995602,0.106653941017813,0.0942766596456514,0.0848474945336836,0.0800714877234214,0.100890060259351,0.0860232163969123,0.105943345419218,0.107650918253276,0.090395178108963,0.113711835692749,0.109056414063717,0.109350244284597,0.0548483979910113,0.0456664501063228,0.0850225678380078,0.116399543884355,0.100309350607319,0.0864354672610037,0.128682280310393,0.0814501902402151,0.0979270261335313,0.110357491308826,0.108437315137609,0.089052158191384,0.119623689002293,0.0929193344765307,0.106528384869418,0.112537392801891,0.0935813991626356,0.104993489858728,0.0719420278270682,0.104405140885775,0.0944895022035609,0.0934192590523193,0.107255971732051,0.0903969874507202,0.0924769275238768,0.079332794374447,0.12497643637805,0.102532955871171,0.109149064607166,0.0911938852273736,0.0612525949460803,0.0935983942668653,0.0971981927846954,0.102049458645031,0.11010024068866,0.116181512870049,0.0864669973937755,0.0883020826135703,0.104882230793165,0.0760695339714924,0.0995773610302691,0.0744282334262721,0.0933878725053615,0.0872049460360159,0.0756781052028598,0.10073405425051,0.0915347443991239,0.0935022398461631,0.0764346295405045,0.0733866148013572,0.110842345533399,0.112064004626464,0.0941017914600698,0.1063214864763,0.107603980112822,0.0693202806183723,0.108711647107461,0.0960628099657563
"KY-2009-001-D",0.0150456358085309,0.00399568592236485,-0.000586829724442365,-0.0196692124838575,-0.0127229033112078,-0.0210929288246528,-0.0341269405929148,-0.00892976483154652,-0.0246288499721724,0.00222458643452562,-0.0318760199071526,-0.0222381775903285,-0.0200163846359345,0.00101132373163577,0.0103968755924216,-0.024304010873618,-0.0144165526901843,-0.00285938636007152,-0.00105623427040981,0.0256149717576767,-0.00785239928234534,0.014427590519188,-0.0377110893228192,-0.0279484306906876,0.0141956942284759,0.0188752388971995,-0.000736944913035595,-0.0285806537203868,-0.0257776360969002,-0.00681133834021065,0.0687596105656469,-0.00519203160337489,-0.0179399007095387,-0.0151181379395336,-0.0267724374318036,0.010307229825138,-0.00523614985795596,-0.0158910718307101,-0.0341655634837648,0.00449875295666054,-0.0158318865844396,-0.0150770476816837,-0.00142031862371438,0.00112279351922834,-0.00553773327567769,0.00112807277017696,-0.0242177617199279,0.00334744086788219,-0.0111655382571611,-0.012210214986776,-0.00562924346335817,-0.0243347287007662,-0.00346715246316056,-0.0236878246194246,-0.0239431033749408,-0.0297512085273232,-0.0166223646285029,-0.0291605425926772,-0.0325790270665847,0.0138616554533916,0.0016379586977742,0.0415204442263148,0.0340606691485323,-0.0179741397325146,-0.013716029371408,-0.0249970519861907,-0.0207601074159074,-0.0372006652843588,-0.0304532817611995,-0.029972724892087,-0.0174411560645287,-0.0163492229442195,-0.0145494285592224,-0.0197731195657357,-0.032555237213373,0.00249927049038996,0.00234797925515164,-0.00242751422728675,0.0452195638989488,0.0715258105365206,-0.0232472575256679,-0.0150011208271292,-0.0291366273285442,0.00426505468300582,-0.00101551162120604,-0.00706523872970312,-0.0165971458011563,0.0190500526534056,0.0447778578592227,-0.00386385121619545,-0.020464504851134,-0.0358068616147126,-0.00304247466473432,0.031959655457389,-0.00787266028763742,-0.0227834193195573,-0.0165544446983632,-0.0244715927062916,-0.00755183305033538,-0.0141349964233009
"NC-2010-001-009",0.148288880960417,0.0146284112792499,0.143347394912126,0.0574899082383559,0.0272122677776777,0.0616229310595347,0.0900217411437181,0.0518684979913293,0.0563722388326802,0.0152532000502402,0.0392932385757706,0.0460886572876974,-0.0408095033784636,-0.00770899053408882,0.0964227667484772,0.0485816308267619,0.122657889898396,0.0540554916081476,0.0423765945831567,0.0169987097273406,0.0418419960154955,0.112319465043895,0.00369839403471462,0.0784354255808598,-0.0293477291324202,0.098828226258533,0.125376702918178,0.129914486904501,0.0428388427857842,-0.0535960970704184,0.048771177598181,0.0451357916180921,0.099840784499086,0.0339135153800918,0.0991379523473785,0.0540754175703666,0.145401440246233,0.0323642567280746,0.0769583882512153,0.059958188916499,0.130717892470838,0.0321773591160184,0.0368598686079102,0.029286821101153,-0.0855872066041289,0.0860110141984481,-0.0583608398934521,0.043281047055584,-0.0987349638291841,0.027766839293323,0.0559375768192728,0.055455007800376,0.0887759368990408,0.0115010540172958,0.0433017902464227,0.123563771472184,0.0447067696972925,0.0277602916701049,0.0789681966640265,0.0527241431768229,-0.0466911987496642,0.0700276090311478,0.0697005167740385,0.0901947413801734,0.0670129300052109,0.098635736754842,0.0613384801303273,0.0585259621535836,0.126466035194092,0.0390682335896622,0.0384946577511972,0.0641995907358544,0.0662296490733504,0.0330529203554313,0.0323918794944062,0.0328174117162753,0.133442669426828,-0.0292760894987947,0.0466666839458833,0.0466849771061523,0.0988221260897786,0.0323623146386752,0.0392505557168549,0.0137426563844974,0.0847544080960675,0.0300300365502453,0.0822483012296836,0.141791159399467,-0.0941766626038415,0.0216486143118456,0.0556345664006948,-0.0483192759728274,0.0483414410456702,0.030550404779545,0.217163057278407,-0.0985365470739716,-0.0299968795192998,0.0474116402562383,0.0433687073388694,0.0157322407240259
"NC-2010-001-010",-0.125525251937709,-0.0958024820746432,-0.120035999417813,-0.083636063021774,-0.182285208127554,-0.140471168182178,-0.102583121616986,-0.170919294575488,-0.122494836076181,-0.0992949366105757,-0.0927729860357464,-0.128887188853992,-0.168708965052503,-0.14858146646017,-0.139554877987683,-0.162670699810207,-0.0714128586424266,-0.0447807159952556,-0.146831453751585,-0.0464636016550551,-0.12256455190147,-0.145043976268417,-0.108438537142324,-0.184085504955156,-0.0970336251558265,-0.201807030615849,-0.134393059491173,-0.114028102021374,-0.150495981371219,-0.121007350489848,-0.126336781400474,-0.153700036888489,-0.0808736812000758,-0.128342316753925,-0.185795227224076,-0.114433935950952,-0.0591386106329601,-0.125739952242226,-0.138999147422286,-0.166335064608747,-0.129885347799255,-0.101581979633073,-0.0988221888116,-0.0971502702489977,-0.12347435556099,-0.183001417579902,-0.115342684155983,-0.0865799702499171,-0.170902396448339,-0.126887264828231,-0.192506999510283,-0.141876336026881,-0.112122302914045,-0.146579136863699,-0.0750351068676917,-0.150570176476824,-0.129086576994099,-0.0720098021872168,-0.185333844496767,-0.106267731487069,-0.120120396044291,-0.123623316146781,-0.0845578580507181,-0.120015076137113,-0.13759818203239,-0.107587566390176,-0.0765474867679226,-0.114599422584457,-0.101597643484179,-0.127292547037013,-0.110951459616557,-0.0338354676285151,-0.123798735152679,-0.0735416232877679,-0.174923650308078,-0.124982641826054,-0.145606559947515,-0.0877676847266964,-0.105931015367761,-0.155434643538278,-0.114352162052676,-0.0972195500626951,-0.131969251865626,-0.123591205262364,-0.134627655408334,-0.116670095966023,-0.0340805135210982,-0.100284442069104,-0.160530497485389,-0.113559451826168,-0.104926533454295,-0.0776205044904427,-0.141544754832887,-0.0656923392533151,-0.125299618710368,-0.124462614366385,-0.0689443717180616,-0.192906016430389,-0.0902669291857556,-0.0896914819092851
"NC-2010-001-5-B18-a",-0.176911996895171,-0.0691358157658399,-0.0174018784554835,-0.129019620523066,-0.14301583107871,-0.154932494571559,-0.0632952469781792,-0.0793433802146033,-0.0946538791749209,-0.132077547757773,-0.115173092355806,-0.0818204674046405,-0.125812670643026,-0.136347241641411,-0.0425129337534515,-0.101299602627073,-0.0846214322547503,-0.0598216566527272,-0.0794191382699758,-0.152433880422637,-0.106745009017445,-0.0992571044672157,-0.124759893298697,-0.0889605907919361,-0.106973727828124,-0.0398526570943146,-0.0991229164739842,-0.122814357371002,-0.0959302442997834,-0.0863615926269577,-0.0597916721598888,-0.117225419207559,-0.0464962335722853,-0.0741547078436963,-0.10917419187491,-0.100433086377651,-0.0935271209844843,-0.0860793175620544,-0.116259756931529,-0.127622404865765,-0.0830494849422773,-0.0792480771181791,-0.109349002454848,-0.134406227526282,-0.105493728246504,-0.0358389415656507,-0.0940867027949528,-0.101636262775293,-0.0918945652717103,-0.104515830963075,-0.0812601963520036,-0.104023088605272,-0.0691421474800409,-0.103324821477322,-0.104268711928482,-0.0998831958743383,-0.0916517564454599,-0.0764632697397301,-0.126931966780973,-0.0907993069556483,-0.0696044871996584,-0.0791485414386739,-0.0858536762990475,-0.106852929683073,-0.0901542859920571,-0.0727931318425476,-0.0545742977912415,-0.154501177471834,-0.0766444821068278,-0.0599558761387038,-0.111885783287269,-0.0666733886886454,-0.130664109240583,-0.0931639358044301,-0.0791495905450629,-0.11906488344251,-0.0576770774598791,-0.0431169053660065,-0.156920843536037,-0.0716410525714937,-0.122996704257787,-0.0976193026198064,-0.123411460847371,-0.0563447750258242,-0.0752275942724707,-0.0881188091059412,-0.109755713841029,-0.101151778108915,-0.102445766207211,-0.0895427459399352,-0.0675168443813875,-0.0752217790072211,-0.136186403004535,-0.1268193777293,-0.0637215613513545,-0.0915452620255119,-0.0843286887798632,-0.11458041989742,-0.0726041191543031,-0.0680365691361361
"NC-2010-001-5-C",-0.462713535991851,-0.134193664807718,-0.112175062454409,-0.464521389177278,-0.433845005040745,-0.507828818729969,-0.434840823280768,-0.444671404510608,-0.429927676532186,-0.553408935904351,-0.437944765730952,-0.445783299163728,-0.117152120207546,-0.433699355527786,-0.47004023573831,-0.538926771246225,-0.125228402912963,-0.148852288333657,-0.0934403078786681,-0.410078300244518,-0.446700731852165,-0.415074304739038,-0.450634076603116,-0.452530306425128,-0.432113188239106,-0.447251780073055,-0.435446949119882,-0.409134715663174,-0.477621571449954,-0.52239701403727,-0.142359404835499,-0.421252781970158,-0.493181996189492,-0.536689999473973,-0.508978280387615,-0.493613472682581,-0.476275039242899,-0.436340436245129,-0.441949838172821,-0.434232855669767,-0.425035868478778,-0.450143392441713,-0.435390885530041,-0.434214657254775,-0.54170059064814,-0.394103936359681,-0.533430557339448,-0.437190953725566,-0.460085355283671,-0.429372160349784,-0.147842965194227,-0.508705991311188,-0.497953508630824,-0.444762046749603,-0.125966123138519,-0.412204763406923,-0.425392673100525,-0.434900676678402,-0.418032272697222,-0.501667914158305,-0.105647886871699,-0.440373830973952,-0.444188521101449,-0.420081265098559,-0.516783437888526,-0.416499997912514,-0.42700740337368,-0.508612506932425,-0.417681680026144,-0.428660877799652,-0.408264942746234,-0.439788073576766,-0.431074577719504,-0.408502482860559,-0.135593377847901,-0.508479459054453,-0.446505016979844,-0.441399893778602,-0.429014342217143,-0.456584135685432,-0.431379797400933,-0.437737114954874,-0.434620429753263,-0.428034156050001,-0.426539932528141,-0.414044616036225,-0.508774940970143,-0.574425517468063,-0.430438531130734,-0.0806037666558685,-0.101313381600532,-0.41155426352326,-0.434544534306156,-0.406050522164228,-0.440273102556109,-0.455319453887065,-0.414382313565074,-0.443531721855079,-0.429655343183337,-0.443591765274991
"NC-2010-001-B44-e",0.0246420630269482,-0.080619757087753,-0.152428690916682,0.0412412299488059,0.0389986410610666,0.0186890244387812,0.0225228569649271,0.0458385579237895,0.00871750055625602,0.0219258933943347,0.0162021514360256,0.0527642706669341,-0.126406064166106,0.0406791607535108,0.0405262979310561,0.0560151727213746,-0.139894714612042,-0.168253180834839,-0.148390997640446,0.0902984841488889,0.0615519500426574,0.0656530628020979,0.0962003668656413,0.0374330259824515,0.0529731568700462,0.0296945503070714,0.038714699853407,0.0248104530591923,0.0966574053375936,0.0421812472761774,-0.154943936812078,0.0443671963845792,0.0439248170498946,0.0455219890979637,0.0461809479024415,0.053025585625388,0.0668227877582528,0.0412820225831328,0.0351929248192524,0.0610499880431586,0.0254576812971667,0.0503364777420625,0.0339718403862395,0.0334768627485868,0.0117626184378042,0.0780966512100393,0.0573463564805035,0.0566383484861582,0.0371242590190579,0.0604829776168831,-0.116360495791389,0.0677033264350422,0.0295068669621347,0.0428636579142687,-0.0830124878631564,0.0151871766948421,0.0304443870490663,0.0548306560884365,0.0398121737570594,0.00292243690881562,-0.109782988963806,0.0458823531348191,0.0117204650263839,0.0428181209725663,0.0329919833237358,0.0459261578212099,0.034148805400576,0.0310586051097343,0.018689681949575,0.0875589763585466,0.0507429291988749,0.0302757251803045,0.0354229557422785,0.0205689977908327,-0.142512402707008,0.0385622189650783,0.0554177622753272,0.0541927728842046,0.0182806829955344,0.0367596139463494,0.0420121904281584,0.0284755018237308,0.0538658007307586,0.0547536637362791,0.0367887409317732,0.0219371779769377,0.0486380604579955,0.0803631264347136,0.108143942065405,-0.111833775847782,-0.121045073726201,0.0281786525281592,0.0546941792280226,0.0435922374629751,0.0953654726541585,0.0637168584057377,0.083030301643662,0.0812571992377539,0.0436647337911926,0.0339431461197525
