"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"DC-2010-001-A",-0.0474317356924758,-0.0574624599321801,-0.0425178459428744,-0.0552488503100721,-0.0627835224281495,-0.0696739897678381,-0.052368680179334,-0.0481498433832135,-0.0507900620771823,-0.0649085994089845,-0.0382243968316913,-0.0639670047839412,-0.0845323148375371,-0.0859844100407531,-0.0444742248296066,-0.0390950120714915,-0.0342399554150471,-0.0468073739207459,-0.0513146695197493,-0.0714711093275699,-0.0779924762680035,-0.0647009781491704,-0.0420189390017021,-0.0498828653395911,-0.0480205170355398,-0.0369482767388425,-0.0188083221785756,-0.0520579907206384,-0.098699131876943,-0.0733508493484632,-0.0815267036394462,-0.0420263193156553,-0.0482919281389237,-0.109532122718131,-0.0422484975425255,-0.0626173703571022,-0.082497692184965,-0.0659643973039298,-0.0696419213519583,-0.0642348112861351,-0.073752784917232,-0.0580962228901255,-0.0449150605748661,-0.066261786866431,-0.0565736090822275,-0.0534981421867283,-0.0705523698224493,-0.0136018177605368,-0.0495991804000174,-0.0720681345126255,-0.0408897090443224,-0.0754655693666619,-0.0464256403048511,-0.0581796868074506,-0.0740388295169165,-0.0523774086217722,-0.0378610587322553,-0.0385176045005646,-0.048535719646764,-0.0591566250090552,-0.0685625517814868,-0.0555347108833574,-0.0578589782211803,-0.0582051602034935,-0.0272829769569261,-0.047931072717172,-0.0448899225024574,-0.0403451887351866,-0.0662978481989622,-0.0459288946360312,-0.0837544972884141,-0.053998114822386,-0.0518056250341836,-0.0726149201153954,-0.0300791524849005,-0.0507447029079253,-0.0758849413621804,-0.100246570613287,-0.032899604903723,-0.0557094525946966,-0.0513101935504738,-0.0640135683416343,-0.0594944110004256,-0.0651690801374795,-0.0474473393878781,-0.0612904127288635,-0.0651623676495725,-0.071374548901011,-0.0574577741196291,-0.0369408450496418,-0.0420899994534301,-0.0647508241512887,-0.0739639081961931,-0.0396730046033893,-0.0521380283940702,-0.0617981705237649,-0.0625103342641309,-0.083170849748146,-0.0616311437804911,-0.0261306260273082
"DC-2010-001-E",-0.00921190000452557,-0.0127602075227527,-0.00468079175417197,-0.00370475209147293,-0.0234387370751943,-0.0363478057156804,-0.0175471554042775,-0.0103308087909597,0.010481489991976,0.00954642071501027,-0.00611584191175045,-0.00980851827735199,-0.0139264888040353,-0.00905502423190381,-0.0181592650487082,0.00460858023471287,-0.0559320118788367,0.00268469249125291,0.0315499319138734,-0.0354592538358761,-0.0183972418408751,-0.0159011138515775,-0.00684065126596991,-0.00729091151051488,-0.00479004110297174,-0.00985581854689299,-0.00464212543662966,-0.0340693818058218,-0.0088006740873467,-0.00388019301133613,0.00110574706237991,-0.0127034807051201,-0.00613291807210202,-0.00364727188912158,-0.00421318788436658,-0.00829008536918645,-0.0170139478663023,-0.00993616632051168,0.0184082871342035,-0.0126007016049949,0.019414989395967,-0.00468052277038505,-0.00730666658435163,-0.0137641435440067,-0.0167060126574414,-0.01309718933406,-0.0104856609680583,-0.0256870937398132,-0.0410192299739551,-0.0374960783939582,-0.00868138696025505,0.0166067232180278,-0.0100884111813945,0.0200810766543879,0.0230325011050883,0.00103128539896323,-0.0153321389469237,-0.00272475276195591,-0.00405230316526191,0.00048390573299582,0.00593024404533141,-0.0174375469206578,0.000896698770266852,0.0000839341642641673,-0.00138962215745631,-0.0214125543493712,-0.00296550004015426,0.0224015099230463,-0.0027422277543161,0.0119089650890358,-0.000723747655335987,0.00124902999829856,-0.0388713459874812,-0.0133863479995644,-0.0146102399273237,0.0096545763811129,-0.00104282314776536,-0.00140416692179601,-0.000329688803026888,-0.0131780025547602,-0.00852207253983651,-0.0489079512588412,-0.00424626309470021,-0.0367225833615458,-0.0292043352622114,-0.0186919324018825,-0.0198930472660611,-0.00918805135058172,-0.00721666681644903,-0.0139055053357931,0.00692581720817846,-0.00301664325131978,0.013377278010723,-0.043625137832742,-0.0111437956763787,0.00204740478367963,-0.0165280660828139,-0.00272954212186823,0.000534115372803587,-0.00993723357846101
"KY-2009-001-B20-e",-0.0135511645627295,0.00381047325582981,0.0181439951981506,0.010090373587368,0.00942121705504062,-0.00915492050840787,0.0108172619635789,0.00205499188124266,0.00443359867778777,-0.0137008824983849,0.00803968986826707,-0.00152178051470568,0.000664416144135663,0.0180783509066516,-0.000945274871026527,-0.0180488768175941,-0.00244909738116118,-0.00416204178101989,-0.0032161071254251,-0.00664451710487983,0.0107098551523797,0.000284507598869723,0.00294234681373743,0.00856593264902444,0.0012418356578514,0.00441228282101068,0.0185325778136426,-0.00585225591156406,-0.00735132976924029,0.00576821437655859,0.00637925358020667,0.00778281253132587,0.00678213357335873,-0.00409214056600728,0.00470410800269304,0.0136769551093225,0.00690615100799799,-0.00316949430521703,0.0107400010581681,0.00557743345437705,0.0010107453277921,-0.00383144407040091,-0.00565456414430771,0.00410307886200217,0.00476099652905323,0.0103614721933349,0.00633137068228487,0.0106960031269989,0.0159196461944874,-0.00234115117043949,-0.00198155260034905,0.00561737010604496,0.00848904801821854,-0.000326247968730966,0.0190231604309463,0.00399703885014823,0.00184300516593841,0.002726834248736,-0.000273674929904895,0.00737935124610683,0.0143443691752656,0.00282674467586807,0.000800565573456652,0.0143915182712402,-0.0101053641433276,-0.00387340162840358,0.00247180357614416,-0.00042994159562051,-0.0000872232350178701,-0.00194682673369431,-0.000438748205101378,0.00586349839237556,0.00548268995567485,-0.00607878382869577,-0.00953226697523089,0.0196487435851443,0.00938619354218666,0.0133032345970396,0.0138758368773874,0.002028664677188,0.0091989844158628,-0.00142050624833853,0.00349915366529578,-0.0188957294593374,0.0115512471900555,0.00300332910875192,0.0107401371554936,0.000427108061727509,-0.00285078603044056,-0.000224301117695183,0.00530516005241307,-0.00047579724101018,0.00516014628304921,0.0214121148062129,0.0014719978037959,0.00601142022543669,0.0185635009884358,0.00963324810896372,0.00323307980207602,0.0197969347132587
"KY-2009-001-C",0.038561546906333,0.0428358267099989,0.0457965958897985,0.0234228490966543,0.0521152424337785,0.0518549316294623,0.051562294077232,0.0495810648566715,0.0293903642623258,0.0450094576001562,0.0470189718620925,0.054530229955564,0.0524260336267665,0.0396627764670142,0.0415880206221896,0.0509066078435437,0.0368612528926742,0.0336379316219757,0.0323110070117614,0.0490976663266307,0.0478439948195228,0.057562122354473,0.0443020608855614,0.0772509979712072,0.0252716788342743,0.0650320330061271,0.0577639297732522,0.0239167805101168,0.0446656302574133,0.0320804849063027,0.0580405077013381,0.0563302582417941,0.0543071040818146,0.0517369882974613,0.0432862323564019,0.0514285069562721,0.0439814434389802,0.010165089353916,0.0417392991194211,0.0475384350273602,0.0334561962654192,0.0581046399248074,0.0345845965098552,0.0944468211118809,0.0379086958769407,0.0530403008305192,0.0402320914899929,0.0447264987009684,0.0533448173889457,0.060593468740028,0.049828690695372,0.058681430201222,0.0475952135748929,0.0433697498844997,0.029163975710919,0.0519082888014732,0.0390916970631952,0.0406880168423755,0.0502661554535265,0.0530265464439553,0.0384735825283731,0.048648617434314,0.0453193593267867,0.0750676765662335,0.0505245719869056,0.059884070354812,0.069742552949338,0.0588269167210641,0.0417228253460777,0.0414318853145867,0.092396461544868,0.034031105242375,0.0134796830119813,0.0396979856075746,0.0672857079615564,0.0483180008372723,0.0677736537989852,0.0414970609636163,0.0497104723941708,0.051464822898536,0.0388011106244211,0.0456050540115382,0.0423474629960262,0.0195327839336189,0.0361828166825834,0.0467242760261025,0.0499058349127331,0.0413969923001617,0.0345011785303083,0.0604066307513694,0.0393281861401353,0.0553260868716729,0.0619860421997254,0.0564831985002554,0.0435853895808448,0.0457803266338486,0.0387941659418278,0.0407467817091187,0.0552926548065867,0.0606508191150572
"KY-2009-001-D",0.283667492762035,0.23453941624464,0.270621535553009,0.233021769619452,0.232203915453528,0.201957618697501,-0.0257650400294565,0.217691399885547,0.216906627031679,0.218714270033612,0.229767621138033,0.231897457814649,0.231918864116392,0.225780590830475,0.233871832855488,0.258159879692402,0.220683771146489,-0.0503666211641914,0.239411098267022,0.232308732444088,0.223732714127399,0.228780740585476,0.218376758102546,0.225731368143591,0.25409306960647,0.261456504691837,0.00462778628357825,0.23959587277135,-0.0392519186455655,0.227381511607628,0.226232856132967,0.214787268021637,0.191204476704789,0.234954899626469,-0.0599883962128546,0.238205968857376,0.239572845704147,0.255121637665799,-0.0518378654078287,0.264078170138865,0.260380331593971,0.221807346555076,0.232811836729796,0.24132603220619,0.25021802934961,0.222790681179949,0.252342952393046,0.223140301283397,0.189182331864687,-0.0589397319591647,0.260821213813036,0.206025670241092,0.22945965737119,0.223069953906288,0.268119751996809,0.259684056344165,0.196523668822049,0.238233275898096,0.247695456304437,0.215586043711183,0.288676864251353,0.262826161239666,0.221797341034518,0.258195577210946,0.330453057837045,0.224485582583191,0.21947354332303,0.260712659795747,0.27411992429567,0.235222524817645,0.256526601750917,0.217120922437235,0.232966810225333,0.248152922553376,0.198047728293376,0.20416820525117,0.25722478431566,0.215132928170889,0.205098393481035,0.244127719587568,0.256259692378068,0.216318257666819,0.213128166321611,0.267020239661023,0.242191493561134,0.251082175106203,0.218326834049764,0.269579760186641,0.227181070681206,-0.0425883380461266,0.243210965151088,0.204433725986353,0.179586148913514,0.220153517883812,0.220785331048148,0.193414523513645,0.253737217654679,0.204315806534869,0.244963087967664,0.221343588616404
"NC-2010-001-009",-0.0534921803014919,-0.0219835405252635,-0.109360687352863,-0.0487699247195553,-0.0398564756078994,-0.0228675254585353,-0.0669969227767336,-0.039059918831313,-0.0359759970161572,-0.0487160770859371,-0.0524230089644704,-0.0371667634436958,-0.0537978448766051,-0.0478666289321482,0.00562052019469535,-0.0147070304595273,-0.0686337116016221,-0.0458513738217687,-0.030850618504169,-0.0156927843111236,-0.0445471878328937,-0.0550437488430061,-0.00235965472199983,-0.0458066488990631,-0.0196333410868508,-0.0706360772001217,-0.00143178019827127,-0.0409255305529976,-0.0693736646515093,-0.0392740600447635,-0.0363885138215168,-0.0546703786289789,-0.0157830775032027,-0.0231358677758701,-0.0407662096053244,-0.0282059483084819,-0.0566219933821034,-0.0423733771883258,-0.0798734680011706,-0.0550726355102814,-0.0205472963117456,-0.0652805661226154,-0.0554772037186203,-0.047042266165588,-0.0297776361109105,-0.095248670371356,-0.0405509476704365,-0.0578200621938119,-0.0499871377434973,-0.018294588653933,-0.0430629476281866,-0.066811327733995,-0.0877827352749372,-0.0430342487518038,-0.0528285284962049,-0.0253282163462731,-0.0264146753698497,-0.0584152078705045,0.00365771287248819,-0.063647076088181,-0.0505588050790049,-0.0368218076500628,-0.0766935725265553,-0.028168257129939,-0.0317799498977381,-0.0309716031129038,-0.0491424947410074,-0.0209639342261505,-0.0366605759407779,-0.0204295296352272,-0.0580270740660786,-0.0425295023918269,-0.0294899892035504,-0.0392426473716665,-0.0428147874240105,-0.0730116224766563,-0.0568331623978412,-0.0453433777068777,-0.0380754180305281,-0.00802650277395188,-0.0234417033628282,-0.0448581576976096,-0.0505268992154939,-0.0587989124277231,-0.0964556858976906,-0.0457805699126109,-0.0797030481796448,-0.0264968361673163,-0.0772323913864561,-0.0341135199516299,-0.0533147420192339,-0.0779398776940367,0.00599449970386645,0.00407486781646583,-0.0408382907897671,-0.0473273206446908,-0.0813788064774596,-0.0409876614530912,-0.0276957888356964,-0.0231899607746374
"NC-2010-001-010",-0.117129631039815,-0.131479872374981,-0.120052409718907,-0.110313286061196,-0.0906418233735987,-0.134372357339751,-0.0821176991870819,-0.139958095906842,-0.0932975975960096,-0.0603298554687278,-0.103581999286082,-0.145162612518477,-0.127361460038762,-0.100655390879209,-0.0757290061047803,-0.110988482854794,-0.0908112431037239,-0.0886862298224703,-0.110476931874749,-0.102378528604654,-0.135974062474179,-0.101841873858228,-0.122027750843679,-0.0888302300554296,-0.099479288587171,-0.0833387062448622,-0.13642010101832,-0.158441956708992,-0.112279759101213,-0.116743862177775,-0.0925232450321618,-0.148620963133422,-0.0726386223481488,-0.0803774655379848,-0.105490271031485,-0.120928665109428,-0.092227086816805,-0.119035355799582,-0.102432672641672,-0.0988890857424442,-0.109295340809388,-0.0814893535249286,-0.118232961228993,-0.12134416920543,-0.0842240669365515,-0.121751664965426,-0.0826713815867832,-0.102798181722523,-0.0797999697554386,-0.10514334377177,-0.11363350963559,-0.147999972068782,-0.127640454067178,-0.085781150269469,-0.0830262762223943,-0.0892525361129958,-0.0939676414015057,-0.106870229797091,-0.0980220302737774,-0.103467757311953,-0.114313068361907,-0.125993317200627,-0.0547711334543277,-0.11222873666292,-0.157815847358077,-0.109338088851123,-0.121605928436705,-0.117812244852076,-0.14816662415472,-0.116714334647786,-0.099422420154184,-0.120486115542124,-0.102232193949349,-0.12236136783634,-0.0993798692725385,-0.0955394153116206,-0.120042983452909,-0.106541014984308,-0.0906018234226559,-0.0909743872008387,-0.11896606868277,-0.0711190565019698,-0.11441280249019,-0.109878590399304,-0.114167994833462,-0.113324351346968,-0.116245893662298,-0.128852294553237,-0.0955791648405323,-0.102315932806266,-0.11839399143963,-0.100569230265999,-0.0973749712793003,-0.114811584736557,-0.0758984190533658,-0.0806034338096978,-0.110693003986337,-0.109774353798471,-0.100132715555581,-0.114008011281359
"NC-2010-001-5-B18-a",-0.0700660780320525,-0.0763079272120307,-0.103507330798451,-0.0590057391731836,-0.0670801983606987,-0.116723463454237,-0.112470876199864,-0.0715458849047118,-0.0739204116062429,-0.0630553505716418,-0.065799352163118,-0.0790768274935979,-0.0543101055129706,-0.102758624289792,-0.0660541737449548,-0.0680642106158115,-0.0872647229983024,-0.0744557941184739,-0.0699302521902009,-0.0833385778008926,-0.0683877112405689,-0.0770406039129613,-0.0786115118536092,-0.0649041813931371,-0.0731856333366567,-0.0823140143971634,-0.0633660910066816,-0.0784491889431603,-0.074370869279622,-0.0780773053495392,-0.0691601304941358,-0.0601566163085406,-0.0904615084518961,-0.094025129115931,-0.067524001465723,-0.0807109746896286,-0.0760669664233322,-0.0534051214621056,-0.0737506672853077,-0.0781538310670749,-0.0532605717617545,-0.0743440241383861,-0.0462397269298626,-0.110086254149646,-0.0814183124239431,-0.0850688899871141,-0.0763244564409789,-0.100419470726388,-0.0626673473592513,-0.0648201276858405,-0.0788671603884364,-0.130111640234794,-0.0617382882997032,-0.0882773872438229,-0.0876408160773942,-0.0703487523106254,-0.0943162843398662,-0.0959966305469905,-0.109196499819465,-0.0357036755597625,-0.088022764775536,-0.106496159810599,-0.0357923331185101,-0.0777778901156809,-0.0964334366140548,-0.0937710460894071,-0.0926954789410115,-0.0766388313429131,-0.0540128513044002,-0.0723549488248092,-0.0630891437309674,-0.0588020913748124,-0.0618352809141515,-0.0811292983723257,-0.0956859056849725,-0.0850704620435176,-0.06942343540976,-0.0565862262539862,-0.0679924127875164,-0.073770002001755,-0.0591186855616884,-0.0864604881766126,-0.101099318912987,-0.0741213094267142,-0.0680352064711309,-0.0676722769855998,-0.0692148373616329,-0.0560667873220168,-0.0695745328512885,-0.0774292106000357,-0.0830657931556882,-0.0718569529500026,-0.060010421638091,-0.0907305034488597,-0.0773655642932635,-0.0874306573600818,-0.0706777447409848,-0.0422063570362605,-0.0481146953543197,-0.0617240770300597
"NC-2010-001-5-C",-0.00824029257942207,0.0432181412940515,0.0123968604610377,-0.00459397882076676,-0.0085415830707051,-0.0164463365726419,0.010812325525248,-0.0148994783822838,0.0132396013712106,-0.0228535208630368,-0.0170435040446018,-0.00130667070577271,-0.00266062588544794,0.0186341837835829,-0.00100662115647868,0.00000094863277230392,-0.00476911003863419,-0.0234010635514758,-0.00419731476799783,-0.0202665652790186,-0.016744789097246,-0.0130797938985533,0.0320276930046727,-0.00931101441093806,-0.00935734112271411,-0.00403698507387155,0.0476824305915864,-0.00105181420929069,0.0107541984063396,-0.0134669010728618,-0.0121454108468124,0.00489685257217062,0.00225881632963607,0.015545679180211,0.00182651899585602,0.0159051594471617,-0.00199499430935612,-0.00528753140100951,-0.0199808943366718,-0.0170115023216299,0.00180989184879003,0.0244203075564468,-0.00694834394235588,-0.0109006491528444,0.0251620096172205,0.0114997769721925,-0.0024323380778627,0.00166403320572241,0.000121635639413129,-0.0163737569191738,-0.00434448394783366,-0.00962094736372923,-0.0191707930470505,-0.0058819953254606,-0.0142031028255811,-0.0231805347877159,-0.0105053331032974,0.00789719820132653,-0.0110055948512091,-0.00463869835367098,-0.00459622014390835,0.00166074782742954,-0.00981287744542057,-0.00397955547919999,0.0360011793855498,0.0474846598644891,-0.006354469410771,0.00663984593546012,0.0154506115591914,-0.0095634778504158,-0.000264538139807568,-0.0201434223741861,0.00567082712670006,0.0135464359492973,-0.0136144215737997,-0.0230856981061005,-0.00659299548857941,-0.0144777009421737,-0.0127123426644954,-0.0110334016513328,0.0384865382944874,0.0301185737897491,-0.0100228629140264,-0.0100578296735016,0.0125732750011766,-0.0218180388563129,-0.00861162823671475,0.00544797556743006,0.043970443937336,-0.0127918085977395,0.000481492974615992,-0.0138876961508522,0.0268943369323533,-0.00807075733460952,0.0109429612027485,-0.00962843987371972,0.00499102206971871,-0.0157042121122125,0.00857801140192883,-0.00771455024686031
"NC-2010-001-B44-e",-0.0213363672431668,0.047530049607042,-0.0164875680991841,-0.0170227019707726,0.00638539938457695,-0.0142743557083536,-0.0143005796675551,-0.0280357197297567,-0.0238927318550808,-0.0189350069891349,-0.00418191229646498,-0.0193490212603729,-0.0115293084731835,0.00401834266997554,0.00891631692064842,-0.0127060233011616,-0.0162124301377768,-0.00934914504542241,-0.0138126914126051,-0.0249828741288315,-0.0163654905537576,-0.00219223913178243,-0.00140135990096364,-0.0132202771491656,-0.0250484109404819,-0.00282958792968859,0.0143701416971266,-0.00963466961354706,-0.012508207146334,-0.016876484468358,-0.0145147714691041,-0.0271476712212961,-0.0378400543551744,-0.0435065646181586,-0.0171602573129012,-0.0306382077252322,-0.0168053724081121,-0.0165842962827732,-0.0199917203629215,-0.0111497774497306,-0.0180507207289986,0.0000223815764820307,-0.0173108125501518,-0.0154473686539785,0.0163264035188443,-0.0183654280654017,-0.00851421816836344,-0.0240586806805929,-0.02267677947223,-0.00514837103939568,-0.0114676950921457,-0.0209911198435617,-0.0370263778580748,-0.0215586053685746,-0.00569604420743913,-0.00641840331662355,-0.0237793789628015,0.00079149341910729,-0.0107906345126422,-0.0127493803749966,-0.00965428452492334,-0.03427191488273,-0.0105209165494011,-0.0189838098665058,-0.00738471761771993,0.0218824655796035,0.00276192192230596,-0.0129926081708524,-0.00418229930467947,-0.0229209925137682,-0.0189685011623931,-0.0124884525459153,-0.0332509113723466,-0.00796341539254029,-0.0102250397361173,-0.00884104235802833,-0.0262455572649117,-0.0167520858925205,-0.00587145204777907,-0.0163230148227236,0.0243050143622267,0.00628137027598305,-0.00134539331940197,-0.0165204894234432,-0.00159234598174532,-0.00374907796015045,-0.0195190714696146,-0.0131278715839196,0.021090917773675,-0.0189542398996364,-0.0155777433794927,0.0000784969413119901,0.0300545874779425,-0.0246192428037583,0.00629669574303784,-0.00917845008938989,-0.0235276055184593,-0.0146848627988554,-0.0011992049132564,-0.0199603281065145
