Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.88737321239643,0.0685483870967742,-0.0566381628695314
NsiI.TP148773,1,285352,0.460537969582403,0.120967741935484,-0.230566884732921
PstI.TP425356,1,569039,0.85040598359681,0.0524193548387097,0.0889064862707856
PstI.TP999740,1,569491,0.30962922098597,0.100806451612903,0.364244085506168
PstI.TP354591,1,1050082,0.952437553574924,0.306451612903226,0.0162326384566276
PstI.TP856852,1,1153760,0.760178324610799,0.19758064516129,0.115644829330837
PstI.TP775725,1,1175417,0.913042341136933,0.0604838709677419,-0.0471302338938393
PstI.TP417865,1,2030761,0.750592854301247,0.346774193548387,0.104239247555928
PstI.TP885267,1,2084430,0.708356749267272,0.0725806451612904,0.219444664426719
PstI.TP1294018,1,2280325,0.599149018704537,0.0846774193548387,0.199668747775959
PstI.TP441536,1,2816855,0.471713452748257,0.366935483870968,0.132971235769908
PstI.TP525202,1,2884119,0.744516919351585,0.0685483870967742,-0.128211349924161
PstI.TP1268585,1,2988383,0.110235978676358,0.370967741935484,-0.600196904383112
PstI.TP849876,1,3050119,0.219876228876873,0.0967741935483871,0.350524730421248
PstI.TP626124,1,3342723,0.698723010517024,0.0564516129032258,-0.262400215959859
PstI.TP1059573,1,3357749,0.30849126589999,0.161290322580645,-0.389566361755467
PstI.TP1244443,1,3397749,0.341921527526032,0.141129032258065,-0.277413580557172
PstI.TP726521,1,3535515,0.479308283380683,0.0645161290322581,0.354257750710946
PstI.TP374511,1,3576636,0.0936611491571761,0.133064516129032,0.568142957674272
PstI.TP1267977,1,3576713,0.462354569708822,0.108870967741935,-0.253447749573282
PstI.TP961085,1,3705536,0.698337511106763,0.395161290322581,0.0848346594455892
PstI.TP21889,1,3705780,0.170786769407145,0.217741935483871,0.324435410893858
PstI.TP1053336,1,3955998,0.852931034669749,0.0967741935483871,0.0701964157891195
PstI.TP891020,1,4033768,0.365945925595391,0.0645161290322581,0.338987300495625
PstI.TP140451,1,4460094,0.260891176768568,0.217741935483871,0.301254955358976
NsiI.TP468762,1,4620729,0.967229943704039,0.0806451612903226,0.0199106981081181
PstI.TP307588,1,4762662,0.088352017622071,0.0887096774193549,-0.621548510551462
PstI.TP920636,1,4777048,0.150558787692448,0.100806451612903,-0.501052822962906
PstI.TP683907,1,4900973,0.225641415942173,0.169354838709677,-0.331758236998065
PstI.TP402429,1,4990016,0.145303834304764,0.0685483870967742,-0.592242362219451
PstI.TP684655,1,5379329,0.570051055705618,0.403225806451613,-0.129586075116351
PstI.TP9547,1,5534818,0.188545776965648,0.342741935483871,0.358195074284819
PstI.TP476949,1,5536792,0.952823167772183,0.475806451612903,0.0116341975226777
PstI.TP291849,1,5571398,0.827593235677597,0.153225806451613,-0.0625478320158658
PstI.TP677745,1,5751851,0.853225886304268,0.201612903225806,0.0479389655607825
PstI.TP705967,1,5858828,0.316277122156932,0.100806451612903,-0.424492170887967
PstI.TP1252197,1,5912854,0.0886866331726856,0.0806451612903226,0.604765723780156
PstI.TP116123,1,5967108,0.0767678035774226,0.0524193548387097,0.755216255581234
PstI.TP523933,1,6018181,0.020476164007664,0.270161290322581,-0.481258066823996
NsiI.TP488601,1,6409370,0.0580410669827844,0.298387096774194,0.409466833582745
PstI.TP1015835,1,6514843,0.499337328645374,0.185483870967742,-0.206528449473456
PstI.TP547229,1,6574881,0.672128474521092,0.0524193548387096,-0.185231281179004
PstI.TP1129801,1,6608649,0.147259782574674,0.19758064516129,0.341649657351769
PstI.TP272307,1,6679965,0.450109246148331,0.262096774193548,0.201335079320982
PstI.TP444825,1,6930877,0.252445116012243,0.0524193548387097,-0.68631323675028
NsiI.TP800074,1,6979429,0.709291216799454,0.0564516129032258,-0.21829638823805
PstI.TP806450,1,7007771,0.399417867669749,0.495967741935484,-0.247713160325898
PstI.TP443586,1,7215893,0.333804842842231,0.354838709677419,0.200770739905178
NsiI.TP375218,1,7321465,0.591414886984302,0.116935483870968,0.181023197029365
PstI.TP451905,1,7339832,0.698016667397812,0.0766129032258065,0.167531339043023
PstI.TP712786,1,7449325,0.851101084361266,0.0766129032258065,0.0673449041733163
PstI.TP1137764,1,7486769,0.117950606506905,0.0604838709677419,0.695570100989547
PstI.TP1173447,1,7571007,0.815324187892496,0.100806451612903,0.101736380737907
PstI.TP973605,1,7933170,0.53324444157626,0.092741935483871,0.199366876877144
PstI.TP972953,1,7984963,0.0858458871486466,0.435483870967742,0.348772332483735
PstI.TP308053,1,8330660,0.181564641343659,0.100806451612903,-0.544507580202282
PstI.TP424566,1,8533790,0.845262403625544,0.141129032258065,-0.0698149353692842
PstI.TP302093,1,8923298,0.276507732185502,0.0725806451612904,0.40288720313951
PstI.TP461927,1,9014162,0.805358948864248,0.104838709677419,0.0941967762198395
