Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.449176685485076,0.0785848841689776,0.0826881491104798
GFSSContig17137_940,1,36536,0.808907305378204,0.0522875816993464,-0.0474899669123157
PstI.TP1112203,1,63590,0.527772703250874,0.446396646729394,0.0353523942721698
PstI.TP506588,1,80675,0.0672049013023021,0.454910063113128,-0.102416376025617
PstI.TP989644,1,80828,0.691129257716661,0.0973380051171612,-0.0475906160380094
PstI.TP312105,1,81356,0.88873729511014,0.344025241160789,0.0104897146044347
PstI.TP863331,1,161269,0.599392922225852,0.280106166671024,0.0375522089602661
NsiI.TP611047,1,185165,0.405103534924103,0.343332056460988,0.0527544239041368
NsiI.TP611046,1,185173,0.737862709133568,0.362920876357722,0.0193924674096455
PstI.TP1169914,1,194807,0.239561598491427,0.440283120419251,-0.0731202339056956
NsiI.TP96063,1,195779,0.90626219268868,0.337966385540691,-0.00820640479923942
NsiI.TP521153,1,258294,0.993113037395498,0.284843040657433,-0.00059814555140944
PstI.TP271714,1,262844,0.746609936753787,0.248082731921141,0.0320444817985579
PstI.TP424788,1,263370,0.00485993165958108,0.386389475836977,-0.185268707806465
PstI.TP811380,1,281841,0.289674749591532,0.303650351264134,0.0639589191100333
PstI.TP931820,1,284314,0.313372870661143,0.152767050332588,-0.0718156180104161
NsiI.TP426085,1,284999,0.787324284224061,0.410201429481734,0.0181148991622634
NsiI.TP148773,1,285352,0.941183689408059,0.238064637855741,0.00535302249601545
NsiI.TP148774,1,285397,0.816751058464821,0.360032562455551,-0.017473894554903
PstI.TP301730,1,298129,0.840098402369955,0.486648129442089,-0.014585481280979
PstI.TP710662,1,335281,0.957404292660055,0.0656597038638697,-0.00707516000868862
PstI.TP1043924,1,365760,0.523763874840341,0.138040020043324,-0.0553778149776442
PstI.TP1043926,1,365816,0.298268019536915,0.209482748683138,-0.0763813211741098
NsiI.TP414280,1,378096,0.984201128103795,0.181811266096579,0.00133551639672251
NsiI.TP807695,1,389941,0.270176632740777,0.159489371126316,-0.0884265438721838
NsiI.TP687955,1,398596,0.721704204052609,0.468016230572526,0.0217207814416371
PstI.TP948856,1,403321,0.3433450350858,0.472040932337234,0.056031528070871
NsiI.TP122940,1,430012,0.354114740724361,0.165447762850875,-0.0703993002769554
NsiI.TP703893,1,450123,0.962164909469837,0.221632673786887,0.00308379534232808
