Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.31504459084992,0.0785848841689776,0.0586101739424509
GFSSContig17137_940,1,36536,0.207340532142791,0.0522875816993464,0.141633167044419
PstI.TP1112203,1,63590,0.585919202223216,0.446396646729394,-0.0178884428640263
PstI.TP506588,1,80675,0.706287119251508,0.454910063113128,-0.013011631821001
PstI.TP989644,1,80828,0.0337595605327924,0.0973380051171612,0.137216980128823
PstI.TP312105,1,81356,0.158356179603736,0.344025241160789,0.0586243436582454
PstI.TP863331,1,161269,0.168431675152021,0.280106166671024,-0.0530490194269491
NsiI.TP611047,1,185165,0.966053957705746,0.343332056460988,0.00143323428437146
NsiI.TP611046,1,185173,0.513718221950858,0.362920876357722,0.0197825178393249
PstI.TP1169914,1,194807,0.393424779603471,0.440283120419251,0.0291218905064709
NsiI.TP96063,1,195779,0.872857756767428,0.337966385540691,0.00584560621910269
NsiI.TP521153,1,258294,0.683367254074287,0.284843040657433,-0.014709141835445
PstI.TP271714,1,262844,0.694949597887977,0.248082731921141,-0.0256635773673162
PstI.TP424788,1,263370,0.138060608265077,0.386389475836977,0.0557499803808543
PstI.TP811380,1,281841,0.504252140000779,0.303650351264134,-0.022589419553465
PstI.TP931820,1,284314,0.811961375751866,0.152767050332588,0.00975223430072492
NsiI.TP426085,1,284999,0.922071278009915,0.410201429481734,-0.00373977082127225
NsiI.TP148773,1,285352,0.918687102857302,0.238064637855741,0.00419871514962084
NsiI.TP148774,1,285397,0.637733680263285,0.360032562455551,0.0188239365365194
PstI.TP301730,1,298129,0.774989453485017,0.486648129442089,0.0109195104913614
PstI.TP710662,1,335281,0.348399852933072,0.0656597038638697,0.0645243248089529
PstI.TP1043924,1,365760,0.845251534970934,0.138040020043324,0.00953277453195289
PstI.TP1043926,1,365816,0.957839899061143,0.209482748683138,0.0021585417936166
NsiI.TP414280,1,378096,0.929546581676202,0.181811266096579,-0.00324786033228299
NsiI.TP807695,1,389941,0.979334934945836,0.159489371126316,-0.00118976622968797
NsiI.TP687955,1,398596,0.307419472299952,0.468016230572526,0.0337328003861352
PstI.TP948856,1,403321,0.865740135184537,0.472040932337234,-0.00558747699982315
NsiI.TP122940,1,430012,0.414916168124445,0.165447762850875,-0.0369143801697555
NsiI.TP703893,1,450123,0.335061237265468,0.221632673786887,-0.0320152653610333
PstI.TP1026667,1,480929,0.377117619515991,0.488118154745073,0.0257513002915174
NsiI.TP413787,1,481003,0.915179066349552,0.171079957303948,-0.0053136113063777
NsiI.TP591161,1,512907,0.355851097570719,0.436085134828264,-0.0309117473300656
NsiI.TP260303,1,526218,0.263325551584796,0.233282963453805,0.0468261213039683
NsiI.TP160827,1,542721,0.371569433865258,0.128353350744706,-0.0481757385672414
PstI.TP425356,1,569039,0.698357314613577,0.0615379390408125,0.0316794803560284
PstI.TP999740,1,569491,0.991669763478107,0.386415229904582,-0.000364389896001405
PstI.TP184304,1,572620,0.526439476269206,0.126964348061209,-0.0305287728839163
PstI.TP1132231,1,588023,0.561042246192073,0.270307284798353,-0.0292307186250793
PstI.TP536170,1,662254,0.927766715541839,0.237345992662631,-0.00341401027769038
PstI.TP854736,1,683267,0.9929813260447,0.0533643308308752,-0.000660359036807723
NsiI.TP35313,1,692280,0.0754942301315387,0.268279749803546,0.0696899615484813
PstI.TP83381,1,713539,0.98524742277626,0.296567639919011,-0.000742287215271031
