Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.57941889371999,0.0785848841689776,-0.1053697651801
GFSSContig17137_940,1,36536,0.603161331230097,0.0522875816993464,-0.186865620965178
PstI.TP1112203,1,63590,0.460642947296701,0.446396646729394,0.072571288105123
PstI.TP506588,1,80675,0.303834048133454,0.454910063113128,-0.102305306015942
PstI.TP989644,1,80828,0.390032632263626,0.0973380051171612,-0.176753929036714
PstI.TP312105,1,81356,0.509347133056727,0.344025241160789,0.0848804329090759
PstI.TP863331,1,161269,0.98581818586648,0.280106166671024,0.00228980473429874
NsiI.TP611047,1,185165,0.549060733497695,0.343332056460988,-0.0659075626303881
NsiI.TP611046,1,185173,0.643759215211669,0.362920876357722,0.0466122136484651
PstI.TP1169914,1,194807,0.736717866860724,0.440283120419251,-0.03841675328887
NsiI.TP96063,1,195779,0.584903527874834,0.337966385540691,-0.0670249748150253
NsiI.TP521153,1,258294,0.219192010687229,0.284843040657433,0.145411298457709
PstI.TP271714,1,262844,0.949521356050646,0.248082731921141,0.0112413011152501
PstI.TP424788,1,263370,0.14102843819058,0.386389475836977,-0.174511032893981
PstI.TP811380,1,281841,0.973106653536602,0.303650351264134,-0.00365045822357532
PstI.TP931820,1,284314,0.737377118630765,0.152767050332588,-0.0429760499906305
NsiI.TP426085,1,284999,0.579634319279487,0.410201429481734,-0.0640476735313138
NsiI.TP148773,1,285352,0.792152930016108,0.238064637855741,0.0329075410087454
NsiI.TP148774,1,285397,0.996464658489424,0.360032562455551,-0.000590282738087922
PstI.TP301730,1,298129,0.16574407925987,0.486648129442089,0.172568354079574
PstI.TP710662,1,335281,0.102843661868812,0.0656597038638697,0.369525015215063
PstI.TP1043924,1,365760,0.294357735886319,0.138040020043324,-0.157435824060063
PstI.TP1043926,1,365816,0.390037644620298,0.209482748683138,-0.111365842790372
NsiI.TP414280,1,378096,0.778371795117564,0.181811266096579,-0.0323637245053619
NsiI.TP807695,1,389941,0.313572122150432,0.159489371126316,-0.142220934121096
NsiI.TP687955,1,398596,0.320171958954486,0.468016230572526,0.105600097185829
PstI.TP948856,1,403321,0.796099748432888,0.472040932337234,0.0273540847257961
