Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.51850459279738,0.0785848841689776,0.0583489644743297
GFSSContig17137_940,1,36536,0.276460908882403,0.0522875816993464,-0.170689101195124
PstI.TP1112203,1,63590,0.318111336469181,0.446396646729394,0.045445357738435
PstI.TP506588,1,80675,0.313560262100191,0.454910063113128,-0.0471731903581233
PstI.TP989644,1,80828,0.242917383674534,0.0973380051171612,-0.112166565261549
PstI.TP312105,1,81356,0.757041542507425,0.344025241160789,0.0190553914981499
PstI.TP863331,1,161269,0.699805664422328,0.280106166671024,0.0229155489965561
NsiI.TP611047,1,185165,0.974812997548671,0.343332056460988,0.00171867037563336
NsiI.TP611046,1,185173,0.407259516782483,0.362920876357722,0.038851410463873
PstI.TP1169914,1,194807,0.0300307724820105,0.440283120419251,-0.107913641333864
NsiI.TP96063,1,195779,0.575426142173841,0.337966385540691,-0.031615392472336
NsiI.TP521153,1,258294,0.754401185343446,0.284843040657433,0.017679004385672
PstI.TP271714,1,262844,0.624801432911969,0.248082731921141,0.0397965556436461
PstI.TP424788,1,263370,0.109850357534803,0.386389475836977,-0.0881753167782041
PstI.TP811380,1,281841,0.33567872345527,0.303650351264134,0.0479108703135161
PstI.TP931820,1,284314,0.862482514045391,0.152767050332588,-0.0105397047309755
NsiI.TP426085,1,284999,0.683561743590192,0.410201429481734,0.0224983424770936
NsiI.TP148773,1,285352,0.9015582639175,0.238064637855741,0.00743531027220048
NsiI.TP148774,1,285397,0.879793324115515,0.360032562455551,-0.0095047448709808
PstI.TP301730,1,298129,0.822847343276172,0.486648129442089,0.0134051961846036
PstI.TP710662,1,335281,0.637305944531328,0.0656597038638697,-0.0506265706142256
PstI.TP1043924,1,365760,0.232568428436826,0.138040020043324,-0.0837985617959781
PstI.TP1043926,1,365816,0.288345455233163,0.209482748683138,-0.0639936998451675
NsiI.TP414280,1,378096,0.572542182974888,0.181811266096579,-0.0306563892869871
NsiI.TP807695,1,389941,0.309883270088101,0.159489371126316,-0.0670438999280214
NsiI.TP687955,1,398596,0.849909935769436,0.468016230572526,0.00964489048878779
PstI.TP948856,1,403321,0.15618303328927,0.472040932337234,0.0679398170313842
NsiI.TP122940,1,430012,0.645883262769322,0.165447762850875,-0.0292633320365396
NsiI.TP703893,1,450123,0.915865167450061,0.221632673786887,0.00568922687587609
PstI.TP1026667,1,480929,0.836034920160687,0.488118154745073,-0.00952112000939035
NsiI.TP413787,1,481003,0.624758473197494,0.171079957303948,0.0374475140362266
NsiI.TP591161,1,512907,0.424847462471223,0.436085134828264,-0.0373898022597661
NsiI.TP260303,1,526218,0.712311289895185,0.233282963453805,-0.0233875496275556
NsiI.TP160827,1,542721,0.894204731625063,0.128353350744706,-0.0116077178589814
PstI.TP425356,1,569039,0.65505809013115,0.0615379390408125,0.0530538772373373
PstI.TP999740,1,569491,0.0303409544910198,0.386415229904582,0.109742381812895
PstI.TP184304,1,572620,0.701931901147667,0.126964348061209,-0.028843371763139
PstI.TP1132231,1,588023,0.695057796510338,0.270307284798353,-0.0259458947359158
PstI.TP536170,1,662254,0.538795908716988,0.237345992662631,-0.0358469342668907
PstI.TP854736,1,683267,0.780442492976682,0.0533643308308752,0.0327649439633138
NsiI.TP35313,1,692280,0.359396626997096,0.268279749803546,-0.0529674525759994
PstI.TP83381,1,713539,0.498551933108585,0.296567639919011,-0.0350548283618388
PstI.TP94792,1,731905,0.49421098974307,0.309672721776601,-0.0356951019202372
PstI.TP968891,1,748410,0.537213942839316,0.240916045513981,0.042164874304847
NsiI.TP802651,1,754114,0.595543170777012,0.13155442613899,-0.0427230044253629
PstI.TP1039014,1,759496,0.703276666507101,0.367928532662187,0.0202259435069266
PstI.TP1248576,1,760805,0.798727154440974,0.302734045588584,0.016129669971764
NsiI.TP241552,1,773227,0.198684066254709,0.129563762987373,-0.0901906126680484
NsiI.TP241535,1,773253,0.150701326645136,0.400059129089946,-0.0705036051109793
NsiI.TP282375,1,773642,0.650701959429598,0.396076492369137,-0.0227382057038829
NsiI.TP559422,1,781613,0.181849596915515,0.372687973889866,-0.0654927099733349
PstI.TP579974,1,783866,0.278577178603441,0.408154135092663,-0.0563325875811324
PstI.TP1090052,1,815564,0.508757117519952,0.238187395774176,-0.0405972390498935
PstI.TP1216290,1,817784,0.088696811712006,0.328654684119447,0.0911372805754624
NsiI.TP199750,1,819727,0.714859625470368,0.17360787452543,0.0250775629779226
NsiI.TP619705,1,820317,0.071823286995326,0.088210980778535,0.169180616969515
PstI.TP537601,1,822113,0.456646753788861,0.118015374647297,-0.0772440088455772
NsiI.TP358960,1,864806,0.687643749019691,0.407333942947855,0.0229115116555135
