Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.812618375948354,0.0785848841689776,1.53635792521904
GFSSContig17137_940,1,36536,0.857059550011301,0.0522875816993464,-2.06397047996692
PstI.TP1112203,1,63590,0.33364470118166,0.446396646729394,3.12919654717593
PstI.TP506588,1,80675,0.308370661055382,0.454910063113128,-3.38733934165936
PstI.TP989644,1,80828,0.447381630808977,0.0973380051171612,-5.2441422579262
PstI.TP312105,1,81356,0.633408844026359,0.344025241160789,2.05401770842552
PstI.TP863331,1,161269,0.945201927669479,0.280106166671024,0.291439126559863
NsiI.TP611047,1,185165,0.861523270337653,0.343332056460988,0.658780451712454
NsiI.TP611046,1,185173,0.763557574900595,0.362920876357722,1.0162939679719
PstI.TP1169914,1,194807,0.14148446554149,0.440283120419251,-5.3067545198681
NsiI.TP96063,1,195779,0.516106766163082,0.337966385540691,-2.58296995526523
NsiI.TP521153,1,258294,0.330297241077262,0.284843040657433,3.79588365312606
PstI.TP271714,1,262844,0.221041063226761,0.248082731921141,-6.89776211488994
PstI.TP424788,1,263370,0.0829429510499823,0.386389475836977,-6.81055099938746
PstI.TP811380,1,281841,0.324148553214324,0.303650351264134,3.48305529699074
PstI.TP931820,1,284314,0.196846125952226,0.152767050332588,-5.33422748984098
NsiI.TP426085,1,284999,0.982886773578937,0.410201429481734,0.0847646208803372
NsiI.TP148773,1,285352,0.433619974998563,0.238064637855741,3.22326039219937
NsiI.TP148774,1,285397,0.898958018912289,0.360032562455551,-0.559768381022387
PstI.TP301730,1,298129,0.852792560808772,0.486648129442089,0.781096514307151
PstI.TP710662,1,335281,0.884867398219252,0.0656597038638697,-1.11044453768553
PstI.TP1043924,1,365760,0.194802028706819,0.138040020043324,-6.46471367301826
PstI.TP1043926,1,365816,0.786393060216864,0.209482748683138,-1.18796766654232
NsiI.TP414280,1,378096,0.918024171957802,0.181811266096579,0.401840434331285
NsiI.TP807695,1,389941,0.394423537551955,0.159489371126316,-4.01127497048895
NsiI.TP687955,1,398596,0.224181388339014,0.468016230572526,4.21921625701735
PstI.TP948856,1,403321,0.557526429694452,0.472040932337234,2.04362678605195
NsiI.TP122940,1,430012,0.869612496603713,0.165447762850875,0.745528734041843
NsiI.TP703893,1,450123,0.745826213743951,0.221632673786887,1.21077843014674
PstI.TP1026667,1,480929,0.829121301455302,0.488118154745073,-0.69639572497571
NsiI.TP413787,1,481003,0.627169319212142,0.171079957303948,2.62449189583757
NsiI.TP591161,1,512907,0.480493250934213,0.436085134828264,-2.34892137613116
NsiI.TP260303,1,526218,0.74096935493333,0.233282963453805,-1.47826518615289
NsiI.TP160827,1,542721,0.738579437101323,0.128353350744706,-2.02374759477264
PstI.TP425356,1,569039,0.317326463396351,0.0615379390408125,8.24854338025972
PstI.TP999740,1,569491,0.0158229519162925,0.386415229904582,8.71983141426555
PstI.TP184304,1,572620,0.343702916195664,0.126964348061209,-4.9462406070924
PstI.TP1132231,1,588023,0.633526460638206,0.270307284798353,-2.21668721250869
PstI.TP536170,1,662254,0.258969873792247,0.237345992662631,-4.59620266446814
PstI.TP854736,1,683267,0.969912815284036,0.0533643308308752,0.314864019926783
NsiI.TP35313,1,692280,0.212110222533837,0.268279749803546,-5.08153868946857
PstI.TP83381,1,713539,0.666767636610912,0.296567639919011,-1.59035476887611
PstI.TP94792,1,731905,0.626215612318884,0.309672721776601,-1.81059108089395
PstI.TP968891,1,748410,0.886351331933554,0.240916045513981,0.702316966574116
NsiI.TP802651,1,754114,0.977675066851177,0.13155442613899,-0.162194224590738
PstI.TP1039014,1,759496,0.718562348861563,0.367928532662187,1.34871728231959
PstI.TP1248576,1,760805,0.505778349551773,0.302734045588584,2.9169411255684
NsiI.TP241552,1,773227,0.661940442850334,0.129563762987373,-2.23339905889098
NsiI.TP241535,1,773253,0.835256667098386,0.400059129089946,-0.752201587917361
NsiI.TP282375,1,773642,0.745792158706901,0.396076492369137,-1.15327670976086
NsiI.TP559422,1,781613,0.137390330866449,0.372687973889866,-5.17833912789877
PstI.TP579974,1,783866,0.765236987057201,0.408154135092663,-1.12876116754838
PstI.TP1090052,1,815564,0.785570350927487,0.238187395774176,-1.19790430774296
PstI.TP1216290,1,817784,0.0418503261580572,0.328654684119447,7.73734666621331
NsiI.TP199750,1,819727,0.668412632434201,0.17360787452543,2.06558040939595
NsiI.TP619705,1,820317,0.498337169377303,0.088210980778535,4.66100534420417
PstI.TP537601,1,822113,0.631892786669771,0.118015374647297,-3.54891670683053
NsiI.TP358960,1,864806,0.450541330285008,0.407333942947855,2.99763623242743
PstI.TP1152021,1,865447,0.897330737367901,0.436420117167654,-0.497462215149822
PstI.TP139718,1,866121,0.774438870721942,0.256808658518563,-1.26294295526067
NsiI.TP603024,1,882892,0.441822557039501,0.378505595400774,3.22718327549787
PstI.TP2218,1,905152,0.647606898426225,0.163785171924213,2.1356414972246
NsiI.TP410050,1,907438,0.755357433600036,0.486935679419341,1.01885118685854
NsiI.TP410051,1,907440,0.248499898325776,0.345777902280863,4.37220497876216
PstI.TP716618,1,918921,0.458069552289489,0.139635294594782,3.79996275677231
PstI.TP34534,1,923689,0.736389357001427,0.118116561385931,1.70665723109537
PstI.TP724910,1,925871,0.94948232068508,0.373132610686053,-0.22284810238575
PstI.TP383349,1,950724,0.826846647601173,0.375322158817903,0.777798779960521
NsiI.TP809841,1,955990,0.969307082483328,0.0727204296411212,-0.289662585128669
PstI.TP39577,1,959521,0.649080145123409,0.235784869649908,1.98907119356818
PstI.TP1246584,1,1015480,0.945416783345238,0.0627322128080137,-0.435969323007192
NsiI.TP443042,1,1033284,0.51686033522296,0.0974934192832502,3.07674348533261
PstI.TP354591,1,1050082,0.345979206196359,0.0590994891894168,7.06587091472444
PstI.TP1060928,1,1054924,0.126229639999802,0.274902487891017,-5.70704284335922
PstI.TP968458,1,1145895,0.967270591151432,0.0556595000304337,0.482160014867141
PstI.TP979329,1,1145899,0.753155899782236,0.434295846766487,1.50666059275806
PstI.TP856852,1,1153760,0.762896285076,0.12264726238094,-1.58162131450377
PstI.TP1010387,1,1174408,0.32511478501264,0.0603621612808614,11.2019037686984
NsiI.TP379925,1,1174994,0.788850916180275,0.199174708199262,1.32890623563813
PstI.TP775725,1,1175417,0.273256414509136,0.202973924453445,-3.71144547680643
PstI.TP885953,1,1195721,0.34799344358158,0.244875581824088,-4.14602329551507
PstI.TP530416,1,1196937,0.929551268154182,0.362040717617176,0.356346360909215
NsiI.TP809990,1,1199529,0.907942701756498,0.0655920531946392,0.72456637960304
NsiI.TP621329,1,1209175,0.964783579614573,0.0562161505742266,-0.517876802539796
PstI.TP136460,1,1229717,0.162484558982491,0.0707446028361972,9.39333275950684
NsiI.TP226174,1,1247110,0.911928641281627,0.153764262835444,0.710607197243317
NsiI.TP622,1,1250740,0.187003216747794,0.455834639730555,-5.07559810121753
PstI.TP952646,1,1257515,0.711577889156206,0.302256096359109,-1.43465674474931
NsiI.TP429501,1,1266624,0.946781916158838,0.469935348359861,0.244700308616958
PstI.TP112674,1,1270544,0.219949439955912,0.0883626721370043,-7.99065462555886
NsiI.TP321202,1,1270981,0.491627928610966,0.48841132367259,2.47694791325892
NsiI.TP321203,1,1270985,0.553211195863626,0.329511188442047,2.25341839773354
PstI.TP761288,1,1274696,0.795614423221563,0.37919389519601,-1.17995207487098
NsiI.TP83302,1,1275020,0.164087101730029,0.186522872465839,-5.86028240873096
PstI.TP52331,1,1328877,0.660142536303571,0.105313477175684,2.19774374069372
NsiI.TP139486,1,1336169,0.210513377814354,0.196548987870256,5.58768964278208
PstI.TP219964,1,1343660,0.504930220030847,0.105083052400379,-3.9692189910284
NsiI.TP280619,1,1353156,0.159110869573782,0.38148398687102,-4.83753643635443
NsiI.TP476134,1,1354429,0.17097914487266,0.154633611545284,-6.9145300960496
PstI.TP919568,1,1369588,0.781798590666467,0.0686647931019034,-2.36069124236698
PstI.TP949573,1,1384375,0.170573692912041,0.404312431856985,4.464355252529
PstI.TP646654,1,1399111,0.093914569749968,0.122613786672762,-10.0018866384692
NsiI.TP279368,1,1408065,0.563359931283664,0.347005107430196,2.9970386275361
NsiI.TP408020,1,1421422,0.721355087884447,0.174325797900787,1.60105042306361
NsiI.TP72077,1,1422420,0.650010079058415,0.278473892674659,-1.82460971604329
GFSSContig11377_769,1,1481480,0.757732827926507,0.268456242194889,1.2869081436902
