SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP559060,11,16050,4.01283364055742e-19,0.109880541308467,121,NA,NA,1.05272677726383e-14,NA
PstI.TP288023,11,2288,5.25076754329329e-18,0.131033472232525,121,NA,NA,6.88743178653781e-14,NA
NsiI.TP194773,10,58001061,1.52645151231112e-17,0.134370012290242,121,NA,NA,1.14121753364242e-13,NA
PstI.TP468410,11,3560,2.16428126280412e-17,0.117856877877127,121,NA,NA,1.14121753364242e-13,NA
PstI.TP753660,4,67859176,2.17507344217889e-17,0.234191565220758,121,NA,NA,1.14121753364242e-13,NA
PstI.TP971769,10,254784,4.18066285678485e-17,0.196432355771415,121,NA,NA,1.82792515641489e-13,NA
NsiI.TP534247,4,6601698,5.72596482904725e-17,0.173753681185788,121,NA,NA,2.14592801893179e-13,NA
PstI.TP1072474,11,7479,8.52908985726341e-17,0.215202536047292,121,NA,NA,2.7969017914431e-13,NA
NsiI.TP728788,11,18071,1.47667468457551e-16,0.130354195611884,121,NA,NA,4.30434263057267e-13,NA
NsiI.TP450715,9,54698454,1.71546978532858e-16,0.115687492290407,121,NA,NA,4.500363434831e-13,NA
PstI.TP386356,10,8196990,2.01489491709118e-16,0.289277685276858,121,NA,NA,4.80534120499727e-13,NA
NsiI.TP471487,10,52898413,2.5509131382586e-16,0.187045940670459,121,NA,NA,5.17049820113336e-13,NA
PstI.TP398716,2,890320,2.56218939600265e-16,0.0912574629753216,121,NA,NA,5.17049820113336e-13,NA
NsiI.TP327985,3,60165319,5.26281910751861e-16,0.212026962227133,121,NA,NA,9.86177117618880e-13,NA
NsiI.TP832379,11,19335,8.28352664922405e-16,0.149132291515891,121,NA,NA,1.44873358743829e-12,NA
PstI.TP120517,3,3584004,1.69150186250099e-15,0.115929687255894,121,NA,NA,2.77342874130319e-12,NA
PstI.TP391696,11,3053,2.38030689612241e-15,0.16032796626946,121,NA,NA,3.33144679238701e-12,NA
PstI.TP1146130,11,8030,2.39526091626684e-15,0.0801977993415075,121,NA,NA,3.33144679238701e-12,NA
NsiI.TP810561,2,61303139,2.49778767960446e-15,0.473603934570462,121,NA,NA,3.33144679238701e-12,NA
PstI.TP208273,2,72705924,2.53979323960281e-15,0.370985767031014,121,NA,NA,3.33144679238701e-12,NA
NsiI.TP327757,3,71119897,3.63949536080409e-15,0.198608856846227,121,NA,NA,4.54659625215878e-12,NA
NsiI.TP340172,11,12879,3.92608573458124e-15,0.180137791524765,121,NA,NA,4.68167878004565e-12,NA
NsiI.TP488716,5,5554725,6.00237315902146e-15,0.218791930485734,121,NA,NA,6.72563458561516e-12,NA
PstI.TP627555,1,5638058,6.15290196137699e-15,0.478818450974213,121,NA,NA,6.72563458561516e-12,NA
PstI.TP40045,11,332,7.57819831137728e-15,0.0857049061091536,121,NA,NA,7.95225818002686e-12,NA
PstI.TP100020,11,817,8.78037657432554e-15,0.285813801285566,121,NA,NA,8.85939996349447e-12,NA
NsiI.TP796495,5,16450180,9.83918148124152e-15,0.330419813524303,121,NA,NA,9.56004025847741e-12,NA
PstI.TP636384,11,4471,1.21252679860881e-14,0.115612799127894,121,NA,NA,1.10828423717703e-11,NA
NsiI.TP627122,4,66312551,1.25990563796144e-14,0.247837918893598,121,NA,NA,1.10828423717703e-11,NA
NsiI.TP337243,4,67169550,1.26738305692273e-14,0.129548382475503,121,NA,NA,1.10828423717703e-11,NA
NsiI.TP83860,11,10061,1.49043158831249e-14,0.255019804256757,121,NA,NA,1.26128975121903e-11,NA
NsiI.TP243290,2,63529374,1.58922506869986e-14,0.330267115329352,121,NA,NA,1.27835145110882e-11,NA
PstI.TP478568,10,1035796,1.60805054077117e-14,0.102492365225166,121,NA,NA,1.27835145110882e-11,NA
PstI.TP347218,11,2736,1.98098501580424e-14,0.107309211637137,121,NA,NA,1.48505493502817e-11,NA
NsiI.TP792017,10,43096227,2.00200405326858e-14,0.270363463436253,121,NA,NA,1.48505493502817e-11,NA
NsiI.TP433614,11,14117,2.03788890985035e-14,0.127191095531178,121,NA,NA,1.48505493502817e-11,NA
PstI.TP916996,11,6409,2.39643102377988e-14,0.429001265017514,121,NA,NA,1.69913436426598e-11,NA
NsiI.TP394246,10,6514301,2.75506086514525e-14,0.0786730473274231,121,NA,NA,1.90200701937422e-11,NA
PstI.TP883533,5,54035801,3.35340663544628e-14,0.103741485391518,121,NA,NA,2.25572486344353e-11,NA
NsiI.TP573669,11,16227,3.86989506130458e-14,0.0964780024616212,121,NA,NA,2.53807067595661e-11,NA
PstI.TP632135,1,3443106,5.25234794920227e-14,0.36979425716509,121,NA,NA,3.3607340512042e-11,NA
NsiI.TP632118,11,16984,5.93963190368659e-14,0.18868493761823,121,NA,NA,3.71000722288843e-11,NA
PstI.TP753385,8,58262070,6.62973679193521e-14,0.179540124183393,121,NA,NA,3.91685863988422e-11,NA
PstI.TP797528,11,5523,6.69500006853326e-14,0.322211104582269,121,NA,NA,3.91685863988422e-11,NA
NsiI.TP35357,2,67311248,6.71871002495958e-14,0.384879863122627,121,NA,NA,3.91685863988422e-11,NA
NsiI.TP515685,11,15498,7.91289770534021e-14,0.09406380158834,121,NA,NA,4.51275996525859e-11,NA
PstI.TP365158,7,57521179,8.2060320220308e-14,0.160151352481807,121,NA,NA,4.58036263970119e-11,NA
PstI.TP871348,1,10788683,9.60726716546943e-14,0.262457795098391,121,NA,NA,5.2507718087276e-11,NA
PstI.TP64433,11,539,9.92171747842753e-14,0.395210466568576,121,NA,NA,5.311966047532e-11,NA
NsiI.TP424508,11,13910,1.03893686481681e-13,0.398703844269167,121,NA,NA,5.38278765847561e-11,NA
PstI.TP22620,11,184,1.04643657308171e-13,0.161163092473474,121,NA,NA,5.38278765847561e-11,NA
PstI.TP1191815,4,62207485,1.08212757884838e-13,0.154116235956315,121,NA,NA,5.45933363529009e-11,NA
NsiI.TP756994,3,68130123,1.25418094278784e-13,0.114344337203227,121,NA,NA,6.20795902888605e-11,NA
GFSSContig17419_591,10,59706968,1.37474878347118e-13,0.427291044699774,121,NA,NA,6.62767781605317e-11,NA
NsiI.TP174068,3,50891816,1.38950323962386e-13,0.245098039215686,121,NA,NA,6.62767781605317e-11,NA
PstI.TP446786,4,63627688,1.43104459824957e-13,0.472462949458429,121,NA,NA,6.7039328554427e-11,NA
NsiI.TP550683,11,15929,1.48457341431347e-13,0.289595792420929,121,NA,NA,6.83268402650868e-11,NA
PstI.TP643786,7,854183,2.18167751894402e-13,0.058073418295798,121,NA,NA,9.86795310896162e-11,NA
NsiI.TP463939,6,54461185,2.23943342957507e-13,0.229903108362902,121,NA,NA,9.95750789685972e-11,NA
NsiI.TP173663,4,67574698,2.34687873769604e-13,0.104486200433895,121,NA,NA,1.02613361341197e-10,NA
PstI.TP990802,11,6881,2.9172474814564e-13,0.252290438202378,121,NA,NA,1.25460771194307e-10,NA
NsiI.TP706396,11,17825,3.14923499830953e-13,0.146497260531855,121,NA,NA,1.33253275718794e-10,NA
PstI.TP1227640,11,8650,3.21847026777797e-13,0.0980940195414489,121,NA,NA,1.34021188896647e-10,NA
NsiI.TP16817,9,51906788,3.31569843213804e-13,0.0842994286138131,121,NA,NA,1.35912551044858e-10,NA
NsiI.TP21532,3,55159486,3.49513306752386e-13,0.183006535947712,121,NA,NA,1.41063570605263e-10,NA
PstI.TP677463,11,4705,3.70756970145684e-13,0.395203050868248,121,NA,NA,1.47370278103059e-10,NA
NsiI.TP608372,9,152998,3.87729060135985e-13,0.152691472062079,121,NA,NA,1.5181618154638e-10,NA
PstI.TP1284384,4,51973695,3.99847482576977e-13,0.156051266733797,121,NA,NA,1.54258806734183e-10,NA
NsiI.TP314066,11,12574,4.43222740635342e-13,0.0673907997748912,121,NA,NA,1.68514570693153e-10,NA
PstI.TP227983,2,1895497,5.06155179911826e-13,0.171752814610478,121,NA,NA,1.89692499854383e-10,NA
NsiI.TP394647,11,13479,5.97835741386055e-13,0.098488527768568,121,NA,NA,2.20896096331292e-10,NA
PstI.TP114839,1,9777039,6.08155884809278e-13,0.268548373495273,121,NA,NA,2.21588353917869e-10,NA
NsiI.TP620217,2,16850766,6.17573513929141e-13,0.491755944192254,121,NA,NA,2.21849527396992e-10,NA
PstI.TP196308,7,63372153,6.25785813348229e-13,0.0948768955279216,121,NA,NA,2.21849527396992e-10,NA
NsiI.TP296058,7,41533730,6.3536554734961e-13,0.235294117647059,121,NA,NA,2.22242396922262e-10,NA
PstI.TP883374,11,6166,7.44253182003708e-13,0.173490841237816,121,NA,NA,2.56904447061648e-10,NA
PstI.TP410249,11,3173,7.67665225632443e-13,0.427243727348716,121,NA,NA,2.5820242665291e-10,NA
NsiI.TP596667,11,16545,7.67697997976938e-13,0.333706003868212,121,NA,NA,2.5820242665291e-10,NA
NsiI.TP655380,6,51570982,7.99990540627179e-13,0.2537536487453,121,NA,NA,2.65657618263461e-10,NA
PstI.TP6058,11,37,9.45651632926791e-13,0.356478339419513,121,NA,NA,3.10102811727518e-10,NA
PstI.TP382139,4,11514958,1.16714499065432e-12,0.321143748450281,121,NA,NA,3.78010884997846e-10,NA
NsiI.TP183747,10,53127914,1.33284766686029e-12,0.228800939401452,121,NA,NA,4.26413727956253e-10,NA
